Date,Region,Total_State_Infections,XFG.6,Other,XFG.1.1,PQ.2.8.1,PQ.2.1.6,NB.1.8.1,XFG,XFG.14.1,RV.1,PQ.17,XFZ,XFV,XFG.23.1.3,XFG.2.5.1,LF.7,JN.1,XBB.1.5,XFG.1,XFC,LP.8.1,XFY,PQ.17.11,NW.1,LF.7.9,XDV.1,XEC,JN.1.16.1,JN.1.16,LF.7.7.2,KP.3,KP.1.1.3,KP.3.1.1,PA.1,LF.7.7.1,LB.1.3.1,XEQ,XEK,LF.7.2.1,MC.1,XEC.4,MC.28.1,MC.10.1,KP.2.3,LB.1,KP.2,KS.1,KP.2.15,MC.19,JN.1.11.1,LF.3.1,KP.1.1,LP.1,JN.1.8.1,JN.1.7,JN.1.18.6,JN.1.18,JN.1.32,KW.1.1,KQ.1,KP.1.2,JN.1.4.3,B.1.1.529,KP.4.1,JN.1.13.1,KV.2,BA.2.86,XDP,HV.1,XBB.1.9.1,JG.3,JF.1,JD.1.1,HK.3,GK.1.1,GE.1,EG.5,XBB.2.3,XBB.1.9.2,XBB.1.5.70,XBB.1.16.6,XBB.1.16.15,XBB.1.16.11,XBB.1.16,XBB,HF.1,FL.1.5.1,XBB.1.5.72,EG.5.1.8,CH.1.1,BA.2,XBB.1.42.2,XBB.1.5.59,XBB.1.5.10,XBB.1.16.1,FD.1.1,EU.1.1,EG.6.1,BA.5,XBB.2.3.8,XBB.1.5.68,GK.2,FE.1.1,BQ.1,FD.2,BA.2.12.1,XBB.1.5.1,BQ.1.1,BN.1,BA.2.75,BF.7,BA.2.75.2,BF.11,BA.5.2.6,BA.4.6,BA.4,BA.1.1,B.1.617.2,XFG.10.4,XBB.1.16.17,JN.1.13,BA.3.2
2024-03-04,OR,6592,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,5106,117,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,132,459,0,50,87,0,78,0,25,109,0,31,36,59,34,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,OR,6561,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,5069,116,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,130,466,0,51,88,0,81,0,25,108,0,31,37,59,33,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-06,OR,6530,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,5032,115,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,127,473,0,51,90,0,85,0,26,108,0,31,37,60,33,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-07,OR,6498,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,4996,113,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,125,480,0,51,91,0,88,0,26,107,0,31,37,60,32,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-08,OR,6467,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,4959,112,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,123,487,0,52,92,0,92,0,26,107,0,31,38,60,31,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-09,OR,6436,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,4923,111,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,121,494,0,52,94,0,95,0,26,106,0,32,38,60,31,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-10,OR,6058,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,4622,104,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,112,473,0,49,90,0,93,0,25,100,0,30,36,57,29,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-11,OR,5681,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,4323,97,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,104,451,0,47,86,0,90,0,24,94,0,28,35,53,27,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-12,OR,5303,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,4026,90,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,95,429,0,44,81,0,87,0,23,88,0,27,33,50,24,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13,OR,4926,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,3730,83,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,87,405,0,41,77,0,84,0,21,81,0,25,31,47,22,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-14,OR,4549,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,3436,76,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,79,380,0,39,72,0,80,0,20,75,0,23,29,43,20,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-15,OR,4171,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,3143,69,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,72,354,0,36,67,0,76,0,19,69,0,21,27,40,18,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-16,OR,3794,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,2772,61,0,0,0,0,0,0,0,0,0,17,20,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,21,0,0,17,0,20,0,63,318,0,32,61,0,69,0,17,61,0,19,24,36,16,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-17,OR,3722,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,2721,60,0,0,0,0,0,0,0,0,0,17,21,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,25,0,0,18,0,29,0,62,325,0,33,60,0,68,0,17,61,0,22,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18,OR,3651,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,2635,59,0,0,0,0,0,0,0,0,0,18,21,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,29,0,0,19,0,38,0,60,327,0,34,59,0,65,0,18,59,0,24,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-19,OR,3580,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,2551,58,0,0,0,0,0,0,0,0,0,18,21,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,32,0,0,20,0,46,0,58,329,0,34,57,0,63,0,18,58,0,27,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-20,OR,3508,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,2468,56,0,0,0,0,0,0,0,0,0,18,21,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,35,0,0,21,0,54,0,57,330,0,35,56,0,60,0,18,57,0,29,24,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-21,OR,3437,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,2386,55,0,0,0,0,0,0,0,0,0,18,21,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,39,0,0,22,0,62,0,55,332,0,35,54,0,58,0,18,56,0,31,24,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-22,OR,3366,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,2306,54,0,0,0,0,0,0,0,0,0,19,21,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,42,0,0,22,0,69,0,53,332,0,36,53,0,56,0,19,55,0,33,24,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-23,OR,3294,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,2227,52,0,0,0,0,0,0,0,0,0,19,21,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,44,0,0,23,0,76,0,52,333,0,36,52,0,54,0,19,54,0,35,24,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-24,OR,3065,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,2044,48,0,0,0,0,0,0,0,0,0,18,20,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,45,0,0,23,0,78,0,48,317,0,35,48,0,49,0,18,50,0,35,22,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25,OR,2835,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,1865,45,0,0,0,0,0,0,0,0,0,17,19,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,45,0,0,22,0,79,0,44,300,0,33,44,0,45,0,17,47,0,34,21,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-26,OR,2605,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1690,41,0,0,0,0,0,0,0,0,0,16,17,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,44,0,0,21,0,79,0,40,281,0,31,40,0,40,0,16,43,0,34,19,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-27,OR,2376,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,1519,37,0,0,0,0,0,0,0,0,0,15,16,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,43,0,0,20,0,78,0,36,262,0,30,37,0,36,0,15,39,0,33,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-28,OR,2146,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,1353,33,0,0,0,0,0,0,0,0,0,14,15,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,41,0,0,19,0,76,0,32,242,0,27,33,0,32,0,14,36,0,31,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29,OR,1917,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,30,0,0,0,0,0,0,0,0,0,13,14,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,39,0,0,18,0,73,0,28,220,0,25,29,0,28,0,13,32,0,29,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-30,OR,1687,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1033,26,0,0,0,0,0,0,0,0,0,12,12,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,36,0,0,16,0,68,0,25,198,0,23,26,0,24,0,12,28,0,27,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-31,OR,1861,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,28,0,0,0,0,0,0,0,0,0,13,14,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,42,0,0,18,0,80,0,27,222,0,26,28,0,26,0,13,31,0,31,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-01,OR,2035,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1208,31,0,0,0,0,0,0,0,0,0,15,15,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,48,0,0,21,0,93,0,29,248,0,29,31,0,28,0,15,34,0,36,17,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-02,OR,2209,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,1292,34,0,0,0,0,0,0,0,0,0,17,17,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,55,0,0,23,0,106,0,32,274,0,32,33,0,29,0,17,37,0,41,18,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-03,OR,2383,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,1371,36,0,0,0,0,0,0,0,0,0,18,18,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,62,0,0,26,0,121,0,34,301,0,36,36,0,31,0,18,40,0,46,20,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-04,OR,2557,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1448,38,0,0,0,0,0,0,0,0,0,20,20,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,69,0,0,29,0,136,0,36,329,0,39,38,0,32,0,20,43,0,51,22,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-05,OR,2731,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,1522,41,0,0,0,0,0,0,0,0,0,22,22,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,77,0,0,32,0,152,0,38,358,0,43,41,0,34,0,22,46,0,57,23,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-06,OR,2905,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,1592,43,0,0,0,0,0,0,0,0,0,24,23,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,85,0,0,35,0,169,0,40,387,0,47,43,0,35,0,24,49,0,63,25,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-07,OR,2717,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,1465,40,0,0,0,0,0,0,0,0,0,23,22,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,82,0,0,34,0,165,0,37,369,0,45,40,0,32,0,23,46,0,61,24,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-08,OR,2530,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,1341,37,0,0,0,0,0,0,0,0,0,22,21,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,80,0,0,32,0,160,0,34,349,0,42,37,0,29,0,22,43,0,59,22,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-09,OR,2343,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1220,34,0,0,0,0,0,0,0,0,0,20,20,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,76,0,0,31,0,154,0,31,329,0,40,34,0,26,0,20,40,0,56,21,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-10,OR,2155,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,1103,32,0,0,0,0,0,0,0,0,0,19,18,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,73,0,0,29,0,147,0,28,307,0,38,31,0,23,0,19,37,0,53,20,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-11,OR,1968,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,989,29,0,0,0,0,0,0,0,0,0,18,17,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,68,0,0,27,0,139,0,26,285,0,35,28,0,21,0,18,33,0,50,18,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-12,OR,1781,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,878,26,0,0,0,0,0,0,0,0,0,17,16,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,64,0,0,25,0,130,0,23,262,0,32,26,0,18,0,16,30,0,47,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-13,OR,1594,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,724,22,0,0,0,0,0,0,0,15,0,14,13,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,17,54,55,0,0,22,0,113,0,19,224,0,28,21,0,15,0,14,25,30,41,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-14,OR,1723,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,793,24,0,0,0,0,0,0,0,17,0,16,15,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,20,61,60,0,0,26,0,126,0,23,247,0,31,24,0,18,0,16,28,33,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15,OR,1853,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,843,26,0,0,0,0,0,0,0,18,0,18,16,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,22,67,63,0,0,29,0,136,0,27,264,0,34,25,0,21,0,17,31,35,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-16,OR,1982,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,890,27,0,0,0,0,0,0,0,20,0,19,18,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,24,73,66,0,0,33,0,146,0,31,281,0,37,27,0,25,0,18,33,37,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17,OR,2112,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,936,29,0,0,0,0,0,0,0,21,0,21,19,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,27,79,69,0,0,36,0,156,0,36,298,0,39,29,0,28,0,20,35,39,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-18,OR,2241,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,981,31,0,0,0,0,0,0,0,23,0,23,21,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,30,86,71,0,0,40,0,167,0,41,314,0,42,30,0,32,0,21,37,41,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-19,OR,2371,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,32,0,0,0,0,0,0,0,24,0,24,22,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,33,92,74,0,0,45,0,177,0,46,330,0,45,32,0,36,0,22,40,43,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-20,OR,2501,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,1065,34,0,0,0,0,0,0,0,26,0,26,24,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,36,99,76,0,0,49,0,187,0,51,346,0,48,34,0,41,0,23,42,45,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-21,OR,2594,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,1090,35,0,0,0,0,0,0,0,27,0,28,25,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,38,105,77,0,0,53,0,195,0,56,357,0,51,35,0,45,0,24,44,46,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-22,OR,2688,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,36,0,0,0,0,0,0,0,28,0,29,26,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,41,110,77,0,0,57,0,203,0,61,368,0,53,36,0,49,0,25,45,47,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23,OR,2782,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,38,0,0,0,0,0,0,0,29,0,31,28,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,44,116,78,0,0,61,0,211,0,67,379,0,55,37,0,54,0,26,47,48,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
