Date,Region,Total_State_Infections,XFG.14.1,XFG.10.4,XFG,RV.1,Other,LF.7.9,BA.3.2,XFY,XFG.6,XFG.1.1,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7,XFZ,XFV,XFG.2.5.1,MC.1,XFG.23.1.3,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,LP.8.1,B.1.1.529,NW.1,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,XDV.1,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BQ.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2024-08-18,WI,15115,0,0,0,0,121,0,0,0,0,0,0,0,0,19,0,0,0,61,0,0,4180,0,0,0,27,0,50,0,0,0,298,2405,103,94,0,0,11,2811,0,0,0,95,52,825,424,402,43,38,74,54,15,1620,267,341,277,53,20,10,105,32,31,69,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-19,WI,15758,0,0,0,0,123,0,0,0,0,0,0,0,0,20,0,0,0,66,0,0,4466,0,0,0,28,0,53,0,0,0,302,2509,105,102,0,0,12,2880,0,0,0,98,54,853,444,410,44,40,76,58,15,1666,279,343,291,56,21,10,109,34,32,70,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-20,WI,16347,0,0,0,0,123,0,0,0,0,0,0,0,0,21,0,0,0,70,0,0,4745,0,0,0,29,0,57,0,0,0,303,2604,106,111,0,0,12,2937,0,0,0,100,57,879,463,415,45,42,77,61,16,1704,290,343,303,59,22,10,114,35,32,71,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-21,WI,16889,0,0,0,0,123,0,0,0,0,0,0,0,0,21,0,0,0,74,0,0,5018,0,0,0,30,0,61,0,0,0,303,2691,107,120,0,0,12,2981,0,0,0,101,59,901,480,419,47,43,79,64,16,1735,300,340,315,62,22,11,118,37,32,72,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-22,WI,17403,0,0,0,0,123,0,0,0,0,0,0,0,0,22,0,0,0,79,0,0,5290,0,0,0,31,0,65,0,0,0,302,2775,108,129,0,0,12,3016,0,0,0,103,62,921,497,421,48,45,80,68,17,1762,310,337,327,65,23,11,121,39,32,72,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-23,WI,17748,0,0,0,0,121,0,0,0,0,0,0,0,0,23,0,0,0,82,0,0,5516,0,0,0,32,0,68,0,0,0,297,2831,107,136,0,0,13,3020,0,0,0,103,63,932,509,419,48,46,80,70,17,1771,317,329,335,67,24,11,124,40,31,72,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-24,WI,17983,0,0,0,0,118,0,0,0,0,0,0,0,0,23,0,0,0,86,0,0,5712,0,0,0,32,0,71,0,0,0,290,2870,105,144,0,0,13,3003,0,0,0,103,65,937,518,414,49,46,80,73,17,1768,322,319,342,69,24,11,126,41,31,72,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-25,WI,17985,0,0,0,0,114,0,0,0,0,0,0,0,0,23,0,0,0,88,0,0,5835,0,0,0,32,0,73,0,0,0,279,2872,103,149,0,0,12,2946,0,0,0,101,65,929,521,403,48,46,79,74,17,1741,323,305,344,70,24,11,126,41,30,70,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-26,WI,17704,0,0,0,0,108,0,0,0,0,0,0,0,0,23,0,0,0,88,0,0,5865,0,0,0,32,0,73,0,0,0,264,2828,98,152,0,0,12,2844,0,0,0,98,65,908,515,386,47,46,76,74,17,1688,318,286,341,70,23,11,124,41,28,67,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-27,WI,17224,0,0,0,0,101,0,0,0,0,0,0,0,0,22,0,0,0,88,0,0,5824,0,0,0,31,0,73,0,0,0,247,2753,93,153,0,0,12,2713,0,0,0,94,64,876,503,366,46,45,73,74,17,1617,310,264,333,69,23,11,121,40,27,64,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-28,WI,16549,0,0,0,0,93,0,0,0,0,0,0,0,0,21,0,0,0,87,0,0,5709,0,0,0,30,0,72,0,0,0,227,2646,87,152,0,0,11,2554,0,0,0,89,62,835,485,342,43,43,69,72,16,1529,299,240,322,67,22,11,117,39,25,60,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-29,WI,15798,0,0,0,0,85,0,0,0,0,0,0,0,0,21,0,0,0,84,0,0,5558,0,0,0,28,0,71,0,0,0,207,2527,80,150,0,0,11,2389,0,0,0,83,59,790,465,317,41,41,64,70,15,1436,286,217,309,65,21,10,112,38,23,55,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-30,WI,15149,0,0,0,0,78,0,0,0,0,0,0,0,0,20,0,0,0,83,0,0,5433,0,0,0,27,0,69,0,0,0,189,2425,75,148,0,0,10,2243,0,0,0,78,57,752,448,295,39,40,61,68,15,1355,275,196,298,63,20,10,107,37,21,52,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-31,WI,15003,0,0,0,0,73,0,0,0,0,0,0,0,0,20,0,0,0,84,0,0,5476,0,0,0,27,0,70,0,0,0,178,2399,71,151,0,10,10,2171,0,10,0,76,57,737,445,282,38,39,59,69,14,1318,272,181,297,63,20,10,106,37,20,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-01,WI,14645,0,0,0,0,74,0,0,0,0,0,0,0,0,20,0,0,0,91,0,0,5417,0,0,0,26,0,83,0,0,0,179,2306,70,152,0,9,10,2092,0,10,0,74,61,707,429,274,37,38,57,67,14,1274,262,175,284,61,19,9,102,35,19,47,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-02,WI,14637,0,0,0,0,77,0,0,0,0,0,0,0,0,20,0,0,0,100,0,0,5486,0,0,0,26,0,98,0,0,0,183,2269,71,157,0,9,10,2064,0,10,0,75,66,694,424,272,36,38,57,67,14,1261,258,172,278,60,19,9,100,34,19,46,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-03,WI,15006,0,0,0,0,82,0,0,0,0,0,0,0,0,21,0,0,0,112,0,0,5698,0,0,0,27,0,116,0,0,0,193,2290,73,165,0,10,10,2088,0,10,0,77,73,698,429,277,36,38,58,68,14,1280,260,174,279,61,20,10,101,34,19,46,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-04,WI,15726,0,0,0,0,89,0,0,0,0,0,0,0,0,23,0,0,0,128,0,0,6049,0,0,0,28,0,137,0,0,0,207,2362,77,178,0,10,11,2160,0,10,0,81,83,718,444,288,38,40,61,71,15,1329,268,180,287,63,21,10,103,35,19,46,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-05,WI,16574,0,0,0,0,97,0,0,0,0,0,0,0,0,25,0,0,0,146,0,0,6457,0,0,0,30,0,162,0,0,0,223,2448,82,193,0,11,12,2246,0,11,0,86,93,743,462,302,39,41,63,74,16,1386,278,187,296,65,22,11,107,35,20,47,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-06,WI,17230,0,0,0,0,104,0,0,0,0,0,0,0,0,26,0,0,0,162,0,0,6798,0,0,0,31,0,186,0,0,0,238,2503,86,207,0,11,12,2303,0,11,0,89,103,757,475,312,40,43,66,77,17,1427,285,191,301,67,22,11,109,36,20,48,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-07,WI,17375,0,0,0,0,108,0,0,0,0,0,0,0,0,27,0,0,0,175,0,0,6941,0,0,0,31,0,205,0,0,0,245,2482,87,214,0,11,13,2290,0,11,0,90,110,748,472,312,39,43,66,77,17,1424,282,190,296,67,23,11,107,35,20,46,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-08,WI,17725,0,0,0,0,114,0,0,0,0,0,0,0,0,28,0,0,0,190,0,0,7168,0,0,0,32,0,227,0,0,0,256,2488,90,224,0,12,13,2303,0,12,0,92,119,748,476,317,39,43,67,79,17,1438,283,191,295,67,23,12,107,35,20,46,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-09,WI,17912,0,0,0,0,119,0,0,0,0,0,0,0,0,29,0,0,0,203,0,0,7332,0,0,0,32,0,248,0,0,0,264,2471,91,232,0,12,13,2294,0,12,0,94,127,740,474,318,39,43,67,79,17,1438,281,190,292,67,23,12,106,34,20,45,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-10,WI,17917,0,0,0,0,122,0,0,0,0,0,0,0,0,30,0,0,0,215,0,0,7422,0,0,0,33,0,266,0,0,0,270,2427,92,238,0,12,14,2262,0,12,0,94,133,725,468,316,38,43,67,79,17,1423,276,187,285,66,23,12,104,33,19,43,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-11,WI,17747,0,0,0,0,125,0,0,0,0,0,0,0,0,30,0,0,0,224,0,0,7440,0,0,0,32,0,281,0,0,0,273,2361,92,241,0,12,14,2207,0,12,0,94,138,703,457,311,37,42,66,78,17,1395,269,182,275,64,23,12,100,31,19,41,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-12,WI,17500,0,0,0,0,126,0,0,0,0,0,0,0,0,30,0,0,0,233,0,0,7423,0,0,0,32,0,295,0,0,0,275,2285,91,244,0,12,14,2144,0,12,0,93,143,678,445,304,36,41,64,76,17,1361,260,177,264,62,23,12,97,30,18,39,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-13,WI,17202,0,0,0,0,128,0,0,0,0,0,0,0,0,30,0,0,0,240,0,0,7382,0,0,0,31,0,308,0,0,0,276,2204,90,245,0,11,14,2076,0,11,0,91,147,651,431,297,34,40,63,75,17,1323,251,171,253,60,22,11,93,28,18,36,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14,WI,16757,0,0,0,0,128,0,0,0,0,0,0,0,0,30,0,0,0,244,0,0,7274,0,0,0,31,0,317,0,0,0,274,2106,89,244,0,11,13,1991,0,11,0,89,149,620,414,287,33,38,61,72,16,1274,240,164,240,58,22,11,88,26,17,34,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-15,WI,16267,0,0,0,0,127,0,0,0,0,0,0,0,0,30,0,0,0,248,0,0,7142,0,0,0,30,0,324,0,0,0,271,2004,87,242,0,11,13,1903,0,11,0,87,151,587,396,277,31,37,59,70,16,1223,228,156,227,55,21,11,84,25,16,31,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-16,WI,16693,0,0,0,0,134,0,0,0,0,0,0,0,0,31,0,0,0,265,0,0,7411,0,0,0,30,0,350,0,0,0,284,2016,90,254,0,11,14,1922,0,11,0,90,161,588,401,282,31,37,60,71,16,1241,230,157,226,56,22,11,84,24,16,31,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-17,WI,16812,0,0,0,0,138,0,0,0,0,0,0,0,0,32,0,0,0,278,0,0,7547,0,0,0,31,0,370,0,0,0,291,1989,91,261,0,11,14,1904,0,11,0,91,168,578,398,282,30,37,60,72,16,1236,227,156,221,55,22,11,82,23,16,29,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-18,WI,16632,0,0,0,0,140,0,0,0,0,0,0,0,0,32,0,0,0,286,0,0,7550,0,0,0,30,0,383,0,0,0,294,1926,91,264,0,11,14,1853,0,11,0,90,172,557,387,277,29,36,59,71,16,1209,220,151,212,53,21,11,79,22,15,27,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-19,WI,16881,0,0,0,0,145,0,0,0,0,0,0,0,0,33,0,0,0,301,0,0,7746,0,0,0,31,0,406,0,0,0,303,1914,93,274,0,11,14,1849,0,11,0,92,181,550,387,279,29,37,60,71,16,1212,218,151,209,53,22,11,78,21,15,26,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-20,WI,16639,0,0,0,0,146,0,0,0,0,0,0,0,0,33,0,0,0,307,0,0,7718,0,0,0,30,0,417,0,0,0,304,1845,92,275,0,11,14,1792,0,11,0,91,184,528,376,273,28,36,59,70,16,1181,211,146,199,52,21,11,75,20,14,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-21,WI,17417,0,0,0,0,157,0,0,0,0,0,0,0,0,35,0,0,0,333,0,0,8165,0,0,0,32,0,454,0,0,0,324,1889,97,294,0,12,15,1843,0,12,0,95,199,537,387,284,28,37,61,73,17,1222,216,150,202,53,22,12,76,20,15,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-22,WI,17303,0,0,0,0,159,0,0,0,0,0,0,0,0,36,0,0,0,342,0,0,8198,0,0,0,32,0,469,0,0,0,328,1833,97,297,0,12,15,1799,0,11,0,95,204,519,378,280,28,36,60,72,17,1199,209,146,193,52,22,12,73,19,14,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-23,WI,15836,0,0,0,0,149,0,0,0,0,0,0,0,0,33,0,0,0,323,0,0,7582,0,0,0,29,0,445,0,0,0,305,1639,89,277,0,11,14,1617,0,11,0,87,193,461,341,254,25,33,55,66,15,1084,187,131,171,46,20,11,65,16,13,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-24,WI,14860,0,0,0,0,143,0,0,0,0,0,0,0,0,32,0,0,0,313,0,0,7188,0,0,0,27,0,433,0,0,0,291,1501,84,265,0,10,13,1489,0,10,0,82,187,420,314,237,22,30,51,61,14,1004,172,120,154,43,19,10,59,14,12,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-25,WI,14386,0,0,0,0,141,0,0,0,0,0,0,0,0,31,0,0,0,312,0,0,7031,0,0,0,26,0,434,0,0,0,286,1418,82,261,0,10,13,1415,0,10,0,80,186,394,299,227,21,29,49,59,14,960,162,114,144,40,18,10,55,13,11,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-26,WI,13532,0,0,0,0,135,0,0,0,0,0,0,0,0,30,0,0,0,303,0,0,6681,0,0,0,25,0,422,0,0,0,274,1300,78,250,0,9,13,1306,0,9,0,75,180,358,277,212,19,27,46,55,13,892,149,105,130,37,17,9,50,11,10,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-27,WI,12914,0,0,0,0,132,0,0,0,0,0,0,0,0,29,0,0,0,297,0,0,6440,0,0,0,24,0,416,0,0,0,265,1209,75,243,0,9,12,1222,0,9,0,72,176,331,260,201,18,25,44,53,12,840,138,98,119,35,17,9,46,10,9,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-28,WI,15347,0,0,0,0,159,0,0,0,0,0,0,0,0,35,0,0,0,363,0,0,7723,0,0,14,28,0,510,0,0,0,320,1397,90,293,0,10,14,1422,0,10,0,86,215,379,303,237,20,30,51,62,15,984,160,114,135,41,20,10,53,11,10,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-29,WI,14547,0,0,0,0,154,0,0,0,0,0,0,0,0,35,0,0,0,359,0,0,7399,0,0,13,27,0,525,0,0,0,298,1313,83,279,0,11,17,1339,0,10,0,81,203,360,289,221,19,28,48,59,14,921,150,106,126,41,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-30,WI,14464,0,0,0,0,155,0,0,0,0,0,0,0,0,37,0,0,0,370,0,0,7385,0,0,14,27,0,560,0,0,0,289,1285,80,276,0,12,20,1314,0,10,0,80,199,357,287,215,19,28,47,57,14,897,147,103,122,43,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-01,WI,14614,0,0,0,0,159,0,0,0,0,0,0,0,0,40,0,0,0,386,0,0,7490,0,0,14,27,0,604,0,0,0,284,1277,79,277,0,12,23,1309,0,10,0,80,199,359,290,212,20,28,46,57,14,888,146,101,119,46,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-02,WI,14990,0,0,0,0,165,0,0,0,0,0,0,0,0,43,0,0,0,409,0,0,7711,0,0,15,28,0,659,0,0,0,283,1289,78,283,0,14,26,1324,0,10,0,81,202,366,297,213,20,29,46,58,15,892,148,101,119,49,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-03,WI,15434,0,0,0,0,172,0,0,0,0,0,0,0,0,46,0,0,0,435,0,0,7969,0,0,15,29,0,719,0,0,0,283,1305,78,290,0,15,30,1344,0,10,0,82,205,376,305,214,21,30,46,59,15,899,149,101,119,53,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-04,WI,15805,0,0,0,0,179,0,0,0,0,0,0,0,0,50,0,0,0,459,0,0,8191,0,0,16,29,0,778,0,0,0,282,1314,77,296,0,16,34,1357,0,11,0,83,207,383,313,214,21,30,46,59,15,900,150,101,118,57,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-05,WI,11738,0,0,0,0,134,0,0,0,0,0,0,0,0,39,0,0,0,351,0,0,6106,0,0,12,22,0,608,0,0,0,203,959,55,219,0,12,28,993,0,8,0,61,152,283,232,155,16,22,33,44,11,654,110,73,85,44,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-06,WI,11316,0,0,0,0,131,0,0,0,0,0,0,0,0,39,0,0,0,348,0,0,5908,0,0,12,21,0,616,0,0,0,190,909,52,210,0,13,29,943,0,8,0,58,145,272,223,146,15,21,31,41,11,616,104,68,79,44,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
