Date,Region,Total_State_Infections,XFG.1.1,XFZ,XFG.6,XFG.23.1.3,XFG.2.5.1,XFG,XFG.14.1,XFC,PQ.2.8.1,PQ.2.1.6,PQ.17.11,PQ.17,NB.1.8.1,LF.7.9,LF.7,KP.3.1.1,BA.3.2,XFY,XFG.10.4,RV.1,Other,JN.1,NW.1,XFV,PA.1,LP.8.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,JN.1.16.1,KP.3,XEQ,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,GK.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2023-12-18,MT,2794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,583,0,0,0,0,2,3,0,22,0,0,0,0,0,0,0,7,0,0,0,0,0,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,10,0,0,0,270,2,0,0,3,17,174,2,79,136,6,99,53,105,84,13,4,8,46,18,40,81,36,4,3,12,29,20,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,MT,2886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,624,0,0,0,0,2,3,0,22,0,0,0,0,0,0,0,7,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,10,0,0,0,273,2,0,0,3,18,175,2,81,138,6,103,55,108,86,13,4,8,47,18,40,83,37,5,3,12,29,20,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,MT,2977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,666,0,0,0,0,2,3,0,22,0,0,0,0,0,0,0,8,0,0,0,0,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,10,0,0,0,276,2,0,0,3,19,176,2,83,139,7,107,57,112,88,14,4,8,48,17,41,85,38,5,3,11,29,20,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,MT,3068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,710,0,0,0,0,2,3,0,22,0,0,0,0,0,0,0,8,0,0,0,0,0,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,10,0,0,0,278,2,0,0,2,20,176,2,85,141,7,112,58,115,89,14,4,8,49,17,41,87,39,5,3,11,29,21,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,MT,3160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,755,0,0,0,0,2,3,0,22,0,0,0,0,0,0,0,8,0,0,0,0,0,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,10,0,0,0,280,2,0,0,2,20,176,2,86,143,8,116,60,118,91,15,4,8,50,16,41,89,40,5,3,11,29,21,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,MT,3251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,792,0,0,0,0,2,3,0,21,0,0,0,0,0,0,0,8,0,0,0,0,0,795,0,0,0,0,0,0,18,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,75,9,2,2,0,278,2,6,5,1,21,174,2,87,142,8,119,61,120,91,15,4,8,51,15,41,89,41,5,3,11,29,21,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,MT,3350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,864,0,0,0,0,2,4,0,21,0,0,0,0,0,0,0,9,0,0,0,0,0,804,0,0,0,0,0,0,19,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,77,10,2,2,0,280,2,7,7,1,21,174,2,87,143,8,122,62,122,92,15,4,9,51,15,41,90,42,5,3,11,29,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,MT,3448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,938,0,0,0,0,3,4,0,21,0,0,0,0,0,0,0,9,0,0,0,0,0,811,0,0,0,0,0,0,20,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,78,10,3,2,0,281,2,8,8,1,22,175,2,87,142,8,124,62,124,92,15,5,9,52,15,41,90,43,5,3,11,29,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,MT,3546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1015,0,0,0,0,3,4,0,21,0,0,0,0,0,0,0,9,0,0,0,0,0,816,0,0,0,0,0,0,20,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,80,10,3,3,0,282,2,9,10,1,22,175,2,87,142,8,126,63,125,92,15,5,9,53,15,41,91,44,5,3,11,29,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,MT,3645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1095,0,0,0,0,3,4,0,21,0,0,0,0,0,0,0,9,0,0,0,0,0,821,0,0,0,0,0,0,21,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,81,10,4,3,0,282,2,10,11,1,23,174,3,87,142,8,128,63,127,92,15,5,9,53,15,41,91,44,5,3,11,29,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,MT,3743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1177,0,0,0,0,3,4,0,21,0,0,0,0,0,0,0,10,0,0,0,0,0,825,0,0,0,0,0,0,22,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,83,11,5,3,0,282,3,11,13,2,23,174,3,86,141,8,130,63,128,92,14,5,9,53,15,41,91,45,5,3,12,29,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,MT,3841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1263,0,0,0,0,3,4,0,20,0,0,0,0,0,0,0,10,0,0,0,0,0,828,0,0,0,0,0,0,23,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,84,11,5,3,0,282,3,12,15,2,24,173,3,86,140,8,132,64,129,91,14,5,9,54,15,41,91,46,5,3,12,28,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,MT,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1351,0,0,0,0,3,4,0,20,0,0,0,0,0,0,0,10,0,0,0,0,0,830,0,0,0,0,0,0,24,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,85,11,6,4,0,281,3,14,17,2,24,172,3,85,139,9,134,64,131,91,14,5,10,54,15,41,91,47,5,3,12,28,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,MT,3915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1398,0,0,0,0,4,4,0,19,0,0,0,0,0,0,0,10,0,0,0,0,0,806,0,0,0,0,0,0,24,0,0,0,0,0,0,7,0,0,0,0,3,0,0,0,0,84,11,6,4,0,271,3,14,18,2,24,165,3,81,133,8,132,62,128,88,13,5,9,53,14,39,88,46,5,3,11,27,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-01,MT,3890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1444,0,0,0,0,4,4,0,18,0,0,0,0,0,0,0,10,0,0,0,0,0,782,0,0,0,0,0,0,24,0,0,0,0,0,0,7,0,0,0,0,3,0,0,0,0,83,11,7,4,0,261,3,15,19,2,23,158,3,78,128,8,129,60,125,84,13,5,9,51,14,38,85,45,5,3,11,26,21,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,MT,3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1490,0,0,0,0,4,4,0,17,0,0,0,0,0,0,0,10,0,0,0,0,0,758,0,0,0,0,0,0,24,0,0,0,0,0,0,8,0,0,0,0,3,0,0,0,0,82,11,7,4,0,252,3,16,20,2,23,152,3,74,122,8,127,59,122,81,12,5,9,50,13,36,82,44,5,3,10,25,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,MT,3840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1535,0,0,0,0,4,4,0,16,0,0,0,0,0,0,0,10,0,0,0,0,0,734,0,0,0,0,0,0,24,0,0,0,0,0,0,8,0,0,0,0,3,0,0,0,0,80,11,8,4,0,242,3,16,22,2,23,145,3,71,117,8,125,57,119,77,11,5,9,48,13,35,79,44,5,3,10,24,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,MT,3815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1579,0,0,0,0,4,4,0,15,0,0,0,0,0,0,0,10,0,0,0,0,0,711,0,0,0,0,0,0,24,0,0,0,0,0,0,8,0,0,0,0,3,0,0,0,0,79,10,8,4,0,233,3,17,23,2,22,139,3,68,111,8,122,55,116,74,11,5,9,47,12,33,76,43,5,3,10,23,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,MT,3790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1622,0,0,0,0,4,4,0,14,0,0,0,0,0,0,0,10,0,0,0,0,0,688,0,0,0,0,0,0,24,0,0,0,0,0,0,9,0,0,0,0,3,0,0,0,0,78,10,8,5,0,223,2,18,24,2,22,133,3,64,106,8,120,53,113,71,10,5,9,46,11,32,73,42,5,3,9,22,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,MT,3765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1665,0,0,0,0,4,4,0,13,0,0,0,0,0,0,0,10,0,0,0,0,0,665,0,0,0,0,0,0,24,0,0,0,0,0,0,9,0,0,0,0,3,0,0,0,0,76,10,9,5,0,214,2,18,25,2,21,126,2,61,101,7,118,52,110,68,10,5,8,44,11,30,70,41,5,3,9,20,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-07,MT,3669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1675,0,0,0,0,4,4,0,12,0,0,0,0,0,0,0,10,0,0,0,0,0,630,0,0,0,0,0,0,24,0,0,0,0,0,0,9,0,0,0,0,3,0,0,0,0,74,10,9,5,0,201,2,19,26,2,21,118,2,57,94,7,113,49,105,63,9,5,8,42,10,28,66,40,4,3,9,19,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,MT,3573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1682,0,0,0,0,4,4,0,11,0,0,0,0,0,0,0,10,0,0,0,0,0,596,0,0,0,0,0,0,23,0,0,0,0,0,0,10,0,0,0,0,3,0,0,0,0,71,10,9,5,0,189,2,19,27,2,20,110,2,52,87,7,109,47,101,59,8,5,8,40,9,26,62,38,4,2,8,18,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,MT,3477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1686,0,0,0,0,4,4,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,563,0,0,0,0,0,0,23,0,0,0,0,0,0,10,0,0,0,0,3,0,0,0,0,69,9,9,5,0,176,2,19,27,2,19,102,2,48,80,6,105,44,96,55,7,5,7,38,9,25,58,37,4,2,8,16,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,MT,3381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1688,0,0,0,0,4,4,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,531,0,0,0,0,0,0,22,0,0,0,0,0,0,10,0,0,0,0,3,0,0,0,0,66,9,10,5,0,165,2,19,28,2,19,94,2,44,74,6,101,42,91,51,7,4,7,36,8,23,54,36,4,2,7,15,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,MT,3285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1687,0,0,0,0,4,3,0,8,0,0,0,0,0,0,0,9,0,0,0,0,0,500,0,0,0,0,0,0,22,0,0,0,0,0,0,10,0,0,0,0,3,0,0,0,0,64,9,10,5,0,153,2,20,28,2,18,87,2,41,68,6,97,39,87,47,6,4,7,34,7,21,51,34,4,2,7,14,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,MT,3190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1683,0,0,0,0,4,3,0,7,0,0,0,0,0,0,0,9,0,0,0,0,0,470,0,0,0,0,0,0,22,0,0,0,0,0,0,10,0,0,0,0,3,0,0,0,0,61,8,10,5,0,142,2,20,28,2,17,80,2,37,62,6,92,37,83,44,5,4,7,32,7,19,47,33,4,2,6,13,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,MT,3094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1677,0,0,0,0,4,3,0,6,0,0,0,0,0,0,0,8,0,0,0,0,0,441,0,0,0,0,0,0,21,0,0,0,0,0,0,10,0,0,0,0,3,0,0,0,0,59,8,10,5,0,131,2,20,29,2,16,73,2,34,56,5,89,35,78,40,5,4,6,31,6,18,44,31,3,2,6,11,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,MT,3016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1677,0,0,0,0,4,3,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,415,0,0,0,0,0,0,21,0,0,0,0,0,0,10,0,0,0,0,3,0,0,0,0,57,8,10,5,0,122,2,20,29,2,16,67,2,30,51,5,85,33,75,37,4,4,6,29,5,16,41,30,3,2,6,10,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,MT,2938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1676,0,0,0,0,4,3,0,5,0,0,0,0,0,0,0,8,0,0,0,0,0,390,0,0,0,0,0,0,20,0,0,0,0,0,0,10,0,0,0,0,3,0,0,0,0,54,8,10,5,0,113,2,20,29,2,15,61,2,27,46,5,82,31,71,34,4,4,6,27,5,15,38,29,3,2,5,9,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,MT,2860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1672,0,0,0,0,4,3,0,4,0,0,0,0,0,0,0,8,0,0,0,0,0,365,0,0,0,0,0,0,20,0,0,0,0,0,0,11,0,0,0,0,3,0,0,0,0,52,7,10,5,0,104,2,20,30,2,15,55,2,25,42,5,79,29,68,31,3,4,6,26,4,14,35,28,3,2,5,8,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,MT,2782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1666,0,0,0,0,4,3,0,3,0,0,0,0,0,0,0,8,0,0,0,0,0,342,0,0,0,0,0,0,20,0,0,0,0,0,0,11,0,0,0,0,3,0,0,0,0,51,7,10,5,0,95,2,20,30,2,14,50,2,22,37,4,75,27,64,28,3,4,5,24,4,12,32,27,3,2,5,8,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,MT,2704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1658,0,0,0,0,4,3,0,3,0,0,0,0,0,0,0,7,0,0,0,0,0,319,0,0,0,0,0,0,19,0,0,0,0,0,0,11,0,0,0,0,3,0,0,0,0,49,7,10,5,0,87,2,20,30,2,14,45,2,19,33,4,72,26,61,25,2,3,5,23,3,11,30,26,3,1,4,7,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,MT,2626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1648,0,0,0,0,3,3,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,297,0,0,0,0,0,0,19,0,0,0,0,0,0,11,0,0,0,0,3,0,0,0,0,47,7,10,5,0,79,2,20,30,2,13,40,2,16,28,4,69,24,58,23,2,3,5,22,3,10,27,25,3,1,4,6,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,MT,2548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1632,0,0,0,0,3,3,0,1,0,0,0,0,1,0,0,7,0,0,0,0,0,275,0,0,0,0,1,2,18,0,0,0,0,0,0,11,0,0,0,0,3,2,0,0,0,45,7,10,5,0,71,2,20,30,2,13,35,2,14,24,4,66,22,55,20,1,3,5,20,3,9,25,24,3,1,4,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,MT,2532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1648,0,0,0,0,3,3,0,1,0,0,0,0,1,0,0,7,0,0,0,0,0,268,0,0,0,0,2,2,19,0,0,0,0,0,0,13,0,0,0,0,3,2,0,0,0,44,6,11,6,0,69,2,21,32,2,12,34,2,14,24,4,64,22,53,20,1,3,5,20,3,9,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,MT,2516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1649,0,0,0,0,3,3,0,1,0,0,0,0,1,0,0,7,0,0,0,0,0,258,0,0,0,0,2,2,20,0,0,0,0,0,0,15,0,0,0,0,3,2,0,0,0,43,6,11,6,0,67,2,22,34,2,12,32,2,13,23,4,62,21,52,19,1,3,4,19,2,8,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,MT,2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1650,0,0,0,0,3,3,0,1,0,0,0,0,1,0,0,7,0,0,0,0,0,249,0,0,0,0,2,2,20,0,0,0,0,0,0,17,0,0,0,0,3,2,0,0,0,43,6,11,7,0,64,2,23,35,2,12,31,2,13,22,4,60,20,50,18,1,3,4,18,2,8,23,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,MT,2483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1650,0,0,0,0,3,3,0,1,0,0,0,0,1,0,0,7,0,0,0,0,0,240,0,0,0,0,2,2,20,0,0,0,0,0,0,19,0,0,0,0,3,2,0,0,0,42,6,11,7,0,61,2,24,37,2,12,30,2,12,21,4,58,19,49,18,1,3,4,17,2,8,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,MT,2466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1651,0,0,0,0,3,3,0,1,0,0,0,0,2,0,0,7,0,0,0,0,0,231,0,0,0,0,2,2,21,0,0,0,0,0,0,20,0,0,0,0,3,2,0,0,0,41,6,12,8,0,59,2,25,38,2,11,29,2,12,21,4,56,19,47,17,1,3,4,17,2,7,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26,MT,2450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1651,0,0,0,0,3,3,0,1,0,0,0,0,2,0,0,7,0,0,0,0,0,221,0,0,0,0,3,2,21,0,0,0,0,0,0,22,0,0,0,0,3,2,0,0,0,40,6,12,9,0,56,3,26,40,2,11,27,2,12,20,4,54,18,46,17,2,3,4,16,2,7,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,MT,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1651,0,0,0,0,3,3,0,1,0,0,0,0,2,0,0,7,0,0,0,0,0,213,0,0,0,0,3,2,22,0,0,0,0,0,0,24,0,0,0,0,4,2,0,0,0,40,6,12,9,0,54,3,26,41,2,11,26,2,11,19,4,52,17,44,16,2,3,4,15,2,7,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,MT,2456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1678,0,0,0,0,3,3,0,1,0,0,0,0,2,0,0,7,0,0,0,0,0,207,0,0,0,0,3,2,22,0,0,0,0,0,0,26,0,0,0,0,4,2,0,0,0,39,6,12,10,0,52,3,28,44,2,11,25,2,11,19,4,51,17,44,16,2,3,4,15,2,7,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,MT,2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1704,0,0,0,0,3,3,0,1,0,0,0,0,2,0,0,7,0,0,0,0,0,201,0,0,0,0,3,2,23,0,0,0,0,0,0,29,0,0,0,0,4,3,0,0,0,39,6,13,11,0,50,3,29,46,2,11,25,2,11,18,4,50,16,43,16,2,3,4,14,2,7,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,MT,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1731,0,0,0,0,3,3,0,1,0,0,0,0,2,0,0,7,0,0,0,0,0,195,0,0,0,0,4,2,24,0,0,0,0,0,0,31,0,0,0,0,4,3,0,0,0,39,6,13,11,0,49,3,30,48,2,10,24,2,10,18,4,49,16,42,15,2,3,4,14,2,6,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,MT,2523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1758,0,0,0,0,3,3,0,1,0,0,0,0,2,0,0,7,0,0,0,0,0,189,0,0,0,0,4,2,25,0,0,0,0,0,0,33,0,0,0,0,4,3,0,0,0,39,6,14,12,0,47,4,32,50,2,10,23,2,10,17,4,47,15,41,15,2,3,4,13,2,6,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,MT,2545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1785,0,0,0,0,3,3,0,1,0,0,0,0,2,0,0,7,0,0,0,0,0,183,0,0,0,0,4,2,25,0,0,0,0,0,0,36,0,0,0,0,5,3,0,0,0,39,6,14,13,0,45,4,33,53,2,10,22,2,10,17,4,46,15,41,15,2,3,4,13,2,6,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,MT,2567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1813,0,0,0,0,3,3,0,1,0,0,0,0,2,0,0,7,0,0,0,0,0,177,0,0,0,0,4,2,26,0,0,0,0,0,0,38,0,0,0,0,5,3,0,0,0,39,6,14,14,0,43,4,34,55,2,10,21,2,10,16,4,45,14,40,15,2,3,4,12,2,6,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,MT,2590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1840,0,0,0,0,3,3,0,1,0,0,0,0,2,0,0,7,0,0,0,0,0,170,0,0,0,0,5,2,27,0,0,0,0,0,0,41,0,0,0,0,5,3,0,0,0,38,6,15,14,0,41,4,36,57,2,10,20,2,9,16,4,44,14,39,14,2,3,4,11,2,6,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,MT,2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1861,0,0,0,0,3,3,0,1,0,0,0,0,2,0,0,7,0,0,0,0,0,163,0,0,0,0,5,2,28,0,0,0,0,0,0,43,0,0,0,0,5,4,0,0,0,38,6,15,15,0,39,4,37,59,2,10,19,2,9,15,5,42,13,38,14,2,3,4,11,2,5,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,MT,2613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1881,0,0,0,0,3,3,0,1,0,0,0,0,2,0,0,7,0,0,0,0,0,156,0,0,0,0,5,2,28,0,0,0,0,0,0,45,0,0,0,0,5,4,0,0,0,38,6,16,16,0,37,5,38,62,2,10,18,2,9,15,5,41,13,37,13,2,3,4,10,2,5,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06,MT,2625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1901,0,0,0,0,3,3,0,1,0,0,0,0,2,0,0,7,0,0,0,0,0,149,0,0,0,0,5,2,29,0,0,0,0,0,0,47,0,0,0,0,6,4,0,0,0,37,6,16,17,0,35,5,40,64,2,10,17,2,8,14,5,39,12,36,13,2,3,4,10,2,5,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
