Date,Region,Total_State_Infections,XFG.1.1,XFZ,XFG.6,XFG.23.1.3,XFG.2.5.1,XFG,XFG.14.1,XFC,PQ.2.8.1,PQ.2.1.6,PQ.17.11,PQ.17,NB.1.8.1,LF.7.9,LF.7,KP.3.1.1,BA.3.2,XFY,XFG.10.4,RV.1,Other,JN.1,NW.1,XFV,PA.1,LP.8.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,JN.1.16.1,KP.3,XEQ,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,GK.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2023-11-04,UT,5293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,63,0,0,0,0,3,5,0,131,0,0,0,0,0,0,0,12,0,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,57,0,0,0,895,4,0,0,51,59,538,4,261,482,4,88,126,138,143,25,7,21,134,86,98,261,90,16,9,32,71,71,34,2,11,5,13,5,9,7,6,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,UT,5392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,71,0,0,0,0,3,6,0,130,0,0,0,0,0,0,0,13,0,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,57,0,0,0,905,4,0,0,51,59,548,5,262,485,4,92,127,143,149,26,8,21,135,88,101,262,91,17,9,33,73,71,34,2,10,5,13,5,9,6,5,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-06,UT,5492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,78,0,0,0,0,3,6,0,129,0,0,0,0,0,0,0,13,0,0,0,0,0,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,57,0,0,0,914,4,0,0,51,58,557,5,263,488,4,97,128,149,154,26,8,22,136,89,104,264,91,17,9,33,75,72,34,2,10,5,13,5,9,6,5,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,UT,5591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,86,0,0,0,0,3,6,0,129,0,0,0,0,0,0,0,13,0,0,0,0,0,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,57,0,0,0,924,4,0,0,50,57,567,5,263,491,4,101,129,155,159,27,8,22,137,90,106,265,92,17,9,34,77,72,33,2,10,5,13,5,9,6,5,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,UT,5690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,94,0,0,0,0,3,6,0,128,0,0,0,0,0,0,0,13,0,0,0,0,0,1311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,56,0,0,0,933,4,0,0,50,56,576,5,264,493,4,106,130,161,165,27,8,22,138,91,109,265,93,17,9,35,79,72,33,2,10,6,12,5,9,6,5,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-09,UT,5790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,103,0,0,0,0,3,6,0,127,0,0,0,0,0,0,0,14,0,0,0,0,0,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,56,0,0,0,942,4,0,0,49,55,586,5,264,495,4,111,132,167,171,28,8,22,138,92,111,266,93,17,9,36,81,72,33,2,9,6,12,5,9,6,5,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-10,UT,5889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,111,0,0,0,0,3,6,0,126,0,0,0,0,0,0,0,14,0,0,0,0,0,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,55,0,0,0,951,5,0,0,49,54,595,5,264,497,4,116,133,173,177,28,8,23,139,93,114,267,94,17,9,37,83,73,33,2,9,6,12,5,8,6,5,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-11,UT,5988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,120,0,0,0,0,3,6,0,124,0,0,0,0,0,0,0,14,0,0,0,0,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,55,0,0,0,960,5,0,0,48,53,605,5,264,499,4,121,134,180,183,29,8,23,140,94,117,267,94,17,9,38,86,73,32,2,9,6,12,5,8,6,5,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,UT,5900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,125,0,0,0,0,3,6,0,119,0,0,0,0,0,0,0,14,0,0,0,0,0,1439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,53,0,0,0,938,5,0,0,46,51,595,5,256,485,4,122,131,180,183,28,8,22,136,93,116,259,92,16,9,38,85,70,31,2,8,6,11,5,8,5,4,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,UT,5811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,130,0,0,0,0,3,6,0,114,0,0,0,0,0,0,0,14,0,0,0,0,0,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,50,0,0,0,917,4,0,0,44,48,586,5,247,472,4,123,127,181,183,28,8,22,132,91,114,251,89,15,9,37,85,68,30,2,7,6,10,4,7,5,4,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,UT,5723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,135,0,0,0,0,3,6,0,109,0,0,0,0,0,0,0,14,0,0,0,0,0,1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,48,0,0,0,896,4,0,0,42,46,576,5,239,458,4,124,124,181,183,28,8,21,129,89,113,243,87,15,9,37,84,66,28,2,7,6,10,4,7,5,4,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-15,UT,5634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,139,0,0,0,0,3,6,0,104,0,0,0,0,0,0,0,13,0,0,0,0,0,1431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,46,0,0,0,875,4,0,0,40,43,567,5,231,445,4,125,121,182,183,27,8,21,125,87,112,236,84,14,9,37,83,64,27,2,6,6,9,4,6,4,4,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-16,UT,5546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,143,0,0,0,0,3,6,0,100,0,0,0,0,0,0,0,13,0,0,0,0,0,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,44,0,0,0,854,4,0,0,38,41,558,5,224,432,4,126,118,182,183,27,8,20,122,85,111,228,82,14,8,36,83,62,26,2,6,6,9,4,6,4,3,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,UT,5457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,147,0,0,0,0,3,6,0,95,0,0,0,0,0,0,0,13,0,0,0,0,0,1423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,42,0,0,0,833,4,0,0,36,38,548,4,216,419,4,127,115,182,182,26,8,20,118,84,110,221,80,13,8,36,82,60,25,2,5,6,8,4,6,4,3,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-18,UT,5369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,151,0,0,0,0,3,6,0,90,0,0,0,0,0,0,0,13,0,0,0,0,0,1418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,40,0,0,0,813,4,0,0,35,36,539,4,208,406,4,127,112,182,182,26,7,19,115,82,109,214,78,13,8,36,81,58,24,2,5,6,8,3,5,3,3,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-19,UT,5249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,154,0,0,0,0,3,5,0,86,0,0,0,0,0,0,0,13,0,0,0,0,0,1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,38,0,0,0,789,4,0,0,33,33,526,4,200,392,4,127,109,181,181,26,7,19,111,80,107,205,75,12,8,35,80,56,22,2,4,6,7,3,5,3,3,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,UT,5130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,156,0,0,0,0,3,5,0,81,0,0,0,0,0,0,0,12,0,0,0,0,0,1390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,36,0,0,0,764,4,0,0,31,31,514,4,191,377,4,127,105,180,179,25,7,18,107,77,105,197,72,12,8,35,79,54,21,2,4,6,6,3,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,UT,5011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,158,0,0,0,0,3,5,0,76,0,0,0,0,0,0,0,12,0,0,0,0,0,1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,34,0,0,0,740,4,0,0,29,29,501,4,183,363,4,126,102,179,177,24,7,18,103,75,104,189,70,11,7,34,78,51,20,2,3,6,6,3,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-22,UT,4891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,160,0,0,0,0,3,5,0,71,0,0,0,0,0,0,0,12,0,0,0,0,0,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,32,0,0,0,716,4,0,0,27,26,489,4,175,349,3,126,99,177,175,24,7,17,99,73,102,181,67,11,7,34,77,49,19,2,3,6,5,3,4,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-23,UT,4772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,162,0,0,0,0,3,5,0,67,0,0,0,0,0,0,0,12,0,0,0,0,0,1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,30,0,0,0,693,4,0,0,25,24,477,4,167,335,3,125,95,176,173,23,7,17,95,71,100,174,65,10,7,33,75,47,17,1,2,6,5,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,UT,4652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,163,0,0,0,0,3,5,0,63,0,0,0,0,0,0,0,11,0,0,0,0,0,1324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,28,0,0,0,670,3,0,0,24,22,464,4,160,322,3,125,92,174,171,23,6,16,91,69,98,166,62,10,7,32,74,45,16,1,2,5,4,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-25,UT,4533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,164,0,0,0,0,3,5,0,59,0,0,0,0,0,0,0,11,0,0,0,0,0,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,26,0,0,0,647,3,0,0,22,20,452,4,152,309,3,124,89,172,169,22,6,16,88,66,96,159,60,9,6,32,73,43,15,1,1,5,4,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2023-11-26,UT,5288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,232,0,0,0,0,3,6,0,67,0,0,0,0,0,0,0,13,0,0,0,0,0,1520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,30,0,0,0,747,4,0,0,25,24,521,4,177,357,4,147,104,201,197,26,7,18,102,76,111,184,70,11,7,37,84,50,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-27,UT,6043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,310,0,0,0,0,4,6,0,76,0,0,0,0,0,0,0,15,0,0,0,0,0,1729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,34,0,0,0,841,4,0,0,27,28,585,5,201,403,5,170,118,230,223,30,8,20,116,85,125,209,80,12,8,41,94,56,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-28,UT,6797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,400,0,0,0,0,4,7,0,84,0,0,0,0,0,0,0,17,0,0,0,0,0,1934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,37,0,0,0,933,5,0,0,30,32,647,5,224,447,6,193,133,258,248,33,9,23,130,93,138,234,90,14,9,45,104,63,22,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-29,UT,7552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,501,0,0,0,0,5,8,0,91,0,0,0,0,0,0,0,19,0,0,0,0,0,2138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,40,0,0,0,1021,6,0,0,32,36,707,6,247,490,7,217,147,287,273,37,10,25,143,101,151,258,99,15,10,49,114,69,23,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-30,UT,8307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,613,0,0,0,0,5,9,0,98,0,0,0,0,0,0,0,21,0,0,0,0,0,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,44,0,0,0,1106,6,0,0,34,40,764,6,270,532,8,242,162,315,298,40,11,27,156,108,164,281,109,16,11,53,123,75,25,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,UT,9062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,737,0,0,0,0,6,10,0,105,0,0,0,0,0,0,0,23,0,0,0,0,0,2539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,47,0,0,0,1188,7,0,0,35,44,818,7,293,573,10,267,177,344,322,44,12,30,169,114,176,304,119,18,12,57,132,81,27,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,UT,9816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,871,0,0,0,0,6,10,0,112,0,0,0,0,0,0,0,24,0,0,0,0,0,2736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,50,0,0,0,1268,7,0,0,37,49,870,8,315,612,11,293,191,372,346,48,13,32,182,120,188,327,129,19,13,60,141,86,29,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,UT,9473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,912,0,0,0,0,6,10,0,106,0,0,0,0,0,0,0,24,0,0,0,0,0,2626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,47,0,0,0,1204,7,0,0,34,48,824,7,302,582,11,286,184,359,331,46,13,30,174,113,178,313,124,18,12,57,133,82,27,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,UT,9129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,947,0,0,0,0,6,10,0,100,0,0,0,0,0,0,0,23,0,0,0,0,0,2517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,44,0,0,0,1142,7,0,0,31,47,779,7,288,553,12,278,177,346,316,44,12,29,167,105,169,299,119,17,12,54,126,78,25,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,UT,8785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,977,0,0,0,0,6,9,0,94,0,0,0,0,0,0,0,22,0,0,0,0,0,2409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,42,0,0,0,1081,6,0,0,29,46,735,7,276,525,12,271,170,333,301,42,12,28,159,98,160,286,115,16,11,51,119,75,24,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06,UT,8441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1002,0,0,0,0,6,9,0,89,0,0,0,0,0,0,0,21,0,0,0,0,0,2302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,39,0,0,0,1022,6,0,0,26,44,693,6,263,497,12,263,163,319,286,41,11,26,152,91,151,272,110,16,10,48,112,71,22,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-07,UT,8098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,1022,0,0,0,0,5,9,0,83,0,0,0,0,0,0,0,20,0,0,0,0,0,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,37,0,0,0,964,6,0,0,24,43,651,6,250,470,12,255,157,306,272,39,11,25,145,85,143,259,105,15,10,45,106,67,21,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08,UT,7754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,1037,0,0,0,0,5,8,0,78,0,0,0,0,0,0,0,20,0,0,0,0,0,2092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,34,0,0,0,907,6,0,0,22,42,611,6,238,443,12,247,150,293,258,37,11,24,138,79,134,246,101,14,9,42,99,63,20,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,UT,7410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,1046,0,0,0,0,5,8,0,73,0,0,0,0,0,0,0,19,0,0,0,0,0,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,32,0,0,0,852,5,0,0,19,41,572,6,225,417,12,239,143,280,244,35,10,23,131,72,126,233,96,13,9,39,93,60,18,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,UT,7254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,1079,0,0,0,0,5,8,0,70,0,0,0,0,0,0,0,18,0,0,0,0,0,1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,31,0,0,0,819,5,0,0,18,40,548,5,219,402,12,236,140,274,237,35,10,22,127,68,121,227,94,13,8,37,89,58,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,UT,7098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,1109,0,0,0,0,5,7,0,66,0,0,0,0,0,0,0,18,0,0,0,0,0,1884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,29,0,0,0,787,5,0,0,16,40,524,5,213,387,12,234,137,268,229,34,10,21,123,64,116,220,92,12,8,36,85,56,17,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12,UT,6942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,1137,0,0,0,0,5,7,0,63,0,0,0,0,0,0,0,18,0,0,0,0,0,1832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,28,0,0,0,756,5,0,0,15,40,501,5,206,373,12,231,133,262,222,33,9,21,120,60,112,213,90,12,8,34,82,54,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,UT,6786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1162,0,0,0,0,5,7,0,60,0,0,0,0,0,0,0,17,0,0,0,0,0,1781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,27,0,0,0,725,5,0,0,13,39,479,5,200,359,12,228,130,256,215,32,9,20,116,57,107,207,88,12,8,32,78,52,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,UT,6630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1185,0,0,0,0,5,7,0,58,0,0,0,0,0,0,0,17,0,0,0,0,0,1730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,25,0,0,0,695,5,0,0,12,39,457,5,194,345,12,225,127,250,208,31,9,19,113,53,103,200,86,11,7,31,75,50,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,UT,6475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1206,0,0,0,0,5,7,0,55,0,0,0,0,0,0,0,17,0,0,0,0,0,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,24,0,0,0,666,5,0,0,11,38,436,5,188,331,13,222,124,244,201,30,9,19,109,49,98,194,83,11,7,29,71,48,14,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,UT,6319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1224,0,0,0,0,4,7,0,52,0,0,0,0,0,0,0,16,0,0,0,0,0,1630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,23,0,0,0,637,4,0,0,9,38,415,5,182,318,13,219,121,238,194,30,9,18,106,46,94,187,81,10,7,28,68,46,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,UT,6802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,1369,0,0,0,0,5,7,0,54,0,0,0,0,0,0,0,17,0,0,0,0,0,1744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,24,0,0,0,672,5,0,0,9,41,435,5,194,336,14,238,130,256,207,32,9,19,113,47,99,200,87,11,7,29,71,49,13,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,UT,7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,1521,0,0,0,0,5,8,0,57,0,0,0,0,0,0,0,19,0,0,0,0,0,1857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,25,0,0,0,705,5,0,0,9,45,454,5,206,354,15,257,139,274,219,34,10,20,120,48,104,212,94,12,7,30,75,52,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,UT,7767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,1680,0,0,0,0,6,8,0,59,0,0,0,0,0,0,0,20,0,0,0,0,0,1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,26,0,0,0,736,5,0,0,8,48,471,6,218,370,17,277,148,292,231,36,10,21,127,48,108,224,100,12,8,31,78,54,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,UT,8250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,1847,0,0,0,0,6,9,0,60,0,0,0,0,0,0,0,21,0,0,0,0,0,2079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,27,0,0,0,765,6,0,0,7,52,487,6,230,386,19,297,157,309,243,38,11,23,134,48,113,236,106,13,8,32,80,57,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,UT,8733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,2020,0,0,0,0,6,9,0,62,0,0,0,0,0,0,0,23,0,0,0,0,0,2188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,27,0,0,0,792,6,0,0,6,56,501,6,241,401,20,318,166,327,254,41,12,24,140,48,116,247,112,13,8,33,83,59,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,UT,9216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2201,0,0,0,0,7,10,0,63,0,0,0,0,0,0,0,24,0,0,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,28,0,0,0,817,6,0,0,5,60,514,7,252,416,22,338,175,345,265,43,12,25,147,48,120,259,118,14,9,33,85,61,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,UT,9699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,2361,0,0,0,0,7,10,0,64,0,0,0,0,0,0,0,25,0,0,0,0,0,2373,0,0,0,0,0,0,54,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,223,28,6,6,0,830,7,19,16,3,63,519,7,260,424,23,355,181,359,273,44,13,25,152,46,122,267,122,14,9,33,86,63,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,UT,9530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,2457,0,0,0,0,7,10,0,60,0,0,0,0,0,0,0,25,0,0,0,0,0,2287,0,0,0,0,0,0,53,0,0,0,0,0,0,8,0,0,0,0,7,0,0,0,0,218,27,7,6,0,797,6,21,19,4,61,496,7,248,405,23,346,175,348,261,42,13,25,146,44,117,256,119,14,9,32,82,60,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
