Date,Region,Total_State_Infections,XFG.1.1,XFG.23.1.3,XFG.6,BA.3.2,XFG.14.1,XFG,RV.1,Other,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7.9,XFZ,XFV,XFG.2.5.1,XFG.10.4,LF.7,XFY,XFC,PQ.2.1.6,PQ.17.11,NW.1,KP.3.1.1,JN.1,BA.5,B.1.1.529,XEC,XFG.1,LP.8.1,XDV.1,PA.1,BA.2,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2
2023-12-12,ME,3051,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757,6,8,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,340,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,21,0,68,15,0,0,185,847,50,14,37,37,199,10,25,19,23,17,17,5,128,5,3,13,9,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,ME,3109,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804,6,8,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,339,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,21,0,68,16,0,0,190,853,51,14,37,37,201,10,26,20,23,17,17,5,123,5,3,12,9,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,ME,3166,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852,6,8,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,338,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,21,0,68,16,0,0,195,859,52,14,37,37,204,10,27,21,23,17,18,5,118,5,3,12,8,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,ME,3224,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901,6,8,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,336,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,20,0,68,16,0,0,199,865,54,14,37,37,206,9,28,22,23,17,18,5,113,6,3,11,8,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,ME,3282,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952,6,8,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,334,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,20,0,69,16,0,0,204,871,55,14,37,37,209,9,28,23,22,17,19,5,107,6,3,11,7,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,ME,3396,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021,6,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,338,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,20,0,70,16,0,0,213,891,57,14,38,38,215,8,30,25,22,17,20,5,103,6,3,11,7,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,ME,3511,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,6,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,341,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,20,0,71,16,0,0,221,910,60,14,39,39,221,8,31,26,22,17,20,5,99,6,3,10,7,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,ME,3626,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,6,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,343,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,19,0,72,16,0,0,230,929,62,14,39,39,226,8,33,28,22,17,21,4,93,6,3,10,6,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,ME,3741,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243,7,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,345,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,19,0,73,17,0,0,239,947,64,14,39,39,232,7,34,30,22,17,22,4,88,7,3,9,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,ME,3856,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322,7,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,346,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,19,0,73,17,0,0,248,965,67,15,40,40,238,7,36,31,22,17,23,4,81,7,4,9,5,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,ME,3970,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1403,7,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,347,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,18,0,74,17,0,0,257,981,69,15,40,40,243,6,37,33,22,17,24,4,75,7,4,8,4,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,ME,4085,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1477,7,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,345,0,0,0,0,0,0,7,0,0,0,0,106,0,0,0,0,6,6,0,0,0,7,18,0,74,17,0,0,264,991,71,15,40,40,247,6,38,34,22,17,24,4,67,7,4,7,4,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,ME,4209,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598,7,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,349,0,0,0,0,0,0,7,0,0,0,0,108,0,0,0,0,7,8,0,0,0,8,18,0,75,17,0,0,268,1005,73,15,41,40,248,6,39,35,22,17,25,4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,ME,4332,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1709,7,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,349,0,0,0,0,0,0,7,0,0,0,0,109,0,0,0,0,9,9,0,0,0,8,18,0,75,17,0,0,269,1009,75,15,41,40,247,7,39,35,22,17,25,4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,ME,4456,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1823,7,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,349,0,0,0,0,0,0,7,0,0,0,0,109,0,0,0,0,11,11,0,0,0,9,19,0,74,17,0,0,269,1011,76,15,40,40,245,8,40,35,23,17,25,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,ME,4580,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1941,7,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,348,0,0,0,0,0,0,7,0,0,0,0,110,0,0,0,0,13,13,0,0,0,10,19,0,74,17,0,0,270,1011,77,15,40,40,243,8,40,34,23,17,25,4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,ME,4703,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063,7,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,346,0,0,0,0,0,0,8,0,0,0,0,111,0,0,0,0,15,15,0,0,0,11,19,0,73,17,0,0,270,1010,79,15,40,39,240,9,40,34,23,17,25,4,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,ME,4827,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2188,7,11,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,344,0,0,0,0,0,0,8,0,0,0,0,111,0,0,0,0,17,17,0,0,0,11,19,0,72,17,0,0,269,1008,80,15,40,39,236,10,40,34,23,17,25,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,ME,4950,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2317,7,11,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,341,0,0,0,0,0,0,8,0,0,0,0,111,0,0,0,0,19,20,0,0,0,12,19,0,71,17,0,0,268,1004,81,15,39,38,232,10,40,34,23,17,25,4,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,ME,4919,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2375,7,11,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,328,0,0,0,0,0,0,8,0,0,0,0,108,0,0,0,0,21,21,0,0,0,13,19,0,68,16,0,0,259,968,80,15,38,36,221,11,39,32,22,16,24,4,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-01,ME,4887,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2432,7,11,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,314,0,0,0,0,0,0,8,0,0,0,0,105,0,0,0,0,22,23,0,0,0,13,18,0,65,15,0,0,249,932,78,15,36,34,210,11,38,31,22,15,23,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,ME,4856,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488,7,11,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,301,0,0,0,0,0,0,8,0,0,0,0,101,0,0,0,0,24,24,0,0,0,14,18,0,61,15,0,0,240,897,77,14,34,33,198,11,37,29,21,15,22,4,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,ME,4825,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2543,7,11,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,288,0,0,0,0,0,0,7,0,0,0,0,98,0,0,0,0,25,26,0,0,0,14,17,0,58,14,0,0,231,862,76,14,33,31,187,12,36,28,21,14,21,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,ME,4793,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2598,6,11,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,275,0,0,0,0,0,0,7,0,0,0,0,95,0,0,0,0,27,28,0,0,0,14,17,0,55,13,0,0,222,828,74,13,31,29,177,12,34,27,20,13,20,4,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,ME,4762,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2651,6,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,262,0,0,0,0,0,0,7,0,0,0,0,92,0,0,0,0,28,29,0,0,0,15,17,0,52,13,0,0,213,794,73,13,30,27,166,13,33,25,19,13,19,4,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,ME,4731,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2703,6,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,250,0,0,0,0,0,0,7,0,0,0,0,89,0,0,0,0,30,31,0,0,0,15,16,0,49,12,0,0,204,760,72,12,28,26,155,13,32,24,19,12,18,4,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-07,ME,4610,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2702,6,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,233,0,0,0,0,0,0,7,0,0,0,0,84,0,0,0,0,31,32,0,0,0,15,15,0,45,11,0,0,191,713,69,12,26,24,142,13,30,22,18,11,17,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,ME,4490,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2698,5,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,216,0,0,0,0,0,0,7,0,0,0,0,80,0,0,0,0,31,32,0,0,0,16,15,0,41,10,0,0,179,668,66,11,24,22,129,13,29,21,17,10,16,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,ME,4369,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2690,5,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,200,0,0,0,0,0,0,6,0,0,0,0,75,0,0,0,0,32,33,0,0,0,16,14,0,38,10,0,0,168,623,64,11,22,20,117,13,27,19,16,10,15,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,ME,4249,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2679,5,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,185,0,0,0,0,0,0,6,0,0,0,0,71,0,0,0,0,33,34,0,0,0,16,13,0,34,9,0,0,156,581,61,10,20,18,105,13,26,17,15,9,14,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,ME,4128,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2664,5,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,170,0,0,0,0,0,0,6,0,0,0,0,67,0,0,0,0,33,34,0,0,0,16,13,0,31,8,0,0,145,539,59,10,19,16,94,13,24,16,14,8,13,4,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,ME,4008,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2645,4,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,156,0,0,0,0,0,0,6,0,0,0,0,63,0,0,0,0,33,35,0,0,0,16,12,0,28,7,0,0,135,500,56,9,17,14,83,13,23,14,13,7,12,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,ME,3887,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2623,4,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,142,0,0,0,0,0,0,6,0,0,0,0,59,0,0,0,0,34,35,0,0,0,16,11,0,25,7,0,0,125,461,54,8,15,12,73,13,21,13,13,7,11,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,ME,3790,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2613,4,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,130,0,0,0,0,0,0,5,0,0,0,0,55,0,0,0,0,34,36,0,0,0,16,11,0,22,6,0,0,115,427,52,8,14,11,63,13,20,12,12,6,10,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,ME,3692,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2600,4,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,118,0,0,0,0,0,0,5,0,0,0,0,52,0,0,0,0,35,36,0,0,0,16,10,0,19,5,0,0,107,394,50,8,12,9,54,13,19,11,11,5,9,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,ME,3594,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2584,4,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,106,0,0,0,0,0,0,5,0,0,0,0,49,0,0,0,0,35,36,0,0,0,16,10,0,17,5,0,0,98,362,48,7,11,8,45,13,18,9,11,5,8,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,ME,3496,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2565,3,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,96,0,0,0,0,0,0,5,0,0,0,0,45,0,0,0,0,35,37,0,0,0,16,9,0,14,4,0,0,90,331,46,7,10,7,37,13,16,8,10,4,8,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,ME,3398,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2544,3,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,85,0,0,0,0,0,0,5,0,0,0,0,42,0,0,0,0,35,37,0,0,0,16,9,0,12,4,0,0,82,301,44,6,9,5,29,13,15,7,9,4,7,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,ME,3300,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2519,3,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,75,0,0,0,0,0,0,5,0,0,0,0,39,0,0,0,0,36,37,0,0,0,16,8,0,10,3,0,0,74,273,42,6,7,4,22,13,14,6,9,3,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,ME,3202,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2476,3,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,65,3,0,0,0,0,0,4,0,0,0,0,36,0,0,0,0,35,37,3,0,8,15,8,0,8,3,0,3,67,244,40,5,6,3,14,13,13,5,8,3,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,ME,3182,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2480,3,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,63,3,0,0,0,0,0,5,0,0,0,0,36,0,0,0,0,37,41,3,0,10,17,8,0,8,3,0,3,65,237,39,5,6,3,14,13,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,ME,3161,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2467,3,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,60,3,0,0,0,0,0,5,0,0,0,0,36,0,0,0,0,39,45,3,0,12,18,8,0,7,3,0,3,63,228,37,5,6,3,14,12,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,ME,3140,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2454,3,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,58,3,0,0,0,0,0,5,0,0,0,0,35,0,0,0,0,41,50,3,0,14,19,8,0,7,3,0,3,61,220,36,5,6,3,14,12,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,ME,3120,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2441,3,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,26,55,3,0,0,0,0,0,6,0,0,0,0,35,0,0,0,0,43,54,4,0,15,20,8,0,7,3,0,3,58,212,34,5,6,4,14,11,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,ME,3099,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2428,3,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,25,53,4,0,0,0,0,0,6,0,0,0,0,34,0,0,0,0,44,58,4,0,17,21,8,0,7,3,0,3,56,204,33,5,6,4,13,11,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26,ME,3078,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2414,3,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,25,51,4,0,0,0,0,0,6,0,0,0,0,34,0,0,0,0,46,62,4,0,19,22,7,0,7,3,0,3,54,196,31,5,6,4,13,10,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,ME,3058,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2401,3,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,25,48,4,0,0,0,0,0,7,0,0,0,0,33,0,0,0,0,48,66,4,0,21,23,7,0,7,3,0,3,52,188,30,5,6,4,13,10,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,ME,3086,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2426,3,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,25,47,4,0,0,0,0,0,7,0,0,0,0,33,0,0,0,0,50,70,4,0,23,24,8,0,7,3,0,3,51,183,29,5,6,4,13,10,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,ME,3114,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2451,3,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,25,45,4,0,0,0,0,0,7,0,0,0,0,33,0,0,0,0,53,75,5,0,25,26,8,0,7,3,0,3,50,178,28,5,6,4,13,10,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,ME,3142,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2476,3,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,25,43,5,0,0,0,0,0,8,0,0,0,0,33,0,0,0,0,55,81,5,0,27,27,8,0,6,3,0,3,48,172,27,5,6,4,13,9,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,ME,3170,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,3,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,25,42,5,0,0,0,0,0,8,0,0,0,0,33,0,0,0,0,57,86,5,0,29,28,8,0,6,4,0,4,47,167,26,5,7,5,13,9,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
