Date,Region,Total_State_Infections,SW.2,XFG.1.1,RW.1.1,XFG.6,XFG,RV.1,RK.1,RF.5.4,LF.7.9,XFG.14.1,XFZ,NB.1.8.1,BA.3.2,XFG.23.1.3,XFG.2.5.1,PQ.2.8.1,LF.7,PQ.17,XFJ,PQ.2.1.6,Other,XFV,LP.8.1,XFG.1,XFC,XEC,PA.1,NW.1,JN.1,XEQ,LF.7.7.2,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,MC.10.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,XFG.10.4,PQ.17.11
2024-02-15,MD,33860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,25294,0,0,0,0,64,0,0,0,0,0,24,0,0,0,62,0,0,77,19,0,0,0,0,0,0,0,0,814,0,0,92,0,2351,173,212,30,127,0,470,26,1231,59,70,651,90,150,571,59,145,123,33,28,44,26,28,36,295,94,49,54,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16,MD,33691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,25242,0,0,0,0,65,0,0,0,0,0,24,0,0,0,64,0,0,79,19,0,0,0,0,0,0,0,0,828,0,0,91,0,2408,178,218,30,130,0,481,25,1248,57,71,555,81,150,562,54,120,99,33,26,34,25,26,30,274,84,48,51,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,MD,33522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,24993,0,0,0,0,66,0,0,0,0,0,24,0,0,0,65,0,66,80,19,0,0,0,80,28,85,0,0,836,0,0,90,0,2446,181,222,28,133,0,489,24,1256,55,71,456,71,149,549,49,93,73,33,24,24,24,24,24,252,72,47,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18,MD,32536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,24564,0,0,0,0,67,0,0,0,0,0,24,0,0,0,65,0,66,83,19,0,0,0,81,29,88,0,0,828,0,0,89,0,2451,182,224,29,164,0,507,25,1276,59,72,436,71,146,527,48,91,73,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,MD,31550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,23695,0,0,0,0,67,0,0,0,0,0,23,0,0,0,65,0,65,84,18,0,0,0,81,28,88,0,0,806,0,0,86,0,2411,180,222,28,192,0,515,25,1271,61,71,409,69,141,497,47,86,71,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20,MD,30565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,22835,0,0,0,0,66,0,0,0,0,0,22,0,0,0,65,0,64,85,18,0,0,0,80,28,89,0,0,783,0,0,83,0,2369,177,219,28,217,0,522,25,1264,64,70,382,68,136,468,45,82,70,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21,MD,29579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,21982,0,0,0,0,66,0,0,0,0,0,22,0,0,0,64,0,63,86,17,0,0,0,79,28,89,0,0,760,0,0,80,0,2324,174,216,28,240,0,527,25,1256,65,69,357,66,131,439,43,78,68,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22,MD,28594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,21137,0,0,0,0,65,0,0,0,0,0,21,0,0,0,63,0,62,86,17,0,0,0,78,27,89,0,0,737,0,0,78,0,2278,172,213,27,261,0,530,24,1244,67,67,332,64,126,412,42,74,66,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23,MD,27608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,20300,0,0,0,0,64,0,0,0,0,0,20,0,0,0,62,0,61,86,16,0,0,0,77,27,89,0,0,714,0,0,75,0,2229,168,210,27,280,0,532,24,1231,68,66,308,63,122,385,40,70,64,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-24,MD,26622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,19471,0,0,0,0,63,0,0,0,0,0,19,0,0,0,61,0,59,86,16,0,0,0,76,26,88,0,0,691,0,0,72,0,2178,165,206,26,297,0,533,24,1216,69,65,285,61,117,359,39,66,63,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-25,MD,26025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,18932,0,0,0,0,63,0,0,0,0,0,19,0,0,0,61,0,59,87,15,0,0,0,76,26,89,0,0,678,0,0,70,0,2157,164,205,26,317,0,540,24,1216,71,64,267,60,114,340,38,63,62,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26,MD,25427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,18398,0,0,0,0,63,0,0,0,0,0,19,0,0,0,61,0,59,88,15,0,0,0,76,26,89,0,0,664,0,0,69,0,2135,163,204,26,335,0,546,24,1216,73,64,250,59,110,320,37,61,61,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-27,MD,24830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,17868,0,0,0,0,63,0,0,0,0,0,18,0,0,0,61,0,58,89,15,0,0,0,76,26,90,0,0,651,0,0,67,0,2111,161,202,26,352,0,552,24,1214,74,63,233,58,107,302,36,58,60,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28,MD,24233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,17344,0,0,0,0,63,0,0,0,0,0,18,0,0,0,61,0,57,90,15,0,0,0,76,26,90,0,0,637,0,0,65,0,2086,160,201,26,368,0,556,24,1210,76,63,217,57,104,284,35,56,59,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-29,MD,23635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,16824,0,0,0,0,62,0,0,0,0,0,17,0,0,0,60,0,57,90,14,0,0,0,75,25,90,0,0,623,0,0,64,0,2060,158,199,25,383,0,560,24,1206,77,62,201,56,101,266,34,53,58,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,MD,23038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,16309,0,0,0,0,62,0,0,0,0,0,17,0,0,0,60,0,56,91,14,0,0,0,75,25,90,0,0,609,0,0,62,0,2032,156,197,25,396,0,562,24,1200,78,62,185,55,98,249,33,51,57,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,MD,22440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,15799,0,0,0,0,61,0,0,0,0,0,16,0,0,0,60,0,55,91,14,0,0,0,74,25,90,0,0,595,0,0,60,0,2004,155,195,25,409,0,564,24,1193,79,61,171,54,95,233,32,48,56,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,MD,22117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,15485,0,0,0,0,62,0,0,0,0,0,16,0,0,0,60,0,55,92,13,0,0,0,75,25,91,0,0,588,0,0,60,0,1998,154,196,25,425,0,572,24,1199,81,61,158,54,93,219,31,46,55,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,MD,21793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,15174,0,0,0,0,62,0,0,0,0,0,16,0,0,0,60,0,55,93,13,0,0,0,75,25,92,0,0,582,0,0,59,0,1992,154,196,25,441,0,580,24,1204,82,61,147,53,92,206,31,45,55,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,MD,21469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,14865,0,0,0,0,62,0,0,0,0,0,16,0,0,0,60,0,55,94,13,0,0,0,75,25,93,0,0,575,0,0,58,0,1985,154,196,25,455,0,587,24,1209,84,61,135,53,90,194,30,43,54,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-06,MD,21145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,14559,0,0,0,0,62,0,0,0,0,0,15,0,0,0,60,0,55,95,13,0,0,0,75,25,94,0,0,568,0,0,57,0,1978,154,196,25,470,0,593,24,1214,85,61,124,52,88,182,30,41,54,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-07,MD,20821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,14255,0,0,0,0,62,0,0,0,0,0,15,0,0,0,60,0,55,96,13,0,0,0,75,25,94,0,0,561,0,0,56,0,1969,154,196,25,483,0,599,24,1217,87,61,112,52,86,170,29,40,53,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-08,MD,20497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,13954,0,0,0,0,62,0,0,0,0,0,15,0,0,0,60,0,55,97,13,0,0,0,75,25,95,0,0,554,0,0,55,0,1960,153,195,25,496,0,605,24,1220,88,60,102,52,85,158,29,38,53,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-09,MD,20173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,13656,0,0,0,0,63,0,0,0,0,0,15,0,0,0,60,0,54,98,12,0,0,0,76,25,95,0,0,547,0,0,54,0,1951,153,195,25,509,0,610,24,1222,89,60,91,51,83,146,28,36,52,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-10,MD,19954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,13431,0,0,0,0,63,0,0,0,0,0,14,0,0,0,61,0,54,99,12,0,0,0,76,25,96,0,0,542,0,0,53,0,1951,153,196,25,523,0,618,25,1229,91,60,81,51,82,136,28,35,52,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-11,MD,19735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,13207,0,0,0,0,63,0,0,0,0,0,14,0,0,0,61,0,54,100,12,0,0,0,76,25,97,0,0,538,0,0,53,0,1950,153,196,25,537,0,625,25,1237,92,61,72,51,80,126,27,34,52,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-12,MD,19516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,12985,0,0,0,0,63,0,0,0,0,0,14,0,0,0,61,0,54,101,12,0,0,0,77,25,98,0,0,533,0,0,52,0,1949,153,197,25,550,0,632,25,1244,94,61,63,51,79,116,27,32,52,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13,MD,19297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,12766,0,0,0,0,64,0,0,0,0,0,14,0,0,0,62,0,54,102,12,0,0,0,77,25,99,0,0,529,0,0,51,0,1947,154,197,25,563,0,639,25,1250,95,61,53,50,78,106,27,31,51,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-14,MD,19078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,12547,0,0,0,0,64,0,0,0,0,0,14,0,0,0,62,0,54,103,12,0,0,0,77,25,100,0,0,525,0,0,51,0,1945,154,198,25,576,0,646,25,1256,97,61,44,50,77,96,26,30,51,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-15,MD,18859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,12331,0,0,0,0,64,0,0,0,0,0,14,0,0,0,62,0,54,104,12,0,0,0,78,25,101,0,0,520,0,0,50,0,1943,154,198,25,588,0,652,25,1261,98,61,36,50,75,87,26,28,51,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-16,MD,18639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,11742,0,0,0,0,62,0,0,0,0,0,13,0,96,0,60,0,53,102,11,0,336,0,75,25,98,0,0,500,0,144,48,0,1880,149,192,25,581,0,637,25,1227,96,59,26,48,72,75,25,26,49,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-17,MD,17970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,11267,0,0,0,0,62,0,0,0,0,0,13,0,99,0,67,0,52,102,11,0,329,0,82,29,109,0,0,497,0,140,47,0,1852,149,190,24,587,0,633,24,1179,92,58,27,47,69,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18,MD,17300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,10720,0,0,0,0,60,0,0,0,0,0,12,0,101,0,74,0,51,102,11,0,320,0,87,32,118,0,0,490,0,136,45,0,1810,148,186,23,587,0,624,23,1123,87,57,27,45,66,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-19,MD,16630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,10184,0,0,0,0,59,0,0,0,0,0,12,0,102,0,79,0,50,101,10,0,310,0,92,35,126,0,0,483,0,131,44,0,1766,146,183,22,585,0,613,22,1069,82,55,27,44,63,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-20,MD,15960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,9657,0,0,0,0,57,0,0,0,0,0,11,0,103,0,84,0,49,100,10,0,300,0,96,38,133,0,0,474,0,126,42,0,1719,144,179,21,582,0,602,21,1015,78,53,27,42,60,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-21,MD,15290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,9139,0,0,0,0,56,0,0,0,0,0,11,0,103,0,88,0,48,99,9,0,290,0,99,40,139,0,0,465,0,121,40,0,1671,142,174,20,577,0,589,20,962,73,52,27,40,57,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-22,MD,14620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,8632,0,0,0,0,54,0,0,0,0,0,10,0,103,0,92,0,46,98,9,0,280,0,102,42,144,0,0,454,0,116,39,0,1621,139,169,19,571,0,575,19,910,69,50,26,39,54,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-23,MD,13950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,8133,0,0,0,0,52,0,0,0,0,0,10,0,103,0,94,0,45,96,9,0,269,0,104,44,148,0,0,443,0,111,37,0,1568,136,165,18,563,0,561,19,859,65,49,26,37,51,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-24,MD,13720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,7898,0,0,0,0,52,0,0,0,0,0,10,0,106,0,100,0,45,97,9,0,267,0,109,47,155,0,0,445,0,110,37,0,1564,137,165,18,571,0,563,18,836,63,48,26,37,49,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25,MD,13490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,7666,0,0,0,0,52,0,0,0,0,0,10,0,108,0,105,0,45,98,9,0,265,0,114,50,163,0,0,447,0,109,36,0,1559,138,165,18,579,0,565,18,813,60,48,27,36,48,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-26,MD,13259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,7437,0,0,0,0,52,0,0,0,0,0,9,0,111,0,110,0,45,99,8,0,263,0,118,52,170,0,0,449,0,107,36,0,1553,139,165,18,586,0,566,18,790,58,48,27,36,47,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-27,MD,13029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,7211,0,0,0,0,52,0,0,0,0,0,9,0,113,0,115,0,45,100,8,0,260,0,123,55,177,0,0,450,0,106,35,0,1547,140,164,17,593,0,567,17,767,56,48,28,35,45,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-28,MD,12799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,6989,0,0,0,0,52,0,0,0,0,0,9,0,115,0,119,0,45,101,8,0,258,0,127,57,184,0,0,451,0,104,35,0,1539,140,164,17,599,0,568,17,745,54,47,28,35,44,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29,MD,12569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,6770,0,0,0,0,51,0,0,0,0,0,9,0,117,0,123,0,44,102,8,0,255,0,131,60,190,0,0,452,0,103,34,0,1532,141,164,17,605,0,568,17,723,52,47,28,34,43,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-30,MD,12339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,6554,0,0,0,0,51,0,0,0,0,0,9,0,119,0,127,0,44,102,8,0,253,0,134,62,196,0,0,452,0,101,34,0,1523,142,163,16,610,0,568,17,701,50,47,28,34,42,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-31,MD,12186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,6382,0,0,0,0,51,0,0,0,0,0,9,0,121,0,132,0,44,104,8,0,252,0,139,64,203,0,0,455,0,100,33,0,1524,143,164,16,618,0,571,16,684,49,47,29,33,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-01,MD,12034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,6212,0,0,0,0,51,0,0,0,0,0,9,0,123,0,137,0,44,105,8,0,251,0,143,67,210,0,0,457,0,99,33,0,1524,144,164,16,626,0,574,16,668,47,47,29,33,40,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-02,MD,11881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,6044,0,0,0,0,51,0,0,0,0,0,8,0,126,0,141,0,44,106,8,0,250,0,147,69,217,0,0,460,0,98,33,0,1523,145,165,16,634,0,577,16,651,46,47,30,33,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
