Date,Region,Total_State_Infections,SW.2,XFG.1.1,RW.1.1,XFG.6,XFG,RV.1,RK.1,RF.5.4,LF.7.9,XFG.14.1,XFZ,NB.1.8.1,BA.3.2,XFG.23.1.3,XFG.2.5.1,PQ.2.8.1,LF.7,PQ.17,XFJ,PQ.2.1.6,Other,XFY,XFG.1,LP.8.1,XFV,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.10.4,PQ.17.11,JN.1.13
2023-05-15,FL,31429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,20907,0,0,0,0,0,72,86,44,160,1518,0,524,0,0,0,0,0,0,0,901,2097,50,28,1795,60,0,257,17,103,0,580,0,260,42,512,447,0,383,50,188,20,157,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,FL,31254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,20555,0,0,0,0,0,87,86,55,178,1526,0,559,0,0,0,0,0,0,0,898,2103,55,32,1810,69,0,253,17,114,0,623,0,267,45,508,446,0,380,55,190,20,153,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-17,FL,31078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,20205,0,0,0,0,0,102,86,67,196,1534,0,594,0,0,0,0,0,0,0,895,2109,59,36,1824,78,0,248,17,124,0,666,0,274,47,503,445,0,376,59,192,20,150,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-18,FL,30903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,19857,0,0,0,0,0,117,86,78,213,1542,0,629,0,0,0,0,0,0,0,892,2115,63,39,1838,86,0,244,17,135,0,707,0,281,49,499,443,0,373,63,193,20,146,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-19,FL,30727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,19513,0,0,0,0,0,132,85,89,231,1550,0,663,0,0,0,0,0,0,0,889,2120,68,43,1852,95,0,239,17,145,0,749,0,288,52,495,442,0,369,68,195,19,143,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-20,FL,30552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,19171,0,0,0,0,0,146,85,100,248,1557,0,696,0,0,0,0,0,0,0,886,2126,72,47,1865,104,0,235,17,155,0,790,0,294,54,491,441,0,366,72,197,19,139,23,16,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-21,FL,30066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,18640,0,0,0,0,0,159,84,109,262,1549,0,722,0,0,0,0,0,0,0,874,2109,75,50,1859,111,0,228,17,163,0,821,0,297,55,482,435,0,359,75,196,19,135,23,16,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-22,FL,29581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,18116,0,0,0,0,0,171,83,119,276,1540,0,747,0,0,0,0,0,0,0,862,2092,79,53,1852,118,0,221,17,171,0,852,0,300,57,473,429,0,351,79,196,18,130,23,16,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-23,FL,29095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,17599,0,0,0,0,0,183,82,127,289,1530,0,770,0,0,0,0,0,0,0,850,2074,82,55,1844,125,0,214,17,178,0,881,0,303,58,464,423,0,344,82,195,18,125,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-24,FL,28609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,17090,0,0,0,0,0,194,81,136,301,1520,0,792,0,0,0,0,0,0,0,837,2056,85,58,1836,132,0,208,17,185,0,908,0,306,60,455,417,0,337,85,194,18,121,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-25,FL,28124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,16588,0,0,0,0,0,205,80,144,313,1509,0,813,0,0,0,0,0,0,0,825,2037,88,61,1827,138,0,201,17,192,0,934,0,308,61,446,411,0,330,88,193,17,116,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-26,FL,27638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,16094,0,0,0,0,0,215,79,152,324,1498,0,833,0,0,0,0,0,0,0,813,2018,90,63,1817,144,0,195,16,198,0,959,0,310,62,437,405,0,324,90,193,17,112,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-27,FL,27152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,15607,0,0,0,0,0,225,77,159,335,1486,0,851,0,0,0,0,0,0,0,800,1998,93,65,1806,149,0,189,16,204,0,982,0,312,64,429,399,0,317,93,192,17,108,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-28,FL,26924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,15274,0,0,0,0,0,236,77,168,348,1488,0,877,0,0,0,0,0,0,0,795,1997,96,68,1812,156,0,185,16,212,0,1013,0,317,65,424,396,0,313,96,192,16,104,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-29,FL,26696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,14944,0,0,0,0,0,247,77,176,361,1490,0,902,0,0,0,0,0,0,0,790,1995,99,71,1817,163,0,180,16,220,0,1044,0,321,67,419,394,0,309,99,193,16,101,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-30,FL,26468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,14618,0,0,0,0,0,258,76,185,374,1491,0,927,0,0,0,0,0,0,0,785,1993,102,73,1822,169,0,176,16,227,0,1074,0,325,68,414,392,0,305,102,194,16,98,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-31,FL,26239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,14295,0,0,0,0,0,269,76,193,387,1492,0,951,0,0,0,0,0,0,0,780,1991,106,76,1827,176,0,172,16,234,0,1103,0,329,70,410,389,0,301,106,194,16,95,23,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,FL,26011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,13975,0,0,0,0,0,280,75,201,399,1493,0,974,0,0,0,0,0,0,0,775,1988,109,79,1831,182,0,168,16,242,0,1131,0,333,72,405,387,0,298,109,195,16,92,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,FL,25783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,13659,0,0,0,0,0,290,75,209,411,1494,0,997,0,0,0,0,0,0,0,770,1985,111,81,1835,188,0,164,16,248,0,1159,0,337,73,401,384,0,294,111,196,15,89,23,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03,FL,25555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,13347,0,0,0,0,0,300,74,216,423,1494,0,1019,0,0,0,0,0,0,0,765,1982,114,84,1839,194,0,160,16,255,0,1186,0,341,74,396,382,0,290,114,196,15,86,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,FL,25356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,13054,0,0,0,0,0,310,74,224,435,1496,0,1042,0,0,0,0,0,0,0,761,1981,117,86,1845,200,0,156,16,262,0,1214,0,345,76,392,380,0,287,117,197,15,83,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,FL,25158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,12763,0,0,0,0,0,320,74,232,446,1498,0,1064,0,0,0,0,0,0,0,757,1980,120,89,1850,206,0,152,16,269,0,1242,0,349,77,388,378,0,284,120,198,15,80,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06,FL,24959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,12475,0,0,0,0,0,330,73,239,458,1499,0,1086,0,0,0,0,0,0,0,752,1979,123,91,1854,212,0,148,16,276,0,1268,0,353,79,384,376,0,280,123,198,15,78,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07,FL,24761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,12191,0,0,0,0,0,340,73,246,469,1501,0,1108,0,0,0,0,0,0,0,748,1977,126,93,1859,217,0,144,16,282,0,1295,0,357,80,380,374,0,277,126,199,15,75,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08,FL,24562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,11910,0,0,0,0,0,349,73,253,480,1502,0,1129,0,0,0,0,0,0,0,744,1975,128,96,1863,223,0,141,16,288,0,1320,0,360,82,375,372,0,274,128,199,14,72,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-09,FL,24363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,11631,0,0,0,0,0,358,72,260,491,1502,0,1149,0,0,0,0,0,0,0,739,1973,131,98,1867,228,0,137,16,295,0,1345,0,364,83,371,370,0,270,131,200,14,69,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-10,FL,24165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,11325,0,0,0,0,0,366,72,266,500,1499,0,1166,33,0,0,0,0,0,33,733,1965,133,100,1865,233,0,133,16,300,0,1366,0,366,84,366,366,0,266,133,200,14,67,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-11,FL,23973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,11049,0,0,0,0,0,404,71,267,532,1479,0,1186,33,0,0,0,0,0,43,730,1936,153,104,1883,229,0,139,16,313,0,1359,0,363,85,365,358,0,261,142,198,14,65,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-12,FL,23781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,10776,0,0,0,0,0,442,71,268,564,1459,0,1206,34,0,0,0,0,0,52,727,1907,172,108,1901,225,0,146,16,327,0,1351,0,359,87,364,350,0,256,150,197,14,63,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-13,FL,23589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,10505,0,0,0,0,0,478,71,268,595,1440,0,1226,34,0,0,0,0,0,61,725,1879,190,112,1918,221,0,152,16,340,0,1344,0,355,88,362,342,0,250,159,196,14,62,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-14,FL,23398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,10237,0,0,0,0,0,514,70,268,625,1420,0,1245,34,0,0,0,0,0,70,722,1850,209,116,1935,217,0,157,16,353,0,1337,0,352,89,361,334,0,245,167,194,13,60,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-15,FL,23206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,9972,0,0,0,0,0,550,70,269,656,1401,0,1264,34,0,0,0,0,0,78,719,1822,227,120,1951,214,0,163,16,365,0,1330,0,348,91,359,327,0,240,175,193,13,59,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-16,FL,23014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,9709,0,0,0,0,0,585,70,269,685,1381,0,1282,34,0,0,0,0,0,87,716,1794,245,123,1966,210,0,169,16,378,0,1323,0,344,92,358,319,0,235,183,192,13,57,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-17,FL,22822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,9450,0,0,0,0,0,619,70,269,714,1362,0,1300,34,0,0,0,0,0,95,713,1766,262,127,1982,206,0,175,15,390,0,1315,0,341,93,357,311,0,230,190,190,13,55,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-18,FL,22771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,9250,0,0,0,0,0,657,70,271,747,1352,0,1326,34,0,0,0,0,0,104,715,1749,281,131,2009,203,0,181,16,405,0,1316,0,339,95,357,306,0,226,199,190,13,54,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-19,FL,22721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,9051,0,0,0,0,0,695,70,273,781,1341,0,1352,35,0,0,0,0,0,113,716,1733,300,136,2036,201,0,188,16,419,0,1317,0,338,97,358,300,0,222,208,190,13,53,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-20,FL,22670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,8852,0,0,0,0,0,733,70,275,814,1330,0,1377,35,0,0,0,0,0,122,717,1716,319,140,2063,198,0,194,16,433,0,1317,0,336,98,359,294,0,219,217,189,13,52,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-21,FL,22619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,8654,0,0,0,0,0,770,70,277,846,1320,0,1403,35,0,0,0,0,0,131,719,1699,338,144,2090,196,0,201,16,448,0,1318,0,335,100,359,289,0,215,226,189,13,51,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-22,FL,22569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,8456,0,0,0,0,0,807,70,279,879,1309,0,1428,36,0,0,0,0,0,140,720,1682,356,149,2117,193,0,207,16,462,0,1319,0,333,102,360,283,0,211,234,189,13,49,27,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-23,FL,22518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,8259,0,0,0,0,0,845,70,281,912,1299,0,1453,36,0,0,0,0,0,149,722,1666,375,153,2143,191,0,214,16,476,0,1319,0,331,104,361,277,0,208,243,189,13,48,27,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-24,FL,22467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,8063,0,0,0,0,0,882,70,283,944,1288,0,1478,36,0,0,0,0,0,158,723,1649,394,157,2170,188,0,220,16,490,0,1320,0,330,105,361,272,0,204,252,189,13,47,27,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-25,FL,23097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,8105,0,0,0,0,0,947,73,294,1007,1316,0,1549,38,0,0,0,0,0,171,746,1682,425,167,2263,192,0,234,17,520,0,1361,0,338,110,373,274,0,207,268,194,13,47,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-26,FL,23726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,8138,0,0,0,0,0,1014,75,304,1071,1344,0,1622,39,0,0,0,0,0,186,770,1715,457,176,2358,195,0,247,17,550,0,1402,0,347,115,385,276,0,209,286,200,13,47,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-27,FL,24356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,8160,0,0,0,0,0,1083,77,315,1137,1372,0,1696,40,0,0,0,0,0,201,794,1746,490,186,2455,198,0,262,18,582,0,1443,0,355,120,397,278,0,211,303,205,13,48,31,16,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-28,FL,24986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,8171,0,0,0,0,0,1155,79,326,1205,1398,0,1771,42,0,0,0,0,0,216,817,1777,525,196,2554,200,0,276,18,614,0,1484,0,363,126,409,280,0,213,321,211,14,48,32,16,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29,FL,25615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,8172,0,0,0,0,0,1229,82,337,1275,1425,0,1849,43,0,0,0,0,0,232,841,1807,561,206,2654,203,0,291,19,647,0,1526,0,372,131,421,281,0,215,340,216,14,48,33,17,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-30,FL,26245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,8163,0,0,0,0,0,1305,84,348,1347,1451,0,1928,45,0,0,0,0,0,248,866,1836,597,217,2756,206,0,306,19,681,0,1568,0,380,137,433,282,0,216,359,222,14,47,34,17,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-01,FL,26874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,8144,0,0,0,0,0,1384,86,360,1422,1477,0,2008,46,0,0,0,0,0,266,890,1865,635,227,2861,208,0,322,20,715,0,1610,0,388,142,445,283,0,218,379,227,15,47,35,18,0,0,0,0,0,0,0,0,0,0,0,0,0
