Date,Region,Total_State_Infections,XFG.1.1,RW.1.1,XFZ,XFG,RV.1,XFG.6,XFG.2.5.1,XFG.14.1,SW.2,RK.1,PQ.2.1.6,PQ.17,Other,NB.1.8.1,BA.3.2,XFG.23.1.3,PQ.2.8.1,NW.1,LF.7,XFC,PQ.17.11,LF.7.9,KP.3.1.1,XFY,XFJ,XFG.10.4,JN.1,XFV,PA.1,LP.8.1,JN.1.16.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,KP.3,XEQ,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,GK.2,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2,RF.5.4
2023-01-23,CO,20809,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,15,0,0,0,0,0,0,0,0,3209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,8593,0,0,0,0,0,0,0,0,96,2649,0,3709,0,0,574,0,0,0,0,0,0,0,0,213,0,0,0,0,0,10,0,0,108,515,502,59,136,40,0,0,0,0
2023-01-24,CO,21506,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,17,0,0,0,0,0,0,0,0,3221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,8693,0,0,0,0,0,0,0,0,97,2664,0,4184,0,0,600,0,0,0,0,0,0,0,0,222,0,0,0,0,0,11,0,0,124,518,502,59,136,41,0,0,0,0
2023-01-25,CO,22203,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,20,0,0,0,0,0,0,0,0,3227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,8780,0,0,0,0,0,0,0,0,98,2673,0,4682,0,0,626,0,0,0,0,0,0,0,0,232,0,0,0,0,0,11,0,0,142,521,502,59,135,43,0,0,0,0
2023-01-26,CO,22900,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,23,0,0,0,0,0,0,0,0,3227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,8854,0,0,0,0,0,0,0,0,99,2677,0,5203,0,0,652,0,0,0,0,0,0,0,0,242,0,0,0,0,0,11,0,0,160,522,500,59,134,44,0,0,0,0
2023-01-27,CO,23597,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,26,0,0,0,0,0,0,0,0,3220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,8916,0,0,0,0,0,0,0,0,100,2676,0,5747,0,0,679,0,0,0,0,0,0,0,0,252,0,0,0,0,0,12,0,0,179,523,497,59,133,45,0,0,0,0
2023-01-28,CO,24294,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,30,0,0,0,0,0,0,0,0,3208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,8966,0,0,0,0,0,0,0,0,100,2671,0,6315,0,0,706,0,0,0,0,0,0,0,0,262,0,0,0,0,0,12,0,0,198,523,493,58,131,47,0,0,0,0
2023-01-29,CO,25046,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537,33,0,0,0,0,0,0,0,0,3196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,9023,0,0,0,0,0,0,0,0,101,2666,0,6921,0,0,735,0,0,0,0,0,0,0,0,273,0,0,0,0,0,12,0,0,220,523,490,58,129,48,0,0,0,0
2023-01-30,CO,25799,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581,37,0,0,0,0,0,0,0,0,3177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,9067,0,0,0,0,0,0,0,0,101,2656,0,7552,0,0,764,0,0,0,0,0,0,0,0,284,0,0,0,0,0,13,0,0,242,522,485,57,127,50,0,0,0,0
2023-01-31,CO,26551,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,40,0,0,0,0,0,0,0,0,3151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,9097,0,0,0,0,0,0,0,0,101,2641,0,8209,0,0,794,0,0,0,0,0,0,0,0,295,0,0,0,0,0,13,0,0,265,520,479,57,125,51,0,0,0,0
2023-02-01,CO,27304,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,44,0,0,0,0,0,0,0,0,3119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,9113,0,0,0,0,0,0,0,0,101,2620,0,8890,0,0,824,0,0,0,0,0,0,0,0,306,0,0,0,0,0,14,0,0,288,517,471,56,122,53,0,0,0,0
2023-02-02,CO,28056,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,49,0,0,0,0,0,0,0,0,3079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,9116,0,0,0,0,0,0,0,0,101,2594,0,9597,0,0,855,0,0,0,0,0,0,0,0,318,0,0,0,0,0,14,0,0,313,512,463,55,119,54,0,0,0,0
2023-02-03,CO,28809,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775,53,0,0,0,0,0,0,0,0,3033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,9106,0,0,0,0,0,0,0,0,101,2563,0,10329,0,0,887,0,0,0,0,0,0,0,0,329,0,0,0,0,0,14,0,0,339,507,453,54,115,56,0,0,0,0
2023-02-04,CO,29561,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,827,57,0,0,0,0,0,0,0,0,2980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,9082,0,0,0,0,0,0,0,0,101,2526,0,11086,0,0,918,0,0,0,0,0,0,0,0,341,0,0,0,0,0,15,0,0,366,501,442,53,111,57,0,0,0,0
2023-02-05,CO,29043,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845,59,0,0,0,0,0,0,0,0,2798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,8665,0,0,0,0,0,0,0,0,96,2380,0,11371,0,0,911,0,0,0,0,0,0,0,0,338,0,0,0,0,0,14,0,0,377,474,412,50,103,56,0,0,0,0
2023-02-06,CO,28524,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,861,61,0,0,0,0,0,0,0,0,2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,8257,0,0,0,0,0,0,0,0,91,2237,0,11640,0,0,903,0,0,0,0,0,0,0,0,335,0,0,0,0,0,14,0,0,387,447,383,46,94,55,0,0,0,0
2023-02-07,CO,28006,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,63,0,0,0,0,0,0,0,0,2446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,7858,0,0,0,0,0,0,0,0,87,2097,0,11891,0,0,894,0,0,0,0,0,0,0,0,332,0,0,0,0,0,14,0,0,397,420,355,43,86,54,0,0,0,0
2023-02-08,CO,27487,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,890,65,0,0,0,0,0,0,0,0,2278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,7467,0,0,0,0,0,0,0,0,82,1962,0,12126,0,0,886,0,0,0,0,0,0,0,0,329,0,0,0,0,0,14,0,0,406,394,327,40,78,53,0,0,0,0
2023-02-09,CO,26969,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903,66,0,0,0,0,0,0,0,0,2113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,7086,0,0,0,0,0,0,0,0,78,1830,0,12345,0,0,877,0,0,0,0,0,0,0,0,326,0,0,0,0,0,13,0,0,415,369,300,37,70,52,0,0,0,0
2023-02-10,CO,26450,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915,68,0,0,0,0,0,0,0,0,1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,6714,0,0,0,0,0,0,0,0,73,1701,0,12546,0,0,868,0,0,0,0,0,0,0,0,323,0,0,0,0,0,13,0,0,423,345,274,34,63,51,0,0,0,0
2023-02-11,CO,25932,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925,69,0,0,0,0,0,0,0,0,1798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,6351,0,0,0,0,0,0,0,0,69,1576,0,12731,0,0,858,0,0,0,0,0,0,0,0,319,0,0,0,0,0,13,0,0,430,321,249,31,55,50,0,0,0,0
2023-02-12,CO,24403,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898,68,0,0,0,0,0,0,0,0,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,5758,0,0,0,0,0,0,0,0,63,1397,0,12386,0,0,815,0,0,0,0,0,0,0,0,303,0,0,0,0,0,12,0,0,420,286,215,27,46,47,0,0,0,0
2023-02-13,CO,22873,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,66,0,0,0,0,0,0,0,0,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,5193,0,0,0,0,0,0,0,0,56,1228,0,11991,0,0,771,0,0,0,0,0,0,0,0,287,0,0,0,0,0,11,0,0,407,253,184,23,38,44,0,0,0,0
2023-02-14,CO,21344,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,64,0,0,0,0,0,0,0,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,4654,0,0,0,0,0,0,0,0,50,1070,0,11545,0,0,725,0,0,0,0,0,0,0,0,270,0,0,0,0,0,10,0,0,393,222,155,20,30,41,0,0,0,0
2023-02-15,CO,19815,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795,61,0,0,0,0,0,0,0,0,1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,4143,0,0,0,0,0,0,0,0,45,923,0,11048,0,0,679,0,0,0,0,0,0,0,0,253,0,0,0,0,0,10,0,0,377,193,129,16,24,38,0,0,0,0
2023-02-16,CO,18285,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754,58,0,0,0,0,0,0,0,0,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,3659,0,0,0,0,0,0,0,0,39,787,0,10501,0,0,632,0,0,0,0,0,0,0,0,235,0,0,0,0,0,9,0,0,359,166,105,14,18,35,0,0,0,0
2023-02-17,CO,16756,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709,55,0,0,0,0,0,0,0,0,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,3203,0,0,0,0,0,0,0,0,34,662,0,9902,0,0,584,0,0,0,0,0,0,0,0,217,0,0,0,0,0,8,0,0,339,141,83,11,12,32,0,0,0,0
2023-02-18,CO,15227,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651,51,0,0,0,0,0,0,0,0,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,21,0,0,0,0,0,2732,0,0,0,0,0,0,0,0,29,539,124,9114,0,0,527,7,0,0,0,0,0,0,0,196,0,0,0,0,0,7,0,77,313,116,62,8,7,29,0,0,0,0
2023-02-19,CO,16425,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,54,0,0,0,0,0,0,0,0,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,23,0,0,0,0,0,2882,0,0,0,0,0,0,0,0,31,565,137,9988,0,0,570,8,0,0,0,0,0,0,0,206,0,0,0,0,0,8,0,85,332,122,67,9,0,0,0,0,0,0
2023-02-20,CO,17624,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,58,0,0,0,0,0,0,0,0,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,25,0,0,0,0,0,3016,0,0,0,0,0,0,0,0,34,588,151,10860,0,0,611,9,0,0,0,0,0,0,0,215,0,0,0,0,0,8,0,92,351,128,70,10,0,0,0,0,0,0
2023-02-21,CO,18822,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,752,61,0,0,0,0,0,0,0,0,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,27,0,0,0,0,0,3139,0,0,0,0,0,0,0,0,36,609,165,11751,0,0,652,9,0,0,0,0,0,0,0,223,0,0,0,0,0,9,0,100,368,132,74,11,0,0,0,0,0,0
2023-02-22,CO,20021,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,64,0,0,0,0,0,0,0,0,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,29,0,0,0,0,0,3252,0,0,0,0,0,0,0,0,38,627,179,12662,0,0,693,10,0,0,0,0,0,0,0,230,0,0,0,0,0,10,0,109,385,136,78,11,0,0,0,0,0,0
2023-02-23,CO,21220,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806,67,0,0,0,0,0,0,0,0,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,30,0,0,0,0,0,3354,0,0,0,0,0,0,0,0,40,642,194,13592,0,0,733,11,0,0,0,0,0,0,0,236,0,0,0,0,0,10,0,117,400,140,81,12,0,0,0,0,0,0
2023-02-24,CO,22418,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830,69,0,0,0,0,0,0,0,0,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,32,0,0,0,0,0,3446,0,0,0,0,0,0,0,0,43,655,210,14541,0,0,774,11,0,0,0,0,0,0,0,241,0,0,0,0,0,11,0,126,415,143,85,13,0,0,0,0,0,0
2023-02-25,CO,23617,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851,72,0,0,0,0,0,0,0,0,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,34,0,0,0,0,0,3528,0,0,0,0,0,0,0,0,45,665,226,15510,0,0,815,12,0,0,0,0,0,0,0,246,0,0,0,0,0,11,0,135,429,146,88,13,0,0,0,0,0,0
2023-02-26,CO,23285,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817,70,0,0,0,0,0,0,0,0,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,33,0,0,0,0,0,3377,0,0,0,0,0,0,0,0,44,632,227,15481,0,0,803,12,0,0,0,0,0,0,0,234,0,0,0,0,0,11,0,135,415,139,85,13,0,0,0,0,0,0
2023-02-27,CO,22954,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783,68,0,0,0,0,0,0,0,0,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,33,0,0,0,0,0,3229,0,0,0,0,0,0,0,0,44,599,229,15447,0,0,791,12,0,0,0,0,0,0,0,222,0,0,0,0,0,11,0,135,401,132,83,13,0,0,0,0,0,0
2023-02-28,CO,22623,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749,66,0,0,0,0,0,0,0,0,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,33,0,0,0,0,0,3084,0,0,0,0,0,0,0,0,43,567,230,15407,0,0,779,12,0,0,0,0,0,0,0,211,0,0,0,0,0,11,0,135,388,125,80,13,0,0,0,0,0,0
2023-03-01,CO,22291,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717,64,0,0,0,0,0,0,0,0,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,32,0,0,0,0,0,2942,0,0,0,0,0,0,0,0,42,535,231,15362,0,0,767,12,0,0,0,0,0,0,0,200,0,0,0,0,0,11,0,135,374,119,78,13,0,0,0,0,0,0
2023-03-02,CO,21960,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,62,0,0,0,0,0,0,0,0,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,32,0,0,0,0,0,2803,0,0,0,0,0,0,0,0,42,504,232,15311,0,0,755,11,0,0,0,0,0,0,0,189,0,0,0,0,0,10,0,135,361,112,75,12,0,0,0,0,0,0
2023-03-03,CO,21629,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,60,0,0,0,0,0,0,0,0,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,31,0,0,0,0,0,2667,0,0,0,0,0,0,0,0,41,474,233,15255,0,0,743,11,0,0,0,0,0,0,0,179,0,0,0,0,0,10,0,135,348,106,73,12,0,0,0,0,0,0
2023-03-04,CO,21297,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623,59,0,0,0,0,0,0,0,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,31,0,0,0,0,0,2533,0,0,0,0,0,0,0,0,40,445,234,15194,0,0,731,11,0,0,0,0,0,0,0,168,0,0,0,0,0,10,0,135,336,100,71,12,0,0,0,0,0,0
2023-03-05,CO,22312,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,60,0,0,0,0,0,0,0,0,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,33,0,0,0,0,0,2557,0,0,0,0,0,0,0,0,42,443,250,16099,0,0,765,12,0,0,0,0,0,0,0,168,0,0,0,0,0,11,0,143,344,100,73,13,0,0,0,0,0,0
2023-03-06,CO,23328,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636,62,0,0,0,0,0,0,0,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,34,0,0,0,0,0,2572,0,0,0,0,0,0,0,0,44,439,266,17020,0,0,799,12,0,0,0,0,0,0,0,167,0,0,0,0,0,11,0,152,352,100,75,13,0,0,0,0,0,0
2023-03-07,CO,24343,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,64,0,0,0,0,0,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,36,0,0,0,0,0,2578,0,0,0,0,0,0,0,0,46,432,282,17958,0,0,833,13,0,0,0,0,0,0,0,166,0,0,0,0,0,11,0,161,359,99,77,14,0,0,0,0,0,0
2023-03-08,CO,25358,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642,65,0,0,0,0,0,0,0,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,37,0,0,0,0,0,2576,0,0,0,0,0,0,0,0,48,424,299,18912,0,0,867,14,0,0,0,0,0,0,0,164,0,0,0,0,0,12,0,170,365,97,78,14,0,0,0,0,0,0
2023-03-09,CO,26373,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643,67,0,0,0,0,0,0,0,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,39,0,0,0,0,0,2565,0,0,0,0,0,0,0,0,49,414,317,19882,0,0,901,14,0,0,0,0,0,0,0,161,0,0,0,0,0,12,0,179,370,96,80,15,0,0,0,0,0,0
2023-03-10,CO,27388,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641,68,0,0,0,0,0,0,0,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,41,0,0,0,0,0,2544,0,0,0,0,0,0,0,0,51,401,334,20869,0,0,935,15,0,0,0,0,0,0,0,157,0,0,0,0,0,13,0,188,375,94,82,16,0,0,0,0,0,0
2023-03-11,CO,28403,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,70,0,0,0,0,0,0,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,42,0,0,0,0,0,2515,0,0,0,0,0,0,0,0,53,386,353,21872,0,0,969,16,0,0,0,0,0,0,0,153,0,0,0,0,0,13,0,198,379,91,83,16,0,0,0,0,0,0
