Date,Region,Total_State_Infections,XFG.1.1,RW.1.1,XFZ,XFG,RV.1,XFG.6,XFG.2.5.1,XFG.14.1,SW.2,RK.1,PQ.2.1.6,PQ.17,Other,NB.1.8.1,BA.3.2,XFG.23.1.3,PQ.2.8.1,NW.1,LF.7,XFC,PQ.17.11,LF.7.9,KP.3.1.1,XFY,XFJ,XFG.10.4,JN.1,XFV,PA.1,LP.8.1,JN.1.16.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,KP.3,XEQ,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,GK.2,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2,RF.5.4
2024-04-26,UT,1898,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,775,0,0,0,23,4,2,0,1,13,0,0,0,107,0,6,0,0,0,0,0,7,0,0,0,0,68,12,51,103,27,18,0,0,0,250,22,0,3,15,41,42,0,0,7,6,3,18,17,49,4,4,38,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-27,UT,1872,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,745,0,0,0,23,4,2,0,1,13,0,0,0,111,0,6,0,0,0,0,0,7,0,0,0,0,70,12,50,106,28,19,0,0,0,248,22,0,3,15,40,41,0,0,7,6,3,18,16,48,4,4,39,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-28,UT,1800,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,697,0,0,0,22,3,2,0,1,13,0,0,0,112,0,6,0,0,0,0,0,7,0,0,0,0,71,12,48,107,29,19,0,0,0,240,23,0,3,15,39,39,0,0,7,6,3,17,15,46,4,3,39,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-29,UT,1747,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,658,0,0,0,22,3,2,0,1,13,0,0,0,113,0,6,0,0,0,0,0,7,0,0,0,0,72,12,47,108,29,18,0,0,0,234,23,0,3,15,39,37,0,0,6,6,2,17,14,44,4,3,39,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-30,UT,1711,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,627,0,0,0,22,3,2,0,1,13,0,0,0,116,0,6,0,0,0,0,0,7,0,0,0,0,74,12,46,110,30,19,0,0,0,231,24,0,3,15,38,36,0,0,6,5,2,17,13,43,4,3,40,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,UT,1692,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,602,0,0,0,22,3,2,0,1,14,0,0,0,120,0,6,0,0,0,0,0,7,0,0,0,0,76,13,45,113,31,19,0,0,0,230,24,0,3,15,38,35,0,0,7,5,2,17,13,42,4,3,40,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-02,UT,1691,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,584,0,0,0,22,3,2,0,1,14,0,0,0,124,0,6,0,0,0,0,0,7,0,0,0,0,79,13,45,118,32,19,0,0,0,231,25,0,3,15,39,35,0,0,7,5,2,17,12,41,4,3,42,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-03,UT,1747,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,585,0,0,0,23,4,2,0,1,15,0,0,0,134,0,6,0,0,0,0,0,7,0,0,0,0,85,14,47,126,34,20,0,0,0,240,27,0,3,15,41,35,0,0,7,5,2,18,12,42,4,3,44,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-04,UT,1846,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,599,0,0,0,24,4,2,0,1,16,0,0,0,146,0,6,0,0,0,0,0,8,0,0,0,0,94,15,49,138,38,22,0,0,0,255,30,0,3,16,43,37,0,0,8,5,2,19,12,44,4,3,48,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05,UT,1986,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,624,0,0,0,26,4,2,0,1,18,0,0,0,163,0,7,0,0,0,0,0,8,0,0,0,0,105,17,53,153,42,24,0,0,0,276,34,0,3,18,47,39,0,0,8,5,3,21,12,47,4,4,53,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06,UT,2170,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,659,0,0,0,29,4,2,0,1,20,0,0,0,185,0,7,0,0,0,0,0,9,0,0,0,0,118,19,58,173,47,27,0,0,0,304,38,0,4,20,52,42,0,0,9,6,3,23,13,51,4,4,60,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07,UT,2395,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,702,0,0,0,33,5,3,0,1,23,0,0,0,211,0,8,0,0,0,0,0,10,0,0,0,0,135,21,64,197,54,31,0,0,0,338,43,0,4,22,58,46,0,0,10,6,3,25,13,56,5,4,68,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-08,UT,2664,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,752,0,0,0,36,6,3,0,1,27,0,0,0,242,0,9,0,0,0,0,0,12,0,0,0,0,155,24,71,226,62,35,0,0,0,378,50,0,4,25,65,50,0,0,12,7,3,29,14,62,5,5,77,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09,UT,2975,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,809,0,0,0,41,6,3,0,2,30,0,0,0,279,0,10,0,0,0,0,0,13,0,0,0,0,179,28,79,260,71,40,0,0,0,424,58,0,5,28,74,55,0,0,13,7,4,32,15,68,6,5,88,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10,UT,3197,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,836,0,0,0,45,7,4,0,2,34,0,0,0,309,0,11,0,0,0,0,0,14,0,0,0,0,199,31,85,287,79,44,0,0,0,459,64,0,5,30,80,59,0,0,14,8,4,35,15,73,6,6,97,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-11,UT,3273,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,6,0,0,0,791,0,0,0,44,7,4,0,2,34,0,0,0,314,0,10,0,0,0,0,0,14,0,0,21,0,202,31,84,291,80,44,15,0,6,455,65,66,5,30,80,57,0,8,14,7,4,35,14,71,6,6,98,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-12,UT,3277,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,6,0,0,0,776,0,0,0,46,7,4,0,2,33,0,0,0,330,0,10,0,0,0,0,0,14,0,0,21,0,199,37,82,292,83,55,16,0,6,445,64,69,5,31,81,57,0,8,15,7,4,34,14,70,6,5,96,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13,UT,3248,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,7,0,0,0,753,0,0,0,46,7,4,0,2,33,0,0,0,343,0,10,0,0,0,0,0,14,0,0,22,0,195,42,79,289,84,65,18,0,6,429,63,71,5,31,82,56,0,9,14,7,4,33,14,68,6,5,93,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-14,UT,3180,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,8,0,0,0,722,0,0,0,47,7,3,0,2,31,0,0,0,352,0,10,0,0,0,0,0,13,0,0,22,0,188,47,75,284,85,74,19,0,6,410,61,72,5,31,81,55,0,9,14,7,4,31,13,66,6,5,89,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-15,UT,3076,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,8,0,0,0,683,0,0,0,46,7,3,0,2,30,0,0,0,355,0,10,0,0,0,0,0,13,0,0,22,0,179,50,70,274,84,81,19,0,6,386,58,72,5,31,80,53,0,9,14,7,4,29,13,63,5,5,84,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16,UT,2933,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,9,0,0,0,637,0,0,0,45,6,3,0,2,28,0,0,0,353,0,9,0,0,0,0,0,12,0,0,21,0,168,53,65,262,82,87,20,0,6,358,55,71,4,30,77,50,0,9,13,6,3,27,12,59,5,5,78,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17,UT,2854,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,9,0,0,0,606,0,0,0,45,6,3,0,2,27,0,0,0,357,0,9,0,0,0,0,0,12,0,0,21,0,160,57,62,255,82,94,20,0,6,338,52,71,4,30,76,49,0,9,13,6,3,25,12,56,5,5,74,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18,UT,2913,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,10,0,0,0,604,0,0,0,47,6,3,0,2,27,0,0,0,379,0,9,0,0,0,0,0,12,0,0,22,0,161,63,61,260,86,106,22,0,6,335,53,75,4,31,79,50,0,10,13,6,3,25,12,56,5,5,74,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19,UT,3038,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,12,0,0,0,615,0,0,0,50,7,3,0,2,28,0,0,0,410,0,10,0,0,0,0,0,12,0,0,24,0,165,71,62,272,92,120,24,0,6,339,54,81,4,33,83,52,0,10,14,6,3,25,13,58,5,5,75,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20,UT,3170,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,13,0,0,0,626,0,0,0,54,7,3,0,2,28,0,0,0,443,0,10,0,0,0,0,0,13,0,0,25,0,169,80,62,284,98,136,27,0,7,343,56,87,5,35,88,54,0,11,14,6,4,25,14,59,5,5,76,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21,UT,3310,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,15,0,0,0,638,0,0,0,58,7,4,0,2,29,0,0,0,479,0,11,0,0,0,0,0,13,0,0,27,0,174,89,63,296,105,153,29,0,7,346,57,93,5,38,93,56,0,12,15,7,4,25,14,61,5,5,77,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22,UT,3459,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,16,0,0,0,649,0,0,0,61,8,4,0,2,30,0,0,0,518,0,11,0,0,0,0,0,13,0,0,29,0,178,99,63,310,112,171,32,0,8,350,59,100,5,40,99,58,0,13,15,7,4,25,15,62,6,5,78,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-23,UT,3616,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,18,0,0,0,661,0,0,0,66,8,4,0,2,31,0,0,0,559,0,12,0,0,0,0,0,14,0,0,31,0,183,110,64,324,120,191,35,0,8,353,61,107,5,43,105,61,0,14,16,7,4,25,16,64,6,6,79,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-24,UT,3779,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,20,0,0,0,672,0,0,0,70,9,4,0,2,31,0,0,0,603,0,12,0,0,0,0,0,14,0,0,33,0,188,122,64,339,128,212,38,0,9,356,63,115,5,45,111,63,0,15,17,7,4,25,16,66,6,6,80,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-25,UT,3922,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,21,0,0,0,677,0,0,0,74,9,4,0,2,32,0,0,0,645,0,13,0,0,0,0,0,15,0,0,35,0,191,133,64,352,136,233,42,0,9,356,64,123,5,48,116,65,0,16,17,7,4,25,17,67,6,6,81,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-26,UT,4031,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,23,0,0,0,676,0,0,0,78,9,4,0,2,32,0,0,0,683,0,13,0,0,0,0,0,15,0,0,37,0,193,144,63,362,143,253,45,0,10,352,65,129,6,50,121,67,0,17,18,7,4,24,17,67,6,6,80,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-27,UT,4118,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,25,0,0,0,670,0,0,0,81,10,5,0,2,32,0,0,0,718,0,14,0,0,0,0,0,15,0,0,38,0,193,154,62,370,149,273,47,0,10,345,65,136,6,52,125,68,0,18,18,7,4,23,18,67,6,6,79,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-28,UT,4182,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,26,0,0,0,660,0,0,0,84,10,5,0,2,32,0,0,0,750,0,14,0,0,0,0,0,15,0,0,39,0,192,164,60,376,154,291,50,0,11,335,65,141,6,54,129,69,0,19,19,7,4,23,18,67,6,6,78,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-29,UT,4222,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,28,0,0,0,645,0,0,0,87,10,5,0,2,32,0,0,0,778,0,14,0,0,0,0,0,15,0,0,41,0,190,173,57,380,159,308,52,0,11,324,65,146,6,56,132,70,0,20,19,7,4,21,18,66,6,6,76,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30,UT,4239,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,29,0,0,0,626,0,0,0,89,10,5,0,2,31,0,0,0,802,0,14,0,0,0,0,0,15,0,0,42,0,187,181,55,382,162,323,54,0,11,310,64,150,6,57,134,70,0,20,19,7,4,20,18,65,6,6,73,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31,UT,4254,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,30,0,0,0,607,0,0,0,91,10,5,0,2,30,0,0,0,827,0,14,0,0,0,0,0,15,0,0,43,0,183,190,52,383,166,339,56,0,11,296,63,154,6,58,136,70,0,21,19,7,4,19,18,64,6,6,70,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-01,UT,4356,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,32,0,0,0,599,0,0,0,94,11,5,0,2,30,0,0,0,868,0,15,0,0,0,0,0,15,0,0,44,0,183,202,50,393,173,361,60,0,12,288,63,161,6,60,141,71,0,22,20,7,4,18,19,64,6,6,69,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-02,UT,4547,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,35,0,0,0,603,0,0,0,100,11,5,0,3,31,0,0,0,929,0,15,0,0,0,0,0,15,0,0,47,0,187,219,50,410,184,393,64,0,13,284,65,172,6,64,149,74,0,23,20,7,4,17,20,65,6,7,69,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03,UT,4705,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,38,0,0,0,600,0,0,0,106,12,5,0,3,31,0,0,0,985,0,16,0,0,0,0,0,16,0,0,50,0,189,235,48,425,194,422,69,0,13,277,66,182,6,67,156,76,0,25,21,7,5,16,20,66,6,7,68,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-04,UT,4828,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,40,0,0,0,591,0,0,0,110,12,5,0,3,31,0,0,0,1036,0,16,0,0,0,0,0,16,0,0,52,0,189,250,46,436,203,450,73,0,14,268,66,190,6,70,162,78,0,26,22,8,5,15,21,66,6,7,67,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-05,UT,4918,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,42,0,0,0,577,0,0,0,114,13,5,0,3,31,0,0,0,1080,0,17,0,0,0,0,0,16,0,0,54,0,188,264,44,444,210,475,76,0,14,255,66,198,6,73,167,79,0,27,22,8,5,14,21,65,6,7,65,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-06,UT,4973,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,44,0,0,0,558,0,0,0,118,13,6,0,3,31,0,0,0,1117,0,17,0,0,0,0,0,16,0,0,55,0,186,275,41,450,216,497,79,0,15,240,66,204,6,75,171,80,0,28,22,7,5,13,22,64,6,7,62,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-07,UT,5001,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,46,0,0,0,535,0,0,0,120,13,6,0,3,30,0,0,0,1149,0,17,0,0,0,0,0,16,0,0,57,0,182,286,37,452,221,517,82,0,15,223,65,209,6,76,174,80,0,29,22,7,5,11,22,63,6,7,59,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-08,UT,5070,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,47,0,0,0,513,0,0,0,123,13,6,0,3,29,0,0,0,1182,0,17,0,0,0,0,14,16,0,0,58,0,178,297,34,456,226,537,85,6,16,207,64,215,6,78,177,80,17,30,23,7,5,10,22,61,6,7,56,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-09,UT,5166,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,54,0,0,0,513,0,0,0,126,13,6,0,3,30,0,0,0,1215,0,18,0,0,0,0,15,16,0,0,63,0,177,312,34,462,233,552,89,6,17,205,65,216,6,77,176,79,17,31,23,7,5,10,22,61,6,7,55,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-10,UT,5287,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,61,0,0,0,515,0,0,0,129,13,6,0,3,30,0,0,0,1255,0,18,0,0,0,0,15,16,0,0,68,0,177,328,33,470,240,569,94,6,19,205,66,219,6,78,177,78,18,32,24,7,5,10,23,61,6,8,54,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-11,UT,5440,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,69,0,0,0,519,0,0,0,133,14,6,0,3,31,0,0,0,1303,0,19,0,0,0,0,15,16,0,0,74,0,178,347,33,481,249,590,99,6,22,205,68,222,6,78,178,77,19,33,25,7,5,10,23,62,6,8,54,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-12,UT,5624,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,77,0,0,0,526,0,0,0,137,14,7,0,3,32,0,0,0,1360,0,19,0,0,0,0,16,16,0,0,80,0,180,369,33,495,260,615,105,6,24,206,70,227,6,79,180,77,19,34,25,8,5,10,24,62,6,8,54,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13,UT,5841,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,87,0,0,0,536,0,0,0,143,14,7,0,3,33,0,0,0,1425,0,20,0,0,0,0,17,17,0,0,88,0,182,393,33,512,272,644,112,6,27,208,72,233,7,80,183,77,20,36,27,8,5,10,25,63,7,8,54,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
