Date,Region,Total_State_Infections,SW.2,XFG,PQ.2.8.1,LF.7.9,XFG.6,XFG.1.1,RW.1.1,RV.1,XFJ,Other,NB.1.8.1,PQ.2.1.6,XFZ,XFG.2.5.1,XFG.14.1,PQ.17,LF.7,XFG.23.1.3,XFV,JN.1,XBB.1.5,XFG.1,XFC,LP.8.1,XFY,PQ.17.11,NW.1,XDV.1,XEC,JN.1.16.1,JN.1.16,LF.7.7.2,KP.3,KP.1.1.3,KP.3.1.1,PA.1,MC.19,LF.7.7.1,LB.1.3.1,XEQ,XEK,LF.7.2.1,MC.1,XEC.4,MC.28.1,MC.10.1,KP.2.3,LB.1,KP.2,KS.1,KP.2.15,JN.1.11.1,LF.3.1,KP.1.1,LP.1,JN.1.8.1,JN.1.7,JN.1.18.6,JN.1.18,JN.1.32,KW.1.1,KQ.1,KP.1.2,JN.1.4.3,B.1.1.529,KP.4.1,JN.1.13.1,KV.2,BA.2.86,XDP,HV.1,XBB.1.9.1,JG.3,JF.1,JD.1.1,HK.3,GK.1.1,GE.1,EG.5,XBB.2.3,XBB.1.9.2,XBB.1.5.70,XBB.1.16.6,XBB.1.16.15,XBB.1.16.11,XBB.1.16,XBB,HF.1,FL.1.5.1,XBB.1.5.72,EG.5.1.8,CH.1.1,BA.2,XBB.1.42.2,XBB.1.5.59,XBB.1.5.10,XBB.1.16.1,FD.1.1,EU.1.1,EG.6.1,BA.5,XBB.2.3.8,XBB.1.5.68,GK.2,FE.1.1,BQ.1,FD.2,BA.2.12.1,XBB.1.5.1,BQ.1.1,BN.1,BA.2.75,BF.7,BA.2.75.2,BF.11,BA.5.2.6,BA.4.6,BA.4,BA.1.1,B.1.617.2,XFG.10.4,XBB.1.16.17,RK.1,RF.5.4,JN.1.13,BA.3.2
2025-02-06,OR,20175,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,0,327,0,0,689,389,0,0,1912,0,0,0,215,7418,336,395,0,876,180,2341,0,260,306,628,823,496,328,299,300,0,1053,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-07,OR,20350,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,329,0,0,712,393,0,0,1933,0,0,0,215,7559,337,385,0,893,181,2357,0,262,305,596,822,506,330,299,300,0,1031,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-08,OR,20640,0,0,0,0,0,0,0,0,0,301,0,0,0,0,0,0,332,0,0,739,399,0,0,1965,0,0,0,217,7745,340,377,0,915,183,2386,0,266,305,567,826,519,334,301,302,0,1015,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-09,OR,20907,0,0,0,0,0,0,0,0,0,303,0,0,0,0,0,0,336,0,0,766,405,0,0,1995,0,0,0,219,7923,342,368,0,936,184,2413,0,269,305,537,829,532,337,303,304,0,997,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-10,OR,21232,0,0,0,0,0,0,0,0,0,305,0,0,0,0,0,0,340,0,0,795,411,0,0,2031,0,0,0,221,8125,346,361,0,959,187,2446,0,273,306,507,833,546,341,305,306,0,980,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-11,OR,21257,0,0,0,0,0,0,0,0,0,303,0,0,0,0,0,0,339,0,0,813,412,0,0,2038,0,0,0,220,8213,344,347,0,970,186,2444,0,273,303,470,826,553,341,303,304,0,950,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-12,OR,20990,0,0,0,0,0,0,0,0,0,297,0,0,0,0,0,0,334,0,0,820,408,0,0,2017,0,0,0,216,8187,338,330,0,967,183,2409,0,269,296,427,808,552,336,297,297,0,907,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-13,OR,20433,0,0,0,0,0,0,0,0,0,287,0,0,0,0,0,0,324,0,0,815,397,0,0,1968,0,0,0,209,8044,327,308,0,950,178,2341,0,262,284,380,779,543,326,287,287,0,853,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-14,OR,19555,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,0,309,0,0,795,381,0,0,1887,0,0,0,199,7769,311,282,0,917,170,2237,0,251,269,329,738,525,311,273,272,0,788,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-15,OR,18391,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,286,0,0,752,354,0,0,1755,0,0,0,183,7274,287,251,0,859,157,2072,0,232,246,274,678,492,288,251,251,245,705,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-16,OR,17038,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,286,0,0,748,355,0,0,1905,0,0,0,183,7159,286,250,0,868,157,2103,0,233,256,283,673,490,287,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-17,OR,15431,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,257,0,0,670,321,0,0,1851,0,0,0,164,6345,257,224,0,791,141,1922,0,210,240,263,602,438,259,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-18,OR,13993,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,232,0,0,600,290,0,0,1790,0,0,0,147,5629,231,202,0,721,127,1759,0,189,225,245,538,393,233,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-19,OR,12737,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,210,0,0,540,264,0,0,1730,0,0,0,133,5012,208,182,0,659,115,1615,0,172,211,228,484,354,211,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-20,OR,11664,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,0,191,0,0,489,241,0,0,1675,0,0,0,120,4488,189,165,0,607,104,1492,0,157,199,214,437,320,192,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-21,OR,10808,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,176,0,0,448,223,0,0,1636,0,0,0,111,4066,173,152,0,565,96,1394,0,145,189,202,399,294,177,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-22,OR,10142,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,164,0,0,416,209,0,0,1612,0,0,0,103,3730,161,141,0,533,90,1319,0,135,183,194,370,272,165,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-23,OR,9709,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,156,0,0,393,199,0,0,1616,0,0,0,98,3489,153,134,0,512,85,1273,0,129,179,190,349,258,157,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-24,OR,9488,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,151,0,0,380,194,0,0,1650,0,0,0,94,3332,148,130,0,503,83,1253,0,125,180,189,337,249,153,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-25,OR,9296,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,147,0,0,368,190,0,0,1684,0,0,0,92,3188,144,126,0,495,81,1238,0,122,180,189,326,241,149,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-26,OR,9120,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,144,0,0,357,186,0,0,1718,0,0,0,89,3055,140,123,0,488,79,1223,0,120,181,189,315,234,145,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-27,OR,8960,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,140,0,0,347,182,0,0,1752,0,0,0,87,2930,136,120,0,481,77,1211,0,117,182,189,306,228,142,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-28,OR,8898,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,139,0,0,341,181,0,0,1803,0,0,0,85,2840,134,118,0,480,76,1211,0,116,185,191,299,223,140,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,OR,8942,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,139,0,0,339,181,0,0,1874,0,0,0,85,2784,134,117,0,485,76,1226,0,116,189,195,297,222,140,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-02,OR,9083,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,140,0,0,340,184,0,0,1966,0,0,0,86,2759,134,118,0,494,76,1254,0,117,196,202,298,223,141,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-03,OR,9356,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,143,0,0,346,189,0,0,2089,0,0,0,88,2771,137,121,0,511,78,1301,0,120,206,211,302,227,145,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-04,OR,9765,0,0,0,0,0,0,0,0,0,171,0,0,0,0,0,0,149,0,0,357,197,0,0,2246,0,0,0,91,2819,142,125,0,536,81,1367,0,125,219,224,311,235,150,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-05,OR,10307,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,0,156,0,0,373,207,0,0,2439,0,0,0,95,2899,149,131,0,568,85,1452,0,132,236,240,324,245,157,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-06,OR,10982,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,0,165,0,0,393,220,0,0,2671,0,0,0,100,3009,157,138,0,607,90,1557,0,140,256,260,341,258,167,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-07,OR,11655,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,174,0,0,413,234,0,0,2910,0,0,0,105,3109,165,146,0,647,95,1664,0,148,276,280,357,271,176,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-08,OR,12322,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,183,0,0,431,246,0,0,3155,0,0,0,110,3199,173,153,0,687,100,1770,0,155,297,300,372,283,185,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-09,OR,12596,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,186,0,0,436,251,0,0,3305,0,0,0,112,3182,175,155,0,705,102,1820,0,158,308,311,375,286,188,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-10,OR,12534,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,184,0,0,429,250,0,0,3368,0,0,0,110,3079,173,153,0,704,100,1822,0,157,312,313,368,282,186,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-11,OR,12122,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,177,0,0,410,241,0,0,3332,0,0,0,106,2894,166,147,0,683,97,1773,0,151,306,307,351,269,179,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-12,OR,11360,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,0,165,0,0,380,226,0,0,3192,0,0,0,98,2635,154,136,0,643,90,1671,0,141,291,292,325,250,167,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-13,OR,10250,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,0,148,0,0,339,203,0,0,2942,0,0,0,88,2308,138,122,0,582,81,1517,0,127,267,266,289,223,150,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-14,OR,9019,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,130,0,0,295,178,0,0,2643,0,0,0,77,1971,120,107,0,514,71,1342,0,111,238,237,251,194,131,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-15,OR,7653,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,110,0,0,248,151,0,0,2288,0,0,0,65,1622,101,90,0,437,60,1145,0,94,205,204,210,163,111,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-16,OR,6539,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,96,0,0,216,133,0,0,2044,0,0,0,56,1405,89,79,0,382,52,994,0,83,179,179,183,142,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-17,OR,5644,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,83,0,0,186,115,0,0,1795,0,0,0,49,1196,76,68,0,327,45,849,0,72,154,154,156,122,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-18,OR,4986,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,73,0,0,163,102,0,0,1613,0,0,0,43,1042,67,60,0,287,40,742,0,63,135,136,137,107,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-19,OR,4567,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,67,0,0,148,94,0,0,1502,0,0,0,39,941,61,55,0,261,37,672,0,58,123,124,124,98,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-20,OR,4385,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,65,0,0,142,91,0,0,1466,0,0,0,37,891,59,52,0,249,35,638,0,56,118,119,119,93,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-21,OR,4238,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,62,0,0,136,88,0,0,1440,0,0,0,36,848,57,50,0,239,34,609,0,54,113,115,114,90,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-22,OR,4135,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,61,0,0,132,86,0,0,1427,0,0,0,35,815,55,49,0,232,33,588,0,53,110,112,110,87,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-23,OR,4030,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,59,0,0,128,84,0,0,1413,0,0,0,34,783,54,48,0,225,32,566,0,52,107,109,106,84,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-24,OR,3911,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,58,0,0,123,82,0,0,1392,0,0,0,33,748,52,46,0,217,31,543,0,50,103,106,102,81,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-25,OR,3778,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,56,0,0,119,80,0,0,1365,0,0,0,32,712,50,44,0,208,30,518,0,49,99,102,98,78,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
