Date,Region,Total_State_Infections,XFG.1.1,RW.1.1,XFZ,XFG,RV.1,XFG.6,XFG.2.5.1,XFG.14.1,SW.2,RK.1,PQ.2.1.6,PQ.17,Other,NB.1.8.1,BA.3.2,XFG.23.1.3,PQ.2.8.1,NW.1,LF.7,XFC,PQ.17.11,LF.7.9,KP.3.1.1,XFY,XFJ,XFG.10.4,JN.1,XFV,PA.1,LP.8.1,JN.1.16.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,KP.3,XEQ,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,GK.2,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2,RF.5.4
2023-12-06,WY,2709,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,2,3,0,28,0,0,0,0,0,0,7,0,0,0,0,0,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,13,0,0,0,328,2,0,0,8,14,223,2,84,160,4,85,53,103,92,13,4,8,49,29,49,88,35,5,3,15,36,23,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-07,WY,2732,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,339,0,0,0,0,2,3,0,28,0,0,0,0,0,0,7,0,0,0,0,0,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,12,0,0,0,326,2,0,0,8,15,220,2,85,159,4,86,53,103,92,13,4,8,49,29,48,88,35,5,3,15,36,23,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08,WY,2755,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,362,0,0,0,0,2,3,0,28,0,0,0,0,0,0,7,0,0,0,0,0,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,12,0,0,0,323,2,0,0,8,15,218,2,85,158,4,88,53,104,92,13,4,8,49,28,48,88,36,5,3,15,35,22,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,WY,2779,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,385,0,0,0,0,2,3,0,27,0,0,0,0,0,0,7,0,0,0,0,0,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,12,0,0,0,320,2,0,0,7,15,215,2,85,157,4,90,54,105,92,13,4,8,49,27,47,88,36,5,3,15,35,22,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,WY,2834,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,414,0,0,0,0,2,3,0,27,0,0,0,0,0,0,7,0,0,0,0,0,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,12,0,0,0,321,2,0,0,7,16,215,2,86,158,5,92,55,107,93,14,4,9,50,27,48,89,37,5,3,15,35,23,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,WY,2890,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,443,0,0,0,0,2,3,0,27,0,0,0,0,0,0,7,0,0,0,0,0,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,12,0,0,0,321,2,0,0,7,16,214,2,87,159,5,95,56,109,94,14,4,9,50,26,48,90,37,5,3,15,35,23,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12,WY,2946,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,473,0,0,0,0,2,3,0,27,0,0,0,0,0,0,7,0,0,0,0,0,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,12,0,0,0,322,2,0,0,6,17,213,2,88,159,5,98,57,111,95,14,4,9,51,26,48,91,38,5,3,14,35,23,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,WY,3001,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,504,0,0,0,0,2,3,0,27,0,0,0,0,0,0,8,0,0,0,0,0,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,12,0,0,0,322,2,0,0,6,17,213,2,89,160,5,101,58,113,96,14,4,9,51,25,48,92,39,5,3,14,35,23,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,WY,3057,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,536,0,0,0,0,2,3,0,27,0,0,0,0,0,0,8,0,0,0,0,0,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,12,0,0,0,322,2,0,0,6,18,212,2,90,160,6,104,59,115,97,14,4,9,52,25,48,93,39,5,3,14,35,23,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,WY,3112,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,568,0,0,0,0,2,3,0,26,0,0,0,0,0,0,8,0,0,0,0,0,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,12,0,0,0,321,2,0,0,5,19,210,2,91,160,6,107,60,117,97,15,4,9,53,24,48,94,40,5,3,14,35,23,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,WY,3168,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,602,0,0,0,0,2,3,0,26,0,0,0,0,0,0,8,0,0,0,0,0,820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,11,0,0,0,321,2,0,0,5,19,209,2,92,161,6,110,61,119,98,15,4,9,53,23,47,94,41,5,3,14,34,23,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,WY,3279,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,647,0,0,0,0,2,3,0,26,0,0,0,0,0,0,8,0,0,0,0,0,844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,12,0,0,0,325,2,0,0,4,20,211,2,94,164,7,115,63,123,100,15,4,9,55,23,48,97,42,5,3,14,35,24,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,WY,3390,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,693,0,0,0,0,2,4,0,26,0,0,0,0,0,0,9,0,0,0,0,0,868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,12,0,0,0,330,2,0,0,4,21,213,2,97,166,7,120,65,128,103,16,5,9,56,22,49,99,43,5,3,14,35,24,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,WY,3501,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,742,0,0,0,0,2,4,0,27,0,0,0,0,0,0,9,0,0,0,0,0,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,12,0,0,0,333,2,0,0,4,22,214,3,99,169,8,125,67,132,105,16,5,10,57,22,49,102,45,5,4,14,35,25,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,WY,3611,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,792,0,0,0,0,3,4,0,27,0,0,0,0,0,0,9,0,0,0,0,0,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,12,0,0,0,337,3,0,0,3,23,215,3,101,171,8,131,69,136,107,17,5,10,59,21,50,104,46,6,4,14,36,25,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,WY,3722,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,843,0,0,0,0,3,4,0,27,0,0,0,0,0,0,10,0,0,0,0,0,937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,12,0,0,0,340,3,0,0,3,24,215,3,104,173,9,136,71,140,109,17,5,10,60,21,50,106,48,6,4,14,36,25,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,WY,3833,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,897,0,0,0,0,3,4,0,26,0,0,0,0,0,0,10,0,0,0,0,0,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,12,0,0,0,342,3,0,0,2,25,216,3,106,175,9,141,73,144,111,18,5,10,61,20,51,108,49,6,4,14,36,26,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,WY,3944,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,940,0,0,0,0,3,4,0,26,0,0,0,0,0,0,10,0,0,0,0,0,971,0,0,0,0,0,0,22,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,91,11,2,2,0,340,3,7,6,1,26,213,3,107,175,10,145,74,146,112,18,5,10,62,19,50,109,50,6,4,14,35,26,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,WY,4063,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,1028,0,0,0,0,3,4,0,26,0,0,0,0,0,0,10,0,0,0,0,0,981,0,0,0,0,0,0,23,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,93,12,3,2,0,342,3,9,8,2,26,214,3,107,175,10,148,75,149,113,18,5,11,63,19,51,110,51,6,4,14,36,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,WY,4182,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,0,0,0,0,3,4,0,26,0,0,0,0,0,0,11,0,0,0,0,0,989,0,0,0,0,0,0,24,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,95,12,3,3,0,344,3,10,10,2,27,214,3,107,175,10,151,76,151,113,18,6,11,63,19,51,111,52,6,4,14,36,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,WY,4302,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,1211,0,0,0,0,3,5,0,26,0,0,0,0,0,0,11,0,0,0,0,0,997,0,0,0,0,0,0,25,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,97,12,4,3,0,344,3,11,11,2,27,214,3,107,175,10,153,76,153,113,18,6,11,64,19,51,111,53,6,4,14,35,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,WY,4421,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,1308,0,0,0,0,4,5,0,25,0,0,0,0,0,0,11,0,0,0,0,0,1003,0,0,0,0,0,0,26,0,0,0,0,0,0,5,0,0,0,0,3,0,0,0,0,99,13,5,3,0,345,3,12,13,2,28,214,3,106,174,10,156,77,154,113,18,6,11,65,19,51,111,54,6,4,14,35,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,WY,4540,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,1409,0,0,0,0,4,5,0,25,0,0,0,0,0,0,12,0,0,0,0,0,1007,0,0,0,0,0,0,27,0,0,0,0,0,0,6,0,0,0,0,4,0,0,0,0,100,13,5,4,0,345,3,13,15,2,28,213,3,106,173,10,158,77,156,113,18,6,11,65,19,51,111,55,6,4,14,35,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,WY,4660,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1512,0,0,0,0,4,5,0,25,0,0,0,0,0,0,12,0,0,0,0,0,1011,0,0,0,0,0,0,27,0,0,0,0,0,0,7,0,0,0,0,4,0,0,0,0,102,13,6,4,0,344,3,15,17,2,29,212,3,105,172,10,161,78,158,112,17,6,11,66,19,50,111,56,6,4,14,35,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,WY,4779,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,1619,0,0,0,0,4,5,0,24,0,0,0,0,0,0,12,0,0,0,0,0,1014,0,0,0,0,0,0,28,0,0,0,0,0,0,7,0,0,0,0,4,0,0,0,0,104,13,7,4,0,343,3,16,20,2,29,210,3,104,171,10,163,78,159,112,17,6,12,66,18,50,111,56,6,4,14,35,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,WY,4749,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,1677,0,0,0,0,4,5,0,23,0,0,0,0,0,0,12,0,0,0,0,0,984,0,0,0,0,0,0,29,0,0,0,0,0,0,8,0,0,0,0,4,0,0,0,0,102,13,7,4,0,331,3,17,21,2,29,202,3,100,164,10,160,76,155,107,16,6,11,64,18,48,107,56,6,4,14,33,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-01,WY,4718,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,1734,0,0,0,0,4,5,0,22,0,0,0,0,0,0,12,0,0,0,0,0,954,0,0,0,0,0,0,29,0,0,0,0,0,0,8,0,0,0,0,4,0,0,0,0,101,13,8,5,0,319,3,18,23,2,28,194,3,96,157,10,157,74,152,103,15,6,11,62,17,46,104,55,6,4,13,32,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,WY,4688,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,1790,0,0,0,0,4,5,0,21,0,0,0,0,0,0,12,0,0,0,0,0,925,0,0,0,0,0,0,29,0,0,0,0,0,0,9,0,0,0,0,4,0,0,0,0,99,13,8,5,0,307,3,19,24,2,28,186,3,92,150,10,154,72,148,99,15,6,11,61,16,44,100,54,6,4,13,30,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,WY,4658,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,1845,0,0,0,0,4,5,0,20,0,0,0,0,0,0,12,0,0,0,0,0,896,0,0,0,0,0,0,29,0,0,0,0,0,0,9,0,0,0,0,4,0,0,0,0,97,13,9,5,0,296,3,20,26,2,28,178,3,87,143,10,151,69,145,95,14,6,11,59,15,43,96,53,6,4,12,29,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,WY,4627,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,1900,0,0,0,0,4,5,0,18,0,0,0,0,0,0,12,0,0,0,0,0,868,0,0,0,0,0,0,29,0,0,0,0,0,0,10,0,0,0,0,4,0,0,0,0,96,13,10,5,0,284,3,20,27,2,27,170,3,83,137,9,149,67,141,91,13,6,11,57,15,41,93,52,6,3,12,28,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,WY,4597,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,1953,0,0,0,0,5,5,0,17,0,0,0,0,0,0,12,0,0,0,0,0,840,0,0,0,0,0,0,29,0,0,0,0,0,0,10,0,0,0,0,4,0,0,0,0,94,13,10,5,0,273,3,21,29,2,27,163,3,79,130,9,146,65,138,87,12,6,10,56,14,39,89,51,6,3,12,26,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,WY,4567,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,5,5,0,16,0,0,0,0,0,0,12,0,0,0,0,0,812,0,0,0,0,0,0,29,0,0,0,0,0,0,11,0,0,0,0,4,0,0,0,0,93,12,11,6,0,261,3,22,30,2,26,155,3,75,123,9,143,63,134,83,12,6,10,54,13,37,86,50,6,3,11,25,21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-07,WY,4451,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,0,0,0,0,5,5,0,15,0,0,0,0,0,0,12,0,0,0,0,0,769,0,0,0,0,0,0,29,0,0,0,0,0,0,11,0,0,0,0,4,0,0,0,0,90,12,11,6,0,245,3,22,31,2,25,145,3,70,115,9,138,60,128,78,11,6,10,51,12,35,81,48,5,3,11,23,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,WY,4334,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,2028,0,0,0,0,5,5,0,14,0,0,0,0,0,0,12,0,0,0,0,0,728,0,0,0,0,0,0,28,0,0,0,0,0,0,11,0,0,0,0,4,0,0,0,0,86,12,11,6,0,230,3,23,32,2,24,135,3,65,106,8,133,57,122,73,10,6,9,49,11,33,76,47,5,3,10,22,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,WY,4218,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,2034,0,0,0,0,4,4,0,12,0,0,0,0,0,0,11,0,0,0,0,0,688,0,0,0,0,0,0,28,0,0,0,0,0,0,12,0,0,0,0,4,0,0,0,0,83,11,11,6,0,215,3,23,33,2,23,125,3,60,98,8,127,54,117,68,9,6,9,46,10,30,71,45,5,3,9,20,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,WY,4102,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,2037,0,0,0,0,4,4,0,11,0,0,0,0,0,0,11,0,0,0,0,0,648,0,0,0,0,0,0,27,0,0,0,0,0,0,12,0,0,0,0,4,0,0,0,0,80,11,12,6,0,201,3,23,33,2,23,115,3,55,91,7,122,51,111,63,8,5,9,44,10,28,67,43,5,3,9,18,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,WY,3985,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,2037,0,0,0,0,4,4,0,10,0,0,0,0,0,0,11,0,0,0,0,0,611,0,0,0,0,0,0,27,0,0,0,0,0,0,12,0,0,0,0,4,0,0,0,0,77,11,12,6,0,187,3,23,34,2,22,106,3,50,83,7,117,48,106,58,7,5,8,42,9,26,62,42,5,3,8,17,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,WY,3869,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,2033,0,0,0,0,4,4,0,9,0,0,0,0,0,0,10,0,0,0,0,0,574,0,0,0,0,0,0,26,0,0,0,0,0,0,12,0,0,0,0,4,0,0,0,0,74,10,12,6,0,173,2,24,34,2,21,98,2,46,76,7,112,45,101,53,6,5,8,39,8,24,58,40,4,2,8,15,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,WY,3753,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,2026,0,0,0,0,4,4,0,8,0,0,0,0,0,0,10,0,0,0,0,0,538,0,0,0,0,0,0,25,0,0,0,0,0,0,12,0,0,0,0,4,0,0,0,0,71,10,12,6,0,160,2,24,35,2,20,89,2,42,69,6,107,42,96,49,6,5,8,37,7,22,54,38,4,2,7,14,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,WY,3658,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,2028,0,0,0,0,4,4,0,7,0,0,0,0,0,0,10,0,0,0,0,0,506,0,0,0,0,0,0,25,0,0,0,0,0,0,12,0,0,0,0,3,0,0,0,0,69,10,12,6,0,148,2,24,35,2,19,82,2,38,63,6,103,40,91,45,5,5,7,35,7,20,50,37,4,2,7,13,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,WY,3564,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,2026,0,0,0,0,4,4,0,6,0,0,0,0,0,0,10,0,0,0,0,0,476,0,0,0,0,0,0,25,0,0,0,0,0,0,12,0,0,0,0,3,0,0,0,0,66,9,12,6,0,137,2,24,35,2,19,75,2,34,57,6,99,38,87,41,4,5,7,33,6,19,47,36,4,2,6,12,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,WY,3469,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,2023,0,0,0,0,4,4,0,5,0,0,0,0,0,0,9,0,0,0,0,0,446,0,0,0,0,0,0,24,0,0,0,0,0,0,12,0,0,0,0,3,0,0,0,0,64,9,12,6,0,126,2,24,36,2,18,68,2,31,51,6,95,36,82,38,4,4,7,31,5,17,43,34,4,2,6,10,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,WY,3375,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,0,0,0,0,4,4,0,4,0,0,0,0,0,0,9,0,0,0,0,0,417,0,0,0,0,0,0,24,0,0,0,0,0,0,12,0,0,0,0,3,0,0,0,0,61,9,13,6,0,116,2,24,36,2,17,61,2,27,45,5,91,33,78,34,3,4,6,30,5,15,40,33,4,2,6,9,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,WY,3280,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,0,0,0,4,3,0,3,0,0,0,0,0,0,9,0,0,0,0,0,389,0,0,0,0,0,0,23,0,0,0,0,0,0,13,0,0,0,0,3,0,0,0,0,59,8,13,6,0,106,2,24,36,2,17,54,2,24,40,5,88,31,74,31,3,4,6,28,4,14,37,32,3,2,5,8,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,WY,3186,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,0,0,0,0,4,3,0,2,0,0,0,0,0,0,9,0,0,0,0,0,363,0,0,0,0,0,0,23,0,0,0,0,0,0,13,0,0,0,0,3,0,0,0,0,57,8,13,6,0,96,2,24,36,2,16,48,2,21,35,5,84,29,70,28,2,4,6,26,4,12,33,30,3,2,5,7,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,WY,3091,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1976,0,0,0,2,4,3,0,2,0,0,0,0,0,0,8,0,0,0,0,0,336,0,0,0,0,2,2,22,0,0,0,0,0,0,13,0,0,0,0,3,2,0,0,0,54,8,13,6,0,86,2,24,36,2,15,42,2,18,30,5,80,27,66,24,2,4,6,24,3,11,30,29,3,2,4,6,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,WY,3072,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,0,0,0,2,4,3,0,2,0,0,0,0,0,0,8,0,0,0,0,0,327,0,0,0,0,2,2,23,0,0,0,0,0,0,15,0,0,0,0,3,2,0,0,0,54,8,13,7,0,84,2,25,39,2,15,41,2,17,29,5,78,26,65,24,2,4,6,24,3,11,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,WY,3052,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,0,0,0,2,4,3,0,2,0,0,0,0,0,0,8,0,0,0,0,0,316,0,0,0,0,2,2,24,0,0,0,0,0,0,17,0,0,0,0,3,2,0,0,0,53,8,13,7,0,81,2,26,41,2,15,39,2,17,28,5,76,25,63,23,2,4,5,23,3,10,29,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,WY,3032,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,0,0,2,4,3,0,2,0,0,0,0,0,0,8,0,0,0,0,0,304,0,0,0,0,2,2,24,0,0,0,0,0,0,20,0,0,0,0,4,2,0,0,0,52,8,13,8,0,78,3,28,42,2,14,38,2,16,27,5,73,25,61,23,2,4,5,22,3,10,28,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
