Date,Region,Total_State_Infections,SW.2,XFG.1.1,RW.1.1,XFG.6,XFG,RV.1,RK.1,RF.5.4,LF.7.9,XFG.14.1,XFZ,NB.1.8.1,BA.3.2,XFG.23.1.3,XFG.2.5.1,PQ.2.8.1,LF.7,PQ.17,XFJ,PQ.2.1.6,Other,XFV,LP.8.1,XFG.1,XFC,XEC,PA.1,NW.1,JN.1,XEQ,LF.7.7.2,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,MC.10.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,XFG.10.4,PQ.17.11
2024-12-26,PA,90552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1296,0,0,0,1596,0,5112,0,0,33402,0,148,801,1691,0,362,1888,22922,969,564,5415,670,854,3833,1013,3784,799,434,228,271,855,104,186,339,302,326,182,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,PA,101314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1470,0,0,0,1781,0,6083,0,0,37486,0,165,865,1898,0,417,2051,25207,1113,641,5999,756,1038,4361,1172,4156,889,470,262,295,928,117,205,369,334,355,201,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,PA,108217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1590,0,0,0,1896,0,6886,0,0,40164,0,175,890,2033,0,458,2124,26455,1220,696,6343,814,1196,4736,1294,4356,943,485,287,307,960,125,217,383,353,369,212,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,PA,111243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656,0,0,0,1944,0,7478,0,0,41413,0,178,880,2097,0,484,2115,26712,1286,727,6455,844,1319,4948,1373,4393,964,481,302,307,955,129,220,382,358,368,214,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,PA,111535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682,0,0,0,1943,0,7898,0,0,41649,0,177,848,2109,0,499,2053,26298,1322,740,6405,854,1413,5042,1420,4319,961,465,310,299,925,129,217,372,355,359,212,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,PA,109028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665,0,0,0,1893,0,8113,0,0,40837,0,172,795,2067,0,500,1940,25233,1324,735,6196,842,1469,5007,1430,4138,933,438,310,284,873,127,210,352,342,340,204,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,PA,103721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1603,0,0,0,1796,0,8092,0,0,38968,0,162,724,1973,0,489,1782,23553,1289,710,5833,808,1482,4838,1400,3856,882,400,302,262,801,121,197,324,322,313,191,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,PA,95635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1497,0,0,0,1651,0,7806,0,0,36039,0,148,638,1824,0,462,1584,21300,1217,664,5321,751,1444,4530,1328,3482,808,354,285,235,711,111,179,289,293,280,173,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,PA,91105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443,0,0,0,1568,0,7765,0,0,34436,0,140,579,1743,0,451,1453,19894,1185,642,5015,721,1449,4381,1301,3247,765,323,278,216,651,106,168,266,275,257,163,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,PA,87162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1397,0,0,0,1495,0,7744,0,0,33046,0,133,527,1673,0,442,1337,18653,1159,624,4746,696,1457,4255,1278,3039,727,296,272,200,598,102,158,245,260,238,153,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,PA,84207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1366,0,0,0,1440,0,7786,0,0,32022,0,128,482,1621,0,437,1239,17652,1145,611,4535,677,1476,4171,1268,2871,698,273,268,187,553,99,151,228,248,221,145,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,PA,80414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320,0,0,0,1371,0,7726,0,0,30672,0,121,435,1553,0,427,1134,16506,1117,592,4283,652,1475,4042,1242,2679,662,248,261,172,505,94,142,210,233,204,137,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,PA,75673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1257,0,0,0,1286,0,7544,0,0,28950,0,113,386,1466,0,411,1021,15202,1073,565,3985,619,1450,3858,1198,2463,619,222,251,156,453,89,131,189,216,184,126,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,PA,69983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,0,0,0,1186,0,7231,0,0,26854,0,103,335,1359,0,388,901,13752,1012,530,3643,577,1398,3619,1135,2224,569,194,237,139,399,83,120,168,197,164,115,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,PA,63354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077,0,0,0,1070,0,6776,0,0,24383,0,93,283,1234,0,359,776,12172,935,486,3260,526,1317,3322,1052,1964,512,166,219,121,343,75,107,145,176,142,102,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,PA,56755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975,0,0,0,956,0,6276,0,0,21909,0,82,236,1109,0,329,660,10655,854,442,2887,475,1226,3017,965,1715,455,140,200,104,291,67,94,124,155,121,90,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,PA,53100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,0,0,0,891,0,6065,0,0,20559,0,76,204,1041,0,314,585,9736,815,419,2669,448,1191,2862,924,1564,423,122,190,93,257,63,87,111,143,108,83,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,PA,52141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916,0,0,0,872,0,6145,0,0,20248,0,74,184,1025,0,315,542,9331,815,417,2589,443,1212,2848,927,1495,413,112,190,87,237,62,84,103,139,101,80,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,PA,51796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,920,0,0,0,864,0,6293,0,0,20173,0,73,166,1021,0,319,506,9041,825,419,2541,444,1246,2867,941,1445,407,103,193,83,220,62,82,97,136,96,78,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,PA,52155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,937,0,0,0,867,0,6526,0,0,20373,0,73,151,1031,0,327,478,8875,846,428,2527,450,1297,2925,968,1414,407,96,197,79,207,62,81,92,134,91,77,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,PA,53219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966,0,0,0,882,0,6854,0,0,20851,0,74,137,1055,0,340,454,8821,879,442,2547,463,1367,3023,1009,1401,413,89,205,77,195,64,81,89,135,88,77,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,PA,54985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009,0,0,0,908,0,7282,0,0,21606,0,76,124,1094,0,358,435,8871,924,462,2598,482,1458,3164,1064,1405,423,83,216,75,186,66,82,86,137,85,78,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,PA,56573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1049,0,0,0,932,0,7699,0,0,22296,0,77,110,1129,0,376,413,8878,967,482,2639,500,1547,3297,1117,1401,433,77,226,73,175,68,83,82,139,82,78,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,PA,57977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,0,0,0,946,0,8057,0,156,22790,85,78,94,1154,78,390,385,8794,1003,497,2655,513,1624,3402,1161,1383,438,69,234,69,161,69,83,78,139,78,78,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,PA,58448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097,0,0,0,946,0,8353,0,159,22941,94,81,101,1160,81,395,386,8814,1006,509,2669,507,1672,3398,1197,1433,439,70,238,77,168,76,86,79,139,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,PA,58878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,0,0,0,942,0,8613,0,161,22981,103,83,108,1160,84,397,385,8792,1005,518,2671,498,1713,3377,1228,1477,438,70,241,84,174,83,87,79,137,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,PA,59202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,0,0,0,935,0,8860,0,162,22979,112,85,114,1158,87,400,384,8752,1002,527,2668,488,1752,3350,1256,1519,436,70,244,91,180,90,89,79,135,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,PA,59420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,0,0,0,927,0,9093,0,164,22935,120,88,120,1154,90,401,382,8697,996,535,2660,477,1787,3316,1283,1558,433,70,246,98,186,96,91,79,133,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,PA,59522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,0,0,0,917,0,9309,0,165,22845,128,90,126,1148,92,402,380,8624,989,542,2646,466,1820,3276,1307,1595,429,70,248,104,191,103,92,79,131,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,PA,60026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1145,0,0,0,912,0,9590,0,167,22907,138,92,133,1150,96,405,379,8608,988,552,2650,457,1865,3257,1341,1642,428,70,252,112,198,110,94,80,130,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,PA,60877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,0,0,0,913,0,9931,0,170,23100,148,95,141,1158,100,411,381,8640,993,566,2669,451,1921,3256,1382,1700,430,71,257,120,206,118,97,81,129,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-26,PA,63056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210,0,0,0,934,0,10498,0,177,23790,162,101,153,1190,106,425,392,8856,1019,593,2746,453,2021,3324,1455,1797,441,73,267,131,219,129,101,83,131,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-27,PA,64174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1235,0,0,0,937,0,10900,0,181,24073,174,105,162,1203,110,433,395,8918,1028,609,2775,448,2088,3333,1504,1865,444,74,274,141,228,138,105,84,131,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-28,PA,64252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1241,0,0,0,926,0,11129,0,182,23963,183,107,168,1195,113,433,392,8834,1019,616,2759,435,2122,3288,1530,1903,440,74,276,148,234,145,106,84,128,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-29,PA,63290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226,0,0,0,900,0,11175,0,180,23467,189,107,172,1169,114,427,382,8608,994,613,2698,415,2121,3190,1531,1911,428,73,273,153,236,149,106,83,123,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-30,PA,61307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,0,0,0,859,0,11031,0,175,22599,191,106,172,1124,113,413,367,8248,954,600,2595,389,2085,3042,1505,1885,410,70,266,155,233,151,104,80,117,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-31,PA,60589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,0,0,0,837,0,11105,0,174,22203,197,106,176,1102,114,409,359,8062,934,599,2546,372,2090,2960,1510,1898,401,69,264,159,236,156,104,79,113,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-01,PA,60923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,0,0,0,830,0,11371,0,176,22193,207,109,183,1100,117,411,358,8017,930,609,2542,361,2131,2929,1541,1942,399,69,267,167,242,163,106,79,111,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-02,PA,62333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1222,0,0,0,837,0,11843,0,181,22572,220,113,194,1117,122,420,363,8110,942,629,2582,356,2211,2949,1599,2023,403,71,275,178,253,173,109,80,111,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-03,PA,63637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1252,0,0,0,842,0,12304,0,185,22907,233,117,204,1132,127,429,367,8186,952,648,2617,350,2288,2962,1656,2101,407,72,282,188,264,184,113,82,111,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-04,PA,64807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1279,0,0,0,845,0,12747,0,190,23188,246,122,214,1144,132,437,370,8242,960,666,2645,343,2362,2966,1711,2176,410,73,289,199,274,194,116,83,110,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-05,PA,65842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303,0,0,0,845,0,13171,0,194,23416,259,126,224,1153,137,444,372,8276,965,684,2668,335,2432,2963,1762,2248,412,74,295,209,284,204,120,84,109,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-06,PA,66734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1325,0,0,0,843,0,13573,0,197,23589,272,129,234,1159,141,450,373,8290,969,699,2683,325,2497,2952,1811,2316,412,74,300,219,293,213,123,85,108,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-07,PA,66249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319,0,0,0,824,0,13696,0,196,23275,279,130,239,1142,143,446,367,8133,952,701,2644,309,2511,2879,1822,2336,404,73,300,225,297,219,123,84,104,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-08,PA,64469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288,0,0,0,789,0,13544,0,192,22511,280,129,238,1102,142,434,353,7820,916,688,2554,287,2475,2752,1797,2310,389,71,293,226,294,220,121,82,99,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-09,PA,61455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231,0,0,0,740,0,13116,0,184,21326,275,125,233,1043,138,414,333,7364,864,662,2416,261,2389,2577,1735,2236,366,68,281,222,286,216,117,78,92,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-10,PA,59015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,0,0,0,700,0,12792,0,177,20352,272,122,230,993,135,398,317,6985,821,642,2302,238,2323,2429,1688,2181,347,65,271,220,279,213,113,74,85,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
