Date,Region,Total_State_Infections,SW.2,XFG.1.1,RW.1.1,XFG.6,XFG,RV.1,RK.1,RF.5.4,LF.7.9,XFG.14.1,XFZ,NB.1.8.1,BA.3.2,XFG.23.1.3,XFG.2.5.1,PQ.2.8.1,LF.7,PQ.17,XFJ,PQ.2.1.6,Other,XFV,LP.8.1,XFG.1,XFC,XEC,PA.1,NW.1,JN.1,XEQ,LF.7.7.2,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,MC.10.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,XFG.10.4,PQ.17.11
2024-12-18,WV,4684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,80,0,175,0,0,1671,0,0,54,85,0,0,104,1356,46,25,278,34,0,172,45,210,44,29,22,17,49,5,16,19,17,21,11,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,WV,4751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,83,0,180,0,0,1709,0,0,53,87,0,0,108,1355,46,26,288,34,0,178,45,215,45,28,19,17,50,5,14,20,17,20,11,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,WV,4815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,85,0,185,0,0,1746,0,0,52,89,0,0,113,1352,46,27,298,35,0,184,45,219,45,28,15,17,52,6,13,20,17,20,11,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,WV,4889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,87,0,188,0,0,1768,0,8,51,90,0,17,116,1338,45,28,306,34,26,189,45,222,44,27,11,16,53,6,11,21,17,20,10,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,WV,4939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,88,0,208,0,0,1799,0,8,50,91,0,17,115,1336,47,29,307,35,31,195,48,222,45,27,11,16,52,6,11,21,17,20,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,WV,5009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,89,0,229,0,0,1831,0,8,49,93,0,18,114,1333,49,30,308,36,35,201,50,221,45,26,12,16,52,6,11,20,17,20,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,WV,5107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,91,0,252,0,0,1872,0,8,48,95,0,19,113,1337,52,31,311,37,40,209,53,221,46,26,12,16,51,6,11,20,17,19,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,WV,5238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,93,0,277,0,0,1926,0,9,48,98,0,20,112,1349,55,32,316,38,45,218,57,223,46,26,13,16,51,6,11,20,18,19,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,WV,5408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,95,0,305,0,0,1995,0,9,48,101,0,22,113,1369,58,34,323,40,51,229,60,226,48,26,14,16,51,6,11,20,18,19,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,WV,5551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,98,0,333,0,0,2054,0,9,47,104,0,23,112,1381,61,35,329,41,57,239,64,228,49,26,14,16,51,6,11,20,18,19,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,WV,5646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,99,0,359,0,0,2095,0,9,46,106,0,24,111,1380,64,36,331,42,62,247,67,227,49,25,15,16,50,7,11,20,18,19,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,WV,5710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,100,0,384,0,0,2126,0,9,45,108,0,25,109,1371,66,37,331,43,68,254,70,225,49,25,16,16,49,7,11,20,18,19,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,WV,5743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,100,0,407,0,0,2145,0,9,44,109,0,26,106,1354,68,38,330,44,73,260,73,222,49,24,16,15,48,7,11,19,18,18,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,WV,5738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,100,0,427,0,0,2149,0,9,42,109,0,26,102,1328,70,39,326,44,77,264,75,218,49,23,16,15,46,7,11,19,18,18,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,WV,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,99,0,445,0,0,2142,0,9,40,108,0,27,98,1294,71,39,321,44,81,266,77,212,48,22,17,14,44,7,11,18,18,17,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,WV,5627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,97,0,459,0,0,2120,0,9,38,107,0,27,93,1253,72,39,313,44,85,267,78,205,48,21,17,14,42,7,11,17,17,16,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,WV,5530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,95,0,471,0,0,2090,0,9,35,106,0,27,88,1208,72,39,304,44,88,266,79,197,46,20,17,13,40,6,10,16,17,16,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,WV,5426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,93,0,482,0,0,2057,0,8,33,104,0,28,83,1161,72,39,295,43,91,265,80,189,45,18,17,12,37,6,10,15,16,15,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,WV,5315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,91,0,491,0,0,2021,0,8,30,102,0,28,78,1114,72,39,286,43,93,263,80,181,44,17,17,12,35,6,10,14,16,14,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,WV,5203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,89,0,500,0,0,1984,0,8,28,100,0,28,73,1068,72,38,277,42,95,261,80,173,43,16,17,11,33,6,9,14,15,13,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,WV,5101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,87,0,509,0,0,1951,0,8,26,99,0,28,69,1025,72,38,269,42,98,260,81,166,42,15,17,11,31,6,9,13,15,12,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,WV,4993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,85,0,516,0,0,1916,0,7,24,97,0,28,64,981,72,38,260,41,100,258,81,159,41,14,17,10,28,6,9,12,14,12,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,WV,4887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,83,0,523,0,0,1881,0,7,22,95,0,28,60,939,72,38,251,41,102,256,81,151,39,13,17,9,26,6,8,11,14,11,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,WV,4784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,81,0,529,0,0,1847,0,7,20,93,0,28,56,898,72,37,243,40,103,254,81,145,38,12,17,9,25,6,8,10,13,10,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,WV,4699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,79,0,537,0,0,1819,0,7,18,92,0,28,52,862,72,37,236,40,105,253,82,138,37,11,17,8,23,6,8,10,13,10,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,WV,4670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,78,0,550,0,0,1814,0,7,16,92,0,28,49,836,73,37,232,40,109,255,83,134,37,10,17,8,21,6,7,9,12,9,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,WV,4654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,78,0,565,0,0,1812,0,7,15,92,0,29,45,812,74,38,228,40,112,258,85,130,37,9,17,7,20,6,7,9,12,9,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,WV,4643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,77,0,581,0,0,1814,0,7,13,92,0,29,43,790,75,38,225,40,115,260,86,126,36,9,18,7,18,6,7,8,12,8,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,WV,4659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,77,0,600,0,0,1825,0,6,12,92,0,30,40,772,77,39,223,41,120,265,88,123,36,8,18,7,17,6,7,8,12,8,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,WV,4702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,78,0,623,0,0,1848,0,6,11,94,0,31,37,759,79,40,222,41,125,271,91,120,36,7,18,6,16,6,7,7,12,7,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,WV,4777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,79,0,650,0,0,1883,0,7,9,95,0,32,35,750,82,41,223,42,131,278,94,118,37,7,19,6,15,6,7,7,12,7,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,WV,4888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,80,0,679,0,13,1921,7,7,8,97,7,33,32,741,85,42,224,43,137,287,98,117,37,6,20,6,14,6,7,7,12,7,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,WV,4910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,80,0,702,0,13,1927,8,7,8,97,7,33,32,741,85,43,224,43,140,285,101,120,37,6,20,6,14,6,7,7,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,WV,4940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,79,0,723,0,13,1928,9,7,9,97,7,33,32,738,84,43,224,42,144,283,103,124,37,6,20,7,15,7,7,7,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,WV,4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,78,0,743,0,14,1928,9,7,10,97,7,34,32,734,84,44,224,41,147,281,105,127,37,6,20,8,15,8,7,7,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,WV,4979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,78,0,762,0,14,1922,10,7,10,97,8,34,32,729,83,45,223,40,150,278,108,131,36,6,21,8,16,8,8,7,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,WV,4967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,76,0,777,0,14,1906,11,7,11,96,8,34,32,720,83,45,221,39,152,273,109,133,36,6,21,9,16,9,8,7,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,WV,4964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,75,0,793,0,14,1894,11,8,11,95,8,33,31,712,82,46,219,38,154,269,111,136,35,6,21,9,16,9,8,7,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,WV,4971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,75,0,811,0,14,1886,12,8,12,95,8,34,31,705,81,46,218,37,157,266,113,139,35,6,21,10,17,10,8,7,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-26,WV,5026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,74,0,837,0,14,1896,13,8,12,95,8,34,31,706,81,47,219,36,161,265,116,143,35,6,21,10,17,10,8,7,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-27,WV,5119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,75,0,869,0,14,1920,14,8,13,96,9,35,31,711,82,49,221,36,167,266,120,149,35,6,22,11,18,11,8,7,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-28,WV,5259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,76,0,911,0,15,1961,15,9,14,98,9,35,32,723,83,50,226,36,174,269,125,156,36,6,23,12,19,12,9,7,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-29,WV,5473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,78,0,966,0,16,2029,16,9,15,101,10,37,33,744,86,53,233,36,183,276,132,165,37,6,24,13,20,13,9,7,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-30,WV,5766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,81,0,1037,0,16,2125,18,10,16,106,11,39,35,776,90,56,244,37,196,286,142,177,39,7,25,15,22,14,10,8,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-31,WV,6095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,84,0,1117,0,18,2234,20,11,18,111,11,41,36,811,94,60,256,37,210,298,152,191,40,7,27,16,24,16,10,8,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-01,WV,6442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,88,0,1202,0,19,2347,22,11,19,116,12,43,38,848,98,64,269,38,225,310,163,205,42,7,28,18,26,17,11,8,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-02,WV,6724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,90,0,1277,0,19,2435,24,12,21,120,13,45,39,875,102,68,279,38,238,318,173,218,44,8,30,19,27,19,12,9,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-03,WV,6844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,91,0,1323,0,20,2464,25,13,22,122,14,46,39,880,102,70,281,38,246,319,178,226,44,8,30,20,28,20,12,9,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-04,WV,6812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,89,0,1340,0,20,2437,26,13,23,120,14,46,39,866,101,70,278,36,248,312,180,229,43,8,30,21,29,20,12,9,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
