Date,Region,Total_State_Infections,XFG,XFG.1.1,SW.2,RW.1.1,XFZ,XFG.23.1.3,RF.5.4,LF.7.9,XFG.6,RV.1,NB.1.8.1,BA.3.2,XFJ,XFG.14.1,RK.1,PQ.2.8.1,PQ.17,XFG.10.4,Other,BQ.1.1,XFY,LF.7,XFV,XFG.2.5.1,MC.1,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,NW.1,LP.8.1,B.1.1.529,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,XDV.1,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2024-02-02,IL,42632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,447,0,18,0,0,0,0,0,0,0,0,0,28,0,0,0,0,27609,0,381,0,0,0,0,0,0,0,0,0,0,0,50,0,0,41,585,0,144,0,0,0,0,69,2291,105,0,22,0,211,119,0,0,121,75,1058,799,341,1378,40,53,885,34,198,70,965,172,299,744,1320,734,351,104,18,92,51,35,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,IL,43323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,455,0,18,0,0,0,0,0,0,0,0,0,28,0,0,0,0,28256,0,406,0,0,0,0,0,0,0,0,0,0,0,51,0,0,41,624,0,139,0,0,0,0,74,2212,101,0,22,0,228,128,0,0,118,79,1026,816,358,1438,42,54,876,34,190,68,976,186,302,734,1322,714,338,100,19,90,50,36,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,IL,45293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,477,0,19,0,0,0,0,0,0,0,0,0,30,0,0,0,0,29751,0,444,0,0,0,0,0,0,0,0,0,0,0,55,0,0,42,683,0,138,0,0,0,0,82,2192,100,0,23,0,252,140,0,0,117,86,1021,857,387,1542,46,57,891,34,188,68,1014,207,314,744,1362,713,335,99,20,90,50,38,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,IL,47264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,499,0,20,0,0,0,0,0,0,0,0,0,31,0,0,0,0,31264,0,483,0,0,0,0,0,0,0,0,0,0,0,58,0,0,43,745,0,137,0,0,0,0,90,2161,98,0,24,0,278,153,0,0,117,93,1012,899,417,1650,50,59,904,35,184,68,1053,228,326,753,1400,709,330,97,21,90,50,40,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06,IL,49234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,521,0,22,0,0,0,0,0,0,0,0,0,32,0,0,0,0,32794,0,524,0,0,0,0,0,0,0,0,0,0,0,61,0,0,44,809,0,135,0,0,0,0,98,2121,96,0,26,0,305,167,0,0,115,101,999,941,448,1762,54,62,916,35,180,68,1090,250,337,759,1436,702,323,94,22,90,49,42,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-07,IL,51204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,544,0,23,0,0,0,0,0,0,0,0,0,34,0,0,0,0,34343,0,567,0,0,0,0,0,0,0,0,0,0,0,65,0,0,45,876,0,132,0,0,0,0,107,2069,93,0,27,0,333,181,0,0,114,109,981,984,480,1876,58,65,925,36,174,67,1128,274,349,763,1471,693,314,91,23,89,49,44,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-08,IL,53175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,566,0,24,0,0,0,0,0,0,0,0,0,35,0,0,0,0,35909,0,612,0,0,0,0,0,0,0,0,0,0,0,69,0,0,46,946,0,128,0,0,0,0,116,2008,89,0,28,0,362,196,0,0,111,117,959,1027,513,1994,62,67,932,36,168,67,1165,298,360,766,1504,680,304,88,24,89,48,46,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-09,IL,55145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,589,0,25,0,0,0,0,0,0,0,0,0,37,0,0,0,0,37493,0,658,0,0,0,0,0,0,0,0,0,0,0,72,0,0,47,1018,0,124,0,0,0,0,126,1936,85,0,29,0,392,211,0,0,109,125,932,1070,547,2116,67,70,937,36,160,66,1201,324,371,766,1535,665,293,84,25,87,48,48,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-10,IL,57116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,611,0,26,0,0,0,0,0,0,0,0,0,38,0,0,0,0,39096,0,706,0,0,0,0,0,0,0,0,0,0,0,76,0,0,48,1093,0,120,0,0,0,0,135,1854,81,0,30,0,424,227,0,0,105,134,901,1114,583,2240,71,73,939,36,152,64,1237,350,382,765,1565,647,279,80,26,86,47,50,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-11,IL,62539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,671,0,29,0,0,0,0,0,0,0,0,0,42,0,0,0,0,43095,0,800,0,0,0,0,0,0,0,0,0,0,0,84,0,0,51,1239,0,121,0,0,0,0,154,1864,80,0,33,0,483,258,0,0,108,152,916,1226,655,2507,80,80,995,38,151,66,1347,400,416,806,1685,663,280,79,29,89,48,56,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-12,IL,67962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,731,0,31,0,0,0,0,0,0,0,0,0,45,0,0,0,0,47144,0,898,0,0,0,0,0,0,0,0,0,0,0,93,0,0,55,1393,0,121,0,0,0,0,174,1846,78,0,36,0,546,290,0,0,108,170,919,1339,731,2782,90,87,1045,40,147,68,1455,452,449,842,1801,670,276,77,32,91,49,61,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-13,IL,73385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,792,0,34,0,0,0,0,0,0,0,0,0,49,0,0,0,0,51242,0,1001,0,0,0,0,0,0,0,0,0,0,0,102,0,0,58,1553,0,119,0,0,0,0,195,1799,75,0,38,0,612,324,0,0,108,189,910,1453,809,3067,100,94,1089,42,141,68,1562,507,482,872,1913,670,268,74,35,93,50,67,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-14,IL,78809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,853,0,37,0,0,0,0,0,0,0,0,0,53,0,0,0,0,55390,0,1108,0,0,0,0,0,0,0,0,0,0,0,111,0,0,61,1721,0,115,0,0,0,0,217,1724,70,0,41,0,681,359,0,0,106,208,889,1568,891,3361,110,102,1127,43,132,69,1668,565,514,897,2019,662,255,69,38,93,50,72,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-15,IL,84232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,914,0,40,0,0,0,0,0,0,0,0,0,56,0,0,0,0,59587,0,1220,0,0,0,0,0,0,0,0,0,0,0,121,0,0,64,1896,0,110,0,0,0,0,239,1621,64,0,44,0,754,396,0,0,103,229,856,1684,975,3665,121,109,1160,45,121,68,1772,626,546,916,2121,647,238,63,40,93,49,78,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16,IL,89655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612,975,0,43,0,0,0,0,0,0,0,0,0,60,0,0,0,0,63833,0,1337,0,0,0,0,0,0,0,0,0,0,0,130,0,0,67,2079,0,102,0,0,0,0,263,1489,56,0,47,0,830,435,0,0,99,250,810,1801,1062,3977,132,116,1187,46,106,67,1876,689,578,930,2218,623,216,56,43,92,48,84,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,IL,95078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,1034,0,46,0,0,0,0,0,0,0,0,0,64,0,0,0,0,67963,0,1455,0,0,0,0,0,0,0,0,0,0,0,140,0,0,70,2263,0,93,0,0,0,56,287,1325,47,0,50,0,907,474,174,0,93,272,751,1914,1150,4289,144,123,1205,46,89,64,1973,753,607,937,2304,590,189,47,46,89,47,89,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18,IL,90865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,996,0,44,0,0,0,0,0,0,0,0,0,61,0,0,0,0,65088,0,1398,0,0,0,0,0,0,0,0,0,0,0,149,0,0,92,2315,0,90,0,0,0,75,275,1238,45,0,48,0,906,467,199,0,89,257,704,1810,1104,4266,153,119,1132,46,86,62,1850,740,580,870,2170,549,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,IL,86651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,953,0,42,0,0,0,0,0,0,0,0,0,58,0,0,0,0,61870,0,1334,0,0,0,0,0,0,0,0,0,0,0,157,0,0,111,2342,0,85,0,0,0,92,261,1147,43,0,47,0,898,456,219,0,85,242,655,1699,1052,4206,160,114,1054,45,82,59,1722,721,550,802,2029,506,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20,IL,82437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,909,0,41,0,0,0,0,0,0,0,0,0,56,0,0,0,0,58672,0,1270,0,0,0,0,0,0,0,0,0,0,0,163,0,0,129,2356,0,81,0,0,0,108,248,1060,41,0,45,0,886,445,237,0,80,227,607,1591,1000,4133,165,108,980,43,78,57,1597,700,520,736,1891,465,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21,IL,78223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537,865,0,39,0,0,0,0,0,0,0,0,0,53,0,0,0,0,55493,0,1206,0,0,0,0,0,0,0,0,0,0,0,167,0,0,143,2356,0,77,0,0,0,121,234,975,39,0,43,0,871,432,252,0,76,212,561,1485,948,4046,170,103,907,42,74,54,1477,678,490,673,1757,425,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22,IL,74009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,821,0,37,0,0,0,0,0,0,0,0,0,50,0,0,0,0,52334,0,1141,0,0,0,0,0,0,0,0,0,0,0,170,0,0,156,2344,0,73,0,0,0,132,221,894,37,0,41,0,853,418,263,0,72,197,516,1382,896,3946,172,98,837,41,69,51,1361,654,461,613,1627,388,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23,IL,69795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,776,0,35,0,0,0,0,0,0,0,0,0,47,0,0,0,0,49194,0,1077,0,0,0,0,0,0,0,0,0,0,0,172,0,0,166,2318,0,69,0,0,0,141,208,817,35,0,39,0,831,403,272,0,68,183,473,1282,845,3833,174,93,770,39,65,49,1249,629,432,556,1502,352,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-24,IL,65582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,731,0,33,0,0,0,0,0,0,0,0,0,45,0,0,0,0,46073,0,1012,0,0,0,0,0,0,0,0,0,0,0,172,0,0,174,2280,0,64,0,0,0,148,194,742,33,0,37,0,806,388,278,0,64,169,432,1184,793,3706,174,87,705,38,61,46,1141,602,403,501,1380,317,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-25,IL,71677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,801,0,37,0,0,0,0,0,0,0,0,0,49,0,0,0,0,50191,0,1107,0,0,0,0,0,0,0,0,0,0,0,200,0,0,210,2602,0,70,0,0,0,179,212,783,36,0,41,0,909,433,329,0,69,182,458,1272,866,4164,202,96,750,42,67,50,1212,671,438,525,1474,332,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26,IL,77772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,872,0,40,0,0,0,0,0,0,0,0,0,53,0,0,0,0,54281,0,1202,0,0,0,0,0,0,0,0,0,0,0,230,0,0,249,2943,0,76,0,0,0,213,229,820,39,0,45,0,1016,479,383,0,75,194,482,1355,939,4642,232,104,791,47,73,55,1277,741,472,544,1563,345,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-27,IL,83867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,943,0,44,0,0,0,0,0,0,0,0,0,57,0,0,0,0,58343,0,1297,0,0,0,0,0,0,0,0,0,0,0,261,0,0,292,3303,0,82,0,0,0,249,246,852,42,0,48,0,1129,528,442,0,81,206,504,1436,1012,5139,263,113,829,52,78,59,1336,814,506,560,1646,355,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28,IL,89962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641,1014,0,47,0,0,0,0,0,0,0,0,0,61,0,0,0,0,62377,0,1392,0,0,0,0,0,0,0,0,0,0,0,295,0,0,337,3682,0,88,0,0,0,289,263,880,45,0,52,0,1245,578,505,0,87,217,523,1512,1084,5655,297,121,864,56,84,64,1388,889,539,571,1723,363,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-29,IL,96057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,1086,0,51,0,0,0,0,0,0,0,0,0,66,0,0,0,0,66383,0,1487,0,0,0,0,0,0,0,0,0,0,0,331,0,0,386,4079,0,94,0,0,0,331,280,902,48,0,56,0,1367,629,572,0,92,227,540,1585,1157,6191,332,130,895,61,89,69,1435,966,571,579,1794,369,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,IL,102152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736,1158,0,55,0,0,0,0,0,0,0,0,0,70,0,0,0,0,70362,0,1582,0,0,0,0,0,0,0,0,0,0,0,369,0,0,439,4495,0,100,0,0,0,377,296,920,51,0,61,0,1493,682,643,0,98,238,554,1653,1229,6745,370,138,923,67,95,73,1476,1045,604,583,1860,372,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,IL,108247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784,1230,0,58,0,0,0,0,0,0,0,0,0,74,0,0,0,0,74313,0,1677,0,0,0,0,0,0,0,0,0,0,0,408,0,0,494,4930,0,106,0,0,0,425,313,934,54,0,65,0,1623,737,718,0,104,247,567,1718,1302,7319,410,147,947,72,100,78,1511,1126,635,583,1920,372,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,IL,103326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,1177,0,56,0,0,0,0,0,0,0,0,0,71,0,0,0,0,70698,0,1602,0,0,0,0,0,0,0,0,0,0,0,406,0,0,500,4865,0,101,0,0,0,430,297,852,52,0,62,0,1589,716,721,0,99,232,521,1608,1241,7150,408,141,875,70,96,75,1392,1092,602,524,1784,335,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,IL,98404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,1124,0,54,0,0,0,0,0,0,0,0,0,68,0,0,0,0,67106,0,1526,0,0,0,0,0,0,0,0,0,0,0,403,0,0,503,4784,0,96,0,0,0,433,282,774,49,0,60,0,1551,695,720,0,94,216,477,1501,1181,6965,404,134,806,68,91,71,1277,1057,570,467,1652,299,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,IL,93483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,1071,0,51,0,0,0,0,0,0,0,0,0,64,0,0,0,0,63537,0,1451,0,0,0,0,0,0,0,0,0,0,0,398,0,0,503,4688,0,91,0,0,0,433,267,699,47,0,57,0,1510,672,716,0,89,202,435,1397,1121,6765,399,128,739,66,86,68,1168,1021,538,414,1526,266,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-06,IL,88561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655,1017,0,49,0,0,0,0,0,0,0,0,0,61,0,0,0,0,59990,0,1375,0,0,0,0,0,0,0,0,0,0,0,392,0,0,501,4577,0,87,0,0,0,432,252,629,45,0,55,0,1464,648,708,0,84,187,396,1296,1061,6549,392,121,675,63,82,65,1063,982,506,364,1404,234,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-07,IL,83640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,963,0,47,0,0,0,0,0,0,0,0,0,58,0,0,0,0,56466,0,1299,0,0,0,0,0,0,0,0,0,0,0,383,0,0,496,4451,0,82,0,0,0,427,237,562,42,0,52,0,1415,622,697,0,79,173,357,1198,1002,6317,384,115,614,61,77,61,963,942,475,317,1286,205,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-08,IL,78718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,909,0,44,0,0,0,0,0,0,0,0,0,55,0,0,0,0,52964,0,1224,0,0,0,0,0,0,0,0,0,0,0,374,0,0,488,4310,0,77,0,0,0,421,222,499,40,0,49,0,1362,596,683,0,75,160,321,1103,942,6069,374,109,555,58,72,58,868,900,444,273,1174,177,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-09,IL,73797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,854,0,42,0,0,0,0,0,0,0,0,0,51,0,0,0,0,49485,0,1148,0,0,0,0,0,0,0,0,0,0,0,362,0,0,477,4154,0,72,0,0,0,412,208,439,37,0,47,0,1305,568,665,0,70,147,287,1012,882,5806,362,102,500,56,68,54,777,857,413,232,1066,151,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-10,IL,68004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,789,0,39,0,0,0,0,0,0,0,0,0,47,0,0,0,0,45446,0,1058,0,0,0,0,0,0,0,0,0,0,0,345,0,0,458,3932,0,66,0,0,0,396,191,379,34,0,43,0,1229,532,636,0,64,132,252,911,812,5458,345,94,441,52,62,50,683,801,378,192,950,126,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-11,IL,62211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,724,0,36,0,0,0,0,0,0,0,0,0,43,0,0,0,0,41433,0,968,0,0,0,0,0,0,0,0,0,0,0,326,0,0,436,3692,0,61,0,0,0,377,174,323,31,0,40,0,1148,495,603,0,59,119,218,814,743,5091,325,86,386,48,57,46,595,744,343,156,840,103,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-12,IL,56418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,658,0,33,0,0,0,0,0,0,0,0,0,39,0,0,0,0,37447,0,879,0,0,0,0,0,0,0,0,0,0,0,304,0,0,411,3434,0,55,0,0,0,355,157,271,29,0,37,0,1063,456,566,0,53,105,187,721,673,4706,304,79,334,45,52,42,512,684,309,123,735,82,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13,IL,50625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,592,0,30,0,0,0,0,0,0,0,0,0,35,0,0,0,0,33487,0,789,0,0,0,0,0,0,0,0,0,0,0,281,0,0,382,3159,0,49,0,0,0,330,140,224,26,0,33,0,973,415,525,0,48,92,158,631,603,4302,281,71,286,41,46,38,434,623,275,95,636,64,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-14,IL,44832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,526,0,26,0,0,0,0,0,0,0,0,0,31,0,0,0,0,29554,0,699,0,0,0,0,0,0,0,0,0,0,0,256,0,0,351,2866,0,44,0,0,0,303,124,181,23,0,29,0,879,374,480,0,42,80,131,545,534,3881,256,63,240,36,41,34,363,559,242,69,542,48,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-15,IL,39040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,459,0,23,0,0,0,0,0,0,0,0,0,27,0,0,0,0,25647,0,609,0,0,0,0,0,0,0,0,0,0,0,230,0,0,316,2555,0,38,0,0,0,273,107,143,20,0,26,0,780,330,431,0,37,68,107,463,465,3441,229,55,198,32,36,29,297,494,209,48,454,34,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-16,IL,33247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,390,0,20,0,0,0,0,0,0,0,0,0,23,0,0,0,0,21669,30,517,0,0,0,0,0,60,0,0,0,27,0,200,30,0,277,2217,0,32,0,0,0,239,91,109,17,0,22,0,674,284,377,0,31,56,84,382,394,2969,200,47,159,28,30,25,236,424,176,30,369,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-17,IL,32465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,383,0,19,0,0,0,0,0,0,0,0,0,23,0,0,0,0,20947,32,524,0,0,0,0,0,62,0,0,0,33,0,252,30,0,279,2241,0,32,0,0,0,240,101,104,17,0,22,0,656,290,405,0,30,56,83,374,393,2908,193,46,156,28,32,30,228,416,171,30,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18,IL,31684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,375,0,19,0,0,0,0,0,0,0,0,0,23,0,0,0,0,20207,33,530,0,0,0,0,0,64,0,0,0,39,0,300,29,0,280,2259,0,31,0,0,0,239,110,99,16,0,22,0,637,296,431,0,29,55,81,365,392,2843,186,45,152,27,33,34,221,407,166,29,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-19,IL,30903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,366,0,19,0,0,0,0,0,0,0,0,0,23,0,0,0,0,19480,34,534,0,0,0,0,0,66,0,0,0,44,0,347,29,0,281,2274,0,30,0,0,0,238,119,94,16,0,22,0,618,301,455,0,29,54,80,356,391,2778,180,44,149,27,35,38,213,397,161,29,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-20,IL,30121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,358,0,18,0,0,0,0,0,0,0,0,0,23,0,0,0,0,18763,35,538,0,0,0,0,0,67,0,0,0,49,0,390,28,0,281,2285,0,29,0,0,0,237,127,89,15,0,22,0,599,305,477,0,28,53,78,347,389,2712,173,43,145,27,36,42,206,388,156,28,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
