Date,Region,Total_State_Infections,SW.2,XFG.1.1,RW.1.1,XFG.6,XFG,RV.1,RK.1,RF.5.4,LF.7.9,XFG.14.1,XFZ,NB.1.8.1,BA.3.2,XFG.23.1.3,XFG.2.5.1,PQ.2.8.1,LF.7,PQ.17,XFG.10.4,KP.3.1.1,XFY,XFV,PQ.2.1.6,Other,LP.8.1,XFJ,XFC,NW.1,XEC,LF.7.7.2,XFG.1,PA.1,EG.5,XEC.4,MC.10.1,KP.3,XEQ,LF.7.2.1,LB.1.3.1,XBB.1.5,MC.28.1,LF.7.7.1,JN.1,MC.1,KP.1.1.3,XEK,XDV.1,JN.1.18,KP.2.3,KP.2,MC.19,LB.1,KS.1,B.1.1.529,LF.3.1,JN.1.8.1,LP.1,HV.1,KP.2.15,KP.1.1,JN.1.16.1,KW.1.1,KP.4.1,JN.1.7,JN.1.18.6,JN.1.16,XDP,KQ.1,JN.1.32,JN.1.11.1,KV.2,KP.1.2,JN.1.13.1,JN.1.4.3,BA.2.86,BA.1.1,XBB.2.3,XBB,JG.3,JF.1,JD.1.1,GE.1,XBB.1.5.70,HK.3,GK.1.1,XBB.1.9.1,XBB.1.16.6,XBB.1.16.15,XBB.1.16.11,XBB.1.16,FL.1.5.1,EG.5.1.8,CH.1.1,BA.2,XBB.1.42.2,XBB.1.16.17,HF.1,GK.2,XBB.1.9.2,XBB.1.5.68,XBB.1.16.1,FE.1.1,BQ.1.1,XBB.2.3.8,EG.6.1,XBB.1.5.72,XBB.1.5.10,XBB.1.5.59,XBB.1.5.1,EU.1.1,BQ.1,FD.1.1,BA.5,FD.2,BN.1,BF.7,BA.4.6,BF.11,BA.2.75,BA.5.2.6,BA.2.75.2,BA.4,BA.2.12.1,B.1.617.2,PQ.17.11,JN.1.13
2023-10-08,IA,9252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,1898,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,525,190,47,90,34,69,59,31,59,299,741,89,587,696,641,0,23,16,50,36,491,112,78,28,310,43,93,103,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-09,IA,9022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,1866,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,504,177,49,96,34,67,63,32,57,292,725,87,560,670,650,0,22,16,48,35,467,108,74,28,290,41,89,101,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-10,IA,8791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,1834,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,484,164,50,101,34,65,67,34,56,285,709,84,534,644,658,0,22,16,47,34,444,105,70,28,270,39,85,98,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-11,IA,8560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,464,152,52,106,35,64,71,35,54,278,693,81,509,619,664,0,21,15,45,33,421,101,67,27,251,38,82,95,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-12,IA,8329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,1766,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,444,140,53,110,35,62,74,36,53,271,677,78,485,595,669,0,21,15,43,32,399,98,63,27,233,36,78,92,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-13,IA,8099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,1731,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,425,128,54,115,35,60,77,37,51,264,660,76,461,571,673,0,20,14,41,31,377,95,60,27,215,34,74,89,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-14,IA,7868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,1695,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,406,117,55,118,35,58,80,38,50,257,644,73,437,547,675,0,19,14,40,30,356,91,56,27,199,33,71,86,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-15,IA,7823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,1699,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,397,109,57,124,36,57,84,40,49,256,643,72,425,537,692,0,19,14,39,30,344,90,54,27,187,32,69,86,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-16,IA,7778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,1702,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,388,102,59,131,37,57,89,42,49,255,641,71,412,526,710,0,19,14,39,30,332,89,52,27,175,31,68,85,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-17,IA,7733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,1706,0,0,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,379,94,61,137,37,57,93,43,49,254,640,70,400,516,727,0,19,13,38,30,320,88,50,27,163,31,66,84,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-18,IA,7688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,1709,0,0,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,371,86,63,143,38,56,97,45,49,253,638,69,388,506,743,0,19,13,37,29,308,87,48,28,152,30,64,83,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,IA,7643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,1712,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,362,79,65,148,39,56,102,47,48,252,637,68,376,496,760,0,19,13,37,29,296,86,47,28,141,29,63,82,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,IA,7598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,1715,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,353,71,67,154,40,55,106,48,48,251,635,68,364,486,776,0,18,13,36,29,285,84,45,28,130,28,61,82,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-21,IA,7553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,1717,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,345,64,69,160,41,55,110,50,48,250,634,67,352,476,792,0,18,13,35,29,273,83,43,29,119,28,59,81,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-22,IA,7610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,1743,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,341,58,72,168,42,55,115,52,48,252,641,67,345,473,818,0,18,13,35,29,266,83,42,29,109,27,59,81,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23,IA,7668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,1770,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,337,51,75,176,43,55,121,55,48,255,648,67,338,469,845,0,18,13,35,29,258,83,40,30,100,27,58,82,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-24,IA,7726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,1796,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,333,44,78,184,45,55,127,57,49,257,655,67,331,465,872,0,18,13,35,29,250,83,39,31,90,26,57,82,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-25,IA,7784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,1822,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,329,38,81,192,46,56,132,59,49,260,662,67,323,462,900,0,19,13,35,29,242,83,38,31,80,26,56,82,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-26,IA,7841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,1849,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,325,31,84,200,47,56,138,62,49,262,669,67,316,458,927,0,19,13,35,29,234,83,36,32,70,26,55,83,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-27,IA,7899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,1876,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,321,24,87,208,49,56,144,64,50,264,676,67,308,454,955,0,19,14,34,30,225,83,35,33,60,25,54,83,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-28,IA,7957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,1895,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,315,17,90,216,50,56,149,66,50,266,681,66,299,448,979,33,19,14,34,30,216,83,33,33,50,25,53,83,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-29,IA,8040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,1925,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,316,21,95,220,55,58,150,80,51,266,694,70,311,458,997,34,19,14,35,30,228,83,36,34,50,25,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-30,IA,8124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,1927,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,312,26,99,221,60,59,148,92,52,262,697,73,319,461,1000,35,20,14,35,31,238,82,37,34,50,25,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-31,IA,8208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,1928,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,308,31,103,222,64,59,146,105,53,258,700,76,327,464,1003,35,20,14,35,31,247,81,39,33,49,24,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,IA,8292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,1928,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,304,36,107,223,69,60,144,118,54,254,703,79,335,467,1005,36,20,14,35,32,257,79,41,33,49,24,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,IA,8376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,1928,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,300,41,111,224,74,61,142,132,55,250,706,82,343,470,1008,37,20,15,35,32,267,78,44,33,48,24,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,IA,8460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,1927,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,295,46,116,225,79,61,140,146,56,245,708,85,352,473,1010,37,20,15,35,32,278,76,46,33,47,24,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,IA,8543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,1926,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,290,52,120,226,84,62,138,160,57,241,711,88,360,476,1012,38,21,15,35,33,288,75,48,33,47,23,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,IA,8617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,1922,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,284,57,124,227,89,63,135,174,58,235,713,91,369,478,1012,38,21,15,35,33,299,73,50,33,46,23,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-06,IA,8691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,1917,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,279,63,129,227,95,64,133,189,58,230,714,94,377,480,1013,39,21,15,35,33,309,71,52,32,45,23,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,IA,8765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,1912,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,273,68,133,228,100,64,130,204,59,224,715,98,386,482,1013,40,21,16,35,34,320,69,54,32,45,22,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,IA,8839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,1906,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,267,74,138,228,105,65,127,219,60,219,717,101,394,484,1012,40,22,16,35,34,331,68,57,32,44,22,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-09,IA,8913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,1900,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,260,80,143,229,111,66,124,235,61,213,718,104,403,486,1012,41,22,16,35,35,342,66,59,32,43,21,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-10,IA,8987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,1893,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,254,86,148,229,117,66,122,251,62,207,719,108,412,488,1012,41,22,16,35,35,353,64,61,31,42,21,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-11,IA,9061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,1886,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,247,92,152,230,123,67,118,267,63,200,720,111,421,490,1011,42,22,16,35,35,365,62,64,31,41,21,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,IA,9176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,1887,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,241,99,158,231,129,68,116,286,64,195,724,115,432,494,1014,43,23,17,35,36,379,60,66,31,41,20,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,IA,9291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,1886,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,235,106,164,232,136,69,113,304,65,189,728,119,444,498,1018,44,23,17,35,36,392,58,69,31,40,20,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,IA,9407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,1885,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,228,113,170,234,143,70,110,323,67,183,731,124,455,502,1021,44,23,17,35,37,407,56,72,31,39,19,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-15,IA,9522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,1884,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,2040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,222,121,176,235,150,71,107,343,68,176,735,128,467,506,1023,45,24,17,35,37,421,54,75,30,38,19,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-16,IA,9637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,1881,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,215,128,182,236,157,72,104,363,69,169,738,132,479,510,1025,46,24,18,35,38,436,51,78,30,37,19,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,IA,9753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,1878,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,207,136,189,237,165,73,100,383,71,162,741,137,491,513,1027,47,24,18,35,38,451,49,81,30,36,18,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-18,IA,9868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,1874,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,199,144,195,238,172,74,97,404,72,155,744,141,504,517,1029,48,25,18,35,39,466,47,84,30,35,18,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-19,IA,10125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,1895,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,2276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,194,154,204,243,182,76,94,432,74,149,757,148,524,528,1045,49,25,19,36,40,489,45,89,30,35,17,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,IA,10381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,1915,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,2361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,188,165,214,247,193,78,92,461,77,143,770,155,544,539,1060,51,26,19,36,41,512,43,93,30,34,17,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,IA,10638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,1933,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,2448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,181,176,224,251,204,80,89,490,79,136,783,162,565,549,1075,53,27,20,36,42,536,41,98,30,33,17,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-22,IA,10895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,1949,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,2537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,174,188,234,255,216,82,86,521,81,129,795,170,586,560,1089,54,27,20,37,44,560,38,103,30,33,16,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-23,IA,11151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,1964,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,2627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,166,200,245,259,227,85,82,553,84,121,807,177,608,570,1102,56,28,21,37,45,585,35,108,30,32,16,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,IA,11408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,1977,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,2719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,157,212,256,263,239,87,78,586,86,113,819,185,630,580,1114,58,29,21,38,46,611,33,113,30,31,15,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
