Date,Region,Total_State_Infections,PQ.17,XFG.1.1,XFJ,XFG,PQ.2.8.1,BA.3.2,XFG.14.1,XFG.10.4,RV.1,Other,NB.1.8.1,LF.7.9,BQ.1.1,XFY,XFG.6,LF.7,XFZ,XFV,XFG.2.5.1,MC.1,XFG.23.1.3,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,LP.8.1,B.1.1.529,NW.1,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,XDV.1,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2023-11-10,IN,16932,0,0,0,0,0,0,0,0,0,306,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,3866,222,0,7,0,0,0,0,0,126,0,3110,53,0,0,0,15,193,228,1093,407,411,0,376,381,227,570,633,421,25,571,718,140,1056,60,233,28,339,82,43,60,129,6,7,22,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-11,IN,16809,0,0,0,0,0,0,0,0,0,310,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,3882,219,0,7,0,0,0,0,0,128,0,3059,56,0,0,0,15,196,224,1070,390,407,0,374,391,227,577,642,410,24,561,696,137,1043,59,229,28,334,79,42,59,124,6,7,21,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,IN,17380,0,0,0,0,0,0,0,0,0,326,0,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,4059,224,0,8,0,0,0,0,0,137,0,3134,60,0,0,0,16,206,230,1091,389,419,0,387,417,237,609,678,415,23,573,703,139,1073,61,234,29,343,79,42,61,125,6,7,20,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,IN,17951,0,0,0,0,0,0,0,0,0,343,0,0,139,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,4239,230,0,8,0,0,0,0,0,145,0,3207,65,0,0,0,16,217,235,1111,387,432,0,401,444,246,640,715,420,23,585,708,141,1103,62,239,30,351,79,43,62,124,7,7,20,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,IN,18522,0,0,0,0,0,0,0,0,0,360,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,4421,235,0,8,0,0,0,0,0,153,0,3277,70,0,0,0,17,228,241,1129,384,444,0,414,472,256,673,753,424,22,596,712,143,1133,64,244,30,359,78,43,64,124,7,7,19,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-15,IN,19093,0,0,0,0,0,0,0,0,0,378,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,4607,240,0,8,0,0,0,0,0,162,0,3346,75,0,0,0,18,239,246,1147,380,456,0,428,501,267,706,791,427,22,607,716,144,1162,66,248,31,368,78,43,66,124,7,7,18,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-16,IN,19664,0,0,0,0,0,0,0,0,0,396,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,4796,246,0,9,0,0,0,0,0,171,0,3413,80,0,0,0,18,250,251,1164,376,469,0,441,531,277,741,831,430,21,618,718,146,1191,67,253,32,375,77,43,67,123,7,7,18,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,IN,20235,0,0,0,0,0,0,0,0,0,414,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,0,4988,251,0,9,0,0,0,0,0,180,0,3478,85,0,0,0,19,262,256,1179,370,481,0,455,562,287,776,872,432,21,628,719,147,1219,69,257,33,383,76,43,69,122,7,7,17,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-18,IN,20806,0,0,0,0,0,0,0,0,0,433,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,5182,256,0,9,0,0,0,0,0,190,0,3541,91,0,0,0,19,274,260,1194,363,493,0,469,593,298,811,913,434,20,638,718,148,1247,70,261,34,391,75,43,70,120,7,7,16,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-19,IN,21709,0,0,0,0,0,0,0,0,0,460,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,5464,265,0,10,0,0,0,0,0,203,0,3658,98,0,0,0,20,291,269,1226,362,512,0,490,635,313,861,970,442,19,657,728,151,1295,73,269,35,404,75,43,73,121,8,8,15,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,IN,22613,0,0,0,0,0,0,0,0,0,486,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,0,0,0,0,0,5750,273,0,10,0,0,0,0,0,216,0,3772,105,0,0,0,21,308,277,1257,358,532,0,511,679,329,912,1029,449,19,676,736,154,1342,75,277,37,418,75,44,75,120,8,8,15,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,IN,23517,0,0,0,0,0,0,0,0,0,514,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,6040,282,0,11,0,0,0,0,0,230,0,3883,113,0,0,0,22,325,286,1286,353,551,0,533,723,345,964,1089,455,18,693,743,157,1389,78,284,38,431,75,44,78,120,8,8,14,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-22,IN,24420,0,0,0,0,0,0,0,0,0,542,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,0,0,0,0,0,6336,290,0,11,0,0,0,0,0,244,0,3991,121,0,0,0,23,343,294,1314,347,571,0,554,769,361,1017,1151,461,17,711,747,160,1435,80,292,39,443,74,44,80,119,8,8,13,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-23,IN,25324,0,0,0,0,0,0,0,0,0,571,0,0,205,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,0,0,0,0,0,6636,298,0,11,0,0,0,0,0,258,0,4096,129,0,0,0,24,361,301,1340,339,590,0,576,817,377,1071,1214,465,16,727,750,162,1481,83,299,41,456,73,44,83,117,8,8,11,17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,IN,26227,0,0,0,0,0,0,0,0,0,600,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,6940,306,0,12,0,0,0,0,0,273,0,4198,138,0,0,0,25,380,309,1364,330,609,0,598,866,393,1127,1279,468,15,743,751,164,1526,85,305,42,468,71,44,85,116,9,9,10,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-25,IN,27131,0,0,0,0,0,0,0,0,0,629,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,0,0,0,0,0,7238,313,0,12,0,0,0,0,0,287,0,4290,146,26,17,0,26,398,316,1385,318,627,0,618,914,409,1182,1343,470,13,757,749,165,1567,87,311,44,479,70,44,87,113,9,9,9,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-26,IN,27041,0,0,0,0,0,0,0,0,0,625,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,0,0,0,0,0,7183,310,0,12,0,0,0,0,0,283,0,4213,154,26,22,0,26,405,307,1355,313,631,0,609,911,427,1180,1324,463,14,742,735,162,1531,86,304,44,468,68,44,84,113,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-27,IN,26951,0,0,0,0,0,0,0,0,0,621,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,7120,307,0,12,0,0,0,0,0,278,0,4131,162,27,26,0,26,411,297,1324,307,635,0,599,906,445,1176,1303,456,14,726,721,159,1492,86,296,44,457,67,44,81,113,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-28,IN,26861,0,0,0,0,0,0,0,0,0,616,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,7056,303,0,12,0,0,0,0,0,274,0,4050,170,27,30,0,26,417,287,1293,301,638,0,589,901,462,1172,1283,448,14,711,707,156,1454,85,288,45,445,65,44,78,113,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-29,IN,26771,0,0,0,0,0,0,0,0,0,611,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,6993,299,0,12,0,0,0,0,0,269,0,3969,178,27,34,0,26,423,278,1262,295,641,0,579,897,479,1169,1263,441,14,695,692,153,1416,84,280,45,434,64,44,76,113,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-30,IN,26681,0,0,0,0,0,0,0,0,0,606,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,6930,296,0,12,0,0,0,0,0,265,0,3888,185,28,38,0,26,430,268,1231,290,644,0,569,892,496,1165,1243,433,14,680,678,150,1378,84,272,46,423,63,44,73,113,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,IN,26592,0,0,0,0,0,0,0,0,0,601,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,6867,292,0,12,0,0,0,0,0,260,0,3808,193,28,42,0,26,436,259,1201,284,648,0,559,887,513,1161,1222,426,14,665,664,146,1341,83,265,46,412,61,44,70,112,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,IN,26502,0,0,0,0,0,0,0,0,0,597,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,6805,289,0,12,0,0,0,0,0,256,0,3729,200,28,46,0,26,441,250,1171,278,651,0,549,882,530,1157,1203,418,14,650,650,143,1303,82,257,46,400,60,44,67,112,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,IN,26614,0,0,0,0,0,0,0,0,0,597,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,6795,287,0,12,0,0,0,0,0,253,0,3678,209,29,50,0,27,451,242,1149,275,659,0,543,884,551,1162,1192,414,15,639,641,141,1276,82,251,47,392,59,45,65,113,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,IN,26727,0,0,0,0,0,0,0,0,0,596,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,6784,286,0,12,0,0,0,0,0,251,0,3626,219,29,55,0,27,460,235,1128,271,667,0,537,886,572,1168,1181,410,15,629,632,139,1248,82,246,48,384,58,45,62,114,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,IN,26840,0,0,0,0,0,0,0,0,0,596,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,3317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,0,0,0,0,0,6773,284,0,12,0,0,0,0,0,248,0,3574,228,30,59,0,27,470,227,1106,268,675,0,532,888,593,1173,1170,406,15,619,622,137,1220,82,240,49,376,57,46,60,114,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06,IN,26953,0,0,0,0,0,0,0,0,0,596,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,6761,283,0,12,0,0,0,0,0,245,0,3521,237,31,64,0,27,479,220,1084,264,684,0,526,890,614,1178,1159,401,15,608,613,135,1192,82,234,49,368,56,46,57,115,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-07,IN,27066,0,0,0,0,0,0,0,0,0,596,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,3794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,6750,282,0,13,0,0,0,0,0,243,0,3468,246,31,68,0,27,489,212,1062,260,692,0,520,892,636,1183,1147,397,16,597,604,133,1164,82,228,50,359,55,47,55,116,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08,IN,27178,0,0,0,0,0,0,0,0,0,595,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,4035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0,0,0,0,0,6738,280,0,13,0,0,0,0,0,240,0,3414,256,32,73,0,28,498,204,1039,257,701,0,514,894,657,1188,1136,393,16,587,594,131,1135,82,222,51,351,54,47,53,117,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,IN,27291,0,0,0,0,0,0,0,0,0,595,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,4278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,0,0,0,0,0,6725,279,0,13,0,0,0,0,0,237,0,3359,265,32,77,0,28,508,196,1016,253,709,0,508,896,679,1193,1124,388,16,576,584,128,1106,82,216,52,342,53,47,50,117,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,IN,28831,0,0,0,0,0,0,0,0,0,626,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,4759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,7062,292,0,13,0,0,0,0,0,247,0,3476,289,34,86,0,30,545,198,1045,262,755,0,528,945,738,1261,1171,404,17,594,605,133,1132,86,221,55,351,55,50,50,124,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,IN,30372,0,0,0,0,0,0,0,0,0,656,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,5265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,0,0,0,0,0,7394,304,0,14,0,0,0,0,0,256,0,3586,314,37,96,0,31,583,199,1071,271,801,0,547,994,798,1328,1215,418,18,611,623,137,1155,90,225,59,359,57,53,50,131,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12,IN,31912,0,0,0,0,0,0,0,0,0,686,0,0,278,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,5796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,0,0,0,0,0,7722,317,0,15,0,0,0,0,0,264,0,3687,340,39,105,0,33,621,199,1094,279,848,0,565,1042,861,1396,1258,432,20,627,641,141,1175,94,229,63,365,58,56,49,138,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,IN,33452,0,0,0,0,0,0,0,0,0,716,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,6353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,8046,329,0,16,0,0,0,0,0,272,0,3781,366,41,116,0,35,660,198,1114,286,896,0,582,1090,926,1463,1299,446,21,640,657,144,1190,98,231,66,371,59,59,48,145,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,IN,34992,0,0,0,0,0,0,0,0,0,745,0,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,6935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,0,0,0,0,0,8364,340,0,16,0,0,0,0,0,280,0,3867,394,44,127,0,36,701,196,1130,293,944,0,598,1138,993,1531,1337,459,22,653,672,147,1201,102,233,70,375,61,62,47,152,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,IN,36532,0,0,0,0,0,0,0,0,0,774,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,7543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,0,0,0,0,0,8679,352,0,17,0,0,0,0,0,288,0,3946,422,46,138,0,38,742,193,1144,300,993,0,614,1186,1062,1599,1375,471,23,664,685,150,1209,106,234,74,378,62,66,46,159,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,IN,38073,0,0,0,0,0,0,0,0,0,803,0,0,337,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,8177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,0,0,0,0,0,8988,363,0,18,0,0,0,0,0,294,0,4016,452,49,150,0,40,784,189,1154,306,1043,0,628,1233,1133,1666,1410,482,24,673,697,153,1213,110,234,78,380,63,69,44,166,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,IN,36498,0,0,0,0,0,0,0,0,0,766,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,8141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,0,0,0,0,0,8563,344,0,17,0,0,0,0,0,277,0,3759,445,47,149,0,38,761,169,1071,286,1007,0,591,1180,1112,1598,1330,454,24,628,652,143,1118,105,215,75,351,58,66,38,159,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,IN,34924,0,0,0,0,0,0,0,0,0,729,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,8079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,0,0,0,0,0,8142,326,0,16,0,0,0,0,0,261,0,3509,436,46,148,0,37,738,151,990,268,971,0,555,1127,1088,1529,1252,426,23,584,608,133,1026,100,197,73,323,54,64,33,153,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,IN,33350,0,0,0,0,0,0,0,0,0,693,0,0,299,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,7991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,0,0,0,0,0,7725,308,0,16,0,0,0,0,0,244,0,3267,427,44,147,0,35,714,133,912,250,934,0,520,1074,1063,1460,1175,400,22,541,566,124,939,95,180,70,296,50,61,29,146,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,IN,31776,0,0,0,0,0,0,0,0,0,657,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,7877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,0,0,0,0,0,7314,291,0,15,0,0,0,0,0,228,0,3033,416,43,145,0,34,690,117,838,233,896,0,486,1021,1035,1392,1101,374,21,500,525,115,855,90,163,68,271,47,58,24,140,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,IN,30201,0,0,0,0,0,0,0,0,0,622,0,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,7737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,0,0,0,0,0,6907,273,0,14,0,0,0,0,0,213,0,2807,405,41,142,0,32,664,102,767,216,858,0,453,969,1004,1323,1028,349,20,460,486,106,776,85,147,65,246,43,56,20,133,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,IN,28627,0,0,0,0,0,0,0,0,0,586,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,7571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,6505,256,0,14,0,0,0,0,0,198,0,2588,393,39,139,0,31,637,87,698,199,819,0,421,916,972,1254,958,324,20,423,448,98,700,80,132,62,223,39,53,16,126,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,IN,27053,0,0,0,0,0,0,0,0,0,549,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,7345,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,293,0,0,0,0,17,6079,238,0,13,0,17,0,0,0,183,35,2367,378,37,135,17,29,607,73,630,183,776,0,388,860,933,1180,885,299,19,384,409,89,625,75,118,59,200,36,50,13,119,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,IN,28946,0,0,0,0,0,0,0,0,0,580,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,8223,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,310,0,0,0,0,19,6397,252,0,14,0,19,0,0,0,194,37,2496,410,43,162,19,31,658,77,662,192,830,0,410,917,1006,1251,932,314,20,402,426,93,656,79,125,61,211,38,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,IN,30839,0,0,0,0,0,0,0,0,0,607,0,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,9105,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,324,0,0,0,0,19,6663,263,0,15,0,21,0,0,0,204,39,2606,440,49,190,20,34,707,80,688,200,879,0,429,968,1074,1314,972,327,21,416,440,96,681,81,131,63,221,39,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,IN,32732,0,0,0,0,0,0,0,0,0,633,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,10028,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,337,0,0,0,0,20,6911,274,0,16,0,22,0,0,0,214,41,2709,472,56,221,21,36,756,83,712,207,927,0,447,1018,1142,1375,1009,339,22,429,451,99,704,84,136,65,230,40,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,IN,34626,0,0,0,0,0,0,0,0,0,658,0,0,320,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,10994,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,350,0,0,0,0,21,7140,284,0,17,0,24,0,0,0,223,42,2805,503,63,253,21,38,806,86,734,214,975,0,465,1067,1210,1433,1043,350,22,440,460,102,725,86,142,67,239,41,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,IN,36519,0,0,0,0,0,0,0,0,0,681,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,12001,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,362,0,0,0,0,22,7350,293,0,18,0,25,0,0,0,232,44,2895,535,70,288,22,40,857,89,754,220,1022,0,481,1115,1279,1489,1075,360,23,449,468,104,743,88,147,68,247,42,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
