Date,Region,Total_State_Infections,XFG.1.1,XFG.6,BA.3.2,XFJ,XFG.14.1,RV.1,XFG,PQ.17,NB.1.8.1,LF.7.9,XFZ,PQ.2.8.1,XFG.2.5.1,XFG.23.1.3,Other,LF.7,XFV,LP.8.1,XFG.1,XFC,XEC,PA.1,NW.1,JN.1,XEQ,LF.7.7.2,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,MC.10.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,XFG.10.4,PQ.2.1.6,PQ.17.11
2024-11-04,MD,8098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,110,0,124,0,0,1388,0,0,110,64,0,0,46,3782,50,19,195,65,0,83,94,530,87,324,166,45,50,9,243,18,44,70,29,174,38,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-05,MD,8135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,114,0,129,0,0,1444,0,0,114,68,0,0,47,3768,53,19,198,65,0,87,95,520,88,313,169,45,51,9,237,18,44,70,28,167,38,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-06,MD,8225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,118,0,134,0,0,1509,0,0,118,73,0,0,48,3778,57,19,201,67,0,91,95,513,90,303,173,46,51,9,233,18,44,70,28,161,37,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-07,MD,8351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,122,0,141,0,0,1583,0,0,123,77,0,0,49,3804,61,20,206,68,0,96,97,508,92,295,178,46,52,9,229,19,45,70,29,155,37,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-08,MD,8451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,126,0,147,0,0,1652,0,0,127,82,0,0,50,3817,65,20,210,69,0,101,98,501,94,286,183,47,53,9,225,19,45,70,29,149,36,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-09,MD,8453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,129,0,151,0,0,1704,0,0,130,86,0,0,50,3786,68,21,212,69,0,104,97,488,94,273,185,47,53,9,217,20,44,69,28,140,36,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,MD,8263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,129,0,152,0,0,1715,0,0,130,87,0,0,49,3669,70,20,209,68,0,105,95,465,93,254,184,46,51,9,205,19,43,67,28,129,34,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,MD,8113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,130,0,154,0,0,1732,0,0,131,89,0,0,49,3572,72,20,206,67,0,107,93,444,92,237,183,45,50,9,195,19,42,65,27,119,33,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,MD,7957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,130,0,155,0,0,1747,0,0,131,91,0,0,48,3473,73,20,204,66,0,108,91,423,90,220,182,44,49,8,184,19,41,63,26,109,31,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,MD,7801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,130,0,156,0,0,1759,0,0,131,92,0,0,48,3375,75,20,201,65,0,109,89,403,89,204,180,43,48,8,174,19,40,61,25,99,30,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,MD,7653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,130,0,157,0,0,1771,0,0,132,94,0,0,47,3282,76,20,199,64,0,110,87,384,88,188,179,42,47,8,164,19,38,59,25,90,29,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,MD,7582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,131,0,159,0,0,1800,0,0,133,96,0,0,47,3223,78,20,199,64,0,112,86,369,88,175,180,42,47,8,156,19,38,57,24,82,28,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,MD,7677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,136,0,165,0,0,1868,0,0,138,101,0,0,48,3234,82,20,203,65,0,117,87,362,89,166,184,42,47,8,152,19,38,57,24,75,27,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,MD,7943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,143,0,175,0,0,1980,0,0,145,108,0,0,50,3316,88,21,211,68,0,124,90,362,93,159,193,44,49,8,150,20,39,58,25,70,27,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,MD,8134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,149,0,183,0,0,2076,0,0,152,114,0,0,52,3366,93,22,218,70,0,130,92,359,96,151,200,45,50,9,147,21,39,59,25,64,27,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,MD,8286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,155,0,191,0,0,2163,0,0,157,119,0,0,53,3397,98,23,223,71,0,136,94,353,98,141,206,45,51,9,143,21,40,59,25,58,27,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-20,MD,8404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,160,0,198,0,0,2244,0,0,163,125,0,0,54,3414,103,23,228,73,0,141,95,345,100,130,211,46,52,9,137,22,40,59,25,50,26,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,MD,8488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,164,0,205,0,0,2316,0,0,167,129,0,0,55,3416,107,24,232,74,0,146,95,336,102,119,216,47,52,9,132,22,40,59,25,43,26,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,MD,8507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,167,0,209,0,0,2372,0,0,171,133,0,0,56,3392,111,24,234,74,0,150,95,324,103,106,219,47,52,9,125,23,40,58,25,35,25,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,MD,8463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,169,0,213,0,0,2409,0,0,173,136,0,0,56,3343,113,24,234,74,0,153,95,309,103,93,220,46,52,9,117,23,39,57,25,27,24,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,MD,8378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,166,0,216,0,0,2422,0,0,169,136,0,0,61,3293,111,25,244,74,0,158,94,311,101,91,212,45,53,9,113,23,39,56,24,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-25,MD,8295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,163,0,218,0,0,2422,0,0,164,136,0,0,65,3225,109,26,252,72,0,163,92,310,100,88,203,44,54,9,108,23,38,55,24,26,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-26,MD,8251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,160,0,220,0,0,2432,0,0,161,136,0,0,70,3172,107,26,261,71,0,168,91,311,98,86,195,44,55,9,104,24,37,54,24,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,MD,8243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,158,0,224,0,0,2453,0,0,158,136,0,0,75,3134,106,27,271,71,0,174,91,313,97,85,188,43,57,9,101,24,37,53,23,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-28,MD,8275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,157,0,229,0,0,2485,0,0,155,137,0,0,80,3111,105,28,282,71,0,181,90,317,97,83,182,42,58,9,98,25,37,52,23,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,MD,8383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,157,0,236,0,0,2541,0,0,154,140,0,0,87,3116,105,29,296,71,0,189,91,324,97,83,177,42,60,9,96,25,37,52,23,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-30,MD,8561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,158,0,245,0,0,2619,0,0,154,144,0,0,94,3145,106,31,313,72,0,200,92,333,98,83,173,43,63,9,94,26,38,52,24,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,MD,8896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,162,0,259,0,0,2747,0,0,157,150,0,0,103,3230,109,33,336,74,0,214,95,349,101,85,173,44,67,10,94,28,39,54,24,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,MD,9251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,166,0,274,0,0,2883,0,0,160,157,0,0,113,3319,112,35,361,77,0,229,99,366,104,86,172,45,71,10,94,30,40,55,25,26,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,MD,9632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,171,0,290,0,0,3029,0,0,163,164,0,0,123,3414,116,38,388,79,0,246,102,384,107,88,170,46,76,11,94,31,41,56,26,27,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-04,MD,10051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,176,0,308,0,0,3189,0,0,167,172,0,0,135,3520,119,41,418,82,0,264,106,404,111,90,169,47,81,11,94,33,43,58,27,28,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,MD,10511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,182,0,327,0,0,3365,0,0,171,181,0,0,147,3635,123,44,450,85,0,284,110,425,115,92,168,48,86,12,94,35,44,59,27,29,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,MD,10972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,187,0,347,0,0,3543,0,0,174,190,0,0,161,3748,127,47,483,88,0,305,114,447,119,94,166,50,92,12,93,38,46,61,28,30,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,MD,11345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,191,0,364,0,0,3696,0,0,176,197,0,0,173,3826,130,50,514,91,0,324,117,466,121,95,162,51,97,13,92,39,47,62,29,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,MD,11679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,193,0,381,0,0,3838,0,0,177,204,0,0,185,3888,132,52,544,93,0,342,120,483,124,96,157,51,102,13,90,41,48,63,30,31,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,MD,12067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,197,0,399,0,0,4000,0,0,178,212,0,0,199,3965,134,55,577,95,0,362,123,503,126,97,151,52,107,13,87,43,49,64,30,31,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,MD,12432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,200,0,418,0,0,4156,0,0,179,219,0,0,213,4031,136,58,610,97,0,383,126,522,129,97,145,53,112,14,85,45,50,64,31,32,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,MD,12826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,203,0,437,0,0,4324,0,0,180,227,0,0,228,4104,139,62,646,100,0,404,129,543,132,98,139,53,118,14,82,48,51,65,31,33,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,MD,13237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,207,0,458,0,0,4500,0,0,181,235,0,0,243,4178,141,65,683,102,0,427,132,564,134,98,132,54,124,15,79,50,52,66,32,33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,MD,13688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,210,0,480,0,0,4693,0,0,182,245,0,0,260,4261,144,69,724,105,0,452,136,588,137,99,125,55,131,15,76,52,53,67,33,34,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,MD,14206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,215,0,505,0,0,4911,0,0,184,255,0,0,279,4360,148,73,769,108,0,480,140,614,141,100,117,56,138,16,73,55,55,68,34,35,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,MD,14789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,220,0,533,0,0,5155,0,0,186,267,0,0,299,4475,151,77,819,111,0,511,144,644,145,101,109,57,146,17,70,58,56,69,35,36,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,MD,15311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,224,0,560,0,0,5381,0,0,187,278,0,0,320,4566,154,82,868,114,0,540,148,672,149,102,100,58,154,17,66,61,58,70,35,36,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,MD,15775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,227,0,585,0,0,5589,0,0,187,287,0,0,339,4636,157,86,914,117,0,569,152,697,151,102,89,58,161,18,61,64,59,71,36,37,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,MD,16133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,229,0,606,0,0,5762,0,0,186,295,0,0,357,4671,158,89,955,118,0,594,154,718,153,101,77,58,168,18,56,66,59,71,36,37,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,MD,16364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,228,0,623,0,0,5891,0,0,182,301,0,0,372,4666,158,93,990,119,0,615,155,733,154,100,64,58,173,19,50,68,60,70,36,37,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,MD,16586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,227,0,640,0,0,6019,0,0,179,306,0,0,388,4657,158,96,1024,120,0,636,156,749,154,98,51,57,178,19,43,70,60,70,36,37,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,MD,16841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,224,0,651,0,0,6095,0,28,173,309,0,57,400,4606,156,98,1050,119,92,651,156,757,153,95,37,56,182,19,37,71,59,68,36,37,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,MD,17013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,231,0,721,0,0,6202,0,29,171,315,0,60,395,4599,163,101,1055,122,107,673,165,755,154,94,38,56,180,19,37,70,60,68,36,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,MD,17254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,237,0,793,0,0,6309,0,29,168,320,0,63,391,4590,170,104,1060,125,123,695,174,753,155,92,40,55,177,20,37,70,60,67,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
