Date,Region,Total_State_Infections,XFG.1.1,XFG.6,BA.3.2,XFJ,XFG.14.1,RV.1,XFG,PQ.17,NB.1.8.1,LF.7.9,XFZ,PQ.2.8.1,XFG.2.5.1,XFG.23.1.3,Other,LF.7,XFV,XFG.10.4,NW.1,BQ.1.1,XFY,XFG.1,LP.8.1,XFC,XEC,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,PQ.2.1.6,PQ.17.11,JN.1.13
2025-02-28,SC,9053,0,0,0,0,0,0,0,0,0,56,0,0,0,0,150,107,0,0,0,0,0,0,2329,0,2638,442,80,229,0,114,919,274,145,109,88,118,122,79,360,308,232,71,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,SC,9274,0,0,0,0,0,0,0,0,0,58,0,0,0,0,152,111,0,0,0,0,0,0,2422,0,2635,460,82,244,0,119,935,280,152,113,93,126,127,81,370,329,226,73,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-02,SC,9155,0,0,0,0,0,0,0,0,0,58,0,0,0,0,148,111,0,0,0,0,0,0,2427,0,2535,461,80,251,0,120,918,276,154,113,95,130,126,79,367,338,213,72,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-03,SC,9048,0,0,0,0,0,0,0,0,0,58,0,0,0,0,145,112,0,0,0,0,0,0,2434,0,2439,463,79,258,0,120,901,272,156,114,97,133,126,77,364,347,199,71,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-04,SC,8920,0,0,0,0,0,0,0,0,0,58,0,0,0,0,142,112,0,0,0,0,0,0,2435,0,2340,463,78,264,0,121,883,267,157,114,99,136,126,75,360,355,186,71,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-05,SC,8749,0,0,0,0,0,0,0,0,0,58,0,0,0,0,137,112,0,0,0,0,0,0,2423,0,2232,461,76,268,0,120,860,261,158,113,100,139,125,73,355,361,172,69,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-06,SC,8534,0,0,0,0,0,0,0,0,0,57,0,0,0,0,133,111,0,0,0,0,0,0,2396,0,2115,456,74,271,0,119,834,254,157,112,100,140,123,70,348,364,158,68,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-07,SC,8312,0,0,0,0,0,0,0,0,0,56,0,0,0,0,128,109,0,0,0,0,0,0,2367,0,2000,451,72,273,0,118,807,247,157,110,100,141,121,67,340,367,144,66,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-08,SC,8042,0,0,0,0,0,0,0,0,0,55,0,0,0,0,122,107,0,0,0,0,0,0,2321,0,1877,442,69,273,0,116,776,238,155,108,100,141,119,64,330,367,130,64,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-09,SC,7913,0,0,0,0,0,0,0,0,0,54,0,0,0,0,119,107,0,0,0,0,0,0,2315,0,1790,441,68,277,0,116,758,234,156,108,101,143,118,63,326,372,119,64,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-10,SC,7762,0,0,0,0,0,0,0,0,0,54,0,0,0,0,115,107,0,0,0,0,0,0,2301,0,1700,438,67,280,0,116,739,229,156,107,101,145,117,61,322,376,107,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-11,SC,7624,0,0,0,0,0,0,0,0,0,53,0,0,0,0,112,106,0,0,0,0,0,0,2289,0,1615,436,65,283,0,116,721,224,156,107,102,146,116,59,317,380,97,62,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-12,SC,7505,0,0,0,0,0,0,0,0,0,53,0,0,0,0,109,106,0,0,0,0,0,0,2283,0,1536,435,64,287,0,115,705,220,157,106,103,148,115,57,313,385,86,61,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-13,SC,7406,0,0,0,0,0,0,0,0,0,53,0,0,0,0,106,106,0,0,0,0,0,0,2281,0,1463,435,63,291,0,116,691,216,158,106,104,150,115,56,311,391,77,60,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-14,SC,7275,0,0,0,0,0,0,0,0,0,52,0,0,0,0,103,106,0,0,0,0,0,0,2269,0,1385,433,62,294,0,115,675,212,158,106,105,152,114,54,306,394,67,59,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-15,SC,7173,0,0,0,0,0,0,0,0,0,52,0,0,0,0,100,105,0,0,0,0,0,0,2249,52,1305,429,60,295,0,115,656,207,157,105,105,152,113,52,301,396,57,58,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-16,SC,7191,0,0,0,0,0,0,0,0,0,54,0,0,0,0,117,104,0,0,0,0,0,0,2295,54,1313,432,61,289,0,121,653,208,157,104,104,155,115,53,297,387,60,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-17,SC,7247,0,0,0,0,0,0,0,0,0,55,0,0,0,0,133,103,0,0,0,0,0,0,2338,55,1319,434,61,283,0,127,648,209,157,103,103,157,117,54,292,377,63,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-18,SC,7334,0,0,0,0,0,0,0,0,0,57,0,0,0,0,151,103,0,0,0,0,0,0,2391,56,1330,438,61,277,0,134,646,210,158,103,103,160,119,55,289,368,66,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-19,SC,7420,0,0,0,0,0,0,0,0,0,59,0,0,0,0,168,102,0,0,0,0,0,0,2444,57,1341,442,62,271,0,140,644,211,158,102,102,163,121,56,285,359,70,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-20,SC,7502,0,0,0,0,0,0,0,0,0,61,0,0,0,0,186,102,0,0,0,0,0,0,2496,58,1351,446,62,265,0,147,641,213,158,102,102,166,124,57,281,350,73,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-21,SC,7586,0,0,0,0,0,0,0,0,0,63,0,0,0,0,204,101,0,0,0,0,0,0,2550,60,1361,450,62,259,0,154,638,214,159,101,101,169,126,58,277,341,76,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-22,SC,7631,0,0,0,0,0,0,0,0,0,65,0,0,0,0,222,100,0,0,0,0,0,0,2590,61,1364,452,62,252,0,160,632,214,158,100,100,171,127,59,272,329,79,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-23,SC,7560,0,0,0,0,0,0,0,0,0,66,0,0,0,0,235,97,0,0,0,0,0,0,2591,61,1347,446,62,240,0,164,616,211,155,97,97,170,127,58,262,313,81,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-24,SC,7444,0,0,0,0,0,0,0,0,0,66,0,0,0,0,247,94,0,0,0,0,0,0,2576,60,1321,438,60,228,0,166,597,207,152,94,94,169,126,58,251,295,82,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-25,SC,7309,0,0,0,0,0,0,0,0,0,66,0,0,0,0,258,91,0,0,0,0,0,0,2553,60,1293,429,59,215,0,168,577,202,147,91,91,167,125,57,240,277,83,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-26,SC,7169,0,0,0,0,0,0,0,0,0,66,0,0,0,0,268,87,0,0,0,0,0,0,2527,59,1264,420,57,203,0,170,557,198,143,87,87,164,123,56,229,260,84,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-27,SC,7043,0,0,0,0,0,0,0,0,0,66,0,0,0,0,277,84,0,0,0,0,0,0,2506,59,1237,412,56,191,0,172,538,193,140,84,84,162,122,56,218,243,85,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-28,SC,6930,0,0,0,0,0,0,0,0,0,66,0,0,0,0,287,81,0,0,0,0,0,0,2488,58,1213,404,55,180,0,174,520,189,136,81,81,161,121,55,208,228,86,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-29,SC,6906,0,0,0,0,0,0,0,0,0,67,0,0,0,0,300,79,0,0,0,0,0,0,2501,59,1205,402,55,172,0,178,510,188,134,79,79,161,121,55,201,215,88,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-30,SC,7001,0,0,0,0,0,0,0,0,0,69,0,0,0,0,318,79,0,0,0,0,0,0,2558,60,1217,406,55,166,0,185,508,189,135,79,79,164,123,56,198,206,91,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-31,SC,7092,0,0,0,0,0,0,0,0,0,71,0,0,0,0,337,78,0,0,0,0,0,0,2614,61,1229,411,55,160,0,192,506,191,135,78,78,167,126,57,194,197,95,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-01,SC,7191,0,0,0,0,0,0,0,0,0,73,0,0,0,0,356,78,0,0,0,0,0,0,2673,63,1241,415,56,154,0,199,504,193,136,78,78,171,128,58,190,188,98,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-02,SC,7218,0,0,0,0,0,0,0,0,0,75,0,0,0,0,371,77,0,0,0,0,0,0,2706,63,1242,416,56,147,0,204,497,192,135,77,77,172,130,59,185,177,101,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-03,SC,7158,0,0,0,0,0,0,0,0,0,75,0,0,0,0,382,74,0,0,0,0,0,0,2705,63,1227,411,55,138,0,207,484,190,133,74,74,172,129,59,177,164,102,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-04,SC,7047,0,0,0,0,0,0,0,0,0,75,0,0,0,0,390,72,0,0,0,0,0,0,2685,63,1204,404,54,128,0,209,468,186,129,72,72,170,128,58,168,150,103,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-05,SC,6876,0,0,0,0,0,0,0,0,0,75,0,0,0,0,394,69,0,0,0,0,0,0,2641,62,1171,393,52,117,0,208,448,181,125,69,69,167,126,57,158,135,102,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-06,SC,6743,0,0,0,0,0,0,0,0,0,74,0,0,0,0,400,66,0,0,0,0,0,0,2611,61,1144,385,51,108,0,208,432,176,122,66,66,164,124,56,149,121,102,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-07,SC,6618,0,0,0,0,0,0,0,0,0,74,0,0,0,0,405,63,0,0,0,0,0,0,2583,61,1119,377,50,98,0,209,416,172,118,63,63,162,122,55,141,109,103,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-08,SC,6448,0,0,0,0,0,0,0,0,0,73,0,0,0,0,407,60,0,0,0,0,0,0,2536,60,1087,366,48,89,0,207,397,167,114,60,60,159,120,54,131,95,102,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-09,SC,6330,0,0,0,0,0,0,0,0,0,73,0,0,0,0,412,58,0,0,0,0,0,0,2508,59,1063,359,47,80,0,207,382,163,111,58,58,157,119,53,124,84,102,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-10,SC,6261,0,0,0,0,0,0,0,0,0,73,0,0,0,0,419,56,0,0,0,0,0,0,2500,59,1048,354,47,73,0,209,371,161,109,56,56,156,118,53,117,73,103,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-11,SC,6177,0,0,0,0,0,0,0,0,0,73,0,0,0,0,425,54,0,0,0,0,0,0,2485,58,1030,348,46,65,0,210,359,158,106,54,54,154,117,53,110,62,103,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-12,SC,6085,0,0,0,0,0,0,0,0,0,73,0,0,0,0,430,52,0,0,0,0,0,0,2466,58,1012,342,45,58,0,211,346,155,103,52,52,153,116,52,103,52,103,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-13,SC,6104,0,0,0,0,0,0,0,0,0,82,0,0,0,0,492,58,0,0,0,0,0,0,2773,67,1092,396,50,67,0,232,380,171,115,65,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-14,SC,6168,0,0,0,0,0,0,0,0,0,83,0,0,0,0,507,58,0,0,0,0,0,0,2815,69,1064,413,50,69,0,232,376,171,116,72,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-15,SC,6254,0,0,0,0,0,0,0,0,0,85,0,0,0,0,524,58,0,0,0,0,0,0,2867,72,1039,431,50,72,0,231,374,172,118,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-16,SC,6346,0,0,0,0,0,0,0,0,0,87,0,0,0,0,542,59,0,0,0,0,0,0,2922,75,1015,450,50,75,0,231,372,173,119,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-17,SC,6442,0,0,0,0,0,0,0,0,0,89,0,0,0,0,560,60,0,0,0,0,0,0,2979,78,991,469,50,78,0,232,371,174,120,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-18,SC,6562,0,0,0,0,0,0,0,0,0,91,0,0,0,0,580,60,0,0,0,0,0,0,3048,81,970,490,51,81,0,233,370,175,122,105,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
