Date,Region,Total_State_Infections,XFJ,RV.1,XFG.23.1.3,XFG.1.1,PQ.2.8.1,Other,NB.1.8.1,BA.3.2,XFZ,XFG.6,XFG.2.5.1,XFG.14.1,XFG,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,PQ.17.11
2024-10-24,CT,5724,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,2862,42,0,31,16,14,0,0,579,0,0,0,16,19,0,0,327,95,0,0,0,0,0,134,40,136,57,83,16,23,21,15,398,18,151,11,334,28,98,42,21,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-25,CT,6000,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,3004,44,0,33,16,15,0,0,625,0,0,0,17,19,0,0,345,103,0,0,0,0,0,142,43,145,61,82,17,24,22,16,406,17,156,12,339,29,102,44,19,21,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-26,CT,6483,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,3177,46,0,35,17,16,0,0,679,0,95,0,19,21,0,0,368,112,0,33,0,16,0,153,46,155,66,82,17,25,23,17,417,16,163,12,345,31,108,47,17,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-27,CT,6727,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,3278,47,0,37,18,16,0,0,730,0,100,0,23,21,0,0,372,129,0,37,0,16,0,157,47,173,68,86,18,26,24,20,427,16,164,13,346,32,109,48,18,23,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-28,CT,6712,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,3253,46,0,37,18,16,0,0,755,0,101,0,26,21,0,0,360,142,0,39,0,16,0,155,46,185,67,87,18,26,24,23,420,16,159,12,333,32,105,47,18,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-29,CT,6578,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,3171,44,0,36,18,16,0,0,765,0,100,0,29,21,0,0,343,152,0,40,0,16,0,150,44,193,66,86,18,26,24,25,406,16,151,12,315,31,100,45,18,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-30,CT,6349,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,3044,41,0,35,17,16,0,0,763,0,98,0,31,20,0,0,321,159,0,41,0,15,0,144,42,198,63,84,17,25,23,27,386,16,142,12,292,30,93,42,17,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-31,CT,6025,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,2872,38,0,33,16,15,0,0,747,0,94,0,32,19,0,0,296,162,0,41,0,15,0,135,39,199,59,81,16,23,21,28,361,15,130,11,267,29,85,39,16,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-01,CT,5607,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,2658,35,0,31,15,14,0,0,716,0,88,0,33,18,0,0,266,162,0,40,0,14,0,124,35,195,55,76,15,22,20,28,331,14,117,10,238,27,77,36,15,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-02,CT,5034,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,2373,30,0,28,14,13,0,0,663,0,80,0,32,16,0,0,231,155,0,37,0,12,0,110,31,184,49,69,14,19,18,27,293,12,102,9,205,24,66,31,14,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-03,CT,4648,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,2179,27,0,26,13,12,0,0,630,0,75,0,32,15,0,0,206,152,0,36,0,11,0,101,28,178,45,64,13,18,16,27,266,12,91,8,181,22,59,28,13,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-04,CT,4412,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,2057,25,0,25,12,11,0,0,615,0,72,0,32,14,0,0,189,153,0,36,0,11,0,95,26,177,42,62,12,17,16,27,249,11,83,8,163,21,54,26,12,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-05,CT,4355,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,2018,24,0,24,12,11,0,0,623,0,72,0,34,14,0,0,180,159,0,37,0,11,0,93,25,183,41,62,12,16,15,28,242,11,79,8,153,21,51,25,12,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-06,CT,4329,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,1995,23,0,24,12,11,0,0,636,0,72,0,36,14,0,0,172,166,0,38,0,11,0,91,24,190,41,62,12,16,15,30,236,11,75,8,145,21,48,24,12,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-07,CT,4335,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,1986,23,0,24,12,11,0,0,654,0,73,0,38,14,0,0,166,175,0,39,0,11,0,90,23,198,40,63,12,16,15,32,233,11,73,8,137,21,46,23,12,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-08,CT,4370,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,1990,22,0,25,12,11,0,0,676,0,75,0,41,14,0,0,160,185,0,41,0,11,0,90,23,207,40,64,12,16,15,33,231,11,70,8,130,21,45,23,12,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-09,CT,4440,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,2010,22,0,25,12,11,0,0,704,0,77,0,44,14,0,0,156,196,0,43,0,11,0,90,23,219,41,65,12,17,15,36,230,11,68,8,124,21,43,22,12,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,CT,4467,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,2011,21,0,25,12,11,0,0,725,0,78,0,46,14,0,0,150,206,0,45,0,11,0,90,22,228,41,66,12,17,15,38,228,11,65,8,117,21,41,22,12,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,CT,4443,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,1988,21,0,25,12,11,0,0,739,0,78,0,48,14,0,0,142,214,0,46,0,11,0,89,22,235,40,67,12,16,15,39,223,11,62,8,109,21,39,21,12,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,CT,4334,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,1928,19,0,25,12,11,0,0,737,0,77,0,49,14,0,0,132,217,0,47,0,10,0,85,20,237,39,66,12,16,15,40,213,11,57,7,98,21,36,20,12,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,CT,4187,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,1852,18,0,24,12,11,0,0,728,0,75,0,50,13,0,0,121,217,0,46,0,10,0,82,19,236,37,64,11,15,14,40,202,11,53,7,87,20,32,18,11,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,CT,4004,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1760,17,0,23,11,10,0,0,712,0,73,0,49,13,0,0,110,216,0,46,0,10,0,77,18,233,35,62,11,15,14,40,190,10,48,7,76,19,29,17,11,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,CT,3782,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,1652,15,0,22,11,10,0,0,687,0,69,0,49,12,0,0,98,211,0,45,0,9,0,72,16,227,33,59,10,14,13,39,176,10,42,6,65,18,25,15,10,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,CT,3535,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1535,14,0,20,10,9,0,0,655,0,66,0,47,11,0,0,86,204,0,43,0,9,0,66,15,219,30,56,10,13,12,38,161,9,37,6,54,17,22,14,10,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,CT,3502,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1511,13,0,20,10,9,0,0,663,0,66,0,48,11,0,0,80,209,0,44,0,8,0,65,14,223,30,56,10,13,12,39,157,9,34,6,48,17,20,13,10,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,CT,3664,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1572,13,0,21,10,10,0,0,708,0,69,0,52,12,0,0,78,226,0,47,0,9,0,67,14,240,31,59,10,13,12,42,161,9,33,6,43,18,19,13,10,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,CT,3839,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1636,13,0,22,11,10,0,0,756,0,73,0,57,12,0,0,75,244,0,50,0,9,0,70,14,258,32,62,11,14,13,46,165,10,32,6,38,19,18,13,11,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-20,CT,3966,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1680,13,0,23,11,10,0,0,796,0,76,0,61,13,0,0,72,259,0,53,0,10,0,71,14,274,33,65,11,14,13,49,167,10,30,7,32,19,17,13,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,CT,4043,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1702,12,0,24,12,11,0,0,827,0,79,0,64,13,0,0,67,272,0,56,0,10,0,71,14,287,33,67,11,14,13,51,167,10,28,7,26,20,15,13,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,CT,4081,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1707,12,0,24,12,11,0,0,851,0,80,0,67,13,0,0,61,283,0,58,0,10,0,71,14,297,33,68,11,14,13,53,165,10,26,7,19,20,13,12,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,CT,4074,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1665,11,0,24,11,11,0,0,851,0,79,0,67,13,0,68,54,285,0,58,0,10,0,69,13,299,32,67,11,14,13,54,158,10,22,6,11,19,11,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,CT,3915,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1602,11,0,23,11,10,0,0,848,0,84,0,66,12,0,65,53,279,0,56,0,9,0,70,15,287,31,65,11,14,13,51,149,10,21,6,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-25,CT,3733,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1509,10,0,22,11,10,0,0,827,0,87,0,62,12,0,62,51,266,0,52,0,9,0,70,16,270,29,61,10,13,12,47,137,10,20,6,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-26,CT,3721,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1486,10,0,22,11,10,0,0,843,0,93,0,62,12,0,61,51,266,0,51,0,9,0,72,19,265,28,60,10,13,12,46,132,10,19,6,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,CT,3806,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1501,10,0,23,11,10,0,0,881,0,102,0,63,12,0,61,53,273,0,52,0,9,0,77,21,267,28,61,11,13,12,45,130,10,19,6,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-28,CT,3988,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,1553,10,0,24,11,11,0,0,943,0,113,0,66,13,0,63,56,286,0,53,0,10,0,84,25,276,29,63,11,14,13,46,131,10,20,6,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,CT,4257,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,1636,11,0,25,12,11,0,0,1028,0,128,0,71,13,0,67,60,306,0,56,0,10,0,93,29,290,30,67,12,15,14,47,134,11,20,7,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-30,CT,4646,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,1762,12,0,28,13,13,0,0,1144,0,148,0,77,15,0,72,67,335,0,60,0,11,0,105,35,312,32,72,13,16,15,50,141,12,22,7,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,CT,4981,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,1865,12,0,30,14,13,0,0,1252,0,168,0,82,16,0,76,72,360,0,64,0,12,0,116,40,329,34,76,14,17,16,51,144,13,22,8,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,CT,5366,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,1982,13,0,32,16,15,0,0,1375,0,190,0,89,17,0,81,78,389,0,67,0,13,0,129,46,349,36,81,15,18,17,53,148,14,23,8,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,CT,5905,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,2152,14,0,36,17,16,0,0,1542,0,219,0,97,19,0,88,87,429,0,73,0,14,0,146,55,378,38,88,16,20,19,56,156,15,25,9,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-04,CT,6682,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,2402,16,0,40,19,18,0,0,1778,0,259,0,110,21,0,98,99,487,0,81,0,16,0,171,66,421,42,99,18,22,21,61,168,17,27,10,16,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,CT,7697,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,2728,18,0,47,22,21,0,0,2086,0,312,0,127,24,0,111,116,562,0,92,0,18,0,203,81,477,48,113,21,26,24,68,183,20,30,11,18,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,CT,8960,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,3132,20,0,54,26,25,0,0,2472,0,379,0,147,28,0,128,136,655,0,105,0,21,0,243,99,546,54,130,25,30,28,75,202,23,34,13,20,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,CT,10419,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,3590,23,0,63,30,29,0,0,2926,0,459,0,171,33,0,146,159,764,0,120,0,25,0,290,122,624,61,149,29,34,32,83,221,27,38,15,23,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,CT,12015,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,4080,26,0,73,35,33,0,0,3433,0,550,0,197,38,0,166,185,883,0,136,0,29,0,344,148,707,68,169,33,39,37,92,240,31,43,18,27,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,CT,12772,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,4274,27,0,78,37,35,0,0,3712,0,606,0,209,40,0,174,199,941,0,142,0,30,0,375,165,739,71,178,35,42,39,92,238,33,44,18,28,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,CT,12750,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,4203,27,0,78,37,35,0,0,3768,0,627,0,208,40,0,171,200,941,0,139,0,30,0,384,172,724,69,175,35,41,39,87,222,33,42,18,27,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,CT,12581,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,4085,26,0,77,37,35,0,0,3780,0,640,0,205,40,0,167,199,931,0,135,0,30,0,389,178,702,66,171,34,41,38,81,202,33,40,18,26,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,CT,12265,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,3921,25,0,75,36,34,0,0,3745,0,645,0,200,39,0,160,196,909,0,129,0,29,0,388,181,671,62,164,33,39,37,75,182,32,37,17,25,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
