Date,Region,Total_State_Infections,PQ.17,XFG.1.1,XFJ,XFG,PQ.2.8.1,BA.3.2,XFG.14.1,XFG.10.4,RV.1,Other,NB.1.8.1,LF.7.9,BQ.1.1,XFY,XFG.6,LF.7,XFZ,XFV,XFG.2.5.1,MC.1,XFG.23.1.3,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,LP.8.1,B.1.1.529,NW.1,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,XDV.1,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2023-11-02,WI,25307,0,0,0,0,0,0,0,0,0,387,0,0,187,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,5253,352,0,11,0,0,0,0,0,145,0,4991,49,0,0,0,22,245,366,1815,773,630,0,553,417,315,718,782,731,50,933,1272,239,1638,94,379,43,539,153,78,94,239,10,11,46,21,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,WI,28592,0,0,0,0,0,0,0,0,0,448,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,0,0,0,0,0,6009,395,0,12,0,0,0,0,0,170,0,5591,60,0,0,0,25,283,410,2025,850,710,0,626,493,360,830,906,812,55,1043,1409,265,1842,106,424,48,604,168,86,106,264,12,13,50,24,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,WI,29878,0,0,0,0,0,0,0,0,0,478,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,0,0,0,0,0,6357,410,0,13,0,0,0,0,0,184,0,5792,67,0,0,0,26,302,424,2090,864,739,0,656,538,379,887,972,834,56,1078,1443,273,1916,110,439,50,627,171,88,110,269,12,13,50,24,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,WI,30530,0,0,0,0,0,0,0,0,0,499,0,0,228,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,0,0,0,0,0,6575,416,0,13,0,0,0,0,0,194,0,5866,73,0,0,0,27,315,430,2108,858,753,0,671,572,391,927,1018,836,55,1090,1445,275,1949,111,444,51,636,171,88,111,268,12,13,49,25,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-06,WI,30885,0,0,0,0,0,0,0,0,0,515,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,0,0,0,0,0,6732,417,0,13,0,0,0,0,0,203,0,5882,79,0,0,0,27,326,431,2105,843,760,0,680,602,399,958,1054,831,53,1090,1431,273,1962,112,444,52,638,168,87,112,264,12,13,48,25,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,WI,31067,0,0,0,0,0,0,0,0,0,529,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,0,0,0,0,0,6852,417,0,13,0,0,0,0,0,211,0,5865,84,0,0,0,28,334,430,2089,822,762,0,686,629,405,985,1086,820,52,1085,1409,270,1965,112,442,52,637,164,86,112,258,12,13,46,25,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,WI,31050,0,0,0,0,0,0,0,0,0,540,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,0,0,0,0,0,6929,413,0,14,0,0,0,0,0,218,0,5809,89,0,0,0,28,341,426,2060,796,759,0,687,652,408,1005,1111,804,50,1072,1377,266,1954,111,437,52,632,159,84,111,251,12,13,44,24,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-09,WI,30735,0,0,0,0,0,0,0,0,0,545,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,0,0,0,0,0,6938,406,0,13,0,0,0,0,0,222,0,5698,92,0,0,0,28,344,418,2012,763,749,0,681,669,408,1015,1124,780,47,1049,1333,259,1925,109,428,51,621,153,81,109,241,12,12,41,24,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-10,WI,29197,0,0,0,0,0,0,0,0,0,528,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,0,0,0,0,0,6667,383,0,13,0,0,0,0,0,217,0,5363,92,0,0,0,26,333,393,1885,701,709,0,648,657,391,983,1092,727,43,985,1238,242,1820,103,402,48,585,141,75,103,223,11,12,38,22,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-11,WI,29116,0,0,0,0,0,0,0,0,0,536,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,0,0,0,0,0,6724,379,0,13,0,0,0,0,0,223,0,5299,96,0,0,0,26,339,389,1854,675,705,0,648,677,393,1000,1112,710,41,971,1206,237,1807,102,396,48,579,136,73,102,215,11,12,36,22,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,WI,29819,0,0,0,0,0,0,0,0,0,559,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,0,0,0,0,0,6964,385,0,13,0,0,0,0,0,234,0,5377,103,0,0,0,27,354,395,1872,667,720,0,664,716,406,1044,1163,712,40,983,1205,238,1841,104,401,49,588,135,73,104,214,11,12,35,22,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,WI,30593,0,0,0,0,0,0,0,0,0,584,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,7224,392,0,13,0,0,0,0,0,247,0,5465,110,0,0,0,28,369,401,1893,660,736,0,683,757,420,1091,1218,715,39,997,1207,240,1880,106,407,50,599,134,73,106,212,11,12,33,23,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,WI,31382,0,0,0,0,0,0,0,0,0,610,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,0,0,0,0,0,7491,398,0,14,0,0,0,0,0,260,0,5553,118,0,0,0,29,386,408,1913,651,753,0,702,800,434,1140,1275,718,38,1010,1207,241,1919,108,413,52,609,133,72,108,210,11,12,32,23,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-15,WI,32140,0,0,0,0,0,0,0,0,0,636,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,0,0,0,0,7755,405,0,14,0,0,0,0,0,273,0,5633,125,0,0,0,30,402,414,1931,640,768,0,720,844,449,1189,1332,719,37,1022,1204,243,1956,110,418,53,619,131,72,110,208,12,12,31,23,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-16,WI,33035,0,0,0,0,0,0,0,0,0,665,0,0,259,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,0,0,0,0,0,8057,413,0,15,0,0,0,0,0,287,0,5734,134,0,0,0,31,421,421,1955,631,787,0,742,892,465,1244,1396,723,36,1038,1206,245,2000,113,425,54,631,130,72,113,206,12,12,30,24,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,WI,33643,0,0,0,0,0,0,0,0,0,689,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,0,0,0,0,0,8293,417,0,15,0,0,0,0,0,300,0,5783,141,0,0,0,31,436,425,1961,615,799,0,757,934,477,1290,1449,719,34,1044,1195,244,2027,114,427,55,637,127,71,114,202,12,12,28,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-18,WI,34312,0,0,0,0,0,0,0,0,0,715,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,0,0,0,0,0,8547,422,0,15,0,0,0,0,0,313,0,5840,149,0,0,0,32,452,429,1969,599,813,0,773,978,491,1338,1506,716,33,1052,1185,244,2057,116,431,56,644,124,70,116,199,12,12,26,24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-19,WI,34547,0,0,0,0,0,0,0,0,0,731,0,0,275,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,1123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,0,0,0,0,0,8694,421,0,15,0,0,0,0,0,323,0,5821,156,0,0,0,32,463,428,1952,575,815,0,780,1011,498,1370,1544,704,31,1045,1159,241,2061,116,428,56,643,120,69,116,192,12,12,24,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,WI,35053,0,0,0,0,0,0,0,0,0,754,0,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,1187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,0,0,0,0,0,8913,424,0,16,0,0,0,0,0,335,0,5847,163,0,0,0,33,477,430,1949,555,825,0,793,1052,510,1413,1595,696,29,1047,1141,239,2081,116,429,57,647,117,68,116,187,12,12,23,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,WI,35630,0,0,0,0,0,0,0,0,0,779,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,0,0,0,0,0,9152,427,0,16,0,0,0,0,0,348,0,5883,171,0,0,0,34,493,433,1949,535,836,0,807,1096,522,1460,1650,690,27,1051,1125,238,2104,118,431,58,652,113,66,118,182,12,12,21,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-22,WI,36233,0,0,0,0,0,0,0,0,0,804,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,0,0,0,0,0,9400,430,0,16,0,0,0,0,0,361,0,5922,180,0,0,0,34,509,436,1949,515,847,0,822,1142,535,1509,1708,684,25,1054,1109,237,2129,119,433,59,658,110,65,119,176,12,12,19,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-23,WI,36880,0,0,0,0,0,0,0,0,0,832,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,0,0,0,0,0,9664,434,0,17,0,0,0,0,0,376,0,5965,188,0,0,0,35,526,439,1951,494,859,0,839,1190,549,1560,1768,677,23,1059,1092,236,2156,120,435,60,664,106,64,120,171,12,12,17,24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,WI,39061,0,0,0,0,0,0,0,0,0,894,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,1535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,0,0,0,0,0,10337,456,0,18,0,0,0,0,0,406,0,6252,205,0,0,0,38,566,460,2032,491,907,0,890,1289,586,1679,1904,698,22,1106,1118,244,2272,126,455,63,697,106,65,126,172,13,13,15,25,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-25,WI,41739,0,0,0,0,0,0,0,0,0,968,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,1694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,0,0,0,0,0,11135,482,0,19,0,0,0,0,0,442,0,6600,225,40,27,0,40,613,486,2130,490,965,0,951,1407,630,1818,2066,723,21,1164,1152,255,2411,134,479,67,737,107,67,134,174,14,13,13,27,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-26,WI,44892,0,0,0,0,0,0,0,0,0,1038,0,0,367,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,0,0,0,0,0,11925,515,0,20,0,0,0,0,0,470,0,6995,256,44,36,0,43,672,509,2250,519,1048,0,1011,1512,709,1959,2198,769,23,1232,1221,270,2541,144,504,73,777,113,73,140,188,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-27,WI,47156,0,0,0,0,0,0,0,0,0,1086,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,2699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,0,0,0,0,0,12457,536,0,21,0,0,0,0,0,487,0,7228,284,47,45,0,46,719,520,2316,537,1110,0,1048,1585,778,2058,2280,797,24,1271,1261,279,2611,150,517,78,799,117,77,142,198,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-28,WI,49308,0,0,0,0,0,0,0,0,0,1130,0,0,407,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,3231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,0,0,0,0,0,12953,556,0,22,0,0,0,0,0,503,0,7434,312,50,55,0,48,766,528,2373,553,1171,0,1081,1654,848,2152,2355,823,26,1305,1297,286,2669,156,529,82,817,120,81,144,207,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-29,WI,51547,0,0,0,0,0,0,0,0,0,1176,0,0,427,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,3806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,0,0,0,0,0,13465,576,0,23,0,0,0,0,0,518,0,7642,342,53,65,0,51,815,535,2430,569,1235,0,1114,1726,923,2250,2431,848,27,1339,1333,294,2727,163,539,87,836,123,85,145,217,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-30,WI,54714,0,0,0,0,0,0,0,0,0,1243,0,0,455,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,4494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,0,0,0,0,0,14211,606,0,25,0,0,0,0,0,543,0,7974,380,57,78,0,54,881,550,2525,594,1322,0,1166,1829,1018,2389,2548,888,29,1395,1391,307,2826,172,559,94,867,129,90,149,231,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,WI,55496,0,0,0,0,0,0,0,0,0,1255,0,0,463,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,5018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,0,0,0,0,0,14332,610,0,25,0,0,0,0,0,543,0,7948,403,59,88,0,55,909,541,2506,593,1352,0,1166,1851,1071,2423,2551,889,30,1387,1386,306,2798,173,553,96,859,128,92,146,235,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,WI,55689,0,0,0,0,0,0,0,0,0,1254,0,0,467,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,5498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,0,0,0,0,0,14299,606,0,25,0,0,0,0,0,537,0,7836,421,60,97,0,55,928,525,2460,585,1368,0,1153,1854,1114,2432,2527,879,30,1365,1366,301,2739,173,540,98,841,126,93,141,236,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,WI,55023,0,0,0,0,0,0,0,0,0,1233,0,0,463,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,5888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,0,0,0,0,0,14047,594,0,25,0,0,0,0,0,523,0,7604,433,60,104,0,55,932,501,2376,568,1362,0,1123,1828,1139,2403,2464,856,30,1322,1325,292,2638,170,520,98,811,122,93,134,234,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,WI,54971,0,0,0,0,0,0,0,0,0,1226,0,0,465,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,6338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,0,0,0,0,0,13952,588,0,25,0,0,0,0,0,515,0,7458,450,61,113,0,55,947,483,2319,558,1372,0,1105,1823,1176,2401,2429,843,31,1294,1299,286,2567,169,505,99,790,119,93,128,234,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,WI,55681,0,0,0,0,0,0,0,0,0,1237,0,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,6882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,0,0,0,0,0,14050,590,0,26,0,0,0,0,0,514,0,7414,472,62,123,0,56,974,471,2294,555,1401,0,1103,1843,1230,2433,2427,842,32,1283,1291,284,2532,170,498,101,780,119,95,124,237,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06,WI,57033,0,0,0,0,0,0,0,0,0,1261,0,0,486,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,7522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611,0,0,0,0,0,14307,599,0,26,0,0,0,0,0,519,0,7451,502,65,135,0,58,1014,465,2293,559,1447,0,1113,1884,1300,2492,2452,849,33,1287,1297,285,2523,174,495,105,778,119,98,122,244,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-07,WI,57826,0,0,0,0,0,0,0,0,0,1273,0,0,495,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,8106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,0,0,0,0,0,14421,602,0,27,0,0,0,0,0,518,0,7409,526,66,146,0,59,1044,453,2268,556,1479,0,1111,1907,1358,2527,2451,848,34,1276,1290,284,2486,175,488,107,768,118,99,118,248,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08,WI,58851,0,0,0,0,0,0,0,0,0,1289,0,0,505,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,8738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,0,0,0,0,0,14589,607,0,27,0,0,0,0,0,520,0,7392,554,68,158,0,60,1079,442,2250,556,1517,0,1113,1937,1423,2572,2460,850,35,1270,1286,283,2457,177,481,110,760,117,102,114,252,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,WI,60129,0,0,0,0,0,0,0,0,0,1311,0,0,518,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,9426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,0,0,0,0,0,14817,614,0,28,0,0,0,0,0,523,0,7401,584,71,171,0,61,1120,432,2239,557,1562,0,1119,1975,1496,2629,2477,855,36,1269,1288,283,2436,180,476,114,754,117,104,111,259,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,WI,60532,0,0,0,0,0,0,0,0,0,1314,0,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,9991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651,0,0,0,0,0,14827,612,0,28,0,0,0,0,0,518,0,7299,607,72,181,0,62,1144,416,2195,550,1585,0,1108,1984,1548,2647,2458,847,36,1248,1269,279,2378,181,464,116,737,115,106,105,261,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,WI,60993,0,0,0,0,0,0,0,0,0,1317,0,0,530,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,10572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,0,0,0,0,0,14850,611,0,28,0,0,0,0,0,513,0,7201,630,74,192,0,63,1170,400,2151,544,1609,0,1098,1995,1603,2667,2440,840,37,1227,1252,275,2320,181,452,118,720,114,107,100,263,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12,WI,60484,0,0,0,0,0,0,0,0,0,1300,0,0,527,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,10986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652,0,0,0,0,0,14637,600,0,28,0,0,0,0,0,501,0,6989,644,74,200,0,63,1177,377,2073,528,1608,0,1071,1975,1632,2645,2384,820,37,1188,1215,266,2226,179,433,118,692,110,107,93,262,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,WI,59030,0,0,0,0,0,0,0,0,0,1263,0,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,11211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,0,0,0,0,0,14197,580,0,28,0,0,0,0,0,481,0,6672,646,73,204,0,61,1165,349,1965,505,1581,0,1027,1924,1634,2582,2291,787,37,1130,1159,254,2100,174,408,117,654,105,105,85,256,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,WI,57711,0,0,0,0,0,0,0,0,0,1229,0,0,507,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,11438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623,0,0,0,0,0,13795,561,0,27,0,0,0,0,0,462,0,6378,650,72,209,0,60,1155,323,1864,484,1558,0,987,1877,1637,2525,2206,756,36,1077,1108,243,1981,169,384,115,618,100,103,78,251,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,WI,55998,0,0,0,0,0,0,0,0,0,1187,0,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,11563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,0,0,0,0,0,13303,539,0,26,0,0,0,0,0,441,0,6048,648,71,211,0,59,1137,295,1753,459,1523,0,941,1818,1628,2450,2107,721,36,1018,1050,230,1853,163,358,113,579,94,100,70,244,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,WI,53753,0,0,0,0,0,0,0,0,0,1134,0,0,476,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,11545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581,0,0,0,0,0,12690,512,0,25,0,0,0,0,0,416,0,5671,638,69,211,0,56,1106,266,1630,431,1473,0,887,1741,1600,2353,1991,680,35,951,984,215,1713,156,330,110,536,88,97,62,234,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,WI,52475,0,0,0,0,0,0,0,0,0,1101,0,0,466,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,11705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,0,0,0,0,0,12311,495,0,25,0,0,0,0,0,399,0,5404,639,68,214,0,55,1095,243,1539,412,1448,0,850,1697,1599,2297,1912,653,34,902,937,205,1607,151,309,108,504,84,95,55,229,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,WI,51098,0,0,0,0,0,0,0,0,0,1067,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,11821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,0,0,0,0,0,11912,477,0,24,0,0,0,0,0,381,0,5134,638,67,217,0,54,1080,221,1448,392,1421,0,812,1649,1592,2237,1831,624,34,854,890,194,1502,146,288,106,472,79,93,49,224,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,WI,49356,0,0,0,0,0,0,0,0,0,1026,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,11827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,0,0,0,0,0,11433,456,0,23,0,0,0,0,0,362,0,4835,631,66,217,0,52,1057,197,1350,370,1382,0,770,1589,1572,2161,1740,592,33,801,838,183,1389,141,266,104,438,75,90,42,216,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
