Date,Region,Total_State_Infections,XFJ,RV.1,XFG.23.1.3,XFG.1.1,PQ.2.8.1,Other,NB.1.8.1,BA.3.2,XFZ,XFG.6,XFG.2.5.1,XFG.14.1,XFG,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,PQ.17.11
2023-10-18,ME,3283,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,27,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,762,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,94,0,63,52,0,0,55,674,0,30,157,49,132,44,14,15,133,66,92,15,433,14,4,69,40,40,27,11,13,11,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,ME,3264,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,27,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,751,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,93,0,62,51,0,0,56,689,0,31,152,50,136,43,14,14,128,64,88,14,430,13,4,69,38,39,27,11,13,11,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,ME,3244,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,741,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,92,0,60,50,0,0,57,704,0,31,146,50,140,42,14,14,122,63,84,13,427,12,4,68,37,38,28,11,13,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-21,ME,3225,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,730,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,91,0,59,50,0,0,58,719,0,32,141,51,144,41,14,13,117,61,81,12,425,11,4,68,35,37,28,11,12,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-22,ME,3250,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,730,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,91,0,58,50,0,0,60,744,0,33,137,52,150,41,15,13,113,60,78,11,428,10,4,68,34,37,29,10,12,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23,ME,3274,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,729,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,92,0,58,50,0,0,61,769,0,34,134,53,156,40,15,13,109,59,75,10,431,10,4,69,33,36,29,10,12,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-24,ME,3299,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,728,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,92,0,57,49,0,0,63,795,0,34,130,55,162,40,15,12,104,58,72,9,434,9,4,69,32,35,30,10,12,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-25,ME,3324,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,727,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,92,0,57,49,0,0,65,821,0,35,126,56,168,39,15,12,100,57,69,8,438,8,4,70,31,35,31,10,12,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-26,ME,3348,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,726,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,92,0,56,49,0,0,67,847,0,36,122,57,174,39,16,12,96,56,66,7,441,7,4,70,30,34,31,10,11,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-27,ME,3373,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,725,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,93,0,55,49,0,0,69,873,0,37,118,59,180,39,16,11,92,56,63,6,444,6,4,70,28,33,32,10,11,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-28,ME,3398,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,721,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,92,0,54,49,0,0,71,895,5,38,114,60,185,38,16,11,87,54,60,5,445,5,4,71,27,33,33,10,11,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-29,ME,3433,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,19,0,11,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,727,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,92,0,57,49,0,0,76,920,7,38,114,61,191,38,17,11,87,54,59,6,447,6,4,70,27,32,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-30,ME,3469,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,28,0,11,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,726,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,91,0,59,48,0,0,81,937,9,38,113,61,195,38,17,11,86,54,58,6,445,6,4,69,28,32,35,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-31,ME,3505,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,36,0,11,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,726,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,90,0,61,48,0,0,86,955,10,38,112,61,199,38,17,11,85,53,57,6,443,6,4,68,28,31,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,ME,3541,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,45,0,11,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,726,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,89,0,63,47,0,0,91,972,12,37,111,62,203,37,18,11,84,53,56,6,442,6,4,68,28,30,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,ME,3577,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,54,0,11,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,725,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,87,0,66,47,0,0,96,990,14,37,109,62,207,37,18,11,83,52,55,7,439,6,4,67,28,29,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,ME,3612,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,63,0,11,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,725,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,86,0,68,46,0,0,101,1008,16,37,108,63,212,37,19,12,82,52,54,7,437,6,4,66,28,29,38,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,ME,3648,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,72,0,11,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,724,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,85,0,70,45,0,0,106,1026,17,37,107,63,216,37,19,12,81,51,53,7,435,6,4,64,28,28,39,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,ME,3680,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,82,0,11,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,722,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,84,0,72,45,0,0,112,1043,19,36,106,63,220,36,19,12,79,51,52,8,432,6,4,63,28,27,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-06,ME,3711,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,91,0,11,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,720,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,82,0,75,44,0,0,117,1061,21,36,104,64,224,36,20,12,78,50,50,8,429,6,4,62,28,26,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,ME,3743,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,101,0,11,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,718,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,81,0,77,43,0,0,122,1078,23,36,103,64,228,36,20,12,77,49,49,8,426,6,4,61,28,25,42,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,ME,3774,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,111,0,11,23,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,715,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,79,0,79,43,0,0,128,1096,25,35,101,64,232,35,20,12,75,49,48,8,422,6,4,60,28,24,43,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-09,ME,3806,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,121,0,11,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,713,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,78,0,82,42,0,0,133,1113,27,35,99,64,237,35,21,12,74,48,46,9,419,6,4,58,28,24,44,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-10,ME,3838,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,131,0,11,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,710,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,76,0,84,41,0,0,139,1131,29,34,98,65,241,34,21,12,73,47,45,9,415,6,4,57,28,23,45,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-11,ME,3869,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,141,0,11,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,708,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,74,0,86,40,0,0,145,1149,31,34,96,65,245,34,22,12,71,46,43,9,412,6,4,56,28,22,46,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,ME,3918,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,152,0,11,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,708,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,73,0,89,40,0,0,151,1172,33,34,95,66,251,34,22,13,70,46,42,10,410,6,4,55,28,21,48,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,ME,3968,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,164,0,11,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,708,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,72,0,92,39,0,0,158,1196,35,34,93,66,256,34,23,13,69,45,41,10,408,6,4,54,28,20,49,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,ME,4017,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,175,0,11,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,708,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,70,0,95,38,0,0,165,1220,37,33,92,67,262,33,23,13,68,45,40,10,406,6,4,52,28,19,50,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-15,ME,4066,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,187,0,11,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,708,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,69,0,98,38,0,0,171,1244,40,33,91,67,267,33,24,13,66,44,38,11,403,6,4,51,28,18,51,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-16,ME,4115,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,199,0,11,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,707,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,67,0,101,37,0,0,178,1268,42,33,89,68,273,33,24,13,65,43,37,11,400,7,4,50,28,17,53,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,ME,4165,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,211,0,11,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,706,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,66,0,104,36,0,0,185,1293,44,32,87,68,279,32,25,13,64,43,35,11,398,7,4,48,28,16,54,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-18,ME,4214,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,224,0,11,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,705,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,64,0,107,35,0,0,192,1317,47,32,86,69,284,32,25,13,62,42,34,12,395,7,4,47,29,15,55,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-19,ME,4323,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,240,0,11,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,714,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,63,0,112,35,0,0,203,1361,50,32,85,70,294,32,26,14,62,42,33,12,397,7,5,46,29,14,57,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,ME,4433,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,257,0,12,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,723,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,62,0,117,35,0,0,213,1406,53,32,85,72,304,32,27,14,61,42,31,13,399,7,5,45,29,13,60,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,ME,4543,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,274,0,12,21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,730,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,61,0,122,34,0,0,224,1451,57,32,84,73,315,32,28,14,60,41,30,13,401,7,5,44,30,12,62,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-22,ME,4652,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,291,0,12,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,738,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,60,0,127,34,0,0,234,1496,60,32,83,75,325,32,29,15,59,41,29,14,402,7,5,43,30,11,64,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-23,ME,4762,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,310,0,12,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,745,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,58,0,132,33,0,0,246,1542,64,32,82,76,336,32,30,15,58,41,27,15,403,8,5,42,31,10,66,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,ME,4872,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,328,0,12,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,751,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,57,0,137,32,0,0,257,1588,67,32,80,78,346,32,31,15,57,40,25,15,403,8,5,41,31,9,69,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-25,ME,4981,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,348,0,12,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,757,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,55,0,142,32,0,0,269,1635,71,32,79,79,357,32,32,16,55,39,24,16,403,8,5,39,32,8,71,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-26,ME,5152,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,413,0,13,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,772,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,56,0,145,32,0,0,280,1679,74,32,81,81,368,32,33,17,56,40,25,16,406,8,5,40,32,8,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-27,ME,5323,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,482,0,13,21,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,785,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,57,0,148,33,0,0,292,1718,77,33,82,82,378,32,35,19,57,41,26,16,407,9,5,40,32,9,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-28,ME,5493,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,555,0,13,21,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,797,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,57,0,151,34,0,0,303,1757,80,33,84,84,388,32,37,21,58,41,27,16,407,9,6,40,32,9,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-29,ME,5664,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,630,0,13,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,808,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,58,0,154,34,0,0,315,1795,84,34,85,85,398,32,39,22,58,42,28,16,407,9,6,40,32,10,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-30,ME,5835,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,710,0,14,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,818,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,58,0,156,35,0,0,327,1832,87,34,86,86,408,32,40,24,59,43,29,16,406,9,6,40,31,10,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,ME,6005,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,793,0,14,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,828,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,58,0,159,35,0,0,339,1867,90,35,88,88,418,32,42,26,59,43,30,16,404,10,6,40,31,11,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,ME,6176,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,880,0,14,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,837,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,58,0,161,36,0,0,351,1902,93,35,89,89,428,32,44,28,60,43,31,16,401,10,6,40,31,12,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,ME,6231,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,952,0,14,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,830,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,57,0,160,36,0,0,357,1900,95,35,88,88,429,31,45,29,59,43,32,16,391,10,6,39,30,12,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,ME,6287,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,1026,0,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,822,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,56,0,159,36,0,0,362,1898,97,34,88,88,431,30,46,31,58,43,33,15,380,10,6,38,29,12,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,ME,6342,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,1101,0,14,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,814,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,55,0,158,36,0,0,368,1896,98,34,87,87,432,29,47,32,58,42,33,15,368,11,6,36,28,13,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06,ME,6397,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,1177,0,14,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,806,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,54,0,157,35,0,0,374,1894,100,34,87,87,434,28,48,34,57,42,34,15,357,11,6,35,27,13,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
