Date,Region,Total_State_Infections,PQ.17,XFG.1.1,XFJ,XFG,PQ.2.8.1,BA.3.2,XFG.14.1,XFG.10.4,RV.1,Other,NB.1.8.1,LF.7.9,BQ.1.1,XFY,XFG.6,LF.7,XFZ,XFV,XFG.2.5.1,MC.1,XFG.23.1.3,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,LP.8.1,B.1.1.529,NW.1,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,XDV.1,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2023-11-14,OH,40799,0,0,0,0,0,0,0,0,0,793,0,0,317,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,0,0,0,0,0,9739,518,0,18,0,0,0,0,0,338,0,7219,153,0,0,0,37,502,530,2488,846,979,0,912,1041,565,1483,1658,933,49,1314,1569,314,2495,141,537,67,792,173,94,141,274,15,16,42,30,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-15,OH,40289,0,0,0,0,0,0,0,0,0,797,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,0,0,0,0,0,9722,507,0,18,0,0,0,0,0,342,0,7061,157,0,0,0,37,504,519,2420,803,963,0,903,1058,562,1491,1670,901,46,1282,1510,304,2452,138,524,66,776,164,90,138,261,15,15,39,29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-16,OH,39778,0,0,0,0,0,0,0,0,0,801,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0,9702,497,0,18,0,0,0,0,0,346,0,6904,161,0,0,0,37,506,507,2354,760,948,0,893,1074,560,1498,1681,870,43,1250,1452,295,2409,136,511,65,759,156,87,136,248,14,15,36,29,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,OH,39268,0,0,0,0,0,0,0,0,0,804,0,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,0,0,0,0,0,9679,487,0,17,0,0,0,0,0,350,0,6749,165,0,0,0,37,509,496,2289,718,933,0,883,1090,557,1505,1692,839,40,1219,1394,285,2366,133,499,64,744,148,83,133,236,14,14,33,28,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-18,OH,38758,0,0,0,0,0,0,0,0,0,807,0,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,0,0,0,0,0,9654,476,0,17,0,0,0,0,0,354,0,6596,169,0,0,0,36,510,485,2224,677,918,0,873,1105,554,1511,1701,809,37,1188,1338,276,2324,130,486,63,728,141,80,130,224,14,14,30,27,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-19,OH,40000,0,0,0,0,0,0,0,0,0,847,0,0,318,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,0,0,0,0,0,10067,487,0,18,0,0,0,0,0,374,0,6740,180,0,0,0,38,536,495,2260,666,944,0,903,1170,577,1586,1788,815,35,1210,1342,279,2386,134,496,65,745,139,80,134,222,14,14,28,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,OH,41243,0,0,0,0,0,0,0,0,0,887,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,0,0,0,0,0,10487,498,0,18,0,0,0,0,0,394,0,6880,192,0,0,0,39,561,506,2293,653,970,0,933,1238,599,1663,1877,819,34,1232,1343,282,2448,137,505,67,762,137,79,137,220,14,14,27,28,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,OH,42485,0,0,0,0,0,0,0,0,0,929,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,1496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,0,0,0,0,0,10912,509,0,19,0,0,0,0,0,415,0,7015,204,0,0,0,40,587,516,2324,638,996,0,963,1307,622,1741,1968,823,32,1253,1342,284,2509,140,514,69,778,135,79,140,217,15,15,25,29,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-22,OH,43728,0,0,0,0,0,0,0,0,0,971,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,1599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,0,0,0,0,0,11345,519,0,20,0,0,0,0,0,436,0,7147,217,0,0,0,42,614,526,2353,621,1022,0,993,1378,646,1821,2061,825,30,1273,1338,286,2570,143,522,71,794,132,79,143,213,15,15,22,29,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-23,OH,44970,0,0,0,0,0,0,0,0,0,1014,0,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,11784,530,0,20,0,0,0,0,0,458,0,7274,230,0,0,0,43,641,535,2379,602,1048,0,1023,1451,669,1903,2156,826,28,1291,1332,288,2629,147,530,73,809,129,78,147,209,15,15,20,30,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,OH,46212,0,0,0,0,0,0,0,0,0,1058,0,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,1816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,0,0,0,0,0,12229,540,0,21,0,0,0,0,0,480,0,7397,243,0,0,0,44,669,544,2404,581,1073,0,1053,1525,693,1986,2253,825,26,1309,1323,289,2688,150,538,74,824,126,77,150,204,15,15,18,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-25,OH,47455,0,0,0,0,0,0,0,0,0,1101,0,0,386,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,1926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,0,0,0,0,0,12660,548,0,21,0,0,0,0,0,503,0,7504,256,46,30,0,46,697,552,2422,557,1097,0,1081,1599,716,2067,2348,823,24,1324,1310,289,2742,152,544,76,838,122,76,152,198,16,15,15,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-26,OH,49810,0,0,0,0,0,0,0,0,0,1152,0,0,407,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,2438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,13232,571,0,22,0,0,0,0,0,521,0,7761,285,49,40,0,48,746,565,2496,576,1163,0,1122,1678,787,2173,2438,853,25,1367,1355,299,2820,159,559,81,862,126,81,155,209,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-27,OH,52165,0,0,0,0,0,0,0,0,0,1201,0,0,429,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,2986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,0,0,0,0,0,13780,593,0,24,0,0,0,0,0,539,0,7996,314,52,50,0,51,796,575,2562,594,1228,0,1159,1754,861,2276,2523,882,27,1406,1395,308,2888,166,572,86,884,130,85,157,219,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-28,OH,54521,0,0,0,0,0,0,0,0,0,1250,0,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,3573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,14322,615,0,25,0,0,0,0,0,556,0,8220,345,55,61,0,53,847,583,2624,611,1295,0,1195,1829,938,2379,2604,910,28,1443,1434,317,2951,173,584,91,904,133,89,159,229,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-29,OH,56876,0,0,0,0,0,0,0,0,0,1298,0,0,471,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,4199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,0,0,0,0,0,14857,636,0,26,0,0,0,0,0,572,0,8432,378,58,72,0,56,900,590,2681,628,1362,0,1229,1905,1018,2483,2683,936,30,1478,1471,325,3008,179,595,96,922,136,94,160,240,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-30,OH,59231,0,0,0,0,0,0,0,0,0,1346,0,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,4865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,0,0,0,0,0,15384,657,0,27,0,0,0,0,0,588,0,8632,411,62,84,0,58,954,596,2733,643,1431,0,1262,1980,1102,2586,2758,962,31,1510,1505,332,3060,186,605,101,938,139,98,161,250,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,OH,61587,0,0,0,0,0,0,0,0,0,1393,0,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,5569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,0,0,0,0,0,15905,677,0,28,0,0,0,0,0,603,0,8821,447,65,97,0,61,1009,600,2781,658,1500,0,1294,2054,1188,2689,2831,986,33,1540,1538,339,3105,192,613,107,953,142,102,162,261,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,OH,63942,0,0,0,0,0,0,0,0,0,1440,0,0,536,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,6312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683,0,0,0,0,0,16419,696,0,29,0,0,0,0,0,617,0,8997,484,68,111,0,63,1065,602,2824,672,1570,0,1324,2129,1279,2792,2901,1010,35,1567,1568,346,3145,199,620,112,966,145,107,162,271,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,OH,65353,0,0,0,0,0,0,0,0,0,1465,0,0,550,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,6994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,0,0,0,0,0,16684,705,0,30,0,0,0,0,0,622,0,9031,514,71,124,0,65,1107,595,2822,675,1618,0,1334,2172,1352,2854,2926,1017,36,1570,1574,347,3133,202,617,116,963,145,110,159,278,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,OH,66765,0,0,0,0,0,0,0,0,0,1490,0,0,564,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,7698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,0,0,0,0,0,16946,714,0,31,0,0,0,0,0,626,0,9058,546,74,137,0,67,1150,586,2817,678,1667,0,1343,2214,1428,2916,2950,1024,37,1571,1578,348,3118,205,614,120,960,145,113,156,284,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,OH,68176,0,0,0,0,0,0,0,0,0,1514,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,8426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,0,0,0,0,0,17203,723,0,31,0,0,0,0,0,630,0,9078,579,76,151,0,69,1193,577,2809,680,1716,0,1350,2257,1506,2979,2972,1031,39,1571,1581,348,3100,209,609,124,955,145,116,152,291,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06,OH,69587,0,0,0,0,0,0,0,0,0,1538,0,0,593,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,9178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,0,0,0,0,0,17457,731,0,32,0,0,0,0,0,633,0,9091,612,79,165,0,70,1237,567,2798,682,1765,0,1357,2299,1586,3041,2992,1036,40,1570,1583,348,3078,212,604,128,949,145,119,148,297,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-07,OH,70999,0,0,0,0,0,0,0,0,0,1562,0,0,607,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,9953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,0,0,0,0,0,17706,739,0,33,0,0,0,0,0,636,0,9097,646,81,179,0,72,1282,556,2785,683,1816,0,1364,2341,1668,3103,3010,1042,41,1567,1584,348,3052,215,599,132,943,145,122,144,304,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08,OH,72410,0,0,0,0,0,0,0,0,0,1586,0,0,622,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,10751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,0,0,0,0,0,17951,746,0,34,0,0,0,0,0,639,0,9095,681,84,194,0,74,1328,544,2768,684,1866,0,1369,2383,1751,3165,3027,1046,43,1563,1583,348,3023,218,592,136,935,145,125,140,311,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,OH,73822,0,0,0,0,0,0,0,0,0,1610,0,0,636,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,11572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793,0,0,0,0,0,18191,754,0,34,0,0,0,0,0,642,0,9087,717,87,209,0,75,1375,531,2749,684,1918,0,1373,2425,1837,3227,3042,1050,44,1557,1581,347,2991,222,585,140,926,144,128,136,317,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,OH,73514,0,0,0,0,0,0,0,0,0,1595,0,0,636,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,12134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791,0,0,0,0,0,18007,744,0,34,0,0,0,0,0,629,0,8864,737,88,220,0,75,1390,505,2665,668,1925,0,1346,2410,1881,3214,2985,1029,44,1515,1542,339,2888,219,564,141,895,140,128,128,317,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,OH,73207,0,0,0,0,0,0,0,0,0,1581,0,0,636,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,12690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788,0,0,0,0,0,17823,733,0,34,0,0,0,0,0,616,0,8643,756,88,231,0,75,1404,480,2582,652,1931,0,1318,2395,1924,3201,2929,1009,44,1473,1503,330,2785,217,543,142,865,136,129,120,316,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12,OH,72899,0,0,0,0,0,0,0,0,0,1567,0,0,636,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,13240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786,0,0,0,0,0,17641,723,0,34,0,0,0,0,0,604,0,8423,776,89,241,0,75,1419,454,2499,637,1938,0,1291,2380,1967,3188,2873,988,45,1431,1464,321,2683,215,522,143,834,133,129,113,315,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,OH,72592,0,0,0,0,0,0,0,0,0,1553,0,0,635,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,13786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783,0,0,0,0,0,17459,713,0,34,0,0,0,0,0,591,0,8205,795,90,251,0,75,1433,429,2416,621,1945,0,1263,2366,2009,3176,2818,968,45,1390,1426,313,2582,213,501,144,804,129,129,105,315,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,OH,72284,0,0,0,0,0,0,0,0,0,1539,0,0,635,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,14327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,0,0,0,0,0,17278,703,0,34,0,0,0,0,0,579,0,7989,814,91,262,0,75,1447,404,2335,606,1951,0,1236,2351,2051,3163,2763,947,45,1349,1387,304,2482,211,481,145,774,125,129,97,314,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,OH,71977,0,0,0,0,0,0,0,0,0,1525,0,0,635,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,14862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,0,0,0,0,0,17099,693,0,34,0,0,0,0,0,567,0,7774,832,91,272,0,75,1461,380,2254,590,1957,0,1209,2336,2092,3150,2708,927,46,1308,1350,296,2382,209,461,145,745,121,129,90,313,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,OH,71669,0,0,0,0,0,0,0,0,0,1512,0,0,635,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,15392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775,0,0,0,0,0,16920,683,0,34,0,0,0,0,0,554,0,7561,851,92,282,0,75,1475,355,2173,575,1963,0,1183,2322,2133,3137,2654,907,46,1267,1312,287,2283,207,440,146,715,118,129,83,312,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,OH,74318,0,0,0,0,0,0,0,0,0,1560,0,0,661,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,16577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805,0,0,0,0,0,17435,701,0,35,0,0,0,0,0,565,0,7653,905,97,304,0,78,1550,345,2180,583,2051,0,1204,2403,2264,3253,2708,924,48,1278,1327,290,2276,214,438,153,714,119,135,78,325,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,OH,76967,0,0,0,0,0,0,0,0,0,1608,0,0,687,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,17805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834,0,0,0,0,0,17943,719,0,36,0,0,0,0,0,574,0,7733,961,101,327,0,81,1627,332,2182,591,2140,0,1224,2483,2398,3370,2758,940,51,1286,1341,293,2262,220,434,160,712,120,140,74,337,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,OH,79616,0,0,0,0,0,0,0,0,0,1655,0,0,713,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,19077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863,0,0,0,0,0,18443,736,0,38,0,0,0,0,0,583,0,7799,1019,106,350,0,85,1706,318,2178,597,2229,0,1242,2564,2537,3486,2806,954,53,1291,1351,295,2241,227,429,168,707,120,146,68,349,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,OH,82264,0,0,0,0,0,0,0,0,0,1702,0,0,740,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,20393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,0,0,0,0,0,18935,752,0,39,0,0,0,0,0,591,0,7851,1078,111,375,0,88,1785,303,2169,602,2320,0,1259,2644,2678,3603,2850,968,55,1294,1360,297,2214,233,422,175,700,121,151,62,361,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,OH,84913,0,0,0,0,0,0,0,0,0,1748,0,0,766,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,21753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,0,0,0,0,0,19419,768,0,40,0,0,0,0,0,599,0,7891,1139,116,400,0,91,1867,286,2155,606,2412,0,1274,2724,2824,3719,2892,980,57,1295,1366,298,2180,239,414,182,692,121,157,56,374,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,OH,87562,0,0,0,0,0,0,0,0,0,1793,0,0,793,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,23157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952,0,0,0,0,0,19896,784,0,42,0,0,0,0,0,606,0,7917,1201,120,426,0,94,1949,267,2136,610,2505,0,1287,2803,2973,3836,2930,991,60,1292,1370,298,2140,245,405,190,681,121,163,49,386,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,OH,90210,0,0,0,0,0,0,0,0,0,1830,0,0,816,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,24492,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,977,0,0,0,0,58,20271,795,0,43,0,58,0,0,0,609,117,7894,1259,125,451,58,97,2024,245,2102,610,2587,0,1293,2869,3111,3934,2951,996,62,1282,1365,297,2084,250,392,196,666,120,168,42,397,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,OH,95216,0,0,0,0,0,0,0,0,0,1909,0,0,869,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,27050,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,1019,0,0,0,0,61,21041,828,0,46,0,63,0,0,0,638,122,8211,1348,143,533,61,103,2165,254,2177,632,2729,0,1348,3017,3308,4116,3066,1033,65,1322,1403,306,2157,259,410,202,694,124,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,OH,100222,0,0,0,0,0,0,0,0,0,1974,0,0,919,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,29588,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,1053,0,0,0,0,63,21654,855,0,48,0,67,0,0,0,663,126,8468,1431,161,618,64,109,2297,261,2236,650,2856,0,1395,3147,3489,4271,3158,1063,67,1352,1428,313,2213,265,425,206,718,127,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,OH,105229,0,0,0,0,0,0,0,0,0,2035,0,0,968,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,32238,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,1085,0,0,0,0,65,22217,880,0,51,0,71,0,0,0,688,131,8709,1516,180,709,66,115,2431,268,2289,666,2981,0,1438,3274,3671,4420,3243,1090,69,1378,1449,319,2263,270,439,210,740,129,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,OH,110235,0,0,0,0,0,0,0,0,0,2094,0,0,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,35000,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,1115,0,0,0,0,67,22730,903,0,53,0,76,0,0,0,711,135,8932,1602,200,806,68,121,2567,274,2336,681,3104,0,1479,3398,3853,4562,3322,1114,71,1400,1465,324,2307,275,452,212,761,132,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,OH,115241,0,0,0,0,0,0,0,0,0,2148,0,0,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,37872,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,1143,0,0,0,0,69,23195,925,0,56,0,80,0,0,0,734,139,9137,1689,222,908,71,127,2705,280,2378,694,3226,0,1518,3519,4036,4698,3393,1136,73,1418,1477,328,2346,278,465,215,780,134,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,OH,120247,0,0,0,0,0,0,0,0,0,2199,0,0,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,40857,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,1169,0,0,0,0,71,23610,945,0,58,0,85,0,0,0,755,143,9325,1777,244,1016,73,133,2844,285,2414,705,3346,0,1554,3637,4219,4828,3458,1155,75,1432,1483,331,2379,282,476,216,799,135,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,OH,125253,0,0,0,0,0,0,0,0,0,2247,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,43953,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,1193,0,0,0,0,73,23975,963,0,61,0,90,0,0,0,776,146,9496,1867,268,1129,75,139,2985,290,2445,715,3464,0,1588,3753,4404,4952,3516,1172,77,1442,1485,333,2406,284,488,217,816,137,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,OH,128566,0,0,0,0,0,0,0,0,0,2261,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,46547,0,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,1200,0,0,0,0,73,23976,968,0,62,0,93,0,0,0,786,148,9524,1932,288,1233,76,143,3088,290,2438,714,3534,0,1598,3815,4529,5004,3520,1171,77,1429,1463,330,2396,282,492,214,820,136,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
