Date,Region,Total_State_Infections,PQ.17,XFG.1.1,XFJ,XFG,PQ.2.8.1,BA.3.2,XFG.14.1,XFG.10.4,RV.1,Other,NB.1.8.1,LF.7.9,BQ.1.1,XFY,XFG.6,LF.7,XFZ,XFV,XFG.2.5.1,MC.1,XFG.23.1.3,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,LP.8.1,B.1.1.529,NW.1,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,XDV.1,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2023-06-14,MI,10947,0,0,0,0,0,0,0,0,0,48,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,58,892,0,0,0,0,0,0,0,0,0,179,16,0,0,0,14,9,4625,91,1205,987,0,0,0,20,0,23,664,0,37,0,0,0,372,113,215,0,28,105,31,530,40,13,100,18,20,113,62,4,198,17,53,0,0,0,0,0,0,0,0,0,0,0
2023-06-15,MI,10858,0,0,0,0,0,0,0,0,0,47,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,58,894,0,0,0,0,0,0,0,0,0,195,16,0,0,0,14,9,4500,96,1209,986,0,0,0,21,0,23,662,0,39,0,0,0,375,111,211,0,29,107,32,536,39,13,102,18,21,114,64,4,195,18,53,0,0,0,0,0,0,0,0,0,0,0
2023-06-16,MI,10768,0,0,0,0,0,0,0,0,0,45,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,58,896,0,0,0,0,0,0,0,0,0,212,16,0,0,0,14,9,4376,101,1212,984,0,0,0,23,0,23,660,0,41,0,0,0,379,109,207,0,29,109,32,542,39,13,105,18,23,115,66,4,192,19,52,0,0,0,0,0,0,0,0,0,0,0
2023-06-17,MI,10678,0,0,0,0,0,0,0,0,0,44,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,58,897,0,0,0,0,0,0,0,0,0,228,16,0,0,0,14,9,4253,107,1215,982,0,0,0,24,0,23,658,0,44,0,0,0,383,106,203,0,29,111,33,547,39,13,107,18,24,116,68,4,188,19,52,0,0,0,0,0,0,0,0,0,0,0
2023-06-18,MI,10654,0,0,0,0,0,0,0,0,0,42,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,58,904,0,0,0,0,0,0,0,0,0,245,16,0,0,0,14,9,4158,112,1226,986,0,0,0,26,0,23,661,0,46,0,0,0,388,105,201,0,29,114,33,556,39,12,110,18,26,118,70,4,186,20,52,0,0,0,0,0,0,0,0,0,0,0
2023-06-19,MI,10631,0,0,0,0,0,0,0,0,0,41,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,59,911,0,0,0,0,0,0,0,0,0,262,16,0,0,0,14,9,4063,118,1236,990,0,0,0,27,0,23,663,0,48,0,0,0,394,103,198,0,30,117,34,565,39,12,113,18,27,119,72,4,184,21,52,0,0,0,0,0,0,0,0,0,0,0
2023-06-20,MI,10607,0,0,0,0,0,0,0,0,0,40,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,59,918,0,0,0,0,0,0,0,0,0,279,16,0,0,0,14,9,3968,124,1247,994,0,0,0,29,0,23,665,0,51,0,0,0,400,102,195,0,30,120,35,573,38,12,116,18,29,121,74,4,182,22,52,0,0,0,0,0,0,0,0,0,0,0
2023-06-21,MI,10583,0,0,0,0,0,0,0,0,0,39,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,59,925,0,0,0,0,0,0,0,0,0,296,16,0,0,0,14,9,3874,129,1257,999,0,0,0,30,0,23,667,0,53,0,0,0,406,100,192,0,31,122,35,582,38,12,119,18,30,123,76,4,180,23,52,0,0,0,0,0,0,0,0,0,0,0
2023-06-22,MI,10559,0,0,0,0,0,0,0,0,0,37,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,60,932,0,0,0,0,0,0,0,0,0,313,17,0,0,0,14,9,3780,135,1267,1003,0,0,0,32,0,23,670,0,56,0,0,0,412,98,190,0,31,125,36,590,38,12,122,18,32,124,78,4,178,24,52,0,0,0,0,0,0,0,0,0,0,0
2023-06-23,MI,10536,0,0,0,0,0,0,0,0,0,36,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,60,938,0,0,0,0,0,0,0,0,0,330,17,0,0,0,14,9,3686,141,1278,1007,0,0,0,33,0,24,672,0,58,0,0,0,417,97,187,0,31,128,37,599,38,12,125,18,33,126,81,4,176,25,52,0,0,0,0,0,0,0,0,0,0,0
2023-06-24,MI,10512,0,0,0,0,0,0,0,0,0,35,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,60,945,0,0,0,0,0,0,0,0,0,347,17,0,0,0,13,9,3593,146,1288,1011,0,0,0,35,0,24,674,0,60,0,0,0,423,95,184,0,32,130,38,607,38,12,128,18,35,127,83,4,175,25,52,0,0,0,0,0,0,0,0,0,0,0
2023-06-25,MI,10807,0,0,0,0,0,0,0,0,0,35,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,63,981,0,0,0,0,0,0,0,0,0,375,17,0,0,0,14,9,3607,157,1337,1046,0,0,0,38,0,24,697,0,65,0,0,0,442,97,187,0,33,137,39,634,39,12,134,19,38,133,87,4,178,27,53,0,0,0,0,0,0,0,0,0,0,0
2023-06-26,MI,11101,0,0,0,0,0,0,0,0,0,35,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,65,1017,0,0,0,0,0,0,0,0,0,403,18,0,0,0,14,9,3615,167,1387,1081,0,0,0,40,0,25,720,0,69,0,0,0,461,98,190,0,35,144,41,662,40,12,141,19,40,138,92,4,181,29,55,0,0,0,0,0,0,0,0,0,0,0
2023-06-27,MI,11396,0,0,0,0,0,0,0,0,0,34,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,67,1053,0,0,0,0,0,0,0,0,0,433,19,0,0,0,14,10,3619,178,1438,1116,0,0,0,43,0,26,743,0,74,0,0,0,480,99,192,0,36,151,43,690,41,13,149,20,43,144,97,4,184,31,56,0,0,0,0,0,0,0,0,0,0,0
2023-06-28,MI,11690,0,0,0,0,0,0,0,0,0,34,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,69,1091,0,0,0,0,0,0,0,0,0,464,19,0,0,0,15,10,3619,189,1490,1152,0,0,0,46,0,27,766,0,78,0,0,0,500,100,195,0,37,158,45,719,42,13,156,21,46,150,102,4,187,32,58,0,0,0,0,0,0,0,0,0,0,0
2023-06-29,MI,11985,0,0,0,0,0,0,0,0,0,33,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,72,1128,0,0,0,0,0,0,0,0,0,495,20,0,0,0,15,10,3613,201,1542,1188,0,0,0,49,0,28,789,0,83,0,0,0,520,101,197,0,39,166,47,748,44,13,163,21,49,155,107,5,190,34,59,0,0,0,0,0,0,0,0,0,0,0
2023-06-30,MI,12279,0,0,0,0,0,0,0,0,0,33,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,74,1166,0,0,0,0,0,0,0,0,0,528,21,0,0,0,15,10,3603,212,1596,1225,0,0,0,52,0,29,813,0,88,0,0,0,540,102,200,0,40,173,49,778,45,14,171,22,52,161,113,5,193,36,61,0,0,0,0,0,0,0,0,0,0,0
2023-07-01,MI,12574,0,0,0,0,0,0,0,0,0,32,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,76,1205,0,0,0,0,0,0,0,0,0,561,21,0,0,0,16,11,3588,225,1649,1262,0,0,0,55,0,30,837,0,93,0,0,0,561,103,202,0,42,181,51,809,46,14,179,22,55,167,118,5,196,38,62,0,0,0,0,0,0,0,0,0,0,0
2023-07-02,MI,12769,0,0,0,0,0,0,0,0,0,31,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,78,1234,0,0,0,0,0,0,0,0,0,591,22,0,0,0,16,11,3540,235,1691,1289,0,0,0,58,0,30,855,0,98,0,0,0,578,103,202,0,43,187,53,833,46,14,186,23,58,172,123,5,197,40,63,0,0,0,0,0,0,0,0,0,0,0
2023-07-03,MI,12964,0,0,0,0,0,0,0,0,0,31,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,80,1264,0,0,0,0,0,0,0,0,0,622,23,0,0,0,16,11,3490,246,1733,1316,0,0,0,61,0,31,872,0,102,0,0,0,595,103,202,0,44,194,55,858,47,14,192,23,61,177,127,5,198,41,64,0,0,0,0,0,0,0,0,0,0,0
2023-07-04,MI,13159,0,0,0,0,0,0,0,0,0,30,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,82,1294,0,0,0,0,0,0,0,0,0,653,23,0,0,0,16,11,3436,257,1775,1344,0,0,0,64,0,32,890,0,107,0,0,0,612,102,203,0,46,200,57,883,48,14,199,24,64,182,132,5,199,43,65,0,0,0,0,0,0,0,0,0,0,0
2023-07-05,MI,13354,0,0,0,0,0,0,0,0,0,29,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,83,1325,0,0,0,0,0,0,0,0,0,685,24,0,0,0,17,12,3379,269,1818,1372,0,0,0,67,0,32,908,0,112,0,0,0,630,102,203,0,47,207,58,909,49,14,206,24,67,187,137,5,200,45,66,0,0,0,0,0,0,0,0,0,0,0
2023-07-06,MI,13550,0,0,0,0,0,0,0,0,0,28,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,85,1355,0,0,0,0,0,0,0,0,0,718,24,0,0,0,17,12,3320,280,1861,1400,0,0,0,70,0,33,926,0,117,0,0,0,647,102,203,0,48,214,60,935,49,15,213,24,70,192,142,5,201,47,67,0,0,0,0,0,0,0,0,0,0,0
2023-07-07,MI,13745,0,0,0,0,0,0,0,0,0,26,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,87,1386,0,0,0,0,0,0,0,0,0,751,25,0,0,0,17,12,3257,292,1905,1428,0,0,0,73,0,34,944,0,122,0,0,0,665,102,203,0,49,221,62,961,50,15,221,25,73,197,147,5,202,49,68,0,0,0,0,0,0,0,0,0,0,0
2023-07-08,MI,13940,0,0,0,0,0,0,0,0,0,25,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,87,1395,0,0,0,0,0,0,0,0,0,772,25,0,0,0,17,12,3139,299,1918,1434,0,0,0,75,0,34,947,0,125,25,25,174,673,100,199,0,50,224,63,972,50,15,224,25,75,199,149,5,199,50,68,0,0,0,0,0,0,0,0,0,0,0
2023-07-09,MI,14243,0,0,0,0,0,0,0,0,0,29,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,90,1404,0,0,0,0,0,0,0,0,0,838,25,0,0,0,17,12,3154,315,1959,1434,0,0,0,79,0,35,978,0,130,28,30,192,678,106,203,0,57,224,66,999,51,15,232,28,77,205,154,5,198,50,70,0,0,0,0,0,0,0,0,0,0,0
2023-07-10,MI,14545,0,0,0,0,0,0,0,0,0,33,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,93,1412,0,0,0,0,0,0,0,0,0,907,26,0,0,0,18,13,3166,332,1999,1433,0,0,0,84,0,36,1011,0,137,32,36,209,683,113,206,0,64,225,68,1026,52,15,240,32,78,210,158,5,195,49,71,0,0,0,0,0,0,0,0,0,0,0
2023-07-11,MI,14848,0,0,0,0,0,0,0,0,0,37,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,95,1419,0,0,0,0,0,0,0,0,0,977,26,0,0,0,18,13,3175,349,2040,1431,0,0,0,89,0,37,1044,0,143,36,42,228,688,120,210,0,71,224,71,1053,54,15,248,36,80,216,162,6,193,49,73,0,0,0,0,0,0,0,0,0,0,0
2023-07-12,MI,15151,0,0,0,0,0,0,0,0,0,42,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,98,1425,0,0,0,0,0,0,0,0,0,1050,26,0,0,0,18,13,3183,367,2081,1428,0,0,0,94,0,38,1077,0,149,40,48,247,692,128,213,0,79,224,73,1081,55,16,257,40,82,221,166,6,191,49,75,0,0,0,0,0,0,0,0,0,0,0
2023-07-13,MI,15454,0,0,0,0,0,0,0,0,0,46,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,101,1431,0,0,0,0,0,0,0,0,0,1125,26,0,0,0,19,14,3188,385,2121,1423,0,0,0,100,0,39,1111,0,156,44,54,266,696,135,216,0,87,223,76,1109,56,16,265,44,84,227,171,6,188,48,76,0,0,0,0,0,0,0,0,0,0,0
2023-07-14,MI,15757,0,0,0,0,0,0,0,0,0,51,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,104,1435,0,0,0,0,0,0,0,0,0,1202,27,0,0,0,19,14,3190,404,2161,1416,0,0,0,105,0,40,1145,0,162,48,60,286,700,143,219,0,95,223,79,1137,57,16,274,48,86,232,175,6,184,48,78,0,0,0,0,0,0,0,0,0,0,0
2023-07-15,MI,16059,0,0,0,0,0,0,0,0,0,56,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,106,1438,0,0,0,0,0,0,0,0,0,1282,27,0,0,0,19,14,3190,423,2202,1409,0,0,0,110,0,41,1180,0,169,52,67,307,703,151,223,0,104,222,81,1165,59,16,282,52,88,238,179,6,181,47,80,0,0,0,0,0,0,0,0,0,0,0
2023-07-16,MI,16307,0,0,0,0,0,0,0,0,0,61,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,109,1435,0,0,0,0,0,0,0,0,0,1359,27,0,0,0,19,15,3177,441,2234,1395,0,0,0,116,0,42,1211,0,175,56,74,327,703,159,225,0,112,220,84,1190,60,16,290,56,89,243,183,6,177,46,81,0,0,0,0,0,0,0,0,0,0,0
2023-07-17,MI,16554,0,0,0,0,0,0,0,0,0,66,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,111,1432,0,0,0,0,0,0,0,0,0,1438,27,0,0,0,20,15,3162,459,2267,1380,0,0,0,121,0,43,1243,0,182,61,81,348,703,167,227,0,121,218,87,1215,61,17,298,61,91,248,187,6,172,46,82,0,0,0,0,0,0,0,0,0,0,0
2023-07-18,MI,16802,0,0,0,0,0,0,0,0,0,71,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,114,1428,0,0,0,0,0,0,0,0,0,1519,27,0,0,0,20,15,3145,478,2300,1364,0,0,0,127,0,44,1275,0,188,65,88,369,703,175,230,0,130,215,89,1240,62,17,306,65,93,253,191,6,167,45,84,0,0,0,0,0,0,0,0,0,0,0
2023-07-19,MI,17049,0,0,0,0,0,0,0,0,0,76,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,116,1423,0,0,0,0,0,0,0,0,0,1602,28,0,0,0,20,15,3125,497,2332,1347,0,0,0,132,0,45,1307,0,195,69,95,391,702,183,232,0,139,213,92,1266,63,17,314,69,94,258,195,7,162,44,85,0,0,0,0,0,0,0,0,0,0,0
2023-07-20,MI,17296,0,0,0,0,0,0,0,0,0,81,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,119,1417,0,0,0,0,0,0,0,0,0,1686,28,0,0,0,20,16,3104,517,2365,1328,0,0,0,138,0,46,1340,0,202,74,102,413,701,191,234,0,148,210,95,1291,64,17,323,74,96,263,199,7,157,43,87,0,0,0,0,0,0,0,0,0,0,0
2023-07-21,MI,17544,0,0,0,0,0,0,0,0,0,87,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,122,1410,0,0,0,0,0,0,0,0,0,1773,28,0,0,0,21,16,3081,537,2398,1309,0,0,0,144,0,47,1374,0,209,79,110,436,699,200,237,0,158,207,97,1317,65,17,331,79,97,268,203,7,152,42,88,0,0,0,0,0,0,0,0,0,0,0
2023-07-22,MI,17791,0,0,0,0,0,0,0,0,0,92,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,124,1403,0,0,0,0,0,0,0,0,0,1861,28,0,0,0,21,16,3055,557,2430,1288,0,0,0,150,0,48,1408,0,216,84,118,459,698,208,239,0,168,204,100,1343,66,18,340,84,99,273,207,7,146,41,89,0,0,0,0,0,0,0,0,0,0,0
2023-07-23,MI,18328,0,0,0,0,0,0,0,0,0,100,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,129,1417,0,0,0,0,0,0,0,0,0,1983,28,0,0,0,22,17,3076,587,2502,1286,0,0,0,158,0,49,1465,0,227,90,128,491,707,221,245,0,180,204,104,1391,68,18,354,90,102,282,214,7,142,40,92,0,0,0,0,0,0,0,0,0,0,0
2023-07-24,MI,18864,0,0,0,0,0,0,0,0,0,107,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,134,1429,0,0,0,0,0,0,0,0,0,2108,29,0,0,0,22,17,3093,618,2574,1282,0,0,0,167,0,51,1523,0,238,97,138,524,715,233,251,0,194,204,109,1440,70,18,368,97,106,292,222,7,138,40,95,0,0,0,0,0,0,0,0,0,0,0
2023-07-25,MI,19401,0,0,0,0,0,0,0,0,0,115,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,138,1440,0,0,0,0,0,0,0,0,0,2238,29,0,0,0,23,18,3105,649,2646,1275,0,0,0,176,0,53,1582,0,249,104,149,557,722,246,257,0,207,203,114,1489,73,19,383,104,109,302,229,7,133,39,98,0,0,0,0,0,0,0,0,0,0,0
2023-07-26,MI,19937,0,0,0,0,0,0,0,0,0,123,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,143,1449,0,0,0,0,0,0,0,0,0,2371,30,0,0,0,23,18,3113,681,2717,1266,0,0,0,186,0,55,1642,0,261,111,160,592,729,260,263,0,222,202,118,1539,75,19,398,111,112,312,237,8,128,38,101,0,0,0,0,0,0,0,0,0,0,0
2023-07-27,MI,20473,0,0,0,0,0,0,0,0,0,131,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,148,1456,0,0,0,0,0,0,0,0,0,2508,30,0,0,0,24,19,3117,715,2789,1255,0,0,0,195,0,57,1703,0,272,118,171,628,735,274,268,0,236,201,123,1589,77,20,413,118,116,322,244,8,123,37,104,0,0,0,0,0,0,0,0,0,0,0
2023-07-28,MI,21010,0,0,0,0,0,0,0,0,0,140,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,153,1461,0,0,0,0,0,0,0,0,0,2650,31,0,0,0,25,20,3117,749,2860,1241,0,0,0,205,0,58,1765,0,284,126,183,665,741,288,274,0,252,199,128,1639,79,20,429,126,119,332,252,8,116,36,107,0,0,0,0,0,0,0,0,0,0,0
2023-07-29,MI,21546,0,0,0,0,0,0,0,0,0,149,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,158,1465,0,0,0,0,0,0,0,0,0,2796,31,0,0,0,25,20,3111,783,2932,1224,0,0,0,215,0,60,1828,0,297,134,195,703,745,302,280,0,267,197,133,1690,82,21,444,134,122,342,260,8,110,35,110,0,0,0,0,0,0,0,0,0,0,0
2023-07-30,MI,22161,0,0,0,0,0,0,0,0,0,159,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,164,1472,0,0,0,0,0,0,0,0,0,2956,32,0,0,0,26,21,3113,822,3014,1210,0,0,0,226,0,62,1898,0,310,142,209,745,752,318,286,0,284,195,139,1748,84,21,462,142,126,353,269,9,103,34,113,0,0,0,0,0,0,0,0,0,0,0
2023-07-31,MI,22775,0,0,0,0,0,0,0,0,0,169,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,170,1477,0,0,0,0,0,0,0,0,0,3120,32,0,0,0,26,22,3109,861,3095,1192,0,0,0,238,0,65,1970,0,324,151,223,788,757,335,293,0,302,193,144,1806,87,22,480,151,130,365,278,9,95,33,117,0,0,0,0,0,0,0,0,0,0,0
2023-08-01,MI,23389,0,0,0,0,0,0,0,0,0,179,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,175,1480,0,0,0,0,0,0,0,0,0,3289,33,0,0,0,27,22,3101,901,3177,1171,0,0,0,249,0,67,2042,0,339,160,237,832,762,352,299,0,320,190,150,1865,89,22,498,160,134,376,287,9,87,31,120,0,0,0,0,0,0,0,0,0,0,0
2023-08-02,MI,24003,0,0,0,0,0,0,0,0,0,190,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,181,1482,0,0,0,0,0,0,0,0,0,3463,33,0,0,0,28,23,3087,943,3259,1148,0,0,0,261,0,69,2116,0,353,170,252,878,766,369,306,0,339,187,156,1924,92,22,516,170,138,388,296,9,79,30,123,0,0,0,0,0,0,0,0,0,0,0
