Date,Region,Total_State_Infections,SW.2,RV.1,XFG.1.1,SB.1.1,RW.1.1,XFZ,RF.5.4,RK.1,PJ.2.1,XFG.14.1,BA.3.2,LF.7.9,XFG.6,NB.1.8.1,XFG,XFG.23.1.3,PQ.2.8.1,Other,XFG.10.4,LF.7,XFJ,XFG.2.5.1,PQ.2.1.6,JN.1,XFY,PQ.17,KP.3.1.1,XFV,BA.5,BA.2,B.1.1.529,PQ.17.11,NW.1,XEC,XFG.1,LP.8.1,XFC,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,JN.1.4.3,XBB.1.9.1,XBB.1.5,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2
2025-01-19,MA,3285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,69,0,0,0,9,0,0,503,0,22,10,10,0,0,1570,0,440,0,11,0,25,48,140,15,14,18,7,20,120,38,80,15,23,9,9,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,MA,3290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,69,0,0,0,9,0,0,493,0,23,10,10,0,0,1566,0,455,0,11,0,25,48,139,15,15,18,7,20,124,38,82,15,22,9,9,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,MA,3379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,71,0,0,0,9,0,0,495,0,23,11,11,0,0,1601,0,482,0,11,0,25,49,142,16,16,18,8,21,130,38,86,15,22,10,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,MA,3511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,74,0,0,0,9,0,0,503,0,24,11,11,0,0,1657,0,516,0,11,0,26,50,147,17,17,19,8,22,138,39,92,15,23,10,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,MA,3207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,67,0,0,0,9,0,0,449,0,22,10,10,0,0,1508,0,485,0,10,0,24,45,133,16,16,17,7,20,129,35,86,14,20,9,8,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,MA,3557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,75,0,0,0,10,0,0,487,0,25,11,11,0,0,1666,0,553,0,11,0,27,50,147,18,19,19,8,22,146,38,97,15,22,10,9,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,MA,3925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,82,0,0,0,11,0,0,525,0,27,13,12,0,0,1831,0,628,0,13,0,30,54,161,21,22,21,9,24,165,41,109,17,23,11,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-26,MA,3762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,79,0,0,0,11,0,0,490,0,26,12,12,0,0,1747,0,618,0,12,0,28,52,153,21,22,20,8,23,161,38,107,16,22,11,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-27,MA,3743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,78,0,0,0,11,0,0,476,0,26,12,12,0,0,1731,0,631,0,12,0,28,51,152,21,22,20,8,23,163,37,108,16,21,11,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-28,MA,3741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,78,0,0,0,11,0,0,463,0,26,12,12,0,0,1723,0,646,0,12,0,28,50,151,22,23,20,8,23,167,37,110,16,20,11,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-29,MA,3568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,75,0,0,0,10,0,0,431,0,25,12,11,0,0,1637,0,632,0,11,0,27,47,143,21,23,19,8,21,162,34,107,15,19,10,9,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-30,MA,3477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,73,0,0,0,10,0,0,408,0,24,11,11,0,0,1588,0,631,0,11,0,26,46,138,21,23,18,8,21,161,33,107,14,18,10,9,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-31,MA,3379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,71,0,0,0,10,0,0,386,0,24,11,11,0,0,1537,0,627,0,11,0,26,44,134,21,23,18,8,20,159,31,105,14,17,9,9,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-01,MA,3225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,67,0,0,0,10,0,0,358,0,23,10,10,0,0,1461,0,613,0,10,0,24,42,127,20,23,17,7,19,155,29,102,13,15,9,8,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-02,MA,3085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,64,0,0,0,9,0,0,332,0,22,10,10,0,0,1392,0,599,0,10,0,23,39,121,20,22,16,7,18,151,27,100,12,14,9,8,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-03,MA,2912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,61,0,0,0,9,0,0,304,0,21,9,9,0,0,1308,0,578,0,9,0,22,37,113,19,22,15,7,17,145,25,96,12,13,8,7,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-04,MA,2858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,60,0,0,0,9,0,0,289,0,20,9,9,0,0,1278,0,580,0,9,0,22,36,110,19,22,15,6,17,145,24,96,11,12,8,7,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-05,MA,2842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,59,0,0,0,9,0,0,278,0,20,9,9,0,0,1265,0,588,0,9,0,22,35,109,20,23,15,6,17,146,23,97,11,11,8,7,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-06,MA,2871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,60,0,0,0,9,0,0,272,0,20,9,9,0,0,1273,0,607,0,9,0,22,35,109,20,23,15,6,17,150,23,99,11,11,8,7,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-07,MA,2748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,57,0,0,0,9,0,0,252,0,20,9,9,0,0,1213,0,593,0,9,0,21,33,104,20,23,14,6,16,146,21,96,11,10,8,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-08,MA,2651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,55,0,0,0,8,0,0,234,0,19,9,9,0,0,1165,0,583,0,8,0,20,32,100,19,23,14,6,15,143,20,95,10,9,7,6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-09,MA,2555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,53,0,0,0,8,0,0,217,0,18,8,8,0,0,1118,0,573,0,8,0,20,30,95,19,22,13,6,15,140,19,93,10,9,7,6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-10,MA,2422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,50,0,0,0,8,0,0,198,0,17,8,8,0,0,1055,0,553,0,8,0,19,28,90,18,22,12,5,14,135,17,89,9,8,7,6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-11,MA,2506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,52,0,0,0,8,0,0,197,0,18,8,8,0,0,1087,0,583,0,8,0,19,29,92,19,23,13,6,14,142,17,94,9,7,7,6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-12,MA,2462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,51,0,0,0,8,0,0,186,0,18,8,8,0,0,1063,0,584,0,8,0,19,28,90,20,23,12,5,14,142,16,93,9,7,7,6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-13,MA,2506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,52,0,0,0,8,0,0,181,0,18,8,8,0,0,1078,0,605,0,8,0,19,28,91,20,24,13,6,14,146,16,96,9,7,7,6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-14,MA,2402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,50,0,0,0,8,0,0,166,0,17,8,8,0,0,1029,0,590,0,8,0,18,27,87,20,24,12,5,14,142,15,94,9,6,6,6,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-15,MA,2395,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,21,0,50,0,0,0,8,0,0,157,0,17,8,8,0,0,1016,0,596,0,8,0,18,26,85,20,24,12,5,13,143,14,94,9,5,6,5,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-16,MA,2433,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,22,0,50,0,0,0,8,0,0,158,0,18,8,8,0,0,1020,0,622,0,8,0,19,27,89,20,24,12,7,14,145,16,96,9,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-17,MA,2452,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,22,0,49,0,0,0,8,0,0,157,0,18,8,8,0,0,1013,0,642,0,8,0,19,27,92,20,24,12,8,14,145,17,96,9,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-18,MA,2590,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,24,0,51,0,0,0,9,0,0,163,0,19,9,9,0,0,1053,0,694,0,8,0,21,29,100,22,25,13,10,14,152,19,101,9,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-19,MA,2586,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,24,0,49,0,0,0,9,0,0,161,0,19,9,9,0,0,1035,0,710,0,8,0,21,30,102,22,24,13,11,14,150,20,100,9,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-20,MA,2496,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,24,0,47,0,0,0,9,0,0,153,0,18,8,8,0,0,983,0,700,0,8,0,21,29,100,21,23,13,12,14,144,20,96,9,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-21,MA,2454,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,24,0,45,0,0,0,9,0,0,149,0,18,8,8,0,0,951,0,704,0,8,0,21,29,101,21,22,12,14,14,140,21,94,8,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-22,MA,2388,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,23,0,43,0,0,0,9,0,0,143,0,18,8,8,0,0,910,0,700,0,8,0,20,28,100,20,21,12,15,13,135,21,91,8,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-23,MA,2343,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,23,0,41,0,0,0,9,0,0,138,0,17,8,8,0,0,878,0,701,0,8,0,20,28,101,20,20,12,16,13,131,22,89,8,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-24,MA,2312,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,23,0,39,0,0,0,9,0,0,134,0,17,8,8,0,0,852,0,706,0,7,0,20,28,101,19,19,12,17,13,128,22,87,8,6,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-25,MA,1824,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,19,0,30,0,0,0,7,0,0,104,0,14,6,6,0,0,660,0,568,0,6,0,16,22,81,15,15,9,14,10,100,18,68,6,4,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-26,MA,1726,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,18,0,28,0,0,0,6,0,0,97,0,13,6,6,0,0,614,0,549,0,6,0,16,21,79,14,14,9,14,9,94,18,64,6,4,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-27,MA,1724,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,18,0,27,0,0,0,7,0,0,96,0,13,6,6,0,0,602,0,559,0,6,0,16,21,80,14,14,9,15,9,93,19,64,6,4,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-28,MA,1813,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,19,0,28,0,0,0,7,0,0,99,0,14,6,6,0,0,621,0,599,0,6,0,17,23,86,15,14,9,17,10,97,20,67,6,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,MA,1930,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,21,0,29,0,0,0,7,0,0,104,0,15,7,7,0,0,649,0,650,0,6,0,18,25,93,16,14,10,19,10,102,23,71,6,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-02,MA,2021,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,22,0,29,0,0,0,8,0,0,107,0,15,7,7,0,0,667,0,693,0,7,0,19,26,99,17,15,10,21,11,106,24,74,6,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-03,MA,2129,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,23,0,30,0,0,0,8,0,0,111,0,16,7,7,0,0,689,0,743,0,7,0,21,28,107,18,15,11,24,11,111,27,77,7,5,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-04,MA,2253,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,25,0,31,0,0,0,9,0,0,115,0,17,8,8,0,0,714,0,801,0,7,0,22,29,115,19,16,12,26,12,116,29,81,7,6,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-05,MA,2309,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,26,0,31,0,0,0,9,0,0,116,0,18,8,8,0,0,717,0,835,0,7,0,23,31,120,19,16,12,28,12,118,31,83,7,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-06,MA,2351,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,27,0,30,0,0,0,9,0,0,116,0,18,8,8,0,0,715,0,865,0,8,0,24,31,124,20,15,12,30,12,119,32,84,7,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-07,MA,2191,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,25,0,27,0,0,0,9,0,0,107,0,17,8,8,0,0,653,0,821,0,7,0,22,30,118,18,14,11,29,11,109,31,78,7,6,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
