Date,Region,Total_State_Infections,XFG.6,XFG.1.1,RV.1,XFG,XFG.2.5.1,PQ.17,XFZ,XFG.14.1,XFG.10.4,SB.1.1,PQ.2.8.1,NB.1.8.1,LF.7.9,LF.7,KP.3.1.1,XFY,XFV,PQ.2.1.6,Other,NW.1,LP.8.1,XFJ,XFG.23.1.3,XFC,RK.1,XEC,LF.7.7.2,XFG.1,PA.1,EG.5,XEC.4,MC.10.1,KP.3,XEQ,LF.7.2.1,LB.1.3.1,XBB.1.5,MC.28.1,LF.7.7.1,JN.1,MC.1,KP.1.1.3,XEK,XDV.1,JN.1.18,KP.2.3,KP.2,MC.19,LB.1,KS.1,B.1.1.529,LF.3.1,JN.1.8.1,LP.1,HV.1,KP.2.15,KP.1.1,JN.1.16.1,KW.1.1,KP.4.1,JN.1.7,JN.1.18.6,JN.1.16,XDP,KQ.1,JN.1.32,JN.1.11.1,KV.2,KP.1.2,JN.1.13.1,JN.1.4.3,BA.2.86,BA.1.1,XBB.2.3,XBB,JG.3,JF.1,JD.1.1,GE.1,XBB.1.5.70,HK.3,GK.1.1,XBB.1.9.1,XBB.1.16.6,XBB.1.16.15,XBB.1.16.11,XBB.1.16,FL.1.5.1,EG.5.1.8,CH.1.1,BA.2,XBB.1.42.2,XBB.1.16.17,HF.1,GK.2,XBB.1.9.2,XBB.1.5.68,XBB.1.16.1,FE.1.1,BQ.1.1,XBB.2.3.8,EG.6.1,XBB.1.5.72,XBB.1.5.10,XBB.1.5.59,XBB.1.5.1,EU.1.1,BQ.1,FD.1.1,BA.5,FD.2,BN.1,BF.7,BA.4.6,BF.11,BA.2.75,BA.5.2.6,BA.2.75.2,BA.4,BA.2.12.1,B.1.617.2,SW.2,RW.1.1,RF.5.4,PQ.17.11,PJ.2.1,JN.1.13,BA.3.2
2023-01-08,IA,9049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,170,9,0,0,0,0,0,0,0,0,0,0,0,0,0,61,19,0,0,0,0,0,0,0,0,3089,0,0,0,0,0,0,0,1780,0,2171,0,398,392,115,60,27,139,10,0,0,0,0,0,0,0,0,0,0
2023-01-09,IA,8758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,166,9,0,0,0,0,0,0,0,0,0,0,0,0,0,61,19,0,0,0,0,0,0,0,0,3024,0,0,0,0,0,0,0,1714,0,2056,0,392,367,105,55,27,134,9,0,0,0,0,0,0,0,0,0,0
2023-01-10,IA,8468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,162,9,0,0,0,0,0,0,0,0,0,0,0,0,0,61,18,0,0,0,0,0,0,0,0,2956,0,0,0,0,0,0,0,1649,0,1944,0,386,342,94,51,26,130,9,0,0,0,0,0,0,0,0,0,0
2023-01-11,IA,8178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,158,8,0,0,0,0,0,0,0,0,0,0,0,0,0,60,18,0,0,0,0,0,0,0,0,2886,0,0,0,0,0,0,0,1584,0,1835,0,379,318,85,46,26,125,8,0,0,0,0,0,0,0,0,0,0
2023-01-12,IA,7888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,154,8,0,0,0,0,0,0,0,0,0,0,0,0,0,60,17,0,0,0,0,0,0,0,0,2813,0,0,0,0,0,0,0,1519,0,1729,0,372,296,75,42,26,121,8,0,0,0,0,0,0,0,0,0,0
2023-01-13,IA,7598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,150,8,0,0,0,0,0,0,0,0,0,0,0,0,0,59,17,0,0,0,0,0,0,0,0,2739,0,0,0,0,0,0,0,1456,0,1626,0,364,274,67,38,25,116,7,0,0,0,0,0,0,0,0,0,0
2023-01-14,IA,7308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,145,8,0,0,0,0,0,0,0,0,0,0,0,0,0,58,16,0,0,0,0,0,0,0,0,2662,0,0,0,0,0,0,0,1393,0,1526,0,356,253,58,34,25,111,7,0,0,0,0,0,0,0,0,0,0
2023-01-15,IA,7223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,145,8,0,0,0,0,0,0,0,0,0,0,0,0,0,59,16,0,0,0,0,0,0,0,0,2658,0,0,0,0,0,0,0,1369,0,1471,0,357,239,52,31,25,110,7,0,0,0,0,0,0,0,0,0,0
2023-01-16,IA,7137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,145,8,0,0,0,0,0,0,0,0,0,0,0,0,0,60,16,0,0,0,0,0,0,0,0,2654,0,0,0,0,0,0,0,1345,0,1416,0,359,226,45,29,25,109,6,0,0,0,0,0,0,0,0,0,0
2023-01-17,IA,7051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,61,16,0,0,0,0,0,0,0,0,2649,0,0,0,0,0,0,0,1322,0,1363,0,360,213,39,26,26,107,6,0,0,0,0,0,0,0,0,0,0
2023-01-18,IA,6965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,61,16,0,0,0,0,0,0,0,0,2643,0,0,0,0,0,0,0,1298,0,1310,0,361,200,33,23,26,106,6,0,0,0,0,0,0,0,0,0,0
2023-01-19,IA,6879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,143,7,0,0,0,0,0,0,0,0,0,0,0,0,0,62,16,0,0,0,0,0,0,0,0,2636,0,0,0,0,0,0,0,1275,0,1258,0,362,188,27,21,26,104,6,0,0,0,0,0,0,0,0,0,0
2023-01-20,IA,6793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,143,7,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,2629,0,0,0,0,0,0,0,1252,0,1207,0,363,175,21,18,26,103,5,0,0,0,0,0,0,0,0,0,0
2023-01-21,IA,6707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,142,7,0,0,0,0,0,0,0,0,0,0,0,0,0,63,16,0,0,0,0,0,0,0,0,2617,0,0,0,0,0,11,0,1228,0,1155,0,363,163,16,16,26,102,5,0,0,0,0,0,0,0,0,0,0
2023-01-22,IA,6657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,143,7,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,2592,0,0,0,0,0,11,0,1214,0,1136,0,356,159,16,16,27,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-23,IA,6607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,142,7,0,0,0,0,0,0,0,0,0,0,0,0,0,65,16,0,0,0,0,0,0,0,0,2525,0,0,0,0,0,11,0,1181,0,1098,0,344,153,15,15,27,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-24,IA,6557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,141,7,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,0,0,0,0,0,0,0,0,2459,0,0,0,0,0,12,0,1149,0,1061,0,332,147,15,15,26,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-25,IA,6507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,140,7,0,0,0,0,0,0,0,0,0,0,0,0,0,66,16,0,0,0,0,0,0,0,0,2394,0,0,0,0,0,12,0,1116,0,1024,0,321,141,14,15,26,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-26,IA,6457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1267,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,139,7,0,0,0,0,0,0,0,0,0,0,0,0,0,67,15,0,0,0,0,0,0,0,0,2329,0,0,0,0,0,12,0,1085,0,987,0,309,135,14,14,26,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-27,IA,6407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,138,7,0,0,0,0,0,0,0,0,0,0,0,0,0,67,15,0,0,0,0,0,0,0,0,2265,0,0,0,0,0,12,0,1053,0,951,0,297,130,13,14,26,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-28,IA,6357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,136,7,0,0,0,0,0,0,0,0,0,0,0,0,0,68,15,0,0,0,0,0,0,0,0,2201,0,0,0,0,0,13,0,1022,0,915,0,286,124,13,14,26,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-29,IA,6316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1567,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,135,7,0,0,0,0,0,0,0,0,0,0,0,0,0,68,15,0,0,0,0,0,0,0,0,2141,0,0,0,0,0,13,0,992,0,881,0,275,118,12,13,26,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-30,IA,6274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,135,7,0,0,0,0,0,0,0,0,0,0,0,0,0,69,15,0,0,0,0,0,0,0,0,2082,0,0,0,0,0,13,0,963,0,847,0,264,113,12,13,26,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-31,IA,6232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,134,7,0,0,0,0,0,0,0,0,0,0,0,0,0,69,15,0,0,0,0,0,0,0,0,2024,0,0,0,0,0,13,0,934,0,814,0,253,107,11,13,26,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-01,IA,6191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1857,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,133,7,0,0,0,0,0,0,0,0,0,0,0,0,0,70,15,0,0,0,0,0,0,0,0,1965,0,0,0,0,0,14,0,905,0,781,0,243,102,11,13,26,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-02,IA,6149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1951,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,132,7,0,0,0,0,0,0,0,0,0,0,0,0,0,70,15,0,0,0,0,0,0,0,0,1908,0,0,0,0,0,14,0,877,0,748,0,232,97,10,12,26,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-03,IA,6108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2044,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,131,7,0,0,0,0,0,0,0,0,0,0,0,0,0,71,14,0,0,0,0,0,0,0,0,1851,0,0,0,0,0,14,0,849,0,716,0,222,91,10,12,26,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-04,IA,6066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2135,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,130,7,0,0,0,0,0,0,0,0,0,0,0,0,0,71,14,0,0,0,0,0,0,0,0,1794,0,0,0,0,0,14,0,821,0,684,0,212,86,9,12,25,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-05,IA,6041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2232,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,129,7,0,0,0,0,0,0,0,0,0,0,0,0,0,72,14,0,0,0,0,0,0,0,0,1744,0,0,0,0,0,15,0,796,0,654,0,202,81,9,11,25,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06,IA,6017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2327,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,129,7,0,0,0,0,0,0,0,0,0,0,0,0,0,73,14,0,0,0,0,0,0,0,0,1693,0,0,0,0,0,15,0,770,0,625,0,193,77,9,11,25,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07,IA,5992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2422,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,128,7,0,0,0,0,0,0,0,0,0,0,0,0,0,73,14,0,0,0,0,0,0,0,0,1643,0,0,0,0,0,15,0,746,0,595,0,183,72,8,11,25,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08,IA,5968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2516,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,128,7,0,0,0,0,0,0,0,0,0,0,0,0,0,74,14,0,0,0,0,0,0,0,0,1593,0,0,0,0,0,15,0,721,0,566,0,174,67,8,11,25,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-09,IA,5943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2609,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,127,7,0,0,0,0,0,0,0,0,0,0,0,0,0,75,14,0,0,0,0,0,0,0,0,1543,0,0,0,0,0,16,0,696,0,537,0,165,62,8,10,25,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-10,IA,5918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2701,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,126,7,0,0,0,0,0,0,0,0,0,0,0,0,0,75,14,0,0,0,0,0,0,0,0,1494,0,0,0,0,0,16,0,672,0,508,0,155,57,7,10,25,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-11,IA,5894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2792,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,126,7,0,0,0,0,0,0,0,0,0,0,0,0,0,76,14,0,0,0,0,0,0,0,0,1445,0,0,0,0,0,16,0,647,0,480,0,146,53,7,10,25,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-12,IA,5833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2865,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,125,7,0,0,0,0,0,0,0,0,0,0,0,0,0,76,14,0,0,0,0,0,0,0,0,1388,0,0,0,0,0,16,0,619,0,449,0,136,48,6,10,25,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-13,IA,5772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2936,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,123,7,0,0,0,0,0,0,0,0,0,0,0,0,0,76,14,0,0,0,0,0,0,0,0,1331,0,0,0,0,0,16,0,592,0,418,0,127,43,6,9,25,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-14,IA,5712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3005,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,122,7,0,0,0,0,0,0,0,0,0,0,0,0,0,76,13,0,0,0,0,0,0,0,0,1276,0,0,0,0,0,17,0,565,0,388,0,117,38,6,9,25,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-15,IA,5651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3072,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,121,7,0,0,0,0,0,0,0,0,0,0,0,0,0,76,13,0,0,0,0,0,0,0,0,1221,0,0,0,0,0,17,0,538,0,359,0,108,34,5,9,25,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-16,IA,5590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3136,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,119,7,0,0,0,0,0,0,0,0,0,0,0,0,0,76,13,0,0,0,0,0,0,0,0,1168,0,0,0,0,0,17,0,512,0,330,0,98,29,5,9,24,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-17,IA,5530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3199,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,118,7,0,0,0,0,0,0,0,0,0,0,0,0,0,76,13,0,0,0,0,0,0,0,0,1115,0,0,0,0,0,17,0,486,0,301,0,89,24,4,8,24,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-18,IA,5469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3169,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,113,7,0,0,0,0,0,0,141,0,0,0,0,4,0,74,12,0,0,0,0,0,0,0,0,1033,0,0,0,0,4,17,0,448,0,266,4,78,20,4,8,23,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-19,IA,5349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3160,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,109,7,0,0,0,0,0,0,145,0,0,0,0,4,0,72,12,0,0,0,0,0,0,0,0,991,0,0,0,0,4,17,0,428,0,254,5,75,19,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-20,IA,5230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3131,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,105,7,0,0,0,0,0,0,148,0,0,0,0,5,0,69,12,0,0,0,0,0,0,0,0,943,0,0,0,0,4,18,0,406,0,241,6,71,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-21,IA,5110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3101,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,100,7,0,0,0,0,0,0,150,0,0,0,0,5,0,67,12,0,0,0,0,0,0,0,0,897,0,0,0,0,4,19,0,384,0,228,7,67,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-22,IA,4990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,96,6,0,0,0,0,0,0,153,0,0,0,0,6,0,64,11,0,0,0,0,0,0,0,0,852,0,0,0,0,4,20,0,363,0,215,9,64,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-23,IA,4870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3034,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,92,6,0,0,0,0,0,0,155,0,0,0,0,6,0,62,11,0,0,0,0,0,0,0,0,808,0,0,0,0,4,20,0,343,0,203,10,60,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-24,IA,4751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2997,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,88,6,0,0,0,0,0,0,157,0,0,0,0,6,0,59,11,0,0,0,0,0,0,0,0,765,0,0,0,0,3,21,0,323,0,192,10,57,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
