Date,Region,Total_State_Infections,SW.2,RV.1,NB.1.8.1,BA.3.2,XFZ,XFG.1.1,XFG,SB.1.1,RW.1.1,RK.1,XFG.10.4,Other,LF.7.9,XFG.6,XFG.23.1.3,RF.5.4,XFJ,XFG.14.1,PQ.2.8.1,PQ.17,BQ.1.1,XFY,LF.7,XFV,XFG.2.5.1,MC.1,PQ.2.1.6,PQ.17.11,KP.3.1.1,XFG.1,XFC,NW.1,LP.8.1,B.1.1.529,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,XDV.1,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PJ.2.1
2025-02-24,MI,9465,0,0,0,0,0,0,0,0,0,0,0,112,18,0,0,0,0,0,0,0,216,0,246,0,0,198,0,0,799,0,94,12,3215,18,3070,9,19,12,63,21,19,11,407,119,168,213,81,103,27,15,27,57,18,18,18,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-25,MI,9229,0,0,0,0,0,0,0,0,0,0,0,105,18,0,0,0,0,0,0,0,211,0,237,0,0,192,0,0,762,0,93,12,3197,18,2961,9,19,12,59,20,19,11,395,117,164,203,79,102,25,15,27,53,17,17,17,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-26,MI,9123,0,0,0,0,0,0,0,0,0,0,0,101,18,0,0,0,0,0,0,0,208,0,233,0,0,188,0,0,737,0,94,13,3222,18,2894,9,20,13,57,20,18,11,387,116,163,195,79,103,24,15,27,51,17,16,16,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-27,MI,9142,0,0,0,0,0,0,0,0,0,0,0,97,18,0,0,0,0,0,0,0,209,0,231,0,0,187,0,0,723,0,96,13,3290,18,2867,9,22,13,55,20,19,12,385,117,164,190,79,105,23,15,28,49,18,16,16,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-28,MI,9277,0,0,0,0,0,0,0,0,0,0,0,95,19,0,0,0,0,0,0,0,213,0,232,0,0,189,0,0,717,0,99,14,3401,18,2876,9,23,14,53,20,19,12,388,119,167,187,80,108,23,16,29,48,18,16,16,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,MI,9526,0,0,0,0,0,0,0,0,0,0,0,94,19,0,0,0,0,0,0,0,219,0,236,0,0,192,0,0,719,0,104,14,3557,18,2919,9,25,14,52,21,20,13,396,123,172,187,83,113,23,16,30,47,19,16,16,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-02,MI,9430,0,0,0,0,0,0,0,0,0,0,0,89,19,0,0,0,0,0,0,0,217,0,232,0,0,189,0,0,695,0,105,15,3584,18,2855,9,26,15,50,21,19,13,389,122,171,179,82,114,22,16,30,45,19,15,15,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-03,MI,9365,0,0,0,0,0,0,0,0,0,0,0,85,20,0,0,0,0,0,0,0,215,0,228,0,0,186,0,0,673,0,106,15,3623,18,2802,9,27,15,47,21,19,13,384,122,171,172,82,115,21,16,30,43,19,15,15,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-04,MI,9297,0,0,0,0,0,0,0,0,0,0,0,81,20,0,0,0,0,0,0,0,214,0,225,0,0,183,0,0,652,0,107,15,3659,18,2749,10,28,15,44,21,19,14,378,122,170,165,81,116,20,16,31,41,19,14,14,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-05,MI,9202,0,0,0,0,0,0,0,0,0,0,0,77,20,0,0,0,0,0,0,0,212,0,220,0,0,180,0,0,629,0,107,16,3683,18,2687,10,29,16,42,21,19,14,371,121,169,158,81,117,19,16,31,38,19,14,14,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-06,MI,9078,0,0,0,0,0,0,0,0,0,0,0,72,20,0,0,0,0,0,0,0,210,0,215,0,0,176,0,0,604,0,108,16,3695,18,2619,9,30,16,39,20,19,14,364,120,168,151,80,117,17,16,31,36,19,13,13,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-07,MI,8939,0,0,0,0,0,0,0,0,0,0,0,68,20,0,0,0,0,0,0,0,207,0,210,0,0,172,0,0,579,0,108,16,3698,17,2546,9,30,16,36,20,19,14,356,118,166,143,79,117,16,16,31,34,18,13,13,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-08,MI,8739,0,0,0,0,0,0,0,0,0,0,0,63,20,0,0,0,0,0,0,0,202,0,203,0,0,167,0,0,550,0,107,16,3674,17,2458,9,31,16,34,20,18,14,345,116,163,135,77,116,15,16,31,31,18,12,12,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-09,MI,8664,0,0,0,0,0,0,0,0,0,0,0,59,20,0,0,0,0,0,0,0,201,0,200,0,0,164,0,0,530,0,108,16,3701,17,2406,9,32,16,31,20,18,15,339,116,162,129,77,117,14,16,31,29,18,12,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-10,MI,8531,0,0,0,0,0,0,0,0,0,0,0,55,20,0,0,0,0,0,0,0,198,0,195,0,0,160,0,0,506,0,108,16,3701,17,2338,9,32,16,29,19,18,15,332,114,160,122,76,117,13,16,31,27,18,11,11,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-11,MI,8378,0,0,0,0,0,0,0,0,0,0,0,50,20,0,0,0,0,0,0,0,195,0,189,0,0,156,0,0,482,0,107,16,3691,16,2266,9,33,16,26,19,18,15,323,113,158,114,75,116,12,15,31,25,18,11,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-12,MI,8210,0,0,0,0,0,0,0,0,0,0,0,46,20,0,0,0,0,0,0,0,191,0,184,0,0,151,0,0,458,0,107,17,3673,16,2192,9,33,17,24,19,17,15,314,111,155,107,73,115,11,15,31,23,18,10,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-13,MI,8031,0,0,0,0,0,0,0,0,0,0,0,42,19,0,0,0,0,0,0,0,187,0,178,0,0,147,0,0,434,0,106,17,3646,16,2115,9,33,17,21,18,17,15,305,109,153,100,72,115,10,15,31,20,17,9,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-14,MI,7821,0,0,0,0,0,0,0,0,0,0,0,38,19,0,0,0,0,0,0,0,182,0,171,0,0,142,0,0,409,0,105,16,3604,15,2032,9,33,16,19,18,17,15,295,107,149,93,70,113,10,15,30,18,17,9,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-15,MI,7649,0,0,0,0,0,0,12,0,0,0,0,34,19,0,0,0,0,0,0,0,178,0,166,0,0,137,0,0,385,0,104,16,3570,15,1957,9,34,16,17,18,16,15,286,105,146,86,69,112,9,14,30,16,17,8,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-16,MI,7632,0,0,0,0,0,0,14,0,0,0,0,35,20,0,0,0,0,0,0,0,180,0,166,0,0,135,0,0,384,0,120,17,3624,15,1939,9,33,17,17,18,17,15,287,103,146,87,68,111,9,15,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-17,MI,7680,0,0,0,0,0,0,16,0,0,0,0,35,21,0,0,0,0,0,0,0,181,0,166,0,0,133,0,0,383,0,136,18,3674,15,1918,9,33,18,17,18,17,16,288,102,146,88,67,110,9,15,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-18,MI,7787,0,0,0,0,0,0,18,0,0,0,0,36,22,0,0,0,0,0,0,0,184,0,167,0,0,131,0,0,384,0,153,19,3752,15,1912,10,33,19,18,18,17,16,291,101,147,90,67,110,10,15,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-19,MI,7917,0,0,0,0,0,0,20,0,0,0,0,37,24,0,0,0,0,0,0,0,187,0,169,0,0,130,0,0,386,0,172,19,3842,15,1910,10,33,20,18,18,17,17,295,101,148,92,66,110,10,15,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-20,MI,8067,0,0,0,0,0,0,23,0,0,0,0,38,25,0,0,0,0,0,0,0,191,0,171,0,0,129,0,0,390,0,191,20,3943,16,1912,11,33,21,19,19,18,18,300,101,149,95,66,110,10,16,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-21,MI,8212,0,0,0,0,0,0,25,0,0,0,0,39,27,0,0,0,0,0,0,0,194,0,173,0,0,128,0,0,392,0,211,21,4043,16,1911,11,33,22,19,19,18,18,305,100,150,97,66,110,11,16,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-22,MI,8306,0,0,0,0,0,0,28,0,0,0,0,40,28,0,0,0,0,0,0,0,196,0,174,0,0,126,0,0,393,0,230,22,4118,16,1898,12,33,23,20,19,18,19,308,99,151,99,65,109,11,17,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-23,MI,8249,0,0,0,0,0,0,30,0,0,0,0,40,29,0,0,0,0,0,0,0,195,0,171,0,0,121,0,0,386,0,244,23,4119,16,1850,12,32,23,20,19,18,19,305,96,148,99,63,107,11,17,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-24,MI,8122,0,0,0,0,0,0,31,0,0,0,0,39,30,0,0,0,0,0,0,0,192,0,168,0,0,116,0,0,376,0,257,23,4083,16,1787,12,31,23,20,19,18,19,299,93,145,98,61,103,11,16,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-25,MI,7956,0,0,0,0,0,0,33,0,0,0,0,39,30,0,0,0,0,0,0,0,189,0,163,0,0,110,0,0,364,0,267,23,4027,16,1717,12,30,23,19,19,18,19,292,89,141,96,58,99,11,16,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-26,MI,7764,0,0,0,0,0,0,34,0,0,0,0,38,30,0,0,0,0,0,0,0,184,0,158,0,0,104,0,0,351,0,276,23,3957,15,1643,12,29,23,19,18,17,19,285,85,136,94,56,95,11,16,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-27,MI,7568,0,0,0,0,0,0,35,0,0,0,0,37,31,0,0,0,0,0,0,0,180,0,153,0,0,98,0,0,338,0,284,23,3883,15,1569,12,27,23,19,18,17,19,277,80,131,93,53,91,11,16,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-28,MI,7424,0,0,0,0,0,0,36,0,0,0,0,37,31,0,0,0,0,0,0,0,176,0,149,0,0,93,0,0,328,0,293,23,3834,14,1508,12,26,24,19,18,17,19,271,77,128,91,51,88,11,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-29,MI,7423,0,0,0,0,0,0,38,0,0,0,0,37,32,0,0,0,0,0,0,0,176,0,148,0,0,90,0,0,324,0,307,23,3860,14,1477,12,26,24,19,18,17,19,270,75,126,92,49,86,11,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-30,MI,7589,0,0,0,0,0,0,41,0,0,0,0,38,34,0,0,0,0,0,0,0,180,0,150,0,0,89,0,0,328,0,329,24,3972,15,1478,13,26,25,19,18,17,20,275,75,128,94,49,86,12,16,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-31,MI,7789,0,0,0,0,0,0,44,0,0,0,0,40,36,0,0,0,0,0,0,0,185,0,153,0,0,88,0,0,332,0,353,26,4103,15,1485,13,26,27,20,19,18,20,282,75,130,97,49,87,12,16,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-01,MI,8037,0,0,0,0,0,0,47,0,0,0,0,41,38,0,0,0,0,0,0,0,191,0,157,0,0,87,0,0,339,0,380,27,4261,16,1498,14,26,28,21,19,18,21,290,75,133,101,49,88,13,17,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-02,MI,8246,0,0,0,0,0,0,51,0,0,0,0,43,40,0,0,0,0,0,0,0,196,0,160,0,0,86,0,0,344,0,406,28,4400,16,1503,15,27,29,22,20,19,22,297,75,135,104,49,88,14,18,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-03,MI,8396,0,0,0,0,0,0,54,0,0,0,0,44,42,0,0,0,0,0,0,0,200,0,162,0,0,84,0,0,346,0,430,29,4509,16,1495,15,26,31,22,20,19,23,302,74,136,107,49,88,14,18,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-04,MI,8349,0,0,0,0,0,0,55,0,0,0,0,44,42,0,0,0,0,0,0,0,199,0,160,0,0,80,0,0,339,0,443,30,4512,16,1452,16,26,31,22,20,19,23,299,71,134,107,47,85,14,18,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-05,MI,8086,0,0,0,0,0,0,56,0,0,0,0,43,42,0,0,0,0,0,0,0,193,0,154,0,0,74,0,0,325,0,445,29,4397,16,1373,15,24,31,22,19,19,23,289,67,129,104,44,81,14,18,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-06,MI,7834,0,0,0,0,0,0,56,0,0,0,0,42,42,0,0,0,0,0,0,0,187,0,148,0,0,69,0,0,311,0,446,29,4287,15,1297,15,23,30,21,19,18,23,279,63,123,101,42,77,14,17,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-07,MI,7556,0,0,0,0,0,0,56,0,0,0,0,40,41,0,0,0,0,0,0,0,181,0,142,0,0,63,0,0,296,0,445,29,4160,15,1220,15,22,30,21,18,17,22,269,59,118,98,39,72,13,17,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-08,MI,7196,0,0,0,0,0,0,55,0,0,0,0,39,40,0,0,0,0,0,0,0,172,0,134,0,0,57,0,0,278,0,438,28,3986,14,1132,15,20,29,20,17,17,21,255,54,111,94,36,67,13,16,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-09,MI,6864,0,0,0,0,0,0,54,0,0,0,0,37,39,0,0,0,0,0,0,0,164,0,127,0,0,52,0,0,262,0,431,27,3826,13,1052,14,19,28,19,17,16,21,243,50,105,90,33,63,13,15,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-10,MI,6555,0,0,0,0,0,0,53,0,0,0,0,36,38,0,0,0,0,0,0,0,157,0,120,0,0,47,0,0,247,0,424,26,3676,13,977,14,18,27,18,16,15,20,231,46,99,87,30,58,12,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-11,MI,6349,0,0,0,0,0,0,53,0,0,0,0,35,38,0,0,0,0,0,0,0,152,0,116,0,0,43,0,0,236,0,423,26,3582,12,921,13,17,27,18,15,15,20,223,43,95,84,28,55,12,14,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-12,MI,6254,0,0,34,0,0,0,54,0,0,0,0,34,38,0,0,0,0,0,0,0,149,0,112,0,0,39,0,0,228,0,426,26,3529,12,876,13,16,27,18,15,15,19,218,40,92,83,27,52,12,14,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
