Date,Region,Total_State_Infections,XFG.1.1,XFG.6,BA.3.2,XFJ,XFG.14.1,RV.1,XFG,PQ.17,NB.1.8.1,LF.7.9,XFZ,PQ.2.8.1,XFG.2.5.1,XFG.23.1.3,Other,LF.7,XFV,XFG.10.4,NW.1,BQ.1.1,XFY,XFG.1,LP.8.1,XFC,XEC,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,PQ.2.1.6,PQ.17.11,JN.1.13
2023-05-03,AL,3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2405,0,0,0,0,0,3,9,2,9,129,0,38,0,0,0,0,0,0,0,74,181,0,0,136,0,0,28,2,8,0,41,0,23,3,56,54,0,32,4,0,5,2,2,8,2,0,0,0,0,0,0,0,0,0,0,0
2023-05-04,AL,3304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2393,0,0,0,0,0,3,9,2,9,132,0,39,0,0,0,0,0,0,0,76,184,0,0,141,0,0,28,2,8,0,42,0,23,3,56,53,0,33,4,0,5,2,2,8,2,0,0,0,0,0,0,0,0,0,0,0
2023-05-05,AL,3308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2380,0,0,0,0,0,3,9,2,10,135,0,40,0,0,0,0,0,0,0,78,188,0,0,146,0,0,28,2,8,0,43,0,24,3,56,52,0,34,4,0,5,2,2,8,2,0,0,0,0,0,0,0,0,0,0,0
2023-05-06,AL,3311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2368,0,0,0,0,0,4,9,2,10,138,0,41,0,0,0,0,0,0,0,80,192,0,0,151,0,0,28,2,8,0,44,0,24,3,56,52,0,35,4,0,4,2,2,8,2,0,0,0,0,0,0,0,0,0,0,0
2023-05-07,AL,3303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2348,0,0,0,0,0,4,9,2,10,140,0,42,0,0,0,0,0,0,0,82,195,0,0,155,0,0,28,2,8,0,45,0,24,3,55,51,0,35,4,0,4,2,2,8,2,0,0,0,0,0,0,0,0,0,0,0
2023-05-08,AL,3294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2327,0,0,0,0,0,4,9,2,11,143,0,43,0,0,0,0,0,0,0,84,199,0,0,160,0,0,28,2,8,0,46,0,24,4,55,50,0,36,4,0,4,2,2,8,2,0,0,0,0,0,0,0,0,0,0,0
2023-05-09,AL,3286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2306,0,0,0,0,0,4,9,2,11,145,0,43,0,0,0,0,0,0,0,86,202,0,0,164,0,0,28,2,8,0,47,0,25,4,55,49,0,37,4,0,3,2,2,8,2,0,0,0,0,0,0,0,0,0,0,0
2023-05-10,AL,3277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2286,0,0,0,0,0,4,9,2,12,148,0,44,0,0,0,0,0,0,0,88,205,0,0,169,0,0,28,2,8,0,48,0,25,4,54,49,0,38,4,0,3,2,2,8,2,0,0,0,0,0,0,0,0,0,0,0
2023-05-11,AL,3269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2266,0,0,0,0,0,4,9,2,12,150,0,45,0,0,0,0,0,0,0,90,208,0,0,173,0,0,28,2,8,0,49,0,25,4,54,48,0,39,4,0,3,2,2,8,2,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,AL,3260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2245,0,0,0,0,0,4,9,2,12,152,0,46,0,0,0,0,0,0,0,92,211,0,0,177,0,0,28,2,8,0,50,0,25,4,54,47,0,39,4,0,2,2,2,8,2,0,0,0,0,0,0,0,0,0,0,0
2023-05-13,AL,3252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2205,0,0,0,0,0,4,9,2,13,153,0,46,0,0,0,0,0,0,0,93,212,4,2,180,4,0,27,2,8,0,50,0,25,4,53,46,0,40,4,19,2,2,2,8,2,0,0,0,0,0,0,0,0,0,0,0
2023-05-14,AL,3234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2175,0,0,0,0,0,6,9,3,14,155,0,50,0,0,0,0,0,0,0,93,214,5,2,182,5,0,27,2,10,0,55,0,26,4,53,46,0,40,5,19,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,AL,3216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2139,0,0,0,0,0,7,9,4,16,156,0,54,0,0,0,0,0,0,0,92,214,5,3,184,6,0,26,2,11,0,59,0,27,4,52,46,0,39,5,19,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,AL,3198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2103,0,0,0,0,0,9,9,6,18,156,0,57,0,0,0,0,0,0,0,92,215,6,3,185,7,0,26,2,12,0,64,0,27,5,52,45,0,39,6,19,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-17,AL,3180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2067,0,0,0,0,0,10,9,7,20,157,0,61,0,0,0,0,0,0,0,92,216,6,4,187,8,0,25,2,13,0,68,0,28,5,52,45,0,38,6,20,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-18,AL,3162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2032,0,0,0,0,0,12,9,8,22,158,0,64,0,0,0,0,0,0,0,91,216,6,4,188,9,0,25,2,14,0,72,0,29,5,51,45,0,38,6,20,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-19,AL,3144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1996,0,0,0,0,0,13,9,9,24,159,0,68,0,0,0,0,0,0,0,91,217,7,4,189,10,0,24,2,15,0,77,0,29,5,51,45,0,38,7,20,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-20,AL,3126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1961,0,0,0,0,0,15,9,10,25,160,0,71,0,0,0,0,0,0,0,91,217,7,5,191,11,0,24,2,16,0,81,0,30,5,50,45,0,37,7,20,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-21,AL,3076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1907,0,0,0,0,0,16,9,11,27,159,0,74,0,0,0,0,0,0,0,89,216,8,5,190,11,0,23,2,17,0,84,0,30,6,49,44,0,37,8,20,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-22,AL,3026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1853,0,0,0,0,0,18,8,12,28,158,0,76,0,0,0,0,0,0,0,88,214,8,5,189,12,0,23,2,17,0,87,0,31,6,48,44,0,36,8,20,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-23,AL,2977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1801,0,0,0,0,0,19,8,13,30,157,0,79,0,0,0,0,0,0,0,87,212,8,6,189,13,0,22,2,18,0,90,0,31,6,48,43,0,35,8,20,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-24,AL,2927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1748,0,0,0,0,0,20,8,14,31,156,0,81,0,0,0,0,0,0,0,86,210,9,6,188,13,0,21,2,19,0,93,0,31,6,47,43,0,35,9,20,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-25,AL,2877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1697,0,0,0,0,0,21,8,15,32,155,0,83,0,0,0,0,0,0,0,84,208,9,6,187,14,0,21,2,20,0,96,0,32,6,46,42,0,34,9,20,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-26,AL,2828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1647,0,0,0,0,0,22,8,16,33,153,0,85,0,0,0,0,0,0,0,83,206,9,6,186,15,0,20,2,20,0,98,0,32,6,45,41,0,33,9,20,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-27,AL,2778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1597,0,0,0,0,0,23,8,16,34,152,0,87,0,0,0,0,0,0,0,82,204,9,7,185,15,0,19,2,21,0,100,0,32,6,44,41,0,32,9,20,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-28,AL,2755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1563,0,0,0,0,0,24,8,17,36,152,0,90,0,0,0,0,0,0,0,81,204,10,7,185,16,0,19,2,22,0,104,0,32,7,43,40,0,32,10,20,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-29,AL,2731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1529,0,0,0,0,0,25,8,18,37,153,0,92,0,0,0,0,0,0,0,81,204,10,7,186,17,0,18,2,22,0,107,0,33,7,43,40,0,32,10,20,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-30,AL,2708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1496,0,0,0,0,0,26,8,19,38,153,0,95,0,0,0,0,0,0,0,80,204,10,8,186,17,0,18,2,23,0,110,0,33,7,42,40,0,31,10,20,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-31,AL,2685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1462,0,0,0,0,0,28,8,20,40,153,0,97,0,0,0,0,0,0,0,80,204,11,8,187,18,0,18,2,24,0,113,0,34,7,42,40,0,31,11,20,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,AL,2661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1430,0,0,0,0,0,29,8,21,41,153,0,100,0,0,0,0,0,0,0,79,203,11,8,187,19,0,17,2,25,0,116,0,34,7,41,40,0,30,11,20,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,AL,2638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1397,0,0,0,0,0,30,8,21,42,153,0,102,0,0,0,0,0,0,0,79,203,11,8,188,19,0,17,2,25,0,119,0,35,7,41,39,0,30,11,20,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03,AL,2615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1366,0,0,0,0,0,31,8,22,43,153,0,104,0,0,0,0,0,0,0,78,203,12,9,188,20,0,16,2,26,0,121,0,35,8,41,39,0,30,12,20,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,AL,2594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1336,0,0,0,0,0,32,8,23,44,153,0,107,0,0,0,0,0,0,0,78,203,12,9,189,20,0,16,2,27,0,124,0,35,8,40,39,0,29,12,20,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,AL,2574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1306,0,0,0,0,0,33,8,24,46,153,0,109,0,0,0,0,0,0,0,77,203,12,9,189,21,0,16,2,28,0,127,0,36,8,40,39,0,29,12,20,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06,AL,2554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1276,0,0,0,0,0,34,8,24,47,153,0,111,0,0,0,0,0,0,0,77,202,13,9,190,22,0,15,2,28,0,130,0,36,8,39,38,0,29,13,20,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07,AL,2533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1247,0,0,0,0,0,35,7,25,48,154,0,113,0,0,0,0,0,0,0,77,202,13,10,190,22,0,15,2,29,0,132,0,37,8,39,38,0,28,13,20,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08,AL,2513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1218,0,0,0,0,0,36,7,26,49,154,0,115,0,0,0,0,0,0,0,76,202,13,10,191,23,0,14,2,30,0,135,0,37,8,38,38,0,28,13,20,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-09,AL,2493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1190,0,0,0,0,0,37,7,27,50,154,0,118,0,0,0,0,0,0,0,76,202,13,10,191,23,0,14,2,30,0,138,0,37,9,38,38,0,28,13,20,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-10,AL,2472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1159,0,0,0,0,0,37,7,27,51,153,0,119,3,0,0,0,0,0,3,75,201,14,10,191,24,0,14,2,31,0,140,0,37,9,37,37,0,27,14,20,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-11,AL,2453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1130,0,0,0,0,0,41,7,27,54,151,0,121,3,0,0,0,0,0,4,75,198,16,11,193,23,0,14,2,32,0,139,0,37,9,37,37,0,27,15,20,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-12,AL,2433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1102,0,0,0,0,0,45,7,27,58,149,0,123,3,0,0,0,0,0,5,74,195,18,11,194,23,0,15,2,33,0,138,0,37,9,37,36,0,26,15,20,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-13,AL,2413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1075,0,0,0,0,0,49,7,27,61,147,0,125,3,0,0,0,0,0,6,74,192,19,11,196,23,0,16,2,35,0,138,0,36,9,37,35,0,26,16,20,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-14,AL,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1047,0,0,0,0,0,53,7,27,64,145,0,127,3,0,0,0,0,0,7,74,189,21,12,198,22,0,16,2,36,0,137,0,36,9,37,34,0,25,17,20,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-15,AL,2374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1020,0,0,0,0,0,56,7,27,67,143,0,129,3,0,0,0,0,0,8,74,186,23,12,200,22,0,17,2,37,0,136,0,36,9,37,33,0,25,18,20,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-16,AL,2355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,993,0,0,0,0,0,60,7,28,70,141,0,131,3,0,0,0,0,0,9,73,184,25,13,201,21,0,17,2,39,0,135,0,35,9,37,33,0,24,19,20,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-17,AL,2335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,967,0,0,0,0,0,63,7,28,73,139,0,133,3,0,0,0,0,0,10,73,181,27,13,203,21,0,18,2,40,0,135,0,35,10,36,32,0,23,19,19,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-18,AL,2330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,946,0,0,0,0,0,67,7,28,76,138,0,136,4,0,0,0,0,0,11,73,179,29,13,206,21,0,19,2,41,0,135,0,35,10,37,31,0,23,20,19,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-19,AL,2325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,926,0,0,0,0,0,71,7,28,80,137,0,138,4,0,0,0,0,0,12,73,177,31,14,208,21,0,19,2,43,0,135,0,35,10,37,31,0,23,21,19,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-20,AL,2319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,906,0,0,0,0,0,75,7,28,83,136,0,141,4,0,0,0,0,0,13,73,176,33,14,211,20,0,20,2,44,0,135,0,34,10,37,30,0,22,22,19,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-21,AL,2314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,885,0,0,0,0,0,79,7,28,87,135,0,143,4,0,0,0,0,0,13,74,174,35,15,214,20,0,21,2,46,0,135,0,34,10,37,30,0,22,23,19,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
