Date,Region,Total_State_Infections,XFG.1.1,XFG.6,BA.3.2,XFJ,XFG.14.1,RV.1,XFG,PQ.17,NB.1.8.1,LF.7.9,XFZ,PQ.2.8.1,XFG.2.5.1,XFG.23.1.3,Other,LF.7,XFV,XFG.10.4,NW.1,BQ.1.1,XFY,XFG.1,LP.8.1,XFC,XEC,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,PQ.2.1.6,PQ.17.11,JN.1.13
2024-03-13,MS,4057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,2569,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,12,0,0,0,25,0,0,0,14,0,83,0,0,0,395,0,336,31,29,25,66,18,32,7,0,39,45,169,7,16,23,12,7,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-14,MS,4011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,2523,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,12,0,0,0,26,0,0,0,15,0,83,0,0,0,397,0,338,29,29,25,66,17,31,7,0,40,44,169,7,15,22,12,7,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-15,MS,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,2477,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,12,0,0,0,26,0,0,0,15,0,84,0,0,0,398,0,340,28,28,25,67,16,29,7,0,40,44,168,7,15,22,12,7,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-16,MS,3919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,2388,0,0,0,0,15,0,0,0,0,0,0,0,0,24,0,12,24,0,0,26,0,0,0,15,16,83,0,0,0,392,7,335,26,27,25,66,14,28,7,0,40,43,164,7,15,22,12,7,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-17,MS,3778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,2284,0,0,0,0,15,0,0,0,0,0,0,0,0,24,0,12,24,0,0,26,0,0,0,19,16,81,0,0,0,390,7,336,25,28,25,63,13,26,7,0,39,42,162,7,15,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18,MS,3637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,2166,0,0,0,0,15,0,0,0,0,0,0,0,0,24,0,12,24,0,0,26,0,0,0,22,16,79,0,0,0,385,7,334,24,29,25,60,13,25,7,0,37,41,159,7,14,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-19,MS,3497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,2050,0,0,0,0,15,0,0,0,0,0,0,0,0,24,0,11,24,0,0,25,0,0,0,25,16,77,0,0,0,380,7,330,23,29,25,56,12,24,7,0,35,39,155,7,14,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-20,MS,3356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,1937,0,0,0,0,16,0,0,0,0,0,0,0,0,24,0,11,24,0,0,25,0,0,0,28,16,74,0,0,0,373,7,326,22,30,25,53,12,22,7,0,33,38,152,7,14,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-21,MS,3215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,1827,0,0,0,0,16,0,0,0,0,0,0,0,0,24,0,11,23,0,0,24,0,0,0,31,16,72,0,0,0,366,7,322,21,30,25,50,11,21,7,0,32,36,148,7,14,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-22,MS,3074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,1719,0,0,0,0,16,0,0,0,0,0,0,0,0,23,0,10,23,0,0,24,0,0,0,33,16,69,0,0,0,358,7,316,20,30,25,47,10,20,7,0,30,35,144,7,13,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-23,MS,2933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1614,0,0,0,0,16,0,0,0,0,0,0,0,0,23,0,10,23,0,0,23,0,0,0,35,16,67,0,0,0,349,7,310,19,30,24,44,10,19,7,0,28,33,139,7,13,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-24,MS,2885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,1561,0,0,0,0,16,0,0,0,0,0,0,0,0,23,0,10,23,0,0,23,0,0,0,38,16,66,0,0,0,351,7,313,18,31,25,42,10,18,7,0,28,33,139,7,13,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25,MS,2836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,1509,0,0,0,0,16,0,0,0,0,0,0,0,0,23,0,10,23,0,0,24,0,0,0,40,17,66,0,0,0,353,7,315,18,32,25,40,9,17,7,0,27,32,139,7,13,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-26,MS,2788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,1459,0,0,0,0,17,0,0,0,0,0,0,0,0,24,0,10,23,0,0,24,0,0,0,43,17,65,0,0,0,354,7,317,18,33,26,39,9,17,7,0,26,32,139,7,13,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-27,MS,2739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,1409,0,0,0,0,17,0,0,0,0,0,0,0,0,24,0,10,23,0,0,24,0,0,0,45,17,65,0,0,0,355,7,319,17,33,26,37,9,16,7,0,26,31,138,7,13,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-28,MS,2691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,1360,0,0,0,0,17,0,0,0,0,0,0,0,0,24,0,9,23,0,0,24,0,0,0,47,18,64,0,0,0,356,7,321,17,34,26,36,9,16,8,0,25,31,138,8,13,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29,MS,2643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,1312,0,0,0,0,17,0,0,0,0,0,0,0,0,24,0,9,24,0,0,24,0,0,0,50,18,64,0,0,0,356,7,323,16,35,26,34,9,15,8,0,24,30,137,8,13,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-30,MS,2594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,1264,0,0,0,0,18,0,0,0,0,0,0,0,0,24,0,9,24,0,0,24,0,0,0,52,18,63,0,0,0,356,7,324,16,35,27,33,8,15,8,0,24,30,137,8,13,15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-31,MS,2562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,1226,0,0,0,0,18,0,0,0,0,0,0,0,0,25,0,9,24,0,0,24,0,0,0,54,18,63,0,0,0,358,7,327,16,36,27,32,8,14,8,0,23,30,137,8,13,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-01,MS,2530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,1188,0,0,0,0,18,0,0,0,0,0,0,0,0,25,0,9,24,0,0,24,0,0,0,56,19,63,0,0,0,361,8,330,15,37,27,30,8,14,8,0,22,29,137,8,13,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-02,MS,2498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,1151,0,0,0,0,19,0,0,0,0,0,0,0,0,25,0,9,24,0,0,24,0,0,0,58,19,62,0,0,0,362,8,332,15,37,28,29,8,13,8,0,22,29,137,8,13,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-03,MS,2466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,1114,0,0,0,0,19,0,0,0,0,0,0,0,0,25,0,9,25,0,0,24,0,0,0,60,19,62,0,0,0,364,8,335,15,38,28,28,8,13,8,0,21,29,138,8,13,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-04,MS,2434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,1078,0,0,0,0,19,0,0,0,0,0,0,0,0,26,0,9,25,0,0,24,0,0,0,62,19,62,0,0,0,366,8,337,14,38,28,27,8,12,8,0,21,29,138,8,13,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-05,MS,2402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,1042,0,0,0,0,19,0,0,0,0,0,0,0,0,26,0,9,25,0,0,24,0,0,0,64,20,62,0,0,0,367,8,339,14,39,29,26,7,12,8,0,21,28,138,8,13,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-06,MS,2370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,1007,0,0,0,0,20,0,0,0,0,0,0,0,0,26,0,9,25,0,0,24,0,0,0,66,20,61,0,0,0,368,8,341,14,40,29,25,7,12,8,0,20,28,138,8,13,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-07,MS,2339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,974,0,0,0,0,20,0,0,0,0,0,0,0,0,26,0,9,25,0,0,24,0,0,0,68,20,61,0,0,0,370,8,343,14,40,29,24,7,11,9,0,20,28,137,8,14,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-08,MS,2309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,940,0,0,0,0,20,0,0,0,0,0,0,0,0,26,0,9,25,0,0,25,0,0,0,69,20,61,0,0,0,371,8,345,13,41,29,23,7,11,9,0,19,27,137,8,14,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-09,MS,2278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,908,0,0,0,0,20,0,0,0,0,0,0,0,0,26,0,9,26,0,0,25,0,0,0,71,20,60,0,0,0,372,8,346,13,41,30,22,7,10,9,0,19,27,137,8,14,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-10,MS,2248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,876,0,0,0,0,21,0,0,0,0,0,0,0,0,27,0,9,26,0,0,25,0,0,0,73,21,60,0,0,0,372,8,348,13,42,30,21,7,10,9,0,18,27,137,9,14,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-11,MS,2217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,844,0,0,0,0,21,0,0,0,0,0,0,0,0,27,0,9,26,0,0,25,0,0,0,74,21,60,0,0,0,373,8,349,12,42,30,20,7,10,9,0,18,27,137,9,14,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-12,MS,2186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,813,0,0,0,0,21,0,0,0,0,0,0,0,0,27,0,9,26,0,0,25,0,0,0,76,21,59,0,0,0,373,8,350,12,42,30,19,6,9,9,0,17,26,137,9,14,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-13,MS,2156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,770,0,0,0,0,21,0,0,0,0,0,0,0,0,26,0,9,25,0,24,24,0,0,0,76,21,58,12,0,0,367,8,345,12,42,30,18,6,9,9,0,17,25,134,9,13,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-14,MS,2113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,746,0,0,0,0,22,0,0,0,0,0,0,0,0,31,0,11,26,0,24,24,0,0,0,77,23,57,13,0,0,353,8,339,11,41,29,21,6,9,9,0,16,26,131,10,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15,MS,2070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,719,0,0,0,0,23,0,0,0,0,0,0,0,0,36,0,13,27,0,24,24,0,0,0,78,25,56,13,0,0,337,8,331,11,39,28,24,6,8,9,0,16,25,128,10,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-16,MS,2027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,692,0,0,0,0,25,0,0,0,0,0,0,0,0,40,0,16,27,0,24,24,0,0,0,78,28,55,14,0,0,321,8,323,11,38,27,27,6,8,10,0,16,25,124,11,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17,MS,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,666,0,0,0,0,26,0,0,0,0,0,0,0,0,45,0,18,28,0,24,24,0,0,0,79,30,54,14,0,0,306,8,315,10,37,26,29,6,8,10,0,16,25,121,12,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-18,MS,1941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,641,0,0,0,0,27,0,0,0,0,0,0,0,0,49,0,20,28,0,24,24,0,0,0,80,31,53,15,0,0,292,8,307,10,35,25,32,5,8,10,0,15,25,117,13,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-19,MS,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,616,0,0,0,0,28,0,0,0,0,0,0,0,0,52,0,22,29,0,24,24,0,0,0,80,33,51,15,0,0,277,8,300,10,34,24,34,5,7,10,0,15,25,114,14,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-20,MS,1856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,591,0,0,0,0,29,0,0,0,0,0,0,0,0,56,0,23,29,0,24,24,0,0,0,80,35,50,16,0,0,263,8,292,10,33,23,36,5,7,10,0,15,25,111,14,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-21,MS,1823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,571,0,0,0,0,30,0,0,0,0,0,0,0,0,60,0,25,29,0,24,24,0,0,0,81,37,49,16,0,0,251,8,286,9,32,23,39,5,7,10,0,15,25,108,15,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-22,MS,1790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,550,0,0,0,0,31,0,0,0,0,0,0,0,0,63,0,27,30,0,24,24,0,0,0,82,39,49,17,0,0,239,8,280,9,31,22,41,5,7,10,0,15,25,105,16,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23,MS,1758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,530,0,0,0,0,32,0,0,0,0,0,0,0,0,67,0,29,30,0,23,24,0,0,0,82,40,48,17,0,0,227,8,274,9,30,21,43,5,7,11,0,14,25,103,16,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-24,MS,1725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,510,0,0,0,0,33,0,0,0,0,0,0,0,0,70,0,30,31,0,23,24,0,0,0,83,42,47,17,0,0,216,8,268,9,28,21,45,5,6,11,0,14,24,100,17,13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-25,MS,1692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,491,0,0,0,0,33,0,0,0,0,0,0,0,0,73,0,32,31,0,23,24,0,0,0,83,43,46,18,0,0,204,8,262,8,27,20,47,4,6,11,0,14,24,98,18,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-26,MS,1660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,472,0,0,0,0,34,0,0,0,0,0,0,0,0,76,0,33,31,0,23,24,0,0,0,83,45,45,18,0,0,194,8,256,8,26,19,49,4,6,11,0,14,24,95,18,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-27,MS,1627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,453,0,0,0,0,35,0,0,0,0,0,0,0,0,78,0,35,31,0,23,24,0,0,0,84,46,44,18,0,0,183,8,251,8,25,19,51,4,6,11,0,14,24,93,19,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-28,MS,1805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,492,0,0,0,0,40,0,0,0,0,0,0,0,0,91,0,41,36,0,26,27,0,0,0,95,53,49,21,0,0,195,9,277,9,28,20,59,5,7,13,0,15,27,102,22,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-29,MS,1814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,484,0,0,0,0,42,0,0,0,0,0,0,0,0,97,0,43,37,0,26,27,0,0,0,97,56,50,22,0,0,189,9,278,9,27,20,62,5,6,13,0,15,28,102,23,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-30,MS,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,476,0,0,0,0,44,0,0,0,0,0,0,0,0,102,0,46,38,0,27,28,0,0,0,100,59,50,23,0,0,182,9,278,9,27,20,66,5,6,14,0,15,28,101,24,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,MS,1828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,467,0,0,0,0,45,0,0,0,0,0,0,0,0,107,0,48,39,0,27,28,0,0,0,102,61,50,24,0,0,175,9,278,9,27,20,69,5,6,14,0,16,29,101,25,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
