Date,Region,Total_State_Infections,PQ.17,XFG.1.1,XFJ,XFG,PQ.2.8.1,BA.3.2,XFG.14.1,XFG.10.4,RV.1,Other,NB.1.8.1,LF.7.9,BQ.1.1,XFY,XFG.6,LF.7,XFZ,XFV,XFG.2.5.1,MC.1,XFG.23.1.3,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,LP.8.1,B.1.1.529,NW.1,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,XDV.1,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2024-08-25,OH,50236,0,0,0,0,0,0,0,0,0,312,0,0,862,0,0,64,0,0,0,238,0,0,15992,0,0,0,89,0,197,0,0,0,765,7895,281,408,0,0,34,8099,0,0,0,278,174,2556,1432,1108,133,127,216,204,48,4786,886,839,946,192,65,31,347,114,82,191,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-26,OH,51651,0,0,0,0,0,0,0,0,0,309,0,0,888,0,0,66,0,0,0,250,0,0,16789,0,0,0,91,0,208,0,0,0,756,8123,281,435,0,0,35,8166,0,0,0,281,181,2607,1478,1109,135,131,218,213,49,4846,913,821,978,200,67,32,358,118,81,192,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-27,OH,52251,0,0,0,0,0,0,0,0,0,300,0,0,900,0,0,67,0,0,0,259,0,0,17334,0,0,0,92,0,216,0,0,0,733,8221,276,455,0,0,35,8098,0,0,0,280,184,2617,1502,1091,136,133,217,220,50,4826,926,789,995,205,68,33,362,121,79,190,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-28,OH,52034,0,0,0,0,0,0,0,0,0,286,0,0,897,0,0,66,0,0,0,264,0,0,17610,0,0,0,92,0,220,0,0,0,699,8192,267,468,0,0,35,7902,0,0,0,274,185,2585,1502,1056,134,133,212,223,49,4730,924,745,997,207,67,33,362,122,76,184,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-29,OH,51001,0,0,0,0,0,0,0,0,0,268,0,0,881,0,0,65,0,0,0,264,0,0,17602,0,0,0,90,0,221,0,0,0,654,8034,254,474,0,0,34,7586,0,0,0,264,183,2513,1478,1005,131,131,205,222,48,4562,908,689,983,205,66,32,355,121,72,176,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-30,OH,48601,0,0,0,0,0,0,0,0,0,244,0,0,841,0,0,62,0,0,0,257,0,0,17099,0,0,0,86,0,216,0,0,0,595,7660,234,466,0,0,32,7078,0,0,0,247,176,2375,1414,930,124,125,191,216,46,4277,867,618,943,198,63,31,339,116,65,163,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-31,OH,44777,0,0,0,0,0,0,0,0,0,213,0,0,775,0,0,58,0,0,0,242,0,0,16033,0,0,0,79,0,203,0,0,0,520,7052,209,442,0,28,29,6373,0,29,0,224,163,2167,1307,829,113,115,173,202,42,3870,800,534,872,185,58,28,312,108,58,146,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-01,OH,41735,0,0,0,0,0,0,0,0,0,207,0,0,724,0,0,55,0,0,0,252,0,0,15146,0,0,0,74,0,231,0,0,0,498,6473,196,425,0,26,27,5865,0,27,0,209,166,1984,1203,768,103,106,160,187,40,3573,734,490,797,170,54,26,286,98,53,132,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-02,OH,39669,0,0,0,0,0,0,0,0,0,204,0,0,690,0,0,54,0,0,0,264,0,0,14588,0,0,0,70,0,259,0,0,0,486,6057,188,416,0,25,26,5502,0,26,0,199,172,1852,1130,725,97,100,152,177,38,3363,687,460,743,160,51,25,267,91,49,122,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-03,OH,38576,0,0,0,0,0,0,0,0,0,206,0,0,672,0,0,53,0,0,0,281,0,0,14373,0,0,0,68,0,290,0,0,0,485,5797,184,417,0,24,26,5281,0,25,0,195,181,1768,1086,701,92,97,147,172,37,3238,658,441,707,153,50,24,254,86,47,115,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-04,OH,38457,0,0,0,0,0,0,0,0,0,213,0,0,672,0,0,55,0,0,0,305,0,0,14515,0,0,0,68,0,327,0,0,0,496,5686,185,428,0,24,26,5194,0,25,0,195,194,1730,1069,694,90,95,145,170,37,3197,646,433,690,151,49,24,249,84,46,111,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-05,OH,39312,0,0,0,0,0,0,0,0,0,225,0,0,688,0,0,57,0,0,0,336,0,0,15028,0,0,0,70,0,373,0,0,0,519,5718,191,450,0,25,27,5238,0,25,0,200,212,1734,1079,705,91,97,148,173,37,3235,649,436,691,152,50,25,249,83,46,110,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-06,OH,40504,0,0,0,0,0,0,0,0,0,240,0,0,711,0,0,60,0,0,0,372,0,0,15681,0,0,0,72,0,424,0,0,0,548,5794,198,476,0,26,28,5323,0,26,0,206,232,1752,1097,721,92,99,152,178,38,3300,658,443,696,154,52,26,251,83,47,110,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-07,OH,42144,0,0,0,0,0,0,0,0,0,258,0,0,741,0,0,64,0,0,0,414,0,0,16520,0,0,0,75,0,483,0,0,0,584,5927,208,509,0,27,30,5462,0,27,0,216,256,1787,1127,745,94,102,157,184,40,3398,673,454,708,158,54,27,256,84,48,110,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-08,OH,43130,0,0,0,0,0,0,0,0,0,272,0,0,760,0,0,67,0,0,0,451,0,0,17116,0,0,0,77,0,538,0,0,0,611,5961,215,534,0,28,31,5511,0,28,0,221,277,1792,1138,758,94,103,160,188,41,3442,678,457,708,159,55,28,257,83,48,109,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-09,OH,43284,0,0,0,0,0,0,0,0,0,281,0,0,764,0,0,69,0,0,0,480,0,0,17387,0,0,0,77,0,582,0,0,0,627,5878,217,550,0,28,32,5452,0,28,0,223,293,1761,1127,755,92,102,159,188,41,3418,668,452,694,158,55,28,252,81,47,106,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-10,OH,42612,0,0,0,0,0,0,0,0,0,285,0,0,754,0,0,69,0,0,0,500,0,0,17324,0,0,0,76,0,616,0,0,0,631,5683,215,555,0,27,31,5290,0,28,0,220,304,1697,1095,738,89,100,156,184,40,3330,646,438,667,153,54,27,243,77,46,100,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-11,OH,41112,0,0,0,0,0,0,0,0,0,283,0,0,729,0,0,68,0,0,0,508,0,0,16914,0,0,0,73,0,635,0,0,0,622,5384,209,548,0,27,31,5029,0,27,0,213,308,1602,1042,708,84,95,150,177,39,3178,613,415,628,145,52,27,229,72,43,93,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-12,OH,38785,0,0,0,0,0,0,0,0,0,275,0,0,689,0,0,65,0,0,0,504,0,0,16146,0,0,0,69,0,637,0,0,0,599,4985,199,529,0,25,29,4673,0,25,0,202,304,1477,970,663,78,89,140,166,37,2966,567,385,577,135,49,25,211,65,40,84,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-13,OH,36088,0,0,0,0,0,0,0,0,0,262,0,0,643,0,0,62,0,0,0,492,0,0,15198,0,0,0,65,0,629,0,0,0,569,4551,187,504,0,23,28,4282,0,23,0,188,295,1344,890,612,71,82,130,154,34,2730,518,353,523,124,46,23,192,58,36,75,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14,OH,32927,0,0,0,0,0,0,0,0,0,246,0,0,588,0,0,58,0,0,0,470,0,0,14027,0,0,0,59,0,607,0,0,0,530,4073,172,470,0,21,26,3847,0,21,0,173,281,1198,800,555,63,74,118,140,31,2464,464,316,465,111,42,21,171,51,32,65,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-15,OH,30054,0,0,0,0,0,0,0,0,0,230,0,0,537,0,0,54,0,0,0,448,0,0,12950,0,0,0,54,0,584,0,0,0,493,3645,158,439,0,20,24,3457,0,20,0,158,267,1067,720,503,56,67,107,127,29,2224,415,284,413,100,38,20,152,45,29,57,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-16,OH,27668,0,0,0,0,0,0,0,0,0,217,0,0,496,0,0,50,0,0,0,430,0,0,12056,0,0,0,50,0,565,0,0,0,463,3288,146,413,0,18,22,3132,0,18,0,146,255,959,653,460,51,61,98,116,26,2024,375,257,369,90,35,18,136,40,26,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-17,OH,25764,0,0,0,0,0,0,0,0,0,207,0,0,463,0,0,48,0,0,0,417,0,0,11352,0,0,0,46,0,552,0,0,0,439,3000,137,392,0,17,21,2869,0,17,0,136,247,870,599,425,46,56,91,108,24,1863,342,235,334,83,33,17,123,35,24,44,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-18,OH,24343,0,0,0,0,0,0,0,0,0,201,0,0,438,0,0,46,0,0,0,409,0,0,10845,0,0,0,44,0,545,0,0,0,423,2775,131,379,0,16,20,2666,0,16,0,129,242,801,557,399,42,52,85,102,23,1740,317,218,306,77,31,16,114,32,22,39,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-19,OH,23405,0,0,0,0,0,0,0,0,0,197,0,0,422,0,0,45,0,0,0,408,0,0,10541,0,0,0,42,0,548,0,0,0,414,2611,127,371,0,15,19,2521,0,15,0,125,241,750,528,380,40,50,81,97,22,1654,298,205,285,72,30,15,106,29,20,36,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-20,OH,22912,0,0,0,0,0,0,0,0,0,198,0,0,414,0,0,45,0,0,0,414,0,0,10431,0,0,0,41,0,559,0,0,0,413,2501,125,371,0,15,19,2426,0,15,0,123,244,715,509,370,38,48,79,95,22,1600,286,197,271,70,29,15,101,27,19,33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-21,OH,22800,0,0,0,0,0,0,0,0,0,201,0,0,413,0,0,45,0,0,0,427,0,0,10492,0,0,0,41,0,579,0,0,0,418,2433,125,376,0,15,19,2372,0,15,0,122,251,691,498,365,37,48,78,94,22,1573,278,193,260,68,29,15,97,26,19,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-22,OH,22502,0,0,0,0,0,0,0,0,0,203,0,0,408,0,0,45,0,0,0,436,0,0,10465,0,0,0,41,0,594,0,0,0,420,2347,124,379,0,15,19,2300,0,15,0,121,255,663,484,358,35,46,77,92,21,1533,268,186,248,66,28,15,93,24,18,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-23,OH,21920,0,0,0,0,0,0,0,0,0,202,0,0,399,0,0,45,0,0,0,438,0,0,10301,0,0,0,39,0,600,0,0,0,416,2233,122,376,0,15,19,2200,0,14,0,118,256,627,463,346,33,45,74,89,21,1476,255,178,234,63,28,15,88,22,17,25,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-24,OH,21057,0,0,0,0,0,0,0,0,0,198,0,0,384,0,0,44,0,0,0,435,0,0,9998,0,0,0,38,0,598,0,0,0,406,2093,118,368,0,14,18,2075,0,14,0,114,254,584,438,330,31,42,71,85,20,1400,240,167,216,59,27,14,82,20,16,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-25,OH,19913,0,0,0,0,0,0,0,0,0,191,0,0,364,0,0,42,0,0,0,424,0,0,9552,0,0,0,36,0,585,0,0,0,391,1931,112,354,0,13,17,1925,0,13,0,108,247,535,407,309,29,40,67,80,19,1307,221,155,197,55,25,13,75,17,15,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-26,OH,18487,0,0,0,0,0,0,0,0,0,181,0,0,338,0,0,40,0,0,0,405,0,0,8959,0,0,0,33,0,562,0,0,0,369,1748,105,335,0,12,16,1754,0,12,0,101,236,481,371,285,26,36,62,74,18,1198,200,141,176,50,23,12,67,15,13,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-27,OH,16983,0,0,0,0,0,0,0,0,0,170,0,0,311,0,0,37,0,0,0,383,0,0,8313,0,0,0,31,0,533,0,0,0,344,1564,97,313,0,11,15,1580,0,11,0,93,223,427,335,260,23,33,56,68,16,1086,179,127,155,45,21,11,59,13,12,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-28,OH,15498,0,0,0,0,0,0,0,0,0,158,0,0,284,0,0,34,0,0,0,359,0,0,7656,0,0,13,28,0,502,0,0,0,319,1388,89,290,0,10,14,1412,0,10,0,85,208,376,300,235,20,30,51,62,15,978,159,113,135,40,19,10,52,11,10,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-29,OH,14135,0,0,0,0,0,0,0,0,0,147,0,0,262,0,0,33,0,0,0,342,0,0,7056,0,0,13,26,0,497,0,0,0,285,1255,80,265,0,10,16,1279,0,9,0,77,189,343,275,211,19,27,46,56,14,880,144,101,121,39,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-30,OH,12932,0,0,0,0,0,0,0,0,0,136,0,0,240,0,0,32,0,0,0,324,0,0,6480,0,0,12,24,0,488,0,0,0,254,1130,71,241,0,10,17,1154,0,9,0,70,171,313,252,189,17,25,41,50,12,789,130,90,107,38,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-01,OH,11888,0,0,0,0,0,0,0,0,0,127,0,0,221,0,0,31,0,0,0,308,0,0,5980,0,0,11,22,0,479,0,0,0,227,1022,63,221,0,10,18,1047,0,8,0,63,155,286,231,170,16,23,37,46,11,710,117,81,96,37,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-02,OH,11005,0,0,0,0,0,0,0,0,0,119,0,0,205,0,0,31,0,0,0,295,0,0,5556,0,0,10,20,0,472,0,0,0,205,931,57,204,0,10,19,955,0,7,0,58,142,264,214,154,14,21,33,42,11,644,107,73,86,35,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-03,OH,10281,0,0,0,0,0,0,0,0,0,112,0,0,191,0,0,30,0,0,0,284,0,0,5210,0,0,10,19,0,468,0,0,0,186,855,51,189,0,9,19,880,0,7,0,54,131,246,200,140,13,19,30,39,10,588,98,66,78,35,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-04,OH,9912,0,0,0,0,0,0,0,0,0,110,0,0,185,0,0,30,0,0,0,282,0,0,5041,0,0,10,18,0,476,0,0,0,174,810,48,182,0,10,21,836,0,7,0,51,125,236,192,132,13,19,28,37,9,555,93,62,73,35,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-05,OH,9853,0,0,0,0,0,0,0,0,0,110,0,0,184,0,0,32,0,0,0,289,0,0,5030,0,0,10,18,0,499,0,0,0,168,792,46,180,0,10,22,819,0,6,0,50,122,233,191,128,13,18,27,36,9,539,91,60,70,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-06,OH,9857,0,0,0,0,0,0,0,0,0,112,0,0,184,0,0,33,0,0,0,297,0,0,5050,0,0,10,18,0,524,0,0,0,163,778,44,179,0,11,24,807,0,6,0,50,121,232,191,125,13,18,27,35,9,527,89,58,68,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-07,OH,9894,0,0,0,0,0,0,0,0,0,113,0,0,185,0,0,35,0,0,0,307,0,0,5088,0,0,10,18,0,552,0,0,0,158,767,43,179,0,11,26,798,0,7,0,49,120,232,192,122,13,18,26,35,9,517,88,57,66,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-08,OH,9966,0,0,0,0,0,0,0,0,0,116,0,0,187,0,0,36,0,0,0,318,0,0,5144,0,0,11,18,0,582,0,0,0,154,759,42,179,0,12,29,792,0,7,0,49,119,233,193,120,13,18,25,35,10,508,87,55,64,41,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-09,OH,10075,0,0,0,0,0,0,0,0,0,118,0,0,189,0,0,38,0,0,0,330,0,0,5219,0,0,11,18,0,614,0,0,0,151,753,40,180,0,12,31,788,0,7,0,49,119,235,195,118,13,18,25,35,10,501,86,54,63,43,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-10,OH,10220,0,0,0,0,0,0,0,0,0,121,0,0,192,0,0,40,0,0,0,343,0,0,5313,0,0,11,19,0,649,0,0,0,147,750,39,182,0,13,33,787,0,7,0,49,119,237,198,116,13,19,25,35,10,496,86,53,61,45,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-11,OH,10240,0,0,0,0,0,0,0,0,0,123,0,0,193,0,0,41,0,0,0,353,0,0,5343,0,0,12,19,0,676,0,0,0,142,737,38,182,0,13,35,776,0,7,0,48,117,236,198,113,13,19,24,34,10,484,84,51,59,47,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-12,OH,10125,0,0,0,0,0,0,0,0,0,123,0,0,191,0,0,42,0,0,0,357,0,0,5302,0,0,12,18,0,695,0,0,0,136,714,36,179,0,14,37,755,0,7,0,47,114,233,195,108,13,18,23,33,10,466,82,49,56,48,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-13,OH,9990,0,0,0,0,0,0,0,0,0,123,0,0,189,0,0,43,0,0,0,361,0,0,5250,0,0,12,18,0,711,0,0,0,129,691,34,176,0,14,38,732,0,7,0,46,111,229,193,104,13,18,22,32,10,447,79,47,53,49,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
