Date,Region,Total_State_Infections,PQ.17,XFG.1.1,XFJ,XFG,PQ.2.8.1,BA.3.2,XFG.14.1,XFG.10.4,RV.1,Other,NB.1.8.1,LF.7.9,BQ.1.1,XFY,XFG.6,LF.7,XFZ,XFV,XFG.2.5.1,MC.1,XFG.23.1.3,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,LP.8.1,B.1.1.529,NW.1,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,XDV.1,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2023-09-01,IL,10269,0,0,0,0,0,0,0,0,0,102,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,417,399,0,0,0,0,0,0,0,0,0,2177,9,0,0,0,11,37,621,718,952,389,0,31,0,118,32,34,884,6,330,215,113,663,134,182,77,200,100,54,60,543,53,8,162,49,49,115,25,4,8,7,7,0,0,0,0,0,0,0,0,0,0,0
2023-09-02,IL,9834,0,0,0,0,0,0,0,0,0,98,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,411,376,0,0,0,0,0,0,0,10,0,2104,8,0,0,0,10,36,574,697,896,371,0,31,0,113,31,33,844,5,321,211,108,643,122,175,72,196,94,51,57,509,51,8,153,46,46,108,21,4,7,6,5,0,0,0,0,0,0,0,0,0,0,0
2023-09-03,IL,10707,0,0,0,0,0,0,0,0,0,105,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,467,402,0,0,0,0,0,0,0,11,0,2302,9,0,0,0,11,39,615,761,960,400,0,38,0,127,36,38,908,6,351,253,117,708,130,188,78,211,102,56,60,542,54,8,163,49,52,115,22,4,8,7,6,0,0,0,0,0,0,0,0,0,0,0
2023-09-04,IL,11580,0,0,0,0,0,0,0,0,0,113,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,525,427,0,0,0,0,0,0,0,12,0,2503,9,0,0,0,12,42,654,826,1021,428,0,45,0,141,42,44,970,6,381,298,126,774,138,201,83,226,109,61,64,573,57,9,172,52,58,121,23,5,9,7,6,0,0,0,0,0,0,0,0,0,0,0
2023-09-05,IL,12453,0,0,0,0,0,0,0,0,0,120,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,588,451,0,0,0,0,0,0,0,13,0,2705,10,0,0,0,13,46,691,890,1079,455,0,53,0,156,48,51,1030,7,411,347,135,842,145,214,89,241,116,67,67,602,59,9,180,54,65,127,24,5,10,8,6,0,0,0,0,0,0,0,0,0,0,0
2023-09-06,IL,13326,0,0,0,0,0,0,0,0,0,127,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,653,474,0,0,0,0,0,0,0,14,0,2909,10,0,0,0,14,49,726,956,1135,482,0,62,0,172,54,58,1089,8,442,401,144,910,152,226,94,256,124,72,70,628,60,10,188,56,71,132,25,5,11,8,7,0,0,0,0,0,0,0,0,0,0,0
2023-09-07,IL,14199,0,0,0,0,0,0,0,0,0,134,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,721,495,0,0,0,0,0,0,0,15,0,3115,10,0,0,0,15,52,760,1021,1188,507,0,71,0,188,61,65,1145,9,472,457,152,980,158,238,100,270,131,77,73,653,62,11,195,58,78,137,26,6,12,8,7,0,0,0,0,0,0,0,0,0,0,0
2023-09-08,IL,15072,0,0,0,0,0,0,0,0,0,140,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,793,515,0,0,0,0,0,0,0,16,0,3322,11,0,0,0,15,55,792,1087,1239,533,0,81,0,204,68,73,1200,10,503,518,161,1052,164,249,105,285,138,82,76,676,63,11,201,59,86,142,27,6,13,9,7,0,0,0,0,0,0,0,0,0,0,0
2023-09-09,IL,15946,0,0,0,0,0,0,0,0,0,147,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,868,535,0,0,0,0,0,0,0,16,0,3532,11,0,0,0,16,58,823,1153,1287,557,0,91,0,222,76,81,1253,10,534,582,170,1124,170,260,110,298,145,88,78,696,64,12,207,61,93,146,28,6,14,9,8,0,0,0,0,0,0,0,0,0,0,0
2023-09-10,IL,15980,0,0,0,0,0,0,0,0,0,145,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,898,525,0,0,0,0,0,0,0,16,0,3557,11,0,0,0,16,58,809,1159,1266,552,0,97,0,228,80,86,1239,11,537,618,169,1138,166,257,109,296,144,88,76,679,61,12,202,59,96,142,27,6,14,9,7,0,0,0,0,0,0,0,0,0,0,0
2023-09-11,IL,16015,0,0,0,0,0,0,0,0,0,144,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,929,516,0,0,0,0,0,0,0,16,0,3582,11,0,0,0,16,58,795,1165,1245,546,0,104,0,234,84,90,1226,11,540,654,169,1152,162,255,109,294,143,89,74,662,59,12,196,57,99,138,26,6,14,9,7,0,0,0,0,0,0,0,0,0,0,0
2023-09-12,IL,16050,0,0,0,0,0,0,0,0,0,142,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,960,506,0,0,0,0,0,0,0,16,0,3607,10,0,0,0,16,59,781,1171,1224,541,0,110,0,240,88,94,1212,11,543,690,168,1166,158,252,108,292,142,90,73,645,56,11,191,55,101,134,25,7,15,9,7,0,0,0,0,0,0,0,0,0,0,0
2023-09-13,IL,16084,0,0,0,0,0,0,0,0,0,141,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,991,496,0,0,0,0,0,0,0,16,0,3632,10,0,0,0,16,59,767,1177,1203,535,0,116,0,246,92,98,1198,12,546,726,168,1181,155,249,107,290,141,91,71,627,53,11,185,53,104,130,25,7,15,8,7,0,0,0,0,0,0,0,0,0,0,0
2023-09-14,IL,16119,0,0,0,0,0,0,0,0,0,140,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,1023,487,0,0,0,0,0,0,0,16,0,3658,10,0,0,0,16,59,753,1183,1181,530,0,122,0,252,96,103,1183,12,549,762,167,1195,151,246,106,288,141,92,69,610,51,11,180,51,107,126,24,7,15,8,7,0,0,0,0,0,0,0,0,0,0,0
2023-09-15,IL,16154,0,0,0,0,0,0,0,0,0,138,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,1054,477,0,0,0,0,0,0,0,16,0,3683,10,0,0,0,16,59,739,1188,1160,525,0,128,0,258,100,107,1169,12,552,799,167,1209,147,243,106,286,140,92,67,592,48,11,174,49,110,122,23,7,16,8,7,0,0,0,0,0,0,0,0,0,0,0
2023-09-16,IL,16188,0,0,0,0,0,0,0,0,0,137,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,1086,467,0,0,0,0,0,0,0,16,0,3708,9,0,0,0,16,59,725,1194,1138,519,0,135,0,264,104,111,1155,13,555,835,166,1224,143,240,105,284,139,93,65,575,45,11,169,47,113,118,22,7,16,8,7,0,0,0,0,0,0,0,0,0,0,0
2023-09-17,IL,16383,0,0,0,0,0,0,0,0,0,136,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,1128,462,0,0,0,0,0,0,0,17,0,3771,9,0,0,0,16,60,718,1212,1127,519,0,142,0,273,109,117,1152,13,563,881,168,1250,141,240,105,285,139,95,64,563,43,11,165,46,117,116,22,7,16,8,7,0,0,0,0,0,0,0,0,0,0,0
2023-09-18,IL,16577,0,0,0,0,0,0,0,0,0,136,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,0,1172,456,0,0,0,0,0,0,0,17,0,3833,9,0,0,0,16,60,710,1230,1116,518,0,150,0,282,114,122,1148,14,572,927,169,1277,138,239,105,285,140,97,63,550,40,11,161,44,121,113,21,7,17,8,7,0,0,0,0,0,0,0,0,0,0,0
2023-09-19,IL,16771,0,0,0,0,0,0,0,0,0,136,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,1216,450,0,0,0,0,0,0,0,17,0,3896,9,0,0,0,17,61,702,1248,1104,517,0,158,0,291,119,128,1144,14,581,974,170,1304,136,238,105,286,140,98,62,537,38,11,156,42,125,109,21,7,18,8,7,0,0,0,0,0,0,0,0,0,0,0
2023-09-20,IL,16966,0,0,0,0,0,0,0,0,0,136,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,1261,444,0,0,0,0,0,0,0,17,0,3960,9,0,0,0,17,62,694,1266,1092,516,0,166,0,300,125,134,1140,15,589,1022,171,1332,133,237,106,286,141,100,60,523,35,11,152,41,129,106,20,7,18,7,7,0,0,0,0,0,0,0,0,0,0,0
2023-09-21,IL,17160,0,0,0,0,0,0,0,0,0,136,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,1306,438,0,0,0,0,0,0,0,17,0,4024,8,0,0,0,17,62,685,1284,1078,515,0,175,0,309,130,140,1135,15,598,1070,172,1360,130,237,106,287,141,102,59,509,33,11,147,39,134,103,19,7,19,7,7,0,0,0,0,0,0,0,0,0,0,0
2023-09-22,IL,17354,0,0,0,0,0,0,0,0,0,135,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,1352,431,0,0,0,0,0,0,0,17,0,4088,8,0,0,0,17,63,676,1302,1065,514,0,183,0,319,136,146,1130,16,607,1120,173,1388,127,236,106,287,142,104,57,495,30,11,143,37,138,100,19,7,19,7,7,0,0,0,0,0,0,0,0,0,0,0
2023-09-23,IL,17548,0,0,0,0,0,0,0,0,0,135,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,1399,424,0,0,0,0,0,0,0,18,0,4153,8,0,0,0,17,64,667,1320,1050,513,0,192,0,328,141,152,1125,16,616,1170,174,1416,124,234,106,287,142,105,56,480,27,12,138,35,142,96,18,7,20,7,7,0,0,0,0,0,0,0,0,0,0,0
2023-09-24,IL,16398,0,0,0,0,0,0,0,0,0,124,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,0,0,0,0,0,1337,385,0,0,0,0,0,0,0,16,0,3898,7,0,0,0,16,60,607,1237,957,472,0,185,0,312,136,146,1034,15,577,1129,162,1335,112,216,98,266,131,99,50,429,23,11,123,31,136,85,16,7,19,7,6,0,0,0,0,0,0,0,0,0,0,0
2023-09-25,IL,15248,0,0,0,0,0,0,0,0,0,114,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,1271,348,0,0,0,0,0,0,0,15,0,3641,6,0,0,0,15,55,550,1153,867,433,0,178,0,296,130,140,946,15,538,1083,150,1253,100,197,90,244,121,93,45,381,18,10,109,27,129,75,14,6,18,6,6,0,0,0,0,0,0,0,0,0,0,0
2023-09-26,IL,14098,0,0,0,0,0,0,0,0,0,104,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,1201,312,0,0,0,0,0,0,0,14,0,3382,6,0,0,0,14,51,494,1069,781,394,0,170,0,278,123,133,860,14,499,1032,138,1168,89,179,83,224,111,86,40,336,15,9,95,23,121,66,12,6,17,5,5,0,0,0,0,0,0,0,0,0,0,0
2023-09-27,IL,12947,0,0,0,0,0,0,0,0,0,94,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,1127,278,0,0,0,0,0,0,0,13,0,3120,5,0,0,0,12,47,441,985,698,357,0,161,0,260,116,125,776,13,460,976,126,1082,78,162,75,203,101,80,35,293,11,8,83,19,113,57,11,5,16,5,5,0,0,0,0,0,0,0,0,0,0,0
2023-09-28,IL,11797,0,0,0,0,0,0,0,0,0,84,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,0,0,0,0,0,1048,246,0,0,0,0,0,0,0,12,0,2856,4,0,0,0,11,43,391,900,618,320,0,151,0,241,109,117,695,12,421,914,114,995,68,145,68,183,91,73,30,253,8,7,71,16,105,49,9,5,14,4,4,0,0,0,0,0,0,0,0,0,0,0
2023-09-29,IL,10647,0,0,0,0,0,0,0,0,0,75,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,965,214,0,0,0,0,0,0,0,11,0,2589,4,0,0,0,10,39,342,814,542,285,0,140,0,221,101,108,616,11,381,848,102,906,59,129,60,163,82,66,26,216,5,7,60,13,97,41,8,4,13,4,4,0,0,0,0,0,0,0,0,0,0,0
2023-09-30,IL,9497,0,0,0,0,0,0,0,0,0,66,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,876,184,0,0,0,0,0,0,0,9,0,2313,3,0,0,0,9,34,295,726,468,249,0,128,25,200,92,99,538,10,340,775,91,813,50,113,53,144,72,59,22,181,3,6,50,11,88,34,6,4,12,3,3,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,IL,12184,0,0,0,0,0,0,0,0,0,87,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,1170,235,0,0,0,0,0,0,0,14,0,2957,4,0,0,0,11,46,372,933,595,320,0,168,37,253,125,134,681,13,438,985,117,1036,64,146,67,188,92,75,29,229,4,7,63,13,110,43,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-02,IL,14870,0,0,0,0,0,0,0,0,0,110,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,1483,284,0,0,0,0,0,0,0,19,0,3589,6,0,0,0,14,59,446,1139,719,390,0,210,50,304,160,173,817,17,536,1188,143,1254,77,181,79,233,112,90,36,275,5,9,75,16,130,51,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-03,IL,17557,0,0,0,0,0,0,0,0,0,134,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,0,0,0,0,0,1815,332,0,0,0,0,0,0,0,24,0,4214,7,0,0,0,16,73,517,1345,839,460,0,253,65,353,199,214,949,21,635,1386,169,1469,90,216,91,279,132,105,43,320,6,11,87,19,150,58,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-04,IL,20244,0,0,0,0,0,0,0,0,0,159,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,0,0,0,0,0,2166,379,0,0,0,0,0,0,0,31,0,4831,9,0,0,0,19,88,584,1550,957,530,0,297,83,401,241,259,1076,25,734,1579,195,1679,103,252,102,327,151,119,51,363,7,12,98,22,168,64,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-05,IL,22931,0,0,0,0,0,0,0,0,0,186,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,0,0,0,0,0,2538,426,0,0,0,0,0,0,0,38,0,5441,11,0,0,0,21,103,648,1756,1072,599,0,343,102,446,285,306,1198,29,834,1767,222,1886,115,288,113,376,171,132,59,404,8,14,108,24,184,70,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-06,IL,25618,0,0,0,0,0,0,0,0,0,214,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,0,0,0,0,0,2929,471,0,0,0,0,0,0,0,46,0,6043,13,0,0,0,24,120,710,1961,1184,669,0,391,123,490,333,357,1316,34,935,1949,248,2090,127,325,122,427,190,145,67,443,9,15,118,27,200,75,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-07,IL,28305,0,0,0,0,0,0,0,0,0,243,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,0,0,0,0,0,3340,515,0,0,0,0,0,0,0,54,0,6639,15,0,0,0,26,138,768,2167,1294,738,0,440,146,532,383,411,1428,39,1036,2127,275,2289,139,364,131,478,209,157,76,481,10,16,127,30,214,80,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-08,IL,25324,0,0,0,0,0,0,0,0,0,224,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,0,0,0,0,0,3081,456,0,0,0,0,0,0,0,52,0,5905,15,0,0,0,23,128,672,1938,1144,659,0,401,140,468,357,383,1255,36,930,1879,247,2031,123,329,114,434,186,138,69,423,9,15,111,26,185,69,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-09,IL,22343,0,0,0,0,0,0,0,0,0,203,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,0,0,0,0,0,2800,399,0,0,0,0,0,0,0,49,0,5179,14,0,0,0,20,117,580,1710,998,581,0,361,132,405,327,351,1087,33,822,1637,218,1776,107,293,97,389,164,119,62,366,8,13,95,23,158,58,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-10,IL,19362,0,0,0,0,0,0,0,0,0,180,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,0,0,0,0,0,2497,342,0,0,0,0,0,0,0,45,0,4462,12,0,0,0,18,104,492,1481,855,503,0,318,121,345,294,316,924,29,715,1400,189,1526,92,257,82,342,141,102,55,312,7,11,80,20,133,48,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-11,IL,16381,0,0,0,0,0,0,0,0,0,156,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,0,0,0,0,0,2172,287,0,0,0,0,0,0,0,40,0,3753,11,0,0,0,15,91,407,1253,714,425,0,274,108,287,258,277,767,25,606,1169,161,1279,77,220,67,293,119,84,48,259,6,9,66,17,108,39,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-12,IL,13400,0,0,0,0,0,0,0,0,0,131,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,1826,232,0,0,0,0,0,0,0,34,0,3052,9,0,0,0,12,77,325,1025,577,347,0,228,93,230,218,234,615,21,498,944,132,1037,62,181,53,243,97,68,40,207,5,7,53,14,85,30,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-13,IL,10419,0,0,0,0,0,0,0,0,0,104,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,1458,179,0,0,0,0,0,0,0,28,0,2358,8,0,0,0,9,62,247,797,443,269,0,180,76,175,175,188,469,17,388,724,103,799,48,143,40,192,75,51,31,158,4,6,40,10,64,22,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-14,IL,7437,0,0,0,0,0,0,0,0,0,76,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,1068,126,0,0,0,0,0,0,0,21,0,1674,6,0,0,0,7,45,172,569,313,192,0,131,57,123,129,139,328,13,278,510,73,565,34,103,27,139,53,36,23,111,3,4,28,7,44,15,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-15,IL,7723,0,0,0,0,0,0,0,0,0,81,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,1137,130,0,0,0,0,0,0,0,23,0,1727,6,0,0,0,7,48,174,591,321,199,0,138,62,125,138,149,334,13,289,522,76,582,35,108,27,146,55,37,24,113,3,4,28,8,44,15,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-16,IL,8009,0,0,0,0,0,0,0,0,0,86,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,1209,133,0,0,0,0,0,0,0,25,0,1780,7,0,0,0,7,52,176,612,328,206,0,146,67,127,148,159,339,14,301,534,79,598,36,113,27,153,57,37,25,114,3,4,28,8,43,14,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-17,IL,8295,0,0,0,0,0,0,0,0,0,91,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,1282,136,0,0,0,0,0,0,0,27,0,1833,7,0,0,0,7,55,177,634,336,213,0,153,73,129,158,169,343,15,312,545,82,613,36,118,27,161,59,38,27,116,3,4,28,8,43,14,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-18,IL,8581,0,0,0,0,0,0,0,0,0,96,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,1358,139,0,0,0,0,0,0,0,29,0,1884,8,0,0,0,8,58,179,656,343,220,0,161,78,130,168,180,348,16,324,555,85,629,37,123,27,168,61,38,28,117,3,4,28,8,42,13,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,IL,8867,0,0,0,0,0,0,0,0,0,102,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,1435,142,0,0,0,0,0,0,0,31,0,1935,8,0,0,0,8,62,179,678,350,227,0,169,84,132,178,191,351,17,336,566,88,643,38,129,26,176,63,38,30,118,3,5,28,8,42,13,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,IL,9152,0,0,0,0,0,0,0,0,0,107,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,1515,145,0,0,0,0,0,0,0,33,0,1985,9,0,0,0,8,66,180,699,356,234,0,177,90,133,189,203,354,18,348,575,91,658,39,134,26,184,64,39,31,119,4,5,28,9,41,12,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
