Date,Region,Total_State_Infections,XFG.1.1,XFG.6,BA.3.2,XFJ,XFG.14.1,RV.1,XFG,PQ.17,NB.1.8.1,LF.7.9,XFZ,PQ.2.8.1,XFG.2.5.1,XFG.23.1.3,Other,LF.7,XFV,XFG.10.4,NW.1,BQ.1.1,KP.3.1.1,XFY,PQ.2.1.6,LP.8.1,XFC,XFG.1,PA.1,XEC,EG.5,XEC.4,MC.10.1,KP.3,XEQ,LF.7.2.1,LB.1.3.1,XBB.1.5,MC.28.1,LF.7.7.1,JN.1,MC.1,LF.7.7.2,KP.1.1.3,XEK,XDV.1,JN.1.18,KP.2.3,KP.2,MC.19,LB.1,KS.1,B.1.1.529,LF.3.1,JN.1.8.1,LP.1,HV.1,KP.2.15,KP.1.1,JN.1.16.1,KW.1.1,KP.4.1,JN.1.7,JN.1.18.6,JN.1.16,XDP,KQ.1,JN.1.32,JN.1.11.1,KV.2,KP.1.2,JN.1.13.1,JN.1.4.3,BA.2.86,BA.1.1,XBB.2.3,XBB,JG.3,JF.1,JD.1.1,GE.1,XBB.1.5.70,HK.3,GK.1.1,XBB.1.9.1,XBB.1.16.6,XBB.1.16.15,XBB.1.16.11,XBB.1.16,FL.1.5.1,EG.5.1.8,CH.1.1,BA.2,XBB.1.42.2,XBB.1.16.17,HF.1,GK.2,XBB.1.9.2,XBB.1.5.68,XBB.1.16.1,FE.1.1,XBB.2.3.8,EG.6.1,XBB.1.5.72,XBB.1.5.10,XBB.1.5.59,XBB.1.5.1,EU.1.1,BQ.1,FD.1.1,BA.5,FD.2,BN.1,BF.7,BA.4.6,BF.11,BA.2.75,BA.5.2.6,BA.2.75.2,BA.4,BA.2.12.1,B.1.617.2,PQ.17.11,JN.1.13
2022-11-12,IA,4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,0,3301,0,71,292,394,40,35,39,16,20,8,0,0,0
2022-11-13,IA,4971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,0,3314,0,75,299,396,42,35,41,16,21,8,0,0,0
2022-11-14,IA,5040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,3327,0,79,306,397,44,35,42,17,21,8,0,0,0
2022-11-15,IA,5110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,0,3339,0,82,313,399,45,35,44,17,21,8,0,0,0
2022-11-16,IA,5179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,0,3350,0,86,320,401,47,34,45,18,21,8,0,0,0
2022-11-17,IA,5249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,0,3360,0,90,327,402,49,34,47,18,22,9,0,0,0
2022-11-18,IA,5318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,0,3368,0,94,334,404,51,34,49,19,22,9,0,0,0
2022-11-19,IA,5388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,0,3377,0,98,341,405,53,33,50,20,22,9,0,0,0
2022-11-20,IA,5530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,0,3429,0,103,353,412,56,33,53,20,23,9,0,0,0
2022-11-21,IA,5671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,0,3479,0,109,365,418,58,33,55,21,23,9,0,0,0
2022-11-22,IA,5813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,0,3527,0,115,377,424,61,33,58,22,24,10,0,0,0
2022-11-23,IA,5955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,0,3573,0,120,390,430,64,33,60,23,24,10,0,0,0
2022-11-24,IA,6097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,0,3617,0,126,402,436,67,33,63,24,25,10,0,0,0
2022-11-25,IA,6239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,0,3660,0,133,415,442,70,33,65,25,25,11,0,0,0
2022-11-26,IA,6381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661,0,3686,0,138,426,445,73,33,68,25,25,11,0,0,0
2022-11-27,IA,6616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,0,3760,0,146,441,451,76,33,71,26,26,11,0,0,0
2022-11-28,IA,6852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,0,3831,0,154,457,456,78,34,75,26,27,12,0,0,0
2022-11-29,IA,7088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816,0,3896,0,162,472,460,81,34,79,26,27,12,0,0,0
2022-11-30,IA,7323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871,0,3958,0,170,487,464,84,34,83,27,28,13,0,0,0
2022-12-01,IA,7559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,1042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928,0,4015,0,178,502,467,87,34,87,27,28,13,0,0,0
2022-12-02,IA,7794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987,0,4068,0,186,518,469,89,35,91,27,29,13,0,0,0
2022-12-03,IA,8030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048,0,4116,0,195,533,470,92,35,95,27,29,14,0,0,0
2022-12-04,IA,8089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,0,4071,0,199,536,461,93,34,97,26,29,14,0,0,0
2022-12-05,IA,8147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,0,4025,0,204,539,451,94,33,99,26,29,14,0,0,0
2022-12-06,IA,8206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,0,3978,0,208,543,441,94,33,101,25,29,14,0,0,0
2022-12-07,IA,8265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1206,0,3929,0,213,546,431,95,32,103,25,29,15,0,0,0
2022-12-08,IA,8323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1247,0,3880,0,217,550,420,96,31,106,24,29,15,0,0,0
2022-12-09,IA,8382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288,0,3829,0,222,553,410,96,30,108,23,28,15,0,0,0
2022-12-10,IA,8441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1329,0,3777,0,227,556,399,97,30,110,23,28,15,0,0,0
2022-12-11,IA,8492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1370,0,3721,0,231,559,388,98,29,112,22,28,15,0,0,0
2022-12-12,IA,8543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1411,0,3664,0,236,562,376,99,28,114,21,28,15,0,0,0
2022-12-13,IA,8594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1453,0,3606,0,240,565,365,99,27,116,21,28,15,0,0,0
2022-12-14,IA,8645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1495,0,3547,0,245,568,353,100,26,119,20,27,16,0,0,0
2022-12-15,IA,8696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537,0,3487,0,250,570,341,100,25,121,19,27,16,0,0,0
2022-12-16,IA,8747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,2033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1580,0,3426,0,255,573,329,101,24,123,19,27,16,0,0,0
2022-12-17,IA,8798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1623,0,3364,0,259,576,317,102,24,125,18,27,16,0,0,0
2022-12-18,IA,8911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,2184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679,0,3323,0,266,583,307,103,23,128,17,27,16,0,0,0
2022-12-19,IA,9023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,2268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1735,0,3281,0,273,590,296,105,22,131,17,26,17,0,0,0
2022-12-20,IA,9136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,2354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1792,0,3237,0,279,596,285,106,21,135,16,26,17,0,0,0
2022-12-21,IA,9248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,2442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1849,0,3191,0,286,603,273,107,20,138,15,26,17,0,0,0
2022-12-22,IA,9361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,2531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1908,0,3142,0,293,610,262,109,20,141,15,26,17,0,0,0
2022-12-23,IA,9473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,2621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1968,0,3091,0,300,617,249,110,19,144,14,26,18,0,0,0
2022-12-24,IA,9586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,2710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,151,9,0,0,0,0,0,0,0,0,0,0,0,0,0,36,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026,0,3036,0,307,623,237,111,18,148,13,26,18,0,0,0
2022-12-25,IA,9678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,2786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,155,9,0,0,0,0,0,0,0,0,0,0,0,0,0,38,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2045,0,3028,0,319,618,232,110,19,150,13,0,0,0,0,0
2022-12-26,IA,9769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,2850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,159,9,0,0,0,0,0,0,0,0,0,0,0,0,0,40,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054,0,3006,0,330,609,227,107,20,151,13,0,0,0,0,0
2022-12-27,IA,9861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,2914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,162,9,0,0,0,0,0,0,0,0,0,0,0,0,0,43,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063,0,2983,0,341,600,221,105,21,152,13,0,0,0,0,0
2022-12-28,IA,9953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,2980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,165,10,0,0,0,0,0,0,0,0,0,0,0,0,0,45,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2072,0,2959,0,352,591,215,103,22,153,13,0,0,0,0,0
2022-12-29,IA,10044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,3045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,169,10,0,0,0,0,0,0,0,0,0,0,0,0,0,48,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2081,0,2934,0,363,582,209,100,22,155,13,0,0,0,0,0
2022-12-30,IA,10136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,3112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,172,10,0,0,0,0,0,0,0,0,0,0,0,0,0,50,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2089,0,2908,0,374,572,203,98,23,156,13,0,0,0,0,0
2022-12-31,IA,10228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,3179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,176,10,0,0,0,0,0,0,0,0,0,0,0,0,0,53,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097,0,2881,0,386,563,196,95,24,157,13,0,0,0,0,0
