Date,Region,Total_State_Infections,XFJ,RV.1,XFG.23.1.3,XFG.1.1,PQ.2.8.1,Other,NB.1.8.1,BA.3.2,XFZ,XFG.6,XFG.2.5.1,XFG.14.1,XFG,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,PQ.17.11
2024-10-11,CT,1460,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,720,12,0,8,4,3,0,0,92,0,0,0,3,5,0,0,74,15,0,0,0,0,0,28,8,28,10,36,6,6,6,3,136,11,46,3,122,7,25,9,15,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-12,CT,1487,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,734,12,0,8,4,3,0,0,98,0,0,0,3,5,0,0,76,16,0,0,0,0,0,29,8,29,10,36,6,6,6,3,136,11,46,3,122,7,26,9,14,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-13,CT,1681,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,831,14,0,9,4,4,0,0,116,0,0,0,4,5,0,0,87,19,0,0,0,0,0,34,10,33,12,39,6,7,6,4,150,12,52,3,134,8,29,10,15,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-14,CT,2016,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,997,16,0,11,5,5,0,0,144,0,0,0,5,6,0,0,105,23,0,0,0,0,0,41,12,41,15,45,7,8,8,5,177,13,61,4,157,10,35,13,17,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-15,CT,2304,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1141,19,0,12,6,5,0,0,172,0,0,0,6,7,0,0,121,28,0,0,0,0,0,47,14,47,17,50,8,10,9,5,198,15,69,5,175,11,40,15,19,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-16,CT,2528,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,1253,20,0,13,7,6,0,0,196,0,0,0,6,8,0,0,134,32,0,0,0,0,0,53,15,53,20,53,9,10,10,6,212,15,75,5,187,12,43,16,19,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-17,CT,2687,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,1334,21,0,14,7,6,0,0,216,0,0,0,7,9,0,0,144,35,0,0,0,0,0,57,17,57,22,54,9,11,10,7,221,15,78,5,194,13,46,18,19,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-18,CT,2780,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,1381,22,0,15,7,6,0,0,232,0,0,0,7,9,0,0,150,38,0,0,0,0,0,60,17,60,23,53,9,11,10,7,223,15,80,6,195,13,48,19,18,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-19,CT,2821,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,1403,22,0,15,8,7,0,0,244,0,0,0,7,9,0,0,154,40,0,0,0,0,0,62,18,62,24,52,9,12,11,7,222,14,80,6,193,14,48,19,17,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-20,CT,2762,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,1375,21,0,15,7,7,0,0,247,0,0,0,7,9,0,0,152,40,0,0,0,0,0,61,18,62,24,49,9,11,10,7,212,13,77,5,183,13,47,19,16,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-21,CT,2634,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,1313,20,0,14,7,6,0,0,243,0,0,0,7,9,0,0,146,40,0,0,0,0,0,59,18,60,24,44,8,11,10,7,197,11,73,5,169,13,45,18,14,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-22,CT,2513,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,1254,19,0,14,7,6,0,0,239,0,0,0,7,8,0,0,141,39,0,0,0,0,0,57,17,58,24,40,8,10,9,7,184,10,68,5,157,12,43,18,12,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-23,CT,2472,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,1235,19,0,14,7,6,0,0,243,0,0,0,7,8,0,0,140,40,0,0,0,0,0,57,17,58,24,38,7,10,9,6,176,9,66,5,149,12,42,18,10,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-24,CT,2511,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,1255,19,0,14,7,6,0,0,254,0,0,0,7,8,0,0,143,42,0,0,0,0,0,59,18,60,25,36,7,10,9,7,174,8,66,5,147,12,43,18,9,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-25,CT,2632,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,1317,19,0,15,7,6,0,0,274,0,0,0,8,9,0,0,152,45,0,0,0,0,0,62,19,64,27,36,7,11,10,7,178,7,69,5,149,13,45,19,8,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-26,CT,2843,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,1393,20,0,15,8,7,0,0,298,0,42,0,8,9,0,0,162,49,0,15,0,7,0,67,20,68,29,36,8,11,10,8,183,7,71,5,151,14,47,21,8,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-27,CT,2950,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,1438,20,0,16,8,7,0,0,320,0,44,0,10,9,0,0,163,57,0,16,0,7,0,69,21,76,30,38,8,12,11,9,187,7,72,6,152,14,48,21,8,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-28,CT,2944,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,1427,20,0,16,8,7,0,0,331,0,44,0,11,9,0,0,158,62,0,17,0,7,0,68,20,81,30,38,8,11,11,10,184,7,70,5,146,14,46,21,8,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-29,CT,2885,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,1391,19,0,16,8,7,0,0,335,0,44,0,13,9,0,0,150,67,0,18,0,7,0,66,19,85,29,38,8,11,10,11,178,7,66,5,138,14,44,20,8,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-30,CT,2785,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,1335,18,0,15,8,7,0,0,334,0,43,0,14,9,0,0,141,70,0,18,0,7,0,63,18,87,28,37,7,11,10,12,169,7,62,5,128,13,41,19,7,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-31,CT,2643,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,1260,17,0,15,7,7,0,0,328,0,41,0,14,8,0,0,130,71,0,18,0,6,0,59,17,87,26,35,7,10,9,12,158,7,57,5,117,13,37,17,7,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-01,CT,2459,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1166,15,0,14,7,6,0,0,314,0,39,0,14,8,0,0,117,71,0,17,0,6,0,55,15,86,24,33,7,9,9,12,145,6,51,4,104,12,34,16,7,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-02,CT,2208,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1041,13,0,12,6,5,0,0,291,0,35,0,14,7,0,0,101,68,0,16,0,5,0,48,14,81,21,30,6,8,8,12,128,5,45,4,90,11,29,14,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-03,CT,2038,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,956,12,0,11,6,5,0,0,276,0,33,0,14,6,0,0,91,67,0,16,0,5,0,44,12,78,20,28,5,8,7,12,117,5,40,4,79,10,26,12,5,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-04,CT,1935,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,902,11,0,11,5,5,0,0,270,0,32,0,14,6,0,0,83,67,0,16,0,5,0,42,11,78,18,27,5,7,7,12,109,5,36,3,72,9,24,11,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-05,CT,1910,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,885,11,0,11,5,5,0,0,273,0,32,0,15,6,0,0,79,70,0,16,0,5,0,41,11,80,18,27,5,7,7,12,106,5,35,3,67,9,22,11,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-06,CT,1899,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,875,10,0,11,5,5,0,0,279,0,32,0,16,6,0,0,76,73,0,17,0,5,0,40,11,83,18,27,5,7,7,13,104,5,33,3,63,9,21,11,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-07,CT,1901,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,871,10,0,11,5,5,0,0,287,0,32,0,17,6,0,0,73,77,0,17,0,5,0,40,10,87,18,27,5,7,7,14,102,5,32,3,60,9,20,10,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-08,CT,1917,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,873,10,0,11,5,5,0,0,296,0,33,0,18,6,0,0,70,81,0,18,0,5,0,39,10,91,18,28,5,7,7,15,101,5,31,3,57,9,20,10,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-09,CT,1947,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,882,10,0,11,5,5,0,0,309,0,34,0,19,6,0,0,68,86,0,19,0,5,0,40,10,96,18,29,5,7,7,16,101,5,30,3,55,9,19,10,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,CT,1959,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,882,9,0,11,5,5,0,0,318,0,34,0,20,6,0,0,66,90,0,20,0,5,0,39,10,100,18,29,5,7,7,17,100,5,29,3,51,9,18,10,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,CT,1949,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,872,9,0,11,5,5,0,0,324,0,34,0,21,6,0,0,62,94,0,20,0,5,0,39,9,103,18,29,5,7,7,17,98,5,27,3,48,9,17,9,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,CT,1901,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,846,8,0,11,5,5,0,0,323,0,34,0,22,6,0,0,58,95,0,20,0,5,0,37,9,104,17,29,5,7,7,17,94,5,25,3,43,9,16,9,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,CT,1837,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,812,8,0,11,5,5,0,0,319,0,33,0,22,6,0,0,53,95,0,20,0,4,0,36,8,104,16,28,5,7,6,18,89,5,23,3,38,9,14,8,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,CT,1756,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,772,7,0,10,5,5,0,0,312,0,32,0,22,6,0,0,48,95,0,20,0,4,0,34,8,102,15,27,5,6,6,18,83,4,21,3,33,8,13,7,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,CT,1659,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,725,7,0,10,5,4,0,0,301,0,30,0,21,5,0,0,43,93,0,20,0,4,0,32,7,100,14,26,5,6,6,17,77,4,19,3,29,8,11,7,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,CT,1550,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,673,6,0,9,4,4,0,0,287,0,29,0,21,5,0,0,38,89,0,19,0,4,0,29,6,96,13,24,4,6,5,17,71,4,16,3,24,7,10,6,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,CT,1536,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,663,6,0,9,4,4,0,0,291,0,29,0,21,5,0,0,35,92,0,19,0,4,0,29,6,98,13,24,4,6,5,17,69,4,15,3,21,7,9,6,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,CT,1607,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,689,6,0,9,5,4,0,0,310,0,30,0,23,5,0,0,34,99,0,21,0,4,0,29,6,105,14,26,4,6,5,18,71,4,15,3,19,8,8,6,4,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,CT,1684,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,718,6,0,10,5,4,0,0,332,0,32,0,25,5,0,0,33,107,0,22,0,4,0,31,6,113,14,27,5,6,6,20,72,4,14,3,17,8,8,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-20,CT,1739,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,737,6,0,10,5,5,0,0,349,0,34,0,27,6,0,0,31,114,0,23,0,4,0,31,6,120,14,28,5,6,6,21,73,4,13,3,14,8,7,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,CT,1773,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,746,5,0,10,5,5,0,0,363,0,35,0,28,6,0,0,29,119,0,24,0,4,0,31,6,126,15,29,5,6,6,22,73,5,12,3,11,9,7,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,CT,1790,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,749,5,0,11,5,5,0,0,373,0,35,0,29,6,0,0,27,124,0,25,0,4,0,31,6,130,15,30,5,6,6,23,72,5,11,3,8,9,6,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,CT,1787,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,730,5,0,10,5,5,0,0,373,0,35,0,30,6,0,30,24,125,0,25,0,4,0,30,6,131,14,30,5,6,6,24,69,5,10,3,5,9,5,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,CT,1717,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,703,5,0,10,5,5,0,0,372,0,37,0,29,5,0,29,23,122,0,24,0,4,0,31,6,126,14,28,5,6,6,22,65,4,9,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-25,CT,1637,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,662,4,0,10,5,4,0,0,363,0,38,0,27,5,0,27,22,117,0,23,0,4,0,31,7,118,13,27,5,6,5,21,60,4,9,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-26,CT,1632,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,652,4,0,10,5,4,0,0,370,0,41,0,27,5,0,27,23,117,0,22,0,4,0,32,8,116,12,26,5,6,5,20,58,4,8,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,CT,1670,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,658,4,0,10,5,4,0,0,386,0,45,0,28,5,0,27,23,120,0,23,0,4,0,34,9,117,12,27,5,6,5,20,57,4,8,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-28,CT,1749,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,681,4,0,10,5,5,0,0,414,0,50,0,29,6,0,28,25,126,0,23,0,4,0,37,11,121,13,28,5,6,6,20,57,5,9,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,CT,1867,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,718,5,0,11,5,5,0,0,451,0,56,0,31,6,0,29,27,134,0,25,0,4,0,41,13,127,13,29,5,6,6,21,59,5,9,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
