Date,Region,Total_State_Infections,SW.2,XFG,PQ.2.8.1,LF.7.9,XFG.6,XFG.1.1,RW.1.1,RV.1,XFJ,Other,NB.1.8.1,PQ.2.1.6,XFZ,XFG.2.5.1,XFG.14.1,PQ.17,LF.7,XFG.23.1.3,XFV,JN.1,XBB.1.5,XFG.1,XFC,LP.8.1,XFY,PQ.17.11,NW.1,XDV.1,XEC,JN.1.16.1,JN.1.16,LF.7.7.2,KP.3,KP.1.1.3,KP.3.1.1,PA.1,MC.19,LF.7.7.1,LB.1.3.1,XEQ,XEK,LF.7.2.1,MC.1,XEC.4,MC.28.1,MC.10.1,KP.2.3,LB.1,KP.2,KS.1,KP.2.15,JN.1.11.1,LF.3.1,KP.1.1,LP.1,JN.1.8.1,JN.1.7,JN.1.18.6,JN.1.18,JN.1.32,KW.1.1,KQ.1,KP.1.2,JN.1.4.3,B.1.1.529,KP.4.1,JN.1.13.1,KV.2,BA.2.86,XDP,HV.1,XBB.1.9.1,JG.3,JF.1,JD.1.1,HK.3,GK.1.1,GE.1,EG.5,XBB.2.3,XBB.1.9.2,XBB.1.5.70,XBB.1.16.6,XBB.1.16.15,XBB.1.16.11,XBB.1.16,XBB,HF.1,FL.1.5.1,XBB.1.5.72,EG.5.1.8,CH.1.1,BA.2,XBB.1.42.2,XBB.1.5.59,XBB.1.5.10,XBB.1.16.1,FD.1.1,EU.1.1,EG.6.1,BA.5,XBB.2.3.8,XBB.1.5.68,GK.2,FE.1.1,BQ.1,FD.2,BA.2.12.1,XBB.1.5.1,BQ.1.1,BN.1,BA.2.75,BF.7,BA.2.75.2,BF.11,BA.5.2.6,BA.4.6,BA.4,BA.1.1,B.1.617.2,XFG.10.4,XBB.1.16.17,RK.1,RF.5.4,JN.1.13,BA.3.2
2023-11-21,ID,2690,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,9,0,756,128,32,170,87,109,14,6,326,105,9,17,151,54,114,64,54,26,183,9,20,53,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-22,ID,2755,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,10,0,786,135,32,177,93,112,13,6,323,106,10,15,152,57,119,62,54,25,189,10,20,56,31,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-23,ID,2819,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,10,0,817,141,32,184,98,115,12,7,318,108,10,14,153,60,123,60,54,24,196,10,21,59,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,ID,2884,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,11,0,848,147,33,191,104,118,12,7,313,109,10,13,153,63,127,57,55,23,202,10,21,63,33,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-25,ID,2949,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,116,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,11,0,845,148,32,190,106,116,11,7,296,106,10,11,148,63,127,53,53,21,201,10,21,63,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-26,ID,3050,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,144,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,15,0,876,151,36,192,109,120,11,7,302,106,10,11,150,65,128,53,55,23,204,10,21,65,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-27,ID,3151,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,174,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,20,0,905,154,39,193,112,124,12,7,308,106,10,12,152,66,129,54,56,26,206,10,22,66,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-28,ID,3252,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,205,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,24,0,933,156,43,193,114,128,12,7,313,106,10,13,154,67,129,54,58,28,209,10,22,67,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-29,ID,3354,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,237,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,30,0,961,159,48,193,117,132,13,8,317,106,11,14,155,68,129,54,60,31,210,11,22,68,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-30,ID,3455,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,272,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,35,0,989,161,52,193,120,136,13,8,321,105,11,15,156,69,129,54,61,33,212,11,22,69,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,ID,3556,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,308,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,41,0,1017,163,57,193,122,140,14,8,326,105,11,16,157,69,128,54,63,36,213,11,22,70,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,ID,3657,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,345,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,47,0,1045,165,62,192,125,143,14,8,329,104,11,17,158,70,128,54,65,39,214,11,22,71,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,ID,3689,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,378,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,52,0,1054,163,65,187,125,145,15,9,327,101,11,17,156,70,124,53,65,41,211,11,22,70,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,ID,3722,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,410,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,57,0,1062,162,69,182,125,146,15,9,324,97,11,18,153,69,121,52,66,43,208,11,21,70,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,ID,3755,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,444,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,63,0,1071,160,73,177,125,147,15,9,321,94,11,19,151,68,118,51,66,45,204,11,21,69,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06,ID,3788,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,478,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,69,0,1079,159,77,172,125,148,16,9,318,91,11,19,148,68,114,50,66,47,201,11,20,69,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-07,ID,3820,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,512,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,74,0,1088,157,81,166,126,149,16,9,315,87,11,20,146,67,111,48,67,50,197,11,20,68,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08,ID,3853,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,547,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,80,0,1096,156,85,161,126,150,16,9,311,84,11,21,143,66,107,47,67,52,193,11,19,67,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,ID,3886,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,583,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,86,0,1105,154,89,155,126,151,17,9,308,80,11,22,140,65,103,46,68,54,189,11,19,67,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,ID,3963,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,626,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,93,0,1126,154,95,151,127,154,17,10,308,77,11,23,139,65,101,45,69,57,187,11,19,67,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,ID,4041,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,671,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,100,0,1147,154,100,147,129,157,18,10,308,74,12,24,138,65,98,44,70,60,185,12,18,67,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12,ID,4119,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,717,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,108,0,1168,154,106,142,130,160,18,10,307,71,12,25,136,65,95,43,71,64,183,12,18,67,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,ID,4197,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,765,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,115,0,1189,153,111,138,131,163,19,10,307,68,12,26,134,65,91,42,73,67,181,12,18,67,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,ID,4274,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,813,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,123,0,1210,153,117,132,133,166,19,10,306,64,12,27,132,65,88,40,74,70,178,12,17,67,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,ID,4352,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,863,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,131,0,1231,152,123,127,134,168,20,11,305,61,12,28,130,64,84,39,75,74,175,12,17,66,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,ID,4430,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,914,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,140,0,1252,151,129,121,135,171,20,11,303,57,12,29,128,64,80,38,76,77,172,12,16,66,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,ID,4585,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,984,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,151,0,1295,153,138,117,139,177,21,11,307,54,12,31,128,64,78,37,79,82,171,12,16,67,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,ID,4740,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,1055,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,162,0,1338,154,147,112,142,183,22,12,309,50,13,32,127,65,75,36,81,87,170,13,16,68,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,ID,4895,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,1130,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,174,0,1380,156,156,107,146,189,23,12,312,46,13,34,126,65,71,35,83,93,168,13,16,68,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,ID,5050,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,1207,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,187,0,1423,156,166,101,149,194,24,13,314,42,13,36,125,66,67,34,86,98,166,13,15,69,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,ID,5205,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,1286,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,200,0,1465,157,176,95,152,200,25,13,315,38,14,38,123,66,63,33,88,104,164,13,15,69,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,ID,5360,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,1369,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,213,0,1508,158,186,88,155,206,26,14,316,33,14,40,121,66,58,31,91,110,161,14,15,70,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,ID,5515,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,1388,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,212,0,0,18,0,0,0,0,77,0,0,0,216,0,1481,151,187,77,151,202,26,13,302,26,13,40,114,63,51,28,89,110,151,13,13,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,ID,5682,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,1562,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,223,0,0,19,0,0,0,0,82,0,0,0,225,0,1537,155,197,79,156,209,27,14,312,27,14,41,117,65,53,29,92,113,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,ID,5848,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,1698,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,228,0,0,20,0,0,0,0,85,0,0,0,227,0,1547,154,202,79,157,210,27,14,312,28,14,42,117,65,53,29,92,113,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,ID,6015,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,1841,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,233,0,0,21,0,0,0,0,88,0,0,0,229,0,1555,154,206,79,157,210,27,15,312,28,15,42,117,64,53,29,93,112,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,ID,6182,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,1988,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,238,0,0,22,0,0,0,0,90,0,0,0,231,0,1561,152,210,79,157,210,27,15,311,29,15,42,117,64,53,29,93,111,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,ID,6349,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,2141,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,243,0,0,23,0,0,0,0,93,0,0,0,232,0,1565,151,214,79,157,210,27,15,309,29,15,43,117,63,53,29,92,110,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,ID,6516,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,2299,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,248,0,0,24,0,0,0,0,96,0,0,0,233,0,1567,149,218,78,157,209,27,15,307,30,15,43,116,63,53,29,92,108,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,ID,6682,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,2462,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,252,0,0,24,0,0,0,0,98,0,0,0,234,0,1566,147,222,78,156,209,27,16,304,30,15,43,115,62,53,29,92,106,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,ID,6640,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,2551,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,249,0,0,25,0,0,0,0,98,0,0,0,227,0,1516,141,219,75,151,201,26,15,292,29,15,42,110,59,51,28,88,101,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-01,ID,6598,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,2638,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,245,0,0,25,0,0,0,0,98,0,0,0,220,0,1467,134,216,72,145,193,25,15,280,29,15,41,106,57,50,27,85,96,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,ID,6555,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,2724,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,242,0,0,25,0,0,0,0,97,0,0,0,214,0,1417,127,213,69,140,186,25,15,268,28,15,39,101,54,48,26,82,91,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,ID,6513,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,2809,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,239,0,0,25,0,0,0,0,97,0,0,0,207,0,1369,121,210,66,134,179,24,14,256,28,14,38,97,51,46,25,79,86,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,ID,6471,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,2892,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,236,0,0,25,0,0,0,0,97,0,0,0,201,0,1321,114,207,63,129,171,23,14,244,27,14,37,92,49,44,24,75,81,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,ID,6428,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,2975,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,232,0,0,26,0,0,0,0,96,0,0,0,194,0,1273,108,204,60,124,164,22,14,232,27,14,36,88,46,43,23,72,77,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,ID,6386,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,3056,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,229,0,0,26,0,0,0,0,96,0,0,0,188,0,1226,101,201,57,119,157,21,14,221,26,14,35,84,43,41,22,69,72,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-07,ID,6223,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,3076,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,222,0,0,25,0,0,0,0,94,0,0,0,178,0,1156,93,194,53,111,147,20,13,205,25,13,33,78,40,39,21,65,66,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,ID,6061,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,3092,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,214,0,0,25,0,0,0,0,91,0,0,0,169,0,1089,86,188,49,104,138,19,13,190,24,12,31,72,37,36,20,60,60,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
