Date,Region,Total_State_Infections,XFG,XFG.1.1,SW.2,RW.1.1,XFZ,XFG.23.1.3,RF.5.4,LF.7.9,XFG.6,RV.1,NB.1.8.1,BA.3.2,XFJ,XFG.14.1,RK.1,PQ.2.8.1,PQ.17,XFG.10.4,Other,BQ.1.1,XFY,LF.7,XFV,XFG.2.5.1,MC.1,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,NW.1,LP.8.1,B.1.1.529,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,XDV.1,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2024-01-24,IL,17216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,176,0,7,0,0,0,0,0,0,0,0,0,11,0,0,0,0,10428,0,87,0,0,0,0,0,0,0,0,0,0,0,17,0,0,19,130,0,83,0,0,0,0,13,1341,63,0,9,0,37,25,0,0,68,18,604,307,94,422,10,21,441,17,119,38,409,29,127,380,603,411,207,62,7,50,28,13,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,IL,17104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,175,0,7,0,0,0,0,0,0,0,0,0,11,0,0,0,0,10440,0,94,0,0,0,0,0,0,0,0,0,0,0,17,0,0,18,141,0,80,0,0,0,0,15,1286,61,0,9,0,42,28,0,0,66,20,580,307,99,434,11,21,429,17,114,37,404,33,126,368,591,396,198,60,7,48,27,13,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26,IL,16993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,175,0,7,0,0,0,0,0,0,0,0,0,11,0,0,0,0,10452,0,100,0,0,0,0,0,0,0,0,0,0,0,17,0,0,18,152,0,77,0,0,0,0,16,1232,58,0,9,0,47,30,0,0,63,21,557,307,103,446,11,21,417,16,109,35,400,37,124,357,580,380,190,57,7,46,26,13,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,IL,16881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,174,0,7,0,0,0,0,0,0,0,0,0,11,0,0,0,0,10462,0,107,0,0,0,0,0,0,0,0,0,0,0,18,0,0,18,162,0,73,0,0,0,0,18,1178,55,0,9,0,52,32,0,0,61,22,534,306,107,458,12,21,405,16,104,34,395,42,123,346,568,365,181,54,7,45,25,13,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,IL,17184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,178,0,7,0,0,0,0,0,0,0,0,0,11,0,0,0,0,10729,0,116,0,0,0,0,0,0,0,0,0,0,0,18,0,0,18,177,0,72,0,0,0,0,20,1153,54,0,9,0,59,35,0,0,60,24,524,314,113,481,13,21,403,16,101,34,400,47,124,344,571,359,178,53,7,44,25,13,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,IL,17487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,181,0,7,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11000,0,126,0,0,0,0,0,0,0,0,0,0,0,19,0,0,18,192,0,70,0,0,0,0,22,1127,53,0,9,0,65,39,0,0,58,25,514,321,120,505,14,22,401,15,99,33,405,52,126,341,573,353,173,52,7,43,24,14,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,IL,17790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,185,0,7,0,0,0,0,0,0,0,0,0,12,0,0,0,0,11273,0,136,0,0,0,0,0,0,0,0,0,0,0,20,0,0,18,208,0,69,0,0,0,0,24,1099,51,0,9,0,72,42,0,0,57,27,502,328,127,529,15,22,398,15,96,33,409,58,127,338,575,346,169,50,7,43,24,14,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,IL,18093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,188,0,7,0,0,0,0,0,0,0,0,0,12,0,0,0,0,11549,0,146,0,0,0,0,0,0,0,0,0,0,0,20,0,0,18,223,0,67,0,0,0,0,26,1069,50,0,9,0,78,45,0,0,56,29,490,335,135,553,16,22,395,15,93,32,414,64,128,334,576,338,164,49,8,42,23,14,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,IL,18395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,192,0,8,0,0,0,0,0,0,0,0,0,12,0,0,0,0,11828,0,156,0,0,0,0,0,0,0,0,0,0,0,21,0,0,18,240,0,65,0,0,0,0,28,1038,48,0,9,0,85,49,0,0,55,31,477,343,142,579,17,23,392,15,90,31,419,69,130,330,578,330,159,47,8,41,23,15,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,IL,18698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,196,0,8,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12109,0,167,0,0,0,0,0,0,0,0,0,0,0,22,0,0,18,256,0,63,0,0,0,0,30,1005,46,0,10,0,93,52,0,0,53,33,464,350,149,604,18,23,388,15,87,31,423,76,131,326,579,322,154,46,8,40,22,15,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,IL,19001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,200,0,8,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12393,0,178,0,0,0,0,0,0,0,0,0,0,0,23,0,0,18,274,0,61,0,0,0,0,32,970,44,0,10,0,100,56,0,0,52,35,450,358,157,631,19,24,384,15,83,30,428,82,133,322,580,313,148,44,8,39,22,16,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,IL,19866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,209,0,9,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13049,0,195,0,0,0,0,0,0,0,0,0,0,0,24,0,0,18,299,0,61,0,0,0,0,36,961,44,0,10,0,111,62,0,0,52,38,448,376,170,676,20,25,391,15,82,30,445,91,138,326,597,313,147,43,9,40,22,17,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,IL,20730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,219,0,9,0,0,0,0,0,0,0,0,0,14,0,0,0,0,13712,0,212,0,0,0,0,0,0,0,0,0,0,0,25,0,0,19,327,0,60,0,0,0,0,39,948,43,0,11,0,122,67,0,0,51,41,444,394,183,724,22,26,397,15,81,30,462,100,143,330,614,311,145,42,9,40,22,17,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06,IL,21594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,229,0,9,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14383,0,230,0,0,0,0,0,0,0,0,0,0,0,27,0,0,19,355,0,59,0,0,0,0,43,930,42,0,11,0,134,73,0,0,51,44,438,413,197,773,24,27,402,15,79,30,478,110,148,333,630,308,142,41,10,39,22,18,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-07,IL,22458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,238,0,10,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15063,0,249,0,0,0,0,0,0,0,0,0,0,0,28,0,0,20,384,0,58,0,0,0,0,47,908,41,0,12,0,146,79,0,0,50,48,430,432,211,823,25,28,406,16,76,30,495,120,153,335,645,304,138,40,10,39,22,19,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-08,IL,23322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,248,0,10,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15750,0,268,0,0,0,0,0,0,0,0,0,0,0,30,0,0,20,415,0,56,0,0,0,0,51,881,39,0,12,0,159,86,0,0,49,51,420,450,225,875,27,30,409,16,74,29,511,131,158,336,660,298,134,39,11,39,21,20,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-09,IL,24186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,258,0,11,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16444,0,289,0,0,0,0,0,0,0,0,0,0,0,32,0,0,21,447,0,55,0,0,0,0,55,849,37,0,13,0,172,93,0,0,48,55,409,469,240,928,29,31,411,16,70,29,527,142,163,336,673,292,128,37,11,38,21,21,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-10,IL,25051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,268,0,11,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17147,0,310,0,0,0,0,0,0,0,0,0,0,0,33,0,0,21,480,0,53,0,0,0,0,59,813,35,0,13,0,186,100,0,0,46,59,395,489,256,983,31,32,412,16,67,28,542,154,168,336,686,284,123,35,12,38,20,22,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-11,IL,27429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,294,0,13,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18901,0,351,0,0,0,0,0,0,0,0,0,0,0,37,0,0,22,544,0,53,0,0,0,0,68,818,35,0,14,0,212,113,0,0,47,66,402,538,287,1099,35,35,436,17,66,29,591,175,182,354,739,291,123,35,13,39,21,24,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-12,IL,29808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,321,0,14,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20677,0,394,0,0,0,0,0,0,0,0,0,0,0,41,0,0,24,611,0,53,0,0,0,0,76,810,34,0,16,0,239,127,0,0,48,74,403,587,321,1220,39,38,458,18,65,30,638,198,197,369,790,294,121,34,14,40,22,27,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-13,IL,32187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,347,0,15,0,0,0,0,0,0,0,0,0,21,0,0,0,0,22475,0,439,0,0,0,0,0,0,0,0,0,0,0,45,0,0,25,681,0,52,0,0,0,0,85,789,33,0,17,0,268,142,0,0,47,83,399,637,355,1345,44,41,478,18,62,30,685,222,211,382,839,294,117,32,15,41,22,29,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-14,IL,34565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,374,0,16,0,0,0,0,0,0,0,0,0,23,0,0,0,0,24294,0,486,0,0,0,0,0,0,0,0,0,0,0,49,0,0,27,755,0,50,0,0,0,0,95,756,31,0,18,0,299,158,0,0,47,91,390,688,391,1474,48,45,494,19,58,30,732,248,226,393,886,291,112,30,16,41,22,32,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-15,IL,36944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,401,0,17,0,0,0,0,0,0,0,0,0,25,0,0,0,0,26135,0,535,0,0,0,0,0,0,0,0,0,0,0,53,0,0,28,832,0,48,0,0,0,0,105,711,28,0,19,0,331,174,0,0,45,100,375,738,428,1607,53,48,509,20,53,30,777,274,240,402,930,284,104,28,18,41,22,34,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16,IL,39322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,428,0,19,0,0,0,0,0,0,0,0,0,26,0,0,0,0,27997,0,586,0,0,0,0,0,0,0,0,0,0,0,57,0,0,29,912,0,45,0,0,0,0,115,653,24,0,21,0,364,191,0,0,43,110,355,790,466,1744,58,51,521,20,47,29,823,302,253,408,973,273,95,24,19,40,21,37,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,IL,41701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,454,0,20,0,0,0,0,0,0,0,0,0,28,0,0,0,0,29809,0,638,0,0,0,0,0,0,0,0,0,0,0,61,0,0,31,993,0,41,0,0,0,24,126,581,20,0,22,0,398,208,76,0,41,119,329,839,504,1881,63,54,528,20,39,28,865,330,266,411,1011,259,83,20,20,39,20,39,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18,IL,39853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,437,0,19,0,0,0,0,0,0,0,0,0,27,0,0,0,0,28547,0,613,0,0,0,0,0,0,0,0,0,0,0,65,0,0,40,1015,0,39,0,0,0,33,121,543,20,0,21,0,398,205,87,0,39,113,309,794,484,1871,67,52,496,20,38,27,812,324,254,382,952,241,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,IL,38005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,418,0,19,0,0,0,0,0,0,0,0,0,26,0,0,0,0,27136,0,585,0,0,0,0,0,0,0,0,0,0,0,69,0,0,49,1027,0,37,0,0,0,41,115,503,19,0,20,0,394,200,96,0,37,106,287,745,461,1845,70,50,462,20,36,26,755,316,241,352,890,222,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20,IL,36157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,399,0,18,0,0,0,0,0,0,0,0,0,24,0,0,0,0,25733,0,557,0,0,0,0,0,0,0,0,0,0,0,71,0,0,56,1033,0,36,0,0,0,47,109,465,18,0,20,0,389,195,104,0,35,99,266,698,439,1813,73,48,430,19,34,25,701,307,228,323,829,204,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21,IL,34308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,379,0,17,0,0,0,0,0,0,0,0,0,23,0,0,0,0,24339,0,529,0,0,0,0,0,0,0,0,0,0,0,73,0,0,63,1033,0,34,0,0,0,53,103,428,17,0,19,0,382,190,110,0,33,93,246,651,416,1775,74,45,398,19,32,24,648,297,215,295,771,187,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22,IL,32460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,360,0,16,0,0,0,0,0,0,0,0,0,22,0,0,0,0,22953,0,501,0,0,0,0,0,0,0,0,0,0,0,75,0,0,68,1028,0,32,0,0,0,58,97,392,16,0,18,0,374,183,116,0,32,86,226,606,393,1731,76,43,367,18,30,23,597,287,202,269,714,170,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23,IL,30612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,340,0,16,0,0,0,0,0,0,0,0,0,21,0,0,0,0,21576,0,472,0,0,0,0,0,0,0,0,0,0,0,75,0,0,73,1017,0,30,0,0,0,62,91,358,15,0,17,0,365,177,119,0,30,80,208,562,370,1681,76,41,338,17,29,21,548,276,189,244,659,154,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-24,IL,28764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,321,0,15,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20208,0,444,0,0,0,0,0,0,0,0,0,0,0,76,0,0,76,1000,0,28,0,0,0,65,85,325,14,0,16,0,354,170,122,0,28,74,189,519,348,1625,76,38,309,17,27,20,501,264,177,220,605,139,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-25,IL,31437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,351,0,16,0,0,0,0,0,0,0,0,0,21,0,0,0,0,22014,0,486,0,0,0,0,0,0,0,0,0,0,0,88,0,0,92,1141,0,31,0,0,0,79,93,344,16,0,18,0,399,190,144,0,30,80,201,558,380,1826,89,42,329,19,29,22,532,294,192,230,647,146,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26,IL,34110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,382,0,18,0,0,0,0,0,0,0,0,0,23,0,0,0,0,23807,0,527,0,0,0,0,0,0,0,0,0,0,0,101,0,0,109,1291,0,33,0,0,0,93,100,360,17,0,20,0,446,210,168,0,33,85,211,594,412,2036,102,46,347,21,32,24,560,325,207,239,685,151,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-27,IL,36784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,413,0,19,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25589,0,569,0,0,0,0,0,0,0,0,0,0,0,115,0,0,128,1449,0,36,0,0,0,109,108,374,18,0,21,0,495,231,194,0,35,90,221,630,444,2254,115,49,364,23,34,26,586,357,222,245,722,156,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28,IL,39457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,445,0,21,0,0,0,0,0,0,0,0,0,27,0,0,0,0,27358,0,610,0,0,0,0,0,0,0,0,0,0,0,129,0,0,148,1615,0,39,0,0,0,127,115,386,20,0,23,0,546,253,221,0,38,95,229,663,476,2480,130,53,379,25,37,28,609,390,236,251,756,159,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-29,IL,42130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,476,0,22,0,0,0,0,0,0,0,0,0,29,0,0,0,0,29116,0,652,0,0,0,0,0,0,0,0,0,0,0,145,0,0,169,1789,0,41,0,0,0,145,123,396,21,0,25,0,599,276,251,0,40,100,237,695,507,2715,146,57,393,27,39,30,629,424,251,254,787,162,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,IL,44804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,508,0,24,0,0,0,0,0,0,0,0,0,31,0,0,0,0,30861,0,694,0,0,0,0,0,0,0,0,0,0,0,162,0,0,192,1972,0,44,0,0,0,165,130,404,22,0,27,0,655,299,282,0,43,104,243,725,539,2958,162,61,405,29,42,32,647,458,265,256,816,163,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,IL,47477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,539,0,26,0,0,0,0,0,0,0,0,0,33,0,0,0,0,32593,0,736,0,0,0,0,0,0,0,0,0,0,0,179,0,0,217,2162,0,47,0,0,0,186,137,410,24,0,28,0,712,323,315,0,45,108,249,754,571,3210,180,64,416,32,44,34,663,494,279,256,842,163,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,IL,45318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330,516,0,25,0,0,0,0,0,0,0,0,0,31,0,0,0,0,31008,0,703,0,0,0,0,0,0,0,0,0,0,0,178,0,0,219,2134,0,44,0,0,0,189,130,374,23,0,27,0,697,314,316,0,43,102,229,705,544,3136,179,62,384,31,42,33,610,479,264,230,782,147,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,IL,43160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,493,0,24,0,0,0,0,0,0,0,0,0,30,0,0,0,0,29433,0,669,0,0,0,0,0,0,0,0,0,0,0,177,0,0,221,2098,0,42,0,0,0,190,124,339,22,0,26,0,680,305,316,0,41,95,209,658,518,3055,177,59,353,30,40,31,560,464,250,205,725,131,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,IL,41001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,470,0,23,0,0,0,0,0,0,0,0,0,28,0,0,0,0,27867,0,636,0,0,0,0,0,0,0,0,0,0,0,175,0,0,221,2056,0,40,0,0,0,190,117,307,21,0,25,0,662,295,314,0,39,88,191,613,492,2967,175,56,324,29,38,30,512,448,236,181,669,117,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-06,IL,38843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,446,0,22,0,0,0,0,0,0,0,0,0,27,0,0,0,0,26312,0,603,0,0,0,0,0,0,0,0,0,0,0,172,0,0,220,2008,0,38,0,0,0,189,111,276,20,0,24,0,642,284,311,0,37,82,173,568,466,2872,172,53,296,28,36,28,466,431,222,159,616,103,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-07,IL,36684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,422,0,21,0,0,0,0,0,0,0,0,0,25,0,0,0,0,24766,0,570,0,0,0,0,0,0,0,0,0,0,0,168,0,0,217,1952,0,36,0,0,0,187,104,246,18,0,23,0,621,273,306,0,35,76,157,526,439,2771,168,50,269,27,34,27,422,413,208,139,564,90,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-08,IL,34525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,399,0,19,0,0,0,0,0,0,0,0,0,24,0,0,0,0,23230,0,537,0,0,0,0,0,0,0,0,0,0,0,164,0,0,214,1890,0,34,0,0,0,185,98,219,17,0,22,0,597,261,300,0,33,70,141,484,413,2662,164,48,244,26,32,25,381,395,195,120,515,78,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-09,IL,32367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,375,0,18,0,0,0,0,0,0,0,0,0,22,0,0,0,0,21704,0,503,0,0,0,0,0,0,0,0,0,0,0,159,0,0,209,1822,0,32,0,0,0,181,91,193,16,0,20,0,572,249,292,0,31,64,126,444,387,2547,159,45,219,24,30,24,341,376,181,102,467,66,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-10,IL,29826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,346,0,17,0,0,0,0,0,0,0,0,0,21,0,0,0,0,19932,0,464,0,0,0,0,0,0,0,0,0,0,0,151,0,0,201,1724,0,29,0,0,0,174,84,166,15,0,19,0,539,233,279,0,28,58,110,400,356,2394,151,41,194,23,27,22,300,351,166,84,417,55,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-11,IL,27285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,317,0,16,0,0,0,0,0,0,0,0,0,19,0,0,0,0,18172,0,425,0,0,0,0,0,0,0,0,0,0,0,143,0,0,191,1619,0,27,0,0,0,165,76,142,14,0,18,0,503,217,265,0,26,52,96,357,326,2233,143,38,169,21,25,20,261,326,151,68,368,45,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-12,IL,24745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,289,0,14,0,0,0,0,0,0,0,0,0,17,0,0,0,0,16424,0,385,0,0,0,0,0,0,0,0,0,0,0,134,0,0,180,1506,0,24,0,0,0,156,69,119,13,0,16,0,466,200,248,0,23,46,82,316,295,2064,133,34,147,20,23,18,224,300,136,54,323,36,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
