Date,Region,Total_State_Infections,SW.2,XFG.1.1,RW.1.1,XFG.6,XFG,RV.1,RK.1,RF.5.4,LF.7.9,XFG.14.1,XFZ,NB.1.8.1,BA.3.2,XFG.23.1.3,XFG.2.5.1,PQ.2.8.1,LF.7,PQ.17,XFJ,PQ.2.1.6,Other,XFY,XFG.1,LP.8.1,XFV,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.10.4,PQ.17.11,JN.1.13
2023-03-08,GA,12184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,9026,0,0,0,0,0,0,26,0,0,261,0,8,0,0,0,0,0,0,0,33,102,0,0,10,0,0,169,5,0,0,0,0,8,0,177,244,0,0,0,0,337,1438,55,4,42,13,126,32,15,5,4,0,0,0,0,0,0
2023-03-09,GA,11946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,8944,0,0,0,0,0,0,25,0,0,252,0,8,0,0,0,0,0,0,0,34,104,0,0,10,0,0,161,5,0,0,0,0,8,0,175,246,0,0,0,0,312,1340,51,4,42,13,116,30,14,5,4,0,0,0,0,0,0
2023-03-10,GA,11707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,8858,0,0,0,0,0,0,25,0,0,243,0,8,0,0,0,0,0,0,0,34,105,0,0,10,0,0,153,5,0,0,0,0,8,0,174,247,0,0,0,0,288,1245,47,4,42,12,107,29,13,5,4,0,0,0,0,0,0
2023-03-11,GA,11469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,8768,0,0,0,0,0,0,24,0,0,235,0,8,0,0,0,0,0,0,0,35,107,0,0,10,0,0,145,5,0,0,0,0,8,0,172,248,0,0,0,0,264,1153,43,4,42,12,98,28,12,4,4,0,0,0,0,0,0
2023-03-12,GA,11380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,8790,0,0,0,0,0,0,24,0,0,229,0,8,0,0,0,0,0,0,0,36,110,0,0,11,0,0,139,5,0,0,0,0,8,0,172,252,0,0,0,0,244,1077,40,4,43,12,90,27,11,4,4,0,0,0,0,0,0
2023-03-13,GA,11291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,8811,0,0,0,0,0,0,24,0,0,224,0,9,0,0,0,0,0,0,0,36,113,0,0,11,0,0,133,5,0,0,0,0,9,0,172,256,0,0,0,0,225,1002,37,4,43,12,82,26,10,4,3,0,0,0,0,0,0
2023-03-14,GA,11202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,8830,0,0,0,0,0,0,24,0,0,219,0,9,0,0,0,0,0,0,0,37,115,0,0,11,0,0,127,5,0,0,0,0,9,0,172,260,0,0,0,0,206,929,34,4,44,12,75,25,9,4,3,0,0,0,0,0,0
2023-03-15,GA,11113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,8848,0,0,0,0,0,0,24,0,0,213,0,9,0,0,0,0,0,0,0,38,118,0,0,11,0,0,121,5,0,0,0,0,9,0,172,264,0,0,0,0,187,856,31,4,44,12,68,24,8,4,3,0,0,0,0,0,0
2023-03-16,GA,11024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,8865,0,0,0,0,0,0,24,0,0,208,0,9,0,0,0,0,0,0,0,39,121,0,0,12,0,0,116,5,0,0,0,0,9,0,172,268,0,0,0,0,168,785,27,4,45,12,60,23,8,3,3,0,0,0,0,0,0
2023-03-17,GA,10936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,8880,0,0,0,0,0,0,24,0,0,203,0,9,0,0,0,0,0,0,0,39,123,0,0,12,0,0,110,5,0,0,0,0,9,0,173,272,0,0,0,0,150,715,24,4,46,12,53,22,7,3,3,0,0,0,0,0,0
2023-03-18,GA,10847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,8876,0,0,0,0,0,0,24,0,0,198,0,9,0,0,0,0,0,0,0,40,126,0,0,12,0,0,104,5,0,0,3,0,9,9,172,275,0,6,3,0,132,644,21,4,46,12,46,21,6,3,3,0,0,0,0,0,0
2023-03-19,GA,10914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,8954,0,0,0,0,0,0,24,0,0,202,0,12,0,0,0,0,0,0,0,43,136,0,0,18,0,0,105,5,0,0,5,0,11,9,175,275,0,8,3,0,130,635,21,4,46,12,45,0,0,0,0,0,0,0,0,0,0
2023-03-20,GA,10982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,9005,0,0,0,0,0,0,24,0,0,205,0,14,0,0,0,0,0,0,0,46,146,0,0,23,0,0,105,5,0,0,8,0,13,9,176,275,0,9,4,0,127,623,21,4,45,12,44,0,0,0,0,0,0,0,0,0,0
2023-03-21,GA,11049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,9056,0,0,0,0,0,0,25,0,0,209,0,17,0,0,0,0,0,0,0,50,156,0,0,29,0,0,105,5,0,0,10,0,15,9,178,274,0,11,4,0,124,612,21,4,45,12,43,0,0,0,0,0,0,0,0,0,0
2023-03-22,GA,11117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,9107,0,0,0,0,0,0,25,0,0,212,0,19,0,0,0,0,0,0,0,53,166,0,0,35,0,0,106,5,0,0,13,0,17,9,180,274,0,13,4,0,121,600,20,4,44,12,42,0,0,0,0,0,0,0,0,0,0
2023-03-23,GA,11185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,9158,0,0,0,0,0,0,25,0,0,216,0,22,0,0,0,0,0,0,0,56,176,0,0,40,0,0,106,5,0,0,15,0,19,9,182,273,0,15,4,0,118,588,20,4,44,12,41,0,0,0,0,0,0,0,0,0,0
2023-03-24,GA,11252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,9209,0,0,0,0,0,0,25,0,0,219,0,24,0,0,0,0,0,0,0,60,187,0,0,46,0,0,106,5,0,0,18,0,21,9,184,273,0,16,4,0,116,576,20,4,44,12,40,0,0,0,0,0,0,0,0,0,0
2023-03-25,GA,11320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,9260,0,0,0,0,0,0,26,0,0,223,0,27,0,0,0,0,0,0,0,63,197,0,0,52,0,0,106,5,0,0,21,0,23,9,186,272,0,18,5,0,113,563,19,4,43,12,39,0,0,0,0,0,0,0,0,0,0
2023-03-26,GA,10917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,8926,0,0,0,0,0,0,25,0,0,217,0,28,0,0,0,0,0,0,0,64,199,0,0,56,0,0,102,5,0,0,22,0,24,8,180,261,0,19,5,0,105,528,18,4,41,12,36,0,0,0,0,0,0,0,0,0,0
2023-03-27,GA,10513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,8592,0,0,0,0,0,0,24,0,0,211,0,29,0,0,0,0,0,0,0,64,201,0,0,59,0,0,98,4,0,0,24,0,25,8,174,249,0,20,5,0,98,494,17,4,39,11,33,0,0,0,0,0,0,0,0,0,0
2023-03-28,GA,10110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,8258,0,0,0,0,0,0,23,0,0,205,0,30,0,0,0,0,0,0,0,64,201,0,0,62,0,0,94,4,0,0,25,0,26,8,168,237,0,21,5,0,91,461,16,4,37,11,31,0,0,0,0,0,0,0,0,0,0
2023-03-29,GA,9707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,7925,0,0,0,0,0,0,22,0,0,199,0,31,0,0,0,0,0,0,0,64,201,0,0,64,0,0,90,4,0,0,26,0,26,7,162,226,0,21,5,0,84,429,15,4,34,10,28,0,0,0,0,0,0,0,0,0,0
2023-03-30,GA,9303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,7592,0,0,0,0,0,0,22,0,0,193,0,32,0,0,0,0,0,0,0,64,201,0,0,66,0,0,85,4,0,0,27,0,27,7,156,215,0,22,5,0,78,398,14,3,32,10,26,0,0,0,0,0,0,0,0,0,0
2023-03-31,GA,8900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7259,0,0,0,0,0,0,21,0,0,186,0,32,0,0,0,0,0,0,0,64,199,0,0,68,0,0,81,4,0,0,28,0,27,6,150,204,0,22,5,0,71,368,13,3,30,9,24,0,0,0,0,0,0,0,0,0,0
2023-04-01,GA,8497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,6926,0,0,0,0,0,0,20,0,0,179,0,33,0,0,0,0,0,0,0,63,197,0,0,69,0,0,77,4,0,0,29,0,27,6,144,193,0,22,5,0,65,340,12,3,29,9,22,0,0,0,0,0,0,0,0,0,0
2023-04-02,GA,8421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6861,0,0,0,0,0,0,20,0,0,179,0,34,0,0,0,0,0,0,0,65,202,0,0,72,0,0,76,4,0,0,30,0,29,6,143,190,0,24,5,0,62,325,12,3,28,8,20,0,0,0,0,0,0,0,0,0,0
2023-04-03,GA,8344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6796,0,0,0,0,0,0,20,0,0,179,0,36,0,0,0,0,0,0,0,66,207,0,0,76,0,0,75,4,0,0,32,0,30,6,142,186,0,25,5,0,59,310,11,3,27,8,19,0,0,0,0,0,0,0,0,0,0
2023-04-04,GA,8268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6730,0,0,0,0,0,0,20,0,0,179,0,37,0,0,0,0,0,0,0,68,212,0,0,79,0,0,74,4,0,0,33,0,31,6,141,183,0,26,5,0,56,296,11,3,26,8,18,0,0,0,0,0,0,0,0,0,0
2023-04-05,GA,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6665,0,0,0,0,0,0,19,0,0,179,0,39,0,0,0,0,0,0,0,70,217,0,0,82,0,0,73,4,0,0,35,0,32,6,141,180,0,27,5,0,53,282,10,3,25,8,17,0,0,0,0,0,0,0,0,0,0
2023-04-06,GA,8116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6600,0,0,0,0,0,0,19,0,0,179,0,40,0,0,0,0,0,0,0,71,222,0,0,86,0,0,72,3,0,0,36,0,33,5,140,177,0,27,5,0,50,268,10,3,25,8,16,0,0,0,0,0,0,0,0,0,0
2023-04-07,GA,8040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6535,0,0,0,0,0,0,19,0,0,179,0,41,0,0,0,0,0,0,0,73,226,0,0,89,0,0,71,3,0,0,38,0,34,5,139,173,0,28,5,0,46,254,9,3,24,8,15,0,0,0,0,0,0,0,0,0,0
2023-04-08,GA,7964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6470,0,0,0,0,0,0,19,0,0,179,0,43,0,0,0,0,0,0,0,74,231,0,0,92,0,0,70,3,0,0,39,0,35,5,138,170,0,29,5,0,43,240,9,3,23,8,14,0,0,0,0,0,0,0,0,0,0
2023-04-09,GA,7867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6388,0,0,0,0,0,0,19,0,0,179,0,44,0,0,0,0,0,0,0,75,235,0,0,95,0,0,69,3,0,0,40,0,36,5,137,167,0,30,5,0,40,226,9,3,22,7,12,0,0,0,0,0,0,0,0,0,0
2023-04-10,GA,7770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6306,0,0,0,0,0,0,19,0,0,178,0,45,0,0,0,0,0,0,0,76,238,0,0,97,0,0,68,3,0,0,41,0,37,5,136,163,0,31,5,0,37,213,8,3,22,7,11,0,0,0,0,0,0,0,0,0,0
2023-04-11,GA,7673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6224,0,0,0,0,0,0,19,0,0,177,0,46,0,0,0,0,0,0,0,77,241,0,0,100,0,0,67,3,0,0,43,0,38,5,135,160,0,32,5,0,35,199,8,3,21,7,10,0,0,0,0,0,0,0,0,0,0
2023-04-12,GA,7576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6142,0,0,0,0,0,0,18,0,0,176,0,47,0,0,0,0,0,0,0,78,245,0,0,103,0,0,66,3,0,0,44,0,38,5,134,156,0,32,6,0,32,186,7,3,20,7,9,0,0,0,0,0,0,0,0,0,0
2023-04-13,GA,7479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6060,0,0,0,0,0,0,18,0,0,176,0,48,0,0,0,0,0,0,0,79,248,0,0,105,0,0,65,3,0,0,45,0,39,4,132,153,0,33,6,0,29,173,7,3,19,7,8,0,0,0,0,0,0,0,0,0,0
2023-04-14,GA,7381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5979,0,0,0,0,0,0,18,0,0,175,0,49,0,0,0,0,0,0,0,80,251,0,0,107,0,0,64,3,0,0,46,0,40,4,131,149,0,34,6,0,26,161,7,3,19,7,7,0,0,0,0,0,0,0,0,0,0
2023-04-15,GA,7284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5877,0,0,0,0,0,3,18,6,3,173,0,50,0,0,0,0,0,0,0,81,252,0,0,109,0,0,62,3,12,0,47,0,41,4,130,145,0,34,6,0,23,148,6,3,18,6,6,0,0,0,0,0,0,0,0,0,0
2023-04-16,GA,7190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5775,0,0,0,0,0,3,18,6,4,177,0,51,0,0,0,0,0,0,0,85,257,0,0,118,0,0,62,3,13,0,49,0,41,4,128,142,0,36,6,0,22,142,6,3,18,6,0,0,0,0,0,0,0,0,0,0,0
2023-04-17,GA,7096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5668,0,0,0,0,0,3,18,6,5,181,0,52,0,0,0,0,0,0,0,88,262,0,0,127,0,0,61,3,13,0,50,0,41,4,126,139,0,37,6,0,21,137,6,3,18,6,0,0,0,0,0,0,0,0,0,0,0
2023-04-18,GA,7003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5563,0,0,0,0,0,4,17,6,6,185,0,54,0,0,0,0,0,0,0,91,266,0,0,135,0,0,60,3,13,0,52,0,41,4,124,136,0,39,6,0,21,131,6,3,17,6,0,0,0,0,0,0,0,0,0,0,0
2023-04-19,GA,6909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5458,0,0,0,0,0,4,17,6,6,188,0,55,0,0,0,0,0,0,0,94,270,0,0,144,0,0,59,3,13,0,53,0,41,5,122,132,0,40,6,0,20,126,6,3,17,6,0,0,0,0,0,0,0,0,0,0,0
2023-04-20,GA,6815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5354,0,0,0,0,0,4,17,6,7,191,0,56,0,0,0,0,0,0,0,97,274,0,0,152,0,0,58,3,13,0,55,0,41,5,120,129,0,41,6,0,19,120,6,3,17,6,0,0,0,0,0,0,0,0,0,0,0
2023-04-21,GA,6721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5251,0,0,0,0,0,4,17,5,8,194,0,57,0,0,0,0,0,0,0,100,278,0,0,159,0,0,57,3,13,0,56,0,41,5,118,126,0,43,6,0,18,115,5,3,17,6,0,0,0,0,0,0,0,0,0,0,0
2023-04-22,GA,6627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5148,0,0,0,0,0,4,17,5,9,197,0,58,0,0,0,0,0,0,0,103,281,0,0,167,0,0,57,3,13,0,58,0,41,5,116,123,0,44,6,0,17,110,5,3,17,5,0,0,0,0,0,0,0,0,0,0,0
2023-04-23,GA,6681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5161,0,0,0,0,0,5,17,5,9,204,0,60,0,0,0,0,0,0,0,108,291,0,0,178,0,0,57,3,13,0,60,0,41,5,116,123,0,46,6,0,17,107,5,3,17,5,0,0,0,0,0,0,0,0,0,0,0
2023-04-24,GA,6736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5174,0,0,0,0,0,5,17,5,10,211,0,62,0,0,0,0,0,0,0,113,301,0,0,189,0,0,57,3,13,0,63,0,42,5,117,122,0,48,6,0,16,104,5,3,17,5,0,0,0,0,0,0,0,0,0,0,0
2023-04-25,GA,6790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5186,0,0,0,0,0,5,17,5,11,219,0,64,0,0,0,0,0,0,0,118,311,0,0,200,0,0,58,3,14,0,66,0,43,5,118,122,0,50,7,0,16,102,5,3,17,5,0,0,0,0,0,0,0,0,0,0,0
