Date,Region,Total_State_Infections,XFG.1.1,RW.1.1,XFZ,XFG,RV.1,XFG.6,XFG.2.5.1,XFG.14.1,SW.2,RK.1,PQ.2.1.6,PQ.17,Other,NB.1.8.1,BA.3.2,XFG.23.1.3,PQ.2.8.1,NW.1,LF.7,XFC,PQ.17.11,LF.7.9,KP.3.1.1,XFY,XFJ,XFG.10.4,JN.1,XFV,PA.1,LP.8.1,JN.1.16.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,KP.3,XEQ,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,GK.2,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2,RF.5.4
2023-10-04,UT,4234,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,217,0,0,0,0,0,0,9,0,0,0,0,0,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,37,0,0,0,948,4,0,0,105,74,353,4,385,471,4,22,74,38,39,9,6,21,154,145,56,131,119,22,29,32,72,56,39,3,14,17,7,7,20,11,5,1,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-05,UT,4157,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,209,0,0,0,0,0,0,9,0,0,0,0,0,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,37,0,0,0,923,4,0,0,101,72,350,4,372,460,4,23,74,40,41,9,6,20,150,139,56,133,115,21,28,31,70,55,38,3,13,17,7,7,19,11,5,1,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-06,UT,4080,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,201,0,0,0,0,0,0,9,0,0,0,0,0,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,37,0,0,0,898,3,0,0,97,70,347,4,359,450,3,24,74,41,43,10,6,20,146,134,56,134,111,21,26,30,68,54,37,3,13,16,6,7,18,10,5,1,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-07,UT,4003,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,194,0,0,0,0,0,0,9,0,0,0,0,0,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,37,0,0,0,874,3,0,0,93,68,343,4,346,439,3,25,74,43,44,10,6,19,141,128,55,136,108,20,25,29,66,54,36,3,13,16,6,7,17,10,5,1,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-08,UT,3958,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,188,0,0,0,0,0,0,9,0,0,0,0,0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,37,0,0,0,856,3,0,0,90,66,343,4,336,432,3,26,74,45,46,10,6,19,138,124,55,138,105,19,24,28,64,53,36,3,12,15,6,7,16,10,5,1,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-09,UT,3912,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,182,0,0,0,0,0,0,9,0,0,0,0,0,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,38,0,0,0,839,3,0,0,86,65,342,4,326,425,3,27,75,46,48,11,6,19,135,120,56,140,102,19,23,28,63,53,35,2,12,15,6,7,15,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-10,UT,3867,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,176,0,0,0,0,0,0,9,0,0,0,0,0,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,38,0,0,0,822,3,0,0,83,64,341,4,317,418,3,28,75,48,50,11,6,18,132,116,56,142,99,18,22,27,61,53,34,2,12,14,5,7,15,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-11,UT,3822,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,171,0,0,0,0,0,0,8,0,0,0,0,0,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,38,0,0,0,805,3,0,0,80,62,340,4,307,412,3,29,75,49,52,11,6,18,129,111,56,144,97,18,21,26,60,52,34,2,11,14,5,8,14,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-12,UT,3777,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,165,0,0,0,0,0,0,8,0,0,0,0,0,495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,38,0,0,0,789,3,0,0,77,61,339,4,298,405,3,29,76,51,53,11,6,18,126,107,56,146,94,17,20,26,59,52,33,2,11,14,5,8,13,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-13,UT,3732,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,160,0,0,0,0,0,0,8,0,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,38,0,0,0,772,3,0,0,74,60,338,4,289,398,3,30,76,52,55,12,5,17,123,103,56,148,91,17,19,25,57,51,32,2,11,13,5,8,12,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-14,UT,3687,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,154,0,0,0,0,0,0,8,0,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,38,0,0,0,756,3,0,0,71,58,337,4,280,391,3,31,76,54,57,12,5,17,120,100,56,150,89,17,18,25,56,51,32,2,10,13,5,8,12,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-15,UT,3782,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,155,0,0,0,0,0,0,8,0,0,0,0,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,40,0,0,0,768,3,0,0,71,59,349,4,281,400,3,33,79,57,60,13,6,17,122,99,58,158,89,17,17,25,57,53,32,2,10,13,5,8,12,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-16,UT,3877,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,155,0,0,0,0,0,0,9,0,0,0,0,0,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,42,0,0,0,780,3,0,0,70,60,361,4,283,408,3,35,83,61,64,13,6,18,124,99,60,165,90,17,17,25,57,54,33,2,11,13,5,9,11,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-17,UT,3973,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,155,0,0,0,0,0,0,9,0,0,0,0,0,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,43,0,0,0,792,3,0,0,70,61,373,4,284,416,3,37,86,64,68,14,6,18,125,99,62,173,91,17,16,26,58,56,33,2,11,13,5,9,11,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-18,UT,4068,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,155,0,0,0,0,0,0,9,0,0,0,0,0,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,45,0,0,0,803,3,0,0,69,62,385,4,284,424,3,40,89,68,72,15,6,18,127,98,65,181,91,17,16,26,59,57,34,2,11,13,5,10,11,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,UT,4163,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,155,0,0,0,0,0,0,9,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,47,0,0,0,814,3,0,0,68,62,397,4,285,431,3,42,93,72,76,16,6,19,128,97,67,190,92,17,15,26,59,59,34,2,11,13,5,10,10,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,UT,4259,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,154,0,0,0,0,0,0,10,0,0,0,0,0,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,48,0,0,0,825,3,0,0,67,63,410,4,285,439,3,44,96,76,81,17,6,19,129,97,69,198,92,17,15,27,60,61,34,2,11,13,5,11,10,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-21,UT,4354,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,154,0,0,0,0,0,0,10,0,0,0,0,0,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,50,0,0,0,835,4,0,0,67,64,423,4,285,447,4,47,100,80,85,17,6,19,131,96,72,207,92,17,14,27,60,62,35,2,11,13,5,11,10,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-22,UT,4449,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,153,0,0,0,0,0,0,10,0,0,0,0,0,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,52,0,0,0,845,4,0,0,65,64,435,4,284,454,4,49,104,84,90,18,6,20,132,95,74,216,92,17,13,27,61,64,35,2,11,13,5,12,9,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23,UT,4545,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,152,0,0,0,0,0,0,10,0,0,0,0,0,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,54,0,0,0,854,4,0,0,64,65,448,4,283,462,4,52,107,88,94,19,7,20,133,93,77,225,93,17,13,27,61,66,36,2,11,13,5,12,9,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-24,UT,4640,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,151,0,0,0,0,0,0,11,0,0,0,0,0,827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,56,0,0,0,863,4,0,0,63,66,462,4,282,469,4,54,111,93,99,20,7,20,134,92,79,234,93,17,12,28,62,67,36,2,11,13,5,13,8,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-25,UT,4735,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,149,0,0,0,0,0,0,11,0,0,0,0,0,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,57,0,0,0,872,4,0,0,62,66,475,4,281,476,4,57,115,97,104,21,7,20,135,90,82,243,93,17,11,28,62,69,37,2,11,13,5,14,8,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-26,UT,4830,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,148,0,0,0,0,0,0,11,0,0,0,0,0,899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,59,0,0,0,880,4,0,0,60,67,488,4,279,483,4,60,119,102,109,22,7,21,136,89,84,253,92,17,10,28,63,71,37,2,11,13,4,14,7,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-27,UT,4926,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,146,0,0,0,0,0,0,11,0,0,0,0,0,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,61,0,0,0,888,4,0,0,58,67,502,4,277,490,4,63,123,107,114,23,7,21,137,87,87,263,92,17,10,28,63,72,37,2,11,13,4,15,7,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-28,UT,5021,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,3,5,0,144,0,0,0,0,0,0,12,0,0,0,0,0,970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,63,0,0,0,892,4,0,0,57,67,514,4,274,495,4,65,126,111,119,24,7,21,137,85,89,272,92,17,9,28,63,74,38,2,11,13,4,15,6,8,7,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-29,UT,5060,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,3,5,0,142,0,0,0,0,0,0,12,0,0,0,0,0,995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,62,0,0,0,893,4,0,0,56,66,517,4,272,494,4,68,126,115,122,24,7,21,137,85,90,270,91,17,9,29,64,74,37,2,11,13,4,15,6,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-30,UT,5099,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,3,5,0,140,0,0,0,0,0,0,12,0,0,0,0,0,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,62,0,0,0,893,4,0,0,55,65,521,4,271,492,4,71,126,118,126,24,7,21,136,85,92,269,91,17,9,29,65,73,37,2,10,12,5,15,6,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-31,UT,5138,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,3,5,0,138,0,0,0,0,0,0,12,0,0,0,0,0,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,61,0,0,0,894,4,0,0,54,64,524,4,269,490,4,75,126,122,129,24,7,21,136,85,93,268,91,17,9,30,66,73,36,2,10,12,5,14,6,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,UT,5176,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,3,5,0,136,0,0,0,0,0,0,12,0,0,0,0,0,1070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,60,0,0,0,894,4,0,0,54,63,528,4,267,488,4,78,126,126,133,25,7,21,135,86,94,266,91,17,9,30,68,72,36,2,10,12,5,14,6,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,UT,5215,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,3,5,0,135,0,0,0,0,0,0,12,0,0,0,0,0,1096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,59,0,0,0,894,4,0,0,53,62,531,4,265,486,4,81,126,130,136,25,7,21,135,86,96,265,90,17,9,31,69,72,35,2,10,11,5,14,6,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,UT,5254,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,3,5,0,133,0,0,0,0,0,0,12,0,0,0,0,0,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,58,0,0,0,894,4,0,0,52,60,534,4,263,484,4,84,126,134,140,25,7,21,134,86,97,263,90,17,9,31,70,71,35,2,10,11,5,14,6,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,UT,5293,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,3,5,0,131,0,0,0,0,0,0,12,0,0,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,57,0,0,0,894,4,0,0,51,59,538,4,261,482,4,88,126,138,144,25,8,21,134,86,98,261,90,16,9,32,71,71,34,2,9,11,5,13,5,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,UT,5392,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,3,6,0,130,0,0,0,0,0,0,13,0,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,57,0,0,0,904,4,0,0,51,59,548,5,262,485,4,92,127,143,149,26,8,21,135,88,101,263,91,17,9,33,73,71,34,2,9,10,5,13,5,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-06,UT,5492,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,3,6,0,129,0,0,0,0,0,0,13,0,0,0,0,0,1228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,57,0,0,0,914,4,0,0,51,58,557,5,263,488,4,97,128,149,154,26,8,22,136,89,103,264,91,17,9,33,75,72,34,2,9,10,5,13,5,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,UT,5591,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,3,6,0,129,0,0,0,0,0,0,13,0,0,0,0,0,1269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,57,0,0,0,924,4,0,0,50,57,567,5,263,491,4,101,129,155,160,27,8,22,137,90,106,265,92,17,9,34,77,72,34,2,9,10,5,13,5,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,UT,5690,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,3,6,0,128,0,0,0,0,0,0,13,0,0,0,0,0,1311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,56,0,0,0,933,4,0,0,50,56,576,5,264,493,4,106,130,161,166,27,8,22,137,91,109,266,92,17,9,35,79,72,33,2,9,10,6,12,5,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-09,UT,5790,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,3,6,0,127,0,0,0,0,0,0,14,0,0,0,0,0,1353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,56,0,0,0,942,4,0,0,49,55,586,5,264,495,4,111,132,167,171,28,8,22,138,92,111,266,93,17,9,36,81,72,33,2,9,9,6,12,5,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-10,UT,5889,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,3,6,0,126,0,0,0,0,0,0,14,0,0,0,0,0,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,55,0,0,0,951,5,0,0,49,54,595,5,264,497,4,116,133,173,177,28,8,23,139,93,114,267,93,17,9,37,84,72,33,2,8,9,6,12,5,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-11,UT,5988,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,3,6,0,124,0,0,0,0,0,0,14,0,0,0,0,0,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,55,0,0,0,959,5,0,0,48,53,605,5,264,499,4,121,134,180,183,29,8,23,139,94,116,267,94,17,9,38,86,72,32,2,8,9,6,12,5,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,UT,5900,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,3,6,0,119,0,0,0,0,0,0,14,0,0,0,0,0,1439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,53,0,0,0,938,5,0,0,46,51,595,5,255,485,4,122,131,180,183,28,8,22,136,93,115,259,91,16,9,38,85,70,31,2,8,8,6,11,5,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,UT,5811,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,3,6,0,114,0,0,0,0,0,0,14,0,0,0,0,0,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,50,0,0,0,916,4,0,0,44,48,586,5,247,472,4,123,128,181,183,28,8,22,132,91,114,252,89,15,9,37,85,68,30,2,7,7,6,10,5,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,UT,5723,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,3,6,0,109,0,0,0,0,0,0,14,0,0,0,0,0,1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,48,0,0,0,895,4,0,0,42,46,576,5,239,458,4,124,124,181,183,28,8,21,128,89,113,244,87,15,9,37,84,66,28,2,7,7,6,10,4,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-15,UT,5634,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,3,6,0,104,0,0,0,0,0,0,13,0,0,0,0,0,1431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,46,0,0,0,874,4,0,0,40,43,567,5,231,445,4,125,121,182,183,27,8,21,125,87,112,236,84,14,9,37,83,64,27,2,6,6,6,9,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-16,UT,5546,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,3,6,0,100,0,0,0,0,0,0,13,0,0,0,0,0,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,44,0,0,0,854,4,0,0,38,41,557,5,223,432,4,126,118,182,183,27,8,20,121,85,111,229,82,14,8,37,83,62,26,2,6,6,6,9,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,UT,5457,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,3,6,0,95,0,0,0,0,0,0,13,0,0,0,0,0,1423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,42,0,0,0,833,4,0,0,36,38,548,4,216,419,4,127,115,182,183,26,8,20,118,84,110,221,80,13,8,36,82,60,25,2,6,5,6,8,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-18,UT,5369,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,3,6,0,90,0,0,0,0,0,0,13,0,0,0,0,0,1418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,40,0,0,0,813,4,0,0,35,36,538,4,208,407,4,127,112,182,182,26,8,19,114,82,109,214,77,13,8,36,82,58,24,2,5,5,6,8,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-19,UT,5249,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,3,5,0,86,0,0,0,0,0,0,13,0,0,0,0,0,1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,38,0,0,0,788,4,0,0,33,33,526,4,200,392,4,127,109,181,181,26,7,19,110,80,107,206,75,12,8,35,80,56,22,2,5,4,6,7,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,UT,5130,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,3,5,0,81,0,0,0,0,0,0,12,0,0,0,0,0,1390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,36,0,0,0,764,4,0,0,31,31,514,4,191,377,4,127,105,180,179,25,7,18,106,77,105,198,72,12,7,35,79,53,21,2,4,4,6,6,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,UT,5011,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,3,5,0,76,0,0,0,0,0,0,12,0,0,0,0,0,1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,34,0,0,0,740,4,0,0,29,29,501,4,183,363,4,127,102,179,178,24,7,18,102,75,104,190,69,11,7,34,78,51,20,2,4,3,6,6,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
