Date,Region,Total_State_Infections,SW.2,XFG.1.1,RW.1.1,XFG.6,XFG,RV.1,RK.1,RF.5.4,LF.7.9,XFG.14.1,XFZ,NB.1.8.1,BA.3.2,XFG.23.1.3,XFG.2.5.1,PQ.2.8.1,LF.7,PQ.17,XFJ,PQ.2.1.6,Other,XFY,XFG.1,LP.8.1,XFV,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.10.4,PQ.17.11,JN.1.13
2023-04-14,FL,14842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,12021,0,0,0,0,0,0,36,0,0,352,0,99,0,0,0,0,0,0,0,162,504,0,0,216,0,0,128,6,0,0,92,0,80,9,264,300,0,68,11,0,53,323,13,6,38,13,15,0,0,0,0,0,0,0,0,0,0
2023-04-15,FL,14646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,11817,0,0,0,0,0,6,36,13,6,349,0,100,0,0,0,0,0,0,0,163,508,0,0,219,0,0,125,6,25,0,94,0,81,8,261,292,0,69,11,0,47,298,13,6,36,13,13,0,0,0,0,0,0,0,0,0,0
2023-04-16,FL,14458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,11611,0,0,0,0,0,7,36,12,8,357,0,103,0,0,0,0,0,0,0,170,517,0,0,238,0,0,124,6,25,0,98,0,82,9,257,286,0,72,12,0,45,286,12,6,36,13,0,0,0,0,0,0,0,0,0,0,0
2023-04-17,FL,14269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,11397,0,0,0,0,0,7,35,12,10,364,0,105,0,0,0,0,0,0,0,177,526,0,0,255,0,0,122,6,25,0,101,0,82,9,253,279,0,75,12,0,43,275,12,6,35,12,0,0,0,0,0,0,0,0,0,0,0
2023-04-18,FL,14080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,11185,0,0,0,0,0,7,35,12,11,371,0,108,0,0,0,0,0,0,0,183,535,0,0,272,0,0,120,6,25,0,104,0,82,9,249,273,0,78,12,0,41,264,12,6,35,12,0,0,0,0,0,0,0,0,0,0,0
2023-04-19,FL,13891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,10974,0,0,0,0,0,8,35,11,13,378,0,110,0,0,0,0,0,0,0,189,543,0,0,289,0,0,119,6,26,0,107,0,82,9,245,266,0,80,12,0,40,253,11,6,34,12,0,0,0,0,0,0,0,0,0,0,0
2023-04-20,FL,13702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,10765,0,0,0,0,0,8,34,11,14,384,0,112,0,0,0,0,0,0,0,195,551,0,0,305,0,0,117,6,26,0,110,0,82,9,241,260,0,83,12,0,38,242,11,6,34,12,0,0,0,0,0,0,0,0,0,0,0
2023-04-21,FL,13513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,10558,0,0,0,0,0,8,34,11,16,390,0,114,0,0,0,0,0,0,0,201,559,0,0,320,0,0,115,6,26,0,113,0,82,9,237,253,0,86,12,0,36,231,11,6,34,11,0,0,0,0,0,0,0,0,0,0,0
2023-04-22,FL,13325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,10352,0,0,0,0,0,9,34,11,17,396,0,116,0,0,0,0,0,0,0,206,566,0,0,335,0,0,114,6,26,0,116,0,82,10,233,247,0,88,12,0,34,221,11,6,33,11,0,0,0,0,0,0,0,0,0,0,0
2023-04-23,FL,13434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,10378,0,0,0,0,0,9,34,11,19,410,0,120,0,0,0,0,0,0,0,217,585,0,0,357,0,0,115,6,26,0,121,0,83,10,234,247,0,92,13,0,33,215,11,6,34,11,0,0,0,0,0,0,0,0,0,0,0
2023-04-24,FL,13543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,10403,0,0,0,0,0,10,34,11,21,425,0,125,0,0,0,0,0,0,0,227,605,0,0,380,0,0,115,6,27,0,127,0,85,10,235,246,0,97,13,0,32,210,11,6,34,11,0,0,0,0,0,0,0,0,0,0,0
2023-04-25,FL,13653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,10427,0,0,0,0,0,10,35,11,23,440,0,130,0,0,0,0,0,0,0,237,625,0,0,403,0,0,116,6,28,0,132,0,87,11,237,245,0,101,13,0,31,204,11,6,34,11,0,0,0,0,0,0,0,0,0,0,0
2023-04-26,FL,13762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,10450,0,0,0,0,0,11,35,11,25,455,0,134,0,0,0,0,0,0,0,248,645,0,0,426,0,0,117,7,28,0,138,0,89,11,238,244,0,106,14,0,30,198,11,6,35,11,0,0,0,0,0,0,0,0,0,0,0
2023-04-27,FL,13871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,10472,0,0,0,0,0,11,36,11,26,471,0,139,0,0,0,0,0,0,0,258,666,0,0,450,0,0,118,7,29,0,143,0,90,12,239,243,0,111,14,0,29,193,11,6,35,11,0,0,0,0,0,0,0,0,0,0,0
2023-04-28,FL,13981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,10493,0,0,0,0,0,12,36,11,28,486,0,144,0,0,0,0,0,0,0,269,687,0,0,474,0,0,119,7,30,0,149,0,92,12,240,242,0,115,14,0,28,186,11,6,35,11,0,0,0,0,0,0,0,0,0,0,0
2023-04-29,FL,14090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,10514,0,0,0,0,0,12,37,11,30,502,0,149,0,0,0,0,0,0,0,280,708,0,0,498,0,0,120,7,30,0,155,0,94,12,241,241,0,120,15,0,27,180,11,7,36,11,0,0,0,0,0,0,0,0,0,0,0
2023-04-30,FL,14105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10463,0,0,0,0,0,13,37,11,32,514,0,153,0,0,0,0,0,0,0,289,725,0,0,519,0,0,120,7,31,0,160,0,95,13,241,239,0,124,15,0,26,173,11,7,36,11,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,FL,14120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10412,0,0,0,0,0,13,37,10,34,527,0,157,0,0,0,0,0,0,0,298,741,0,0,540,0,0,120,7,31,0,164,0,97,13,241,236,0,128,15,0,25,165,10,7,36,11,0,0,0,0,0,0,0,0,0,0,0
2023-05-02,FL,14135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10360,0,0,0,0,0,14,37,10,36,539,0,161,0,0,0,0,0,0,0,308,758,0,0,562,0,0,120,7,32,0,169,0,98,13,240,233,0,132,16,0,23,158,10,7,36,11,0,0,0,0,0,0,0,0,0,0,0
2023-05-03,FL,14150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10309,0,0,0,0,0,14,37,10,38,552,0,164,0,0,0,0,0,0,0,317,774,0,0,583,0,0,120,7,32,0,174,0,99,14,240,231,0,136,16,0,22,150,10,7,36,10,0,0,0,0,0,0,0,0,0,0,0
2023-05-04,FL,14165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10257,0,0,0,0,0,14,38,10,39,564,0,168,0,0,0,0,0,0,0,326,791,0,0,604,0,0,120,7,33,0,179,0,100,14,239,228,0,140,16,0,21,143,10,7,36,10,0,0,0,0,0,0,0,0,0,0,0
2023-05-05,FL,14180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10205,0,0,0,0,0,15,38,10,41,577,0,172,0,0,0,0,0,0,0,335,808,0,0,626,0,0,120,7,33,0,184,0,101,14,239,225,0,144,16,0,20,135,10,7,36,10,0,0,0,0,0,0,0,0,0,0,0
2023-05-06,FL,14195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10153,0,0,0,0,0,15,38,10,43,590,0,176,0,0,0,0,0,0,0,345,825,0,0,647,0,0,120,7,34,0,189,0,103,15,238,223,0,148,17,0,18,128,10,7,36,10,0,0,0,0,0,0,0,0,0,0,0
2023-05-07,FL,14158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10065,0,0,0,0,0,16,38,10,45,600,0,180,0,0,0,0,0,0,0,353,838,0,0,666,0,0,120,7,34,0,193,0,104,15,237,219,0,151,17,0,17,120,10,7,36,10,0,0,0,0,0,0,0,0,0,0,0
2023-05-08,FL,14122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,9976,0,0,0,0,0,16,38,10,46,611,0,183,0,0,0,0,0,0,0,361,852,0,0,685,0,0,120,7,34,0,197,0,104,15,236,216,0,155,17,0,16,112,10,7,36,10,0,0,0,0,0,0,0,0,0,0,0
2023-05-09,FL,14085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,9888,0,0,0,0,0,17,38,10,48,621,0,186,0,0,0,0,0,0,0,369,866,0,0,704,0,0,119,7,35,0,201,0,105,16,235,212,0,158,17,0,14,104,10,7,36,10,0,0,0,0,0,0,0,0,0,0,0
2023-05-10,FL,14048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,9800,0,0,0,0,0,17,38,9,50,631,0,190,0,0,0,0,0,0,0,377,879,0,0,723,0,0,119,7,35,0,205,0,106,16,233,209,0,162,17,0,13,96,9,7,36,9,0,0,0,0,0,0,0,0,0,0,0
2023-05-11,FL,14012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,9713,0,0,0,0,0,17,38,9,51,642,0,193,0,0,0,0,0,0,0,384,893,0,0,742,0,0,118,8,36,0,209,0,107,16,232,205,0,165,18,0,12,88,9,7,36,9,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,FL,13975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,9626,0,0,0,0,0,18,38,9,53,652,0,196,0,0,0,0,0,0,0,392,906,0,0,760,0,0,118,8,36,0,213,0,108,16,231,202,0,169,18,0,10,80,9,7,36,9,0,0,0,0,0,0,0,0,0,0,0
2023-05-13,FL,13939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,9453,0,0,0,0,0,18,38,9,54,656,0,197,0,0,0,0,0,0,0,396,911,18,9,772,18,0,117,8,36,0,215,0,108,16,227,197,0,171,18,81,9,72,9,7,36,9,0,0,0,0,0,0,0,0,0,0,0
2023-05-14,FL,13862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,9326,0,0,0,0,0,25,38,14,62,662,0,214,0,0,0,0,0,0,0,396,917,20,11,781,22,0,115,8,41,0,235,0,111,18,226,197,0,170,20,82,9,70,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,FL,13785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,9170,0,0,0,0,0,32,38,19,70,666,0,230,0,0,0,0,0,0,0,395,920,22,12,787,26,0,113,8,45,0,254,0,114,19,224,196,0,168,22,83,9,69,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,FL,13708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,9015,0,0,0,0,0,38,38,24,78,669,0,245,0,0,0,0,0,0,0,394,922,24,14,794,30,0,111,8,50,0,273,0,117,20,223,196,0,166,24,83,9,67,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-17,FL,13631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,8862,0,0,0,0,0,45,38,29,86,673,0,261,0,0,0,0,0,0,0,393,925,26,16,800,34,0,109,8,55,0,292,0,120,21,221,195,0,165,26,84,9,66,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-18,FL,13554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,8709,0,0,0,0,0,51,38,34,94,676,0,276,0,0,0,0,0,0,0,391,928,28,17,806,38,0,107,8,59,0,310,0,123,22,219,194,0,163,28,85,9,64,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-19,FL,13477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,8558,0,0,0,0,0,58,37,39,101,680,0,291,0,0,0,0,0,0,0,390,930,30,19,812,42,0,105,8,63,0,328,0,126,23,217,194,0,162,30,86,9,63,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-20,FL,13400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,8408,0,0,0,0,0,64,37,44,109,683,0,305,0,0,0,0,0,0,0,389,932,32,20,818,46,0,103,8,68,0,346,0,129,24,215,193,0,160,32,86,8,61,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-21,FL,13187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,8175,0,0,0,0,0,70,37,48,115,679,0,317,0,0,0,0,0,0,0,383,925,33,22,815,49,0,100,8,71,0,360,0,130,24,211,191,0,157,33,86,8,59,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-22,FL,12974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,7945,0,0,0,0,0,75,36,52,121,675,0,327,0,0,0,0,0,0,0,378,918,35,23,812,52,0,97,7,75,0,374,0,132,25,207,188,0,154,35,86,8,57,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-23,FL,12761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,7719,0,0,0,0,0,80,36,56,127,671,0,338,0,0,0,0,0,0,0,373,910,36,24,809,55,0,94,7,78,0,386,0,133,26,204,185,0,151,36,86,8,55,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-24,FL,12548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,7496,0,0,0,0,0,85,35,60,132,667,0,347,0,0,0,0,0,0,0,367,902,37,25,805,58,0,91,7,81,0,398,0,134,26,200,183,0,148,37,85,8,53,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-25,FL,12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,7276,0,0,0,0,0,90,35,63,137,662,0,357,0,0,0,0,0,0,0,362,894,38,27,801,60,0,88,7,84,0,410,0,135,27,196,180,0,145,38,85,8,51,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-26,FL,12122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,7059,0,0,0,0,0,94,34,67,142,657,0,365,0,0,0,0,0,0,0,356,885,40,28,797,63,0,86,7,87,0,420,0,136,27,192,178,0,142,40,84,7,49,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-27,FL,11909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6845,0,0,0,0,0,98,34,70,147,652,0,373,0,0,0,0,0,0,0,351,876,41,29,792,65,0,83,7,90,0,431,0,137,28,188,175,0,139,41,84,7,47,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-28,FL,11809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6699,0,0,0,0,0,104,34,74,153,653,0,385,0,0,0,0,0,0,0,349,876,42,30,795,68,0,81,7,93,0,444,0,139,29,186,174,0,137,42,84,7,46,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-29,FL,11709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6554,0,0,0,0,0,108,34,77,158,653,0,396,0,0,0,0,0,0,0,347,875,44,31,797,71,0,79,7,96,0,458,0,141,29,184,173,0,136,44,85,7,44,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-30,FL,11609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6411,0,0,0,0,0,113,33,81,164,654,0,406,0,0,0,0,0,0,0,344,874,45,32,799,74,0,77,7,100,0,471,0,143,30,182,172,0,134,45,85,7,43,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-31,FL,11509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6270,0,0,0,0,0,118,33,85,170,654,0,417,0,0,0,0,0,0,0,342,873,46,33,801,77,0,75,7,103,0,484,0,144,31,180,171,0,132,46,85,7,42,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,FL,11408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6130,0,0,0,0,0,123,33,88,175,655,0,427,0,0,0,0,0,0,0,340,872,48,35,803,80,0,74,7,106,0,496,0,146,31,178,170,0,131,48,86,7,40,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0
