Date,Region,Total_State_Infections,SW.2,XFG.1.1,RW.1.1,XFG.6,XFG,RV.1,RK.1,RF.5.4,LF.7.9,XFG.14.1,XFZ,NB.1.8.1,BA.3.2,XFG.23.1.3,XFG.2.5.1,PQ.2.8.1,LF.7,PQ.17,XFJ,PQ.2.1.6,Other,XFV,LP.8.1,XFG.1,XFC,XEC,PA.1,NW.1,JN.1,XEQ,LF.7.7.2,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,MC.10.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,XFG.10.4,PQ.17.11
2023-02-12,MD,11294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,7905,0,0,0,0,0,0,0,0,424,0,0,7,0,4,238,5,0,11,0,0,0,0,0,0,12,5,0,0,0,2,0,0,0,0,128,0,0,0,0,0,0,3,118,0,1508,0,6,672,10,57,27,13,14,11,13,2,0,0,0,0,0
2023-02-13,MD,11177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,7965,0,0,0,0,0,0,0,0,409,0,0,7,0,4,218,5,0,12,0,0,0,0,0,0,12,5,0,0,0,2,0,0,0,0,123,0,0,0,0,0,0,3,121,0,1430,0,6,624,10,51,26,13,13,11,12,2,0,0,0,0,0
2023-02-14,MD,11059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,8023,0,0,0,0,0,0,0,0,395,0,0,7,0,4,199,5,0,12,0,0,0,0,0,0,11,5,0,0,0,2,0,0,0,0,119,0,0,0,0,0,0,3,124,0,1353,0,6,577,11,46,24,13,12,11,11,2,0,0,0,0,0
2023-02-15,MD,10942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,8077,0,0,0,0,0,0,0,0,380,0,0,7,0,4,180,4,0,12,0,0,0,0,0,0,11,6,0,0,0,2,0,0,0,0,115,0,0,0,0,0,0,3,126,0,1278,0,6,531,11,41,22,12,11,10,10,2,0,0,0,0,0
2023-02-16,MD,10824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,8128,0,0,0,0,0,0,0,0,366,0,0,7,0,4,162,4,0,12,0,0,0,0,0,0,10,6,0,0,0,2,0,0,0,0,111,0,0,0,0,0,0,2,129,0,1204,0,6,485,11,35,21,12,10,10,9,2,0,0,0,0,0
2023-02-17,MD,10707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,8176,0,0,0,0,0,0,0,0,352,0,0,8,0,4,143,4,0,13,0,0,0,0,0,0,10,6,0,0,0,2,0,0,0,0,107,0,0,0,0,0,0,2,131,0,1131,0,6,441,11,30,19,12,9,10,9,2,0,0,0,0,0
2023-02-18,MD,10590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,8211,0,0,0,0,0,0,0,2,338,0,0,8,0,4,125,4,0,13,0,0,0,0,0,0,9,6,0,0,0,2,0,0,0,0,103,2,10,0,0,0,0,2,134,0,1059,0,5,397,12,25,17,12,8,10,8,2,0,0,0,0,0
2023-02-19,MD,10358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,8077,0,0,0,0,0,0,0,2,328,0,0,11,0,4,120,4,0,13,0,0,0,0,0,0,9,7,0,0,0,2,0,0,0,0,99,2,10,0,0,0,0,2,132,0,1014,0,5,381,12,24,17,11,8,0,0,0,0,0,0,0,0
2023-02-20,MD,10126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,7926,0,0,0,0,0,0,0,2,318,0,0,14,0,4,115,5,0,13,0,0,0,0,0,0,9,8,0,0,0,2,0,0,0,0,94,2,10,0,0,0,0,2,130,0,969,0,5,365,12,24,16,11,8,0,0,0,0,0,0,0,0
2023-02-21,MD,9894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,7774,0,0,0,0,0,0,0,2,309,0,0,16,0,4,110,5,0,13,0,0,0,0,0,0,10,9,0,0,0,2,0,0,0,0,90,2,10,0,0,0,0,2,128,0,925,0,5,350,13,23,16,10,8,0,0,0,0,0,0,0,0
2023-02-22,MD,9662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,7621,0,0,0,0,0,0,0,3,299,0,0,19,0,3,105,6,0,13,0,0,0,0,0,0,10,10,0,0,0,2,0,0,0,0,86,2,10,0,0,0,0,2,126,0,881,0,5,335,13,22,15,10,8,0,0,0,0,0,0,0,0
2023-02-23,MD,9430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,7466,0,0,0,0,0,0,0,3,289,0,0,21,0,3,100,6,0,13,0,0,0,0,0,0,10,11,0,0,0,2,0,0,0,0,82,3,10,0,0,0,0,2,124,0,839,0,5,320,13,21,15,9,7,0,0,0,0,0,0,0,0
2023-02-24,MD,9198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,7310,0,0,0,0,0,0,0,3,280,0,0,23,0,3,95,7,0,13,0,0,0,0,0,0,10,12,0,0,0,2,0,0,0,0,78,3,10,0,0,0,0,2,122,0,798,0,5,306,13,21,14,9,7,0,0,0,0,0,0,0,0
2023-02-25,MD,8966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,7153,0,0,0,0,0,0,0,3,270,0,0,25,0,3,90,7,0,13,0,0,0,0,0,0,10,13,0,0,0,2,0,0,0,0,74,3,10,0,0,0,0,2,120,0,758,0,5,292,14,20,14,8,7,0,0,0,0,0,0,0,0
2023-02-26,MD,8768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,7021,0,0,0,0,0,0,0,3,262,0,0,28,0,3,86,8,0,13,0,0,0,0,0,0,10,14,0,0,0,2,0,0,0,0,71,3,10,0,0,0,0,2,118,0,722,0,5,279,14,19,13,8,7,0,0,0,0,0,0,0,0
2023-02-27,MD,8569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,6887,0,0,0,0,0,0,0,3,254,0,0,30,0,3,82,8,0,13,0,0,0,0,0,0,10,15,0,0,0,2,0,0,0,0,67,3,10,0,0,0,0,2,116,0,686,0,5,267,14,19,13,7,7,0,0,0,0,0,0,0,0
2023-02-28,MD,8370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,6753,0,0,0,0,0,0,0,3,246,0,0,31,0,3,78,8,0,13,0,0,0,0,0,0,10,16,0,0,0,2,0,0,0,0,64,3,10,0,0,0,0,2,115,0,652,0,4,254,14,18,12,7,7,0,0,0,0,0,0,0,0
2023-03-01,MD,8172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,6617,0,0,0,0,0,0,0,3,238,0,0,33,0,3,74,9,0,13,0,0,0,0,0,0,10,16,0,0,0,2,0,0,0,0,61,3,10,0,0,0,0,2,113,0,618,0,4,243,15,17,12,7,7,0,0,0,0,0,0,0,0
2023-03-02,MD,7973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,6480,0,0,0,0,0,0,0,4,230,0,0,35,0,3,70,9,0,13,0,0,0,0,0,0,10,17,0,0,0,2,0,0,0,0,58,3,10,0,0,0,0,2,111,0,585,0,4,231,15,17,11,6,7,0,0,0,0,0,0,0,0
2023-03-03,MD,7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,6342,0,0,0,0,0,0,0,4,222,0,0,36,0,3,66,9,0,13,0,0,0,0,0,0,10,18,0,0,0,2,0,0,0,0,54,3,10,0,0,0,0,2,109,0,554,0,4,220,15,16,11,6,7,0,0,0,0,0,0,0,0
2023-03-04,MD,7576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,6203,0,0,0,0,0,0,0,4,215,0,0,38,0,3,62,9,0,13,0,0,0,0,0,0,10,18,0,0,0,2,0,0,0,0,52,3,10,0,0,0,0,2,107,0,523,0,4,209,15,16,11,5,7,0,0,0,0,0,0,0,0
2023-03-05,MD,7438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6112,0,0,0,0,0,0,0,4,209,0,0,39,0,3,59,10,0,13,0,0,0,0,0,0,10,19,0,0,0,2,0,0,0,0,49,3,10,0,0,0,0,3,106,0,496,0,4,200,15,15,10,5,7,0,0,0,0,0,0,0,0
2023-03-06,MD,7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,6021,0,0,0,0,0,0,0,4,203,0,0,41,0,3,56,10,0,13,0,0,0,0,0,0,10,19,0,0,0,2,0,0,0,0,47,4,10,0,0,0,0,3,105,0,471,0,4,191,15,15,10,5,7,0,0,0,0,0,0,0,0
2023-03-07,MD,7164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,5930,0,0,0,0,0,0,0,4,197,0,0,42,0,3,53,10,0,13,0,0,0,0,0,0,10,20,0,0,0,2,0,0,0,0,44,4,10,0,0,0,0,3,103,0,446,0,4,182,15,14,10,5,7,0,0,0,0,0,0,0,0
2023-03-08,MD,7026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,5837,0,0,0,0,0,0,0,4,192,0,0,43,0,2,50,10,0,13,0,0,0,0,0,0,10,21,0,0,0,2,0,0,0,0,42,4,10,0,0,0,0,3,102,0,422,0,4,174,16,14,9,4,7,0,0,0,0,0,0,0,0
2023-03-09,MD,6889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,5743,0,0,0,0,0,0,0,4,186,0,0,45,0,2,48,11,0,13,0,0,0,0,0,0,10,21,0,0,0,2,0,0,0,0,40,4,10,0,0,0,0,3,101,0,398,0,4,165,16,14,9,4,7,0,0,0,0,0,0,0,0
2023-03-10,MD,6751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,5649,0,0,0,0,0,0,0,4,181,0,0,46,0,2,45,11,0,13,0,0,0,0,0,0,10,21,0,0,0,2,0,0,0,0,37,4,10,0,0,0,0,3,100,0,375,0,4,157,16,13,9,4,7,0,0,0,0,0,0,0,0
2023-03-11,MD,6614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5554,0,0,0,0,0,0,0,4,175,0,0,47,0,2,42,11,0,13,0,0,0,0,0,0,10,22,0,0,0,2,0,0,0,0,35,4,10,0,0,0,0,3,98,0,353,0,4,149,16,13,8,4,6,0,0,0,0,0,0,0,0
2023-03-12,MD,6563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5530,0,0,0,0,0,0,0,4,172,0,0,48,0,2,40,11,0,13,0,0,0,0,0,0,10,23,0,0,0,2,0,0,0,0,34,4,10,0,0,0,0,3,98,0,336,0,4,143,16,12,8,3,6,0,0,0,0,0,0,0,0
2023-03-13,MD,6511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5507,0,0,0,0,0,0,0,4,169,0,0,50,0,2,38,12,0,14,0,0,0,0,0,0,10,23,0,0,0,2,0,0,0,0,32,4,10,0,0,0,0,3,98,0,319,0,4,138,16,12,8,3,7,0,0,0,0,0,0,0,0
2023-03-14,MD,6460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5483,0,0,0,0,0,0,0,5,166,0,0,51,0,2,36,12,0,14,0,0,0,0,0,0,10,24,0,0,0,2,0,0,0,0,30,4,11,0,0,0,0,3,98,0,302,0,4,132,17,12,8,3,7,0,0,0,0,0,0,0,0
2023-03-15,MD,6409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5458,0,0,0,0,0,0,0,5,163,0,0,53,0,2,34,12,0,14,0,0,0,0,0,0,11,25,0,0,0,2,0,0,0,0,29,4,11,0,0,0,0,3,98,0,285,0,4,126,17,12,8,3,7,0,0,0,0,0,0,0,0
2023-03-16,MD,6357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5434,0,0,0,0,0,0,0,5,160,0,0,55,0,2,32,13,0,14,0,0,0,0,0,0,11,25,0,0,0,2,0,0,0,0,27,4,11,0,0,0,0,3,98,0,269,0,3,121,17,11,8,3,7,0,0,0,0,0,0,0,0
2023-03-17,MD,6306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5409,0,0,0,0,0,0,0,5,157,0,0,56,0,2,31,13,0,14,0,0,0,0,0,0,11,26,0,0,0,2,0,0,0,0,26,4,11,0,0,0,0,3,98,0,253,0,3,115,17,11,7,2,7,0,0,0,0,0,0,0,0
2023-03-18,MD,6255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5357,0,0,0,0,0,0,0,5,154,0,0,57,0,2,29,13,0,14,20,0,0,0,0,0,11,26,0,0,0,2,0,7,0,0,24,4,11,0,0,0,0,3,97,2,235,2,3,109,18,11,7,2,7,0,0,0,0,0,0,0,0
2023-03-19,MD,6294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5381,0,0,0,0,0,0,0,5,155,0,0,65,0,2,28,14,0,14,24,0,0,0,0,0,11,30,0,0,0,2,0,8,0,0,25,5,12,0,0,0,0,3,98,2,234,2,3,108,18,11,7,2,0,0,0,0,0,0,0,0,0
2023-03-20,MD,6333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5399,0,0,0,0,0,0,0,5,155,0,0,74,0,2,28,15,0,15,27,0,0,0,0,0,10,35,0,0,0,2,0,9,0,0,26,6,13,0,0,0,0,3,99,3,233,3,3,106,17,11,7,2,0,0,0,0,0,0,0,0,0
2023-03-21,MD,6372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5417,0,0,0,0,0,0,0,5,156,0,0,82,0,2,27,15,0,15,31,0,0,0,0,0,10,39,0,0,0,2,0,10,0,0,27,7,15,0,0,0,0,3,100,3,231,3,4,104,17,11,7,2,0,0,0,0,0,0,0,0,0
2023-03-22,MD,6411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5434,0,0,0,0,0,0,0,6,156,0,0,91,0,3,27,16,0,15,35,0,0,0,0,0,10,43,0,0,0,2,0,11,0,0,28,8,16,0,0,0,0,3,101,3,230,3,4,102,17,12,7,3,0,0,0,0,0,0,0,0,0
2023-03-23,MD,6450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5452,0,0,0,0,0,0,0,6,157,0,0,99,0,3,27,17,0,16,39,0,0,0,0,0,10,47,0,0,0,2,0,13,0,0,29,9,17,0,0,0,0,3,102,3,228,3,4,100,17,12,7,3,0,0,0,0,0,0,0,0,0
2023-03-24,MD,6489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5469,0,0,0,0,0,0,0,6,157,0,0,108,0,3,26,17,0,16,43,0,0,0,0,0,10,51,0,0,0,2,0,14,0,0,30,10,18,0,0,0,0,3,102,3,226,4,4,98,17,12,7,3,0,0,0,0,0,0,0,0,0
2023-03-25,MD,6528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5486,0,0,0,0,0,0,0,6,158,0,0,117,0,3,26,18,0,16,47,0,0,0,0,0,10,56,0,0,0,2,0,15,0,0,31,11,20,0,0,0,0,3,103,4,225,4,4,96,17,12,7,3,0,0,0,0,0,0,0,0,0
2023-03-26,MD,6295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5275,0,0,0,0,0,0,0,6,152,0,0,120,0,3,24,18,0,16,49,0,0,0,0,0,9,58,0,0,0,2,0,16,0,0,31,12,20,0,0,0,0,3,100,4,214,4,4,90,16,12,6,3,0,0,0,0,0,0,0,0,0
2023-03-27,MD,6063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5066,0,0,0,0,0,0,0,6,146,0,0,123,0,3,23,18,0,16,51,0,0,0,0,0,8,59,0,0,0,2,0,16,0,0,30,12,20,0,0,0,0,3,96,4,203,4,3,84,15,11,6,3,0,0,0,0,0,0,0,0,0
2023-03-28,MD,5830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4857,0,0,0,0,0,0,0,6,140,0,0,126,0,3,21,18,0,15,52,0,0,0,0,0,8,60,0,0,0,2,0,17,0,0,30,12,21,0,0,0,0,3,93,4,193,4,3,78,15,11,6,3,0,0,0,0,0,0,0,0,0
2023-03-29,MD,5597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4650,0,0,0,0,0,0,0,6,134,0,0,128,0,3,20,17,0,15,53,0,0,0,0,0,7,62,0,0,0,2,0,17,0,0,29,13,21,0,0,0,0,3,90,4,182,4,3,73,14,11,5,3,0,0,0,0,0,0,0,0,0
2023-03-30,MD,5365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4444,0,0,0,0,0,0,0,6,128,0,0,129,0,3,19,17,0,14,54,0,0,0,0,0,7,62,0,0,0,1,0,17,0,0,29,13,21,0,0,0,0,3,86,4,172,4,3,68,13,10,5,3,0,0,0,0,0,0,0,0,0
2023-03-31,MD,5132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4239,0,0,0,0,0,0,0,5,123,0,0,130,0,3,17,17,0,14,55,0,0,0,0,0,6,63,0,0,0,1,0,17,0,0,28,13,21,0,0,0,0,3,83,4,163,4,3,62,13,10,5,3,0,0,0,0,0,0,0,0,0
2023-04-01,MD,4900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4035,0,0,0,0,0,0,0,5,117,0,0,130,0,3,16,17,0,14,55,0,0,0,0,0,6,63,0,0,0,1,0,17,0,0,28,13,21,0,0,0,0,3,79,4,153,4,3,58,12,10,4,3,0,0,0,0,0,0,0,0,0
