Date,Region,Total_State_Infections,XFG,XFG.1.1,SW.2,RW.1.1,XFZ,XFG.23.1.3,RF.5.4,LF.7.9,XFG.6,RV.1,NB.1.8.1,BA.3.2,XFJ,XFG.14.1,RK.1,PQ.2.8.1,PQ.17,XFG.10.4,Other,BQ.1.1,XFY,LF.7,XFV,XFG.2.5.1,MC.1,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,NW.1,LP.8.1,B.1.1.529,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,XDV.1,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2023-01-16,MI,22542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,8443,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,4427,9,2832,0,0,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,0,0,0,216,0,0,0,0,0,160,0,0,0,3132,5,714,244,3,96,838,20,21,5,0
2023-01-17,MI,22271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,8377,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,4350,9,2908,0,0,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,0,0,0,212,0,0,0,0,0,151,0,0,0,3004,5,703,237,3,93,799,17,20,5,0
2023-01-18,MI,22000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,8311,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,4273,9,2981,0,0,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,0,0,0,207,0,0,0,0,0,141,0,0,0,2878,5,692,231,3,91,761,15,19,5,0
2023-01-19,MI,21729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,8243,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,4196,9,3051,0,0,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,0,0,0,203,0,0,0,0,0,132,0,0,0,2755,4,681,225,3,88,724,13,19,4,0
2023-01-20,MI,21458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,8175,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,4121,9,3118,0,0,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,0,0,0,198,0,0,0,0,0,123,0,0,0,2633,4,670,219,3,86,687,11,18,4,0
2023-01-21,MI,21187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,8090,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,97,0,0,0,4038,9,3177,0,0,675,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,455,0,0,0,193,0,0,0,0,0,114,13,13,0,2509,4,658,213,3,84,650,8,17,4,0
2023-01-22,MI,21029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,7903,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,95,0,0,0,3923,9,3477,0,0,680,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,446,0,0,0,186,0,0,0,0,0,109,15,14,0,2421,4,637,205,3,81,628,8,16,0,0
2023-01-23,MI,20871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,7716,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,93,0,0,0,3809,9,3771,0,0,686,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,437,0,0,0,179,0,0,0,0,0,105,18,15,0,2334,4,617,198,3,79,606,8,16,0,0
2023-01-24,MI,20713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,7532,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,91,0,0,0,3697,9,4060,0,0,691,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,428,0,0,0,172,0,0,0,0,0,100,21,16,0,2247,4,597,190,3,77,585,8,16,0,0
2023-01-25,MI,20555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,7349,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,89,0,0,0,3585,9,4345,0,0,697,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,419,0,0,0,165,0,0,0,0,0,96,24,17,0,2162,4,577,183,3,75,563,8,15,0,0
2023-01-26,MI,20397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,7168,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,87,0,0,0,3475,9,4625,0,0,702,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,410,0,0,0,158,0,0,0,0,0,92,26,17,0,2078,4,557,176,3,72,542,8,15,0,0
2023-01-27,MI,20239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,6989,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,85,0,0,0,3366,9,4900,0,0,707,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,401,0,0,0,151,0,0,0,0,0,87,29,18,0,1994,4,538,168,3,70,522,8,14,0,0
2023-01-28,MI,20081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,6812,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,83,0,0,0,3259,9,5170,0,0,712,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,393,0,0,0,144,0,0,0,0,0,83,32,19,0,1912,4,519,161,3,68,501,8,14,0,0
2023-01-29,MI,19949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,6646,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,81,0,0,0,3157,9,5442,0,0,717,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,385,0,0,0,137,0,0,0,0,0,79,34,20,0,1834,4,500,155,3,66,482,8,13,0,0
2023-01-30,MI,19818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,6481,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,80,0,0,0,3056,9,5711,0,0,723,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,377,0,0,0,131,0,0,0,0,0,75,37,21,0,1756,4,482,148,3,64,462,8,13,0,0
2023-01-31,MI,19686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,6318,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,78,0,0,0,2956,9,5975,0,0,728,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,369,0,0,0,125,0,0,0,0,0,71,39,22,0,1679,4,464,141,3,62,443,8,13,0,0
2023-02-01,MI,19555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,6157,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,76,0,0,0,2857,9,6236,0,0,733,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,361,0,0,0,118,0,0,0,0,0,67,42,23,0,1603,4,446,135,3,60,424,8,12,0,0
2023-02-02,MI,19424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,5997,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,74,0,0,0,2759,9,6493,0,0,738,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,353,0,0,0,112,0,0,0,0,0,64,44,24,0,1527,4,429,128,3,58,406,8,12,0,0
2023-02-03,MI,19292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,5839,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,73,0,0,0,2662,9,6745,0,0,743,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,345,0,0,0,106,0,0,0,0,0,60,46,25,0,1453,3,412,122,3,56,387,8,11,0,0
2023-02-04,MI,19161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,5682,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,71,0,0,0,2566,9,6994,0,0,748,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,338,0,0,0,100,0,0,0,0,0,56,49,25,0,1380,3,394,115,3,54,369,8,11,0,0
2023-02-05,MI,19083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,5542,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,70,0,0,0,2479,9,7259,0,0,755,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,331,0,0,0,94,0,0,0,0,0,52,51,26,0,1311,3,379,109,3,52,352,8,11,0,0
2023-02-06,MI,19005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,5404,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,68,0,0,0,2391,9,7521,0,0,761,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,324,0,0,0,88,0,0,0,0,0,49,54,27,0,1242,3,363,103,3,51,335,8,10,0,0
2023-02-07,MI,18927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,5266,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,67,0,0,0,2305,9,7781,0,0,768,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,318,0,0,0,82,0,0,0,0,0,45,56,28,0,1174,3,347,98,3,49,318,8,10,0,0
2023-02-08,MI,18849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,5129,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,65,0,0,0,2219,9,8039,0,0,775,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,311,0,0,0,77,0,0,0,0,0,42,59,29,0,1107,3,332,92,3,47,302,8,10,0,0
2023-02-09,MI,18772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,4994,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,64,0,0,0,2134,9,8295,0,0,781,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,305,0,0,0,71,0,0,0,0,0,38,61,30,0,1040,3,316,86,3,46,285,8,9,0,0
2023-02-10,MI,18694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,4859,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,62,0,0,0,2049,9,8548,0,0,787,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,298,0,0,0,66,0,0,0,0,0,35,63,31,0,973,3,301,80,3,44,269,8,9,0,0
2023-02-11,MI,18616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,4725,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,61,0,0,0,1965,9,8799,0,0,794,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,292,0,0,0,60,0,0,0,0,0,32,66,31,0,907,3,286,75,3,42,252,8,9,0,0
2023-02-12,MI,18425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,4564,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,59,0,0,0,1870,9,8992,0,0,795,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,284,0,0,0,54,0,0,0,0,0,28,68,32,0,837,3,269,68,3,40,235,8,8,0,0
2023-02-13,MI,18233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,4405,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,57,0,0,0,1777,9,9179,0,0,796,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,276,0,0,0,49,0,0,0,0,0,25,69,33,0,768,3,253,63,3,38,217,8,8,0,0
2023-02-14,MI,18042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,4248,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,56,0,0,0,1685,9,9360,0,0,797,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,268,0,0,0,43,0,0,0,0,0,21,71,33,0,700,3,236,57,3,37,200,8,8,0,0
2023-02-15,MI,17850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,4094,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,54,0,0,0,1595,9,9535,0,0,798,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,260,0,0,0,38,0,0,0,0,0,18,73,34,0,633,3,221,51,3,35,184,8,7,0,0
2023-02-16,MI,17659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3942,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,52,0,0,0,1506,9,9705,0,0,798,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,252,0,0,0,32,0,0,0,0,0,15,75,34,0,567,3,205,45,3,33,167,8,7,0,0
2023-02-17,MI,17467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,3793,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,51,0,0,0,1419,9,9868,0,0,799,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,245,0,0,0,27,0,0,0,0,0,11,76,35,0,503,3,190,40,3,31,151,8,6,0,0
2023-02-18,MI,17276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,3639,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,49,0,0,0,0,0,0,0,0,0,11,49,0,0,0,1331,9,10009,0,0,797,0,0,0,3,0,5,3,0,0,0,0,0,14,0,3,0,0,237,0,0,0,22,0,0,0,3,0,8,78,35,0,439,3,174,34,3,30,135,8,6,0,0
2023-02-19,MI,16897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,3479,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,52,0,0,0,0,0,0,0,0,0,11,47,0,0,0,1269,8,9924,0,0,778,0,0,0,3,0,6,4,0,0,0,0,0,14,0,3,0,0,229,0,0,0,21,0,0,0,3,0,8,81,35,0,421,3,165,33,3,28,128,8,0,0,0
2023-02-20,MI,16519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,3321,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,54,0,0,0,0,0,0,0,0,0,10,44,0,0,0,1208,8,9830,0,0,758,0,0,0,3,0,6,5,0,0,0,0,0,15,0,3,0,0,221,0,0,0,21,0,0,0,3,0,8,84,35,0,403,3,157,32,3,27,122,7,0,0,0
2023-02-21,MI,16141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,3167,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,56,0,0,0,0,0,0,0,0,0,10,42,0,0,0,1148,8,9730,0,0,739,0,0,0,3,0,6,6,0,0,0,0,0,15,0,3,0,0,214,0,0,0,20,0,0,0,3,0,7,87,35,0,385,3,148,30,3,25,115,7,0,0,0
2023-02-22,MI,15762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,3017,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,58,0,0,0,0,0,0,0,0,0,10,40,0,0,0,1090,8,9623,0,0,719,0,0,0,3,0,6,6,0,0,0,0,0,15,0,4,0,0,206,0,0,0,20,0,0,0,3,0,7,90,35,0,367,3,140,29,3,24,109,7,0,0,0
2023-02-23,MI,15384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2870,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,60,0,0,0,0,0,0,0,0,0,9,38,0,0,0,1033,8,9512,0,0,700,0,0,0,3,0,6,7,0,0,0,0,0,16,0,4,0,0,199,0,0,0,19,0,0,0,3,0,7,92,34,0,350,3,132,28,2,23,103,6,0,0,0
2023-02-24,MI,15006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2727,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,62,0,0,0,0,0,0,0,0,0,9,36,0,0,0,978,8,9394,0,0,681,0,0,0,3,0,6,8,0,0,0,0,0,16,0,4,0,0,191,0,0,0,19,0,0,0,3,0,7,94,34,0,334,3,124,27,2,22,97,6,0,0,0
2023-02-25,MI,14627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2588,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,63,0,0,0,0,0,0,0,0,0,9,34,0,0,0,925,8,9270,0,0,661,0,0,0,3,0,6,9,0,0,0,0,0,16,0,4,0,0,184,0,0,0,18,0,0,0,3,0,6,96,34,0,318,3,116,26,2,20,91,6,0,0,0
2023-02-26,MI,14303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2461,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,65,0,0,0,0,0,0,0,0,0,8,32,0,0,0,876,7,9176,0,0,645,0,0,0,3,0,6,9,0,0,0,0,0,16,0,4,0,0,178,0,0,0,18,0,0,0,3,0,6,98,33,0,303,3,109,24,2,19,85,6,0,0,0
2023-02-27,MI,13979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2338,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,67,0,0,0,0,0,0,0,0,0,8,30,0,0,0,829,7,9076,0,0,628,0,0,0,3,0,6,10,0,0,0,0,0,17,0,5,0,0,171,0,0,0,17,0,0,0,3,0,6,100,33,0,289,3,103,23,2,18,80,5,0,0,0
2023-02-28,MI,13655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2218,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,68,0,0,0,0,0,0,0,0,0,8,28,0,0,0,782,7,8971,0,0,612,0,0,0,3,0,6,11,0,0,0,0,0,17,0,5,0,0,165,0,0,0,17,0,0,0,3,0,6,102,33,0,275,3,96,22,2,17,75,5,0,0,0
2023-03-01,MI,13331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2101,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,69,0,0,0,0,0,0,0,0,0,7,27,0,0,0,737,7,8862,0,0,596,0,0,0,3,0,7,11,0,0,0,0,0,17,0,5,0,0,159,0,0,0,16,0,0,0,3,0,6,104,33,0,261,3,90,21,2,16,70,5,0,0,0
2023-03-02,MI,13007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1987,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,70,0,0,0,0,0,0,0,0,0,7,25,0,0,0,694,7,8747,0,0,579,0,0,0,3,0,7,12,0,0,0,0,0,17,0,5,0,0,153,0,0,0,16,0,0,0,3,0,5,105,32,0,248,3,84,20,2,15,66,4,0,0,0
2023-03-03,MI,12683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1876,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,71,0,0,0,0,0,0,0,0,0,7,23,0,0,0,651,7,8627,0,0,563,0,0,0,3,0,7,12,0,0,0,0,0,17,0,5,0,0,147,0,0,0,16,0,0,0,3,0,5,106,32,0,235,3,78,19,2,14,61,4,0,0,0
2023-03-04,MI,12359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1768,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,72,0,0,0,0,0,0,0,0,0,7,22,0,0,0,610,7,8502,0,0,547,0,0,0,3,0,7,13,0,0,0,0,0,17,0,5,0,0,142,0,0,0,15,0,0,0,3,0,5,107,32,0,222,3,72,19,2,13,57,4,0,0,0
