Date,Region,Total_State_Infections,SW.2,XFG.1.1,RW.1.1,XFG.6,XFG,RV.1,RK.1,RF.5.4,LF.7.9,XFG.14.1,XFZ,NB.1.8.1,BA.3.2,XFG.23.1.3,XFG.2.5.1,PQ.2.8.1,LF.7,PQ.17,XFJ,PQ.2.1.6,Other,XFV,LP.8.1,XFG.1,XFC,XEC,PA.1,NW.1,JN.1,XEQ,LF.7.7.2,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,MC.10.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,XFG.10.4,PQ.17.11
2024-01-29,WV,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,2908,0,0,0,0,4,0,0,0,0,0,3,0,0,0,4,0,0,5,2,0,0,0,0,0,0,0,0,60,0,0,11,0,141,9,10,5,7,0,28,4,99,9,6,272,29,16,82,17,70,65,3,6,25,4,7,16,77,33,7,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,WV,4136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,2944,0,0,0,0,4,0,0,0,0,0,3,0,0,0,4,0,0,5,2,0,0,0,0,0,0,0,0,63,0,0,11,0,151,10,11,5,7,0,30,4,103,9,6,263,28,16,82,17,67,63,3,6,24,4,7,16,75,32,7,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,WV,4173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,2979,0,0,0,0,5,0,0,0,0,0,3,0,0,0,5,0,0,5,2,0,0,0,0,0,0,0,0,66,0,0,11,0,161,11,13,5,8,0,32,4,107,9,6,254,27,17,82,16,65,61,3,6,23,4,7,15,73,31,7,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,WV,4210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,3015,0,0,0,0,5,0,0,0,0,0,3,0,0,0,5,0,0,6,2,0,0,0,0,0,0,0,0,69,0,0,12,0,171,12,14,5,9,0,34,4,111,9,6,245,27,17,82,16,62,58,3,6,22,4,6,14,71,30,7,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,WV,4247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,3051,0,0,0,0,5,0,0,0,0,0,3,0,0,0,5,0,0,6,2,0,0,0,0,0,0,0,0,72,0,0,12,0,181,13,15,5,9,0,36,4,115,9,7,235,26,17,82,15,59,55,3,6,21,4,6,14,69,29,7,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,WV,4284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,3087,0,0,0,0,5,0,0,0,0,0,3,0,0,0,5,0,0,6,2,0,0,0,0,0,0,0,0,75,0,0,12,0,192,13,16,5,10,0,38,4,119,9,7,225,25,17,82,15,57,53,3,6,20,4,6,13,67,28,7,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,WV,4303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,3110,0,0,0,0,6,0,0,0,0,0,3,0,0,0,6,0,0,7,2,0,0,0,0,0,0,0,0,78,0,0,12,0,202,14,17,5,10,0,40,4,123,9,7,214,24,18,81,14,54,50,3,6,19,4,6,13,65,27,7,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,WV,4323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,3134,0,0,0,0,6,0,0,0,0,0,3,0,0,0,6,0,0,7,2,0,0,0,0,0,0,0,0,80,0,0,12,0,211,15,18,5,11,0,42,4,126,9,7,203,23,18,81,14,51,47,3,5,18,4,6,12,63,25,7,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06,WV,4342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,3158,0,0,0,0,6,0,0,0,0,0,3,0,0,0,6,0,0,7,2,0,0,0,0,0,0,0,0,83,0,0,12,0,221,16,19,5,11,0,44,4,130,9,7,192,22,18,80,13,48,44,4,5,17,4,6,11,61,24,7,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-07,WV,4362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,3181,0,0,0,0,6,0,0,0,0,0,3,0,0,0,6,0,0,8,2,0,0,0,0,0,0,0,0,86,0,0,12,0,231,17,20,5,12,0,46,4,134,9,8,180,21,18,80,13,45,41,4,5,15,4,5,11,58,23,7,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-08,WV,4381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,3205,0,0,0,0,7,0,0,0,0,0,3,0,0,0,7,0,0,8,2,0,0,0,0,0,0,0,0,89,0,0,12,0,241,17,21,5,13,0,48,4,138,9,8,169,20,18,79,12,42,38,4,5,14,4,5,10,56,22,7,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-09,WV,4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,3229,0,0,0,0,7,0,0,0,0,0,3,0,0,0,7,0,0,8,2,0,0,0,0,0,0,0,0,91,0,0,12,0,251,18,22,5,13,0,50,4,141,8,8,158,19,19,79,11,38,35,4,5,13,4,5,9,54,20,7,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-10,WV,4420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,3253,0,0,0,0,7,0,0,0,0,0,3,0,0,0,7,0,0,9,2,0,0,0,0,0,0,0,0,94,0,0,12,0,262,19,23,4,14,0,52,4,145,8,8,146,17,19,79,11,35,32,4,5,12,4,5,8,51,19,7,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-11,WV,4398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,3247,0,0,0,0,7,0,0,0,0,0,3,0,0,0,7,0,0,9,2,0,0,0,0,0,0,0,0,96,0,0,12,0,269,20,24,4,14,0,54,4,147,8,8,133,16,19,77,10,32,29,4,4,11,4,5,8,49,18,7,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-12,WV,4377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,3241,0,0,0,0,8,0,0,0,0,0,3,0,0,0,7,0,0,9,2,0,0,0,0,0,0,0,0,98,0,0,12,0,277,20,25,4,15,0,55,4,150,8,8,120,15,19,76,10,29,25,4,4,9,3,4,7,46,16,7,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-13,WV,4355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,3234,0,0,0,0,8,0,0,0,0,0,3,0,0,0,8,0,0,9,2,0,0,0,0,0,0,0,0,100,0,0,12,0,285,21,25,4,15,0,57,4,152,8,9,108,14,19,75,9,25,22,4,4,8,3,4,6,43,15,6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-14,WV,4334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,3228,0,0,0,0,8,0,0,0,0,0,3,0,0,0,8,0,0,10,2,0,0,0,0,0,0,0,0,102,0,0,12,0,292,21,26,4,16,0,58,3,154,8,9,95,13,19,74,8,22,19,4,4,7,3,4,5,40,13,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-15,WV,4312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,3221,0,0,0,0,8,0,0,0,0,0,3,0,0,0,8,0,0,10,2,0,0,0,0,0,0,0,0,104,0,0,12,0,299,22,27,4,16,0,60,3,157,7,9,83,11,19,73,8,19,16,4,4,6,3,4,5,38,12,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16,WV,4291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,3215,0,0,0,0,8,0,0,0,0,0,3,0,0,0,8,0,0,10,2,0,0,0,0,0,0,0,0,105,0,0,12,0,307,23,28,4,17,0,61,3,159,7,9,71,10,19,72,7,15,13,4,3,4,3,3,4,35,11,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,WV,4269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,3183,0,0,0,0,8,0,0,0,0,0,3,0,0,0,8,0,8,10,2,0,0,0,10,4,11,0,0,106,0,0,11,0,311,23,28,4,17,0,62,3,160,7,9,58,9,19,70,6,12,9,4,3,3,3,3,3,32,9,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18,WV,4144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,3128,0,0,0,0,9,0,0,0,0,0,3,0,0,0,8,0,8,11,2,0,0,0,10,4,11,0,0,105,0,0,11,0,312,23,29,4,21,0,65,3,162,8,9,56,9,19,67,6,12,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,WV,4018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,3018,0,0,0,0,9,0,0,0,0,0,3,0,0,0,8,0,8,11,2,0,0,0,10,4,11,0,0,103,0,0,11,0,307,23,28,4,24,0,66,3,162,8,9,52,9,18,63,6,11,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20,WV,3893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,2908,0,0,0,0,8,0,0,0,0,0,3,0,0,0,8,0,8,11,2,0,0,0,10,4,11,0,0,100,0,0,11,0,302,23,28,4,28,0,66,3,161,8,9,49,9,17,60,6,10,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21,WV,3767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,2800,0,0,0,0,8,0,0,0,0,0,3,0,0,0,8,0,8,11,2,0,0,0,10,4,11,0,0,97,0,0,10,0,296,22,28,4,31,0,67,3,160,8,9,45,8,17,56,6,10,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22,WV,3642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,2692,0,0,0,0,8,0,0,0,0,0,3,0,0,0,8,0,8,11,2,0,0,0,10,3,11,0,0,94,0,0,10,0,290,22,27,3,33,0,68,3,158,9,9,42,8,16,52,5,9,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23,WV,3516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,2585,0,0,0,0,8,0,0,0,0,0,3,0,0,0,8,0,8,11,2,0,0,0,10,3,11,0,0,91,0,0,10,0,284,21,27,3,36,0,68,3,157,9,8,39,8,15,49,5,9,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-24,WV,3391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,2480,0,0,0,0,8,0,0,0,0,0,2,0,0,0,8,0,8,11,2,0,0,0,10,3,11,0,0,88,0,0,9,0,277,21,26,3,38,0,68,3,155,9,8,36,8,15,46,5,8,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-25,WV,3314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,2411,0,0,0,0,8,0,0,0,0,0,2,0,0,0,8,0,8,11,2,0,0,0,10,3,11,0,0,86,0,0,9,0,275,21,26,3,40,0,69,3,155,9,8,34,8,14,43,5,8,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26,WV,3238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,2343,0,0,0,0,8,0,0,0,0,0,2,0,0,0,8,0,7,11,2,0,0,0,10,3,11,0,0,85,0,0,9,0,272,21,26,3,43,0,70,3,155,9,8,32,8,14,41,5,8,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-27,WV,3162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,2276,0,0,0,0,8,0,0,0,0,0,2,0,0,0,8,0,7,11,2,0,0,0,10,3,11,0,0,83,0,0,9,0,269,21,26,3,45,0,70,3,155,9,8,30,7,14,38,5,7,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28,WV,3086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,2209,0,0,0,0,8,0,0,0,0,0,2,0,0,0,8,0,7,11,2,0,0,0,10,3,11,0,0,81,0,0,8,0,266,20,26,3,47,0,71,3,154,10,8,28,7,13,36,4,7,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-29,WV,3010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2143,0,0,0,0,8,0,0,0,0,0,2,0,0,0,8,0,7,11,2,0,0,0,10,3,11,0,0,79,0,0,8,0,262,20,25,3,49,0,71,3,154,10,8,26,7,13,34,4,7,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,WV,2934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2077,0,0,0,0,8,0,0,0,0,0,2,0,0,0,8,0,7,12,2,0,0,0,10,3,12,0,0,78,0,0,8,0,259,20,25,3,50,0,72,3,153,10,8,24,7,13,32,4,6,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,WV,2858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2012,0,0,0,0,8,0,0,0,0,0,2,0,0,0,8,0,7,12,2,0,0,0,9,3,11,0,0,76,0,0,8,0,255,20,25,3,52,0,72,3,152,10,8,22,7,12,30,4,6,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,WV,2817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1972,0,0,0,0,8,0,0,0,0,0,2,0,0,0,8,0,7,12,2,0,0,0,9,3,12,0,0,75,0,0,8,0,254,20,25,3,54,0,73,3,153,10,8,20,7,12,28,4,6,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,WV,2775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1932,0,0,0,0,8,0,0,0,0,0,2,0,0,0,8,0,7,12,2,0,0,0,10,3,12,0,0,74,0,0,7,0,254,20,25,3,56,0,74,3,153,10,8,19,7,12,26,4,6,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,WV,2734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1893,0,0,0,0,8,0,0,0,0,0,2,0,0,0,8,0,7,12,2,0,0,0,10,3,12,0,0,73,0,0,7,0,253,20,25,3,58,0,75,3,154,11,8,17,7,11,25,4,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-06,WV,2693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1854,0,0,0,0,8,0,0,0,0,0,2,0,0,0,8,0,7,12,2,0,0,0,10,3,12,0,0,72,0,0,7,0,252,20,25,3,60,0,76,3,155,11,8,16,7,11,23,4,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-07,WV,2652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1815,0,0,0,0,8,0,0,0,0,0,2,0,0,0,8,0,7,12,2,0,0,0,10,3,12,0,0,71,0,0,7,0,251,20,25,3,62,0,76,3,155,11,8,14,7,11,22,4,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-08,WV,2610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1777,0,0,0,0,8,0,0,0,0,0,2,0,0,0,8,0,7,12,2,0,0,0,10,3,12,0,0,71,0,0,7,0,250,20,25,3,63,0,77,3,155,11,8,13,7,11,20,4,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-09,WV,2569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1739,0,0,0,0,8,0,0,0,0,0,2,0,0,0,8,0,7,12,2,0,0,0,10,3,12,0,0,70,0,0,7,0,248,19,25,3,65,0,78,3,156,11,8,12,7,11,19,4,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-10,WV,2541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1710,0,0,0,0,8,0,0,0,0,0,2,0,0,0,8,0,7,13,2,0,0,0,10,3,12,0,0,69,0,0,7,0,248,19,25,3,67,0,79,3,157,12,8,10,6,10,17,4,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-11,WV,2513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1682,0,0,0,0,8,0,0,0,0,0,2,0,0,0,8,0,7,13,2,0,0,0,10,3,12,0,0,69,0,0,7,0,248,20,25,3,68,0,80,3,158,12,8,9,6,10,16,3,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-12,WV,2485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1654,0,0,0,0,8,0,0,0,0,0,2,0,0,0,8,0,7,13,2,0,0,0,10,3,13,0,0,68,0,0,7,0,248,20,25,3,70,0,81,3,158,12,8,8,6,10,15,3,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13,WV,2458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1626,0,0,0,0,8,0,0,0,0,0,2,0,0,0,8,0,7,13,2,0,0,0,10,3,13,0,0,67,0,0,7,0,248,20,25,3,72,0,81,3,159,12,8,7,6,10,13,3,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-14,WV,2430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1598,0,0,0,0,8,0,0,0,0,0,2,0,0,0,8,0,7,13,2,0,0,0,10,3,13,0,0,67,0,0,6,0,248,20,25,3,73,0,82,3,160,12,8,6,6,10,12,3,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-15,WV,2402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1570,0,0,0,0,8,0,0,0,0,0,2,0,0,0,8,0,7,13,1,0,0,0,10,3,13,0,0,66,0,0,6,0,247,20,25,3,75,0,83,3,161,12,8,5,6,10,11,3,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-16,WV,2374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1495,0,0,0,0,8,0,0,0,0,0,2,0,12,0,8,0,7,13,1,0,43,0,10,3,12,0,0,64,0,18,6,0,239,19,24,3,74,0,81,3,156,12,7,3,6,9,10,3,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-17,WV,2289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,1435,0,0,0,0,8,0,0,0,0,0,2,0,13,0,9,0,7,13,1,0,42,0,10,4,14,0,0,63,0,18,6,0,236,19,24,3,75,0,81,3,150,12,7,3,6,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
