Date,Region,Total_State_Infections,XFG.1.1,XFZ,XFG.6,XFG.23.1.3,XFG.2.5.1,XFG,XFG.14.1,XFC,PQ.2.8.1,PQ.2.1.6,PQ.17.11,PQ.17,NB.1.8.1,LF.7.9,LF.7,KP.3.1.1,BA.3.2,XFY,XFG.10.4,RV.1,Other,JN.1,NW.1,XFV,PA.1,LP.8.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,JN.1.16.1,KP.3,XEQ,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,GK.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2024-04-16,UT,3782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1929,0,0,0,0,6,4,0,2,17,0,0,0,42,105,0,12,0,0,0,0,0,12,0,0,0,0,64,14,102,113,27,26,0,0,0,465,20,0,7,28,71,93,0,0,11,15,6,32,45,106,9,8,50,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17,UT,3690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1844,0,0,0,0,6,4,0,2,17,0,0,0,42,113,0,12,0,0,0,0,0,12,0,0,0,0,70,15,100,119,29,27,0,0,0,457,22,0,7,28,70,90,0,0,11,15,6,32,43,103,9,7,51,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-18,UT,3598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1761,0,0,0,0,6,4,0,2,18,0,0,0,41,121,0,11,0,0,0,0,0,12,0,0,0,0,75,15,97,125,31,27,0,0,0,449,23,0,7,27,69,87,0,0,11,14,5,31,41,99,9,7,53,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-19,UT,3505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1679,0,0,0,0,6,4,0,2,18,0,0,0,40,128,0,11,0,0,0,0,0,12,0,0,0,0,79,16,94,131,33,28,0,0,0,440,25,0,7,27,69,84,0,0,11,14,5,31,39,96,8,7,54,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-20,UT,3413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1600,0,0,0,0,6,4,0,2,18,0,0,0,40,134,0,11,0,0,0,0,0,12,0,0,0,0,84,16,92,136,34,28,0,0,0,431,26,0,6,26,68,80,0,0,10,13,5,30,37,93,8,7,55,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-21,UT,1827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,837,0,0,0,0,3,2,0,1,10,0,0,0,21,77,0,6,0,0,0,0,0,6,0,0,0,0,48,9,49,77,20,15,0,0,0,232,15,0,3,14,37,43,0,0,6,7,3,16,19,49,4,4,31,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-22,UT,1831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,820,0,0,0,0,3,2,0,1,11,0,0,0,22,83,0,6,0,0,0,0,0,7,0,0,0,0,52,10,49,82,21,16,0,0,0,234,16,0,3,14,37,42,0,0,6,7,3,17,19,49,4,4,32,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23,UT,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,806,0,0,0,0,3,2,0,1,11,0,0,0,22,89,0,6,0,0,0,0,0,7,0,0,0,0,55,10,49,87,23,17,0,0,0,237,18,0,3,15,38,42,0,0,6,7,3,17,18,49,4,4,33,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-24,UT,1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,794,0,0,0,0,3,2,0,1,12,0,0,0,23,95,0,6,0,0,0,0,0,7,0,0,0,0,59,11,50,92,24,17,0,0,0,241,19,0,3,15,39,42,0,0,6,7,3,17,18,49,4,4,35,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-25,UT,1880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,784,0,0,0,0,3,2,0,1,12,0,0,0,23,101,0,6,0,0,0,0,0,7,0,0,0,0,64,11,50,98,26,18,0,0,0,245,20,0,3,15,40,42,0,0,6,7,3,18,17,49,4,4,37,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-26,UT,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,772,0,0,0,0,4,2,0,1,13,0,0,0,23,108,0,6,0,0,0,0,0,7,0,0,0,0,68,12,51,104,28,19,0,0,0,249,22,0,3,16,41,42,0,0,7,6,3,18,17,49,4,4,38,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-27,UT,1872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,742,0,0,0,0,4,2,0,1,13,0,0,0,23,112,0,6,0,0,0,0,0,7,0,0,0,0,70,12,50,107,29,19,0,0,0,247,22,0,3,16,41,41,0,0,7,6,3,18,16,48,4,4,39,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-28,UT,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,695,0,0,0,0,3,2,0,1,13,0,0,0,23,113,0,6,0,0,0,0,0,7,0,0,0,0,71,12,48,107,29,19,0,0,0,239,23,0,3,15,39,39,0,0,7,6,3,17,15,46,4,3,39,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-29,UT,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,656,0,0,0,0,3,2,0,1,13,0,0,0,22,115,0,6,0,0,0,0,0,7,0,0,0,0,72,12,47,109,29,19,0,0,0,234,23,0,3,15,39,37,0,0,7,6,2,17,14,44,4,3,39,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-30,UT,1711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,624,0,0,0,0,3,2,0,1,13,0,0,0,22,117,0,6,0,0,0,0,0,7,0,0,0,0,74,12,46,111,30,19,0,0,0,230,24,0,3,15,38,36,0,0,7,5,2,17,13,43,4,3,40,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,UT,1692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,600,0,0,0,0,3,2,0,1,14,0,0,0,22,121,0,6,0,0,0,0,0,7,0,0,0,0,77,13,45,114,31,19,0,0,0,229,24,0,3,15,38,35,0,0,7,5,2,17,13,42,4,3,40,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-02,UT,1691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,582,0,0,0,0,3,2,0,1,14,0,0,0,22,126,0,6,0,0,0,0,0,7,0,0,0,0,80,13,45,118,32,20,0,0,0,231,25,0,3,15,39,35,0,0,7,5,2,17,12,41,4,3,42,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-03,UT,1747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,583,0,0,0,0,3,2,0,1,15,0,0,0,23,135,0,6,0,0,0,0,0,7,0,0,0,0,86,14,46,126,34,21,0,0,0,240,27,0,3,15,41,35,0,0,7,5,2,18,12,42,4,3,44,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-04,UT,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,597,0,0,0,0,4,2,0,1,16,0,0,0,25,148,0,6,0,0,0,0,0,8,0,0,0,0,94,15,49,138,38,23,0,0,0,255,30,0,3,16,43,37,0,0,8,5,2,19,12,44,4,3,48,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05,UT,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,621,0,0,0,0,4,2,0,1,18,0,0,0,27,165,0,7,0,0,0,0,0,8,0,0,0,0,105,17,53,153,42,25,0,0,0,276,34,0,3,18,47,39,0,0,8,6,3,21,12,47,4,4,53,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06,UT,2170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,656,0,0,0,0,4,2,0,1,20,0,0,0,29,187,0,7,0,0,0,0,0,9,0,0,0,0,119,19,58,173,47,28,0,0,0,303,38,0,4,20,52,42,0,0,9,6,3,23,13,51,4,4,59,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07,UT,2395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,699,0,0,0,0,5,3,0,1,23,0,0,0,33,214,0,8,0,0,0,0,0,10,0,0,0,0,136,22,63,197,54,32,0,0,0,337,44,0,4,22,58,46,0,0,10,6,3,25,13,56,5,4,67,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-08,UT,2664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,750,0,0,0,0,6,3,0,1,26,0,0,0,37,245,0,9,0,0,0,0,0,12,0,0,0,0,156,25,70,226,62,36,0,0,0,376,50,0,4,25,66,50,0,0,12,7,3,28,14,61,5,5,77,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09,UT,2975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,806,0,0,0,0,6,3,0,2,30,0,0,0,41,283,0,10,0,0,0,0,0,13,0,0,0,0,180,28,79,260,72,41,0,0,0,423,58,0,5,28,74,55,0,0,13,7,4,32,15,68,6,5,88,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10,UT,3197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,833,0,0,0,0,7,4,0,2,33,0,0,0,45,313,0,11,0,0,0,0,0,14,0,0,0,0,199,31,84,287,79,45,0,0,0,457,64,0,5,30,80,59,0,0,15,8,4,35,15,72,6,6,97,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-11,UT,3273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,79,788,0,0,0,0,7,4,0,2,34,0,0,0,45,318,0,10,0,0,0,0,0,14,0,0,21,0,202,32,83,291,81,46,15,0,6,453,65,66,5,30,80,57,0,8,15,8,4,35,14,70,6,6,98,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-12,UT,3277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,78,773,0,0,0,0,7,4,0,2,33,0,0,0,46,334,0,10,0,0,0,0,0,14,0,0,22,0,200,37,81,292,83,56,16,0,6,443,64,69,5,31,81,57,0,8,15,7,4,34,14,69,6,5,96,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13,UT,3248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,77,750,0,0,0,0,7,4,0,2,32,0,0,0,47,347,0,10,0,0,0,0,0,14,0,0,22,0,195,43,78,289,85,66,18,0,6,428,63,71,5,31,82,56,0,9,14,7,4,32,14,68,6,5,93,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-14,UT,3180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,74,719,0,0,0,0,7,3,0,2,31,0,0,0,47,355,0,10,0,0,0,0,0,13,0,0,22,0,188,47,75,283,85,75,19,0,6,408,61,72,5,31,81,55,0,9,14,7,4,31,13,65,6,5,89,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-15,UT,3076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,71,681,0,0,0,0,7,3,0,2,30,0,0,0,46,358,0,10,0,0,0,0,0,13,0,0,22,0,179,51,70,274,85,83,19,0,6,384,58,72,5,31,80,53,0,9,14,7,4,29,13,62,5,5,84,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16,UT,2933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,67,635,0,0,0,0,6,3,0,2,28,0,0,0,45,356,0,9,0,0,0,0,0,12,0,0,22,0,168,54,65,262,83,89,20,0,6,356,55,71,4,30,77,50,0,9,13,6,3,27,12,58,5,5,78,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17,UT,2854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,64,604,0,0,0,0,6,3,0,2,27,0,0,0,45,360,0,9,0,0,0,0,0,12,0,0,22,0,161,57,61,255,83,96,21,0,6,337,52,71,4,30,76,49,0,9,13,6,3,25,12,56,5,5,74,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18,UT,2913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,65,602,0,0,0,0,6,3,0,2,27,0,0,0,47,382,0,9,0,0,0,0,0,12,0,0,23,0,161,64,61,260,86,107,22,0,6,334,53,75,4,31,79,50,0,10,13,6,3,25,12,56,5,5,73,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19,UT,3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,67,613,0,0,0,0,7,3,0,2,27,0,0,0,51,413,0,10,0,0,0,0,0,12,0,0,24,0,165,72,61,272,92,122,25,0,6,338,54,81,4,33,83,52,0,10,14,6,3,25,13,57,5,5,75,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20,UT,3170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,69,624,0,0,0,0,7,3,0,2,28,0,0,0,54,446,0,10,0,0,0,0,0,13,0,0,26,0,169,81,62,283,99,137,27,0,7,341,56,87,5,35,88,54,0,11,14,6,4,25,13,59,5,5,76,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21,UT,3310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,71,635,0,0,0,0,7,4,0,2,29,0,0,0,58,482,0,11,0,0,0,0,0,13,0,0,28,0,174,90,62,296,105,154,30,0,7,345,57,93,5,38,93,56,0,12,15,7,4,25,14,60,5,5,77,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22,UT,3459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,73,646,0,0,0,0,8,4,0,2,30,0,0,0,61,521,0,11,0,0,0,0,0,13,0,0,30,0,178,100,63,310,113,173,32,0,8,348,59,100,5,40,99,58,0,13,15,7,4,25,15,62,6,5,78,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-23,UT,3616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,76,658,0,0,0,0,8,4,0,2,30,0,0,0,66,562,0,12,0,0,0,0,0,14,0,0,32,0,183,111,63,324,120,193,36,0,8,352,61,107,5,43,105,61,0,14,16,7,4,25,15,63,6,6,79,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-24,UT,3779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,78,669,0,0,0,0,9,4,0,2,31,0,0,0,70,606,0,12,0,0,0,0,0,14,0,0,34,0,188,123,64,339,128,214,39,0,9,354,63,115,5,45,111,63,0,15,17,7,4,25,16,65,6,6,80,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-25,UT,3922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,80,675,0,0,0,0,9,4,0,2,32,0,0,0,74,649,0,13,0,0,0,0,0,15,0,0,36,0,191,134,64,352,136,235,42,0,9,354,64,123,5,48,116,65,0,16,18,7,4,25,17,66,6,6,81,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-26,UT,4031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,81,673,0,0,0,0,9,4,0,2,32,0,0,0,78,686,0,13,0,0,0,0,0,15,0,0,37,0,192,145,63,362,143,255,45,0,10,350,65,129,6,50,121,67,0,17,18,7,4,24,17,67,6,6,80,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-27,UT,4118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,82,667,0,0,0,0,10,5,0,2,32,0,0,0,81,722,0,14,0,0,0,0,0,15,0,0,39,0,193,156,61,370,149,274,48,0,10,343,65,135,6,52,125,68,0,18,18,7,4,23,18,67,6,6,79,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-28,UT,4182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,82,657,0,0,0,0,10,5,0,2,32,0,0,0,84,754,0,14,0,0,0,0,0,15,0,0,40,0,192,166,59,376,154,292,50,0,11,334,65,141,6,54,129,69,0,19,19,7,4,22,18,66,6,6,77,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-29,UT,4222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,82,642,0,0,0,0,10,5,0,2,31,0,0,0,86,782,0,14,0,0,0,0,0,15,0,0,42,0,189,175,57,380,159,309,53,0,11,322,65,146,6,55,132,69,0,20,19,7,4,21,18,65,6,6,75,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30,UT,4239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,81,623,0,0,0,0,10,5,0,2,31,0,0,0,88,806,0,14,0,0,0,0,0,15,0,0,43,0,186,183,54,381,163,325,55,0,11,308,64,150,6,57,134,69,0,20,19,7,4,20,18,64,6,6,73,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31,UT,4254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,80,604,0,0,0,0,10,5,0,2,30,0,0,0,90,830,0,14,0,0,0,0,0,15,0,0,44,0,183,192,52,383,166,340,57,0,11,294,63,154,6,58,136,69,0,21,19,7,4,19,18,63,6,6,70,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-01,UT,4356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,81,596,0,0,0,0,11,5,0,2,30,0,0,0,94,872,0,15,0,0,0,0,0,15,0,0,45,0,183,204,50,393,174,363,60,0,12,286,63,161,6,60,141,71,0,22,20,7,4,18,19,63,6,6,69,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-02,UT,4547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,83,600,0,0,0,0,11,5,0,3,31,0,0,0,100,933,0,15,0,0,0,0,0,15,0,0,48,0,186,221,49,410,185,394,65,0,13,282,65,172,6,64,149,74,0,24,21,7,4,17,20,64,6,7,69,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03,UT,4705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,85,597,0,0,0,0,12,5,0,3,31,0,0,0,105,989,0,16,0,0,0,0,0,16,0,0,51,0,188,237,48,425,194,424,69,0,13,276,66,181,6,67,156,76,0,25,21,7,5,16,21,65,6,7,68,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-04,UT,4828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,85,588,0,0,0,0,12,5,0,3,31,0,0,0,110,1039,0,16,0,0,0,0,0,16,0,0,53,0,189,252,46,436,203,451,73,0,14,266,66,190,6,70,162,78,0,26,22,8,5,15,21,65,6,7,66,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-05,UT,4918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,86,574,0,0,0,0,12,5,0,3,31,0,0,0,114,1083,0,17,0,0,0,0,0,16,0,0,55,0,187,266,43,444,211,477,77,0,15,253,66,198,6,72,166,79,0,27,22,8,5,14,22,64,6,7,64,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
