Date,Region,Total_State_Infections,XFG.1.1,XFG.23.1.3,XFG.6,BA.3.2,XFG.14.1,XFG,RV.1,Other,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7.9,XFZ,XFV,XFG.2.5.1,XFG.10.4,LF.7,XFY,XFC,PQ.2.1.6,PQ.17.11,NW.1,KP.3.1.1,JN.1,BA.5,B.1.1.529,XEC,XFG.1,LP.8.1,XDV.1,PA.1,BA.2,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2
2024-03-16,ME,4111,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894,7,9,0,0,0,0,0,6,0,10,0,0,0,0,0,0,6,0,0,0,25,10,30,9,17,0,22,0,0,0,17,0,0,11,17,18,0,0,0,0,265,293,17,36,121,133,11,9,9,9,9,9,18,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-17,ME,3963,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2824,7,9,0,0,0,0,0,6,0,10,0,0,0,0,0,0,6,0,0,0,35,10,29,9,23,0,22,0,0,0,17,0,0,11,17,17,0,0,0,0,276,287,17,36,123,129,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18,ME,3815,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2688,7,9,0,0,0,0,0,5,0,10,0,0,0,0,0,0,6,0,0,0,43,10,28,9,27,0,22,0,0,0,17,0,0,11,17,17,0,0,0,0,280,274,16,34,122,122,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-19,ME,3668,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2554,7,8,0,0,0,0,0,5,0,10,0,0,0,0,0,0,5,0,0,0,51,10,27,9,31,0,22,0,0,0,17,0,0,10,17,16,0,0,0,0,282,261,15,33,121,116,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-20,ME,3520,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2422,7,8,0,0,0,0,0,5,0,10,0,0,0,0,0,0,5,0,0,0,57,9,26,9,35,0,22,0,0,0,17,0,0,10,16,15,0,0,0,0,284,249,15,31,119,109,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-21,ME,3372,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2293,6,8,0,0,0,0,0,5,0,10,0,0,0,0,0,0,5,0,0,0,63,9,25,8,38,0,21,0,0,0,16,0,0,10,16,15,0,0,0,0,284,236,14,30,117,103,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-22,ME,3224,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2167,6,7,0,0,0,0,0,5,0,10,0,0,0,0,0,0,5,0,0,0,69,9,24,8,41,0,21,0,0,0,16,0,0,9,16,14,0,0,0,0,283,224,13,29,115,97,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-23,ME,3077,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2042,6,7,0,0,0,0,0,4,0,9,0,0,0,0,0,0,5,0,0,0,73,9,22,8,44,0,21,0,0,0,16,0,0,9,15,13,0,0,0,0,281,212,13,27,113,91,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-24,ME,3026,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984,6,7,0,0,0,0,0,4,0,10,0,0,0,0,0,0,5,0,0,0,80,9,22,8,47,0,21,0,0,0,16,0,0,9,15,13,0,0,0,0,288,207,12,27,114,87,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25,ME,2975,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1927,6,7,0,0,0,0,0,4,0,10,0,0,0,0,0,0,5,0,0,0,86,9,22,8,51,0,21,0,0,0,16,0,0,9,15,13,0,0,0,0,294,202,12,26,114,84,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-26,ME,2924,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870,6,7,0,0,0,0,0,4,0,10,0,0,0,0,0,0,5,0,0,0,92,9,21,8,54,0,21,0,0,0,16,0,0,9,15,12,0,0,0,0,299,197,12,26,115,81,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-27,ME,2874,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1815,6,7,0,0,0,0,0,4,0,10,0,0,0,0,0,0,5,0,0,0,97,9,21,8,57,0,21,0,0,0,16,0,0,9,15,12,0,0,0,0,304,192,12,25,116,79,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-28,ME,2823,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760,6,7,0,0,0,0,0,4,0,10,0,0,0,0,0,0,4,0,0,0,103,9,20,8,60,0,22,0,0,0,16,0,0,9,16,12,0,0,0,0,309,187,11,25,116,76,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29,ME,2772,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1706,6,7,0,0,0,0,0,4,0,10,0,0,0,0,0,0,4,0,0,0,108,9,20,8,63,0,22,0,0,0,16,0,0,9,16,12,0,0,0,0,314,182,11,24,117,73,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-30,ME,2721,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653,6,7,0,0,0,0,0,4,0,10,0,0,0,0,0,0,4,0,0,0,112,9,19,8,66,0,22,0,0,0,16,0,0,9,16,11,0,0,0,0,318,177,11,24,117,70,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-31,ME,2688,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1611,5,6,0,0,0,0,0,4,0,10,0,0,0,0,0,0,4,0,0,0,118,9,19,8,69,0,22,0,0,0,16,0,0,9,16,11,0,0,0,0,323,173,11,23,118,68,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-01,ME,2654,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1569,5,6,0,0,0,0,0,4,0,10,0,0,0,0,0,0,4,0,0,0,123,9,19,8,72,0,22,0,0,0,16,0,0,9,16,11,0,0,0,0,329,169,10,23,119,66,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-02,ME,2620,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528,5,6,0,0,0,0,0,4,0,10,0,0,0,0,0,0,4,0,0,0,128,9,19,8,74,0,22,0,0,0,16,0,0,9,16,11,0,0,0,0,334,166,10,23,120,63,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-03,ME,2587,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1488,5,6,0,0,0,0,0,4,0,10,0,0,0,0,0,0,4,0,0,0,133,9,18,8,77,0,22,0,0,0,17,0,0,9,16,11,0,0,0,0,339,162,10,22,120,61,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-04,ME,2553,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1448,5,6,0,0,0,0,0,4,0,10,0,0,0,0,0,0,4,0,0,0,137,9,18,8,80,0,23,0,0,0,17,0,0,9,16,11,0,0,0,0,344,159,10,22,121,59,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-05,ME,2520,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1409,5,6,0,0,0,0,0,4,0,10,0,0,0,0,0,0,4,0,0,0,142,9,18,8,82,0,23,0,0,0,17,0,0,9,16,10,0,0,0,0,348,155,10,22,122,57,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-06,ME,2486,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1370,5,6,0,0,0,0,0,4,0,10,0,0,0,0,0,0,4,0,0,0,146,9,17,8,84,0,23,0,0,0,17,0,0,9,16,10,0,0,0,0,353,152,9,21,122,55,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-07,ME,2454,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1333,5,6,0,0,0,0,0,4,0,10,0,0,0,0,0,0,4,0,0,0,150,9,17,8,87,0,23,0,0,0,17,0,0,9,16,10,0,0,0,0,357,148,9,21,123,53,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-08,ME,2422,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1296,5,6,0,0,0,0,0,4,0,10,0,0,0,0,0,0,4,0,0,0,154,9,17,8,89,0,23,0,0,0,17,0,0,8,16,10,0,0,0,0,361,145,9,21,124,51,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-09,ME,2390,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260,5,6,0,0,0,0,0,4,0,11,0,0,0,0,0,0,4,0,0,0,158,9,17,8,91,0,23,0,0,0,17,0,0,8,16,10,0,0,0,0,365,142,9,21,124,49,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-10,ME,2358,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1224,5,6,0,0,0,0,0,4,0,11,0,0,0,0,0,0,4,0,0,0,161,9,16,8,93,0,23,0,0,0,17,0,0,8,16,10,0,0,0,0,368,139,9,20,125,47,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-11,ME,2325,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189,5,6,0,0,0,0,0,4,0,11,0,0,0,0,0,0,4,0,0,0,165,9,16,8,95,0,24,0,0,0,17,0,0,8,16,9,0,0,0,0,371,135,9,20,125,45,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-12,ME,2293,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,5,6,0,0,0,0,0,4,0,11,0,0,0,0,0,0,4,0,0,0,168,9,16,8,97,0,24,0,0,0,17,0,0,8,16,9,0,0,0,0,374,132,8,20,125,44,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-13,ME,2261,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071,5,6,0,0,0,22,0,3,0,10,0,0,0,0,0,0,4,0,0,0,164,8,15,8,95,22,23,22,0,33,16,0,0,8,15,9,0,0,0,0,361,123,8,18,120,40,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-14,ME,2216,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037,5,6,0,0,0,23,0,3,0,15,0,0,0,0,0,0,4,0,0,0,172,10,15,8,91,23,23,22,0,36,16,0,0,8,15,9,0,0,0,0,351,122,8,19,122,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15,ME,2171,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996,5,5,0,0,0,24,0,3,0,20,0,0,0,0,0,0,4,0,0,0,178,11,14,8,87,24,23,21,0,38,16,0,0,9,15,8,0,0,0,0,340,119,8,19,122,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-16,ME,2126,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956,5,5,0,0,0,24,0,3,0,25,0,0,0,0,0,0,4,0,0,0,184,12,14,8,83,25,23,21,0,40,15,0,0,9,14,8,0,0,0,0,328,116,8,19,123,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17,ME,2081,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917,5,5,0,0,0,25,0,3,0,29,0,0,0,0,0,0,4,0,0,0,189,13,14,8,79,26,23,21,0,42,15,0,0,10,14,8,0,0,0,0,317,113,8,19,124,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-18,ME,2036,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878,5,5,0,0,0,25,0,3,0,33,0,0,0,0,0,0,4,0,0,0,194,14,13,8,75,27,23,20,0,44,15,0,0,10,14,8,0,0,0,0,305,111,8,19,124,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-19,ME,1991,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,5,5,0,0,0,26,0,3,0,37,0,0,0,0,0,0,4,0,0,0,199,15,13,7,72,28,22,20,0,46,14,0,0,11,13,8,0,0,0,0,294,108,8,19,124,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-20,ME,1946,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803,4,5,0,0,0,27,0,3,0,41,0,0,0,0,0,0,3,0,0,0,204,16,13,7,68,29,22,20,0,48,14,0,0,11,13,7,0,0,0,0,283,106,8,19,124,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-21,ME,1912,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771,4,5,0,0,0,27,0,3,0,45,0,0,0,0,0,0,3,0,0,0,209,17,13,7,65,29,22,19,0,50,14,0,0,11,13,7,0,0,0,0,274,103,8,20,125,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-22,ME,1878,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,4,5,0,0,0,28,0,3,0,48,0,0,0,0,0,0,3,0,0,0,213,18,12,7,62,30,22,19,0,51,14,0,0,12,12,7,0,0,0,0,265,101,8,20,126,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23,ME,1844,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709,4,5,0,0,0,28,0,3,0,52,0,0,0,0,0,0,3,0,0,0,218,19,12,7,59,31,22,19,0,53,13,0,0,12,12,7,0,0,0,0,256,99,8,20,126,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-24,ME,1809,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679,4,5,0,0,0,29,0,3,0,55,0,0,0,0,0,0,3,0,0,0,222,20,12,7,56,32,22,19,0,55,13,0,0,12,12,7,0,0,0,0,248,97,8,20,127,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-25,ME,1775,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649,4,5,0,0,0,29,0,3,0,59,0,0,0,0,0,0,3,0,0,0,226,21,12,7,53,32,22,18,0,56,13,0,0,13,11,7,0,0,0,0,239,95,8,20,127,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-26,ME,1741,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621,4,5,0,0,0,29,0,3,0,62,0,0,0,0,0,0,3,0,0,0,230,22,11,7,50,33,22,18,0,58,12,0,0,13,11,7,0,0,0,0,231,93,8,20,127,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-27,ME,1707,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,4,5,0,0,0,30,0,3,0,64,0,0,0,0,0,0,3,0,0,0,233,23,11,7,47,33,22,18,0,59,12,0,0,13,11,6,0,0,0,0,222,91,7,20,127,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-28,ME,2420,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817,6,7,0,0,0,44,0,4,0,97,0,0,0,0,0,0,5,0,0,0,342,34,16,10,65,49,32,25,0,87,17,0,0,20,15,9,0,0,0,0,310,129,11,29,184,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-29,ME,2424,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795,6,7,0,0,0,45,0,4,0,103,0,0,0,0,0,0,5,0,0,0,354,36,16,10,62,51,32,25,0,91,17,0,0,20,15,9,0,0,0,0,305,129,11,30,188,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-30,ME,2426,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772,6,7,0,0,0,47,0,4,0,109,0,0,0,0,0,0,5,0,0,0,366,38,16,10,60,53,33,25,0,95,17,0,0,21,15,9,0,0,0,0,300,129,11,30,192,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,ME,2428,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,6,7,0,0,0,48,0,4,0,115,0,0,0,0,0,0,5,0,0,0,377,39,16,10,57,55,33,26,0,98,17,0,0,22,15,9,0,0,0,0,294,129,11,31,196,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-02,ME,2431,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727,6,7,0,0,0,49,0,4,0,122,0,0,0,0,0,0,5,0,0,0,389,41,16,10,55,56,34,26,0,102,17,0,0,23,15,9,0,0,0,0,289,129,11,32,200,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-03,ME,2452,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,6,7,0,0,0,51,0,4,0,129,0,0,0,0,0,0,5,0,0,0,404,43,16,10,53,59,35,26,0,106,17,0,0,24,15,9,0,0,0,0,286,129,12,33,206,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-04,ME,2486,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,6,7,0,0,0,53,0,4,0,137,0,0,0,0,0,0,5,0,0,0,421,46,16,11,51,61,36,27,0,111,18,0,0,25,15,9,0,0,0,0,285,131,12,34,213,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05,ME,2531,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,7,7,0,0,0,56,0,4,0,145,0,0,0,0,0,0,5,0,0,0,441,48,17,11,49,64,37,27,0,117,18,0,0,26,15,9,0,0,0,0,284,133,12,35,221,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
