Date,Region,Total_State_Infections,XFG.14.1,XFG.10.4,XFG,RV.1,Other,LF.7.9,BA.3.2,XFY,XFG.6,XFG.1.1,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7,XFZ,XFV,XFG.2.5.1,MC.1,XFG.23.1.3,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,LP.8.1,B.1.1.529,NW.1,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,XDV.1,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BQ.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2024-04-22,IL,28064,0,0,0,0,207,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,10687,345,752,0,0,0,0,533,0,0,0,252,0,2173,55,342,519,106,4089,0,28,210,0,0,458,462,35,15,0,53,104,458,500,1256,0,25,71,75,314,532,2298,112,45,132,37,97,155,115,326,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23,IL,27637,0,0,0,0,207,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,10323,369,724,0,0,0,0,568,0,0,0,256,0,2206,57,366,521,113,4065,0,27,219,0,0,464,464,35,15,0,54,106,448,486,1240,0,25,70,74,307,522,2224,110,44,129,36,96,153,109,314,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-24,IL,27209,0,0,0,0,206,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,9965,392,696,0,0,0,0,602,0,0,0,260,0,2237,58,389,522,119,4041,0,27,228,0,0,469,466,34,15,0,56,108,437,473,1225,0,24,70,72,300,513,2151,108,43,125,36,96,151,104,303,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-25,IL,26782,0,0,0,0,206,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,9614,414,668,0,0,0,0,635,0,0,0,263,0,2266,60,411,523,125,4015,0,26,236,0,0,474,467,34,15,0,57,110,427,459,1209,0,24,70,70,293,503,2079,105,43,122,36,95,149,98,292,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-26,IL,26355,0,0,0,0,205,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,9268,435,641,0,0,0,0,666,0,0,0,266,0,2293,62,432,524,130,3988,0,26,243,0,0,479,469,34,14,0,58,112,417,446,1193,0,24,69,69,287,493,2009,103,42,119,35,95,147,93,281,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-27,IL,25927,0,0,0,0,204,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,8929,455,615,0,0,0,0,696,0,0,0,269,0,2318,63,452,525,136,3960,0,26,251,0,0,483,470,34,14,0,59,114,406,433,1177,0,23,69,67,280,483,1939,101,42,115,35,94,145,88,271,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-28,IL,19435,0,0,0,0,155,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,6551,362,449,0,0,0,0,552,0,0,0,207,0,1784,49,360,400,107,2996,0,19,196,0,0,371,358,26,11,0,46,88,302,320,885,0,17,52,50,209,361,1426,75,31,86,27,71,109,64,198,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-29,IL,19993,0,0,0,0,161,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,6594,393,449,0,0,0,0,599,0,0,0,218,0,1883,53,391,419,116,3110,0,20,211,0,0,391,375,27,11,0,48,94,308,325,913,0,18,54,51,213,370,1438,77,32,87,28,74,112,63,199,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-30,IL,19670,0,0,0,0,161,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,6344,407,430,0,0,0,0,621,0,0,0,220,0,1899,54,406,419,120,3088,0,19,216,0,0,394,376,27,11,0,49,95,301,315,900,0,18,54,50,208,362,1387,75,32,85,27,74,111,59,191,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01,IL,18489,0,0,0,0,153,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,5828,402,393,0,0,0,0,612,0,0,0,212,0,1829,52,401,400,118,2928,0,18,211,0,0,379,359,25,10,0,48,92,280,292,849,0,16,51,47,194,339,1278,70,30,78,26,70,104,53,176,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-02,IL,16453,0,0,0,0,138,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,5066,375,339,0,0,0,0,571,0,0,0,193,0,1667,48,374,362,110,2629,0,16,195,0,0,345,325,23,9,0,44,84,247,256,757,0,15,46,41,172,301,1114,62,27,69,23,63,93,45,152,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-03,IL,15963,0,0,0,0,135,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,4799,381,319,0,0,0,0,579,0,0,0,192,0,1656,48,380,356,111,2574,0,16,196,0,0,342,320,22,9,0,44,84,238,245,737,0,14,45,40,165,291,1058,60,26,66,23,61,90,41,144,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-04,IL,17093,0,0,0,0,146,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,5014,426,331,0,0,0,0,647,0,0,0,211,0,1814,53,425,388,124,2780,0,17,217,0,0,375,349,24,9,0,48,92,252,258,791,0,15,49,42,176,310,1108,63,28,70,24,66,97,42,150,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05,IL,18577,0,0,0,0,161,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,5314,483,348,0,0,0,0,732,0,0,0,234,0,2016,60,481,428,140,3047,0,18,244,0,0,416,385,26,10,0,54,103,272,276,862,0,16,53,46,190,336,1178,68,31,75,27,73,106,43,159,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06,IL,20379,0,0,0,0,179,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,5680,551,369,0,0,0,0,835,0,0,0,262,0,2260,67,549,476,159,3372,0,20,277,0,0,466,429,29,11,0,60,115,295,298,948,0,18,59,50,207,367,1263,75,34,81,30,80,116,44,169,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07,IL,22082,0,0,0,0,196,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,5994,620,387,0,0,0,0,940,0,0,0,290,0,2502,75,618,524,179,3685,0,22,310,0,0,515,472,32,12,0,67,128,317,318,1030,0,19,65,54,222,396,1337,80,36,87,32,88,126,45,178,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-08,IL,23687,0,0,0,0,212,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,6257,691,400,0,0,0,0,1045,0,0,0,318,0,2740,83,688,570,199,3986,0,23,343,0,0,563,514,35,13,0,74,141,337,336,1108,0,21,70,57,237,424,1401,86,39,92,35,95,136,45,186,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09,IL,25192,0,0,0,0,228,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,6470,761,410,0,0,0,0,1151,0,0,0,345,0,2975,91,759,615,219,4275,0,25,376,0,0,611,555,37,14,0,80,153,355,352,1182,0,22,75,60,250,449,1454,90,42,96,37,102,145,45,192,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10,IL,25881,0,0,0,0,237,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,6458,809,405,0,0,0,0,1224,0,0,0,362,0,3118,96,807,641,232,4429,0,26,397,0,0,640,579,39,14,0,84,161,362,355,1218,0,23,78,62,255,459,1457,92,43,98,39,106,149,42,191,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-11,IL,25610,0,0,0,0,234,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,6119,816,379,0,0,0,0,1234,0,0,0,360,0,3104,96,814,635,234,4358,0,25,399,42,169,636,573,38,14,42,84,161,350,341,1192,96,22,77,60,247,447,1386,89,42,94,38,104,146,38,180,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-12,IL,24178,0,0,0,0,230,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,5762,830,370,0,0,0,0,1322,0,0,0,347,0,2996,109,817,610,223,4121,0,24,436,49,168,621,544,37,14,42,87,157,335,332,1125,99,21,75,57,234,418,1298,86,41,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13,IL,21642,0,0,0,0,209,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,5032,780,334,0,0,0,0,1301,0,0,0,310,0,2684,112,760,545,198,3614,0,21,436,51,156,562,479,33,12,39,83,143,297,300,985,94,19,67,51,206,363,1127,77,36,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-14,IL,19602,0,0,0,0,193,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,4444,741,305,0,0,0,0,1285,0,0,0,280,0,2432,114,713,492,177,3206,0,19,436,53,145,515,426,30,11,37,80,131,267,274,872,91,17,61,46,184,318,990,69,33,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-15,IL,18043,0,0,0,0,180,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,3986,713,284,0,0,0,0,1280,0,0,0,257,0,2240,117,680,451,161,2889,0,18,439,54,138,479,386,27,10,35,78,122,244,254,785,88,16,57,42,166,283,882,64,30,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16,IL,16967,0,0,0,0,172,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,3651,700,269,0,0,0,0,1296,0,0,0,241,0,2108,122,662,423,150,2659,0,17,449,57,134,455,356,25,10,34,77,117,228,241,721,88,15,54,39,154,258,802,60,29,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17,IL,16083,0,0,0,0,166,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,3368,692,258,0,0,0,0,1315,0,0,0,228,0,2000,126,648,400,140,2465,0,16,459,59,130,436,332,24,9,34,77,112,214,230,667,87,14,52,37,143,236,735,56,27,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18,IL,15469,0,0,0,0,162,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,3150,692,250,0,0,0,0,1348,0,0,0,219,0,1924,132,644,383,133,2318,0,15,474,62,129,424,313,23,9,33,77,109,205,223,626,88,13,50,35,135,219,682,54,26,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19,IL,15805,0,0,0,0,168,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,3128,735,258,0,0,0,0,1463,0,0,0,224,0,1968,145,678,390,135,2314,0,16,518,69,135,438,314,24,9,35,83,113,207,230,623,94,14,51,35,136,215,672,55,27,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20,IL,17065,0,0,0,0,185,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,3279,823,281,0,0,0,0,1672,0,0,0,241,0,2126,168,754,420,144,2441,0,17,595,80,150,478,333,25,10,39,93,123,222,250,656,106,15,56,38,144,223,698,59,29,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21,IL,18451,0,0,0,0,203,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,3439,921,306,0,0,0,0,1907,0,0,0,260,0,2300,194,839,452,154,2576,0,18,682,93,166,522,353,27,10,44,105,135,238,273,691,120,16,61,41,152,232,726,64,31,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22,IL,19979,0,0,0,0,223,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,3609,1032,335,0,0,0,0,2172,0,0,0,281,0,2492,223,935,488,164,2722,0,20,780,107,185,571,375,30,11,49,119,148,256,298,728,135,17,67,44,162,241,754,69,34,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-23,IL,21649,0,0,0,0,245,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,3787,1155,366,0,0,0,0,2470,0,0,0,304,0,2702,256,1041,527,176,2875,0,21,891,123,205,625,398,32,12,54,133,162,275,325,767,152,19,73,47,172,249,783,75,37,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-24,IL,23583,0,0,0,0,270,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,3991,1299,402,0,0,0,0,2817,0,0,0,330,0,2945,294,1164,573,189,3052,0,23,1019,142,229,687,425,35,13,61,151,179,298,357,812,172,20,80,51,184,260,816,81,40,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-25,IL,25808,0,0,0,0,300,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,4220,1466,443,0,0,0,0,3220,0,0,0,361,0,3225,339,1307,625,205,3253,0,25,1169,164,256,760,455,38,15,68,171,198,323,394,862,195,22,88,55,197,271,852,88,44,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-26,IL,27250,0,0,0,0,321,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,4300,1595,472,0,0,0,0,3546,0,0,0,380,0,3408,376,1415,657,213,3342,0,27,1291,182,277,810,470,40,16,74,187,211,338,419,883,213,23,93,57,204,272,856,93,46,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-27,IL,27837,0,0,0,0,333,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,4234,1677,486,0,0,0,0,3771,0,0,0,388,0,3483,403,1481,669,215,3320,0,27,1377,195,289,835,470,41,16,77,197,218,343,431,874,225,24,96,58,204,263,831,95,47,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-28,IL,28127,0,0,0,0,341,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,4118,1742,495,0,0,0,0,3960,0,0,0,391,0,3522,425,1533,674,215,3260,0,28,1450,206,299,852,465,41,16,80,206,223,343,439,856,235,24,98,58,202,251,795,95,48,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-29,IL,28121,0,0,0,0,345,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,3957,1790,499,0,0,0,0,4109,0,0,0,390,0,3523,444,1569,672,212,3164,0,28,1508,215,305,860,454,41,16,82,212,225,341,442,827,243,24,99,58,197,237,751,95,48,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30,IL,27822,0,0,0,0,346,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,3757,1819,498,0,0,0,0,4214,0,0,0,385,0,3488,457,1587,662,207,3037,0,27,1549,222,308,859,439,41,16,83,216,225,334,441,791,247,24,98,57,191,220,699,94,48,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31,IL,26741,0,0,0,0,337,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,3460,1793,483,0,0,0,0,4192,0,0,0,369,0,3355,457,1560,635,196,2829,0,26,1544,222,302,833,412,39,15,82,214,219,318,426,734,245,23,95,54,179,197,630,90,46,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-01,IL,24895,0,0,0,0,318,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,3080,1712,453,0,0,0,0,4035,0,0,0,343,0,3125,442,1484,589,180,2550,0,24,1489,215,287,782,375,36,14,78,205,206,294,400,658,234,21,89,50,163,171,548,83,43,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-02,IL,24436,0,0,0,0,316,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,2885,1722,448,0,0,0,0,4090,0,0,0,336,0,3069,450,1488,576,175,2421,0,24,1512,219,287,775,359,36,14,78,207,204,286,395,622,236,21,88,48,156,155,499,82,42,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03,IL,25379,0,0,0,0,332,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,2853,1832,469,0,0,0,0,4382,0,0,0,348,0,3190,484,1578,596,179,2429,0,25,1623,236,304,812,363,37,15,83,221,215,295,414,621,252,21,92,50,158,148,479,85,43,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-04,IL,26146,0,0,0,0,347,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,2791,1931,487,0,0,0,0,4653,0,0,0,358,0,3288,515,1658,612,182,2415,0,26,1726,251,319,844,365,38,15,87,233,223,301,429,614,267,22,95,51,159,139,453,87,45,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-05,IL,26722,0,0,0,0,358,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,2702,2019,501,0,0,0,0,4896,0,0,0,365,0,3363,544,1729,624,183,2379,0,26,1819,266,332,870,363,39,15,90,245,231,305,442,601,280,22,98,51,158,129,421,88,46,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-06,IL,27109,0,0,0,0,368,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,2589,2094,512,0,0,0,0,5110,0,0,0,370,0,3414,570,1788,631,183,2323,0,26,1900,278,343,890,358,39,16,94,254,236,307,451,583,291,23,100,52,157,117,385,89,47,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-07,IL,27778,0,0,0,0,382,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,2497,2193,529,0,0,0,0,5383,0,0,0,378,0,3500,602,1868,644,185,2287,0,27,2004,294,357,920,357,40,16,98,267,244,311,465,570,305,23,103,52,156,105,351,91,48,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-08,IL,28763,0,0,0,0,396,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,208,0,0,0,49,0,0,0,0,0,2402,2299,547,0,0,0,0,5674,0,0,0,387,0,3594,636,1953,659,187,2252,48,28,2115,311,373,952,356,41,16,102,280,253,317,481,557,321,24,107,53,156,93,316,93,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-09,IL,30185,0,0,0,0,414,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,289,0,0,0,52,0,0,0,0,0,2534,2501,586,0,0,0,0,6127,0,0,0,412,0,3809,686,2099,690,198,2346,52,30,2320,336,435,1005,377,44,18,117,295,271,336,507,576,336,25,112,56,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-10,IL,32023,0,0,0,0,428,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,378,0,0,0,56,0,0,0,0,0,2646,2694,621,0,0,0,0,6548,0,0,0,434,0,3994,732,2232,715,208,2416,56,31,2518,359,500,1049,396,47,19,132,307,287,354,529,590,349,27,116,59,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
