Date,Region,Total_State_Infections,XFG.1.1,XFZ,XFG.6,XFG.23.1.3,XFG.2.5.1,XFG,XFG.14.1,XFC,PQ.2.8.1,PQ.2.1.6,PQ.17.11,PQ.17,NB.1.8.1,LF.7.9,LF.7,KP.3.1.1,BA.3.2,XFY,XFG.10.4,RV.1,Other,JN.1,NW.1,XFV,PA.1,LP.8.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,JN.1.16.1,KP.3,XEQ,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,GK.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2023-04-12,CO,2147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,26,2,0,23,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,60,10,0,0,0,0,0,0,0,4,9,81,1745,0,0,52,8,0,0,0,0,0,0,9,0,6,0,0,0,0,1,17,38,32,2,2,0,0,0,0,0,0
2023-04-13,CO,2052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,25,2,0,22,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,55,9,0,0,0,0,0,0,0,4,8,80,1667,0,0,49,7,0,0,0,0,0,0,9,0,6,0,0,0,0,1,17,37,31,2,2,0,0,0,0,0,0
2023-04-14,CO,1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,23,2,0,22,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,0,0,50,9,0,0,0,0,0,0,0,3,8,78,1589,0,0,46,7,0,0,0,0,0,0,8,0,6,0,0,0,0,1,16,36,30,2,2,0,0,0,0,0,0
2023-04-15,CO,1862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,22,2,0,22,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,20,3,0,0,0,0,0,45,9,0,0,0,0,0,0,0,3,7,75,1496,0,0,42,7,0,0,0,0,0,0,8,0,5,0,0,0,0,1,16,34,29,2,2,0,0,0,0,0,0
2023-04-16,CO,2083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,24,2,0,27,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,23,3,0,0,0,0,0,49,11,0,0,0,0,0,0,0,4,8,86,1668,0,0,48,9,0,0,0,0,0,0,9,0,6,0,0,0,0,1,20,39,32,0,0,0,0,0,0,0,0
2023-04-17,CO,2305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,27,2,0,32,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,27,4,0,0,0,0,0,52,12,0,0,0,0,0,0,0,4,9,98,1835,0,0,54,10,0,0,0,0,0,0,10,0,7,0,0,0,0,1,24,44,35,0,0,0,0,0,0,0,0
2023-04-18,CO,2526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,30,2,0,38,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,31,4,0,0,0,0,0,55,14,0,0,0,0,0,0,0,4,10,109,2000,0,0,60,12,0,0,0,0,0,0,11,0,9,0,0,0,0,1,29,49,38,0,0,0,0,0,0,0,0
2023-04-19,CO,2747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,33,3,0,45,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,35,4,0,0,0,0,0,58,16,0,0,0,0,0,0,0,5,11,121,2163,0,0,66,14,0,0,0,0,0,0,12,0,10,0,0,0,0,1,34,54,42,0,0,0,0,0,0,0,0
2023-04-20,CO,2968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,36,3,0,52,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,39,5,0,0,0,0,0,60,18,0,0,0,0,0,0,0,5,11,134,2324,0,0,72,17,0,0,0,0,0,0,14,0,11,0,0,0,0,1,39,60,45,0,0,0,0,0,0,0,0
2023-04-21,CO,3189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,40,3,0,60,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,44,5,0,0,0,0,0,62,20,0,0,0,0,0,0,0,6,12,147,2483,0,0,78,19,0,0,0,0,0,0,15,0,13,0,0,0,0,1,45,65,48,0,0,0,0,0,0,0,0
2023-04-22,CO,3411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,43,3,0,68,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,49,6,0,0,0,0,0,63,22,0,0,0,0,0,0,0,6,13,160,2641,0,0,84,21,0,0,0,0,0,0,16,0,14,0,0,0,0,1,52,71,51,0,0,0,0,0,0,0,0
2023-04-23,CO,3496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,44,3,0,74,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,52,6,0,0,0,0,0,62,24,0,0,0,0,0,0,0,6,13,167,2692,0,0,87,23,0,0,0,0,0,0,17,0,15,0,0,0,0,2,56,73,52,0,0,0,0,0,0,0,0
2023-04-24,CO,3582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,46,3,0,80,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,55,6,0,0,0,0,0,61,25,0,0,0,0,0,0,0,6,14,175,2742,0,0,90,25,0,0,0,0,0,0,17,0,16,0,0,0,0,2,61,76,53,0,0,0,0,0,0,0,0
2023-04-25,CO,3667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,48,4,0,86,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,58,6,0,0,0,0,0,59,27,0,0,0,0,0,0,0,6,14,182,2791,0,0,93,27,0,0,0,0,0,0,18,0,17,0,0,0,0,2,66,79,54,0,0,0,0,0,0,0,0
2023-04-26,CO,3753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,49,4,0,92,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,62,6,0,0,0,0,0,58,28,0,0,0,0,0,0,0,7,14,190,2840,0,0,97,29,0,0,0,0,0,0,18,0,18,0,0,0,0,2,71,82,55,0,0,0,0,0,0,0,0
2023-04-27,CO,3839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,51,4,0,99,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,65,6,0,0,0,0,0,56,30,0,0,0,0,0,0,0,7,15,198,2888,0,0,100,31,0,0,0,0,0,0,19,0,19,0,0,0,0,2,76,85,56,0,0,0,0,0,0,0,0
2023-04-28,CO,3924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,53,4,0,106,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,68,6,0,0,0,0,0,54,31,0,0,0,0,0,0,0,7,15,206,2935,0,0,103,33,0,0,0,0,0,0,20,0,20,0,0,0,0,2,82,89,57,0,0,0,0,0,0,0,0
2023-04-29,CO,4010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,54,4,0,113,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,72,7,0,0,0,0,0,52,33,0,0,0,0,0,0,0,7,15,214,2982,0,0,106,35,0,0,0,0,0,0,20,0,21,0,0,0,0,2,87,92,58,0,0,0,0,0,0,0,0
2023-04-30,CO,4508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,62,4,0,132,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,83,7,0,0,0,0,0,55,38,0,0,0,0,0,0,0,8,17,245,3333,0,0,121,41,0,0,0,0,0,0,23,0,25,0,0,0,0,2,102,105,65,0,0,0,0,0,0,0,0
2023-05-01,CO,5007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,69,5,0,153,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,95,8,0,0,0,0,0,57,44,0,0,0,0,0,0,0,9,19,276,3680,0,0,135,47,0,0,0,0,0,0,26,0,29,0,0,0,0,2,119,118,72,0,0,0,0,0,0,0,0
2023-05-02,CO,5505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,77,5,0,175,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,108,9,0,0,0,0,0,59,49,0,0,0,0,0,0,0,10,21,309,4022,0,0,150,54,0,0,0,0,0,0,29,0,32,0,0,0,0,2,136,131,79,0,0,0,0,0,0,0,0
2023-05-03,CO,6004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,85,6,0,198,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,120,10,0,0,0,0,0,59,55,0,0,0,0,0,0,0,10,23,343,4360,0,0,166,61,0,0,0,0,0,0,31,0,36,0,0,0,0,3,154,145,86,0,0,0,0,0,0,0,0
2023-05-04,CO,6503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,93,6,0,222,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,134,11,0,0,0,0,0,59,62,0,0,0,0,0,0,0,11,25,377,4693,0,0,181,68,0,0,0,0,0,0,34,0,40,0,0,0,0,3,172,159,92,0,0,0,0,0,0,0,0
2023-05-05,CO,7001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,101,7,0,247,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,148,12,0,0,0,0,0,58,68,0,0,0,0,0,0,0,12,26,412,5022,0,0,197,76,0,0,0,0,0,0,37,0,45,0,0,0,0,3,192,173,99,0,0,0,0,0,0,0,0
2023-05-06,CO,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,109,7,0,274,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,162,13,0,0,0,0,0,56,75,0,0,0,0,0,0,0,13,28,449,5347,0,0,213,84,0,0,0,0,0,0,40,0,49,0,0,0,0,3,213,188,106,0,0,0,0,0,0,0,0
2023-05-07,CO,8934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,132,9,0,337,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,198,15,0,0,0,0,0,60,91,0,0,0,0,0,0,0,15,34,543,6331,0,0,256,103,0,0,0,0,0,0,49,0,60,0,0,0,0,4,262,227,125,0,0,0,0,0,0,0,0
2023-05-08,CO,10368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,154,10,0,403,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,235,17,0,0,0,0,0,61,108,0,0,0,0,0,0,0,18,39,639,7302,0,0,300,123,0,0,0,0,0,0,57,0,72,0,0,0,0,4,314,267,145,0,0,0,0,0,0,0,0
2023-05-09,CO,11802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,177,12,0,473,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,274,20,0,0,0,0,0,60,126,0,0,0,0,0,0,0,20,44,739,8260,0,0,344,144,0,0,0,0,0,0,66,0,84,0,0,0,0,5,369,307,164,0,0,0,0,0,0,0,0
2023-05-10,CO,13236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,201,13,0,546,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,314,22,0,0,0,0,0,57,145,0,0,0,0,0,0,0,23,50,841,9206,0,0,389,167,0,0,0,0,0,0,74,0,96,0,0,0,0,6,427,349,183,0,0,0,0,0,0,0,0
2023-05-11,CO,14671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,225,14,0,623,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,356,25,0,0,0,0,0,52,164,0,0,0,0,0,0,0,25,55,945,10139,0,0,435,190,0,0,0,0,0,0,83,0,109,0,0,0,0,6,487,391,202,0,0,0,0,0,0,0,0
2023-05-12,CO,16105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,249,16,0,703,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,400,27,0,0,0,0,0,44,184,0,0,0,0,0,0,0,28,60,1052,11060,0,0,482,214,0,0,0,0,0,0,92,0,123,0,0,0,0,7,550,434,221,0,0,0,0,0,0,0,0
2023-05-13,CO,17539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,269,17,0,774,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,438,29,0,0,202,0,0,34,202,0,0,0,0,0,0,0,30,64,1144,11784,0,0,522,236,0,34,0,0,0,34,99,0,135,0,0,0,0,7,606,471,236,0,0,0,0,0,0,0,0
2023-05-14,CO,16523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,250,16,0,741,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,428,28,0,0,202,0,0,32,199,0,0,0,0,0,0,0,28,61,1090,10944,0,0,493,246,0,33,0,0,0,36,95,0,127,0,0,0,0,7,644,439,221,0,0,0,0,0,0,0,0
2023-05-15,CO,15506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,231,15,0,706,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,417,26,0,0,200,0,0,30,195,0,0,0,0,0,0,0,26,57,1035,10124,0,0,464,253,0,32,0,0,0,37,90,0,118,0,0,0,0,6,673,408,207,0,0,0,0,0,0,0,0
2023-05-16,CO,14490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,213,14,0,670,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,403,24,0,0,197,0,0,28,191,0,0,0,0,0,0,0,24,53,978,9322,0,0,435,257,0,30,0,0,0,39,84,0,110,0,0,0,0,6,693,377,193,0,0,0,0,0,0,0,0
2023-05-17,CO,13474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,195,13,0,632,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,388,23,0,0,193,0,0,26,184,0,0,0,0,0,0,0,23,49,919,8540,0,0,406,258,0,29,0,0,0,39,79,0,102,0,0,0,0,6,704,347,179,0,0,0,0,0,0,0,0
2023-05-18,CO,12458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,177,12,0,593,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,370,21,0,0,187,0,0,24,177,0,0,0,0,0,0,0,21,46,859,7777,0,0,376,256,0,28,0,0,0,39,74,0,95,0,0,0,0,5,706,317,165,0,0,0,0,0,0,0,0
2023-05-19,CO,11441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,160,11,0,553,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,351,19,0,0,180,0,0,22,169,0,0,0,0,0,0,0,19,42,797,7034,0,0,347,252,0,26,0,0,0,39,69,0,87,0,0,0,0,5,699,288,151,0,0,0,0,0,0,0,0
2023-05-20,CO,10425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,144,10,0,511,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,330,18,0,0,171,0,0,20,160,0,0,0,0,0,0,0,18,38,734,6309,0,0,317,244,0,24,0,0,0,38,63,0,79,0,0,0,0,4,683,260,137,0,0,0,0,0,0,0,0
2023-05-21,CO,9519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,129,9,0,473,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,311,16,0,0,163,0,0,18,151,0,0,0,0,0,0,0,16,35,677,5670,0,0,290,237,0,23,0,0,0,37,58,0,72,0,0,0,0,4,666,235,125,0,0,0,0,0,0,0,0
2023-05-22,CO,8613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,115,8,0,434,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,289,15,0,0,153,0,0,16,141,0,0,0,0,0,0,0,14,31,619,5048,0,0,263,227,0,21,0,0,0,36,53,0,65,0,0,0,0,4,641,210,113,0,0,0,0,0,0,0,0
2023-05-23,CO,7707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,101,7,0,394,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,266,13,0,0,143,0,0,14,131,0,0,0,0,0,0,0,13,28,560,4443,0,0,236,214,0,19,0,0,0,34,48,0,58,0,0,0,0,3,608,186,101,0,0,0,0,0,0,0,0
2023-05-24,CO,6800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,87,7,0,353,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,242,12,0,0,131,0,0,13,119,0,0,0,0,0,0,0,11,25,499,3856,0,0,209,199,0,17,0,0,0,32,43,0,51,0,0,0,0,3,567,162,89,0,0,0,0,0,0,0,0
2023-05-25,CO,5894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,74,6,0,310,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,215,10,0,0,117,0,0,11,107,0,0,0,0,0,0,0,10,21,437,3285,0,0,182,181,0,16,0,0,0,29,37,0,44,0,0,0,0,2,518,139,77,0,0,0,0,0,0,0,0
2023-05-26,CO,4988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,62,5,0,266,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,187,9,0,0,103,0,0,9,93,0,0,0,0,0,0,0,8,18,374,2732,0,0,154,160,0,13,0,0,0,26,32,0,37,0,0,0,0,2,460,116,65,0,0,0,0,0,0,0,0
2023-05-27,CO,4082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,50,4,0,220,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,157,7,0,0,87,0,0,8,78,0,0,0,0,0,0,0,7,15,309,2197,0,0,127,137,0,11,0,0,0,22,26,0,30,0,0,0,0,2,395,94,53,0,0,0,0,0,0,0,0
2023-05-28,CO,3679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,44,4,0,201,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,145,6,0,0,81,0,0,7,73,0,0,0,0,0,0,0,6,13,281,1945,0,0,114,129,0,10,0,0,0,21,24,0,27,0,0,0,0,2,372,83,47,0,0,0,0,0,0,0,0
2023-05-29,CO,3277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,38,3,0,181,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,132,6,0,0,74,0,0,6,66,0,0,0,0,0,0,0,5,12,253,1700,0,0,102,119,0,9,0,0,0,19,21,0,24,0,0,0,0,1,346,73,42,0,0,0,0,0,0,0,0
2023-05-30,CO,2874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,33,3,0,161,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,119,5,0,0,67,0,0,5,60,0,0,0,0,0,0,0,5,10,224,1464,0,0,90,109,0,8,0,0,0,18,19,0,21,0,0,0,0,1,317,64,37,0,0,0,0,0,0,0,0
2023-05-31,CO,2471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,28,2,0,140,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,105,4,0,0,60,0,0,4,53,0,0,0,0,0,0,0,4,9,194,1235,0,0,78,97,0,7,0,0,0,16,16,0,18,0,0,0,0,1,283,54,32,0,0,0,0,0,0,0,0
2023-06-01,CO,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,23,2,0,119,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,89,4,0,0,51,0,0,4,45,0,0,0,0,0,0,0,3,7,164,1014,0,0,65,84,0,6,0,0,0,14,14,0,15,0,0,0,0,1,246,45,26,0,0,0,0,0,0,0,0
