Date,Region,Total_State_Infections,XFG.14.1,XFG.10.4,XFG,RV.1,Other,LF.7.9,BA.3.2,XFY,XFG.6,XFG.1.1,PQ.2.8.1,PQ.17,NB.1.8.1,LF.7,XFZ,XFV,XFG.2.5.1,MC.1,XFG.23.1.3,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,LP.8.1,B.1.1.529,NW.1,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,XDV.1,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BQ.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2024-06-21,WI,11110,0,0,0,0,106,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,398,0,0,0,19,0,0,0,0,0,757,1086,213,0,0,0,0,2454,0,0,0,139,0,1210,270,797,184,62,563,23,11,1087,134,316,300,120,16,7,75,85,98,110,150,124,91,9,29,18,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-22,WI,11131,0,0,0,0,102,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,423,0,0,0,19,0,0,0,0,0,744,1102,214,0,0,0,0,2475,0,0,0,138,0,1197,272,800,178,62,539,23,11,1108,135,329,295,119,16,7,78,83,98,110,147,117,88,9,28,18,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-23,WI,12944,0,0,0,0,115,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,519,0,0,0,22,0,0,0,0,0,848,1297,248,0,0,0,0,2897,0,0,0,160,0,1373,318,933,201,71,598,27,13,1311,158,398,336,136,18,8,94,94,113,126,167,127,99,11,32,20,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-24,WI,13852,0,0,0,0,118,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,586,0,0,0,24,0,0,0,0,0,889,1405,265,0,0,0,0,3121,0,0,0,170,0,1450,342,1001,208,75,609,29,13,1426,171,442,352,144,20,8,104,99,121,134,175,127,103,11,33,21,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-25,WI,14719,0,0,0,0,120,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,654,0,0,0,26,0,0,0,0,0,926,1511,282,0,0,0,0,3338,0,0,0,179,0,1519,365,1066,213,78,614,32,14,1541,182,486,367,151,21,9,114,102,129,140,182,125,106,12,33,22,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-26,WI,15556,0,0,0,0,122,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,725,0,0,0,27,0,0,0,0,0,958,1616,297,0,0,0,0,3550,0,0,0,188,0,1584,388,1130,217,81,615,34,15,1655,194,532,379,157,22,9,124,105,136,147,188,122,108,13,34,23,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-27,WI,16074,0,0,0,0,120,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,784,0,0,0,28,0,0,0,0,0,969,1690,307,0,0,0,0,3692,0,0,0,192,0,1614,403,1170,216,83,600,35,16,1738,202,568,384,160,23,9,132,106,140,150,190,116,108,13,34,24,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28,WI,16662,0,0,0,0,119,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,848,0,0,0,29,0,0,0,0,0,983,1772,318,0,0,0,0,3852,0,0,0,198,0,1649,420,1216,215,84,585,37,16,1830,210,608,389,164,23,10,140,107,145,154,193,109,108,13,33,24,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-29,WI,17335,0,0,0,0,118,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,920,0,0,0,30,0,0,0,0,0,1000,1865,331,0,0,0,0,4033,0,0,0,204,0,1691,439,1268,215,87,570,39,17,1934,220,653,396,168,24,10,150,108,150,159,196,102,108,14,33,25,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-30,WI,16252,0,0,0,0,105,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,897,0,0,0,28,0,0,0,0,0,917,1768,310,0,0,0,0,3805,0,0,0,190,0,1563,414,1192,193,80,498,37,16,1841,208,630,363,155,23,10,145,99,141,147,179,85,97,13,30,23,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-01,WI,15827,0,0,0,0,97,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,907,0,0,0,27,0,0,0,0,0,872,1741,301,0,0,0,0,3728,0,0,0,184,0,1500,405,1164,180,77,450,37,15,1820,204,632,345,149,22,9,145,93,137,142,170,73,91,13,27,22,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-02,WI,15919,0,0,0,0,92,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,947,0,0,0,28,0,0,0,0,0,857,1771,303,0,0,0,0,3773,0,0,0,183,0,1486,410,1173,173,76,418,37,15,1858,206,654,339,148,22,9,149,91,137,141,167,63,87,13,26,22,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-03,WI,16519,0,0,0,0,90,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,1018,0,0,0,29,0,0,0,0,0,868,1857,314,0,0,0,0,3939,0,0,0,189,0,1519,427,1220,171,77,397,39,16,1956,215,697,343,151,23,10,159,92,142,145,169,54,87,13,26,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-04,WI,17171,0,0,0,0,88,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,1094,0,0,0,30,0,0,0,0,0,880,1951,326,0,0,0,0,4120,0,0,0,194,0,1554,446,1272,169,79,375,41,17,2062,225,744,348,155,24,10,169,92,148,149,171,45,86,14,25,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-05,WI,17064,0,0,0,0,82,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,1124,0,0,0,30,0,0,0,0,0,852,1960,324,0,0,0,0,4119,0,0,0,192,0,1521,446,1267,159,77,335,41,16,2078,225,759,337,151,24,10,172,89,146,146,165,34,81,14,24,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-06,WI,16753,0,0,0,0,74,0,0,0,0,0,0,0,0,18,0,0,0,15,0,0,1136,0,0,0,29,0,0,0,0,0,813,1939,317,0,0,0,0,4057,0,0,0,186,31,1466,439,1243,147,74,292,41,16,2063,221,762,322,146,23,10,172,84,143,141,157,22,76,13,22,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,WI,18922,0,0,0,0,89,0,0,0,0,0,0,0,0,20,0,0,0,18,0,0,1359,0,0,0,33,0,0,0,0,0,909,2227,353,0,0,0,0,4593,0,0,0,209,35,1644,497,1384,163,83,323,46,18,2343,254,857,363,161,26,11,193,93,158,158,177,26,84,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08,WI,18950,0,0,0,0,94,0,0,0,0,0,0,0,0,20,0,0,0,19,0,0,1431,0,0,0,33,0,0,0,0,0,897,2258,347,0,0,0,0,4594,0,0,0,207,36,1628,498,1359,159,82,316,46,18,2351,256,851,362,157,26,11,191,91,155,157,176,26,83,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09,WI,18834,0,0,0,0,98,0,0,0,0,0,0,0,0,20,0,0,0,20,0,0,1493,0,0,0,33,0,0,0,0,0,878,2272,338,0,0,0,0,4559,0,0,0,203,37,1600,495,1325,155,80,306,46,18,2340,257,838,358,152,26,11,187,88,150,154,174,26,81,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10,WI,17797,0,0,0,0,97,0,0,0,0,0,0,0,0,19,0,0,0,20,0,0,1477,0,0,0,31,0,0,0,0,0,817,2173,313,0,0,0,0,4302,0,0,0,190,35,1495,468,1228,143,74,282,43,17,2215,246,785,336,140,25,11,175,81,138,144,163,24,75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11,WI,18745,0,0,0,0,107,0,0,0,0,0,0,0,0,20,0,0,0,22,0,0,1626,0,0,0,33,0,0,0,0,0,847,2316,323,0,0,0,0,4525,0,0,0,198,38,1557,492,1267,146,77,289,46,18,2337,261,820,352,144,26,11,182,83,142,150,171,26,77,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12,WI,19140,0,0,0,0,115,0,0,0,0,0,0,0,0,21,0,0,0,23,0,0,1732,0,0,0,33,0,0,0,0,0,852,2393,323,0,0,0,0,4614,0,0,0,199,40,1571,503,1268,146,77,288,47,18,2390,269,830,358,143,27,11,183,83,141,152,173,26,77,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13,WI,20437,0,0,0,0,128,0,0,0,0,0,0,0,0,22,0,0,0,26,0,0,1926,0,0,0,36,0,0,0,0,0,895,2586,338,0,0,0,0,4919,0,0,0,210,43,1658,537,1325,151,81,299,50,20,2556,290,878,380,148,28,12,193,86,147,160,184,28,81,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14,WI,23068,0,0,0,0,150,0,0,0,0,0,0,0,0,25,0,0,0,30,0,0,2260,0,0,0,40,0,0,0,0,0,994,2953,374,0,0,0,0,5545,0,0,0,235,50,1849,606,1464,166,89,328,56,22,2890,331,982,427,162,32,14,215,95,161,179,206,32,89,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15,WI,23265,0,0,0,0,157,0,0,0,0,0,0,0,0,26,0,0,0,31,0,0,2367,0,0,0,41,0,0,0,0,0,986,3013,369,0,0,0,0,5584,0,0,0,234,51,1843,611,1444,163,89,321,57,22,2919,337,981,428,158,32,14,214,93,157,178,206,33,88,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16,WI,23723,0,0,0,0,166,0,0,0,0,0,0,0,0,26,0,0,0,33,0,0,2503,0,0,0,42,0,0,0,0,0,989,3107,368,0,0,0,0,5686,0,0,0,236,53,1856,623,1440,161,89,318,58,23,2982,346,991,435,156,33,14,215,92,156,180,209,33,88,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17,WI,24709,0,0,0,0,180,0,0,0,0,0,0,0,0,28,0,0,0,36,0,0,2700,0,0,0,43,0,0,0,0,0,1012,3273,375,0,0,0,0,5914,0,0,0,242,56,1909,649,1465,163,90,321,60,24,3111,364,1023,450,158,34,15,221,93,157,185,216,35,89,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18,WI,24721,0,0,0,0,186,0,0,0,0,0,0,0,0,28,0,0,0,37,0,0,2794,0,0,0,43,0,0,0,0,0,995,3311,366,0,0,0,0,5908,0,0,0,239,57,1886,649,1432,158,89,311,60,24,3117,368,1014,448,152,34,15,218,90,152,183,214,35,87,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19,WI,24741,0,0,0,0,193,0,0,0,0,0,0,0,0,28,0,0,0,38,0,0,2889,0,0,0,43,0,0,0,0,0,978,3351,358,0,0,0,0,5904,0,0,0,236,58,1864,649,1399,153,87,301,60,24,3125,371,1005,446,147,34,15,215,87,148,181,213,35,85,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20,WI,24558,0,0,0,0,198,0,0,0,0,0,0,0,0,28,0,0,0,39,0,0,2961,0,0,0,43,0,0,0,0,0,954,3363,347,0,0,0,0,5852,0,0,0,232,59,1827,644,1354,147,85,289,60,24,3107,372,988,441,141,34,15,210,83,142,177,210,35,82,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21,WI,21726,0,0,0,0,180,0,0,0,0,0,0,0,0,25,0,0,0,36,0,0,2701,0,0,0,38,0,0,0,0,0,828,3007,299,0,0,0,0,5170,0,0,0,202,53,1595,570,1168,126,73,247,53,21,2753,332,865,388,120,30,13,183,71,121,155,184,31,71,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22,WI,22223,0,0,0,0,190,0,0,0,0,0,0,0,0,25,0,0,0,38,0,0,2847,0,0,0,39,0,0,0,0,0,831,3109,298,0,0,0,0,5280,0,0,0,204,55,1610,583,1164,124,73,243,54,22,2821,343,876,394,118,31,14,184,70,119,156,187,32,71,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-23,WI,22116,0,0,0,0,195,0,0,0,0,0,0,0,0,25,0,0,0,39,0,0,2917,0,0,0,39,0,0,0,0,0,812,3127,289,0,0,0,0,5248,0,0,0,200,56,1581,580,1127,119,71,233,54,21,2812,344,863,391,113,30,13,180,67,114,154,185,32,69,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-24,WI,22140,0,0,0,0,201,0,0,0,0,0,0,0,0,25,0,0,0,40,0,0,3004,0,0,0,39,0,0,0,0,0,797,3164,281,0,0,0,0,5245,0,0,0,198,57,1561,581,1098,114,70,224,54,21,2819,347,856,389,108,30,14,178,65,110,152,184,32,67,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-25,WI,22017,0,0,0,0,206,0,0,0,0,0,0,0,0,25,0,0,0,41,0,0,3070,0,0,0,39,0,0,0,0,0,777,3179,272,0,0,0,0,5209,0,0,0,194,57,1531,577,1061,109,68,214,53,21,2808,348,842,385,102,30,13,174,62,105,149,181,32,64,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-26,WI,22567,0,0,0,0,217,0,0,0,0,0,0,0,0,26,0,0,0,43,0,0,3232,0,0,0,40,0,0,0,0,0,780,3292,271,0,0,0,0,5331,0,0,0,196,60,1547,592,1056,107,68,210,55,22,2883,360,854,392,100,31,14,175,60,103,151,185,33,64,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-27,WI,22891,0,0,0,0,226,0,0,0,0,0,0,0,0,27,0,0,0,44,0,0,3366,0,0,0,40,0,0,0,0,0,775,3374,267,0,0,0,0,5400,0,0,0,196,62,1547,600,1039,104,67,203,55,22,2929,368,858,395,97,31,14,175,59,99,151,186,34,63,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-28,WI,22460,0,0,0,0,227,0,0,0,0,0,0,0,0,26,0,0,0,45,0,0,3388,0,0,0,40,0,0,0,0,0,744,3344,254,0,0,0,0,5290,0,0,0,190,61,1496,589,988,98,64,190,54,22,2879,364,833,386,90,31,14,169,55,93,146,181,34,60,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-29,WI,24308,0,0,0,0,252,0,0,0,0,0,0,0,0,29,0,0,0,50,0,0,3758,0,0,0,43,0,0,0,0,0,788,3656,266,0,0,0,0,5717,0,0,0,202,67,1596,637,1035,101,68,196,59,24,3121,398,891,415,92,33,15,179,56,96,156,194,36,63,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-30,WI,26814,0,0,0,0,285,0,0,0,0,0,0,0,0,32,0,0,0,56,0,0,4248,0,0,0,48,0,0,0,0,0,850,4073,284,0,0,0,0,6297,0,0,0,220,75,1734,703,1105,106,73,205,65,26,3448,442,973,455,96,37,17,195,59,100,169,213,40,67,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-31,WI,29747,0,0,0,0,324,0,0,0,0,0,0,0,0,35,0,0,0,64,0,0,4826,0,0,0,53,0,0,0,0,0,921,4563,305,0,0,0,0,6976,0,0,0,240,85,1895,780,1184,111,78,215,72,29,3832,495,1067,502,100,41,18,212,62,105,185,234,45,72,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-01,WI,33078,0,0,0,0,369,0,0,0,0,0,0,0,0,39,0,0,0,72,0,0,5492,0,0,0,59,0,0,0,0,0,1001,5124,327,0,0,0,0,7745,0,0,0,263,96,2075,867,1270,117,85,225,80,32,4268,555,1174,556,104,45,20,231,65,110,203,258,50,77,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-02,WI,35672,0,0,0,0,408,0,0,0,0,0,0,0,0,43,0,0,0,80,0,0,6059,0,0,0,63,0,0,0,0,0,1054,5579,340,0,0,0,0,8340,0,0,0,279,105,2203,935,1319,119,89,228,86,35,4610,603,1252,596,104,49,22,245,66,112,215,276,55,80,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-03,WI,37893,0,0,0,0,441,0,0,0,0,0,0,0,0,45,0,0,0,86,0,0,6553,0,0,0,67,0,62,0,0,0,1088,5958,346,65,0,0,31,8809,0,0,0,290,112,2293,989,1342,118,91,225,91,37,4884,643,1309,626,102,51,23,254,65,110,224,290,58,81,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-04,WI,38667,0,0,0,0,443,0,0,0,0,0,0,0,0,46,0,0,0,93,0,0,6982,0,0,0,69,0,68,0,0,0,1091,6110,349,78,0,0,32,8906,0,0,0,294,116,2334,1018,1353,120,94,228,97,38,4948,661,1310,647,106,53,24,261,68,111,226,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-05,WI,39304,0,0,0,0,440,0,0,0,0,0,0,0,0,47,0,0,0,99,0,0,7367,0,0,0,70,0,74,0,0,0,1085,6214,348,91,0,0,32,8928,0,0,0,295,119,2357,1040,1352,121,96,229,101,38,4972,673,1300,662,110,53,24,266,70,110,226,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-06,WI,39030,0,0,0,0,428,0,0,0,0,0,0,0,0,47,0,0,0,103,0,0,7584,0,0,0,70,0,77,0,0,0,1054,6174,340,102,0,0,32,8742,0,0,0,289,120,2324,1037,1319,119,95,225,104,38,4879,670,1260,662,112,53,24,264,70,107,221,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-07,WI,37880,0,0,0,0,406,0,0,0,0,0,0,0,0,46,0,0,0,105,0,0,7620,0,0,0,68,0,79,0,0,0,1000,5995,324,110,0,0,30,8365,0,0,0,277,117,2240,1012,1257,115,93,215,103,37,4679,652,1192,646,111,51,24,257,69,102,211,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-08,WI,36801,0,0,0,0,385,0,0,0,0,0,0,0,0,45,0,0,0,106,0,0,7656,0,0,0,66,0,81,0,0,0,949,5827,309,118,0,0,29,8010,0,0,0,266,115,2161,987,1199,111,90,206,103,36,4491,635,1128,632,109,50,23,250,68,97,202,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-08-09,WI,35863,0,0,0,0,367,0,0,0,0,0,0,0,0,44,0,0,0,107,0,0,7707,0,0,0,64,0,83,0,0,0,903,5681,295,126,0,0,28,7692,0,0,0,256,113,2091,967,1147,108,88,199,103,35,4323,620,1070,620,109,49,22,244,67,92,193,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
