Date,Region,Total_State_Infections,XFG.1.1,BA.3.2,XFG,Other,NB.1.8.1,PQ.2.8.1,LF.7.9,RV.1,XFG.14.1,XFV,PQ.17,XFG.6,XFG.23.1.3,LP.8.1,XFZ,XFG.2.5.1,XFG.1,XFC,XEC,PA.1,NW.1,LF.7,JN.1,XEQ,LF.7.7.2,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,MC.10.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,XFG.10.4,PQ.2.1.6,PQ.17.11
2023-03-31,PA,24638,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,20348,0,0,0,0,0,0,0,26,588,0,0,624,0,12,83,81,0,67,264,0,0,0,0,0,30,301,0,0,0,7,0,83,0,0,135,63,100,0,0,0,0,14,397,19,780,20,14,300,60,48,23,12,0,0,0,0,0,0,0,0,0,0
2023-04-01,PA,22857,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18823,0,0,0,0,0,0,0,25,544,0,0,608,0,12,75,78,0,63,258,0,0,0,0,0,27,293,0,0,0,6,0,81,0,0,128,62,97,0,0,0,0,13,369,18,713,19,13,269,55,45,21,12,0,0,0,0,0,0,0,0,0,0
2023-04-02,PA,22303,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,18312,0,0,0,0,0,0,0,25,530,0,0,621,0,12,71,78,0,63,265,0,0,0,0,0,26,300,0,0,0,6,0,83,0,0,128,63,98,0,0,0,0,13,361,18,686,20,13,253,53,44,20,12,0,0,0,0,0,0,0,0,0,0
2023-04-03,PA,21748,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,17804,0,0,0,0,0,0,0,25,515,0,0,632,0,12,68,78,0,62,271,0,0,0,0,0,24,306,0,0,0,6,0,85,0,0,128,65,100,0,0,0,0,12,353,18,659,20,12,238,51,43,19,12,0,0,0,0,0,0,0,0,0,0
2023-04-04,PA,21194,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,17299,0,0,0,0,0,0,0,24,501,0,0,642,0,12,64,78,0,61,276,0,0,0,0,0,23,311,0,0,0,6,0,86,0,0,127,66,101,0,0,0,0,12,345,19,632,20,12,223,49,43,18,12,0,0,0,0,0,0,0,0,0,0
2023-04-05,PA,20639,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,16797,0,0,0,0,0,0,0,24,487,0,0,651,0,11,60,78,0,60,281,0,0,0,0,0,22,316,0,0,0,6,0,88,0,0,126,67,102,0,0,0,0,12,337,19,606,20,12,209,47,42,17,11,0,0,0,0,0,0,0,0,0,0
2023-04-06,PA,20085,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,16297,0,0,0,0,0,0,0,24,473,0,0,659,0,11,57,78,0,59,285,0,0,0,0,0,20,319,0,0,0,6,0,89,0,0,125,68,103,0,0,0,0,12,328,19,581,21,11,195,46,41,17,11,0,0,0,0,0,0,0,0,0,0
2023-04-07,PA,19530,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,15800,0,0,0,0,0,0,0,24,458,0,0,665,0,11,53,77,0,59,289,0,0,0,0,0,19,323,0,0,0,5,0,90,0,0,124,69,103,0,0,0,0,12,320,19,556,21,11,182,44,40,16,11,0,0,0,0,0,0,0,0,0,0
2023-04-08,PA,18976,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,15305,0,0,0,0,0,0,0,24,444,0,0,670,0,11,50,77,0,58,291,0,0,0,0,0,18,325,0,0,0,5,0,91,0,0,123,70,104,0,0,0,0,12,312,19,531,21,11,169,42,39,15,11,0,0,0,0,0,0,0,0,0,0
2023-04-09,PA,18309,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,14724,0,0,0,0,0,0,0,23,428,0,0,669,0,11,47,76,0,56,292,0,0,0,0,0,16,325,0,0,0,5,0,91,0,0,121,70,103,0,0,0,0,11,302,19,504,21,10,155,40,38,14,11,0,0,0,0,0,0,0,0,0,0
2023-04-10,PA,17643,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,14145,0,0,0,0,0,0,0,23,411,0,0,666,0,11,43,75,0,55,291,0,0,0,0,0,15,324,0,0,0,5,0,91,0,0,119,70,103,0,0,0,0,11,291,19,478,21,10,142,38,37,13,11,0,0,0,0,0,0,0,0,0,0
2023-04-11,PA,16977,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,13570,0,0,0,0,0,0,0,22,395,0,0,662,0,11,40,73,0,53,290,0,0,0,0,0,14,322,0,0,0,5,0,90,0,0,117,70,102,0,0,0,0,11,281,19,452,20,10,130,36,36,13,11,0,0,0,0,0,0,0,0,0,0
2023-04-12,PA,16310,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,12998,0,0,0,0,0,0,0,22,378,0,0,656,0,10,37,72,0,52,288,0,0,0,0,0,13,319,0,0,0,5,0,90,0,0,114,69,101,0,0,0,0,11,271,18,426,20,9,118,34,35,12,10,0,0,0,0,0,0,0,0,0,0
2023-04-13,PA,15644,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,12429,0,0,0,0,0,0,0,21,362,0,0,649,0,10,34,70,0,50,286,0,0,0,0,0,12,316,0,0,0,4,0,89,0,0,111,69,99,0,0,0,0,10,260,18,402,20,9,107,32,34,11,10,0,0,0,0,0,0,0,0,0,0
2023-04-14,PA,14978,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,11864,0,0,0,0,0,0,0,20,346,0,0,640,0,10,31,69,0,49,282,0,0,0,0,0,11,312,0,0,0,4,0,88,0,0,108,68,98,0,0,0,0,10,250,18,378,20,9,96,31,32,10,10,0,0,0,0,0,0,0,0,0,0
2023-04-15,PA,14311,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,11264,0,0,0,0,0,0,0,20,328,0,0,627,0,10,29,67,0,47,277,0,0,0,0,0,10,305,0,0,0,4,0,86,0,0,105,67,95,0,0,29,19,10,239,17,353,19,8,86,29,31,10,10,0,0,0,0,0,0,0,0,0,0
2023-04-16,PA,14430,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,11288,0,0,0,0,0,0,0,20,336,0,0,650,0,13,29,80,0,48,300,0,0,0,0,0,10,313,0,0,0,4,0,92,0,0,108,68,103,0,0,29,21,10,243,18,354,24,8,84,29,32,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-17,PA,14549,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,11296,0,0,0,0,0,0,0,21,343,0,0,672,0,17,28,94,0,49,324,0,0,0,0,0,10,321,0,0,0,4,0,99,0,0,111,69,110,0,0,28,23,10,248,19,354,30,8,83,30,32,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-18,PA,14667,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,11302,0,0,0,0,0,0,0,21,350,0,0,695,0,21,28,108,0,50,347,0,0,0,0,0,11,329,0,0,0,4,0,105,0,0,115,70,117,0,0,28,26,11,252,19,354,35,9,81,30,32,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-19,PA,14786,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,11307,0,0,0,0,0,0,0,22,357,0,0,717,0,25,28,122,0,51,371,0,0,0,0,0,11,336,0,0,0,4,0,112,0,0,118,70,124,0,0,28,28,11,256,20,354,40,9,79,31,33,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-20,PA,14905,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,11310,0,0,0,0,0,0,0,22,364,0,0,740,0,29,28,136,0,52,395,0,0,0,0,0,11,344,0,0,0,4,0,118,0,0,121,71,132,0,0,28,30,12,261,20,354,46,9,77,31,33,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-21,PA,15024,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,11313,0,0,0,0,0,0,0,23,371,0,0,764,0,33,28,151,0,53,420,0,0,0,0,0,12,352,0,0,0,4,0,125,0,0,124,72,139,0,0,28,32,12,265,21,354,52,9,75,32,34,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-22,PA,15142,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,11313,0,0,0,0,0,0,0,23,378,0,0,787,0,37,28,166,0,54,445,0,0,0,0,0,12,360,0,0,0,4,0,132,0,0,127,73,147,0,0,28,35,12,270,22,354,57,9,73,33,34,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-23,PA,14893,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,11040,0,0,0,0,0,0,0,23,376,0,0,791,0,40,27,176,0,53,459,0,0,0,0,0,12,359,0,0,0,4,0,135,0,0,128,72,151,0,0,27,36,13,268,22,345,62,9,69,32,34,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-24,PA,14644,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,10770,0,0,0,0,0,0,0,23,374,0,0,795,0,43,26,186,0,53,472,0,0,0,0,0,12,358,0,0,0,4,0,139,0,0,128,71,155,0,0,26,38,13,266,22,337,66,9,66,32,34,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-25,PA,14395,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,10503,0,0,0,0,0,0,0,23,372,0,0,798,0,46,25,196,0,53,485,0,0,0,0,0,12,357,0,0,0,4,0,142,0,0,128,71,158,0,0,25,39,13,263,22,328,70,8,62,32,33,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-26,PA,14146,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,10238,0,0,0,0,0,0,0,23,370,0,0,801,0,48,24,205,0,52,497,0,0,0,0,0,12,356,0,0,0,4,0,145,0,0,128,70,162,0,0,24,40,13,261,22,320,73,8,59,32,33,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27,PA,13897,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,9977,0,0,0,0,0,0,0,23,367,0,0,803,0,51,24,214,0,52,508,0,0,0,0,0,12,354,0,0,0,4,0,148,0,0,128,69,165,0,0,24,41,13,259,22,312,77,8,55,31,33,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-28,PA,13648,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,9718,0,0,0,0,0,0,0,23,364,0,0,804,0,54,23,223,0,51,518,0,0,0,0,0,12,353,0,0,0,4,0,150,0,0,127,68,168,0,0,23,43,13,256,22,303,80,8,52,31,32,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-29,PA,13399,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,9462,0,0,0,0,0,0,0,23,362,0,0,805,0,56,22,231,0,51,528,0,0,0,0,0,12,351,0,0,0,4,0,153,0,0,127,67,170,0,0,22,44,13,254,22,295,83,8,49,31,32,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-30,PA,13800,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,9665,0,0,0,0,0,0,0,24,376,0,0,845,0,61,22,250,0,53,564,0,0,0,0,0,13,366,0,0,0,4,0,163,0,0,133,69,181,0,0,22,47,14,264,23,302,91,8,48,32,33,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,PA,14202,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,9863,0,0,0,0,0,0,0,25,391,0,0,886,0,66,23,270,0,55,600,0,0,0,0,0,14,382,0,0,0,4,0,173,0,0,139,71,193,0,0,23,50,15,274,24,308,98,8,47,33,34,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-02,PA,14603,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,10057,0,0,0,0,0,0,0,26,407,0,0,928,0,72,23,290,0,57,638,0,0,0,0,0,14,398,0,0,0,4,0,183,0,0,145,74,204,0,0,23,53,15,284,25,314,106,9,46,34,35,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-03,PA,15004,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,10246,0,0,0,0,0,0,0,27,422,0,0,971,0,78,23,312,0,59,677,0,0,0,0,0,15,414,0,0,0,5,0,194,0,0,152,76,217,0,0,23,57,16,294,27,319,114,9,45,36,37,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-04,PA,15406,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,10430,0,0,0,0,0,0,0,28,438,0,0,1014,0,84,23,334,0,61,717,0,0,0,0,0,15,430,0,0,0,5,0,205,0,0,158,79,229,0,0,23,61,17,304,28,325,123,9,43,37,38,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-05,PA,15807,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,10609,0,0,0,0,0,0,0,29,454,0,0,1059,0,90,24,357,0,63,759,0,0,0,0,0,16,447,0,0,0,5,0,217,0,0,164,81,242,0,0,24,64,18,315,29,330,132,9,42,38,39,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-06,PA,16208,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,10784,0,0,0,0,0,0,0,30,470,0,0,1104,0,96,24,380,0,66,801,0,0,0,0,0,17,464,0,0,0,5,0,229,0,0,171,83,255,0,0,24,68,18,325,30,336,141,10,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-07,PA,16060,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,10591,0,0,0,0,0,0,0,30,470,0,0,1113,0,99,23,391,0,66,817,0,0,0,0,0,17,465,0,0,0,5,0,233,0,0,172,83,259,0,0,23,70,19,325,30,330,145,10,37,39,40,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-08,PA,15911,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,10400,0,0,0,0,0,0,0,30,471,0,0,1121,0,102,23,402,0,66,832,0,0,0,0,0,17,466,0,0,0,5,0,237,0,0,173,83,264,0,0,23,71,19,324,31,323,149,10,34,39,40,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-09,PA,15762,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,10211,0,0,0,0,0,0,0,30,471,0,0,1129,0,105,22,412,0,66,847,0,0,0,0,0,17,467,0,0,0,5,0,240,0,0,174,82,268,0,0,22,73,19,324,31,317,153,10,31,39,40,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-10,PA,15614,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,10024,0,0,0,0,0,0,0,30,471,0,0,1136,0,108,21,422,0,66,861,0,0,0,0,0,17,468,0,0,0,5,0,244,0,0,174,82,272,0,0,21,74,19,323,31,311,157,9,28,39,40,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-11,PA,15465,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,9838,0,0,0,0,0,0,0,30,471,0,0,1143,0,111,21,432,0,66,875,0,0,0,0,0,17,469,0,0,0,5,0,248,0,0,175,81,276,0,0,21,76,19,323,31,306,161,9,25,39,39,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-12,PA,15317,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,9654,0,0,0,0,0,0,0,30,470,0,0,1150,0,114,20,441,0,65,888,0,0,0,0,0,18,470,0,0,0,5,0,251,0,0,176,81,280,0,0,20,77,19,322,31,300,165,9,22,39,39,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-13,PA,15168,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,9375,0,0,0,0,0,0,0,30,465,0,0,1144,0,115,19,446,19,65,892,0,0,0,0,0,17,465,19,0,0,5,116,252,0,0,175,80,281,0,0,19,78,19,318,31,291,167,9,19,39,39,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-14,PA,15038,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,9191,0,0,0,0,0,0,0,30,472,0,0,1142,0,119,22,482,20,65,914,0,0,0,0,0,18,480,22,0,0,5,116,297,0,0,171,83,284,0,0,25,78,22,314,32,284,165,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,PA,14909,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,8962,0,0,0,0,0,0,0,30,477,0,0,1134,0,121,24,515,21,65,931,0,0,0,0,0,18,492,24,0,0,5,114,340,0,0,166,85,286,0,0,30,77,24,307,32,276,162,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,PA,14779,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,8736,0,0,0,0,0,0,0,30,481,0,0,1126,0,124,26,548,22,65,947,0,0,0,0,0,18,504,26,0,0,5,113,383,0,0,162,88,288,0,0,35,77,26,301,32,268,160,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-17,PA,14650,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,8512,0,0,0,0,0,0,0,30,485,0,0,1118,0,127,28,579,22,65,963,0,0,0,0,0,18,516,27,0,0,5,111,424,0,0,158,91,289,0,0,41,77,28,295,32,260,157,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-18,PA,14520,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,8291,0,0,0,0,0,0,0,30,489,0,0,1109,0,129,31,611,23,65,978,0,0,0,0,0,18,527,29,0,0,5,110,465,0,0,153,93,291,0,0,46,76,31,289,32,253,155,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-19,PA,14391,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,8072,0,0,0,0,0,0,0,30,493,0,0,1101,0,132,33,641,24,65,993,0,0,0,0,0,18,538,31,0,0,5,109,505,0,0,149,96,292,0,0,51,76,33,283,32,245,152,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-20,PA,14261,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,7856,0,0,0,0,0,0,0,30,497,0,0,1093,0,134,35,671,24,65,1008,0,0,0,0,0,18,549,33,0,0,5,107,544,0,0,145,98,293,0,0,55,76,35,278,33,238,150,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
