Date,Region,Total_State_Infections,XFG.1.1,XFG.14.1,RV.1,BA.3.2,XFV,XFG.23.1.3,LF.7,XFZ,XFG.2.5.1,XFG,PQ.2.8.1,PQ.2.1.6,NW.1,XFY,XFG.6,NB.1.8.1,PQ.17,PQ.17.11,Other,XFG.10.4,XFC,LP.8.1,KP.3.1.1,XFG.1,XEC,MC.10.1,LF.7.9,PA.1,XEC.4,LB.1.3.1,XEQ,JN.1,LF.7.7.1,KP.3,XEK,MC.1,MC.28.1,LF.3.1,JN.1.16,KP.2,MC.19,LB.1,KP.2.3,LP.1,KS.1,KP.1.1.3,JN.1.18.6,JN.1.11.1,BA.2,JN.1.16.1,KW.1.1,KP.2.15,KP.1.1,JN.1.18,XDV.1,KP.4.1,JN.1.7,JN.1.32,JN.1.13.1,XDP,XBB.2.3,KQ.1,JN.1.8.1,XBB.1.5,KV.2,KP.1.2,BA.2.86,HV.1,JN.1.4.3,XBB,JN.1.13,JG.3,GK.1.1,XBB.1.5.70,XBB.1.16.6,JD.1.1,HK.3,FL.1.5.1,EG.5.1.8,EG.5,XBB.1.9.1,XBB.1.16.15,XBB.1.16.11,XBB.1.16.1,XBB.1.16,JF.1,HF.1,GK.2,GE.1,BA.5,XBB.1.5.72,XBB.1.42.2,FD.1.1,CH.1.1,XBB.2.3.8,XBB.1.9.2,XBB.1.5.68,FE.1.1,EG.6.1,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,EU.1.1,FD.2,BQ.1.1,BQ.1,BN.1,BF.7,BA.4,BA.2.75.2,BA.2.75,BF.11,BA.5.2.6,BA.4.6,B.1.617.2,BA.1.1,B.1.1.529,BA.2.12.1,LF.7.7.2,LF.7.2.1
2024-05-23,TX,13949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,0,2867,0,1558,0,0,0,1275,96,838,0,335,414,0,95,107,0,91,130,190,0,225,322,232,0,1039,1001,194,146,194,94,171,738,104,889,145,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-24,TX,13848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,0,0,2758,0,1625,0,0,0,1307,97,852,0,333,426,0,97,103,0,89,126,194,0,219,334,244,0,1012,1005,196,150,194,94,177,692,105,836,142,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-25,TX,13777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,2655,0,1696,0,0,0,1341,99,868,0,332,438,0,98,99,0,87,123,199,0,214,346,256,0,988,1012,198,155,195,95,183,647,105,786,140,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-26,TX,13733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,0,0,2558,0,1769,0,0,0,1378,100,886,0,332,451,0,100,96,0,85,119,205,0,210,359,269,0,965,1020,200,160,196,96,189,604,106,737,138,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-27,TX,13711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,2465,0,1845,0,0,0,1417,102,904,0,333,465,0,102,93,0,83,117,211,0,205,373,282,0,944,1030,202,166,198,97,196,562,106,689,136,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-28,TX,13705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,2375,0,1924,0,0,0,1457,104,925,0,334,480,0,104,89,0,82,114,217,0,201,387,296,0,925,1041,205,171,200,98,203,520,107,643,135,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-29,TX,13716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,2287,0,2005,0,0,0,1500,107,946,0,335,495,0,106,86,0,80,111,223,0,198,401,310,0,906,1054,208,177,202,99,211,479,108,596,134,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30,TX,13744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,2201,0,2089,0,0,0,1544,109,968,0,337,510,0,109,84,0,79,109,229,0,194,416,324,0,888,1068,212,183,204,100,219,439,109,551,132,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31,TX,13793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,2118,0,2177,0,0,0,1592,111,992,0,339,527,0,111,81,0,77,106,236,0,191,432,339,0,872,1084,215,190,207,102,227,398,111,505,131,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-01,TX,13802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,2029,0,2260,0,0,0,1635,114,1014,0,340,543,0,113,78,0,76,104,243,0,187,447,354,0,853,1096,218,196,209,103,234,356,112,458,130,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-02,TX,13786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,1935,0,2339,0,0,0,1675,116,1034,0,341,557,0,115,74,0,74,101,249,0,183,461,367,0,832,1107,221,202,210,104,241,313,113,410,128,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03,TX,13777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,1842,0,2419,0,0,0,1716,118,1054,0,341,572,0,118,71,0,73,98,255,0,179,475,381,0,812,1118,224,207,212,105,249,271,114,362,127,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-04,TX,13785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,1751,0,2502,0,0,0,1760,120,1076,0,343,587,0,120,68,0,71,95,261,0,175,490,396,0,792,1131,227,213,214,106,256,228,115,314,125,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-05,TX,13811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,1661,0,2589,0,0,0,1806,122,1099,0,344,603,0,122,65,0,69,92,268,0,171,505,411,0,774,1145,230,220,217,107,264,185,116,266,124,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-06,TX,13853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,1573,0,2680,0,0,0,1855,125,1124,0,346,621,0,125,62,0,68,90,275,0,168,522,426,0,756,1161,234,226,219,109,273,143,117,218,123,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-07,TX,13908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,1485,0,2775,0,0,0,1906,128,1150,0,349,639,0,128,59,0,67,87,283,0,164,539,442,0,738,1178,238,233,222,110,281,100,119,170,122,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-08,TX,13930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,217,0,0,0,0,0,0,0,0,1350,0,2776,0,0,0,1893,126,1137,0,340,635,0,126,54,0,63,82,281,209,155,538,444,0,697,1156,234,232,218,108,281,54,116,117,117,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-09,TX,13970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,242,0,0,0,0,0,0,0,0,1367,0,2917,0,0,0,1933,135,1167,0,415,696,0,131,60,0,66,84,287,223,157,556,454,0,704,1161,240,240,219,112,285,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-10,TX,13999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,261,0,0,0,0,0,0,0,0,1335,0,2959,0,0,0,1907,140,1156,0,479,734,0,132,63,0,66,84,284,230,153,556,449,0,686,1124,237,240,214,111,280,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-11,TX,14016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,279,0,0,0,0,0,0,0,0,1302,0,3000,0,0,0,1878,145,1144,0,543,772,0,132,67,0,67,83,280,237,149,555,444,0,667,1086,234,239,207,110,275,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-12,TX,14022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,296,0,0,0,0,0,0,0,0,1268,0,3038,0,0,0,1848,149,1131,0,607,810,0,132,70,0,67,82,276,243,144,553,438,0,647,1047,231,238,201,109,269,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13,TX,14016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,314,0,0,0,0,0,0,0,0,1233,0,3073,0,0,0,1816,154,1117,0,670,847,0,132,74,0,67,82,272,249,140,551,431,0,627,1008,227,237,195,109,263,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-14,TX,14006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,332,0,0,0,0,0,0,0,0,1198,0,3108,0,0,0,1784,158,1102,0,733,883,0,133,77,0,67,81,267,256,135,549,425,0,607,967,224,236,188,108,257,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-15,TX,14075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,351,0,0,0,0,0,0,0,0,1169,0,3160,0,0,0,1762,163,1094,0,800,925,0,133,81,0,68,81,264,263,132,550,421,0,590,933,221,236,182,107,253,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-16,TX,14146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,371,0,0,0,0,0,0,0,0,1140,0,3213,0,0,0,1740,169,1086,0,869,967,0,134,85,0,69,80,262,271,128,551,417,0,573,898,219,237,177,107,248,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-17,TX,14222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,391,0,0,0,0,0,0,0,0,1111,0,3268,0,0,0,1717,174,1078,0,938,1011,0,135,89,0,69,80,259,279,124,552,413,0,556,862,217,237,171,107,244,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-18,TX,14301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,411,0,0,0,0,0,0,0,0,1081,0,3324,0,0,0,1695,180,1070,0,1008,1054,0,136,93,0,70,80,256,287,120,554,409,0,539,827,215,237,166,107,239,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-19,TX,14381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,432,0,0,0,0,0,0,0,0,1051,0,3381,0,0,0,1673,186,1062,0,1080,1099,0,137,97,0,71,79,253,296,116,555,405,0,521,791,213,238,160,106,234,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-20,TX,14464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,453,0,0,0,0,0,0,0,0,1021,0,3439,0,0,0,1650,191,1054,0,1152,1144,0,138,101,0,72,79,250,304,112,556,401,0,504,754,210,238,154,106,230,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-21,TX,14586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,476,0,0,0,0,0,0,0,0,994,0,3506,0,0,0,1632,198,1048,0,1229,1193,0,140,106,0,73,79,248,314,109,559,398,0,487,719,209,239,149,106,226,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-22,TX,14732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,499,0,0,0,0,0,0,0,0,967,0,3581,0,0,0,1615,205,1044,0,1308,1244,0,141,111,0,74,79,246,324,105,563,396,0,471,684,207,241,143,106,222,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-23,TX,14948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,526,0,0,0,0,0,0,0,0,944,0,3673,0,0,0,1605,212,1045,0,1396,1303,0,144,116,0,75,80,245,335,102,569,395,0,457,652,207,243,139,107,219,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-24,TX,15212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,555,0,0,0,0,0,0,0,0,922,0,3778,0,0,0,1600,221,1049,0,1491,1367,0,147,122,0,77,80,245,348,99,578,395,0,443,620,207,246,134,108,216,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-25,TX,15495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,585,0,0,0,0,0,0,0,0,900,0,3890,0,0,0,1595,230,1053,0,1590,1434,0,150,128,0,79,81,245,362,96,586,396,0,429,587,207,250,129,109,214,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-26,TX,15798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,617,0,0,0,0,0,0,0,0,878,0,4008,0,0,0,1591,240,1058,0,1694,1505,0,153,135,0,80,82,245,376,92,596,397,0,415,554,207,254,124,110,211,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-27,TX,16121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,650,0,0,0,0,0,0,0,0,856,0,4134,0,0,0,1587,250,1064,0,1803,1579,0,156,142,0,83,82,245,392,89,606,398,0,400,519,208,258,119,111,209,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28,TX,16420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,684,0,0,0,0,0,0,0,0,830,0,4254,0,0,0,1579,260,1067,0,1912,1653,0,159,148,0,84,83,245,407,86,615,398,0,384,482,207,261,114,112,206,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-29,TX,16658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,715,0,0,0,0,0,0,0,0,800,0,4361,0,0,0,1565,269,1066,0,2017,1722,0,162,155,0,86,84,243,420,81,622,396,0,365,441,206,264,108,113,202,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-30,TX,16812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,743,0,0,0,0,0,0,0,0,765,0,4446,0,0,0,1541,278,1059,0,2114,1784,0,164,161,0,87,83,241,432,77,626,392,0,344,396,204,265,101,113,196,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-01,TX,16940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,771,0,0,0,0,0,0,0,0,728,0,4526,0,0,0,1515,285,1051,0,2209,1844,0,165,166,0,88,83,237,444,72,628,388,0,323,351,202,266,94,113,191,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-02,TX,17071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,799,0,0,0,0,0,0,0,0,690,0,4607,0,0,0,1488,293,1042,0,2305,1905,0,167,172,0,89,83,234,455,67,631,383,0,300,304,199,267,86,113,185,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-03,TX,17202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,828,0,0,0,0,0,0,0,0,652,0,4689,0,0,0,1460,301,1033,0,2403,1966,0,168,177,0,90,83,231,467,62,634,379,0,278,257,197,268,79,112,179,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-04,TX,17333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,857,0,0,0,0,0,0,0,0,613,0,4771,0,0,0,1432,309,1023,0,2502,2029,0,170,183,0,92,82,227,478,57,636,374,0,255,209,194,269,71,112,173,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-05,TX,17465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,886,0,0,0,0,0,0,0,0,573,0,4855,0,0,0,1403,317,1014,0,2603,2092,0,172,189,0,93,82,223,490,51,639,369,0,231,160,191,270,64,112,167,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-06,TX,17581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,894,0,0,0,0,0,0,0,0,520,0,4822,0,0,0,1341,318,980,54,2641,2105,120,169,190,120,92,80,215,491,45,626,355,107,202,107,184,264,55,109,157,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,TX,17644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,972,0,0,0,0,0,0,0,0,536,0,4924,0,0,0,1362,317,1022,58,2698,2209,133,181,203,123,94,81,228,498,47,651,357,109,212,113,185,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08,TX,17676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,1023,0,0,0,0,0,0,0,0,537,0,4881,0,0,0,1343,307,1036,61,2677,2251,142,187,210,123,95,80,234,490,48,657,348,108,215,115,181,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09,TX,17671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,1073,0,0,0,0,0,0,0,0,537,0,4829,0,0,0,1321,296,1047,64,2650,2288,151,193,217,122,94,79,240,482,49,662,339,106,218,116,176,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10,TX,17633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,1120,0,0,0,0,0,0,0,0,536,0,4767,0,0,0,1296,285,1056,66,2618,2321,160,199,223,121,94,78,246,473,49,665,329,105,220,118,171,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11,TX,17561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1164,0,0,0,0,0,0,0,0,533,0,4697,0,0,0,1270,273,1063,69,2581,2348,169,205,229,120,94,77,251,463,50,667,318,103,222,119,166,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
