Date,Region,Total_State_Infections,PQ.2.8.1,NB.1.8.1,XFG.1.1,XFG,PQ.17,XFZ,XFY,XFG.14.1,XFG.1,Other,BA.3.2,XFG.23.1.3,LP.8.1,LF.7,XFV,XFG.6,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.9,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,XFG.10.4,RV.1,PQ.2.1.6,PQ.17.11,JN.1.13
2024-11-30,MS,4138,0,0,0,0,0,0,0,0,0,50,0,0,127,82,0,0,0,1129,0,46,45,0,0,0,0,1691,80,0,0,0,54,0,35,172,69,153,85,52,49,84,45,46,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,MS,4250,0,0,0,0,0,0,0,0,0,52,0,0,133,81,0,0,0,1165,0,47,46,0,0,0,0,1736,83,0,0,0,57,0,36,173,72,157,85,53,50,84,46,47,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,MS,4373,0,0,0,0,0,0,0,0,0,53,0,0,139,81,0,0,0,1205,0,48,47,0,0,0,0,1786,86,0,0,0,60,0,38,175,75,163,85,54,51,84,47,48,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,MS,4503,0,0,0,0,0,0,0,0,0,54,0,0,146,81,0,0,0,1246,0,50,49,0,0,0,0,1839,90,0,0,0,63,0,39,176,79,168,85,55,53,85,49,49,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-04,MS,4646,0,0,0,0,0,0,0,0,0,56,0,0,153,81,0,0,0,1292,0,51,50,0,0,0,0,1897,94,0,0,0,66,0,41,178,82,174,85,56,54,85,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,MS,4804,0,0,0,0,0,0,0,0,0,58,0,0,161,82,0,0,0,1343,0,53,52,0,0,0,0,1962,98,0,0,0,69,0,42,180,86,181,85,58,55,86,52,51,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,MS,4964,0,0,0,0,0,0,0,0,0,60,0,0,169,81,0,0,0,1394,0,54,53,0,0,0,0,2027,102,0,0,0,73,0,44,182,90,188,84,59,57,86,53,53,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,MS,5088,0,0,0,0,0,0,0,0,0,61,0,0,176,81,0,0,0,1436,0,56,54,0,0,0,0,2077,106,0,0,0,76,0,46,183,94,193,84,60,58,86,54,54,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,MS,5196,0,0,0,0,0,0,0,0,0,62,0,0,183,79,0,0,0,1473,0,57,55,0,0,0,0,2121,109,0,0,0,79,0,47,183,97,198,82,61,59,85,55,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,MS,5306,0,0,0,0,0,0,0,0,0,63,0,0,190,78,0,0,0,1512,0,58,56,0,0,0,0,2166,112,0,0,0,83,0,48,182,101,203,81,61,60,84,56,55,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,MS,5426,0,0,0,0,0,0,0,0,0,64,0,0,197,77,0,0,0,1554,0,59,57,0,0,0,0,2214,116,0,0,0,86,0,50,182,104,209,79,62,61,83,57,56,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,MS,5559,0,0,0,0,0,0,0,0,0,66,0,0,205,76,0,0,0,1599,0,60,58,0,0,0,0,2268,120,0,0,0,90,0,51,182,108,215,78,63,62,83,58,57,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-12,MS,5699,0,0,0,0,0,0,0,0,0,67,0,0,213,74,0,0,0,1647,0,62,60,0,0,0,0,2325,124,0,0,0,94,0,53,182,113,221,76,64,63,82,60,58,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-13,MS,5854,0,0,0,0,0,0,0,0,0,69,0,0,223,73,0,0,0,1700,0,63,61,0,0,0,0,2388,129,0,0,0,98,0,55,182,117,228,75,65,64,81,61,60,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-14,MS,6037,0,0,0,0,0,0,0,0,0,71,0,0,233,72,0,0,0,1762,0,65,63,0,0,0,0,2463,134,0,0,0,103,0,57,183,122,237,74,66,66,81,63,61,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-15,MS,6247,0,0,0,0,0,0,0,0,0,73,0,0,245,71,0,0,0,1832,0,67,65,0,0,0,0,2548,140,0,0,0,108,0,59,184,128,246,72,68,67,81,65,63,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,MS,6461,0,0,0,0,0,0,0,0,0,75,0,0,257,70,0,0,0,1904,0,70,67,0,0,0,0,2635,147,0,0,0,113,0,62,185,135,255,71,69,69,80,67,64,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,MS,6639,0,0,0,0,0,0,0,0,0,77,0,0,268,68,0,0,0,1965,0,71,68,0,0,0,0,2707,152,0,0,0,118,0,64,184,140,264,69,70,71,79,68,66,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,MS,6781,0,0,0,0,0,0,0,0,0,79,0,0,278,65,0,0,0,2017,0,73,69,0,0,0,0,2765,157,0,0,0,123,0,66,183,145,270,66,71,72,77,69,67,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,MS,6880,0,0,0,0,0,0,0,0,0,79,0,0,286,62,0,0,0,2056,0,74,70,0,0,0,0,2805,161,0,0,0,127,0,67,180,149,275,63,71,72,75,70,67,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,MS,6975,0,0,0,0,0,0,0,0,0,80,0,0,294,59,0,0,0,2095,0,75,71,0,0,0,0,2843,164,0,0,0,131,0,69,176,153,280,59,71,73,73,71,68,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,MS,7080,0,0,0,0,0,0,0,0,0,77,0,0,288,53,0,0,0,2036,0,72,68,0,53,0,53,2750,160,106,67,0,128,53,67,165,150,273,53,68,70,67,68,65,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,MS,7146,0,0,0,0,0,0,0,0,0,79,0,0,306,56,0,0,0,2086,0,79,70,0,55,0,54,2778,165,108,67,0,128,54,68,167,154,276,54,71,70,68,69,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,MS,7222,0,0,0,0,0,0,0,0,0,80,0,0,320,58,0,0,0,2120,0,86,70,0,57,0,54,2782,168,108,67,0,127,54,69,168,156,277,54,73,71,68,69,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,MS,7338,0,0,0,0,0,0,0,0,0,81,0,0,338,60,0,0,0,2165,0,93,71,0,60,0,55,2800,172,110,67,0,126,55,70,171,160,279,55,75,71,68,70,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,MS,7489,0,0,0,0,0,0,0,0,0,83,0,0,357,63,0,0,0,2221,0,100,73,0,62,0,56,2831,177,111,67,0,125,56,72,173,164,283,56,78,72,69,71,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,MS,7684,0,0,0,0,0,0,0,0,0,85,0,0,379,66,0,0,0,2291,0,109,75,0,65,0,57,2878,184,114,68,0,126,57,74,177,170,288,57,82,73,70,72,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,MS,7840,0,0,0,0,0,0,0,0,0,86,0,0,399,69,0,0,0,2350,0,118,76,0,68,0,58,2908,189,115,68,0,125,58,75,180,175,292,58,85,74,71,73,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,MS,7948,0,0,0,0,0,0,0,0,0,88,0,0,418,72,0,0,0,2395,0,125,77,0,71,0,59,2919,193,116,68,0,124,58,77,182,178,294,58,87,74,71,73,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,MS,8016,0,0,0,0,0,0,0,0,0,88,0,0,434,74,0,0,0,2428,0,133,78,0,73,0,59,2915,196,117,68,0,122,58,77,183,181,294,58,90,74,71,73,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,MS,8049,0,0,0,0,0,0,0,0,0,89,0,0,449,76,0,0,0,2451,0,140,78,0,74,0,60,2898,199,117,67,0,119,58,78,183,183,293,58,91,74,71,73,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,MS,8039,0,0,0,0,0,0,0,0,0,89,0,0,462,77,0,0,0,2460,0,146,78,0,76,0,59,2865,200,116,66,0,116,58,78,182,184,290,58,93,73,70,72,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,MS,7990,0,0,0,0,0,0,0,0,0,88,0,0,473,79,0,0,0,2458,0,152,77,0,77,0,59,2819,201,115,64,0,112,57,77,180,184,286,57,94,72,69,71,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,MS,7900,0,0,0,0,0,0,0,0,0,87,0,0,480,79,0,0,0,2443,0,156,76,0,78,0,58,2758,200,113,62,0,107,56,77,178,184,281,56,94,71,68,70,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,MS,7779,0,0,0,0,0,0,0,0,0,86,0,0,486,80,0,0,0,2418,0,160,75,0,78,0,57,2688,199,111,60,0,102,55,76,174,182,275,55,94,69,66,68,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,MS,7640,0,0,0,0,0,0,0,0,0,84,0,0,490,80,0,0,0,2387,0,163,74,0,78,0,56,2612,197,108,58,0,98,54,74,170,180,268,54,94,67,65,66,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,MS,7496,0,0,0,0,0,0,0,0,0,82,0,0,493,80,0,0,0,2354,0,166,72,0,78,0,55,2535,194,105,56,0,93,53,73,167,178,260,53,93,65,63,64,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,MS,7351,0,0,0,0,0,0,0,0,0,81,0,0,496,80,0,0,0,2320,0,169,71,0,78,0,53,2459,192,103,54,0,88,51,72,163,176,253,51,93,63,61,63,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,MS,7219,0,0,0,0,0,0,0,0,0,79,0,0,499,80,0,0,0,2291,0,172,70,0,78,0,52,2388,190,101,52,0,83,50,71,159,174,247,50,93,62,59,61,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,MS,7081,0,0,0,0,0,0,0,0,0,78,0,0,502,80,0,0,0,2258,0,174,68,0,78,0,51,2316,188,98,50,0,79,49,69,156,171,240,49,92,60,58,59,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,MS,6948,0,0,0,0,0,0,0,0,0,76,0,0,504,80,0,0,0,2227,0,177,67,0,78,0,50,2247,186,96,48,0,75,48,68,152,169,234,48,92,58,56,57,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,MS,6814,0,0,0,0,0,0,0,0,0,75,0,0,506,80,0,0,0,2196,0,179,66,0,77,0,49,2178,184,93,46,0,70,47,67,149,167,227,47,91,56,54,56,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,MS,6698,0,0,0,0,0,0,0,0,0,74,0,0,509,80,0,0,0,2169,0,181,65,0,77,0,48,2116,182,91,45,0,66,46,66,145,165,221,46,91,55,53,54,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,MS,6653,0,0,0,0,0,0,0,0,0,73,0,0,517,81,0,0,0,2165,0,186,64,0,78,0,48,2077,182,90,43,0,63,45,66,144,165,218,45,92,54,52,53,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,MS,6621,0,0,0,0,0,0,0,0,0,73,0,0,526,82,0,0,0,2166,0,190,64,0,79,0,47,2042,183,89,42,0,60,45,65,143,166,215,45,92,53,51,53,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,MS,6587,0,0,0,0,0,0,0,0,0,72,0,0,534,83,0,0,0,2166,0,195,63,0,80,0,47,2007,183,88,41,0,57,44,65,141,166,212,44,93,52,50,52,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,MS,6584,0,0,0,0,0,0,0,0,0,72,0,0,545,85,0,0,0,2175,0,200,63,0,81,0,47,1981,185,88,40,0,55,44,65,141,167,210,44,94,52,50,51,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,MS,6609,0,0,0,0,0,0,0,0,0,73,0,0,559,86,0,0,0,2194,0,206,63,0,83,0,47,1964,187,88,39,0,52,44,66,141,169,209,44,96,51,49,51,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,MS,6688,0,0,0,0,0,0,0,0,0,73,0,0,577,89,0,0,0,2232,0,214,64,0,85,0,47,1962,190,88,39,0,50,44,67,142,172,209,44,98,51,50,51,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,MS,6815,0,0,0,0,0,0,0,0,0,75,0,0,600,92,0,0,0,2286,0,224,65,0,88,0,48,1973,196,89,39,0,48,45,68,144,176,211,45,102,52,50,51,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,MS,6830,0,0,0,0,0,0,0,0,0,77,0,0,630,91,0,0,0,2302,0,226,65,0,88,0,49,1933,196,89,40,0,48,46,68,148,174,214,45,101,52,49,51,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
