Date,Region,Total_State_Infections,PQ.2.8.1,NB.1.8.1,XFG.1.1,XFG,PQ.17,XFZ,XFY,XFG.14.1,XFG.1,Other,BA.3.2,XFG.23.1.3,LP.8.1,LF.7,XFV,XFG.6,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.9,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,XFG.10.4,RV.1,PQ.2.1.6,PQ.17.11,JN.1.13
2023-11-27,FL,84147,0,0,0,0,0,0,0,0,0,443,0,0,0,0,0,0,0,0,0,0,5913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21597,134,0,0,3030,1183,652,0,0,0,154,0,11732,385,1914,4403,1747,301,1986,684,2201,5846,3792,918,808,4943,275,1594,1255,2600,1314,277,697,138,112,91,137,891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-28,FL,86846,0,0,0,0,0,0,0,0,0,475,0,0,0,0,0,0,0,0,0,0,7049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22146,137,0,0,3146,1270,651,0,0,0,168,0,11922,398,1910,4429,1792,302,2022,708,2213,5968,3882,930,829,4984,286,1625,1264,2622,1332,279,729,143,116,93,139,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-29,FL,89545,0,0,0,0,0,0,0,0,0,508,0,0,0,0,0,0,0,0,0,0,8243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22687,141,0,0,3263,1360,648,0,0,0,183,0,12100,412,1901,4448,1836,303,2056,732,2222,6087,3969,940,850,5018,296,1655,1271,2639,1349,280,760,149,120,96,141,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-30,FL,92243,0,0,0,0,0,0,0,0,0,542,0,0,0,0,0,0,0,0,0,0,9498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23218,144,0,0,3381,1453,644,0,0,0,199,0,12266,425,1889,4460,1879,303,2088,756,2228,6201,4054,949,871,5044,307,1683,1277,2652,1364,280,793,155,124,99,143,875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,FL,94942,0,0,0,0,0,0,0,0,0,578,0,0,0,0,0,0,0,0,0,0,10811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23741,147,0,0,3501,1549,639,0,0,0,215,0,12421,439,1873,4465,1922,303,2118,780,2229,6311,4137,958,892,5063,317,1710,1280,2662,1378,280,825,160,128,101,145,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,FL,97641,0,0,0,0,0,0,0,0,0,614,0,0,0,0,0,0,0,0,0,0,12184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24254,150,0,0,3621,1648,632,0,0,0,231,0,12563,452,1852,4462,1964,302,2147,804,2227,6418,4218,965,912,5075,328,1736,1281,2667,1390,280,859,166,132,104,147,855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,FL,98514,0,0,0,0,0,0,0,0,0,640,0,0,0,0,0,0,0,0,0,0,13368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24308,150,0,0,3675,1718,612,0,0,0,244,0,12464,457,1794,4371,1969,295,2134,813,2181,6401,4219,953,915,4987,333,1729,1257,2620,1375,274,877,169,133,105,146,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,FL,99387,0,0,0,0,0,0,0,0,0,666,0,0,0,0,0,0,0,0,0,0,14572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24359,150,0,0,3729,1789,592,0,0,0,257,0,12360,462,1735,4278,1974,288,2121,823,2134,6383,4220,941,918,4896,338,1721,1233,2572,1360,268,894,171,135,105,145,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,FL,100260,0,0,0,0,0,0,0,0,0,693,0,0,0,0,0,0,0,0,0,0,15796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24407,150,0,0,3784,1862,571,0,0,0,270,0,12252,467,1674,4183,1978,281,2107,832,2086,6364,4219,929,921,4803,343,1713,1208,2522,1344,261,913,174,136,106,144,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06,FL,101133,0,0,0,0,0,0,0,0,0,719,0,0,0,0,0,0,0,0,0,0,17039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24452,150,0,0,3839,1935,550,0,0,0,283,0,12141,473,1612,4085,1982,274,2092,842,2036,6344,4218,916,924,4708,347,1705,1182,2471,1328,255,931,177,138,106,143,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-07,FL,102006,0,0,0,0,0,0,0,0,0,747,0,0,0,0,0,0,0,0,0,0,18302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24494,150,0,0,3894,2009,529,0,0,0,297,0,12025,478,1548,3984,1986,266,2077,851,1985,6322,4217,903,926,4610,352,1696,1155,2419,1311,248,949,179,140,107,141,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08,FL,102879,0,0,0,0,0,0,0,0,0,774,0,0,0,0,0,0,0,0,0,0,19585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24534,150,0,0,3950,2085,507,0,0,0,310,0,11906,483,1484,3881,1990,259,2061,861,1933,6299,4214,890,929,4510,357,1686,1128,2366,1293,241,968,182,141,108,140,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,FL,103752,0,0,0,0,0,0,0,0,0,802,0,0,0,0,0,0,0,0,0,0,20887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24570,150,0,0,4006,2161,484,0,0,0,324,0,11783,488,1418,3776,1993,251,2045,870,1880,6274,4211,876,931,4407,362,1677,1100,2311,1276,235,987,185,143,108,139,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,FL,105828,0,0,0,0,0,0,0,0,0,840,0,0,0,0,0,0,0,0,0,0,22465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24886,152,0,0,4109,2264,467,0,0,0,342,0,11790,499,1366,3711,2019,245,2052,890,1847,6320,4256,872,944,4352,371,1685,1084,2281,1272,230,1017,190,146,110,139,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,FL,107905,0,0,0,0,0,0,0,0,0,879,0,0,0,0,0,0,0,0,0,0,24088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25195,154,0,0,4213,2370,448,0,0,0,361,0,11788,510,1310,3640,2045,240,2057,910,1811,6363,4299,866,957,4290,381,1693,1067,2248,1267,225,1048,195,150,112,139,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12,FL,109981,0,0,0,0,0,0,0,0,0,919,0,0,0,0,0,0,0,0,0,0,25758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25497,156,0,0,4318,2478,428,0,0,0,379,0,11777,521,1252,3563,2070,234,2061,930,1772,6403,4340,860,970,4223,390,1700,1048,2212,1261,220,1080,200,153,114,139,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,FL,112057,0,0,0,0,0,0,0,0,0,959,0,0,0,0,0,0,0,0,0,0,27474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25792,157,0,0,4424,2588,408,0,0,0,399,0,11757,532,1190,3481,2094,227,2063,950,1730,6439,4380,854,983,4150,399,1706,1027,2172,1253,215,1111,205,156,115,139,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,FL,114133,0,0,0,0,0,0,0,0,0,1001,0,0,0,0,0,0,0,0,0,0,29236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26080,159,0,0,4531,2701,386,0,0,0,418,0,11727,543,1126,3393,2118,220,2064,970,1685,6473,4418,846,995,4072,409,1711,1005,2130,1245,209,1144,210,160,117,139,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,FL,116210,0,0,0,0,0,0,0,0,0,1043,0,0,0,0,0,0,0,0,0,0,31044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26361,160,0,0,4639,2816,363,0,0,0,439,0,11689,554,1058,3300,2142,213,2064,990,1637,6503,4455,837,1007,3987,418,1716,981,2085,1235,203,1176,215,163,119,139,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,FL,118286,0,0,0,0,0,0,0,0,0,1086,0,0,0,0,0,0,0,0,0,0,32898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26636,162,0,0,4748,2933,339,0,0,0,459,0,11641,565,986,3201,2165,205,2062,1010,1587,6530,4490,828,1019,3897,428,1719,956,2037,1224,196,1210,221,167,121,138,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,FL,122425,0,0,0,0,0,0,0,0,0,1150,0,0,0,0,0,0,0,0,0,0,35395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27364,166,0,0,4940,3105,319,0,0,0,489,0,11783,586,928,3149,2224,200,2094,1048,1560,6666,4602,831,1048,3867,445,1750,945,2019,1233,192,1264,230,173,125,140,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,FL,126563,0,0,0,0,0,0,0,0,0,1215,0,0,0,0,0,0,0,0,0,0,37984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28078,170,0,0,5135,3282,297,0,0,0,519,0,11906,607,863,3086,2283,195,2123,1086,1527,6796,4709,833,1077,3825,463,1780,931,1996,1239,188,1320,239,179,128,142,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,FL,130702,0,0,0,0,0,0,0,0,0,1281,0,0,0,0,0,0,0,0,0,0,40664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28778,174,0,0,5332,3464,273,0,0,0,550,0,12012,629,791,3012,2341,188,2150,1125,1489,6919,4814,833,1105,3771,480,1807,914,1966,1243,182,1377,248,186,132,143,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,FL,134840,0,0,0,0,0,0,0,0,0,1350,0,0,0,0,0,0,0,0,0,0,43436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29465,178,0,0,5530,3650,246,0,0,0,582,0,12099,650,713,2927,2397,181,2174,1163,1445,7036,4916,832,1133,3707,498,1833,895,1931,1245,177,1434,258,192,136,145,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,FL,138979,0,0,0,0,0,0,0,0,0,1420,0,0,0,0,0,0,0,0,0,0,46300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30137,182,0,0,5730,3841,218,0,0,0,615,0,12169,671,629,2831,2453,173,2195,1202,1396,7147,5015,829,1161,3630,516,1857,872,1889,1244,170,1493,267,199,140,146,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,FL,143118,0,0,0,0,0,0,0,0,0,1492,0,0,0,0,0,0,0,0,0,0,49256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30796,185,0,0,5932,4037,187,0,0,0,649,0,12220,693,539,2724,2507,164,2214,1241,1341,7252,5110,824,1188,3543,534,1879,846,1842,1242,163,1552,277,205,144,147,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,FL,147256,0,0,0,0,0,0,0,0,0,1545,0,0,0,0,0,0,0,0,0,0,51602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,217,0,0,0,434,0,544,31019,186,196,0,6054,4181,152,0,217,152,675,0,12088,705,436,2570,2526,152,2200,1263,1263,7252,5132,806,1198,3398,544,1873,806,1764,1220,152,1590,283,209,145,145,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,FL,151710,0,0,0,0,0,0,0,0,0,1628,0,0,0,0,0,0,0,0,0,0,55243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,226,0,0,0,475,0,602,31332,203,215,0,6178,4237,160,0,237,164,765,0,12130,730,445,2577,2562,156,2220,1278,1282,7345,5167,807,1198,3443,547,1878,815,1771,1224,156,1593,286,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,FL,156164,0,0,0,0,0,0,0,0,0,1708,0,0,0,0,0,0,0,0,0,0,58845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,234,0,0,0,517,0,661,31512,219,234,0,6280,4276,167,0,258,176,856,0,12114,753,452,2571,2587,159,2231,1288,1296,7407,5177,805,1192,3474,547,1875,821,1769,1222,159,1587,288,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,FL,160618,0,0,0,0,0,0,0,0,0,1790,0,0,0,0,0,0,0,0,0,0,62561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,243,0,0,0,560,0,722,31648,236,253,0,6378,4310,174,0,279,189,952,0,12076,776,459,2561,2609,162,2238,1296,1308,7461,5180,801,1184,3501,545,1868,826,1764,1218,162,1579,290,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,FL,165072,0,0,0,0,0,0,0,0,0,1874,0,0,0,0,0,0,0,0,0,0,66390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,251,0,0,0,606,0,785,31742,254,274,0,6471,4339,181,0,302,201,1052,0,12017,800,466,2546,2628,165,2243,1303,1319,7506,5175,796,1174,3523,543,1857,830,1756,1213,165,1568,291,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,FL,169525,0,0,0,0,0,0,0,0,0,1959,0,0,0,0,0,0,0,0,0,0,70334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,260,0,0,0,652,0,851,31794,273,295,0,6559,4363,189,0,325,215,1156,0,11937,823,472,2526,2645,168,2244,1308,1329,7542,5161,789,1161,3542,540,1844,833,1745,1204,168,1554,292,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,FL,173979,0,0,0,0,0,0,0,0,0,2047,0,0,0,0,0,0,0,0,0,0,74392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,269,0,0,0,701,0,919,31802,292,317,0,6643,4382,196,0,348,228,1264,0,11835,847,478,2502,2658,171,2243,1312,1337,7570,5140,780,1146,3557,536,1827,834,1730,1194,171,1537,292,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,FL,178433,0,0,0,0,0,0,0,0,0,2136,0,0,0,0,0,0,0,0,0,0,78565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,277,0,0,0,751,0,990,31768,311,339,0,6722,4396,204,0,373,242,1376,0,11711,870,484,2473,2669,173,2238,1314,1344,7588,5110,770,1128,3568,531,1806,835,1713,1182,173,1517,293,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,FL,177302,0,0,0,0,0,0,0,0,0,2160,0,0,0,0,0,0,0,0,0,0,80321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,278,0,0,0,778,0,1030,30723,321,352,0,6589,4271,205,0,386,249,1447,0,11213,866,474,2365,2595,170,2161,1274,1309,7366,4917,736,1074,3465,509,1728,809,1641,1132,170,1448,283,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-01,FL,176170,0,0,0,0,0,0,0,0,0,2182,0,0,0,0,0,0,0,0,0,0,82050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,278,0,0,0,804,0,1070,29689,331,364,0,6457,4146,207,0,399,255,1516,0,10720,863,465,2258,2522,168,2086,1235,1274,7146,4726,701,1021,3364,488,1650,784,1569,1082,168,1380,274,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,FL,175039,0,0,0,0,0,0,0,0,0,2205,0,0,0,0,0,0,0,0,0,0,83752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,278,0,0,0,831,0,1110,28665,341,376,0,6327,4024,208,0,412,261,1585,0,10232,859,455,2152,2450,165,2011,1196,1239,6928,4537,667,969,3264,466,1573,758,1499,1033,165,1313,265,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,FL,173908,0,0,0,0,0,0,0,0,0,2226,0,0,0,0,0,0,0,0,0,0,85426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,278,0,0,0,857,0,1149,27651,350,387,0,6197,3902,209,0,425,268,1652,0,9750,855,446,2047,2378,162,1938,1157,1204,6712,4351,634,917,3164,445,1497,733,1429,984,162,1246,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,FL,172777,0,0,0,0,0,0,0,0,0,2248,0,0,0,0,0,0,0,0,0,0,87071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,0,0,0,0,0,278,0,0,0,882,0,1187,26648,360,399,0,6069,3781,211,0,437,274,1719,0,9273,852,437,1943,2307,159,1864,1119,1170,6498,4166,601,865,3065,424,1422,709,1360,936,159,1180,248,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,FL,171646,0,0,0,0,0,0,0,0,0,2269,0,0,0,0,0,0,0,0,0,0,88690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,279,0,0,0,907,0,1225,25655,369,410,0,5941,3662,212,0,450,280,1785,0,8801,848,427,1841,2236,157,1792,1081,1136,6287,3983,568,814,2968,403,1348,684,1291,888,157,1115,239,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,FL,170514,0,0,0,0,0,0,0,0,0,2289,0,0,0,0,0,0,0,0,0,0,90280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,0,279,0,0,0,932,0,1262,24672,378,421,0,5815,3544,213,0,462,286,1849,0,8334,844,418,1739,2166,154,1721,1043,1102,6077,3802,535,764,2871,382,1275,660,1224,841,154,1051,230,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-07,FL,166173,0,0,0,0,0,0,0,0,0,2266,0,0,0,0,0,0,0,0,0,0,90102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,273,0,0,0,938,0,1273,23251,380,424,0,5582,3362,210,0,465,286,1877,0,7723,824,402,1608,2058,148,1618,987,1049,5759,3554,494,700,2723,355,1179,624,1135,780,148,969,217,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,FL,161832,0,0,0,0,0,0,0,0,0,2240,0,0,0,0,0,0,0,0,0,0,89815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,268,0,0,0,943,0,1283,21870,381,426,0,5353,3185,207,0,467,286,1900,0,7133,805,385,1481,1952,143,1519,933,996,5448,3314,453,639,2579,329,1087,588,1049,720,143,889,205,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,FL,157490,0,0,0,0,0,0,0,0,0,2213,0,0,0,0,0,0,0,0,0,0,89417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,263,0,0,0,946,0,1290,20531,382,428,0,5129,3012,204,0,468,286,1920,0,6563,785,369,1359,1848,138,1423,880,945,5147,3082,415,581,2438,304,998,554,966,663,138,813,193,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,FL,153149,0,0,0,0,0,0,0,0,0,2184,0,0,0,0,0,0,0,0,0,0,88910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,257,0,0,0,947,0,1296,19233,382,429,0,4909,2844,201,0,469,285,1936,0,6014,765,353,1241,1748,132,1330,828,896,4854,2858,378,524,2302,279,913,521,886,607,132,739,181,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,FL,148808,0,0,0,0,0,0,0,0,0,2153,0,0,0,0,0,0,0,0,0,0,88293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,252,0,0,0,947,0,1298,17976,381,429,0,4694,2682,197,0,469,284,1948,0,5486,745,338,1128,1650,127,1240,778,848,4569,2642,342,470,2169,256,830,489,809,554,127,668,170,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,FL,144467,0,0,0,0,0,0,0,0,0,2120,0,0,0,0,0,0,0,0,0,0,87565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,246,0,0,0,946,0,1299,16760,380,428,0,4483,2523,194,0,468,282,1956,0,4978,724,322,1019,1556,122,1153,729,801,4293,2433,307,418,2041,233,751,458,736,503,122,600,159,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,FL,140125,0,0,0,0,0,0,0,0,0,2086,0,0,0,0,0,0,0,0,0,0,86727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0,240,0,0,0,943,0,1297,15586,378,427,0,4277,2370,190,0,466,280,1960,0,4492,704,308,915,1463,117,1069,683,755,4026,2232,274,368,1916,211,675,428,665,454,117,535,148,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
