Date,Region,Total_State_Infections,XFG.1.1,XFG.14.1,XFG.2.5.1,XFZ,XFG,XFG.6,PQ.2.1.6,XFC,PQ.17.11,PQ.17,NB.1.8.1,LF.7.9,LF.7,BA.3.2,XFY,XFG.23.1.3,XFG.10.4,RV.1,PQ.2.8.1,Other,JN.1,NW.1,XFV,PA.1,LP.8.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,JN.1.16.1,KP.3,XEQ,KP.3.1.1,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,GK.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2024-01-20,UT,8730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,5597,0,0,0,0,12,9,0,4,0,0,0,0,4,0,0,0,24,0,0,0,0,0,938,0,0,0,0,4,5,63,0,0,0,0,0,0,37,0,0,0,0,9,5,0,0,0,153,22,36,17,0,244,5,68,103,6,43,118,5,47,83,13,226,76,187,67,4,11,16,69,9,30,85,81,9,4,12,17,25,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,UT,9682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,6309,0,0,0,0,13,10,0,5,0,0,0,0,5,0,0,0,27,0,0,0,0,0,1020,0,0,0,0,6,6,73,0,0,0,0,0,0,49,0,0,0,0,11,7,0,0,0,169,25,41,22,0,265,7,81,123,7,47,128,6,51,91,15,246,83,205,73,5,12,18,75,10,33,93,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,UT,10633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,6977,0,0,0,0,14,11,0,5,0,0,0,0,6,0,0,0,29,0,0,0,0,0,1087,0,0,0,0,7,7,83,0,0,0,0,0,0,63,0,0,0,0,12,8,0,0,0,184,27,47,26,0,281,8,93,143,8,51,136,7,55,97,16,263,88,220,79,6,14,19,80,11,35,99,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,UT,11585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,7655,0,0,0,0,16,12,0,6,0,0,0,0,7,0,0,0,32,0,0,0,0,0,1149,0,0,0,0,9,8,93,0,0,0,0,0,0,78,0,0,0,0,14,9,0,0,0,198,29,52,32,0,296,10,107,164,9,55,144,8,58,103,18,279,93,234,84,7,15,20,84,11,37,105,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,UT,12537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,8341,0,0,0,0,17,13,0,6,0,0,0,0,7,0,0,0,35,0,0,0,0,0,1205,0,0,0,0,11,8,103,0,0,0,0,0,0,95,0,0,0,0,16,10,0,0,0,212,32,58,38,0,310,11,121,187,10,59,150,8,61,108,20,294,98,247,89,7,16,22,87,12,39,111,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,UT,13489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,9036,0,0,0,0,18,14,0,7,0,0,0,0,8,0,0,0,37,0,0,0,0,0,1255,0,0,0,0,13,9,114,0,0,0,0,0,0,113,0,0,0,0,18,12,0,0,0,225,34,64,44,0,321,13,136,211,10,62,156,9,64,113,21,307,102,259,93,8,17,23,91,13,40,117,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26,UT,14440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,9739,0,0,0,0,19,15,0,7,0,0,0,0,9,0,0,0,40,0,0,0,0,0,1300,0,0,0,0,15,10,125,0,0,0,0,0,0,133,0,0,0,0,20,13,0,0,0,238,36,70,51,0,332,15,151,236,11,65,161,10,66,117,23,319,106,271,97,9,18,24,93,14,42,122,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,UT,15392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,10451,0,0,0,0,20,16,0,8,0,0,0,0,10,0,0,0,43,0,0,0,0,0,1338,0,0,0,0,18,11,137,0,0,0,0,0,0,154,0,0,0,0,23,15,0,0,0,250,38,76,58,0,340,17,168,263,12,68,165,11,69,121,25,330,109,281,101,10,20,25,96,15,43,126,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,UT,15058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,10293,0,0,0,0,19,16,0,8,0,0,0,0,10,0,0,0,42,0,0,0,0,0,1263,0,0,0,0,19,11,138,0,0,0,0,0,0,163,0,0,0,0,23,15,0,0,0,242,37,76,61,0,319,18,171,268,12,66,155,11,65,114,25,313,103,268,96,10,19,24,90,15,41,120,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,UT,14723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,10131,0,0,0,0,19,16,0,7,0,0,0,0,10,0,0,0,41,0,0,0,0,0,1190,0,0,0,0,20,10,138,0,0,0,0,0,0,172,0,0,0,0,24,16,0,0,0,233,36,76,63,0,299,19,173,273,12,63,145,10,62,108,24,296,97,255,92,10,19,23,84,14,39,114,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,UT,14389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,9966,0,0,0,0,18,15,0,7,0,0,0,0,10,0,0,0,40,0,0,0,0,0,1119,0,0,0,0,21,10,138,0,0,0,0,0,0,179,0,0,0,0,24,16,0,0,0,225,35,76,65,0,280,19,175,278,12,60,136,10,59,102,24,280,91,243,87,10,18,22,78,14,36,108,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,UT,14054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,9799,0,0,0,0,17,15,0,7,0,0,0,0,10,0,0,0,39,0,0,0,0,0,1050,0,0,0,0,22,10,138,0,0,0,0,0,0,187,0,0,0,0,24,16,0,0,0,217,34,76,67,0,261,20,177,282,12,58,127,10,55,96,24,264,85,230,83,10,18,21,73,13,34,103,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,UT,13720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,9628,0,0,0,0,17,15,0,7,0,0,0,0,10,0,0,0,38,0,0,0,0,0,983,0,0,0,0,22,10,138,0,0,0,0,0,0,194,0,0,0,0,25,17,0,0,0,209,33,76,69,0,243,20,179,285,12,55,118,10,52,90,23,249,80,218,79,10,17,20,68,13,32,97,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,UT,13385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,9454,0,0,0,0,16,14,0,7,0,0,0,0,10,0,0,0,37,0,0,0,0,0,918,0,0,0,0,23,10,137,0,0,0,0,0,0,200,0,0,0,0,25,17,0,0,0,201,32,75,71,0,226,21,180,288,12,53,110,10,49,85,23,234,74,207,74,10,17,20,63,13,30,92,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,UT,13051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,9277,0,0,0,0,16,14,0,7,0,0,0,0,10,0,0,0,37,0,0,0,0,0,855,0,0,0,0,24,10,137,0,0,0,0,0,0,205,0,0,0,0,25,17,0,0,0,193,31,75,72,0,209,21,181,290,12,51,101,10,46,79,23,219,69,195,70,10,16,19,58,12,28,87,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,UT,13246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,9476,0,0,0,0,16,14,0,7,0,0,0,0,11,0,0,0,37,0,0,0,0,0,828,0,0,0,0,25,10,142,0,0,0,0,0,0,219,0,0,0,0,26,18,0,0,0,194,32,77,77,0,200,22,189,304,12,50,97,10,45,77,23,214,67,192,69,10,17,19,55,13,27,85,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,UT,13441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,9677,0,0,0,0,16,14,0,7,0,0,0,0,11,0,0,0,38,0,0,0,0,0,799,0,0,0,0,27,10,147,0,0,0,0,0,0,234,0,0,0,0,27,19,0,0,0,194,32,80,81,0,191,24,198,319,12,50,93,10,44,75,24,208,65,189,68,11,17,19,53,13,27,83,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06,UT,13636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,9879,0,0,0,0,16,15,0,7,0,0,0,0,12,0,0,0,38,0,0,0,0,0,769,0,0,0,0,29,11,152,0,0,0,0,0,0,248,0,0,0,0,29,20,0,0,0,194,32,83,86,0,182,25,207,333,13,50,89,11,43,72,24,202,62,185,67,11,17,18,50,13,26,81,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-07,UT,13832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,10083,0,0,0,0,16,15,0,7,0,0,0,0,12,0,0,0,39,0,0,0,0,0,738,0,0,0,0,30,11,157,0,0,0,0,0,0,263,0,0,0,0,30,21,0,0,0,194,33,86,91,0,173,26,215,348,13,49,84,11,42,70,25,196,59,181,65,11,17,18,47,13,25,79,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-08,UT,14027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,10289,0,0,0,0,16,15,0,7,0,0,0,0,13,0,0,0,40,0,0,0,0,0,706,0,0,0,0,32,11,163,0,0,0,0,0,0,278,0,0,0,0,31,22,0,0,0,193,33,88,96,0,163,28,224,363,13,49,80,11,40,67,26,190,57,177,64,12,18,18,44,13,24,77,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-09,UT,14222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,10497,0,0,0,0,16,15,0,7,0,0,0,0,13,0,0,0,40,0,0,0,0,0,672,0,0,0,0,34,12,168,0,0,0,0,0,0,294,0,0,0,0,33,23,0,0,0,193,33,91,101,0,153,29,234,379,14,49,75,12,39,64,26,183,54,173,62,12,18,18,41,13,23,75,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-10,UT,14418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,10707,0,0,0,0,16,15,0,7,0,0,0,0,14,0,0,0,41,0,0,0,0,0,638,0,0,0,0,36,12,174,0,0,0,0,0,0,309,0,0,0,0,34,24,0,0,0,193,33,94,106,0,143,30,243,395,14,48,70,12,38,62,27,176,51,168,61,13,18,18,38,13,22,73,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-11,UT,15565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,11629,0,0,0,0,17,17,0,8,0,0,0,0,15,0,0,0,44,0,0,0,0,0,641,0,0,0,0,40,13,191,0,0,0,0,0,0,347,0,0,0,0,38,27,0,0,0,205,36,103,118,0,141,34,269,437,15,51,69,13,39,63,29,180,51,174,63,14,19,19,38,14,22,75,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-12,UT,16712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,12562,0,0,0,0,18,18,0,8,0,0,0,0,17,0,0,0,47,0,0,0,0,0,637,0,0,0,0,44,14,209,0,0,0,0,0,0,386,0,0,0,0,42,29,0,0,0,217,38,113,131,0,136,38,296,482,17,53,67,14,39,63,32,182,51,179,65,15,21,20,36,15,22,77,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-13,UT,17859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,13505,0,0,0,0,19,19,0,9,0,0,0,0,18,0,0,0,51,0,0,0,0,0,627,0,0,0,0,49,15,227,0,0,0,0,0,0,427,0,0,0,0,46,32,0,0,0,228,41,122,145,0,130,41,324,528,18,56,64,15,40,63,34,183,50,183,66,17,22,20,34,16,22,78,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-14,UT,19007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,14459,0,0,0,0,20,20,0,10,0,0,0,0,20,0,0,0,54,0,0,0,0,0,610,0,0,0,0,54,16,246,0,0,0,0,0,0,470,0,0,0,0,50,35,0,0,0,239,43,132,159,0,122,45,352,576,19,58,60,16,40,62,37,182,48,186,67,18,24,21,31,17,22,79,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-15,UT,20154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,15422,0,0,0,0,21,22,0,10,0,0,0,0,21,0,0,0,58,0,0,0,0,0,585,0,0,0,0,59,17,265,0,0,0,0,0,0,514,0,0,0,0,54,38,0,0,0,249,46,143,173,0,112,50,382,625,21,60,55,17,40,61,39,179,46,188,68,20,25,22,28,18,22,80,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16,UT,21301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,16397,0,0,0,0,22,23,0,11,0,0,0,0,23,0,0,0,61,0,0,0,0,0,554,0,0,0,0,64,19,285,0,0,0,0,0,0,561,0,0,0,0,58,42,0,0,0,259,48,153,189,0,100,54,413,676,22,61,49,19,39,59,42,176,44,189,69,21,26,23,25,19,21,79,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,UT,22449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,17247,0,0,0,0,23,24,0,11,0,0,0,0,24,23,0,0,64,0,0,0,0,0,512,0,0,0,0,69,20,303,0,23,0,0,0,0,605,27,0,46,0,62,45,0,0,0,266,50,163,203,54,86,58,441,723,24,62,42,20,38,56,44,169,40,187,68,22,27,23,20,20,20,78,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18,UT,20614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,15874,0,0,0,0,21,22,0,11,0,0,0,0,23,23,0,0,59,0,0,0,0,0,462,0,0,0,0,67,19,288,0,21,0,0,0,0,591,27,0,43,0,60,54,0,0,0,241,46,153,187,55,79,53,413,686,22,60,39,20,35,50,41,152,37,168,62,21,25,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,UT,18779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,14392,0,0,0,0,20,20,0,10,0,0,0,0,21,23,0,0,54,0,0,0,0,0,411,0,0,0,0,64,18,268,0,20,0,0,0,0,568,27,0,39,0,57,61,0,0,0,214,41,141,170,54,71,48,381,640,20,57,35,20,33,45,38,135,33,149,55,19,23,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20,UT,16945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,12923,0,0,0,0,18,18,0,9,0,0,0,0,20,23,0,0,49,0,0,0,0,0,361,0,0,0,0,60,17,248,0,18,0,0,0,0,539,27,0,35,0,54,65,0,0,0,188,37,129,154,53,64,43,348,591,18,53,31,19,30,40,34,119,29,131,48,17,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21,UT,15110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,11469,0,0,0,0,16,16,0,8,0,0,0,0,18,22,0,0,43,0,0,0,0,0,314,0,0,0,0,56,16,227,0,16,0,0,0,0,504,26,0,32,0,50,67,0,0,0,164,33,117,137,51,57,39,314,539,17,49,27,19,27,35,31,103,26,113,42,16,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22,UT,13275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,10027,0,0,0,0,14,14,0,7,0,0,0,0,16,21,0,0,38,0,0,0,0,0,269,0,0,0,0,51,14,204,0,14,0,0,0,0,464,24,0,28,0,46,67,0,0,0,140,29,104,120,48,49,34,279,484,15,44,24,18,24,30,27,88,22,97,36,14,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23,UT,11441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,8599,0,0,0,0,12,12,0,6,0,0,0,0,14,19,0,0,33,0,0,0,0,0,226,0,0,0,0,46,13,179,0,12,0,0,0,0,417,22,0,24,0,41,65,0,0,0,118,25,91,103,44,42,29,243,427,13,39,20,16,21,25,24,74,19,81,30,12,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-24,UT,9606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,7185,0,0,0,0,10,10,0,5,0,0,0,0,12,17,0,0,28,0,0,0,0,0,184,0,0,0,0,40,11,154,0,10,0,0,0,0,365,20,0,21,0,35,60,0,0,0,96,21,77,87,39,35,24,206,366,11,34,17,14,18,21,20,60,16,66,25,10,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-25,UT,9317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,6935,0,0,0,0,10,10,0,5,0,0,0,0,12,18,0,0,27,0,0,0,0,0,174,0,0,0,0,40,11,153,0,10,0,0,0,0,369,20,0,20,0,35,64,0,0,0,91,20,76,84,40,34,23,202,362,11,34,16,15,17,20,20,57,15,62,24,10,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26,UT,9028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,6687,0,0,0,0,10,10,0,5,0,0,0,0,12,18,0,0,26,0,0,0,0,0,163,0,0,0,0,40,11,151,0,10,0,0,0,0,371,21,0,19,0,35,68,0,0,0,86,19,74,81,41,33,23,198,358,11,34,15,15,17,19,19,53,14,58,22,10,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-27,UT,8739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,6441,0,0,0,0,9,9,0,4,0,0,0,0,11,18,0,0,25,0,0,0,0,0,153,0,0,0,0,40,11,149,0,9,0,0,0,0,373,21,0,19,0,35,71,0,0,0,80,18,73,78,42,31,22,194,354,10,34,14,15,17,18,19,50,14,54,21,9,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28,UT,8450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,6197,0,0,0,0,9,9,0,4,0,0,0,0,11,19,0,0,25,0,0,0,0,0,144,0,0,0,0,40,11,147,0,9,0,0,0,0,374,21,0,18,0,35,74,0,0,0,75,18,71,76,43,30,21,190,349,10,34,14,16,16,17,18,47,13,50,20,9,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-29,UT,8161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,5955,0,0,0,0,9,9,0,4,0,0,0,0,11,19,0,0,24,0,0,0,0,0,135,0,0,0,0,40,11,145,0,9,0,0,0,0,374,22,0,18,0,35,76,0,0,0,71,17,70,73,43,29,20,185,344,10,33,13,16,16,16,18,44,12,47,18,9,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,UT,7872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,5715,0,0,0,0,9,8,0,4,0,0,0,0,11,19,0,0,23,0,0,0,0,0,126,0,0,0,0,39,11,143,0,9,0,0,0,0,373,22,0,17,0,35,78,0,0,0,66,16,68,70,44,28,19,180,338,10,33,12,16,16,15,17,41,12,44,17,9,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,UT,7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,5478,0,0,0,0,8,8,0,4,0,0,0,0,10,19,0,0,22,0,0,0,0,0,117,0,0,0,0,39,11,140,0,8,0,0,0,0,371,22,0,17,0,35,80,0,0,0,61,16,66,68,44,27,19,176,332,9,33,12,16,15,14,17,38,11,40,16,8,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,UT,7976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,5733,0,0,0,0,9,9,0,4,0,0,0,0,11,21,0,0,23,0,0,0,0,0,119,0,0,0,0,42,12,150,0,9,0,0,0,0,402,24,0,18,0,37,89,0,0,0,62,16,71,71,48,28,19,187,355,10,35,12,18,16,14,18,38,12,41,17,9,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,UT,8370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,5985,0,0,0,0,9,9,0,4,0,0,0,0,12,23,0,0,25,0,0,0,0,0,120,0,0,0,0,46,12,160,0,9,0,0,0,0,435,26,0,19,0,40,99,0,0,0,63,17,75,75,52,29,20,198,379,10,38,12,19,17,15,19,38,12,41,17,9,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,UT,8763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,6234,0,0,0,0,10,9,0,5,0,0,0,0,13,25,0,0,26,0,0,0,0,0,121,0,0,0,0,49,13,171,0,10,0,0,0,0,469,29,0,20,0,43,108,0,0,0,64,18,79,78,57,30,21,209,404,11,41,13,21,18,15,20,39,12,41,17,10,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-06,UT,9156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,6480,0,0,0,0,10,10,0,5,0,0,0,0,13,27,0,0,27,0,0,0,0,0,121,0,0,0,0,53,14,182,0,10,0,0,0,0,504,31,0,21,0,46,119,0,0,0,64,18,84,81,62,31,22,221,430,12,43,13,23,19,15,21,39,13,41,17,10,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-07,UT,9550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,6724,0,0,0,0,11,10,0,5,0,0,0,0,14,29,0,0,28,0,0,0,0,0,122,0,0,0,0,56,15,193,0,11,0,0,0,0,541,33,0,22,0,49,130,0,0,0,64,19,89,85,67,32,23,233,456,12,46,13,24,20,16,22,38,13,40,17,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-08,UT,9943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,6964,0,0,0,0,11,11,0,5,0,0,0,0,15,31,0,0,29,0,0,0,0,0,121,0,0,0,0,60,16,204,0,11,0,0,0,0,578,36,0,23,0,53,141,0,0,0,64,20,93,88,72,33,24,245,483,13,49,14,26,21,16,23,38,13,40,17,11,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-09,UT,10336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,7202,0,0,0,0,12,11,0,5,0,0,0,0,16,34,0,0,30,0,0,0,0,0,120,0,0,0,0,64,17,216,0,12,0,0,0,0,617,39,0,24,0,56,153,0,0,0,64,20,98,91,77,34,24,257,510,14,52,14,28,22,16,24,38,14,39,17,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-10,UT,11622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,8056,0,0,0,0,13,12,0,6,0,0,0,0,18,39,0,0,34,0,0,0,0,0,129,0,0,0,0,73,20,247,0,13,0,0,0,0,712,45,0,27,0,64,179,0,0,0,69,23,111,103,90,38,27,292,583,15,60,15,33,25,17,27,40,15,42,19,13,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
