Date,Region,Total_State_Infections,XFG.1.1,XFG.14.1,XFG.2.5.1,XFZ,XFG,XFG.6,PQ.2.1.6,XFC,PQ.17.11,PQ.17,NB.1.8.1,LF.7.9,LF.7,BA.3.2,XFY,XFG.23.1.3,XFG.10.4,RV.1,PQ.2.8.1,Other,JN.1,NW.1,XFV,PA.1,LP.8.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,JN.1.16.1,KP.3,XEQ,KP.3.1.1,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,GK.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2024-05-31,UT,1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,264,0,0,0,0,4,2,0,1,13,0,0,0,40,365,0,14,6,0,0,0,0,0,6,0,0,19,0,80,85,23,168,73,150,25,0,5,129,28,67,2,25,59,30,0,9,8,3,2,8,8,27,3,3,31,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-01,UT,1911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,261,0,0,0,0,5,2,0,1,13,0,0,0,41,383,0,14,6,0,0,0,0,0,7,0,0,20,0,80,90,22,172,76,160,27,0,5,125,28,70,2,26,62,31,0,10,9,3,2,8,8,27,3,3,30,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-02,UT,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,262,0,0,0,0,5,2,0,1,14,0,0,0,44,410,0,16,7,0,0,0,0,0,7,0,0,22,0,81,98,21,180,81,173,29,0,6,123,28,75,3,28,65,32,0,10,9,3,2,8,9,28,3,3,30,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03,UT,2064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,261,0,0,0,0,5,2,0,1,14,0,0,0,46,435,0,17,7,0,0,0,0,0,7,0,0,23,0,82,105,21,186,85,186,31,0,6,120,29,79,3,29,68,33,0,11,9,3,2,7,9,28,3,3,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-04,UT,2118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,257,0,0,0,0,5,2,0,1,14,0,0,0,48,457,0,18,7,0,0,0,0,0,7,0,0,24,0,82,111,20,191,89,199,32,0,6,116,29,83,3,31,71,34,0,12,10,3,2,7,9,28,3,3,29,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-05,UT,2157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,251,0,0,0,0,5,2,0,1,14,0,0,0,50,476,0,19,7,0,0,0,0,0,7,0,0,25,0,82,117,19,195,92,210,34,0,6,110,29,87,3,32,73,34,0,12,10,3,2,6,9,28,3,3,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-06,UT,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,243,0,0,0,0,5,2,0,1,13,0,0,0,51,492,0,20,7,0,0,0,0,0,7,0,0,25,0,80,123,18,197,95,219,35,0,7,104,29,89,3,32,74,34,0,12,10,3,2,6,10,28,3,3,27,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-07,UT,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,233,0,0,0,0,5,2,0,1,13,0,0,0,53,506,0,20,7,0,0,0,0,0,7,0,0,26,0,79,127,16,198,97,228,37,0,7,97,28,92,3,33,76,35,0,13,10,3,2,5,10,27,3,3,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-08,UT,2224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,223,0,0,0,0,6,2,0,1,13,0,0,0,54,521,0,21,8,0,0,0,0,6,7,0,0,26,0,77,132,15,200,100,237,38,2,7,89,28,94,3,34,77,35,7,13,10,3,2,4,10,26,3,3,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-09,UT,2266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,223,0,0,0,0,6,3,0,1,13,0,0,0,55,535,0,24,8,0,0,0,0,6,7,0,0,28,0,77,139,15,203,102,243,40,2,8,89,28,95,3,34,77,34,8,14,10,3,2,4,10,26,3,3,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-10,UT,2319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,224,0,0,0,0,6,3,0,1,13,0,0,0,56,553,0,27,8,0,0,0,0,7,7,0,0,31,0,77,146,14,206,106,251,42,3,9,88,29,96,3,34,77,34,8,14,11,3,2,4,10,26,3,3,23,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-11,UT,2386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,226,0,0,0,0,6,3,0,1,14,0,0,0,58,574,0,31,8,0,0,0,0,7,7,0,0,33,0,77,154,14,211,109,260,44,3,10,89,30,97,3,34,78,33,8,14,11,3,2,4,10,27,3,3,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-12,UT,2467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,229,0,0,0,0,6,3,0,1,14,0,0,0,60,599,0,35,8,0,0,0,0,7,7,0,0,36,0,78,164,14,217,114,271,47,3,11,89,30,99,3,34,78,33,8,15,11,3,2,4,11,27,3,4,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13,UT,2562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,233,0,0,0,0,6,3,0,1,14,0,0,0,62,627,0,39,9,0,0,0,0,7,7,0,0,39,0,79,174,14,225,119,284,50,3,12,90,31,102,3,35,80,33,9,16,12,3,2,4,11,27,3,4,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-14,UT,2658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,237,0,0,0,0,6,3,0,2,15,0,0,0,65,657,0,44,9,0,0,0,0,8,7,0,0,43,0,80,185,14,232,125,297,53,3,13,91,32,104,3,35,81,33,9,17,12,4,2,4,11,28,3,4,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-15,UT,2675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,233,0,0,0,0,6,3,0,2,15,0,0,0,65,666,0,47,9,0,0,0,0,8,7,0,0,45,0,78,191,14,232,127,301,55,3,14,88,32,104,3,35,79,32,9,17,12,3,2,4,11,27,3,4,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-16,UT,2630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,224,0,0,0,0,6,3,0,2,15,0,0,0,64,661,0,49,9,0,0,0,0,8,7,0,0,46,0,75,192,13,227,126,298,55,3,15,84,32,101,3,33,76,30,9,17,12,3,2,4,11,26,3,4,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-17,UT,2597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,217,0,0,0,0,6,3,0,1,14,0,0,0,63,658,0,51,9,0,0,0,0,7,7,0,0,47,0,72,194,12,223,125,296,56,3,15,81,31,98,3,32,73,28,9,17,12,3,2,4,11,25,3,4,20,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-18,UT,2572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,210,0,0,0,0,6,3,0,1,14,0,0,0,63,657,0,54,9,0,0,0,0,7,7,0,0,48,0,69,197,12,220,125,296,56,3,16,77,31,96,3,31,71,27,9,16,12,3,2,4,11,24,3,4,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-19,UT,2553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,204,0,0,0,0,6,3,0,1,14,0,0,0,63,658,0,56,9,0,0,0,0,7,6,0,0,50,0,67,200,11,217,125,296,57,3,17,74,30,94,3,30,68,25,9,17,12,3,2,4,11,23,3,4,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-20,UT,2541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,198,0,0,0,0,6,3,0,1,14,0,0,0,62,660,0,59,9,0,0,0,0,7,6,0,0,51,0,64,203,11,215,125,296,58,3,17,71,30,92,3,29,66,24,9,17,12,3,2,3,11,22,2,4,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-21,UT,2556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,194,0,0,0,0,6,3,0,1,14,0,0,0,63,670,0,62,9,0,0,0,0,7,6,0,0,53,0,63,209,10,215,127,300,60,3,18,69,30,91,3,28,65,22,9,17,12,3,2,3,11,22,2,4,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-22,UT,2665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,197,0,0,0,0,6,4,0,2,14,0,0,0,66,704,0,68,9,0,0,0,0,8,6,0,0,57,0,63,222,10,223,133,315,64,3,20,69,31,94,3,28,66,22,10,18,12,3,2,3,11,22,2,4,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-23,UT,2838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,205,0,0,0,0,6,4,0,2,15,0,0,0,70,756,0,76,10,0,0,0,0,8,7,0,0,63,0,65,241,10,236,143,338,69,3,22,71,33,98,3,29,68,22,11,19,13,3,2,3,12,23,3,4,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-24,UT,2990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,210,0,0,0,0,6,4,0,2,16,0,0,0,74,803,0,83,10,0,0,0,0,9,7,0,0,68,0,67,259,10,247,152,359,74,3,24,71,35,102,3,30,69,21,11,20,14,3,2,3,12,23,3,5,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-25,UT,3129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,214,0,0,0,0,7,4,0,2,16,0,0,0,77,847,0,90,11,0,0,0,0,9,7,0,0,74,0,67,277,10,257,160,378,79,3,26,72,36,105,3,30,70,21,12,21,15,4,2,3,13,24,3,5,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-26,UT,3255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,217,0,0,0,0,7,5,0,2,17,0,0,0,80,888,0,98,11,0,0,0,0,10,7,0,0,79,0,67,293,10,266,167,396,84,3,28,71,37,108,3,30,71,20,12,22,15,4,2,3,13,24,3,5,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-27,UT,3367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,218,0,0,0,0,7,5,0,2,18,0,0,0,83,926,0,105,12,0,0,0,0,10,7,0,0,84,0,67,309,9,274,174,412,89,3,30,70,39,110,3,30,71,19,13,23,16,4,2,3,14,24,3,5,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-28,UT,3445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,217,0,0,0,0,7,5,0,2,18,0,0,0,85,955,0,111,12,0,0,0,0,10,7,0,0,88,0,66,322,9,279,180,425,92,3,32,68,39,111,3,30,70,17,13,24,16,4,2,3,14,23,3,6,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-29,UT,3461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,211,0,0,0,0,7,5,0,2,18,0,0,0,86,967,0,116,12,0,0,0,0,10,7,0,0,91,0,64,330,8,279,182,430,95,3,33,65,39,109,3,29,68,16,13,24,17,4,2,3,14,23,3,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-30,UT,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,203,0,0,0,0,7,5,0,2,18,0,0,0,85,967,0,119,12,0,0,0,0,10,7,0,0,93,0,60,333,7,275,182,429,96,3,34,61,39,107,3,27,65,14,13,24,16,4,2,3,14,22,2,6,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-01,UT,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,197,0,0,0,0,7,5,0,2,17,0,0,0,85,975,0,123,12,0,0,0,0,10,7,0,0,95,0,58,339,7,274,183,432,97,3,35,58,39,105,3,26,62,12,14,24,16,3,2,3,14,21,2,6,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-02,UT,3461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,192,0,0,0,0,7,5,0,2,17,0,0,0,86,989,0,128,12,0,0,0,0,11,7,0,0,98,0,55,347,6,274,186,438,100,3,36,54,39,104,3,25,60,10,14,25,17,3,2,3,14,20,2,6,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-03,UT,3509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,188,0,0,0,0,7,5,0,2,18,0,0,0,87,1010,0,133,12,0,0,0,0,11,6,0,0,102,0,53,358,5,276,190,447,103,3,38,52,39,104,3,24,59,8,14,25,17,3,2,3,14,19,2,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-04,UT,3580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,185,0,0,0,0,7,6,0,2,18,0,0,0,89,1039,0,140,13,0,0,0,0,11,6,0,0,107,0,52,372,5,280,195,460,107,3,40,49,40,104,3,24,57,7,14,26,17,3,2,2,14,19,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-05,UT,3676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,183,0,0,0,0,7,6,0,2,18,0,0,0,92,1074,0,148,13,0,0,0,0,11,6,0,0,112,0,50,388,4,286,201,475,111,3,42,47,40,105,3,23,56,5,15,27,18,3,2,2,15,18,2,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-06,UT,3738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,179,0,0,0,0,7,6,0,2,18,0,0,0,93,1100,0,155,13,0,0,0,3,12,6,0,0,117,0,48,400,3,289,206,486,115,3,44,43,41,105,3,22,54,3,15,27,18,3,2,2,15,18,2,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-07,UT,3807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,180,0,0,0,0,7,6,0,2,18,0,0,0,94,1118,0,174,14,0,0,0,3,12,6,0,0,118,0,48,408,3,294,208,499,117,4,45,43,41,105,3,22,55,3,15,27,18,3,2,2,15,17,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-08,UT,3887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,182,0,0,0,0,7,7,0,2,18,0,0,0,94,1137,0,195,14,0,0,0,3,12,6,0,0,119,0,49,416,3,299,211,513,119,5,47,43,41,105,3,23,55,3,16,27,18,3,2,2,15,17,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09,UT,3977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,184,0,0,0,0,7,7,0,2,18,0,0,0,94,1160,0,217,14,0,0,0,4,12,6,0,0,121,0,49,425,3,305,214,529,121,6,48,43,41,106,3,23,56,3,16,27,18,3,2,2,15,17,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10,UT,4079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,186,0,0,0,0,7,8,0,2,18,0,0,0,95,1186,0,240,15,0,0,0,4,13,6,0,0,123,0,50,435,3,312,218,547,123,6,50,44,42,107,3,23,57,3,16,26,17,3,2,2,15,17,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11,UT,4192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,189,0,0,0,0,7,9,0,2,18,0,0,0,95,1214,0,264,15,0,0,0,4,13,6,0,0,125,0,50,446,3,319,222,566,126,7,52,44,42,108,3,24,58,3,16,26,17,4,2,2,15,17,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-12,UT,4198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,187,0,0,0,0,7,9,0,2,17,0,0,0,94,1212,0,283,15,0,0,0,4,13,6,0,0,125,0,50,446,3,319,220,571,126,8,53,43,42,106,3,23,57,3,16,25,17,3,2,2,15,16,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-13,UT,4158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,183,0,0,0,0,7,9,0,2,17,0,0,0,91,1196,0,298,15,0,0,0,4,13,6,0,0,122,0,48,441,3,315,217,569,124,9,53,41,41,103,3,23,56,3,16,24,16,3,2,2,14,15,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-14,UT,4134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,180,0,0,0,0,7,10,0,2,16,0,0,0,88,1185,0,314,15,0,0,0,4,13,5,0,0,120,0,47,438,3,312,213,570,123,10,53,40,40,100,3,23,55,3,16,23,15,3,2,2,14,14,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-15,UT,4102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,176,0,0,0,0,7,10,0,2,15,0,0,0,86,1172,0,329,15,0,0,0,4,13,5,0,0,118,0,46,434,3,308,210,570,121,10,53,39,39,98,3,22,54,3,15,22,14,3,2,2,13,14,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16,UT,4068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,173,0,0,0,0,6,10,0,2,15,0,0,0,83,1158,0,344,15,0,0,0,4,13,5,0,0,116,0,45,430,3,305,206,569,120,11,54,37,38,95,3,22,53,3,15,21,14,3,2,2,13,13,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17,UT,4034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,169,0,0,0,0,6,10,0,2,14,0,0,0,81,1144,0,359,15,0,0,0,4,13,5,0,0,114,0,44,425,3,301,203,568,118,12,54,36,37,92,3,21,52,3,15,20,13,3,2,2,12,12,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18,UT,3999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,165,0,0,0,0,6,11,0,2,13,0,0,0,78,1130,0,373,14,0,0,0,5,13,5,0,0,112,0,43,421,3,298,199,567,117,12,54,35,36,90,3,21,51,3,15,19,12,3,2,2,12,12,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19,UT,4082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,167,0,0,0,0,6,11,0,2,13,0,0,0,78,1150,0,398,15,0,0,0,5,13,4,0,0,114,0,43,429,3,303,202,583,118,13,55,35,36,89,3,21,52,3,15,18,12,3,2,2,12,11,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20,UT,4251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,171,0,0,0,0,6,12,0,3,13,0,0,0,79,1193,0,433,15,0,0,0,5,14,4,0,0,117,0,44,446,3,314,208,611,123,15,58,35,37,91,3,22,53,3,15,18,12,3,2,2,12,11,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
