Date,Region,Total_State_Infections,PQ.2.8.1,NB.1.8.1,XFG.1.1,XFG,PQ.17,XFZ,XFY,XFG.14.1,XFG.1,Other,BA.3.2,XFG.23.1.3,LP.8.1,LF.7,XFV,XFG.6,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.9,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,XFG.10.4,RV.1,PQ.2.1.6,PQ.17.11,JN.1.13
2024-03-11,GA,15010,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,9602,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,41,0,0,0,87,0,0,0,51,0,298,0,0,0,1432,0,1210,120,110,95,230,78,124,25,0,138,164,621,27,59,84,41,26,56,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-12,GA,14843,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,9431,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,42,0,0,0,89,0,0,0,51,0,300,0,0,0,1438,0,1217,115,108,95,233,72,119,25,0,140,163,619,27,58,83,42,26,55,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13,GA,14677,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,9262,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,43,0,0,0,91,0,0,0,52,0,303,0,0,0,1443,0,1224,110,106,95,235,67,115,25,0,142,162,616,27,57,82,43,27,54,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-14,GA,14510,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,9094,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,43,0,0,0,93,0,0,0,53,0,306,0,0,0,1448,0,1231,105,104,95,238,61,110,25,0,143,162,613,27,57,81,43,27,53,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-15,GA,14343,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,8928,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,44,0,0,0,95,0,0,0,54,0,308,0,0,0,1453,0,1237,101,102,95,240,56,106,25,0,145,161,611,27,56,80,44,27,52,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-16,GA,14177,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,8603,0,0,0,0,0,54,0,0,0,0,0,0,0,0,87,0,44,87,0,0,94,0,0,0,54,58,304,0,0,0,1430,27,1220,94,99,93,238,50,100,25,0,144,157,597,27,54,78,44,27,50,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-17,GA,13667,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,8230,0,0,0,0,0,55,0,0,0,0,0,0,0,0,88,0,43,88,0,0,94,0,0,0,68,59,298,0,0,0,1424,27,1223,91,102,94,227,48,96,25,0,138,153,590,27,53,76,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18,GA,13158,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,7804,0,0,0,0,0,56,0,0,0,0,0,0,0,0,88,0,42,87,0,0,93,0,0,0,81,60,290,0,0,0,1405,27,1214,87,105,94,215,46,91,26,0,132,148,578,27,53,73,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-19,GA,12648,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,7388,0,0,0,0,0,57,0,0,0,0,0,0,0,0,87,0,41,86,0,0,91,0,0,0,93,60,281,0,0,0,1383,27,1202,83,106,93,202,44,86,26,0,126,142,566,27,52,71,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-20,GA,12138,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,6981,0,0,0,0,0,57,0,0,0,0,0,0,0,0,87,0,39,86,0,0,90,0,0,0,104,61,272,0,0,0,1358,27,1187,79,108,93,190,42,81,26,0,120,137,552,27,51,68,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-21,GA,11629,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,6583,0,0,0,0,0,58,0,0,0,0,0,0,0,0,86,0,38,84,0,0,88,0,0,0,113,61,263,0,0,0,1331,26,1169,75,109,92,179,40,77,26,0,114,132,538,27,50,65,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-22,GA,11119,0,0,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,6194,0,0,0,0,0,58,0,0,0,0,0,0,0,0,84,0,37,83,0,0,86,0,0,0,121,60,254,0,0,0,1301,26,1149,72,109,91,168,38,72,26,0,108,126,523,26,49,62,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-23,GA,10610,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,5815,0,0,0,0,0,57,0,0,0,0,0,0,0,0,83,0,35,81,0,0,84,0,0,0,128,60,244,0,0,0,1269,25,1125,68,109,89,157,36,68,25,0,102,121,507,26,47,59,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-24,GA,10435,0,0,0,0,0,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,5626,0,0,0,0,0,59,0,0,0,0,0,0,0,0,84,0,35,82,0,0,84,0,0,0,138,61,242,0,0,0,1275,26,1136,66,112,90,151,35,65,26,0,99,119,507,26,47,58,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25,GA,10260,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,5439,0,0,0,0,0,60,0,0,0,0,0,0,0,0,85,0,35,83,0,0,85,0,0,0,148,62,240,0,0,0,1279,26,1145,65,115,91,145,34,63,26,0,97,117,506,27,48,58,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-26,GA,10085,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,5256,0,0,0,0,0,61,0,0,0,0,0,0,0,0,86,0,35,84,0,0,85,0,0,0,157,63,238,0,0,0,1283,26,1153,63,117,92,140,33,61,27,0,94,116,505,27,48,57,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-27,GA,9910,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,5077,0,0,0,0,0,63,0,0,0,0,0,0,0,0,87,0,34,84,0,0,85,0,0,0,166,64,236,0,0,0,1286,26,1160,62,120,93,134,33,59,27,0,92,114,504,27,48,56,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-28,GA,9735,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,4900,0,0,0,0,0,64,0,0,0,0,0,0,0,0,87,0,34,85,0,0,85,0,0,0,175,65,234,0,0,0,1288,27,1166,60,122,94,129,32,57,27,0,89,112,503,28,48,55,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-29,GA,9559,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,4727,0,0,0,0,0,65,0,0,0,0,0,0,0,0,88,0,34,85,0,0,85,0,0,0,183,66,232,0,0,0,1289,27,1172,59,125,95,124,31,55,28,0,87,110,501,28,48,54,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-30,GA,9384,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,4556,0,0,0,0,0,66,0,0,0,0,0,0,0,0,88,0,33,86,0,0,85,0,0,0,190,67,229,0,0,0,1290,27,1176,57,127,95,118,30,53,28,0,85,109,499,28,48,53,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-31,GA,9269,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,4418,0,0,0,0,0,67,0,0,0,0,0,0,0,0,89,0,33,87,0,0,86,0,0,0,199,68,228,0,0,0,1297,27,1187,56,129,96,114,30,51,29,0,83,108,500,28,48,52,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-01,GA,9153,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,4281,0,0,0,0,0,68,0,0,0,0,0,0,0,0,90,0,33,87,0,0,86,0,0,0,207,69,227,0,0,0,1304,28,1197,55,132,98,110,29,50,29,0,81,107,501,29,48,52,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-02,GA,9037,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,4147,0,0,0,0,0,69,0,0,0,0,0,0,0,0,91,0,33,88,0,0,87,0,0,0,215,70,226,0,0,0,1310,28,1206,54,134,99,106,29,48,29,0,79,106,501,29,48,51,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-03,GA,8921,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,4015,0,0,0,0,0,70,0,0,0,0,0,0,0,0,92,0,33,89,0,0,87,0,0,0,222,71,225,0,0,0,1316,28,1215,53,137,99,102,28,47,30,0,77,104,502,29,49,51,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-04,GA,8805,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,3884,0,0,0,0,0,71,0,0,0,0,0,0,0,0,93,0,33,90,0,0,87,0,0,0,230,72,224,0,0,0,1321,28,1223,52,139,100,98,27,45,30,0,76,103,502,30,49,50,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-05,GA,8689,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,3756,0,0,0,0,0,72,0,0,0,0,0,0,0,0,94,0,33,90,0,0,88,0,0,0,237,73,222,0,0,0,1326,28,1231,50,141,101,94,27,44,31,0,74,102,502,30,49,49,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-06,GA,8573,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,3631,0,0,0,0,0,73,0,0,0,0,0,0,0,0,94,0,33,91,0,0,88,0,0,0,243,74,221,0,0,0,1330,29,1238,49,143,102,90,26,42,31,0,72,101,502,30,49,49,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-07,GA,8462,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,3509,0,0,0,0,0,74,0,0,0,0,0,0,0,0,95,0,32,91,0,0,88,0,0,0,250,75,220,0,0,0,1334,29,1245,48,145,103,86,26,41,31,0,70,100,502,30,49,48,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-08,GA,8352,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,3390,0,0,0,0,0,75,0,0,0,0,0,0,0,0,96,0,32,92,0,0,89,0,0,0,256,76,219,0,0,0,1337,29,1251,47,147,104,83,25,39,31,0,69,99,501,31,49,48,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-09,GA,8241,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,3272,0,0,0,0,0,76,0,0,0,0,0,0,0,0,96,0,32,92,0,0,89,0,0,0,262,76,217,0,0,0,1340,29,1257,46,149,104,79,25,38,32,0,67,98,501,31,49,47,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-10,GA,8130,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,3157,0,0,0,0,0,77,0,0,0,0,0,0,0,0,97,0,32,93,0,0,89,0,0,0,268,77,216,0,0,0,1343,29,1262,45,150,105,76,24,37,32,0,66,97,500,31,49,46,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-11,GA,8020,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,3044,0,0,0,0,0,78,0,0,0,0,0,0,0,0,97,0,32,93,0,0,89,0,0,0,274,78,215,0,0,0,1344,30,1266,44,152,105,72,24,35,32,0,64,96,500,31,49,46,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-12,GA,7909,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,2932,0,0,0,0,0,78,0,0,0,0,0,0,0,0,98,0,32,93,0,0,89,0,0,0,279,78,213,0,0,0,1346,30,1270,43,153,106,69,23,34,33,0,63,95,499,31,49,45,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-13,GA,7798,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,2775,0,0,0,0,0,78,0,0,0,0,0,0,0,0,97,0,31,92,0,88,88,0,0,0,279,78,208,44,0,0,1324,29,1252,42,152,104,64,22,32,32,0,60,92,489,31,49,44,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-14,GA,7643,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,2688,0,0,0,0,0,82,0,0,0,0,0,0,0,0,115,0,40,95,0,88,88,0,0,0,283,86,205,46,0,0,1271,29,1228,41,148,102,76,22,31,33,0,59,92,478,34,49,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15,GA,7488,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,2591,0,0,0,0,0,87,0,0,0,0,0,0,0,0,132,0,49,97,0,88,88,0,0,0,286,95,201,48,0,0,1214,29,1199,40,142,98,87,21,31,34,0,58,92,465,38,48,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-16,GA,7333,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,2495,0,0,0,0,0,91,0,0,0,0,0,0,0,0,148,0,57,99,0,87,88,0,0,0,288,102,197,50,0,0,1158,29,1171,39,137,95,97,21,30,35,0,58,92,453,41,48,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17,GA,7178,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,2402,0,0,0,0,0,95,0,0,0,0,0,0,0,0,163,0,65,100,0,87,88,0,0,0,290,110,193,52,0,0,1104,29,1142,38,133,92,106,20,29,35,0,57,91,440,44,48,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-18,GA,7023,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,2310,0,0,0,0,0,99,0,0,0,0,0,0,0,0,178,0,72,102,0,86,87,0,0,0,291,117,189,54,0,0,1051,29,1114,36,128,89,116,19,28,36,0,56,91,427,47,47,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-19,GA,6867,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,2220,0,0,0,0,0,102,0,0,0,0,0,0,0,0,191,0,79,103,0,86,87,0,0,0,292,123,186,55,0,0,999,29,1086,35,123,86,124,19,27,36,0,55,90,415,49,47,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-20,GA,6712,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,2131,0,0,0,0,0,105,0,0,0,0,0,0,0,0,205,0,86,105,0,85,87,0,0,0,293,129,182,57,0,0,949,29,1058,34,118,83,133,18,26,37,0,54,89,403,52,47,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-21,GA,6594,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,2056,0,0,0,0,0,109,0,0,0,0,0,0,0,0,218,0,93,106,0,85,87,0,0,0,295,136,179,58,0,0,905,29,1036,33,114,80,141,18,26,37,0,53,89,393,55,46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-22,GA,6476,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,1982,0,0,0,0,0,112,0,0,0,0,0,0,0,0,231,0,99,108,0,85,87,0,0,0,297,142,176,60,0,0,861,29,1014,33,110,78,149,17,25,38,0,53,89,383,57,46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23,GA,6358,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,1910,0,0,0,0,0,115,0,0,0,0,0,0,0,0,243,0,106,109,0,85,87,0,0,0,298,148,173,61,0,0,819,28,992,32,107,75,157,17,24,39,0,52,89,373,59,46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-24,GA,6240,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,1839,0,0,0,0,0,118,0,0,0,0,0,0,0,0,255,0,112,110,0,84,87,0,0,0,300,153,170,63,0,0,778,28,970,31,103,73,164,17,24,39,0,51,88,364,62,46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-25,GA,6122,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,1769,0,0,0,0,0,121,0,0,0,0,0,0,0,0,266,0,117,112,0,84,86,0,0,0,301,159,167,64,0,0,737,28,949,30,99,70,171,16,23,40,0,50,88,354,64,45,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-26,GA,6004,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,1700,0,0,0,0,0,123,0,0,0,0,0,0,0,0,276,0,123,113,0,83,86,0,0,0,302,164,164,65,0,0,698,28,927,29,96,68,178,16,22,40,0,50,88,345,66,45,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-27,GA,5886,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,1633,0,0,0,0,0,126,0,0,0,0,0,0,0,0,286,0,128,114,0,83,86,0,0,0,302,168,161,66,0,0,660,28,906,29,92,66,184,15,22,40,0,49,87,335,68,45,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-28,GA,8365,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,2273,0,0,0,0,0,186,0,0,0,0,0,0,0,0,429,0,192,166,0,120,124,0,0,0,439,251,229,98,0,0,902,40,1283,40,128,92,276,22,30,59,0,70,126,473,101,64,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-29,GA,8374,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,2227,0,0,0,0,0,193,0,0,0,0,0,0,0,0,451,0,203,171,0,122,126,0,0,0,449,262,229,101,0,0,868,41,1280,40,126,91,290,21,30,61,0,71,127,470,106,65,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
