Date,Region,Total_State_Infections,SW.2,RV.1,NB.1.8.1,BA.3.2,XFZ,XFG.1.1,XFG,SB.1.1,RW.1.1,RK.1,XFG.10.4,Other,LF.7.9,XFG.6,XFG.23.1.3,RF.5.4,XFJ,XFG.14.1,PQ.2.8.1,PQ.17,BQ.1.1,XFY,LF.7,XFV,XFG.2.5.1,MC.1,PQ.2.1.6,PQ.17.11,KP.3.1.1,XFG.1,XFC,NW.1,LP.8.1,B.1.1.529,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,XDV.1,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PJ.2.1
2023-10-31,IL,41199,0,0,0,0,0,0,0,0,0,0,0,602,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,0,0,0,0,0,8332,584,0,18,0,0,0,0,0,218,0,8255,66,0,0,0,35,382,607,3030,1325,1034,0,897,617,505,1113,1218,1232,91,1551,2151,401,2688,155,630,70,889,262,132,157,408,17,20,79,35,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,IL,40912,0,0,0,0,0,0,0,0,0,0,0,611,0,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,0,0,0,0,0,8380,575,0,18,0,0,0,0,0,226,0,8128,72,0,0,0,35,388,598,2972,1282,1024,0,893,643,506,1132,1243,1203,88,1525,2096,393,2657,153,620,69,876,254,128,155,396,17,19,76,34,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,IL,40624,0,0,0,0,0,0,0,0,0,0,0,621,0,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673,0,0,0,0,0,8427,567,0,17,0,0,0,0,0,233,0,8003,77,0,0,0,35,394,589,2914,1240,1014,0,888,669,507,1151,1267,1174,84,1498,2041,384,2627,151,609,69,864,246,125,153,384,17,19,73,34,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,IL,40336,0,0,0,0,0,0,0,0,0,0,0,631,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,0,0,0,0,0,8473,559,0,17,0,0,0,0,0,239,0,7878,83,0,0,0,35,400,580,2858,1198,1003,0,884,695,508,1170,1291,1145,81,1472,1987,376,2596,149,599,68,851,238,121,151,372,16,19,70,33,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,IL,40049,0,0,0,0,0,0,0,0,0,0,0,640,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643,0,0,0,0,0,8517,551,0,17,0,0,0,0,0,246,0,7754,88,0,0,0,35,406,571,2801,1157,993,0,879,720,509,1188,1314,1117,78,1446,1934,367,2566,147,588,68,839,230,118,149,360,16,18,67,33,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,IL,42324,0,0,0,0,0,0,0,0,0,0,0,691,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668,0,0,0,0,0,9111,578,0,18,0,0,0,0,0,269,0,8122,100,0,0,0,37,438,598,2923,1188,1046,0,931,793,543,1284,1423,1159,79,1512,2002,382,2699,154,615,72,880,237,122,156,371,17,19,68,34,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-06,IL,44599,0,0,0,0,0,0,0,0,0,0,0,743,0,0,0,0,0,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,0,0,0,0,0,9717,604,0,19,0,0,0,0,0,293,0,8483,112,0,0,0,39,471,625,3040,1215,1099,0,983,869,577,1382,1535,1199,80,1576,2066,396,2830,162,642,75,920,243,126,163,381,18,20,69,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,IL,46874,0,0,0,0,0,0,0,0,0,0,0,797,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,0,0,0,0,0,10335,630,0,20,0,0,0,0,0,318,0,8837,125,0,0,0,42,506,651,3153,1239,1151,0,1035,948,612,1484,1652,1237,81,1638,2125,410,2961,169,667,79,960,248,129,171,389,18,21,69,37,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,IL,49149,0,0,0,0,0,0,0,0,0,0,0,853,0,0,0,0,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738,0,0,0,0,0,10964,655,0,21,0,0,0,0,0,344,0,9183,138,0,0,0,44,541,677,3262,1259,1203,0,1087,1031,647,1588,1772,1272,82,1698,2180,422,3090,176,692,83,999,253,132,178,397,19,21,69,38,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-09,IL,51424,0,0,0,0,0,0,0,0,0,0,0,910,0,0,0,0,0,0,0,0,388,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759,0,0,0,0,0,11606,680,0,22,0,0,0,0,0,371,0,9521,152,0,0,0,46,577,702,3367,1275,1255,0,1139,1118,683,1696,1895,1305,82,1757,2230,434,3218,183,716,87,1037,257,135,185,403,20,22,69,39,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-10,IL,53700,0,0,0,0,0,0,0,0,0,0,0,969,0,0,0,0,0,0,0,0,407,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,1088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,0,0,0,0,0,12259,705,0,23,0,0,0,0,0,398,0,9851,167,0,0,0,48,614,727,3467,1288,1306,0,1192,1207,719,1807,2023,1336,82,1814,2276,446,3344,190,740,91,1074,260,138,192,409,20,23,69,41,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-11,IL,55975,0,0,0,0,0,0,0,0,0,0,0,1029,0,0,0,0,0,0,0,0,426,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797,0,0,0,0,0,12925,729,0,24,0,0,0,0,0,427,0,10174,183,0,0,0,51,652,751,3564,1296,1357,0,1245,1300,756,1920,2154,1365,82,1869,2318,457,3469,197,763,94,1111,263,140,198,413,21,23,68,42,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,IL,58373,0,0,0,0,0,0,0,0,0,0,0,1093,0,0,0,0,0,0,0,0,446,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,1342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816,0,0,0,0,0,13630,754,0,26,0,0,0,0,0,458,0,10511,199,0,0,0,53,693,776,3664,1304,1411,0,1300,1400,795,2041,2293,1394,82,1927,2360,468,3600,204,787,98,1150,265,142,206,418,22,24,67,43,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,IL,60771,0,0,0,0,0,0,0,0,0,0,0,1159,0,0,0,0,0,0,0,0,466,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,1480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,0,0,0,0,0,14349,778,0,27,0,0,0,0,0,489,0,10840,217,0,0,0,56,735,800,3761,1308,1464,0,1356,1503,835,2165,2437,1421,81,1982,2397,478,3730,211,810,102,1187,267,144,213,421,22,25,66,44,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,IL,63169,0,0,0,0,0,0,0,0,0,0,0,1226,0,0,0,0,0,0,0,0,487,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850,0,0,0,0,0,15079,803,0,28,0,0,0,0,0,522,0,11161,235,0,0,0,58,777,824,3852,1308,1517,0,1413,1610,875,2293,2584,1445,80,2036,2430,488,3858,218,832,106,1224,268,146,219,423,23,25,65,46,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-15,IL,65567,0,0,0,0,0,0,0,0,0,0,0,1295,0,0,0,0,0,0,0,0,507,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,1776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865,0,0,0,0,0,15822,826,0,29,0,0,0,0,0,556,0,11473,254,0,0,0,60,821,848,3940,1304,1570,0,1469,1720,916,2423,2735,1467,78,2088,2458,497,3985,225,854,110,1260,268,147,226,424,24,26,63,47,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-16,IL,67965,0,0,0,0,0,0,0,0,0,0,0,1366,0,0,0,0,0,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,1933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879,0,0,0,0,0,16578,849,0,30,0,0,0,0,0,591,0,11778,273,0,0,0,63,866,871,4023,1296,1622,0,1525,1834,957,2557,2890,1486,77,2138,2481,506,4111,231,875,114,1296,267,148,233,424,24,27,61,48,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-17,IL,70363,0,0,0,0,0,0,0,0,0,0,0,1438,0,0,0,0,0,0,0,0,549,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,2097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892,0,0,0,0,0,17346,872,0,31,0,0,0,0,0,626,0,12075,294,0,0,0,65,912,893,4102,1285,1674,0,1582,1951,999,2694,3049,1504,75,2186,2499,513,4235,238,895,118,1331,266,149,239,423,25,27,59,49,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-18,IL,72761,0,0,0,0,0,0,0,0,0,0,0,1512,0,0,0,0,0,0,0,0,570,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,2268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,903,0,0,0,0,0,18127,894,0,32,0,0,0,0,0,663,0,12363,315,0,0,0,68,959,915,4177,1269,1725,0,1639,2073,1041,2834,3212,1518,72,2233,2513,521,4358,245,914,122,1364,264,149,246,420,26,28,56,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-19,IL,75004,0,0,0,0,0,0,0,0,0,0,0,1585,0,0,0,0,0,0,0,0,590,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,2440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911,0,0,0,0,0,18881,914,0,33,0,0,0,0,0,699,0,12617,336,0,0,0,70,1004,934,4238,1247,1772,0,1693,2193,1082,2971,3372,1528,69,2272,2517,526,4470,251,931,126,1395,261,149,252,416,26,28,53,51,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,IL,77246,0,0,0,0,0,0,0,0,0,0,0,1659,0,0,0,0,0,0,0,0,611,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,2618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919,0,0,0,0,0,19646,933,0,34,0,0,0,0,0,737,0,12864,357,0,0,0,73,1051,952,4296,1221,1819,0,1746,2316,1123,3111,3535,1534,66,2310,2517,530,4580,256,947,130,1424,257,149,257,411,27,29,50,51,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,IL,79488,0,0,0,0,0,0,0,0,0,0,0,1734,0,0,0,0,0,0,0,0,631,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,2802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925,0,0,0,0,0,20423,952,0,36,0,0,0,0,0,775,0,13103,380,0,0,0,75,1099,970,4349,1192,1866,0,1800,2443,1165,3254,3702,1539,63,2347,2512,534,4690,262,963,134,1453,252,148,263,405,27,29,46,52,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-22,IL,81730,0,0,0,0,0,0,0,0,0,0,0,1811,0,0,0,0,0,0,0,0,651,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,2992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929,0,0,0,0,0,21212,970,0,37,0,0,0,0,0,814,0,13335,403,0,0,0,78,1148,988,4399,1159,1912,0,1855,2573,1207,3400,3872,1542,59,2381,2503,538,4797,268,978,137,1481,247,147,268,397,28,29,42,53,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-23,IL,83973,0,0,0,0,0,0,0,0,0,0,0,1889,0,0,0,0,0,0,0,0,672,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,3189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933,0,0,0,0,0,22012,988,0,38,0,0,0,0,0,854,0,13559,427,0,0,0,80,1197,1005,4444,1122,1958,0,1909,2707,1250,3549,4046,1542,55,2414,2489,540,4904,273,992,141,1509,241,145,274,389,28,30,38,53,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,IL,86215,0,0,0,0,0,0,0,0,0,0,0,1969,0,0,0,0,0,0,0,0,693,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,3391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936,0,0,0,0,0,22825,1005,0,39,0,0,0,0,0,895,0,13775,451,0,0,0,83,1248,1021,4486,1082,2004,0,1964,2843,1293,3700,4224,1540,51,2445,2471,542,5009,279,1005,145,1536,234,144,279,380,29,30,33,54,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-25,IL,88457,0,0,0,0,0,0,0,0,0,0,0,2048,0,0,0,0,0,0,0,0,713,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,3594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936,0,0,0,0,0,23610,1021,0,40,0,0,0,0,0,936,0,13961,475,85,57,0,85,1298,1036,4516,1036,2045,0,2015,2979,1335,3849,4398,1533,46,2471,2445,543,5105,284,1016,148,1559,227,142,284,369,29,30,28,55,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-26,IL,92777,0,0,0,0,0,0,0,0,0,0,0,2142,0,0,0,0,0,0,0,0,752,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,4534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984,0,0,0,0,0,24662,1063,0,42,0,0,0,0,0,970,0,14430,528,91,74,0,90,1388,1058,4651,1072,2167,0,2088,3123,1466,4043,4564,1589,49,2550,2526,561,5247,296,1044,157,1604,234,150,289,388,30,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-27,IL,97097,0,0,0,0,0,0,0,0,0,0,0,2232,0,0,0,0,0,0,0,0,790,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,5541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1031,0,0,0,0,0,25671,1103,0,44,0,0,0,0,0,1002,0,14859,582,96,92,0,94,1480,1076,4772,1105,2288,0,2156,3262,1602,4232,4719,1642,52,2621,2601,577,5372,309,1067,167,1643,241,158,293,407,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-28,IL,101417,0,0,0,0,0,0,0,0,0,0,0,2321,0,0,0,0,0,0,0,0,828,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,6619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078,0,0,0,0,0,26667,1143,0,46,0,0,0,0,0,1032,0,15267,638,102,112,0,99,1574,1092,4885,1136,2410,0,2222,3401,1744,4421,4869,1693,54,2689,2672,593,5486,321,1089,176,1679,247,166,296,426,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-29,IL,105736,0,0,0,0,0,0,0,0,0,0,0,2410,0,0,0,0,0,0,0,0,867,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,7767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,0,0,0,0,0,27652,1182,0,48,0,0,0,0,0,1062,0,15654,698,108,133,0,104,1670,1104,4988,1166,2534,0,2285,3540,1892,4610,5014,1742,57,2752,2739,607,5589,333,1109,186,1712,253,174,298,445,33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-30,IL,110056,0,0,0,0,0,0,0,0,0,0,0,2498,0,0,0,0,0,0,0,0,906,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,8986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,0,0,0,0,0,28624,1220,0,50,0,0,0,0,0,1090,0,16019,760,114,155,0,108,1769,1114,5084,1195,2660,0,2345,3678,2045,4800,5154,1788,60,2811,2803,621,5682,345,1126,196,1742,258,182,299,464,34,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,IL,114376,0,0,0,0,0,0,0,0,0,0,0,2585,0,0,0,0,0,0,0,0,946,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,10276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219,0,0,0,0,0,29583,1257,0,52,0,0,0,0,0,1118,0,16362,824,120,179,0,113,1870,1121,5171,1222,2788,0,2403,3815,2205,4989,5289,1833,64,2866,2862,634,5765,357,1141,206,1768,264,190,300,484,35,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,IL,118696,0,0,0,0,0,0,0,0,0,0,0,2671,0,0,0,0,0,0,0,0,985,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,11636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1267,0,0,0,0,0,30531,1293,0,54,0,0,0,0,0,1144,0,16684,892,126,204,0,118,1973,1125,5249,1248,2917,0,2458,3952,2371,5179,5418,1876,67,2917,2918,646,5836,368,1154,216,1792,268,198,299,503,36,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,IL,114101,0,0,0,0,0,0,0,0,0,0,0,2557,0,0,0,0,0,0,0,0,951,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,12120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219,0,0,0,0,0,29185,1233,0,52,0,0,0,0,0,1084,0,15753,892,123,213,0,114,1928,1045,4933,1180,2827,0,2329,3792,2359,4979,5141,1779,65,2748,2755,609,5470,352,1080,210,1681,253,192,277,485,34,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,IL,109506,0,0,0,0,0,0,0,0,0,0,0,2443,0,0,0,0,0,0,0,0,916,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,12529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,0,0,0,0,0,27853,1173,0,50,0,0,0,0,0,1025,0,14846,889,119,222,0,110,1881,968,4627,1113,2736,0,2202,3633,2340,4780,4869,1683,63,2585,2596,574,5115,337,1009,203,1573,238,185,255,466,33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,IL,104911,0,0,0,0,0,0,0,0,0,0,0,2331,0,0,0,0,0,0,0,0,881,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,12863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,0,0,0,0,0,26534,1114,0,48,0,0,0,0,0,968,0,13961,884,116,228,0,105,1831,894,4329,1048,2642,0,2079,3474,2315,4580,4603,1589,61,2425,2441,539,4771,321,940,197,1469,223,178,234,448,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06,IL,100316,0,0,0,0,0,0,0,0,0,0,0,2219,0,0,0,0,0,0,0,0,846,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,13121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1075,0,0,0,0,0,25228,1055,0,46,0,0,0,0,0,912,0,13099,876,112,234,0,101,1778,823,4041,985,2547,0,1957,3315,2283,4380,4342,1497,59,2270,2290,506,4439,305,873,190,1368,209,171,214,429,29,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-07,IL,95720,0,0,0,0,0,0,0,0,0,0,0,2108,0,0,0,0,0,0,0,0,810,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,13303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1027,0,0,0,0,0,23935,998,0,44,0,0,0,0,0,857,0,12261,865,108,238,0,97,1723,754,3762,923,2450,0,1839,3158,2245,4180,4087,1408,57,2120,2143,473,4118,290,809,184,1271,195,164,195,410,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08,IL,91125,0,0,0,0,0,0,0,0,0,0,0,1998,0,0,0,0,0,0,0,0,775,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,13411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979,0,0,0,0,0,22656,942,0,42,0,0,0,0,0,803,0,11445,851,104,240,0,93,1666,689,3491,863,2350,0,1724,3001,2200,3981,3837,1320,55,1974,2000,441,3808,275,747,177,1176,182,157,176,391,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,IL,86530,0,0,0,0,0,0,0,0,0,0,0,1889,0,0,0,0,0,0,0,0,738,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,13443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931,0,0,0,0,0,21390,886,0,40,0,0,0,0,0,751,0,10652,834,100,241,0,88,1606,627,3230,805,2249,0,1611,2844,2150,3781,3592,1234,52,1833,1861,410,3510,259,687,169,1086,169,150,159,372,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,IL,85828,0,0,0,0,0,0,0,0,0,0,0,1865,0,0,0,0,0,0,0,0,735,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,14036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924,0,0,0,0,0,21093,871,0,40,0,0,0,0,0,733,0,10351,853,101,253,0,88,1616,594,3119,783,2249,0,1572,2816,2192,3751,3512,1206,52,1776,1808,398,3376,256,660,170,1046,164,150,149,370,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,IL,85125,0,0,0,0,0,0,0,0,0,0,0,1842,0,0,0,0,0,0,0,0,732,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,14618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918,0,0,0,0,0,20799,856,0,40,0,0,0,0,0,716,0,10054,872,101,264,0,88,1627,562,3010,762,2248,0,1534,2788,2233,3721,3433,1177,53,1720,1756,386,3243,253,633,170,1006,159,149,140,368,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12,IL,84422,0,0,0,0,0,0,0,0,0,0,0,1819,0,0,0,0,0,0,0,0,729,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,15189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911,0,0,0,0,0,20506,841,0,39,0,0,0,0,0,698,0,9761,891,102,274,0,87,1636,530,2902,741,2246,0,1496,2759,2273,3691,3355,1149,53,1665,1704,375,3113,249,606,170,967,154,149,130,366,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,IL,83720,0,0,0,0,0,0,0,0,0,0,0,1795,0,0,0,0,0,0,0,0,726,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,15747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,904,0,0,0,0,0,20216,826,0,39,0,0,0,0,0,681,0,9471,909,102,285,0,87,1646,499,2796,721,2244,0,1458,2731,2313,3661,3278,1121,53,1611,1653,363,2984,246,580,171,928,149,148,121,363,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,IL,83017,0,0,0,0,0,0,0,0,0,0,0,1772,0,0,0,0,0,0,0,0,722,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,16295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898,0,0,0,0,0,19927,811,0,39,0,0,0,0,0,664,0,9185,926,102,295,0,86,1655,468,2690,700,2242,0,1421,2703,2351,3631,3201,1093,53,1557,1603,352,2857,243,554,171,890,144,148,112,361,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
