Date,Region,Total_State_Infections,BA.3.2,SW.2,RW.1.1,RK.1,XFZ,XFG.6,XFG.1.1,SB.1.1,RV.1,RF.5.4,XFG,NB.1.8.1,XFG.14.1,PQ.2.8.1,XFG.23.1.3,XFG.10.4,LF.7.9,LF.7,XFY,PQ.17,XFG.1,Other,LP.8.1,XFV,XFJ,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,PQ.2.1.6,PQ.17.11,PJ.2.1,JN.1.13
2024-01-10,NC,35858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,0,0,0,0,0,0,0,20658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,59,0,0,0,210,0,293,4577,88,101,0,1159,670,48,0,109,66,444,0,1433,179,83,297,413,31,316,196,213,1151,688,90,125,546,66,219,124,211,144,31,177,43,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,NC,33341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,0,0,0,0,0,0,0,19643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,55,0,0,0,200,0,281,4095,84,96,0,1060,605,45,0,104,63,428,0,1250,167,76,258,373,28,282,177,193,1037,608,78,108,493,58,190,111,184,126,28,153,38,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,NC,30824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,0,0,0,0,0,0,0,18562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,51,0,0,0,190,0,268,3636,80,92,0,964,542,42,0,99,60,409,0,1080,155,69,222,335,26,250,158,173,928,533,67,91,441,50,164,99,159,109,26,131,34,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,NC,28307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,0,0,0,0,0,0,0,17416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,47,0,0,0,179,0,254,3202,75,87,0,871,481,39,0,94,56,388,0,922,142,62,189,298,24,219,140,155,824,463,56,76,392,43,140,88,136,93,24,111,30,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,NC,31826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,0,0,0,0,0,0,0,19996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,53,0,0,0,207,0,293,3446,87,100,0,963,523,45,0,108,65,451,0,959,160,69,195,325,26,235,151,169,895,491,58,77,426,45,144,95,142,96,26,113,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,NC,35345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,0,0,0,22669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,59,0,0,0,235,0,335,3656,99,115,0,1051,561,50,0,123,74,517,0,978,178,75,198,350,29,248,162,183,959,512,58,76,456,46,147,101,145,98,29,114,35,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,NC,38865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,0,0,0,0,0,0,0,25434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,65,0,0,0,265,0,379,3831,111,129,0,1135,595,56,0,139,83,585,0,979,197,81,197,372,31,259,171,195,1016,526,57,72,483,47,146,106,145,98,31,112,36,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,NC,42384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,0,0,0,0,0,0,0,28291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,72,0,0,0,296,0,424,3973,124,145,0,1216,625,61,0,155,92,657,0,964,215,87,192,391,34,267,179,206,1066,534,55,67,507,46,143,111,143,97,34,107,38,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,NC,45903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736,0,0,0,0,0,0,0,31241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,78,0,0,0,328,0,471,4080,138,161,0,1293,651,67,0,172,102,732,0,930,233,92,183,409,36,273,186,216,1108,535,51,61,528,45,137,115,139,93,36,100,39,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,NC,49422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804,0,0,0,0,0,0,0,34283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,85,0,0,0,361,0,521,4152,152,178,0,1367,672,73,0,189,112,811,0,880,252,97,170,424,38,276,191,225,1144,530,47,52,545,43,128,117,131,88,38,90,40,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,NC,52941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,0,0,0,0,0,0,0,37271,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,81,0,0,0,40,0,0,0,0,0,91,0,0,0,394,0,569,4174,166,194,84,1431,688,78,0,207,122,889,0,809,269,102,153,435,40,276,194,232,1168,516,41,41,557,40,116,119,121,81,40,78,40,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,NC,53005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,0,0,0,0,0,0,0,37862,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,81,0,0,0,42,0,0,0,0,0,108,0,0,0,500,0,647,4109,178,199,95,1424,697,79,0,209,137,934,0,799,273,101,152,434,42,274,192,228,1157,508,41,41,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,NC,53069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857,0,0,0,0,0,0,0,37941,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,80,0,0,0,42,0,0,0,0,0,125,0,0,0,601,0,716,3986,187,200,105,1397,697,78,0,209,149,967,0,779,274,99,148,426,42,269,186,222,1130,493,42,42,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,NC,53133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845,0,0,0,0,0,0,0,38019,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,79,0,0,0,43,0,0,0,0,0,141,0,0,0,702,0,786,3863,197,202,114,1370,697,77,0,209,162,1000,0,758,275,97,144,419,43,264,181,215,1103,478,42,42,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,NC,53197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,0,0,0,0,0,0,0,38097,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,78,0,0,0,44,0,0,0,0,0,158,0,0,0,803,0,855,3740,207,204,124,1343,698,76,0,209,175,1034,0,737,275,95,140,411,43,259,176,209,1076,462,42,42,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,NC,53261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,0,0,0,0,0,0,0,38176,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,76,0,0,0,44,0,0,0,0,0,175,0,0,0,904,0,925,3616,217,205,134,1316,698,76,0,208,188,1067,0,717,276,94,136,404,44,254,170,202,1048,447,42,42,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26,NC,53325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808,0,0,0,0,0,0,0,38254,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,75,0,0,0,45,0,0,0,0,0,191,0,0,0,1006,0,995,3493,226,207,143,1289,698,75,0,208,201,1100,0,696,277,92,133,397,45,249,165,195,1021,432,42,42,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,NC,53388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795,0,0,0,0,0,0,0,38333,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,74,0,0,0,46,0,0,0,0,0,208,0,0,0,1107,0,1065,3369,236,209,153,1262,698,74,0,208,214,1134,0,675,277,90,129,389,45,244,160,189,994,417,43,43,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,NC,55781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817,0,0,0,0,0,0,0,40085,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,76,0,0,0,48,0,0,0,0,0,234,0,0,0,1262,0,1184,3387,257,220,170,1289,729,76,0,217,237,1218,0,683,290,91,130,398,48,249,161,190,1009,419,45,45,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,NC,58174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837,0,0,0,0,0,0,0,41840,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,78,0,0,0,51,0,0,0,0,0,262,0,0,0,1425,0,1310,3393,278,231,187,1313,759,79,0,225,261,1305,0,689,303,93,132,407,50,254,162,191,1021,420,47,47,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,NC,60567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856,0,0,0,0,0,0,0,43598,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,79,0,0,0,54,0,0,0,0,0,291,0,0,0,1597,0,1441,3388,300,242,206,1335,790,81,0,234,286,1395,0,693,316,95,132,415,53,258,163,191,1031,420,49,49,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,NC,62960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874,0,0,0,0,0,0,0,45359,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,81,0,0,0,57,0,0,0,0,0,322,0,0,0,1778,0,1579,3372,323,253,225,1354,820,83,0,243,312,1488,0,695,329,96,133,422,56,262,163,190,1038,418,51,51,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,NC,65353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,891,0,0,0,0,0,0,0,47123,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,82,0,0,0,60,0,0,0,0,0,354,0,0,0,1967,0,1722,3344,347,265,245,1371,850,85,0,252,339,1584,0,695,342,97,133,428,59,265,162,189,1043,415,53,53,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,NC,67746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907,0,0,0,0,0,0,0,48889,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,84,0,0,0,63,0,0,0,0,0,388,0,0,0,2166,0,1872,3306,371,276,266,1385,881,87,0,260,368,1682,0,693,355,98,133,434,61,268,161,187,1045,410,55,55,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,NC,70139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921,0,0,0,0,0,0,0,50659,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,85,0,0,0,66,0,0,0,0,0,423,0,0,0,2373,0,2028,3256,397,288,288,1396,911,89,0,269,397,1783,0,689,368,99,133,439,64,271,160,185,1045,404,57,57,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,NC,72996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941,0,0,0,0,0,0,0,52767,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,87,0,0,0,69,0,0,0,0,0,463,0,0,0,2606,0,2204,3215,426,302,312,1415,947,92,0,279,431,1899,0,688,383,100,133,446,68,274,159,183,1049,399,60,60,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,NC,75854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958,0,0,0,0,0,0,0,54879,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,88,0,0,0,73,0,0,0,0,0,504,0,0,0,2849,0,2386,3161,456,316,338,1430,983,94,0,289,465,2019,0,684,399,101,132,452,71,277,157,181,1049,393,63,63,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06,NC,78711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975,0,0,0,0,0,0,0,56993,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,90,0,0,0,77,0,0,0,0,0,547,0,0,0,3102,0,2577,3094,487,330,365,1442,1019,97,0,300,502,2142,0,679,414,102,131,457,74,280,155,178,1047,385,65,65,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-07,NC,81569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990,0,0,0,0,0,0,0,59112,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,91,0,0,0,80,0,0,0,0,0,591,0,0,0,3366,0,2774,3013,519,344,392,1451,1055,99,0,310,539,2268,0,671,430,102,130,462,78,282,152,174,1043,375,68,68,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-08,NC,84426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004,0,0,0,0,0,0,0,61234,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,92,0,0,0,84,0,0,0,0,0,637,0,0,0,3641,0,2978,2920,552,359,421,1458,1091,101,0,320,578,2397,0,661,445,103,128,466,82,283,149,169,1035,364,70,70,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-09,NC,87284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016,0,0,0,0,0,0,0,63359,0,0,0,0,161,0,0,0,0,0,0,0,0,0,0,93,0,0,0,88,0,0,0,0,0,685,0,0,0,3925,0,3190,2812,586,373,450,1461,1127,103,0,330,618,2530,0,648,461,103,126,469,85,284,145,164,1024,351,73,73,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-10,NC,90141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1027,0,0,0,0,0,0,0,65487,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,94,0,0,0,92,0,0,0,0,0,735,0,0,0,4221,0,3408,2692,621,388,481,1461,1163,105,0,340,659,2666,0,634,477,103,124,471,89,285,141,158,1010,336,76,76,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-11,NC,87825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979,0,0,0,0,0,0,0,63857,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,89,0,0,0,90,0,0,0,0,0,743,0,0,0,4274,0,3432,2416,620,380,484,1378,1132,101,0,331,662,2649,0,582,465,97,114,446,87,269,128,143,938,302,74,74,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-12,NC,85508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932,0,0,0,0,0,0,0,62224,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,85,0,0,0,89,0,0,0,0,0,749,0,0,0,4319,0,3449,2151,619,373,486,1296,1101,97,0,321,665,2630,0,533,453,91,105,422,86,253,116,128,868,270,72,72,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-13,NC,83192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886,0,0,0,0,0,0,0,60589,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,81,0,0,0,88,0,0,0,0,0,754,0,0,0,4356,0,3461,1898,616,365,487,1218,1070,93,0,312,666,2608,0,486,442,85,96,398,85,238,105,114,801,238,70,70,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-14,NC,80875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841,0,0,0,0,0,0,0,58950,0,0,0,0,171,0,0,0,0,0,0,0,0,0,0,76,0,0,0,86,0,0,0,0,0,757,0,0,0,4383,0,3466,1655,613,357,488,1141,1039,89,0,302,667,2583,0,440,430,80,87,375,83,223,94,101,736,208,69,69,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-15,NC,78559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798,0,0,0,0,0,0,0,57309,0,0,0,0,170,0,0,0,0,0,0,0,0,0,0,72,0,0,0,84,0,0,0,0,0,759,0,0,0,4402,0,3466,1424,609,349,487,1067,1008,85,0,293,666,2555,0,396,418,74,79,353,81,209,83,88,674,180,67,67,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16,NC,76242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755,0,0,0,0,0,0,0,55664,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,68,0,0,0,83,0,0,0,0,0,759,0,0,0,4412,0,3460,1203,604,341,486,996,978,82,0,284,664,2524,0,354,406,69,71,332,80,195,73,76,615,153,65,65,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,NC,73926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,0,0,0,0,0,0,0,53903,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,64,0,0,0,81,0,0,0,78,0,757,0,0,0,4405,0,3440,992,598,331,483,925,945,78,0,274,660,2486,78,314,393,64,63,310,78,182,63,64,556,126,63,63,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18,NC,71299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,0,0,0,0,0,0,0,52571,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,69,0,0,0,94,0,0,0,83,0,770,0,0,0,4425,0,3476,955,583,330,502,884,912,78,0,286,652,2460,79,306,386,69,65,303,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,NC,68672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699,0,0,0,0,0,0,0,50338,0,0,0,0,166,0,0,0,0,0,0,0,0,0,0,72,0,0,0,105,0,0,0,87,0,769,0,0,0,4362,0,3446,904,559,322,510,829,864,77,0,292,633,2389,78,294,373,72,65,290,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20,NC,66045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,0,0,0,0,0,0,0,48128,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,75,0,0,0,115,0,0,0,90,0,765,0,0,0,4292,0,3408,853,535,314,516,776,817,76,0,297,614,2318,77,281,359,75,65,277,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21,NC,63418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,0,0,0,0,0,0,0,45941,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,77,0,0,0,124,0,0,0,93,0,760,0,0,0,4214,0,3362,804,511,305,520,724,772,75,0,300,594,2244,75,269,345,77,65,265,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22,NC,60791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,0,0,0,0,0,0,0,43777,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,78,0,0,0,131,0,0,0,95,0,752,0,0,0,4128,0,3309,756,488,297,522,674,727,73,0,302,574,2169,74,257,331,78,64,252,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23,NC,58164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636,0,0,0,0,0,0,0,41636,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,80,0,0,0,138,0,0,0,96,0,742,0,0,0,4034,0,3249,709,464,287,521,626,683,71,0,303,554,2093,73,244,317,80,63,240,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-24,NC,55537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618,0,0,0,0,0,0,0,39517,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,81,0,0,0,143,0,0,0,98,0,730,0,0,0,3933,0,3180,663,441,278,519,579,641,70,0,303,533,2015,71,232,303,81,63,228,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-25,NC,53503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,0,0,0,0,0,0,0,37840,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,82,0,0,0,149,0,0,0,99,0,724,0,0,0,3866,0,3140,626,423,271,521,540,606,69,0,305,517,1957,70,223,293,82,62,218,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
