Date,Region,Total_State_Infections,SW.2,RV.1,XFG.1.1,SB.1.1,RW.1.1,XFZ,RF.5.4,RK.1,PJ.2.1,XFG.14.1,BA.3.2,LF.7.9,XFG.6,NB.1.8.1,XFG,XFG.23.1.3,PQ.2.8.1,Other,XFG.10.4,LF.7,MC.10.1,XFJ,PQ.17,XFV,LF.7.7.2,LP.8.1,XFG.2.5.1,XFG.1,XFC,XEC,PA.1,NW.1,JN.1,XEQ,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,PQ.2.1.6,PQ.17.11
2025-03-12,PA,17886,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,76,0,428,622,0,0,0,132,6636,0,0,60,4326,80,122,39,301,61,39,1366,164,240,432,56,614,337,864,126,38,217,85,156,38,27,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-13,PA,18874,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,75,0,455,654,0,0,0,143,7107,0,0,64,4495,84,132,39,318,62,39,1415,170,255,446,60,643,347,919,134,41,235,90,167,39,28,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-14,PA,19740,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,73,0,478,682,0,0,0,153,7543,0,0,67,4630,87,142,39,334,62,38,1453,174,269,457,63,666,354,968,142,43,252,95,178,39,29,55,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-15,PA,20455,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,70,0,498,704,29,0,0,163,7918,0,0,70,4715,89,151,39,346,62,37,1475,177,280,462,65,684,357,1008,148,46,267,99,187,39,30,58,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-16,PA,21013,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,74,0,528,717,34,0,0,182,8322,0,0,73,4782,97,153,41,347,70,42,1489,187,292,471,67,697,378,1020,152,48,280,108,189,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-17,PA,21077,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,75,0,542,709,37,0,0,195,8477,0,0,73,4698,102,150,42,338,77,46,1456,192,295,465,68,688,389,1000,152,49,286,115,185,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-18,PA,20662,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,75,0,543,684,39,0,0,205,8437,0,0,72,4511,105,144,42,321,82,49,1390,192,291,449,66,664,390,957,148,49,284,118,178,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-19,PA,19770,0,0,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,73,0,531,645,41,0,0,208,8194,0,0,69,4225,105,135,40,297,84,50,1295,187,280,423,64,625,381,894,141,48,276,119,166,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-20,PA,18397,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,69,0,505,591,40,0,0,205,7737,0,0,64,3846,102,123,38,268,84,50,1173,177,262,387,59,572,363,812,131,45,261,116,151,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-21,PA,17131,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,65,0,481,541,40,0,0,202,7310,0,0,60,3503,98,112,36,241,83,50,1062,168,245,355,55,524,345,737,122,43,246,112,137,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-22,PA,15993,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,62,0,458,497,40,0,0,198,6921,0,0,56,3197,95,102,34,217,83,49,963,160,231,326,52,481,329,670,113,41,233,109,125,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-23,PA,14981,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,59,0,438,458,40,0,0,195,6575,0,0,53,2925,93,94,33,196,82,49,875,152,217,300,49,443,315,612,105,39,222,107,114,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-24,PA,14217,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,57,0,424,427,40,0,0,194,6326,0,0,50,2711,91,87,31,179,82,49,806,147,207,280,46,413,305,565,100,37,213,105,105,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-25,PA,13718,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,56,0,417,406,40,0,0,196,6187,0,0,49,2553,91,82,31,166,83,49,753,144,201,266,45,392,300,530,96,37,209,105,99,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-26,PA,13455,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,56,0,417,391,42,0,0,201,6150,0,0,48,2443,92,78,31,156,86,51,715,144,199,256,44,377,300,505,94,36,207,107,95,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-27,PA,13438,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,56,0,424,384,44,0,0,209,6224,0,0,48,2378,95,76,31,149,90,53,691,146,199,251,44,370,305,490,93,37,210,111,92,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-28,PA,13647,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,58,0,438,383,46,0,0,220,6403,0,0,49,2353,100,75,32,145,95,56,678,151,204,251,45,369,316,483,94,38,216,116,91,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-29,PA,14088,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,61,0,461,388,50,0,0,236,6696,0,0,51,2365,106,76,33,143,103,61,675,158,212,254,46,374,332,483,97,40,226,124,91,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-30,PA,14774,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,65,0,492,400,54,0,0,257,7110,0,0,53,2413,114,77,35,142,112,66,682,169,223,262,48,385,354,490,101,42,240,134,92,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-31,PA,15218,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,67,0,515,404,58,0,0,274,7416,0,0,55,2416,121,77,37,139,120,71,676,177,231,264,50,389,372,489,104,44,250,142,92,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-01,PA,15387,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,69,0,530,401,61,0,0,287,7591,0,0,56,2374,126,76,38,133,126,74,657,181,235,262,51,385,382,477,104,45,256,148,90,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-02,PA,15307,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,70,0,536,391,63,0,0,294,7643,0,0,56,2292,129,73,38,125,130,76,627,183,235,256,51,375,387,458,103,46,258,152,87,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-03,PA,14972,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,69,0,533,375,64,0,0,297,7566,0,0,55,2174,129,70,38,115,131,77,587,182,231,245,49,360,384,432,101,45,255,152,82,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-04,PA,14377,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,67,0,520,353,64,0,0,294,7351,0,0,53,2023,127,65,37,104,130,77,539,177,223,231,48,338,375,399,96,44,248,150,76,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-05,PA,13499,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,64,0,496,325,62,0,0,285,6983,0,0,49,1838,122,59,35,91,127,74,482,169,211,212,45,311,358,361,90,42,236,145,69,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-06,PA,12334,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,59,0,460,290,58,0,0,268,6454,0,0,45,1624,115,52,32,77,119,70,419,156,194,190,41,278,332,316,82,39,218,136,60,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-07,PA,11615,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,56,0,440,268,56,0,0,259,6147,0,0,43,1477,110,47,31,67,116,68,375,149,183,175,39,256,318,285,77,37,207,131,55,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-08,PA,11346,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,56,0,436,256,57,0,0,260,6072,0,0,42,1392,110,45,30,60,116,68,347,148,180,167,38,244,315,266,75,37,205,131,51,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-09,PA,11526,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,57,0,450,254,59,0,0,271,6237,0,0,43,1363,115,44,31,55,122,71,332,152,184,166,39,243,325,258,75,38,210,136,50,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-10,PA,12161,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,61,0,481,262,64,0,0,294,6653,0,0,45,1383,124,44,33,52,132,78,330,163,195,171,41,250,348,260,79,40,225,147,50,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-11,PA,12630,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,64,0,507,266,69,0,0,313,6984,0,0,47,1380,131,44,35,48,141,83,321,171,204,174,42,253,367,256,82,42,236,156,50,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-12,PA,12881,0,0,0,0,0,0,0,0,0,0,0,124,0,111,0,0,0,66,0,520,263,71,0,0,324,7138,0,0,48,1339,135,43,36,43,146,86,302,175,207,172,43,250,376,245,82,43,241,162,48,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-13,PA,12944,0,0,0,0,0,0,0,0,0,0,0,135,0,125,0,0,0,74,0,531,286,77,0,0,337,7500,0,0,54,1402,142,48,38,48,166,100,320,194,218,192,48,258,393,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-14,PA,12765,0,0,0,0,0,0,0,0,0,0,0,137,0,130,0,0,0,78,0,506,290,77,0,0,328,7363,0,0,56,1372,139,50,38,49,176,107,317,200,216,201,50,248,383,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-15,PA,12346,0,0,0,0,0,0,0,0,0,0,0,137,0,133,0,0,0,79,0,473,288,76,0,0,313,7089,0,0,57,1317,133,51,37,50,182,112,308,201,208,205,51,234,367,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-16,PA,11687,0,0,0,0,0,0,0,0,0,0,0,133,0,132,0,0,0,79,0,432,280,74,0,0,292,6680,0,0,57,1237,125,51,35,49,183,114,292,198,197,203,51,216,344,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-17,PA,10782,0,0,0,0,0,0,0,0,0,0,0,126,0,128,0,0,0,77,0,385,265,69,0,0,266,6136,0,0,56,1133,114,49,33,47,178,112,271,190,182,197,49,195,314,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-18,PA,10080,0,0,0,0,0,0,0,0,0,0,0,121,0,125,0,0,0,75,0,347,254,66,0,0,246,5711,0,0,54,1051,106,48,31,45,176,112,254,184,170,192,48,178,291,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-19,PA,9626,0,0,0,0,0,0,0,0,0,0,0,118,0,125,0,0,0,75,0,318,248,64,0,0,231,5430,0,0,54,996,101,48,29,45,176,113,243,182,163,191,48,165,275,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-20,PA,9393,0,0,0,0,0,0,0,0,0,0,0,118,0,127,0,0,0,76,0,299,248,63,0,0,223,5275,0,0,55,965,97,49,29,45,180,116,238,184,159,194,49,157,265,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-21,PA,9225,0,0,0,0,0,0,0,0,0,0,0,119,0,129,0,0,0,78,0,282,249,63,0,0,216,5159,0,0,56,940,95,50,28,46,185,120,234,186,156,198,50,151,258,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-22,PA,9123,0,0,0,0,0,0,0,0,0,0,0,120,0,133,0,0,0,80,0,267,251,64,0,0,210,5080,0,0,58,923,93,51,28,47,191,124,233,190,154,203,51,145,253,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-23,PA,9087,0,0,0,0,0,0,0,0,0,0,0,122,0,137,0,0,0,83,0,255,255,64,0,0,207,5038,0,0,60,912,92,53,28,48,197,130,232,195,154,209,53,141,249,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-24,PA,9116,0,0,0,0,0,0,0,0,0,0,0,125,0,142,0,0,0,86,0,245,261,66,0,0,204,5032,0,0,62,909,92,55,29,50,206,136,234,201,154,217,55,137,247,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-25,PA,9025,0,0,0,0,0,0,0,0,0,0,0,126,0,145,0,0,0,88,0,231,264,66,0,0,200,4961,0,0,63,893,90,56,28,51,211,140,232,204,153,222,56,132,242,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-26,PA,8842,0,0,0,0,0,0,0,0,0,0,0,126,0,146,0,0,0,89,0,216,263,65,0,0,193,4840,0,0,64,868,88,57,28,51,214,142,228,205,150,224,57,126,235,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-27,PA,8574,0,0,0,0,0,0,0,0,0,0,0,125,0,146,0,0,0,89,0,199,260,64,0,0,184,4674,0,0,64,836,84,57,27,51,214,143,222,204,145,223,57,119,226,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-28,PA,8293,0,0,0,0,0,0,0,0,0,0,0,123,0,145,0,0,0,88,0,183,256,63,0,0,176,4502,0,0,64,802,81,56,27,50,214,143,215,202,140,222,56,111,216,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
