Date,Region,Total_State_Infections,SW.2,RV.1,XFG.1.1,SB.1.1,RW.1.1,XFZ,RF.5.4,RK.1,PJ.2.1,XFG.14.1,BA.3.2,LF.7.9,XFG.6,NB.1.8.1,XFG,XFG.23.1.3,PQ.2.8.1,Other,XFG.10.4,LF.7,XFJ,XFG.2.5.1,PQ.2.1.6,JN.1,XFY,PQ.17,KP.3.1.1,XFV,BA.5,BA.2,B.1.1.529,PQ.17.11,NW.1,XEC,XFG.1,LP.8.1,XFC,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,JN.1.4.3,XBB.1.9.1,XBB.1.5,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2
2023-09-12,MA,33261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,0,150,409,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,8447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1284,0,0,1043,1451,0,168,1904,0,545,2363,264,345,531,0,200,2146,742,1837,353,4580,257,45,465,1095,501,306,170,306,290,48,133,43,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-13,MA,33143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,149,404,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,8439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1267,0,0,1028,1400,0,175,1974,0,524,2358,267,351,531,0,201,2144,748,1815,351,4554,259,45,478,1066,503,299,168,299,285,48,127,43,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-14,MA,33025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,148,399,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,8432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249,0,0,1013,1348,0,181,2044,0,502,2354,270,356,531,0,202,2141,755,1793,350,4528,260,44,490,1038,505,291,166,291,281,47,122,42,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-15,MA,32907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,146,394,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,8424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231,0,0,998,1297,0,188,2114,0,481,2350,273,362,531,0,203,2139,762,1771,348,4503,262,44,502,1010,507,284,163,284,277,47,116,42,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-16,MA,32789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,145,389,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,8416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213,0,0,983,1247,0,195,2182,0,460,2345,276,367,532,0,204,2136,768,1750,346,4477,264,44,515,981,509,277,161,277,272,47,110,42,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-17,MA,32781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,144,385,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,8436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,0,0,971,1200,0,202,2258,0,440,2349,280,374,534,0,205,2141,777,1734,345,4466,266,44,528,957,512,270,160,270,269,47,105,41,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-18,MA,32774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,143,381,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,8457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,0,0,960,1154,0,210,2334,0,421,2352,284,380,536,0,206,2146,786,1718,344,4456,269,43,542,932,516,264,158,264,265,48,100,41,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-19,MA,32766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,142,378,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,8477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,0,0,948,1107,0,217,2410,0,401,2356,288,387,538,0,208,2150,795,1703,344,4445,271,43,556,907,520,257,157,257,262,48,95,41,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-20,MA,32758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,141,374,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,8498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,0,0,937,1061,0,225,2486,0,382,2359,291,393,540,0,209,2155,805,1687,343,4434,274,43,570,882,523,251,155,251,258,48,89,40,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-21,MA,32751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,140,370,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,8518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,0,0,925,1015,0,232,2562,0,362,2362,295,400,542,0,211,2159,814,1671,342,4424,276,43,584,857,527,244,153,244,255,48,84,40,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-22,MA,32743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,139,367,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,8538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,0,0,913,968,0,239,2638,0,343,2366,299,406,544,0,212,2164,823,1655,342,4413,279,43,598,833,531,238,152,238,252,48,79,40,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-23,MA,32735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,138,363,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,8559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,0,0,902,922,0,247,2714,0,323,2369,303,413,546,0,214,2169,832,1640,341,4402,281,43,612,808,534,232,150,232,248,48,74,39,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-24,MA,33057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,139,363,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,8665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,0,0,899,884,0,257,2818,0,307,2397,310,424,553,0,217,2195,849,1640,343,4436,286,43,632,791,543,227,150,227,247,49,69,40,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-25,MA,33378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,139,363,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,8772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,0,0,896,846,0,267,2923,0,290,2424,317,435,561,0,221,2222,867,1641,346,4469,292,43,652,774,552,223,150,223,246,49,65,40,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-26,MA,33700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,140,363,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,8880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,0,0,893,806,0,277,3031,0,273,2451,324,446,568,0,225,2248,885,1641,349,4502,297,43,673,756,562,219,150,219,245,50,60,40,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-27,MA,34021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,140,362,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,8988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,0,0,890,766,0,287,3139,0,255,2479,331,457,576,0,228,2275,903,1640,352,4535,303,44,694,737,571,214,150,214,244,51,55,40,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-28,MA,34342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,140,362,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603,9096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104,0,0,886,724,0,298,3249,0,237,2507,339,468,584,0,232,2302,921,1640,354,4568,308,44,715,718,580,209,150,209,242,51,50,40,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-29,MA,34664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,141,362,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621,9205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101,0,0,883,682,0,309,3361,0,219,2534,346,480,591,0,236,2329,940,1639,357,4600,314,44,737,699,590,205,149,205,241,52,45,40,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-30,MA,34985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,140,360,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636,9272,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,1092,0,0,875,636,0,318,3459,0,199,2550,352,489,596,119,239,2346,954,1630,358,4612,318,44,755,676,596,199,149,199,239,52,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,MA,34778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,139,355,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,9174,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,1083,0,0,860,629,0,331,3650,0,205,2493,360,538,587,121,233,2286,937,1588,346,4594,308,44,752,659,585,203,146,195,231,52,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-02,MA,34571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,137,349,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,9055,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,1071,0,0,844,621,0,344,3831,0,210,2430,367,584,576,122,227,2221,917,1543,333,4566,297,44,746,642,572,206,144,191,223,52,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-03,MA,34364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,135,343,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,8937,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,1060,0,0,828,613,0,356,4010,0,216,2367,374,630,566,123,222,2158,898,1499,321,4538,286,43,741,624,560,210,141,187,216,52,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-04,MA,34156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,134,337,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,8820,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,1048,0,0,812,605,0,368,4186,0,221,2305,381,676,555,123,216,2094,879,1454,308,4510,275,43,735,606,547,214,139,182,208,52,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-05,MA,33949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,132,331,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,8703,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,1037,0,0,796,597,0,380,4360,0,227,2244,388,720,545,124,210,2032,860,1411,296,4482,264,42,730,589,535,217,137,178,201,51,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-06,MA,33742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,0,0,0,0,0,0,130,326,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,8588,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,1026,0,0,781,589,0,392,4532,0,232,2183,394,765,534,125,205,1969,841,1367,284,4454,254,42,725,572,523,220,134,174,193,51,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-07,MA,33535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,129,320,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,8473,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,1015,0,0,765,581,0,403,4702,0,237,2123,401,809,524,126,199,1908,823,1324,272,4426,243,42,719,555,511,224,132,170,186,51,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-08,MA,32350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,0,0,0,123,305,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,8113,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,974,0,0,728,556,0,403,4726,0,235,2002,395,827,499,123,188,1793,781,1244,252,4269,226,40,693,522,484,220,126,161,173,49,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-09,MA,31164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0,0,0,0,0,0,0,0,0,0,118,291,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,7758,0,0,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,934,0,0,691,532,0,401,4737,0,233,1885,389,841,474,120,177,1681,740,1166,233,4112,209,38,667,491,458,217,120,153,161,48,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-10,MA,29978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,112,276,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,7407,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,894,0,0,655,507,0,398,4733,0,230,1772,383,853,450,117,166,1573,699,1091,215,3955,193,37,640,460,433,213,114,144,149,46,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-11,MA,28793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,0,0,0,0,0,0,0,0,0,0,107,262,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,7060,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,854,0,0,620,484,0,394,4716,0,226,1661,375,861,426,114,156,1468,660,1018,198,3798,178,35,614,430,408,208,108,136,138,44,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-12,MA,27607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,102,248,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,6718,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,815,0,0,586,460,0,390,4685,0,222,1554,367,865,403,111,146,1367,622,947,181,3641,163,34,588,401,384,203,102,128,127,43,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-13,MA,26422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,0,0,0,97,235,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,6380,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,776,0,0,552,437,0,384,4640,0,218,1450,359,867,380,107,136,1269,585,879,165,3484,149,32,562,373,360,198,96,120,117,41,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-14,MA,25236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0,0,0,0,0,0,92,221,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,6047,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,0,738,0,0,519,414,0,377,4581,0,213,1350,349,864,358,104,127,1174,548,814,150,3328,136,31,536,346,338,193,91,113,107,39,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-15,MA,24917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,90,216,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,5924,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,725,0,0,505,405,0,383,4671,0,215,1298,352,890,348,104,122,1123,531,778,141,3285,127,30,529,332,327,194,89,109,101,39,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-16,MA,24598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,0,0,0,0,0,88,210,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,5802,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,712,0,0,490,397,0,389,4757,0,218,1246,354,914,338,104,117,1072,514,742,131,3242,119,30,521,318,316,195,86,105,95,38,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-17,MA,24279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,0,86,205,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,5681,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,699,0,0,476,389,0,394,4839,0,220,1196,356,937,329,103,113,1022,498,707,122,3200,111,29,514,304,305,196,84,102,89,38,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-18,MA,23960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,0,0,0,0,0,85,200,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,5562,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,0,0,686,0,0,462,381,0,399,4917,0,221,1146,358,960,320,103,108,973,482,673,113,3157,103,29,507,290,295,197,82,98,83,38,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,MA,23641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,0,0,0,83,195,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,5443,0,0,0,0,0,0,0,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,674,0,0,448,372,0,403,4992,0,223,1098,359,982,310,103,104,925,466,640,104,3115,95,28,499,276,285,198,80,95,78,37,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,MA,23322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,81,189,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,5326,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,661,0,0,435,364,0,408,5063,0,225,1050,361,1002,301,103,99,877,450,607,95,3072,88,28,492,263,275,198,77,92,73,37,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-21,MA,23003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,79,184,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,5210,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,649,0,0,421,356,0,412,5131,0,226,1003,362,1022,292,103,95,831,435,574,87,3030,80,27,484,250,265,199,75,88,67,36,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-22,MA,22665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,0,0,0,78,179,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,5091,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,0,0,0,0,0,636,0,0,408,348,0,415,5190,0,227,956,363,1040,283,102,90,785,419,542,79,2985,73,27,477,237,255,199,73,85,62,36,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23,MA,22326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,76,174,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,4973,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,623,0,0,394,340,0,419,5246,0,229,911,364,1057,274,102,86,740,404,511,71,2940,66,26,469,225,245,199,71,82,57,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-24,MA,21988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,0,0,0,74,169,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,4856,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,610,0,0,381,332,0,421,5297,0,229,866,364,1074,266,101,82,696,389,480,63,2895,59,26,461,212,235,199,69,78,52,35,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-25,MA,21650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,0,0,0,0,0,0,0,0,0,0,72,164,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,4741,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,598,0,0,369,324,0,424,5345,0,230,822,364,1089,257,101,78,653,374,450,55,2850,52,25,453,200,226,199,67,75,47,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-26,MA,21311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,71,159,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,4626,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,585,0,0,356,316,0,427,5388,0,231,779,365,1103,248,100,74,611,359,421,47,2805,46,25,446,188,217,199,65,72,42,34,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-27,MA,20973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,69,154,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,4513,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,573,0,0,343,308,0,429,5428,0,231,737,364,1116,240,100,70,570,345,392,40,2760,39,24,438,177,208,199,63,69,38,34,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-28,MA,20635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0,0,0,0,0,66,0,0,0,0,67,149,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,4380,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,0,558,0,0,330,299,0,428,5438,33,231,692,363,1123,231,99,66,527,330,363,33,2702,33,24,428,165,198,198,60,66,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
