Date,Region,Total_State_Infections,SW.2,XFZ,RV.1,RW.1.1,PJ.2.1,XFG.6,XFG,BA.3.2,XFG.1.1,RK.1,Other,NB.1.8.1,LF.7.9,XFG.14.1,SB.1.1,RF.5.4,XFG.2.5.1,PQ.2.8.1,PQ.2.1.6,PQ.17,XFG.23.1.3,NW.1,LF.7,XFC,PQ.17.11,KP.3.1.1,XFY,XFJ,XFG.10.4,JN.1,XFV,PA.1,LP.8.1,JN.1.16.1,BA.2,B.1.1.529,XFG.1,XBB.1.16,XDV.1,XEC.4,XEC,LF.7.7.1,KP.3,XEQ,BQ.1,MC.28.1,MC.10.1,LF.7.7.2,MC.1,LB.1.3.1,HV.1,XEK,MC.19,KS.1,LF.7.2.1,JN.1.16,LB.1,KV.2,KP.2,KP.1.1,KP.2.3,KP.1.1.3,JN.1.18.6,LP.1,JN.1.7,JN.1.11.1,LF.3.1,JN.1.13,KP.4.1,JN.1.18,KQ.1,KP.2.15,KP.1.2,KW.1.1,BA.2.86,XBB.1.5.68,JN.1.4.3,JN.1.32,JN.1.13.1,EG.5,BA.1.1,XDP,JN.1.8.1,XBB.1.16.1,GE.1,FL.1.5.1,BQ.1.1,XBB.2.3,XBB.1.16.6,XBB.1.16.17,JG.3,JF.1,JD.1.1,HK.3,EG.5.1.8,BA.5.2.6,BA.5,XBB.1.9.1,XBB.1.5,XBB.1.16.15,XBB.1.16.11,XBB,XBB.1.9.2,XBB.1.5.72,XBB.1.5.70,HF.1,GK.1.1,EG.6.1,XBB.1.5.59,GK.2,CH.1.1,XBB.2.3.8,XBB.1.5.10,XBB.1.42.2,FE.1.1,FD.1.1,BA.2.12.1,EU.1.1,XBB.1.5.1,FD.2,BN.1,BF.7,BA.2.75,BA.4.6,BA.2.75.2,BF.11,BA.4,B.1.617.2
2023-09-22,CO,9663,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,635,0,0,0,0,0,0,21,0,0,0,0,0,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,2249,9,0,0,307,146,699,11,919,1105,11,0,139,51,52,15,15,51,367,426,107,264,287,100,90,82,179,104,103,8,38,33,20,43,50,31,15,3,14,0,0,0,0,0,0,0,0,0,0
2023-09-23,CO,9571,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,0,617,0,0,0,0,0,0,20,0,0,0,0,0,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,2229,9,0,0,299,148,702,10,914,1094,11,0,140,52,53,15,15,50,363,414,108,262,285,93,87,80,176,106,101,8,37,34,20,39,49,30,14,3,14,0,0,0,0,0,0,0,0,0,0
2023-09-24,CO,9373,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0,592,0,0,0,0,0,0,20,0,0,0,0,0,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,2183,9,0,0,287,149,697,10,898,1071,10,0,140,53,54,15,14,49,356,397,107,256,279,86,84,78,172,106,98,7,36,34,19,34,48,29,14,3,12,0,0,0,0,0,0,0,0,0,0
2023-09-25,CO,9175,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,568,0,0,0,0,0,0,20,0,0,0,0,0,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,2137,9,0,0,276,150,692,10,881,1048,9,0,139,54,55,15,14,47,349,381,107,251,273,78,80,75,167,107,94,7,34,35,18,30,47,28,13,3,12,0,0,0,0,0,0,0,0,0,0
2023-09-26,CO,8977,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,544,0,0,0,0,0,0,19,0,0,0,0,0,706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,2092,8,0,0,265,150,687,10,865,1025,9,0,138,55,55,15,14,46,342,366,106,245,268,71,77,73,163,107,91,7,33,35,17,26,46,27,13,3,11,0,0,0,0,0,0,0,0,0,0
2023-09-27,CO,8779,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,520,0,0,0,0,0,0,19,0,0,0,0,0,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,2046,8,0,0,255,150,681,9,849,1002,8,0,138,55,56,15,13,45,334,350,106,240,262,64,74,71,158,107,88,7,32,35,16,22,45,26,12,3,10,0,0,0,0,0,0,0,0,0,0
2023-09-28,CO,8581,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,497,0,0,0,0,0,0,19,0,0,0,0,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,2000,8,0,0,244,150,674,9,832,979,8,0,137,56,56,14,13,44,327,335,105,235,256,58,70,68,154,107,85,6,31,35,16,18,45,25,12,3,9,0,0,0,0,0,0,0,0,0,0
2023-09-29,CO,8383,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,475,0,0,0,0,0,0,18,0,0,0,0,0,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,1955,8,0,0,234,150,667,9,816,956,8,0,136,57,57,14,13,42,320,320,104,229,250,51,67,66,150,107,82,6,30,36,15,14,44,24,11,3,8,0,0,0,0,0,0,0,0,0,0
2023-09-30,CO,8185,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,449,0,0,0,0,0,0,18,0,0,0,0,0,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,67,0,0,0,1893,7,0,0,222,149,655,9,793,925,7,32,134,57,57,14,12,41,310,303,103,222,243,45,63,63,144,106,78,6,28,35,14,11,42,23,11,3,7,0,0,0,0,0,0,0,0,0,0
2023-10-01,CO,9072,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,490,0,0,0,0,0,0,20,0,0,0,0,0,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,76,0,0,0,2083,8,0,0,241,164,734,9,866,1022,8,38,151,68,68,17,14,45,340,330,115,255,266,49,68,70,159,118,86,6,31,39,15,12,46,25,12,3,0,0,0,0,0,0,0,0,0,0,0
2023-10-02,CO,9960,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,529,0,0,0,0,0,0,22,0,0,0,0,0,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,84,0,0,0,2268,9,0,0,259,178,813,10,935,1117,9,45,169,80,81,19,15,49,370,355,129,290,287,53,73,76,172,131,94,7,33,42,17,14,49,27,13,3,0,0,0,0,0,0,0,0,0,0,0
2023-10-03,CO,10847,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,0,566,0,0,0,0,0,0,24,0,0,0,0,0,1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,94,0,0,0,2450,10,0,0,276,192,895,11,1003,1211,9,53,188,93,95,22,16,53,399,379,142,326,309,57,77,82,186,143,102,7,36,45,18,16,51,29,14,4,0,0,0,0,0,0,0,0,0,0,0
2023-10-04,CO,11734,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,0,601,0,0,0,0,0,0,26,0,0,0,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,103,0,0,0,2628,10,0,0,292,206,977,12,1067,1304,10,61,207,107,109,25,18,57,427,401,156,364,329,61,81,87,199,155,109,8,38,48,19,18,54,31,15,4,0,0,0,0,0,0,0,0,0,0,0
2023-10-05,CO,12622,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,0,634,0,0,0,0,0,0,28,0,0,0,0,0,1306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,113,0,0,0,2803,11,0,0,307,219,1061,13,1129,1396,11,69,227,121,125,28,19,61,455,423,170,404,349,65,84,93,212,168,116,8,41,51,20,20,56,33,16,4,0,0,0,0,0,0,0,0,0,0,0
2023-10-06,CO,13509,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,0,666,0,0,0,0,0,0,30,0,0,0,0,0,1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,123,0,0,0,2974,12,0,0,321,232,1147,14,1188,1488,11,79,247,137,142,32,20,65,481,443,185,446,368,68,87,99,224,181,124,9,43,54,21,22,58,34,17,4,0,0,0,0,0,0,0,0,0,0,0
2023-10-07,CO,14396,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,0,697,0,0,0,0,0,0,32,0,0,0,0,0,1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,133,0,0,0,3142,13,0,0,334,245,1234,14,1244,1578,12,89,268,154,160,36,22,69,508,461,199,489,386,72,90,104,236,194,131,9,45,56,22,25,60,36,19,5,0,0,0,0,0,0,0,0,0,0,0
2023-10-08,CO,15117,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,0,717,0,0,0,0,0,0,33,0,0,0,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,142,0,0,0,3271,13,0,0,342,255,1307,15,1284,1650,13,98,286,170,177,39,23,72,528,474,212,528,400,74,91,108,246,204,136,10,47,58,22,27,61,37,20,5,0,0,0,0,0,0,0,0,0,0,0
2023-10-09,CO,15837,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,0,737,0,0,0,0,0,0,35,0,0,0,0,0,1887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,152,0,0,0,3397,14,0,0,349,264,1382,16,1321,1721,13,108,304,187,195,43,24,75,547,485,225,568,412,77,92,112,254,215,141,10,48,60,23,29,62,38,20,5,0,0,0,0,0,0,0,0,0,0,0
2023-10-10,CO,16557,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,0,755,0,0,0,0,0,0,37,0,0,0,0,0,2037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,161,0,0,0,3520,14,0,0,356,273,1459,16,1357,1791,14,118,323,204,214,46,25,78,565,495,239,610,424,79,93,116,263,226,147,10,49,62,23,32,62,39,21,5,0,0,0,0,0,0,0,0,0,0,0
2023-10-11,CO,17278,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,0,771,0,0,0,0,0,0,38,0,0,0,0,0,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,171,0,0,0,3640,15,0,0,362,282,1536,17,1390,1860,14,129,343,223,234,50,26,81,584,504,252,654,436,81,93,120,271,237,152,10,51,63,24,34,63,40,22,6,0,0,0,0,0,0,0,0,0,0,0
2023-10-12,CO,17998,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,0,787,0,0,0,0,0,0,40,0,0,0,0,0,2356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,181,0,0,0,3758,16,0,0,367,291,1614,17,1421,1929,15,140,363,242,255,54,27,84,601,512,266,699,447,83,93,123,280,248,157,11,52,65,24,37,63,41,23,6,0,0,0,0,0,0,0,0,0,0,0
2023-10-13,CO,18719,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,19,0,801,0,0,0,0,0,0,42,0,0,0,0,0,2523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,191,0,0,0,3873,16,0,0,371,300,1694,18,1449,1997,15,152,383,262,276,58,28,87,618,519,280,745,457,85,93,127,287,259,161,11,53,66,25,39,63,42,24,6,0,0,0,0,0,0,0,0,0,0,0
2023-10-14,CO,19439,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,20,0,813,0,0,0,0,0,0,43,0,0,0,0,0,2697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,202,0,0,0,3985,17,0,0,374,308,1775,19,1476,2064,16,164,404,282,299,63,29,90,635,525,295,792,467,87,92,130,295,270,166,11,55,67,25,42,62,42,25,6,0,0,0,0,0,0,0,0,0,0,0
2023-10-15,CO,18458,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,19,0,755,0,0,0,0,0,0,41,0,0,0,0,0,2633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,194,0,0,0,3749,16,0,0,345,289,1700,17,1374,1950,15,162,390,278,295,62,27,85,596,485,284,770,436,81,84,122,277,258,156,10,51,63,23,41,57,39,24,6,0,0,0,0,0,0,0,0,0,0,0
2023-10-16,CO,17477,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,0,698,0,0,0,0,0,0,39,0,0,0,0,0,2562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,187,0,0,0,3516,15,0,0,316,271,1624,16,1275,1838,14,159,375,273,290,60,26,80,558,447,272,746,405,76,75,115,259,245,147,10,47,58,22,40,51,36,23,6,0,0,0,0,0,0,0,0,0,0,0
2023-10-17,CO,16496,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,0,644,0,0,0,0,0,0,37,0,0,0,0,0,2483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,179,0,0,0,3288,14,0,0,289,253,1546,15,1178,1727,13,155,359,266,283,59,24,75,520,410,260,721,376,70,68,107,242,232,137,9,44,54,20,39,46,34,21,5,0,0,0,0,0,0,0,0,0,0,0
2023-10-18,CO,15515,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,0,591,0,0,0,0,0,0,35,0,0,0,0,0,2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,171,0,0,0,3063,13,0,0,263,235,1467,14,1085,1616,13,151,343,259,276,57,23,70,484,374,247,693,347,65,60,99,224,219,128,8,41,50,18,37,41,31,20,5,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,CO,14534,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,0,540,0,0,0,0,0,0,33,0,0,0,0,0,2302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,162,0,0,0,2841,12,0,0,238,218,1386,13,994,1507,12,146,325,251,267,55,22,65,448,340,234,663,319,60,53,92,208,206,119,8,37,46,17,36,36,28,19,5,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,CO,13553,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,0,491,0,0,0,0,0,0,31,0,0,0,0,0,2200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,153,0,0,0,2624,11,0,0,215,201,1303,12,907,1398,11,141,308,241,258,53,20,60,412,307,221,632,292,55,47,85,191,193,110,7,34,42,15,34,32,26,18,4,0,0,0,0,0,0,0,0,0,0,0
2023-10-21,CO,12572,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,13,0,443,0,0,0,0,0,0,29,0,0,0,0,0,2090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,144,0,0,0,2410,11,0,0,192,184,1219,11,822,1291,10,135,290,231,247,50,19,56,378,276,207,598,266,50,41,78,175,180,101,6,31,38,14,33,28,23,16,4,0,0,0,0,0,0,0,0,0,0,0
2023-10-22,CO,12036,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,0,413,0,0,0,0,0,0,27,0,0,0,0,0,2048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,140,0,0,0,2284,10,0,0,177,174,1176,11,769,1230,10,133,281,227,243,49,18,53,357,256,201,585,250,47,36,74,166,173,96,6,29,36,13,32,25,22,16,4,0,0,0,0,0,0,0,0,0,0,0
2023-10-23,CO,11500,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,0,384,0,0,0,0,0,0,26,0,0,0,0,0,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,136,0,0,0,2161,10,0,0,163,165,1133,10,718,1169,9,131,272,223,239,48,17,50,337,236,194,570,234,44,32,69,156,166,91,6,28,34,12,31,22,20,15,4,0,0,0,0,0,0,0,0,0,0,0
2023-10-24,CO,10964,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,0,356,0,0,0,0,0,0,25,0,0,0,0,0,1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,131,0,0,0,2039,9,0,0,149,155,1089,10,668,1109,9,128,263,219,235,47,16,48,317,217,187,554,219,41,28,65,147,159,86,5,26,31,11,31,20,19,14,3,0,0,0,0,0,0,0,0,0,0,0
2023-10-25,CO,10428,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,0,328,0,0,0,0,0,0,24,0,0,0,0,0,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,126,0,0,0,1920,9,0,0,136,146,1045,9,619,1050,8,125,253,214,230,46,15,45,298,199,180,537,204,38,25,61,138,152,81,5,24,29,10,30,17,18,14,3,0,0,0,0,0,0,0,0,0,0,0
2023-10-26,CO,9893,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,302,0,0,0,0,0,0,23,0,0,0,0,0,1839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,121,0,0,0,1802,8,0,0,123,137,999,9,573,991,8,122,244,208,224,45,15,42,279,181,173,519,189,36,21,58,129,145,76,4,22,27,9,29,15,16,13,3,0,0,0,0,0,0,0,0,0,0,0
2023-10-27,CO,9357,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,277,0,0,0,0,0,0,22,0,0,0,0,0,1776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,116,0,0,0,1687,8,0,0,111,128,952,8,527,933,7,119,233,202,218,43,14,40,260,165,165,500,175,33,18,54,120,138,71,4,21,25,8,28,13,15,12,3,0,0,0,0,0,0,0,0,0,0,0
2023-10-28,CO,8821,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,5,9,0,252,0,0,0,0,0,0,20,0,0,0,0,0,1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,111,0,0,0,1567,7,0,0,99,118,901,8,482,871,7,114,222,195,210,42,13,37,241,148,157,478,161,30,15,50,111,130,66,4,19,23,8,27,11,14,11,3,0,0,0,0,0,0,0,0,0,0,0
2023-10-29,CO,5076,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,3,5,0,142,0,0,0,0,0,0,12,0,0,0,0,0,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,62,0,0,0,895,4,0,0,56,67,518,4,274,496,4,68,127,115,123,24,7,21,137,85,91,272,92,17,9,29,65,74,37,2,11,13,4,15,6,8,6,2,0,0,0,0,0,0,0,0,0,0,0
2023-10-30,CO,5238,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,3,5,0,144,0,0,0,0,0,0,12,0,0,0,0,0,1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,63,0,0,0,918,4,0,0,57,67,534,4,278,506,4,73,130,122,130,25,8,22,140,87,94,277,94,18,9,30,67,75,38,2,11,13,5,15,6,8,6,2,0,0,0,0,0,0,0,0,0,0,0
2023-10-31,CO,5380,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,3,6,0,145,0,0,0,0,0,0,12,0,0,0,0,0,1093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,64,0,0,0,936,4,0,0,57,67,548,5,282,514,4,78,132,128,136,26,8,22,142,89,97,281,95,18,9,31,70,76,38,2,11,13,5,15,6,8,6,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,CO,5504,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,3,6,0,145,0,0,0,0,0,0,13,0,0,0,0,0,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,64,0,0,0,950,4,0,0,57,67,560,5,284,520,4,83,134,134,142,26,8,23,144,91,100,283,96,18,9,32,72,77,38,2,11,12,5,15,6,8,6,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,CO,5608,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,3,6,0,144,0,0,0,0,0,0,13,0,0,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,63,0,0,0,961,5,0,0,57,66,571,5,285,523,4,87,136,140,147,27,8,23,145,92,103,285,97,18,9,33,74,77,38,2,11,12,5,15,6,7,6,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,CO,5693,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,3,6,0,143,0,0,0,0,0,0,13,0,0,0,0,0,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,63,0,0,0,969,5,0,0,56,65,579,5,285,525,4,91,136,145,152,27,8,23,146,93,105,286,98,18,9,34,76,77,38,2,10,12,5,15,6,7,6,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,CO,5893,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,3,6,0,145,0,0,0,0,0,0,14,0,0,0,0,0,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,64,0,0,0,995,5,0,0,57,66,598,5,291,537,4,98,140,153,160,28,9,24,149,96,110,292,100,18,10,35,79,79,38,2,10,12,6,15,6,7,6,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,CO,6225,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,3,6,0,150,0,0,0,0,0,0,15,0,0,0,0,0,1369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,66,0,0,0,1044,5,0,0,59,68,632,5,303,561,5,106,147,165,172,30,9,25,156,101,117,304,104,19,10,38,85,82,39,2,11,12,6,15,6,7,6,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-06,CO,6788,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,4,7,0,160,0,0,0,0,0,0,16,0,0,0,0,0,1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,70,0,0,0,1130,5,0,0,63,72,688,6,325,604,5,119,159,184,191,32,10,27,168,110,128,327,113,20,11,41,93,89,42,3,11,13,7,16,7,8,7,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,CO,7383,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,4,8,0,170,0,0,0,0,0,0,17,0,0,0,0,0,1674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,75,0,0,0,1219,6,0,0,66,75,748,6,348,649,6,134,171,205,211,35,11,29,181,119,140,350,121,22,12,45,102,95,45,3,12,13,7,17,7,8,7,2,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,CO,8003,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,5,8,0,179,0,0,0,0,0,0,19,0,0,0,0,0,1842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,79,0,0,0,1312,6,0,0,70,79,810,7,371,695,6,149,184,226,233,38,12,31,194,128,153,374,130,23,13,50,112,101,47,3,12,14,8,17,7,8,7,2,0,0,0,0,0,0,0,0,0,0,0
