Date,Region,Total_State_Infections,XFG.6,XFG.1.1,RV.1,XFG,XFG.2.5.1,PQ.17,XFZ,XFG.14.1,XFG.10.4,SB.1.1,PQ.2.8.1,NB.1.8.1,LF.7.9,LF.7,KP.3.1.1,XFY,XFV,PQ.2.1.6,Other,NW.1,LP.8.1,XFJ,XFG.23.1.3,XFC,RK.1,XEC,LF.7.7.2,XFG.1,PA.1,EG.5,XEC.4,MC.10.1,KP.3,XEQ,LF.7.2.1,LB.1.3.1,XBB.1.5,MC.28.1,LF.7.7.1,JN.1,MC.1,KP.1.1.3,XEK,XDV.1,JN.1.18,KP.2.3,KP.2,MC.19,LB.1,KS.1,B.1.1.529,LF.3.1,JN.1.8.1,LP.1,HV.1,KP.2.15,KP.1.1,JN.1.16.1,KW.1.1,KP.4.1,JN.1.7,JN.1.18.6,JN.1.16,XDP,KQ.1,JN.1.32,JN.1.11.1,KV.2,KP.1.2,JN.1.13.1,JN.1.4.3,BA.2.86,BA.1.1,XBB.2.3,XBB,JG.3,JF.1,JD.1.1,GE.1,XBB.1.5.70,HK.3,GK.1.1,XBB.1.9.1,XBB.1.16.6,XBB.1.16.15,XBB.1.16.11,XBB.1.16,FL.1.5.1,EG.5.1.8,CH.1.1,BA.2,XBB.1.42.2,XBB.1.16.17,HF.1,GK.2,XBB.1.9.2,XBB.1.5.68,XBB.1.16.1,FE.1.1,BQ.1.1,XBB.2.3.8,EG.6.1,XBB.1.5.72,XBB.1.5.10,XBB.1.5.59,XBB.1.5.1,EU.1.1,BQ.1,FD.1.1,BA.5,FD.2,BN.1,BF.7,BA.4.6,BF.11,BA.2.75,BA.5.2.6,BA.2.75.2,BA.4,BA.2.12.1,B.1.617.2,SW.2,RW.1.1,RF.5.4,PQ.17.11,PJ.2.1,JN.1.13,BA.3.2
2022-11-27,KS,13892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,47,0,0,0,0,0,0,0,0,1567,0,0,0,0,0,0,0,1493,0,7893,0,307,926,947,158,70,152,54,55,23,0,0,0,0,0,0,0,0
2022-11-28,KS,14386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,48,0,0,0,0,0,0,0,0,1713,0,0,0,0,0,0,0,1601,0,8041,0,323,958,957,164,70,160,55,56,24,0,0,0,0,0,0,0,0
2022-11-29,KS,14881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,48,0,0,0,0,0,0,0,0,1865,0,0,0,0,0,0,0,1713,0,8179,0,339,990,966,170,71,168,55,57,25,0,0,0,0,0,0,0,0
2022-11-30,KS,15376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,49,0,0,0,0,0,0,0,0,2024,0,0,0,0,0,0,0,1829,0,8308,0,356,1022,974,176,72,176,56,58,26,0,0,0,0,0,0,0,0
2022-12-01,KS,15870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,50,0,0,0,0,0,0,0,0,2189,0,0,0,0,0,0,0,1949,0,8428,0,374,1054,980,182,72,184,56,60,27,0,0,0,0,0,0,0,0
2022-12-02,KS,16365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,51,0,0,0,0,0,0,0,0,2360,0,0,0,0,0,0,0,2073,0,8539,0,391,1086,984,187,73,193,56,61,28,0,0,0,0,0,0,0,0
2022-12-03,KS,16859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,51,0,0,0,0,0,0,0,0,2538,0,0,0,0,0,0,0,2200,0,8641,0,409,1118,987,193,73,202,56,62,29,0,0,0,0,0,0,0,0
2022-12-04,KS,16983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,51,0,0,0,0,0,0,0,0,2663,0,0,0,0,0,0,0,2282,0,8546,0,419,1125,967,195,71,206,55,61,29,0,0,0,0,0,0,0,0
2022-12-05,KS,17106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,50,0,0,0,0,0,0,0,0,2790,0,0,0,0,0,0,0,2364,0,8449,0,428,1132,946,196,70,210,54,61,30,0,0,0,0,0,0,0,0
2022-12-06,KS,17229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,49,0,0,0,0,0,0,0,0,2919,0,0,0,0,0,0,0,2447,0,8350,0,437,1139,925,198,68,215,53,61,30,0,0,0,0,0,0,0,0
2022-12-07,KS,17352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,49,0,0,0,0,0,0,0,0,3049,0,0,0,0,0,0,0,2532,0,8248,0,447,1147,904,199,67,219,52,60,30,0,0,0,0,0,0,0,0
2022-12-08,KS,17475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,48,0,0,0,0,0,0,0,0,3181,0,0,0,0,0,0,0,2617,0,8144,0,457,1154,882,201,65,223,50,60,31,0,0,0,0,0,0,0,0
2022-12-09,KS,17598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,47,0,0,0,0,0,0,0,0,3315,0,0,0,0,0,0,0,2703,0,8038,0,466,1161,860,202,64,228,49,60,31,0,0,0,0,0,0,0,0
2022-12-10,KS,17721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,47,0,0,0,0,0,0,0,0,3449,0,0,0,0,0,0,0,2790,0,7929,0,476,1168,838,204,62,233,48,59,31,0,0,0,0,0,0,0,0
2022-12-11,KS,17829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,46,0,0,0,0,0,0,0,0,3583,0,0,0,0,0,0,0,2876,0,7811,0,486,1174,814,205,60,237,46,59,32,0,0,0,0,0,0,0,0
2022-12-12,KS,17936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,45,0,0,0,0,0,0,0,0,3718,0,0,0,0,0,0,0,2962,0,7691,0,495,1180,790,207,59,241,45,58,32,0,0,0,0,0,0,0,0
2022-12-13,KS,18043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,45,0,0,0,0,0,0,0,0,3854,0,0,0,0,0,0,0,3050,0,7569,0,505,1186,766,208,57,246,44,58,32,0,0,0,0,0,0,0,0
2022-12-14,KS,18150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,44,0,0,0,0,0,0,0,0,3991,0,0,0,0,0,0,0,3138,0,7445,0,515,1192,741,209,55,250,42,57,33,0,0,0,0,0,0,0,0
2022-12-15,KS,18257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,43,0,0,0,0,0,0,0,0,4130,0,0,0,0,0,0,0,3227,0,7319,0,524,1198,716,211,53,255,41,57,33,0,0,0,0,0,0,0,0
2022-12-16,KS,18365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,42,0,0,0,0,0,0,0,0,4270,0,0,0,0,0,0,0,3317,0,7191,0,534,1204,691,212,51,259,39,56,33,0,0,0,0,0,0,0,0
2022-12-17,KS,18472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,42,0,0,0,0,0,0,0,0,4412,0,0,0,0,0,0,0,3407,0,7061,0,544,1210,665,214,49,264,38,56,34,0,0,0,0,0,0,0,0
2022-12-18,KS,18708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,41,0,0,0,0,0,0,0,0,4587,0,0,0,0,0,0,0,3523,0,6977,0,558,1224,644,216,48,271,37,55,34,0,0,0,0,0,0,0,0
2022-12-19,KS,18944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,40,0,0,0,0,0,0,0,0,4764,0,0,0,0,0,0,0,3641,0,6888,0,572,1238,621,219,46,277,35,55,35,0,0,0,0,0,0,0,0
2022-12-20,KS,19181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,40,0,0,0,0,0,0,0,0,4945,0,0,0,0,0,0,0,3760,0,6795,0,586,1253,598,222,45,284,34,55,35,0,0,0,0,0,0,0,0
2022-12-21,KS,19417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,39,0,0,0,0,0,0,0,0,5129,0,0,0,0,0,0,0,3882,0,6698,0,601,1267,574,225,43,291,32,55,36,0,0,0,0,0,0,0,0
2022-12-22,KS,19653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,39,0,0,0,0,0,0,0,0,5315,0,0,0,0,0,0,0,4005,0,6596,0,615,1281,549,228,41,297,31,55,36,0,0,0,0,0,0,0,0
2022-12-23,KS,19890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,38,0,0,0,0,0,0,0,0,5505,0,0,0,0,0,0,0,4130,0,6490,0,630,1295,524,231,39,304,30,54,37,0,0,0,0,0,0,0,0
2022-12-24,KS,20126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,318,19,0,0,0,0,0,0,0,0,0,0,0,0,0,75,37,0,0,0,0,0,0,0,0,5693,0,0,0,0,0,0,0,4253,0,6373,0,644,1308,497,234,37,311,28,54,37,0,0,0,0,0,0,0,0
2022-12-25,KS,20319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,327,19,0,0,0,0,0,0,0,0,0,0,0,0,0,80,38,0,0,0,0,0,0,0,0,5851,0,0,0,0,0,0,0,4292,0,6357,0,670,1297,488,230,39,315,28,0,0,0,0,0,0,0,0,0,0
2022-12-26,KS,20511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,334,19,0,0,0,0,0,0,0,0,0,0,0,0,0,85,39,0,0,0,0,0,0,0,0,5985,0,0,0,0,0,0,0,4311,0,6310,0,692,1279,476,225,41,318,28,0,0,0,0,0,0,0,0,0,0
2022-12-27,KS,20704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,341,20,0,0,0,0,0,0,0,0,0,0,0,0,0,90,40,0,0,0,0,0,0,0,0,6120,0,0,0,0,0,0,0,4330,0,6262,0,715,1261,464,221,43,321,28,0,0,0,0,0,0,0,0,0,0
2022-12-28,KS,20896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,348,20,0,0,0,0,0,0,0,0,0,0,0,0,0,95,40,0,0,0,0,0,0,0,0,6257,0,0,0,0,0,0,0,4349,0,6211,0,738,1242,451,216,45,323,27,0,0,0,0,0,0,0,0,0,0
2022-12-29,KS,21089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,355,20,0,0,0,0,0,0,0,0,0,0,0,0,0,100,41,0,0,0,0,0,0,0,0,6395,0,0,0,0,0,0,0,4367,0,6158,0,762,1222,438,211,47,326,27,0,0,0,0,0,0,0,0,0,0
2022-12-30,KS,21281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,362,21,0,0,0,0,0,0,0,0,0,0,0,0,0,105,42,0,0,0,0,0,0,0,0,6535,0,0,0,0,0,0,0,4385,0,6104,0,785,1202,425,205,49,329,27,0,0,0,0,0,0,0,0,0,0
2022-12-31,KS,21474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,370,21,0,0,0,0,0,0,0,0,0,0,0,0,0,111,43,0,0,0,0,0,0,0,0,6676,0,0,0,0,0,0,0,4402,0,6047,0,809,1182,412,200,51,331,27,0,0,0,0,0,0,0,0,0,0
2023-01-01,KS,21207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,369,21,0,0,0,0,0,0,0,0,0,0,0,0,0,114,43,0,0,0,0,0,0,0,0,6674,0,0,0,0,0,0,0,4326,0,5861,0,816,1136,390,191,52,327,26,0,0,0,0,0,0,0,0,0,0
2023-01-02,KS,20940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,369,21,0,0,0,0,0,0,0,0,0,0,0,0,0,117,42,0,0,0,0,0,0,0,0,6670,0,0,0,0,0,0,0,4250,0,5678,0,822,1091,368,181,53,323,25,0,0,0,0,0,0,0,0,0,0
2023-01-03,KS,20674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,368,20,0,0,0,0,0,0,0,0,0,0,0,0,0,119,42,0,0,0,0,0,0,0,0,6664,0,0,0,0,0,0,0,4174,0,5499,0,828,1047,347,172,54,318,24,0,0,0,0,0,0,0,0,0,0
2023-01-04,KS,20407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,367,20,0,0,0,0,0,0,0,0,0,0,0,0,0,122,42,0,0,0,0,0,0,0,0,6656,0,0,0,0,0,0,0,4099,0,5321,0,833,1003,326,163,55,314,24,0,0,0,0,0,0,0,0,0,0
2023-01-05,KS,20140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,366,20,0,0,0,0,0,0,0,0,0,0,0,0,0,124,42,0,0,0,0,0,0,0,0,6646,0,0,0,0,0,0,0,4025,0,5147,0,838,961,305,154,55,310,23,0,0,0,0,0,0,0,0,0,0
2023-01-06,KS,19874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,365,20,0,0,0,0,0,0,0,0,0,0,0,0,0,127,42,0,0,0,0,0,0,0,0,6633,0,0,0,0,0,0,0,3951,0,4975,0,843,919,285,146,56,305,22,0,0,0,0,0,0,0,0,0,0
2023-01-07,KS,19607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,364,20,0,0,0,0,0,0,0,0,0,0,0,0,0,129,41,0,0,0,0,0,0,0,0,6619,0,0,0,0,0,0,0,3878,0,4807,0,847,878,266,137,57,301,21,0,0,0,0,0,0,0,0,0,0
2023-01-08,KS,18998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,356,19,0,0,0,0,0,0,0,0,0,0,0,0,0,129,40,0,0,0,0,0,0,0,0,6486,0,0,0,0,0,0,0,3738,0,4559,0,836,823,242,127,56,291,20,0,0,0,0,0,0,0,0,0,0
2023-01-09,KS,18389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,348,19,0,0,0,0,0,0,0,0,0,0,0,0,0,129,39,0,0,0,0,0,0,0,0,6348,0,0,0,0,0,0,0,3599,0,4317,0,823,770,220,116,56,282,19,0,0,0,0,0,0,0,0,0,0
2023-01-10,KS,17780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,340,18,0,0,0,0,0,0,0,0,0,0,0,0,0,128,38,0,0,0,0,0,0,0,0,6206,0,0,0,0,0,0,0,3461,0,4082,0,810,718,198,107,55,272,18,0,0,0,0,0,0,0,0,0,0
2023-01-11,KS,17171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1239,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,332,18,0,0,0,0,0,0,0,0,0,0,0,0,0,127,37,0,0,0,0,0,0,0,0,6058,0,0,0,0,0,0,0,3325,0,3853,0,796,669,178,97,55,263,17,0,0,0,0,0,0,0,0,0,0
2023-01-12,KS,16562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,323,17,0,0,0,0,0,0,0,0,0,0,0,0,0,126,36,0,0,0,0,0,0,0,0,5907,0,0,0,0,0,0,0,3190,0,3630,0,781,621,158,88,54,253,16,0,0,0,0,0,0,0,0,0,0
