Date,Region,Total_State_Infections,SW.2,RV.1,XFG.1.1,SB.1.1,RW.1.1,XFZ,RF.5.4,RK.1,PJ.2.1,XFG.14.1,BA.3.2,LF.7.9,XFG.6,NB.1.8.1,XFG,XFG.23.1.3,PQ.2.8.1,Other,XFG.10.4,LF.7,XFJ,XFG.2.5.1,PQ.2.1.6,JN.1,XFY,PQ.17,KP.3.1.1,XFV,BA.5,BA.2,B.1.1.529,PQ.17.11,NW.1,XEC,XFG.1,LP.8.1,XFC,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,JN.1.4.3,XBB.1.9.1,XBB.1.5,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2
2024-05-06,ME,2154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,564,0,0,0,0,6,4,6,0,0,0,0,0,0,49,0,0,128,0,0,0,0,0,0,4,0,0,0,385,40,14,9,40,55,32,23,0,102,15,0,0,22,13,8,0,0,0,0,238,114,11,30,193,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07,ME,2215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,559,0,0,0,0,6,4,7,0,0,0,0,0,0,52,0,0,137,0,0,0,0,0,0,5,0,0,0,406,43,15,10,39,58,33,24,0,108,15,0,0,24,13,8,0,0,0,0,240,117,11,32,202,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-08,ME,2259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,548,0,0,0,0,6,4,7,0,0,0,0,0,0,54,0,0,145,0,0,0,0,0,0,5,0,0,0,425,46,15,10,37,61,34,24,0,114,15,0,0,25,13,8,0,0,0,0,239,119,11,33,209,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09,ME,2278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,530,0,0,0,0,6,4,7,0,0,0,0,0,0,56,0,0,152,0,0,0,0,0,0,5,0,0,0,440,47,15,10,35,63,35,25,0,118,15,0,0,26,13,8,0,0,0,0,236,119,12,34,215,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10,ME,2283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,509,0,0,0,0,6,4,7,0,0,0,0,0,0,57,0,0,158,0,0,0,0,0,0,5,0,0,0,452,49,15,10,33,65,36,25,0,122,15,0,0,26,13,8,0,0,0,0,231,119,12,35,219,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-11,ME,2309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,484,0,0,0,0,6,4,7,0,0,0,0,0,0,59,0,0,163,0,0,0,0,0,0,5,0,0,0,461,51,15,10,30,66,36,25,0,125,15,0,0,27,13,8,12,11,13,0,225,119,12,35,222,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-12,ME,2368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,496,0,0,0,0,6,4,7,0,0,0,0,0,0,59,0,0,174,0,0,0,0,0,0,5,0,0,0,478,58,15,11,32,75,37,27,0,133,17,0,0,30,15,9,12,11,13,0,230,121,13,36,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13,ME,2425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,500,0,0,0,0,7,4,7,0,0,0,0,0,0,59,0,0,183,0,0,0,0,0,0,5,0,0,0,487,65,16,11,33,83,38,29,0,139,20,0,0,33,16,9,13,12,14,0,231,120,13,36,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-14,ME,2489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,504,0,0,0,0,7,4,8,0,0,0,0,0,0,59,0,0,192,0,0,0,0,0,0,5,0,0,0,498,73,16,12,35,92,38,31,0,145,22,0,0,37,18,9,13,12,14,0,232,120,13,36,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-15,ME,2557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,509,0,0,0,0,7,4,8,0,0,0,0,0,0,59,0,0,202,0,0,0,0,0,0,5,0,0,0,509,81,17,12,37,101,39,34,0,152,25,0,0,40,20,9,13,12,14,0,233,120,14,36,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-16,ME,2639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,516,0,0,0,0,7,5,8,0,0,0,0,0,0,59,0,0,214,0,0,0,0,0,0,6,0,0,0,522,90,17,12,39,111,40,36,0,160,27,0,0,44,23,10,14,13,15,0,235,121,14,36,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-17,ME,2747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,528,0,0,0,0,8,5,9,0,0,0,0,0,0,59,0,0,227,0,0,0,0,0,0,6,0,0,0,541,100,18,13,41,123,41,39,0,170,30,0,0,48,25,10,14,13,15,0,240,122,15,37,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-18,ME,2882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,544,0,0,0,0,8,5,9,0,0,0,0,0,0,60,0,0,244,0,0,0,0,0,0,6,0,0,0,565,112,19,14,44,136,43,43,0,182,34,0,0,53,28,10,15,14,16,0,246,125,15,38,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-19,ME,3025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,560,0,0,0,0,9,5,10,0,0,0,0,0,0,61,0,0,261,0,0,0,0,0,0,7,0,0,0,590,125,19,14,47,151,44,46,0,194,38,0,0,59,31,11,16,15,17,0,252,127,16,38,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-20,ME,3162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,574,0,0,0,0,9,6,10,0,0,0,0,0,0,62,0,0,279,0,0,0,0,0,0,7,0,0,0,613,138,20,15,50,166,46,50,0,207,42,0,0,64,34,11,16,16,18,0,257,129,17,39,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-21,ME,3274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,583,0,0,0,0,9,6,10,0,0,0,0,0,0,62,0,0,295,0,0,0,0,0,0,7,0,0,0,632,151,21,16,53,180,47,54,0,218,46,0,0,69,38,12,17,16,18,0,259,129,17,39,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-22,ME,3393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,593,0,0,0,0,10,6,11,0,0,0,0,0,0,62,0,0,312,0,0,0,0,0,0,8,0,0,0,651,164,22,17,56,195,48,58,0,230,50,0,0,75,41,12,17,17,19,0,262,130,18,39,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-23,ME,3475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,595,0,0,0,0,10,6,11,0,0,0,0,0,0,61,0,0,326,0,0,0,0,0,0,8,0,0,0,664,176,22,17,59,209,49,61,0,240,54,0,0,80,44,12,18,17,19,0,261,128,19,39,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-24,ME,3503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,587,0,0,0,0,10,6,11,0,0,0,0,0,0,59,0,0,335,0,0,0,0,0,0,8,0,0,0,666,186,22,17,60,220,49,63,0,246,57,0,0,84,46,12,18,18,19,0,257,125,19,38,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-25,ME,3509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,576,0,0,0,0,10,6,11,0,0,0,0,0,0,56,0,0,342,0,0,0,0,0,0,8,0,0,0,663,195,22,17,61,230,48,65,0,250,60,0,0,88,49,12,18,18,19,0,250,121,19,37,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-26,ME,3535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,568,0,0,0,0,11,6,12,0,0,0,0,0,0,54,0,0,351,0,0,0,0,0,0,8,0,0,0,665,205,22,18,63,240,48,68,0,256,63,0,0,91,51,12,18,18,19,0,245,117,19,36,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-27,ME,3603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,566,0,0,0,0,11,7,12,0,0,0,0,0,0,53,0,0,364,0,0,0,0,0,0,8,0,0,0,674,217,23,18,65,254,48,71,0,265,67,0,0,97,54,13,18,18,20,0,242,115,19,35,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-28,ME,3747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,576,0,0,0,0,11,7,12,0,0,0,0,0,0,52,0,0,386,0,0,0,0,0,0,9,0,0,0,697,235,24,19,69,274,50,76,0,281,72,0,0,104,59,13,19,19,21,0,244,114,20,35,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-29,ME,3923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,589,0,0,0,0,12,7,13,0,0,0,0,0,0,52,0,0,411,0,0,0,0,0,0,9,0,0,0,726,255,25,20,73,298,51,82,0,298,79,0,0,113,64,14,20,20,22,0,248,115,21,35,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-30,ME,4172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,611,0,0,0,0,13,8,14,0,0,0,0,0,0,52,0,0,445,0,0,0,0,0,0,10,0,0,0,768,282,26,21,79,327,54,89,0,322,87,0,0,124,70,15,21,22,23,0,255,117,22,36,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-31,ME,4439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,635,0,0,0,0,14,8,15,0,0,0,0,0,0,53,0,0,482,0,0,0,0,0,0,10,0,0,0,812,310,28,23,86,360,57,97,0,348,96,0,0,136,77,15,22,23,24,0,263,118,24,37,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-01,ME,4581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,639,0,0,0,0,14,9,15,0,0,0,0,0,0,51,0,0,506,0,0,0,0,0,0,11,0,0,0,834,331,29,24,90,383,58,103,0,365,102,0,0,144,82,16,23,24,25,0,262,116,25,36,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-02,ME,4651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,633,0,0,0,0,14,9,16,0,0,0,0,0,0,49,0,0,522,0,0,0,0,0,0,11,0,0,0,842,348,29,24,93,401,58,107,0,376,107,0,0,151,87,16,23,24,25,0,257,112,25,35,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-03,ME,4640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,615,0,0,0,0,15,9,16,0,0,0,0,0,0,45,0,0,529,0,0,0,0,0,0,11,0,0,0,835,358,29,24,94,413,57,109,0,380,111,0,0,155,89,16,23,25,25,0,247,106,25,34,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-04,ME,4534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,585,0,0,0,0,14,9,15,0,0,0,0,0,0,41,0,0,526,0,0,0,0,0,0,11,0,0,0,812,361,28,24,93,415,55,109,0,377,112,0,0,156,90,16,23,24,25,0,232,97,25,31,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-05,ME,4384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,550,0,0,0,0,14,8,15,0,0,0,0,0,0,37,0,0,517,0,0,0,0,0,0,11,0,0,0,780,359,27,23,91,413,53,108,0,370,111,0,0,155,89,15,22,23,24,0,216,89,24,29,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-06,ME,4189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,510,0,0,0,0,13,8,14,0,0,0,0,0,0,32,0,0,501,0,0,0,0,0,0,10,0,0,0,741,353,26,23,88,406,50,106,0,358,109,0,0,152,88,14,21,22,23,0,198,79,23,26,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-07,ME,4015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,475,0,0,0,0,13,8,14,0,0,0,0,0,0,28,0,0,488,0,0,0,0,0,0,10,0,0,0,706,348,25,22,86,399,47,104,0,348,108,0,0,149,87,14,20,22,22,0,181,71,22,23,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-08,ME,3941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,437,0,0,24,0,12,7,13,0,0,0,0,0,0,24,0,0,470,0,0,0,0,0,0,9,0,0,0,666,340,24,21,83,389,44,100,0,335,105,88,0,145,84,13,19,21,21,21,164,62,21,21,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-09,ME,3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,431,0,0,33,0,13,7,13,0,0,0,0,0,0,26,0,0,485,0,0,0,0,0,0,10,0,0,0,664,338,24,21,82,410,46,104,0,345,106,96,0,146,84,13,19,21,21,21,163,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-10,ME,3939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,426,0,0,43,0,13,8,14,0,0,0,0,0,0,27,0,0,503,0,0,0,0,0,0,10,0,0,0,664,337,24,21,81,432,49,108,0,356,107,106,0,147,83,13,19,21,22,21,162,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-11,ME,4055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,425,0,0,53,0,13,8,14,0,0,0,0,0,0,29,0,0,525,0,0,0,0,0,0,10,0,0,0,670,339,25,22,80,460,52,113,0,371,110,116,0,150,84,14,20,21,23,22,162,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-12,ME,4232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,430,0,0,65,0,14,8,15,0,0,0,0,0,0,32,0,0,557,0,0,0,0,0,0,11,0,0,0,685,346,26,23,81,496,56,119,0,392,114,129,0,155,85,14,20,22,24,22,165,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-13,ME,4468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,439,0,0,78,0,15,9,16,0,0,0,0,0,0,35,0,0,596,0,0,0,0,0,0,11,0,0,0,709,357,27,24,83,540,61,128,0,419,119,145,0,162,87,15,22,23,26,24,170,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-14,ME,4706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,447,0,0,93,0,16,9,17,0,0,0,0,0,0,39,0,0,637,0,0,0,0,0,0,12,0,0,0,731,368,28,25,84,586,66,137,0,447,125,161,0,169,90,15,23,24,28,25,174,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-15,ME,5024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,460,0,0,111,0,17,10,18,0,0,0,0,0,0,43,0,0,690,0,0,0,0,0,0,13,0,0,0,764,383,30,27,86,644,73,148,0,482,132,182,0,178,93,16,24,25,30,26,181,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-16,ME,5442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,481,0,0,132,0,18,11,19,0,0,0,0,0,0,48,0,0,758,0,0,0,0,0,0,14,0,0,0,810,405,33,29,90,717,81,163,0,529,142,207,0,191,98,18,26,27,33,28,190,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-17,ME,5735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,488,0,0,152,0,19,11,20,0,0,0,0,0,0,53,0,0,810,0,0,0,0,0,0,14,0,0,0,835,416,34,30,91,777,88,174,0,563,149,229,0,199,100,19,27,28,35,29,194,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-18,ME,6022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,492,0,0,173,0,20,12,22,0,0,0,0,0,0,57,0,0,862,0,0,0,0,0,0,15,0,0,0,857,426,36,32,92,838,95,186,0,598,155,251,0,207,102,19,28,29,38,31,198,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-19,ME,6254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,491,0,0,193,0,21,12,22,0,0,0,0,0,0,61,0,0,907,0,0,0,0,0,0,16,0,0,0,869,431,37,33,91,893,101,196,0,628,160,272,0,212,103,20,29,30,40,32,199,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-20,ME,6441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,485,0,0,213,0,22,13,23,0,0,0,0,0,0,65,0,0,947,0,0,0,0,0,0,16,0,0,0,875,432,38,34,90,943,107,204,0,654,163,292,0,216,103,21,30,31,41,32,199,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-21,ME,6741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,485,0,0,238,0,23,13,24,0,0,0,0,0,0,70,0,0,1004,0,0,0,0,0,0,17,0,0,0,893,440,40,35,90,1011,114,217,0,692,169,318,0,224,104,21,31,32,44,34,201,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-22,ME,6996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,481,0,0,262,0,24,14,25,0,0,0,0,0,0,75,0,0,1055,0,0,0,0,0,0,18,0,0,0,905,444,41,36,89,1074,121,228,0,726,175,343,0,230,104,22,32,33,46,35,202,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
