Date,Region,Total_State_Infections,BA.3.2,SW.2,RW.1.1,RK.1,XFZ,XFG.6,XFG.1.1,SB.1.1,RV.1,RF.5.4,XFG,NB.1.8.1,XFG.14.1,PQ.2.8.1,XFG.23.1.3,XFG.10.4,LF.7.9,LF.7,XFY,PQ.17,XFG.1,Other,LP.8.1,XFV,XFJ,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,PQ.2.1.6,PQ.17.11,PJ.2.1,JN.1.13
2024-01-31,FL,114256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1587,0,0,0,0,0,0,0,82314,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,147,0,0,0,103,0,0,0,0,0,585,0,0,0,3226,0,2865,6119,586,460,408,2457,1488,151,0,441,566,2700,0,1260,597,174,241,765,101,475,295,345,1883,758,93,93,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,FL,115266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572,0,0,0,0,0,0,0,83112,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,145,0,0,0,105,0,0,0,0,0,625,0,0,0,3470,0,3038,5899,612,467,432,2417,1500,151,0,444,599,2793,0,1225,603,171,235,755,103,468,286,334,1839,731,94,94,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,FL,116276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556,0,0,0,0,0,0,0,83912,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,144,0,0,0,108,0,0,0,0,0,666,0,0,0,3717,0,3213,5674,637,475,457,2377,1512,150,0,447,631,2887,0,1189,609,168,228,744,105,460,277,322,1793,704,95,95,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,FL,117286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541,0,0,0,0,0,0,0,84712,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,142,0,0,0,110,0,0,0,0,0,707,0,0,0,3968,0,3391,5444,664,482,481,2335,1523,150,0,449,664,2982,0,1152,615,165,222,733,107,453,267,310,1747,676,96,96,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,FL,117818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1518,0,0,0,0,0,0,0,85167,0,0,0,0,187,0,0,0,0,0,0,0,0,0,0,140,0,0,0,112,0,0,0,0,0,746,0,0,0,4205,0,3557,5190,687,487,504,2283,1529,148,0,451,695,3065,0,1110,618,161,214,719,109,443,256,296,1692,645,97,97,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,FL,118349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1495,0,0,0,0,0,0,0,85623,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,138,0,0,0,114,0,0,0,0,0,786,0,0,0,4445,0,3723,4932,711,493,527,2231,1534,147,0,452,726,3150,0,1068,622,157,206,705,111,433,245,282,1637,613,98,98,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06,FL,118881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1472,0,0,0,0,0,0,0,86079,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,135,0,0,0,116,0,0,0,0,0,825,0,0,0,4685,0,3891,4673,735,498,551,2178,1539,146,0,453,757,3234,0,1025,626,154,198,691,113,423,234,269,1582,581,98,98,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-07,FL,119412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1449,0,0,0,0,0,0,0,86536,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,133,0,0,0,117,0,0,0,0,0,865,0,0,0,4928,0,4061,4412,760,504,574,2125,1545,145,0,453,789,3320,0,982,629,150,190,676,114,413,223,255,1526,549,99,99,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-08,FL,119943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1426,0,0,0,0,0,0,0,86994,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,131,0,0,0,119,0,0,0,0,0,905,0,0,0,5172,0,4231,4148,784,509,598,2071,1550,144,0,454,821,3406,0,939,633,146,182,662,116,403,212,241,1470,517,100,100,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-09,FL,120475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1402,0,0,0,0,0,0,0,87452,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,128,0,0,0,121,0,0,0,0,0,946,0,0,0,5418,0,4402,3882,808,515,621,2017,1556,142,0,455,852,3492,0,895,636,142,174,647,118,392,201,226,1413,484,101,101,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-10,FL,121006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378,0,0,0,0,0,0,0,87911,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,126,0,0,0,123,0,0,0,0,0,987,0,0,0,5666,0,4575,3614,833,521,645,1962,1561,141,0,456,884,3579,0,850,640,138,166,632,119,382,189,212,1356,451,101,101,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-11,FL,120417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1342,0,0,0,0,0,0,0,87555,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,122,0,0,0,124,0,0,0,0,0,1018,0,0,0,5861,0,4705,3313,850,521,663,1889,1552,138,0,453,908,3633,0,798,638,132,156,612,120,368,176,196,1286,414,101,101,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-12,FL,119828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306,0,0,0,0,0,0,0,87199,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,119,0,0,0,125,0,0,0,0,0,1049,0,0,0,6053,0,4834,3015,867,522,681,1817,1543,136,0,450,932,3686,0,747,635,127,147,591,121,355,163,180,1217,378,101,101,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-13,FL,119238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1270,0,0,0,0,0,0,0,86841,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,115,0,0,0,125,0,0,0,0,0,1080,0,0,0,6243,0,4960,2720,883,523,698,1745,1534,133,0,447,955,3738,0,696,633,122,137,571,121,341,150,164,1148,342,101,101,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-14,FL,118649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1234,0,0,0,0,0,0,0,86483,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,112,0,0,0,126,0,0,0,0,0,1110,0,0,0,6430,0,5086,2428,900,523,716,1674,1525,131,0,443,978,3789,0,645,630,117,128,551,122,328,138,148,1080,306,101,101,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-15,FL,118059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199,0,0,0,0,0,0,0,86124,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,109,0,0,0,127,0,0,0,0,0,1140,0,0,0,6616,0,5209,2139,916,524,733,1604,1515,128,0,440,1001,3840,0,595,628,112,118,531,122,314,125,133,1013,270,101,101,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16,FL,117470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,0,0,0,0,0,0,0,85765,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,105,0,0,0,128,0,0,0,0,0,1170,0,0,0,6798,0,5331,1854,931,525,749,1535,1506,126,0,437,1023,3889,0,546,626,107,109,511,123,301,113,117,947,235,100,100,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,FL,116881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,0,0,0,0,0,0,0,85224,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,102,0,0,0,128,0,0,0,123,0,1197,0,0,0,6964,0,5439,1568,945,524,764,1463,1494,123,0,433,1043,3930,123,496,622,102,100,491,123,287,100,102,880,200,100,100,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18,FL,113444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,0,0,0,0,0,0,0,83646,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,110,0,0,0,150,0,0,0,133,0,1226,0,0,0,7041,0,5531,1520,928,525,798,1407,1451,125,0,455,1038,3914,125,488,615,110,103,482,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,FL,110007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,0,0,0,0,0,0,0,80639,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,115,0,0,0,168,0,0,0,139,0,1232,0,0,0,6988,0,5520,1447,896,516,817,1328,1384,124,0,468,1015,3828,124,471,597,115,104,464,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-20,FL,106571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105,0,0,0,0,0,0,0,77661,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,120,0,0,0,185,0,0,0,145,0,1235,0,0,0,6925,0,5499,1376,864,506,832,1251,1319,123,0,479,991,3740,124,454,579,120,105,447,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-21,FL,103134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1089,0,0,0,0,0,0,0,74713,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,125,0,0,0,201,0,0,0,151,0,1235,0,0,0,6853,0,5468,1307,832,497,845,1177,1255,121,0,488,967,3650,123,437,561,125,105,430,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-22,FL,99698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071,0,0,0,0,0,0,0,71795,0,0,0,0,256,0,0,0,0,0,0,0,0,0,0,129,0,0,0,215,0,0,0,156,0,1233,0,0,0,6770,0,5427,1239,800,486,855,1105,1192,120,0,496,942,3558,122,421,543,129,105,414,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-23,FL,96261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052,0,0,0,0,0,0,0,68907,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,132,0,0,0,228,0,0,0,160,0,1228,0,0,0,6676,0,5376,1173,769,476,863,1035,1131,118,0,502,916,3463,120,405,525,132,105,397,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-24,FL,92824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1032,0,0,0,0,0,0,0,66049,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,135,0,0,0,239,0,0,0,163,0,1221,0,0,0,6573,0,5316,1109,738,465,868,968,1071,116,0,506,891,3367,119,388,507,135,105,381,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-25,FL,90741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026,0,0,0,0,0,0,0,64177,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,139,0,0,0,252,0,0,0,168,0,1229,0,0,0,6558,0,5325,1062,717,460,883,917,1028,116,0,517,877,3318,119,378,497,139,106,370,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-26,FL,88658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019,0,0,0,0,0,0,0,62324,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,143,0,0,0,265,0,0,0,173,0,1235,0,0,0,6536,0,5328,1016,698,455,897,866,986,116,0,526,864,3268,119,368,486,143,107,359,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-27,FL,86575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011,0,0,0,0,0,0,0,60490,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,147,0,0,0,277,0,0,0,177,0,1240,0,0,0,6508,0,5325,971,678,450,909,818,945,115,0,535,850,3217,118,357,475,147,107,349,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28,FL,84492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003,0,0,0,0,0,0,0,58673,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,150,0,0,0,287,0,0,0,181,0,1243,0,0,0,6474,0,5316,928,658,444,920,770,904,115,0,542,836,3165,118,347,464,150,108,338,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-29,FL,82409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993,0,0,0,0,0,0,0,56874,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,153,0,0,0,297,0,0,0,185,0,1244,0,0,0,6434,0,5301,885,639,438,929,724,865,114,0,548,821,3111,117,337,453,153,108,328,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,FL,80326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983,0,0,0,0,0,0,0,55094,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,155,0,0,0,307,0,0,0,188,0,1244,0,0,0,6388,0,5280,843,619,432,936,680,826,113,0,554,806,3056,117,327,442,155,108,318,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,FL,78243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972,0,0,0,0,0,0,0,53331,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,158,0,0,0,315,0,0,0,191,0,1242,0,0,0,6335,0,5254,802,600,426,942,637,789,112,0,558,791,2999,116,317,432,158,108,308,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,FL,77114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,0,0,0,0,0,0,0,52232,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,162,0,0,0,326,0,0,0,195,0,1254,0,0,0,6355,0,5286,772,589,425,958,602,761,113,0,569,785,2979,117,311,426,162,110,301,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,FL,75985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,0,0,0,0,0,0,0,51144,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,165,0,0,0,337,0,0,0,200,0,1265,0,0,0,6372,0,5316,743,577,423,973,569,734,113,0,578,779,2957,117,305,420,165,111,295,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,FL,74855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972,0,0,0,0,0,0,0,50065,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,169,0,0,0,348,0,0,0,204,0,1275,0,0,0,6385,0,5342,714,565,422,987,536,708,113,0,588,773,2935,118,299,415,169,112,289,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-06,FL,73726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971,0,0,0,0,0,0,0,48996,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,172,0,0,0,357,0,0,0,208,0,1284,0,0,0,6395,0,5365,685,554,420,1000,504,682,114,0,596,767,2913,118,293,409,172,113,283,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-07,FL,72596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970,0,0,0,0,0,0,0,47937,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,176,0,0,0,367,0,0,0,212,0,1293,0,0,0,6402,0,5384,657,543,418,1012,473,657,114,0,604,761,2889,118,287,403,176,114,277,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-08,FL,71467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968,0,0,0,0,0,0,0,46887,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,178,0,0,0,376,0,0,0,216,0,1300,0,0,0,6405,0,5401,630,531,416,1024,442,632,114,0,612,754,2865,119,281,397,178,115,271,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-09,FL,70338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966,0,0,0,0,0,0,0,45848,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,181,0,0,0,384,0,0,0,219,0,1307,0,0,0,6405,0,5414,603,520,414,1034,412,607,114,0,619,747,2841,119,276,392,181,115,265,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-10,FL,69574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968,0,0,0,0,0,0,0,45055,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,185,0,0,0,395,0,0,0,223,0,1320,0,0,0,6436,0,5452,580,512,414,1050,385,586,114,0,629,744,2830,120,271,388,185,117,260,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-11,FL,68810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970,0,0,0,0,0,0,0,44269,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,188,0,0,0,404,0,0,0,227,0,1332,0,0,0,6464,0,5489,557,504,414,1064,359,566,115,0,638,741,2819,120,267,384,188,118,256,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-12,FL,68046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972,0,0,0,0,0,0,0,43489,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,192,0,0,0,414,0,0,0,232,0,1343,0,0,0,6490,0,5523,535,495,413,1078,333,545,115,0,647,738,2808,121,263,380,192,119,251,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13,FL,67282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,0,0,0,0,0,0,0,42716,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,195,0,0,0,423,0,0,0,235,0,1354,0,0,0,6514,0,5555,512,487,413,1092,307,525,116,0,656,734,2796,122,259,377,195,120,247,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-14,FL,66518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975,0,0,0,0,0,0,0,41950,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,198,0,0,0,432,0,0,0,239,0,1364,0,0,0,6535,0,5584,491,479,412,1105,282,506,116,0,664,731,2783,122,254,373,198,121,242,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-15,FL,65754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976,0,0,0,0,0,0,0,41191,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,201,0,0,0,440,0,0,0,243,0,1374,0,0,0,6554,0,5612,469,471,412,1117,258,486,117,0,672,727,2770,123,250,369,201,122,238,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-16,FL,64990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958,0,0,0,0,0,0,0,39705,0,0,0,0,242,0,0,0,0,0,0,0,0,400,0,200,400,0,0,440,0,0,0,242,256,1358,0,0,0,6452,121,5535,440,455,403,1108,229,459,115,0,668,711,2707,121,242,359,200,121,229,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-17,FL,62655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924,0,0,0,0,0,0,0,37984,0,0,0,0,248,0,0,0,0,0,0,0,0,403,0,196,402,0,0,438,0,0,0,306,261,1331,0,0,0,6433,122,5549,425,471,409,1056,221,439,117,0,643,692,2677,123,240,348,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
