Date,Region,Total_State_Infections,SW.2,RV.1,NB.1.8.1,BA.3.2,XFZ,XFG.1.1,XFG,SB.1.1,RW.1.1,RK.1,XFG.10.4,Other,LF.7.9,XFG.6,XFG.23.1.3,RF.5.4,XFJ,XFG.14.1,PQ.2.8.1,PQ.17,BQ.1.1,XFY,LF.7,XFV,XFG.2.5.1,MC.1,PQ.2.1.6,PQ.17.11,KP.3.1.1,XFG.1,XFC,NW.1,LP.8.1,B.1.1.529,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,XDV.1,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PJ.2.1
2025-03-19,IN,8426,0,0,0,0,0,0,22,0,0,0,0,39,25,0,0,0,0,0,0,0,199,0,180,0,0,138,0,0,411,0,183,21,4090,16,2033,11,35,21,19,20,18,18,314,107,157,98,71,117,11,16,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-20,IN,8442,0,0,0,0,0,0,24,0,0,0,0,40,27,0,0,0,0,0,0,0,199,0,179,0,0,135,0,0,408,0,200,21,4127,17,2001,11,35,22,20,20,19,18,314,105,156,99,69,115,11,17,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-21,IN,8561,0,0,0,0,0,0,26,0,0,0,0,41,28,0,0,0,0,0,0,0,202,0,180,0,0,133,0,0,409,0,220,22,4215,17,1993,12,35,23,20,20,19,19,318,105,157,101,69,115,11,17,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-22,IN,8539,0,0,0,0,0,0,28,0,0,0,0,41,29,0,0,0,0,0,0,0,202,0,179,0,0,129,0,0,404,0,236,23,4233,17,1951,12,34,23,20,20,19,19,316,102,155,101,67,112,11,17,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-23,IN,8445,0,0,0,0,0,0,30,0,0,0,0,41,30,0,0,0,0,0,0,0,200,0,175,0,0,124,0,0,395,0,250,23,4216,16,1894,12,33,24,20,20,19,19,312,99,152,101,65,109,12,17,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-24,IN,8422,0,0,0,0,0,0,32,0,0,0,0,41,31,0,0,0,0,0,0,0,199,0,174,0,0,120,0,0,389,0,266,24,4234,16,1853,12,32,24,20,20,19,20,310,96,150,101,63,107,12,17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-25,IN,8460,0,0,0,0,0,0,35,0,0,0,0,41,32,0,0,0,0,0,0,0,200,0,173,0,0,117,0,0,387,0,284,24,4282,17,1826,13,32,25,21,20,19,20,311,94,149,102,62,106,12,17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-26,IN,8557,0,0,0,0,0,0,37,0,0,0,0,42,34,0,0,0,0,0,0,0,203,0,174,0,0,115,0,0,387,0,304,25,4360,17,1810,13,32,26,21,20,19,21,314,93,150,104,61,105,12,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-27,IN,8734,0,0,0,0,0,0,40,0,0,0,0,43,35,0,0,0,0,0,0,0,207,0,177,0,0,113,0,0,390,0,327,26,4481,17,1811,14,32,27,22,21,20,22,319,93,152,107,61,105,13,18,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-28,IN,8904,0,0,0,0,0,0,43,0,0,0,0,44,37,0,0,0,0,0,0,0,211,0,179,0,0,112,0,0,393,0,351,27,4599,17,1809,14,32,28,22,21,20,22,325,92,153,110,61,105,13,18,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-29,IN,8848,0,0,0,0,0,0,45,0,0,0,0,44,38,0,0,0,0,0,0,0,210,0,177,0,0,107,0,0,387,0,366,28,4600,17,1761,15,31,29,22,21,20,23,322,89,151,109,59,102,14,18,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-30,IN,8573,0,0,0,0,0,0,46,0,0,0,0,43,38,0,0,0,0,0,0,0,204,0,170,0,0,100,0,0,370,0,372,28,4487,17,1670,14,29,29,22,20,19,22,311,84,145,107,56,97,13,18,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-31,IN,8295,0,0,0,0,0,0,47,0,0,0,0,42,38,0,0,0,0,0,0,0,197,0,163,0,0,94,0,0,354,0,376,27,4370,16,1581,14,28,28,21,20,19,22,300,79,139,104,52,92,13,17,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-01,IN,8017,0,0,0,0,0,0,47,0,0,0,0,41,38,0,0,0,0,0,0,0,191,0,157,0,0,87,0,0,338,0,379,27,4251,16,1495,14,26,28,21,19,18,21,289,75,133,101,49,87,13,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-02,IN,7739,0,0,0,0,0,0,47,0,0,0,0,40,37,0,0,0,0,0,0,0,184,0,150,0,0,81,0,0,322,0,381,27,4130,15,1411,14,25,28,20,19,18,21,279,70,127,98,46,83,13,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-03,IN,7475,0,0,0,0,0,0,48,0,0,0,0,39,37,0,0,0,0,0,0,0,178,0,144,0,0,75,0,0,308,0,382,26,4014,15,1331,14,24,27,20,18,17,21,268,66,121,95,44,78,12,16,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-04,IN,7278,0,0,0,0,0,0,48,0,0,0,0,38,37,0,0,0,0,0,0,0,174,0,139,0,0,70,0,0,296,0,386,26,3933,14,1266,14,22,27,19,17,17,20,261,62,117,93,41,74,12,16,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-05,IN,7092,0,0,0,0,0,0,49,0,0,0,0,37,37,0,0,0,0,0,0,0,169,0,135,0,0,65,0,0,285,0,390,26,3857,14,1204,14,21,27,19,17,16,20,253,59,113,91,39,71,12,15,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-06,IN,6902,0,0,0,0,0,0,49,0,0,0,0,37,37,0,0,0,0,0,0,0,165,0,130,0,0,61,0,0,274,0,393,26,3777,13,1143,13,20,27,19,17,16,20,246,55,109,89,37,67,12,15,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-07,IN,6719,0,0,0,0,0,0,50,0,0,0,0,36,37,0,0,0,0,0,0,0,161,0,126,0,0,56,0,0,263,0,396,25,3699,13,1085,13,19,26,18,16,15,20,239,52,105,87,35,64,12,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-08,IN,6552,0,0,0,0,0,0,50,0,0,0,0,35,37,0,0,0,0,0,0,0,157,0,122,0,0,52,0,0,253,0,399,25,3629,13,1031,13,18,26,18,16,15,19,232,49,101,86,33,61,12,14,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-09,IN,6400,0,0,0,0,0,0,50,0,0,0,0,35,37,0,0,0,0,0,0,0,153,0,118,0,0,48,0,0,244,0,402,25,3567,12,981,13,18,26,18,16,15,19,226,46,98,84,31,58,12,14,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-10,IN,6250,0,0,0,0,0,0,51,0,0,0,0,34,36,0,0,0,0,0,0,0,150,0,115,0,0,44,0,0,235,0,404,25,3504,12,932,13,17,26,17,15,15,19,220,44,94,83,29,56,12,14,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-11,IN,6110,0,0,0,0,0,0,51,0,0,0,0,34,36,0,0,0,0,0,0,0,146,0,111,0,0,41,0,0,227,0,407,25,3447,12,886,13,16,26,17,15,14,19,215,41,91,81,27,53,12,14,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-12,IN,6093,0,0,33,0,0,0,52,0,0,0,0,33,37,0,0,0,0,0,0,0,145,0,109,0,0,38,0,0,222,0,415,25,3439,12,854,13,15,26,17,15,14,19,213,39,90,81,26,51,12,14,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-13,IN,6214,0,0,36,0,0,0,56,0,0,0,0,35,39,0,0,0,0,0,0,0,148,0,113,0,0,38,0,0,221,0,434,26,3511,12,853,14,19,27,18,15,14,20,211,39,90,86,27,53,12,14,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-14,IN,6380,0,0,38,0,0,0,61,0,0,0,0,36,42,0,0,0,0,0,0,0,153,0,117,0,0,38,0,0,222,0,455,26,3608,12,857,15,24,28,18,16,15,20,211,40,92,91,28,56,12,14,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-15,IN,6585,0,0,41,0,0,0,65,0,0,0,0,38,44,0,0,0,0,0,0,0,158,0,122,0,0,39,0,0,224,0,481,27,3728,13,866,17,28,29,19,16,15,21,211,40,94,98,29,58,13,15,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-16,IN,6830,0,0,44,0,0,0,71,0,0,0,0,40,48,0,0,0,0,0,0,0,164,0,127,0,0,39,0,0,227,0,510,28,3870,13,878,18,33,30,20,17,16,22,213,41,96,105,30,62,14,16,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-17,IN,7114,0,0,47,0,0,0,77,0,0,0,0,42,51,0,0,0,0,0,0,0,171,0,134,0,0,40,0,0,231,0,542,30,4035,14,894,20,39,32,21,18,17,24,215,41,99,113,32,65,15,16,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-18,IN,7393,0,0,51,0,0,0,84,0,0,0,0,45,55,0,0,0,0,0,0,0,178,0,140,0,0,41,0,0,234,0,576,31,4198,14,908,21,44,33,22,18,18,25,216,42,102,122,33,69,15,17,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-19,IN,7503,0,0,53,0,0,0,88,0,0,0,0,46,58,0,0,0,0,0,0,0,181,0,144,0,0,40,0,0,231,0,597,32,4265,15,900,23,49,34,22,19,18,26,212,42,102,127,34,71,16,18,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-20,IN,7406,0,0,54,0,0,0,90,0,0,0,0,46,59,0,0,0,0,0,0,0,179,0,143,0,0,39,0,0,222,0,601,31,4214,14,867,23,53,34,22,18,18,26,202,40,100,130,34,72,16,17,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-21,IN,7187,0,0,54,0,0,0,91,0,0,0,0,46,59,0,0,0,0,0,0,0,174,0,140,0,0,37,0,0,210,0,595,30,4094,14,820,24,56,33,22,18,17,25,190,38,96,130,33,71,16,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-22,IN,6843,0,0,53,0,0,0,90,0,0,0,0,44,58,0,0,0,0,0,0,0,166,0,135,0,0,34,0,0,194,0,578,29,3902,13,761,23,57,32,21,17,16,24,174,36,90,127,32,68,15,16,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-23,IN,6375,0,0,51,0,0,0,86,0,0,0,0,42,55,0,0,0,0,0,0,0,155,0,126,0,0,31,0,0,176,0,548,27,3639,12,691,23,57,30,20,16,15,23,156,32,83,122,30,65,14,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-24,IN,5782,0,0,48,0,0,0,81,0,0,0,0,38,51,0,0,0,0,0,0,0,141,0,116,0,0,27,0,0,155,0,507,25,3304,11,610,21,55,27,18,15,14,21,136,29,74,114,27,60,13,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-25,IN,5177,0,0,44,0,0,0,75,0,0,0,0,35,47,0,0,0,0,0,0,0,126,0,104,0,0,24,0,0,134,0,462,22,2961,10,531,20,52,24,16,13,13,19,117,25,66,104,25,54,12,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-26,IN,4955,0,0,43,0,0,0,74,0,0,0,0,34,46,0,0,0,0,0,0,0,121,0,101,0,0,22,0,0,124,0,451,21,2837,10,494,19,53,24,16,13,12,18,107,23,62,103,24,53,11,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-27,IN,5095,0,0,45,0,0,0,78,0,0,0,0,35,49,0,0,0,0,0,0,0,125,0,105,0,0,22,0,0,124,0,472,22,2920,10,493,21,57,24,16,13,12,19,105,23,63,108,25,55,12,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-28,IN,5240,0,0,48,0,0,0,83,0,0,0,0,37,52,0,0,0,0,0,0,0,129,0,108,0,0,22,0,0,123,0,494,23,3006,10,491,22,62,25,17,13,13,20,103,23,64,114,26,57,12,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-29,IN,5384,0,0,50,0,0,0,88,0,0,0,0,38,54,0,0,0,0,0,0,0,132,0,112,0,0,22,0,0,122,0,516,23,3092,11,489,23,67,26,17,14,13,21,101,23,65,120,27,60,13,13,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-30,IN,5530,0,0,53,0,0,0,93,0,0,0,0,40,57,0,0,0,0,0,0,0,136,0,116,0,0,22,0,0,121,0,539,24,3179,11,486,24,72,27,18,14,14,22,98,23,66,126,27,62,13,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,IN,5676,0,0,56,0,0,0,98,0,0,0,0,42,60,0,0,0,0,0,0,0,140,0,120,0,0,22,0,0,119,0,563,25,3267,11,483,26,77,28,19,15,14,22,96,23,67,133,28,65,14,14,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-02,IN,5813,0,0,59,0,0,0,103,0,0,0,0,43,63,0,0,0,0,0,0,0,144,0,124,0,0,22,0,0,118,0,586,26,3349,11,477,27,82,29,19,15,15,23,92,23,68,139,29,67,14,15,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-03,IN,5824,0,0,60,0,0,0,106,0,0,0,0,44,64,0,0,0,0,0,0,0,144,0,125,0,0,21,0,0,113,0,597,26,3358,11,461,28,86,29,19,15,15,23,87,22,67,143,30,68,15,15,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-04,IN,5650,0,0,59,0,0,0,105,0,0,0,0,43,64,0,0,0,0,0,0,0,140,0,123,0,0,19,0,0,105,0,588,25,3262,11,431,28,87,28,19,15,14,23,79,21,64,141,29,67,14,15,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-05,IN,5490,0,0,59,0,0,0,105,0,0,0,0,42,63,0,0,0,0,0,0,0,136,0,120,0,0,18,0,0,98,0,581,24,3173,11,402,28,87,28,19,14,14,23,71,20,61,140,28,66,14,14,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
