Date,Region,Total_State_Infections,SW.2,RV.1,NB.1.8.1,BA.3.2,XFZ,XFG.1.1,XFG,SB.1.1,RW.1.1,RK.1,XFG.10.4,Other,LF.7.9,XFG.6,XFG.23.1.3,RF.5.4,XFJ,XFG.14.1,PQ.2.8.1,PQ.17,BQ.1.1,XFY,LF.7,XFV,XFG.2.5.1,MC.1,PQ.2.1.6,PQ.17.11,KP.3.1.1,XFG.1,XFC,NW.1,LP.8.1,B.1.1.529,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,XDV.1,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PJ.2.1
2024-10-09,WI,20548,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,382,0,77,0,0,670,0,0,10635,0,0,0,22,37,1245,0,0,0,309,1541,83,38,367,0,24,62,1612,0,14,0,99,249,480,398,240,27,51,71,20,1026,177,111,129,88,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-10,WI,18238,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,339,0,71,0,0,611,0,0,9474,0,0,0,20,33,1152,0,0,0,264,1342,71,34,325,0,22,59,1408,0,12,0,87,218,424,353,207,24,44,62,17,888,154,95,110,81,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-11,WI,16621,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,310,0,67,0,0,571,0,0,8666,0,0,0,19,30,1093,0,0,0,232,1200,62,30,294,0,21,57,1263,0,11,0,78,196,385,321,183,22,39,55,16,789,138,84,97,76,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-12,WI,15626,0,0,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,291,0,65,0,0,550,0,0,8177,0,0,0,18,29,1068,0,0,0,210,1106,55,28,276,0,20,56,1168,0,10,0,73,182,360,302,167,20,35,51,15,722,127,76,87,74,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-13,WI,15637,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,292,0,67,0,0,564,0,0,8213,0,0,0,18,29,1109,0,0,0,202,1084,53,28,275,0,21,59,1150,0,10,0,72,179,359,302,162,20,34,51,15,703,124,73,84,76,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-14,WI,16122,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,302,0,72,0,0,595,0,0,8498,0,0,0,19,29,1185,0,0,0,200,1095,52,29,282,0,22,64,1166,0,11,0,73,182,369,311,162,21,34,51,15,705,126,73,82,81,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-15,WI,15805,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,296,0,73,0,0,597,0,0,8361,0,0,0,19,29,1202,0,0,0,188,1052,48,28,275,0,23,66,1123,0,10,0,71,176,360,305,154,21,32,49,15,671,121,68,77,82,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-16,WI,14817,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,0,0,0,278,0,70,0,0,572,0,0,7866,0,0,0,18,27,1165,0,0,0,168,965,43,26,257,0,22,65,1035,0,10,0,65,162,336,285,139,19,29,46,14,611,111,62,69,79,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-17,WI,14338,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,269,0,70,0,0,566,0,0,7639,0,0,0,18,26,1164,0,0,0,155,914,39,25,247,0,22,66,984,0,9,0,62,155,324,276,130,19,27,43,14,573,105,57,63,79,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-18,WI,13963,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,263,0,70,0,0,563,0,0,7466,0,0,0,17,26,1169,0,0,0,144,870,36,25,240,0,22,66,941,0,9,0,60,148,314,268,122,18,25,41,13,541,100,53,58,79,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-19,WI,14044,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,265,0,72,0,0,578,0,0,7536,0,0,0,18,26,1212,0,0,0,137,856,34,25,240,0,23,70,929,0,9,0,59,147,315,270,118,18,24,41,13,526,98,51,55,82,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-20,WI,13984,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,264,0,74,0,0,587,0,0,7530,0,0,0,18,26,1243,0,0,0,129,832,31,24,238,0,23,72,908,0,9,0,58,144,312,268,113,18,23,40,13,507,95,48,52,83,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-21,WI,13308,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,252,0,72,0,0,570,0,0,7191,0,0,0,17,24,1217,0,0,0,116,773,28,23,225,0,23,71,848,0,9,0,55,135,296,255,103,17,21,37,13,466,89,44,46,81,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-22,WI,13008,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,246,0,72,0,0,569,0,0,7053,0,0,0,17,24,1222,0,0,0,107,738,25,23,219,0,23,72,813,0,9,0,53,130,288,249,97,17,20,36,12,439,84,40,42,81,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-23,WI,13101,0,0,0,0,0,0,0,0,0,0,0,175,0,0,0,0,0,0,0,0,248,0,75,0,0,584,0,0,7129,0,0,0,17,24,1265,0,0,0,101,725,23,23,220,0,24,75,803,0,9,0,52,129,288,251,93,17,19,36,12,426,83,38,40,84,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-24,WI,13154,0,0,0,0,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,250,0,77,0,0,597,0,0,7182,0,0,0,18,24,1303,0,0,0,94,709,21,23,219,0,24,78,790,0,9,0,52,127,288,252,89,17,18,35,12,412,81,36,37,86,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-25,WI,13192,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,251,0,79,0,0,610,0,0,7228,0,0,0,18,24,1341,0,0,0,88,693,19,22,219,0,25,81,776,0,9,0,51,125,288,252,85,17,17,34,12,396,79,34,34,89,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-26,WI,12670,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,240,0,77,0,0,595,0,0,6940,0,0,0,18,23,1315,0,0,0,77,645,16,21,209,0,24,80,727,30,8,16,48,118,274,241,77,16,15,32,12,364,74,30,29,87,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-27,WI,12214,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,235,0,80,0,0,581,0,0,6734,0,0,0,19,23,1328,0,0,0,77,615,16,21,205,0,32,83,705,30,8,16,49,116,260,231,74,17,15,32,12,349,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-28,WI,12818,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,247,0,88,0,0,610,0,0,7022,0,0,0,23,24,1440,0,0,0,83,630,17,22,216,0,41,93,734,32,9,17,54,123,265,238,77,18,15,34,12,359,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-29,WI,12752,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,246,0,92,0,0,607,0,0,6941,0,0,0,25,24,1478,0,0,0,85,611,16,21,216,0,49,98,724,32,8,16,55,123,256,233,76,19,15,35,12,350,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-30,WI,11993,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,232,0,91,0,0,572,0,0,6486,0,0,0,26,22,1433,0,0,0,82,560,16,20,204,0,54,97,676,30,8,16,54,117,234,215,70,18,14,33,11,323,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-31,WI,11338,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,219,0,90,0,0,541,0,0,6092,0,0,0,27,21,1396,0,0,0,79,516,15,19,194,0,58,96,634,29,8,15,53,111,214,199,65,18,13,32,11,299,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-01,WI,10791,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,209,0,89,0,0,515,0,0,5761,0,0,0,28,20,1367,0,0,0,77,478,14,18,185,0,62,96,598,27,7,14,52,107,197,186,61,17,12,31,10,278,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-02,WI,10631,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,206,0,91,0,0,508,0,0,5638,0,0,0,29,20,1385,0,0,0,78,458,14,17,184,0,68,99,585,27,7,14,53,106,188,180,60,17,12,31,10,269,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-03,WI,10689,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,208,0,95,0,0,511,0,0,5632,0,0,0,31,20,1431,0,0,0,80,447,14,17,186,0,75,105,583,27,7,14,56,107,182,177,59,18,12,31,10,264,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-04,WI,9821,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,191,0,91,0,0,470,0,0,5140,0,0,0,31,18,1349,0,0,0,75,399,13,16,171,0,75,100,532,25,7,13,53,100,162,159,54,17,11,29,9,237,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-05,WI,9780,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,190,0,94,0,0,468,0,0,5085,0,0,0,32,18,1379,0,0,0,77,385,13,16,171,0,81,104,525,25,7,13,54,100,155,155,53,17,11,29,9,231,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-06,WI,10410,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,203,0,104,0,0,499,0,0,5376,0,0,0,37,19,1505,0,0,0,83,397,14,17,183,0,92,115,554,27,7,14,59,107,159,162,55,19,11,32,10,240,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-07,WI,10807,0,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,0,211,0,111,0,0,518,0,0,5544,0,0,0,40,20,1600,0,0,0,88,399,14,17,191,0,102,124,571,28,7,14,64,112,158,164,56,20,12,33,10,244,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-08,WI,11349,0,0,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,0,222,0,121,0,0,545,0,0,5782,0,0,0,44,21,1721,0,0,0,95,406,15,18,202,0,115,135,594,30,8,15,69,119,159,169,58,22,12,36,11,250,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-09,WI,11546,0,0,0,0,0,0,0,0,0,0,0,326,0,0,0,0,0,0,0,0,226,0,127,0,0,554,0,0,5843,0,0,0,47,21,1792,0,0,0,98,399,15,18,206,0,124,142,599,31,8,15,72,122,155,168,58,23,12,37,11,248,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,WI,11755,0,0,0,0,0,0,0,0,0,0,0,344,0,0,0,0,0,0,0,0,230,0,133,0,0,565,0,0,5908,0,0,0,50,22,1866,0,0,0,102,392,15,18,211,0,133,150,605,31,8,15,75,125,151,167,58,24,12,38,11,246,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,WI,11672,0,0,0,0,0,0,0,0,0,0,0,353,0,0,0,0,0,0,0,0,229,0,136,0,0,561,0,0,5826,0,0,0,52,22,1894,0,0,0,103,375,15,18,211,0,140,154,596,31,8,15,76,125,143,162,57,24,12,38,11,238,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,WI,11398,0,0,0,0,0,0,0,0,0,0,0,356,0,0,0,0,0,0,0,0,224,0,137,0,0,549,0,0,5650,0,0,0,53,21,1890,0,0,0,103,352,15,18,207,0,144,155,577,31,8,15,77,123,132,154,55,24,12,38,11,226,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,WI,11007,0,0,0,0,0,0,0,0,0,0,0,355,0,0,0,0,0,0,0,0,216,0,136,0,0,530,0,0,5418,0,0,0,53,20,1865,0,0,0,101,327,14,17,200,0,145,154,552,30,7,14,76,119,121,145,52,24,11,37,10,213,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,WI,10638,0,0,0,0,0,0,0,0,0,0,0,354,0,0,0,0,0,0,0,0,209,0,135,0,0,513,0,0,5200,0,0,0,54,20,1840,0,0,0,99,303,14,16,195,0,147,154,529,29,7,14,75,116,111,137,50,23,11,36,10,200,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,WI,10207,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,201,0,133,0,0,492,0,0,4954,0,0,0,53,19,1801,0,0,0,97,279,13,16,188,0,148,152,503,28,7,13,74,112,100,128,47,23,10,35,10,186,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,WI,10060,0,0,0,0,0,0,0,0,0,0,0,355,0,0,0,0,0,0,0,0,198,0,134,0,0,486,0,0,4848,0,0,0,54,19,1811,0,0,0,97,263,13,15,186,0,152,154,491,28,7,13,74,111,93,123,45,23,10,35,9,178,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,WI,9917,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,196,0,136,0,0,479,0,0,4745,0,0,0,56,18,1820,0,0,0,97,247,13,15,184,0,156,156,480,28,7,13,75,111,85,118,44,23,10,35,9,170,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,WI,10363,0,0,0,0,0,0,0,0,0,0,0,387,0,0,0,0,0,0,0,0,205,0,145,0,0,501,0,0,4922,0,0,0,60,19,1938,0,0,0,103,246,14,16,193,0,169,167,497,29,7,14,80,116,83,120,45,25,10,37,10,172,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,WI,10969,0,0,0,0,0,0,0,0,0,0,0,421,0,0,0,0,0,0,0,0,217,0,157,0,0,531,0,0,5173,0,0,0,66,20,2090,0,0,0,111,247,14,16,205,0,186,182,521,31,7,14,87,124,81,123,47,27,11,39,10,176,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-20,WI,11715,0,0,0,0,0,0,0,0,0,0,0,461,0,0,0,0,0,0,0,0,232,0,172,0,0,567,0,0,5484,0,0,0,72,22,2274,0,0,0,121,250,15,17,220,0,206,199,551,33,8,15,94,133,80,127,49,29,11,43,11,182,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,WI,12720,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0,0,0,0,252,0,191,0,0,616,0,0,5911,0,0,0,81,24,2513,0,0,0,133,256,17,19,240,0,231,221,593,36,8,17,105,146,79,134,52,32,12,47,12,191,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,WI,13470,0,0,0,0,0,0,0,0,0,0,0,557,0,0,0,0,0,0,0,0,268,0,207,0,0,653,0,0,6214,0,0,0,88,25,2709,0,0,0,143,255,18,20,255,0,253,240,622,39,9,18,113,156,76,137,54,35,13,50,13,195,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,WI,14548,0,0,0,0,0,0,0,0,0,0,0,615,0,0,0,0,0,0,0,0,289,0,228,0,0,705,0,0,6652,0,0,0,98,27,2973,0,0,0,157,257,19,21,277,21,282,265,665,42,10,19,124,169,73,143,57,38,14,55,14,203,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,WI,15462,0,0,0,0,0,0,0,0,0,0,0,646,0,0,0,0,0,0,0,0,308,0,261,0,0,757,0,0,7002,0,0,0,133,29,3236,0,0,0,169,270,20,22,303,23,303,282,696,45,10,20,128,179,76,148,59,40,14,57,15,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-25,WI,15836,0,0,0,0,0,0,0,0,0,0,0,653,0,0,0,0,0,0,0,0,317,0,286,0,0,782,0,0,7084,0,0,0,167,29,3385,0,0,0,174,271,21,23,318,25,312,288,700,46,11,20,127,182,76,148,59,40,15,56,15,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
